0.00887100,0.00029784
-0.11020000,0.00033621
-0.00569100,0.00053199
-0.00110000,0.00068498
-0.00510000,0.00062734
0.00105673,0.00056250
0.08000000,0.00049764
0.00002390,0.00043967
0.00090000,0.00047683
0.00850000,0.00058269
0.10000000,0.00068016
0.02000000,0.00084686
0.00184188,0.00095249
-0.00020000,0.00096135
-0.00020000,0.00096308
3.00000000,0.00077913
-0.50010000,0.00104163
0.02334288,0.00104430
0.00180000,0.00101163
-0.04118900,0.00102307
0.01000000,0.00101410
0.04003070,0.00089596
0.00860000,0.00063162
-0.10410000,0.00062197
0.00580000,0.00064211
0.00480000,0.00063282
0.00010000,0.00058018
0.00117571,0.00053618
-0.50010000,0.00051039
0.01980000,0.00033551
0.08109100,0.00057678
1.00000000,0.00090895
0.00203752,0.00125760
0.06786462,0.00123676
-0.02000000,0.00110382
-0.02300000,0.00104547
-0.00060000,0.00115242
0.00147400,0.00175193
0.00589600,0.00220606
0.00441000,0.00251486
0.01000000,0.00273466
0.20007325,0.00294225
0.00360000,0.00278071
0.02000000,0.00271012
0.01000000,0.00286304
0.00322630,0.00296599
0.00017602,0.00293733
-0.01010000,0.00248306
-0.01200000,0.00230688
0.06000000,0.00231147
0.25000000,0.00224177
-0.01100000,0.00189143
0.07000000,0.00113413
0.19685304,0.00111456
0.00233536,0.00106026
0.09350000,0.00084402
0.65350000,0.00062194
0.00010000,0.00064181
0.02779214,0.00069982
0.05500000,0.00072125
-0.14000000,0.00060277
0.00391722,0.00051013
1.45142095,0.00042358
0.02480000,0.00031269
0.10000000,0.00034509
0.03000000,0.00050653
0.02560387,0.00064261
0.00049100,0.00070112
0.05000000,0.00072167
-0.11500000,0.00071800
0.00980000,0.00065820
0.40000000,0.00061704
0.00090000,0.00097922
0.01962989,0.00109420
-0.00300000,0.00113562
0.20000000,0.00114298
0.01087188,0.00103576
0.01721178,0.00071673
0.00078000,0.00070672
0.01246000,0.00067933
0.00200000,0.00059851
0.00600000,0.00059389
0.01990000,0.00059428
-0.00110000,0.00059462
0.00236410,0.00059504
0.00200000,0.00052635
0.07513846,0.00038364
-0.10630500,0.00051378
-0.00100000,0.00107524
-1.00000000,0.00128230
-0.25050000,0.00122835
-0.00220000,0.00122621
-0.03889000,0.00115462
-0.00410000,0.00116063
0.02000000,0.00107543
-0.05023000,0.00099066
-0.05881800,0.00119499
-0.06500000,0.00117468
0.01500000,0.00108566
0.03000000,0.00070348
0.00100000,0.00076207
0.01000000,0.00082091
0.01716026,0.00001139
0.00006323,0.00001476
0.00990000,0.00001929
0.01990000,0.00002645
-0.01000000,0.00001495
0.01250000,0.00001567
0.12500000,0.00006764
0.01250000,0.00002742
-0.00110000,0.00007933
-0.00110000,0.00006232
-0.00110000,0.00006222
-0.00110000,0.00002788
-0.00110000,0.00002926
-0.00110000,0.00001991
-0.00110000,0.00004646
-0.00110000,0.00009401
-0.00110000,0.00007884
-0.00110000,0.00006785
-0.00110000,0.00004025
-0.00110000,0.00002205
-0.00110000,0.00001499
-0.00110000,0.00004611
-0.00110000,0.00006753
-0.00110000,0.00010060
-0.00110000,0.00010498
-0.00110000,0.00010539
-0.00110000,0.00002392
-0.00110000,0.00006448
-0.00654800,0.00010103
0.01500000,0.00008057
0.02500000,0.00010471
0.01000000,0.00008310
-0.00101000,0.00008749
-0.00901000,0.00003422
-0.01000000,0.00001573
-0.00600000,0.00002736
0.10000000,0.00002119
0.00103355,0.00001993
0.01280000,0.00006764
0.00291953,0.00005342
0.01000000,0.00002215
0.00006200,0.00005971
-0.06700000,0.00015817
0.00140000,0.00020127
-0.01010000,0.00013044
0.01000000,0.00013783
0.50000000,0.00017079
0.20000000,0.00012831
0.00010800,0.00011481
-0.00510000,0.00017907
0.00139000,0.00022791
-0.00310000,0.00024160
0.00124120,0.00027934
0.03003995,0.00025222
1.00000000,0.00020389
0.01010000,0.00018122
-0.00510000,0.00025260
0.03000000,0.00019006
0.00500000,0.00014830
0.00600000,0.00016908
0.15040000,0.00018578
0.25000000,0.00016808
0.02606266,0.00016531
0.02673250,0.00016675
-0.00600000,0.00022774
0.02990000,0.00025488
-0.01000000,0.00024158
-0.50010000,0.00019090
-0.00310000,0.00012449
-0.10950500,0.00012827
0.01721253,0.00016547
0.00300000,0.00020258
0.00100000,0.00022367
-0.03000000,0.00018471
0.06166215,0.00012415
0.06990000,0.00005794
0.51664149,0.00003221
-0.10010000,0.00005433
-0.11000000,0.00011128
1.00000000,0.00021068
0.00740000,0.00010115
0.04990000,0.00004628
0.01500000,0.00002268
-0.50010000,0.00004712
0.00010000,0.00015844
-0.00120000,0.00030512
0.00110000,0.00031108
-0.00110000,0.00035080
-0.10010000,0.00039072
0.00100000,0.00035509
0.03000000,0.00039528
0.00800000,0.00061489
0.35000000,0.00080301
0.00016932,0.00099370
-0.05010000,0.00094015
-0.03154200,0.00092398
-0.00078000,0.00097336
0.00010000,0.00096578
0.09000000,0.00092693
0.00520000,0.00094109
0.00029045,0.00083513
0.01000000,0.00090717
0.01000000,0.00051533
0.05582672,0.00029292
-0.05010000,0.00033519
-0.02013400,0.00039329
0.00034000,0.00050508
0.01100000,0.00050722
-0.00100000,0.00054847
0.00015173,0.00050031
0.05000000,0.00050953
0.00090000,0.00045050
0.05000000,0.00063805
-0.00510000,0.00092840
0.30000000,0.00089143
0.02500000,0.00063572
0.02970000,0.00042300
0.07833271,0.00036592
-0.00110000,0.00035674
-0.00100000,0.00046759
-0.32000000,0.00043977
0.00090000,0.00039534
0.00100000,0.00046623
0.01500000,0.00051652
0.77000000,0.00042419
0.03000000,0.00045274
0.01000000,0.00055196
-0.05010000,0.00077048
0.02595536,0.00075775
0.01500000,0.00091432
-0.00212400,0.00103088
-0.05000000,0.00092846
-0.10010000,0.00078387
-0.00110000,0.00078774
-0.10810000,0.00115449
-0.00210000,0.00141982
-0.01010000,0.00143381
-0.00110000,0.00128029
0.00200000,0.00118175
0.00100000,0.00120933
0.00100000,0.00134631
0.00192400,0.00119259
0.00950000,0.00119400
0.00090000,0.00127829
0.00202244,0.00130697
0.10000000,0.00125366
0.00010000,0.00106066
0.02746950,0.00119330
0.05000000,0.00131454
0.00240000,0.00117697
0.11000000,0.00175753
-0.06800000,0.00190664
-0.25210000,0.00181687
-0.25000000,0.00179649
-0.20020000,0.00185870
0.03058197,0.00167911
-0.01200000,0.00086536
0.00122500,0.00066242
0.00100000,0.00062486
0.49950000,0.00062446
-0.00045000,0.00062441
-0.00120000,0.00067459
0.00035000,0.00072957
0.04026097,0.00062661
0.04950000,0.00069991
0.01000000,0.00063514
0.00148460,0.00056251
-0.26954600,0.00075686
-0.05084700,0.00083812
0.05000000,0.00076993
0.00132011,0.00073363
0.00600000,0.00093607
0.10000000,0.00091159
0.01701068,0.00091462
0.01000000,0.00080189
0.00010000,0.00074893
-0.25685000,0.00104512
-0.09010000,0.00116732
0.05000000,0.00131373
0.02724378,0.00124710
-0.26503600,0.00123051
0.00900000,0.00085520
0.00900000,0.00075631
-0.18000000,0.00062571
-0.02010000,0.00063053
-0.02010000,0.00062329
0.00110000,0.00062337
-0.00042000,0.00057884
-0.28000000,0.00041511
-0.33701300,0.00042388
0.00020000,0.00055216
0.00032000,0.00058569
-0.01050000,0.00056303
0.00608726,0.00048905
0.05419786,0.00038091
0.05406978,0.00042058
0.02000000,0.00043413
0.01000000,0.00041597
0.05000000,0.00045521
-0.07012200,0.00054736
0.00016107,0.00051883
0.04970000,0.00048640
2.50000000,0.00044510
-0.44000000,0.00041337
-0.02110000,0.00041160
-0.00152600,0.00039702
-0.01050000,0.00037957
2.00000000,0.00036295
0.05000000,0.00032549
0.05807114,0.00029904
0.22469081,0.00029836
0.00500000,0.00032736
-1.00010000,0.00032733
-0.05142800,0.00032730
0.15360512,0.00032493
0.00090000,0.00024019
0.00120000,0.00035409
0.10000000,0.00063632
0.00077000,0.00059120
1.00000000,0.00048939
0.01000000,0.00028404
-0.01511400,0.00016539
-0.00200000,0.00051585
0.00190000,0.00042810
0.50000000,0.00042192
-0.02020000,0.00037381
0.33804500,0.00034981
0.01078000,0.00030319
-0.04002000,0.00019153
0.09990000,0.00022654
-0.01430000,0.00028141
0.01234700,0.00031948
-0.10600000,0.00027762
0.11000000,0.00021837
0.07769233,0.00010071
1.00000000,0.00011003
0.01153000,0.00018105
1.00000000,0.00016048
0.01000000,0.00016091
0.00155000,0.00018036
-0.11767900,0.00014973
0.00060000,0.00009499
0.00006000,0.00006028
0.97122277,0.00013256
0.04085253,0.00020259
-0.01020000,0.00019878
1.21000000,0.00020195
0.02500000,0.00020332
-0.02000000,0.00006901
0.00300000,0.00006991
0.99990000,0.00016145
0.01000000,0.00017901
-0.12010000,0.00017784
0.01990000,0.00008410
0.20000000,0.00007447
0.00505627,0.00002716
-0.28800000,0.00006322
-0.00400000,0.00009865
0.00100000,0.00015655
0.01000000,0.00015104
0.00850000,0.00018540
0.00850000,0.00016411
-0.01288300,0.00002000
0.02610035,0.00011355
0.10000000,0.00016903
-0.05500000,0.00015897
0.01500000,0.00017493
0.19980000,0.00014448
-0.02010000,0.00018279
0.05000000,0.00013419
0.00020000,0.00019106
0.01979960,0.00034339
0.11938030,0.00019151
0.01535500,0.00018809
0.00100000,0.00016768
-0.00600000,0.00002420
0.00050000,0.00001572
-0.02010000,0.00003086
0.03499000,0.00004741
0.01000000,0.00010909
-0.05010000,0.00017158
0.57000000,0.00007323
0.03678000,0.00005115
0.02326000,0.00001163
-0.25000000,0.00006346
0.00251000,0.00010316
0.06151180,0.00010291
0.10000000,0.00011895
-0.02020000,0.00014311
-0.00486200,0.00007261
0.01856800,0.00001638
0.00105514,0.00001042
0.00190000,0.00003210
0.20000000,0.00006372
0.00100000,0.00009354
-0.03000000,0.00018952
0.02300000,0.00030366
0.10000000,0.00030249
0.10000000,0.00021747
0.00200000,0.00023485
0.00006883,0.00024062
-0.10010000,0.00023689
-0.70083600,0.00027828
-0.10010000,0.00025464
0.00200000,0.00020476
0.00908400,0.00019484
0.00091472,0.00028137
0.30159544,0.00026183
0.00950000,0.00026937
0.05000000,0.00030140
0.10000000,0.00026975
0.00090000,0.00018542
0.00106493,0.00005882
-0.10010000,0.00008369
0.01900000,0.00020642
0.10000000,0.00018212
-0.20100000,0.00015024
-0.22379000,0.00006139
0.00150000,0.00004678
0.01000000,0.00006649
1.00000000,0.00016792
0.09201236,0.00013774
0.00006058,0.00014680
0.00018617,0.00018742
-3.57900000,0.00012868
0.08823714,0.00007082
0.02771932,0.00013378
0.08209398,0.00027451
0.01100000,0.00022984
0.00500000,0.00019472
0.00430000,0.00019969
-0.10010000,0.00025126
0.00478878,0.00023130
0.02000000,0.00010241
0.12167680,0.00009562
0.00786866,0.00005459
0.10000000,0.00003196
0.03537197,0.00007281
0.01500000,0.00009360
-0.00400000,0.00001852
-0.00500000,0.00003803
-0.02600000,0.00009695
-0.25010000,0.00011671
0.00490000,0.00012915
0.00390000,0.00012765
0.01570000,0.00004744
0.10000000,0.00004432
0.04980000,0.00007913
0.01300000,0.00007336
0.30000000,0.00014609
0.02750000,0.00016412
0.00006300,0.00014649
-0.20000000,0.00006275
0.00450000,0.00001952
0.07500000,0.00003105
0.01000000,0.00004446
0.05400000,0.00002902
0.00189648,0.00002020
0.04000000,0.00001851
-0.00500000,0.00001308
0.08797224,0.00001000
-0.25010000,0.00001966
0.02500000,0.00003861
-0.25010000,0.00003963
-0.25010000,0.00002226
-0.00800000,0.00002522
-0.28750300,0.00001723
0.00023507,0.00001003
-0.00600000,0.00005603
0.00100000,0.00006851
0.01000000,0.00012119
-4.00000000,0.00019706
0.02000000,0.00017336
0.02000000,0.00008770
0.00007347,0.00001770
0.00026600,0.00004400
-0.10865200,0.00012826
0.00007546,0.00016289
0.00850000,0.00013476
0.05670362,0.00008340
0.02000000,0.00010853
0.00018660,0.00010224
0.00023776,0.00006921
0.00470000,0.00007724
0.01000000,0.00012532
0.01500000,0.00004514
0.20000000,0.00003643
0.00006000,0.00002075
-0.04310000,0.00002256
0.01107232,0.00006772
0.02500000,0.00012407
0.01500000,0.00008907
0.00005500,0.00009935
1.00000000,0.00012437
-0.29187700,0.00012680
-0.13351200,0.00010084
1.75000000,0.00008902
0.02500000,0.00012828
-0.13393000,0.00014582
-0.00060000,0.00015826
0.00050000,0.00019033
0.08600000,0.00014693
0.00005500,0.00011084
0.21000000,0.00010256
0.01493365,0.00022907
0.01400000,0.00023134
0.03095000,0.00027646
0.00037952,0.00027594
0.00027474,0.00029066
0.03459710,0.00024393
0.25000000,0.00014559
0.01000000,0.00012384
0.10000000,0.00015547
-0.00750000,0.00018967
0.01074956,0.00015909
0.01980000,0.00012835
0.01480000,0.00011373
0.01290000,0.00008769
0.00440000,0.00014952
0.10000000,0.00019167
0.20000000,0.00018674
0.00190500,0.00018010
-0.02800000,0.00010631
0.00153850,0.00003117
-0.02969500,0.00006041
-0.12286500,0.00013357
-0.02023500,0.00014143
-0.48261400,0.00014149
-0.03010000,0.00011992
0.45000000,0.00014773
0.00300000,0.00006563
-0.01440000,0.00007151
0.00500000,0.00016263
0.00019000,0.00017343
0.65000000,0.00032870
0.00553863,0.00055553
0.08600000,0.00070362
0.02951593,0.00067333
0.00100000,0.00065257
0.00100000,0.00066733
0.00200000,0.00068429
0.03300000,0.00074619
0.12500000,0.00079478
-0.01000000,0.00079191
0.00200000,0.00070964
0.01300000,0.00048360
0.00153400,0.00042450
0.80000000,0.00048099
0.00030000,0.00062554
-0.20010000,0.00051051
-0.00710000,0.00046503
-0.12097300,0.00013289
-0.01701000,0.00012252
0.01000000,0.00015505
0.00100000,0.00016158
0.01000000,0.00012474
0.02440000,0.00008870
0.00300000,0.00011512
-0.81008700,0.00001878
0.01691000,0.00005665
0.53600000,0.00015225
-0.00365300,0.00015856
-0.00500000,0.00017125
-0.00141400,0.00012983
0.95847926,0.00001720
0.05608471,0.00002030
0.01000000,0.00002030
0.25967797,0.00008003
0.10000000,0.00016340
0.01000000,0.00017686
-0.00300000,0.00014328
0.04500000,0.00014940
-0.03886000,0.00010834
-0.07510000,0.00004905
-0.04027000,0.00009216
-0.05010000,0.00014099
-0.03050100,0.00025472
-0.06510000,0.00027980
-0.05010000,0.00026838
0.00190000,0.00019422
-0.05010000,0.00009735
0.05000000,0.00017613
-0.05001000,0.00022229
-0.05010000,0.00068776
-0.06010000,0.00094667
-0.00652000,0.00091527
0.05000000,0.00071535
0.01000000,0.00062170
0.01300000,0.00044257
0.00150000,0.00038217
0.00200000,0.00048856
0.00700000,0.00067417
-2.19133400,0.00084945
0.57190000,0.00063306
0.00240000,0.00071116
0.02200000,0.00096470
0.25000000,0.00103899
0.01000000,0.00117614
0.07457569,0.00138281
0.10000000,0.00139412
-0.12610000,0.00136457
-0.26110000,0.00146292
-0.25010000,0.00164267
0.01000000,0.00181882
-0.15010000,0.00191922
-0.25010000,0.00200214
-0.32110000,0.00177757
-0.01010000,0.00139922
0.06068865,0.00095656
0.12000000,0.00065157
-0.01070600,0.00065309
-0.25010000,0.00072300
0.00007423,0.00080164
-0.27785500,0.00073138
-0.23335800,0.00065435
0.25000000,0.00065471
0.00300000,0.00066640
0.01373643,0.00062011
0.40000000,0.00048731
-0.22532800,0.00027899
-0.24520500,0.00012266
-0.00257900,0.00009406
-0.03808800,0.00010384
-0.26507500,0.00020585
-0.24863500,0.00020796
0.00039435,0.00019833
-0.05000000,0.00018224
0.08190000,0.00017047
0.00150000,0.00006798
-0.05010000,0.00014144
-0.05010000,0.00036348
0.08600000,0.00036338
0.20000000,0.00036072
-0.05010000,0.00040110
-0.05010000,0.00036210
0.00029600,0.00030971
0.00100000,0.00020597
0.00100000,0.00027764
0.00006559,0.00029932
0.00500000,0.00028579
-2.00000000,0.00019998
-0.05010000,0.00015291
0.40285600,0.00013387
-0.05010000,0.00016239
-0.05010000,0.00023453
-0.01745200,0.00040774
-0.50010000,0.00044254
0.10000000,0.00044118
0.00100000,0.00038668
2.00000000,0.00029199
-0.15010000,0.00021177
-0.00350000,0.00022582
0.00100000,0.00025307
0.01300000,0.00034076
0.01079009,0.00034690
-0.02000000,0.00029965
-0.11024300,0.00024603
0.00300000,0.00024378
-0.00510000,0.00036809
-0.00100000,0.00047524
0.00500000,0.00057467
0.02000000,0.00061398
-0.20010000,0.00069191
-0.03400000,0.00061962
-0.05010000,0.00067863
0.53174175,0.00083707
0.00150000,0.00108383
0.00040000,0.00108210
0.03990000,0.00109247
0.00500000,0.00098091
0.01999000,0.00084080
0.00768263,0.00078260
0.00500000,0.00120929
0.24980000,0.00132801
-0.25010000,0.00148765
-0.04100000,0.00149560
-0.01010000,0.00147423
0.06819934,0.00140089
0.08600000,0.00109921
0.07642424,0.00069631
0.01970000,0.00100339
0.02000000,0.00139169
0.00200000,0.00129914
0.06900000,0.00111904
-0.00060000,0.00100220
-0.00100000,0.00094637
-0.00060000,0.00117614
-0.10040000,0.00124548
0.01150000,0.00123057
2.49950000,0.00090309
0.00100000,0.00079338
0.02222832,0.00079280
0.00040000,0.00084234
0.04000000,0.00112800
-0.00050000,0.00132393
0.00250000,0.00135716
0.01700000,0.00130518
-0.10010000,0.00115292
0.00009238,0.00096085
-0.01010000,0.00093560
0.01210000,0.00078573
0.01000000,0.00086346
0.01000000,0.00100184
0.15000000,0.00093672
0.10000000,0.00087737
-0.10010000,0.00080778
-0.15010000,0.00080739
-0.15010000,0.00090396
-0.00100000,0.00102765
-0.01574900,0.00107733
-0.01700600,0.00120391
0.01690600,0.00124811
0.01564900,0.00122681
0.01269981,0.00115913
0.20000000,0.00086935
0.10000000,0.00079512
-0.00200000,0.00084317
0.00950000,0.00073186
0.00350000,0.00054210
0.32206812,0.00013675
-0.10000000,0.00017438
-0.01200000,0.00018348
0.00100000,0.00026946
0.50000000,0.00024360
0.00208000,0.00035425
-0.17000000,0.00044161
-0.01055400,0.00029784
0.16990000,0.00033621
0.00020000,0.00053199
-0.18000000,0.00068498
-0.53100000,0.00062734
-3.02120200,0.00056250
0.00197115,0.00049764
-0.05000000,0.00043967
-0.00500000,0.00047683
-0.00700000,0.00058269
-0.70010000,0.00068016
-0.01354400,0.00084686
-0.20000000,0.00095249
-0.00034500,0.00096135
0.13943897,0.00096308
0.01990000,0.00077913
0.00100000,0.00104163
0.10090000,0.00104430
0.00330000,0.00101163
-0.01010000,0.00102307
-0.01000000,0.00101410
-0.02387600,0.00089596
0.00024500,0.00063162
0.01000000,0.00062197
0.40000000,0.00064211
-0.01508700,0.00063282
0.00100000,0.00058018
0.05520738,0.00053618
-0.05521100,0.00051039
-0.00400000,0.00033551
-0.62291900,0.00057678
-0.00100000,0.00090895
-0.06257600,0.00125760
0.00232175,0.00123676
0.04991000,0.00110382
0.01500000,0.00104547
0.01500000,0.00115242
0.00850000,0.00175193
0.00660000,0.00220606
0.50000000,0.00251486
-0.00060000,0.00273466
-0.00110000,0.00294225
0.00006321,0.00278071
-0.01719500,0.00271012
0.00450000,0.00286304
0.00103000,0.00296599
0.00160242,0.00293733
0.02000000,0.00248306
0.00200000,0.00230688
0.02000000,0.00231147
-0.20010000,0.00224177
-0.00779400,0.00189143
-0.05010000,0.00113413
-0.05010000,0.00111456
0.00100000,0.00106026
-0.00200000,0.00084402
0.00100000,0.00062194
0.00180000,0.00064181
-0.01000000,0.00069982
-0.00100000,0.00072125
-0.00500000,0.00060277
0.01000000,0.00051013
0.00168835,0.00042358
0.00091468,0.00031269
0.02424000,0.00034509
-0.02000000,0.00050653
0.01000000,0.00064261
-0.01454500,0.00070112
0.00200000,0.00072167
0.00130000,0.00071800
0.01400000,0.00065820
0.00280969,0.00061704
0.00220000,0.00097922
-0.00140000,0.00109420
-0.20010000,0.00113562
0.01000000,0.00114298
0.00504225,0.00103576
-0.10000000,0.00071673
-0.00100000,0.00070672
0.00990000,0.00067933
0.01000000,0.00059851
-0.08510000,0.00059389
-0.30010000,0.00059428
0.02000000,0.00059462
0.09278934,0.00059504
0.03043178,0.00052635
0.00250000,0.00038364
0.02000000,0.00051378
0.10000000,0.00107524
0.30000000,0.00128230
0.00220000,0.00122835
0.00056559,0.00122621
-0.01000000,0.00115462
-0.20057100,0.00116063
-0.00110000,0.00107543
-0.01000000,0.00099066
0.00170000,0.00119499
0.00300000,0.00117468
0.10000000,0.00108566
0.00100000,0.00070348
-0.01000000,0.00076207
-0.15010000,0.00082091
-0.00692500,0.00001139
0.15000000,0.00001476
0.00682500,0.00001929
0.00987128,0.00002645
-0.00025000,0.00001495
-0.25000000,0.00001567
0.01285626,0.00006764
-0.04510000,0.00002742
-0.02000000,0.00007933
0.00500000,0.00006232
0.50000000,0.00006222
0.06227600,0.00002788
0.05761044,0.00002926
0.00100000,0.00001991
-0.00838400,0.00004646
-0.00843400,0.00009401
1.00000000,0.00007884
0.25000000,0.00006785
-5.00000000,0.00004025
-0.01010000,0.00002205
0.00190000,0.00001499
0.79744650,0.00004611
0.00005500,0.00006753
0.30000000,0.00010060
0.00013600,0.00010498
-0.01851200,0.00010539
-0.01735600,0.00002392
1.50000000,0.00006448
-0.00500000,0.00010103
1.15900000,0.00008057
0.20000000,0.00010471
0.30000000,0.00008310
-0.01010000,0.00008749
-0.02010000,0.00003422
-0.00030000,0.00001573
0.00020000,0.00002736
0.00333333,0.00002119
-0.25010000,0.00001993
-0.08010000,0.00006764
2.49950000,0.00005342
0.01800000,0.00002215
-0.08010000,0.00005971
0.00104000,0.00015817
0.00330000,0.00020127
-0.02010000,0.00013044
0.60000000,0.00013783
-0.05010000,0.00017079
0.01000000,0.00012831
-0.15010000,0.00011481
-0.15010000,0.00017907
-0.15010000,0.00022791
-0.01170300,0.00024160
-0.15310000,0.00027934
-0.01603600,0.00025222
0.01000000,0.00020389
-0.25010000,0.00018122
-0.10000000,0.00025260
0.00250000,0.00019006
-0.02000000,0.00014830
-2.59198100,0.00016908
-0.01100000,0.00018578
0.02163164,0.00016808
0.02960000,0.00016531
-0.21010000,0.00016675
-0.40353300,0.00022774
-0.05010000,0.00025488
-0.01000000,0.00024158
0.12798920,0.00019090
0.50000000,0.00012449
0.01500000,0.00012827
0.10000000,0.00016547
0.10000000,0.00020258
0.00920100,0.00022367
-0.01000000,0.00018471
-0.14300000,0.00012415
-0.20010000,0.00005794
0.00197320,0.00003221
-0.05790000,0.00005433
-0.05010000,0.00011128
-0.20010000,0.00021068
0.04371665,0.00010115
-0.19010000,0.00004628
0.60000000,0.00002268
0.10000000,0.00004712
0.00200000,0.00015844
0.20000000,0.00030512
-0.10010000,0.00031108
2.49950000,0.00035080
-2.15267200,0.00039072
0.50000000,0.00035509
-0.00100000,0.00039528
-0.02010000,0.00061489
-0.05010000,0.00080301
-0.02010000,0.00099370
0.09000000,0.00094015
-0.05010000,0.00092398
-0.00100000,0.00097336
-0.15010000,0.00096578
0.00200000,0.00092693
0.40000000,0.00094109
0.00200000,0.00083513
-0.00695900,0.00090717
0.30000000,0.00051533
0.00500000,0.00029292
-0.00180200,0.00033519
-0.00313000,0.00039329
-0.05010000,0.00050508
-0.05010000,0.00050722
-0.00500000,0.00054847
0.00800000,0.00050031
0.01000000,0.00050953
-0.05010000,0.00045050
0.00400000,0.00063805
0.05300000,0.00092840
-0.00500000,0.00089143
0.01000000,0.00063572
0.00392054,0.00042300
0.00970000,0.00036592
0.10036191,0.00035674
0.00336000,0.00046759
0.00600000,0.00043977
-0.01000000,0.00039534
-0.02000000,0.00046623
0.01990000,0.00051652
-0.01010000,0.00042419
0.00100000,0.00045274
0.06300000,0.00055196
-0.01010000,0.00077048
-0.01010000,0.00075775
-0.01300000,0.00091432
-0.01994300,0.00103088
-0.05138000,0.00092846
-0.00510000,0.00078387
0.01984300,0.00078774
0.01290000,0.00115449
0.00500000,0.00141982
-0.04560000,0.00143381
-0.00210000,0.00128029
0.00470000,0.00118175
0.00615500,0.00120933
0.00550000,0.00134631
0.01400000,0.00119259
0.04550000,0.00119400
0.00200000,0.00127829
0.00120000,0.00130697
0.00060000,0.00125366
-0.01075200,0.00106066
-0.00060000,0.00119330
-0.00180000,0.00131454
0.00050000,0.00117697
0.08940855,0.00175753
0.00200000,0.00190664
0.00040000,0.00181687
0.00200000,0.00179649
-0.00420000,0.00185870
-3.00080100,0.00167911
0.00800000,0.00086536
0.00600000,0.00066242
0.49980000,0.00062486
0.03000000,0.00062446
0.00510000,0.00062441
-0.00510000,0.00067459
-0.02000000,0.00072957
0.01000000,0.00062661
0.00500000,0.00069991
0.00180000,0.00063514
0.00100000,0.00056251
0.00580000,0.00075686
0.10000000,0.00083812
0.05000000,0.00076993
0.03000000,0.00073363
0.01000000,0.00093607
-0.00404600,0.00091159
-0.00040000,0.00091462
-0.00350000,0.00080189
0.20950000,0.00074893
0.00500000,0.00104512
0.03000000,0.00116732
0.00019834,0.00131373
0.01900000,0.00124710
0.00400000,0.00123051
0.00500000,0.00085520
-0.00719400,0.00075631
0.10000000,0.00062571
0.00500000,0.00063053
0.00730000,0.00062329
0.00500000,0.00062337
-1.55000000,0.00057884
-0.45000000,0.00041511
-0.00830000,0.00042388
-0.02010000,0.00055216
0.01950000,0.00058569
0.40000000,0.00056303
0.00699154,0.00048905
0.10000000,0.00038091
-0.01120000,0.00042058
-0.00650000,0.00043413
-0.00700000,0.00041597
-0.01000000,0.00045521
0.20000000,0.00054736
0.01000000,0.00051883
0.00014900,0.00048640
-0.00110000,0.00044510
0.00750000,0.00041337
0.04000000,0.00041160
-0.01500000,0.00039702
-1.50000000,0.00037957
0.01000000,0.00036295
0.01150000,0.00032549
0.01210979,0.00029904
0.04100000,0.00029836
0.00750000,0.00032736
-0.00944900,0.00032733
-0.02510000,0.00032730
-0.00310000,0.00032493
-0.02000000,0.00024019
-0.02510000,0.00035409
-0.03010000,0.00063632
0.00021155,0.00059120
0.00150000,0.00048939
0.00100000,0.00028404
-0.02000000,0.00016539
0.02000000,0.00051585
0.00250000,0.00042810
0.01900000,0.00042192
-1.40537500,0.00037381
-0.00500000,0.00034981
0.00189515,0.00030319
-0.01100000,0.00019153
-0.20000000,0.00022654
-0.00055000,0.00028141
-0.00500000,0.00031948
-0.01100000,0.00027762
0.01500000,0.00021837
0.00750000,0.00010071
-0.00050000,0.00011003
-0.00260000,0.00018105
-0.02000000,0.00016048
0.00100000,0.00016091
-0.08010000,0.00018036
-0.03400000,0.00014973
-0.01000000,0.00009499
-0.00050000,0.00006028
-0.03489300,0.00013256
0.03479300,0.00020259
0.00258860,0.00019878
0.00180000,0.00020195
0.00109430,0.00020332
0.04527500,0.00006901
0.00750000,0.00006991
-0.01100000,0.00016145
0.01000000,0.00017901
0.00250000,0.00017784
-0.01000000,0.00008410
-0.00200000,0.00007447
-0.00320000,0.00002716
0.00150000,0.00006322
0.01000000,0.00009865
0.40000000,0.00015655
0.01000000,0.00015104
0.00152181,0.00018540
-0.01200000,0.00016411
-0.00060000,0.00002000
0.01000000,0.00011355
0.00160000,0.00016903
-0.02510000,0.00015897
0.00443481,0.00017493
0.00240000,0.00014448
0.02000000,0.00018279
-0.00330000,0.00013419
-0.00050000,0.00019106
-0.02000000,0.00034339
-2.00280000,0.00019151
0.00030000,0.00018809
-0.00361400,0.00016768
0.00310000,0.00002420
0.00900000,0.00001572
-0.00100000,0.00003086
-0.00055000,0.00004741
-0.00200000,0.00010909
0.00500000,0.00017158
0.01900000,0.00007323
0.00100000,0.00005115
0.00100000,0.00001163
0.07544392,0.00006346
0.00456659,0.00010316
-0.00354100,0.00010291
0.00300000,0.00011895
0.06100000,0.00014311
0.00500000,0.00007261
0.00100000,0.00001638
0.00200000,0.00001042
0.01000000,0.00003210
0.00150000,0.00006372
0.00795200,0.00009354
0.00110000,0.00018952
-0.00070000,0.00030366
-0.01010000,0.00030249
-0.01000000,0.00021747
-0.11638800,0.00023485
