id,input_amounts
3931,['1.09341718']
3932,['0.99246908']
3933,['0.89136004']
3934,['0.79011076']
3935,['0.68885116']
3936,['0.58748475']
3937,['0.48611834']
3938,['0.38475193']
3939,['0.28338552']
3940,['0.18201911']
3941,"['0.10120201', '0.10117561']"
3942,"['0.10098385', '0.08065270']"
3943,"['0.10066047', '0.10117665']"
3944,"['0.10044335', '0.08024278']"
3945,['3.50692583']
3946,['3.40555942']
3947,"['0.07929236', '3.30419301']"
3948,['3.28209160']
3949,['3.18072519']
3950,['3.07935878']
3951,['2.97799237']
3952,['2.87662596']
3953,['2.77525955']
3954,['2.67389314']
3955,['2.57252673']
3956,['2.47116032']
3957,['2.36979391']
3958,['2.26842750']
3959,['2.16706109']
3960,['2.06569468']
3961,['1.96432827']
3962,['1.86296186']
3963,['1.76159545']
3964,['1.66022904']
3965,['1.55886263']
3966,['1.45749622']
3967,['1.35612981']
3968,['1.25476340']
3969,['1.15339699']
3970,['0.10130882']
3971,['1.05203058']
3972,['0.95018571']
3973,['0.84832947']
3974,['0.74619645']
3975,"['0.10130882', '0.10130882']"
3976,['0.64397065']
3977,"['0.10022628', '0.54160665']"
3978,"['0.05052546', '0.10130882']"
3979,['0.53938427']
3980,"['0.43631511', '0.04874345']"
3981,['0.37600006']
3982,"['0.10130882', '0.10130882', '0.17341949']"
3983,"['0.10130882', '0.10130882', '0.10130882']"
3984,"['0.10130882', '0.10129076']"
3985,"['0.10130882', '0.10130882', '0.10130882']"
3986,"['0.10130882', '0.10129076']"
3987,"['0.20252298', '0.20252298']"
3988,"['0.17340143', '0.20243803']"
3989,"['0.10130882', '0.20252298']"
3990,"['0.20252298', '0.10130882', '0.20252298']"
3991,"['0.20252298', '0.10119610', '0.17323153', '0.10121653']"
3992,"['0.07310533', '0.11740574', '0.16714739', '0.17298069']"
3993,"['0.20252298', '0.20252298', '0.12545270']"
3994,"['0.12533998', '0.37027940']"
3995,"['0.40504596', '0.09048847']"
3996,"['0.09040352', '0.40504596']"
3997,"['0.40504596', '0.81009192']"
3998,"['0.81009192', '0.09031857', '0.40496101']"
3999,"['0.81009192', '0.81009192']"
4000,"['0.49516686', '0.81000697']"
4001,"['0.81009192', '0.81009192', '0.39115384']"
4002,['0.39104112']
4003,['0.32107756']
4004,['0.31993275']
4005,['0.31800640']
4006,['0.29899580']
4007,['0.25543576']
4008,['0.16158271']
4009,"['0.02877595', '1.53518051', '0.00881797', '0.03278340']"
4010,['1.12119182']
4011,['1.02056204']
4012,['1.50596470']
4013,['1.40483950']
4014,"['0.06201440', '1.30368955']"
4015,['0.91953729']
4016,['0.81836198']
4017,['1.26452655']
4018,['0.71698100']
4019,['1.16314557']
4020,['1.06176459']
4021,['0.96038361']
4022,['0.61560002']
4023,['0.85900263']
4024,['0.75762165']
4025,['0.51421904']
4026,['0.41283806']
4027,['0.31145708']
4028,['0.21007610']
4029,['0.10869512']
4030,['0.65624067']
4031,['0.55485969']
4032,"['0.00731414', '0.45347871']"
4033,['0.35940368']
4034,['0.25802270']
4035,['0.15664172']
4036,"['0.09974437', '2.31385101']"
4037,"['2.31220621', '0.05526074']"
4038,['2.26607778']
4039,['2.16469680']
4040,['2.06331582']
4041,['1.96193484']
4042,['1.86055386']
4043,['1.75917288']
4044,"['0.10136373', '0.10066798']"
4045,['1.65779190']
4046,"['0.10136373', '0.10136373']"
4047,"['0.10064254', '0.10133829']"
4048,"['0.10136373', '0.00139576', '0.07981406']"
4049,"['0.10059166', '1.55641092']"
4050,['1.55561341']
4051,['1.45423243']
4052,['1.35285145']
4053,"['0.08117606', '1.25147047']"
4054,['1.23125736']
4055,['1.12987638']
4056,['1.02849540']
4057,['0.92719773']
4058,['0.82557467']
4059,['0.72369230']
4060,['0.62164483']
4061,['0.51957006']
4062,['0.41727845']
4063,['0.30892391']
4064,['0.19049555']
4065,"['0.09955106', '0.02950251', '0.09955106']"
4066,"['0.10136373', '0.10136373', '0.10111044']"
4067,"['0.10136373', '0.10136373', '0.10136373']"
4068,"['0.02603291', '0.10136373', '0.10128989']"
4069,"['0.03047811', '0.10126618', '0.10151947']"
4070,"['1.26991147', '0.10136373']"
4071,['1.16871180']
4072,"['0.96615659', '0.02611481']"
4073,"['0.03069204', '0.78970800']"
4074,['0.61783664']
4075,['0.41528143']
4076,['0.21272622']
4077,"['0.01400695', '0.10019087', '0.10136373']"
4078,"['0.01298983', '0.00853717', '1.62018384', '0.10234534']"
4079,"['1.54147615', '0.01017101']"
4080,['1.34859468']
4081,['1.03136910']
4082,['0.62627593']
4083,"['0.10114938', '0.10142376', '0.20253796']"
4084,"['0.10944834', '0.09955106', '0.10136373', '0.20253796']"
4085,"['0.10136373', '0.10136373', '0.10136373', '0.10136373', '0.10110144']"
4086,"['0.10143005', '0.10778310', '0.22118276']"
4087,"['0.20253796', '0.10136373', '0.10136373', '0.40507592', '0.00112891']"
4088,"['0.10136373', '0.02528623', '0.10136373', '0.00238337', '0.39950950', '0.10136373', '0.10114352']"
4089,"['0.40507592', '0.40507592', '0.06348637']"
4090,"['0.02219507', '0.06345261', '0.10136373', '0.40507592', '0.40507592', '0.20253796']"
4091,"['0.81015184', '0.38949079']"
4092,"['0.38946535', '0.81015184']"
4093,"['0.81015184', '1.12257264']"
4094,"['0.81015184', '0.38943991', '0.50182888']"
4095,['0.15064977']
4096,['0.14773831']
4097,['0.14743016']
4098,['0.14451547']
4099,['0.14362078']
4100,"['0.04362609', '0.00086085']"
4101,['1.12223840']
4102,['0.04404461']
4103,['0.04123450']
4104,['1.12217179']
4105,"['4.08562720', '0.03993656', '1.04310962']"
4106,['2.47735178']
4107,['2.46824041']
4108,['2.46715101']
4109,['2.41249646']
4110,['2.41247661']
4111,['2.40146216']
4112,['2.39644771']
4113,['2.36527166']
4114,['2.35526398']
4115,['2.35373788']
4116,['2.15143456']
4117,['1.98392018']
4118,['1.96002626']
4119,['0.05080000']
4120,"['0.00753515', '0.00102549', '0.00250000', '0.04078562', '0.00375301', '1.96000642', '0.00279686']"
4121,['1.04677998']
4122,['1.04676014']
4123,['0.95533166']
4124,['0.83023763']
4125,['0.82022325']
4126,['0.81758344']
4127,['0.80169690']
4128,['0.79905284']
4129,['0.78581644']
4130,['0.77523539']
4131,['0.77452742']
4132,['0.76899955']
4133,['0.76520821']
4134,['0.74848890']
4135,['0.74690218']
4136,['0.68401098']
4137,['0.65384235']
4138,['0.64965125']
4139,['0.64405090']
4140,['0.61086152']
4141,['0.61067295']
4142,['0.60442393']
4143,['0.60440420']
4144,['0.60261015']
4145,['0.59166642']
4146,['0.59164669']
4147,['0.57613242']
4148,['0.52538900']
4149,['0.50871284']
4150,['0.47465201']
4151,['0.47042712']
4152,['0.45375238']
4153,"['0.00658693', '0.01617329', '0.00023411', '0.00200000', '1.97735648']"
4154,['1.97591070']
4155,['0.43637608']
4156,['1.97552047']
4157,['1.96569393']
4158,['0.43176055']
4159,['0.03688465']
4160,['1.95986465']
4161,['0.02707203']
4162,['1.95284657']
4163,['1.94965090']
4164,"['1.19358026', '0.00263158']"
4165,['0.54735435']
4166,['0.43170349']
4167,['0.39074931']
4168,['0.39033753']
4169,['0.37934235']
4170,['0.23060211']
4171,['0.02386414']
4172,['0.04734017']
4173,['0.04732053']
4174,"['1.94867671', '0.02359886']"
4175,['1.64447517']
4176,['1.64226958']
4177,['0.04001076']
4178,['0.23056063']
4179,"['0.03210877', '0.00120750']"
4180,"['0.03309537', '1.28989540']"
4181,['0.22568893']
4182,['1.29297091']
4183,['0.88197224']
4184,['0.78896779']
4185,['0.22067476']
4186,['0.21960979']
4187,['0.77492469']
4188,['0.77318052']
4189,"['0.15875808', '0.00136231']"
4190,['0.21847525']
4191,['0.76463145']
4192,['0.76286054']
4193,['0.75780954']
4194,['0.21136968']
4195,['0.19185451']
4196,['0.74901167']
4197,['0.15720069']
4198,['0.74128916']
4199,['0.15599525']
4200,['0.14913223']
4201,['0.15424839']
4202,['0.15262303']
4203,"['0.00006834', '0.00105411']"
4204,"['0.00321321', '0.00324416', '0.74011501']"
4205,['0.01506305']
4206,"['0.01476867', '0.00223000', '0.00070164', '1.40312792', '0.16201752']"
4207,['0.74478766']
4208,['0.14777417']
4209,['0.14575826']
4210,['1.36940593']
4211,['0.14573864']
4212,['0.74476804']
4213,['0.15145937']
4214,['1.32449957']
4215,['0.15143975']
4216,['0.74247190']
4217,['0.07798170']
4218,['0.14571902']
4219,['0.14566549']
4220,['1.32447995']
4221,['0.14530005']
4222,['1.32094759']
4223,['0.03799334']
4224,"['0.71972274', '0.03784303']"
4225,"['0.56339900', '0.14484794']"
4226,"['0.14603442', '0.00697261', '0.00415263']"
4227,['1.23615540']
4228,['1.23530174']
4229,['0.14713198']
4230,['1.19015946']
4231,['0.51572037']
4232,['0.30237014']
4233,['0.08905107']
4234,['1.19013990']
4235,['1.19012028']
4236,['0.97683231']
4237,"['0.08903151', '0.76357546']"
4238,"['0.63937448', '0.14709054']"
4239,['0.34648352']
4240,['0.13331999']
4241,['0.13330037']
4242,['0.57326360']
4243,['0.57324398']
4244,['0.36014277']
4245,"['0.14707268', '2.66064097', '0.01664911']"
4246,['2.61131022']
4247,"['0.34379252', '0.13328075']"
4248,['0.21311821']
4249,"['0.00267519', '2.61129060']"
4250,['0.21309859']
4251,['0.06708123']
4252,"['0.21336729', '0.00023203', '0.05136785', '0.00668342', '0.01122884']"
4253,['0.26405871']
4254,['0.26403915']
4255,['0.06706167']
4256,['0.06704205']
4257,"['0.06702243', '0.11811521']"
4258,['2.40098239']
4259,['0.13686613']
4260,['0.12105203']
4261,"['0.14581630', '103.50414728']"
4262,['0.14958800']
4263,['0.14956838']
4264,['0.14954882']
4265,['0.11726786']
4266,['2.40096277']
4267,['0.13049972']
4268,['2.25519469']
4269,"['0.13048016', '0.11724830']"
4270,['2.10945771']
4271,['2.10943809']
4272,['2.10941853']
4273,['1.96377503']
4274,['0.03926929']
4275,"['0.21290029', '0.03924973']"
4276,['0.03925999']
4277,['1.96375541']
4278,['1.75093420']
4279,"['0.21293145', '1.75091464']"
4280,['0.03924043']
4281,['1.75104925']
4282,['0.03922081']
4283,['0.14578514']
4284,['0.10201591']
4285,['0.11391394']
4286,['0.11281984']
4287,['0.02920617']
4288,['0.09200089']
4289,['1.53838378']
4290,['0.11229681']
4291,['0.11226900']
4292,['0.02918661']
4293,['0.09806170']
4294,['0.08198136']
4295,"['0.02680989', '0.09800960']"
4296,['0.07407326']
4297,['0.05455535']
4298,['0.05444125']
4299,['1.53829843']
4300,['1.53801561']
4301,['0.05392181']
4302,['0.05381279']
4303,['0.05379323']
4304,['1.53799605']
4305,['1.53271649']
4306,['1.53023231']
4307,['1.51357319']
4308,['0.05306949']
4309,['0.05053717']
4310,['1.51110749']
4311,"['0.07395916', '0.03721517', '1.51066240']"
4312,['1.05154605']
4313,['0.34345597']
4314,['0.34290083']
4315,['0.19913680']
4316,"['34.08067778', '0.21283817']"
4317,['34.03872420']
4318,"['0.03110597', '33.64893035']"
4319,['32.94604990']
4320,['32.94563354']
4321,['32.94463161']
4322,['32.66132123']
4323,['32.37365691']
4324,['32.04292618']
4325,['31.32566846']
4326,['30.11771225']
4327,['2.25740690']
4328,['2.24165146']
4329,['2.20789922']
4330,['1.95461646']
4331,['1.66587506']
4332,['1.35452460']
4333,['1.03729387']
4334,"['0.51886431', '0.05712210', '0.01050383', '0.06017370', '0.00084594', '0.05840000', '0.00849564', '0.08028428']"
4335,['31.53914341']
4336,['29.69849075']
4337,['29.61253880']
4338,['0.63347149']
4339,['0.34246425']
4340,"['29.32977602', '0.02047714']"
4341,['29.01323388']
4342,['28.26261914']
4343,['9.34205371']
4344,['9.34133702']
4345,['9.34063936']
4346,['9.34057285']
4347,['9.33678540']
4348,['9.31640284']
4349,['9.18464512']
4350,['9.18016751']
4351,['9.04842333']
4352,['9.04833592']
4353,['8.98733901']
4354,['8.97466776']
4355,['8.97456881']
4356,['8.84939213']
4357,['8.84634502']
4358,['8.84465270']
4359,['8.82004052']
4360,['8.79545358']
4361,['8.77089058']
4362,['8.74634995']
4363,['8.72183018']
4364,['8.69733278']
4365,['8.67290628']
4366,['8.67204297']
4367,['8.57240891']
4368,['8.39772930']
4369,['8.39016447']
4370,['8.38792069']
4371,['8.38260454']
4372,['8.38102898']
4373,['8.37523906']
4374,['8.36627261']
4375,['8.34959791']
4376,['8.34655931']
4377,['8.34359162']
4378,['8.33454248']
4379,['8.33082826']
4380,['8.29907292']
4381,['8.29707258']
4382,['8.29625260']
4383,['8.29455178']
4384,['8.28130851']
4385,['8.27122424']
4386,['8.27033864']
4387,['8.26025837']
4388,['8.25017910']
4389,['8.24563317']
4390,['8.24106547']
4391,['8.15297020']
4392,['8.14284243']
4393,['8.13475316']
4394,['8.13037089']
4395,['8.11983351']
4396,['8.04086876']
4397,['7.97725764']
4398,['7.96190910']
4399,['7.92416663']
4400,"['0.00150426', '0.00258558', '0.00010348', '0.00208911', '0.00060560', '0.00069570', '0.00164484', '0.00006246', '0.00078086', '0.00005623']"
4401,"['0.00179366', '0.00010972', '0.09029068', '0.00260818', '0.00226552', '0.03787355', '0.01533437', '0.00660147', '0.00868993', '0.01001048']"
4402,['7.91768184']
4403,['7.90760564']
4404,['7.89752844']
4405,['7.89297397']
4406,['7.88289977']
4407,['7.88100205']
4408,['7.80443544']
4409,['7.80124428']
4410,['7.79732242']
4411,['7.78724722']
4412,['7.78548689']
4413,['7.75354072']
4414,['7.72160234']
4415,['7.68968641']
4416,['7.65779286']
4417,['23.54097843']
4418,"['0.23602498', '0.00303367']"
4419,['23.50914837']
4420,['0.01005692']
4421,"['0.23821703', '23.50737855']"
4422,['22.74557624']
4423,['0.00856653']
4424,['22.74171538']
4425,['7.62592169']
4426,['0.03486538']
4427,['22.72986438']
4428,['0.01948072']
4429,['22.71134888']
4430,"['0.00840974', '22.55729754', '0.01622511']"
4431,['7.53124279']
4432,['7.53053532']
4433,['22.42791672']
4434,['22.42702767']
4435,['22.41692506']
4436,['7.47806226']
4437,['7.47272493']
4438,['20.99410052']
4439,['20.99077302']
4440,['18.01510649']
4441,['4.40021872']
4442,['18.00570789']
4443,['4.25826354']
4444,['14.27429785']
4445,['0.03488727']
4446,"['0.03157300', '14.21260736']"
4447,['14.19792655']
4448,['14.17091215']
4449,['14.13559775']
4450,['12.04837401']
4451,['11.77835961']
4452,['7.01957605']
4453,['6.99949767']
4454,['6.99648335']
4455,['2.43672061']
4456,['2.43257065']
4457,['1.73932839']
4458,['1.70957284']
4459,"['0.43738834', '0.01663830', '0.00009868', '0.61393044', '1.70646681', '0.41191115', '0.33171454', '0.37923115', '0.23699174', '0.01509816', '1.77061847', '4.86973149', '0.04389750', '0.00439507', '0.51039644']"
4460,['0.01500000']
4461,"['0.06314192', '0.21268247', '0.21271363', '0.23525621', '0.14566050', '0.04078563', '0.14587862', '0.05123903', '0.21274479', '0.00891187', '0.00786603', '0.00174669', '0.14594094', '0.02462640']"
4462,['0.01906610']
4463,"['0.01006792', '0.01005792', '5.13303775', '0.01006892', '0.02100000', '3.97445139', '0.02570999', '0.03484970', '0.03050906', '0.44591907', '0.02446390', '0.02045482', '0.02179797', '0.00283423', '0.01003175']"
4464,['3.46850218']
4465,['0.69311234']
4466,['0.68711437']
4467,['0.45814299']
4468,"['0.00956330', '0.43467738']"
4469,['0.40806111']
4470,['0.40009250']
4471,['0.39223282']
4472,['0.37053488']
4473,['0.31292078']
4474,['0.31204354']
4475,['0.26702930']
4476,['0.26691394']
4477,['0.24209230']
4478,['0.21697799']
4479,['0.20983535']
4480,['0.20782535']
4481,"['0.00138336', '0.00903184', '0.00505692', '0.00008528', '0.00827624']"
4482,"['4.81481067', '0.00017500', '0.00430000', '0.01006492', '0.00196873', '0.01006992', '0.00999435']"
4483,"['0.30250240', '0.00224526', '0.04200000', '0.15193438', '0.00500000', '0.19856890', '0.17580965', '0.01500000']"
4484,"['1.59617810', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
4485,['1.48870379']
4486,['1.38121373']
4487,"['0.08452580', '1.27372367']"
4488,['1.25075790']
4489,['1.14326784']
4490,['1.03577778']
4491,['0.92828772']
4492,['0.82079766']
4493,['0.71330760']
4494,['0.60581754']
4495,['0.49832748']
4496,['0.39083742']
4497,['0.28334736']
4498,['0.17585730']
4499,"['0.00000546', '4.90319351', '0.00000546', '0.10748689']"
4500,"['0.06836724', '4.90319670']"
4501,['4.86407237']
4502,['4.75658231']
4503,['4.64909225']
4504,['4.54160219']
4505,['4.43411213']
4506,['4.32662207']
4507,['4.21913201']
4508,['4.11164195']
4509,['4.00415189']
4510,['3.89666183']
4511,['3.78917177']
4512,['3.68168171']
4513,['3.57419165']
4514,['3.46670159']
4515,['3.35921153']
4516,['3.25172147']
4517,['3.14423141']
4518,['3.03674135']
4519,['2.92925129']
4520,['2.82176123']
4521,['2.71427117']
4522,"['0.00000546', '0.10748689', '0.01480671', '0.10748689', '0.00000546', '0.00000546']"
4523,['2.60678111']
4524,"['2.39182102', '0.01482918']"
4525,"['0.01005892', '0.00000546', '0.00000546', '0.10748689', '0.10748689', '0.02972683', '0.00000546', '0.00000546', '0.01190994']"
4526,"['2.19168860', '0.05171904']"
4527,"['0.00000546', '0.00000546', '0.10748689', '0.00184046', '0.10748689', '0.10748689', '0.00167399', '0.00000546']"
4528,['2.02844604']
4529,['1.81348595']
4530,['1.59852586']
4531,"['1.38356577', '0.11102076']"
4532,['1.06466801']
4533,['0.63475100']
4534,['0.54417379']
4535,['0.10748689']
4536,"['0.10748689', '0.10748689', '0.00000546']"
4537,['0.43685572']
4538,['0.00778319']
4539,['0.00997326']
4540,"['0.10748689', '0.00000546', '0.00000546']"
4541,['0.18966732']
4542,"['0.08080520', '0.10519733', '0.00909255']"
4543,['0.00648655']
4544,['0.08776033']
4545,"['0.08600643', '0.07747569', '0.00000546', '0.21495692']"
4546,['0.13111095']
4547,['0.10748689']
4548,['0.12302484']
4549,['0.10748689']
4550,['0.01445154']
4551,"['0.00187337', '0.10732150', '0.00000546', '0.09657526', '0.00561803', '0.10867309', '0.00000546']"
4552,['0.03858957']
4553,['0.06373603']
4554,['0.02405564']
4555,['0.02166586']
4556,"['0.00000546', '0.10736143', '0.17730386']"
4557,"['0.00000546', '0.10748689', '0.04161443']"
4558,['0.21495692']
4559,"['0.17717953', '0.04275789', '0.01204544']"
4560,"['0.00807667', '0.10746874']"
4561,['0.12449164']
4562,"['0.01586100', '0.19713645', '0.00233421', '0.04161556']"
4563,"['0.14945447', '0.01056599']"
4564,"['0.00000546', '0.00805572', '0.05253077', '0.27252048']"
4565,['0.22561968']
4566,"['0.01700346', '0.11813150']"
4567,"['0.00000546', '0.10748500']"
4568,"['0.10748500', '0.10748500']"
4569,"['0.00536026', '0.08729257', '0.00328952', '0.00201004', '0.10748689']"
4570,"['0.10748031', '0.02764527']"
4571,"['0.02763589', '0.09794500']"
4572,"['0.10748689', '0.10748500']"
4573,"['0.01809120', '0.10748220']"
4574,"['0.01808371', '0.08125813', '0.10748500']"
4575,"['0.10748500', '0.09933562']"
4576,"['0.09933093', '0.10748500']"
4577,"['0.10748500', '0.10748500']"
4578,"['0.10748031', '0.09932624']"
4579,"['0.10748500', '0.10748500']"
4580,"['0.10748031', '0.09931686']"
4581,"['0.10748500', '0.10748500', '0.10748500']"
4582,"['0.09930748', '0.10749500', '0.10748500']"
4583,"['0.10748500', '0.10748500', '0.09932748']"
4584,"['0.10748500', '0.21495378', '0.10748500']"
4585,"['0.09933748', '0.21496378']"
4586,"['0.09934279', '0.11042260']"
4587,['0.10238063']
4588,"['3.67737628', '0.08419446']"
4589,['3.65418928']
4590,"['3.56798643', '0.10044235']"
4591,['3.55941792']
4592,['3.55662294']
4593,['3.44929159']
4594,['3.44799064']
4595,['3.34060739']
4596,['3.23210758']
4597,['3.12425167']
4598,['3.12208920']
4599,['3.11124429']
4600,['3.00344106']
4601,['2.98187242']
4602,['2.98040754']
4603,['2.87307619']
4604,['2.76569294']
4605,['2.75786362']
4606,['1.75777951']
4607,['1.68270762']
4608,['0.68265806']
4609,['0.68193658']
4610,['0.67236158']
4611,['0.65429814']
4612,['0.62728352']
4613,['0.62430619']
4614,['0.62031287']
4615,['0.59399480']
4616,['0.57103223']
4617,['0.49511915']
4618,['0.20299453']
4619,['0.20103822']
4620,['0.19234916']
4621,"['0.00756454', '0.19030060', '0.09730221']"
4622,"['0.01340000', '0.22524138', '20.29821627', '0.10729012', '0.03827889', '0.10975420', '0.00354978', '0.07953720', '0.01240000', '0.10870659', '0.09086175', '0.02583555']"
4623,['18.80697674']
4624,['16.50143660']
4625,['14.19661566']
4626,['14.19626118']
4627,['11.89444111']
4628,['11.89408750']
4629,['9.59326743']
4630,['7.29444649']
4631,['7.29409201']
4632,['7.29373667']
4633,['5.29346719']
4634,['4.59986247']
4635,['4.59691068']
4636,['4.59464902']
4637,['4.46379946']
4638,['4.44318469']
4639,['4.38525772']
4640,"['2.30347192', '0.00391592']"
4641,['2.19319031']
4642,['4.28500858']
4643,['4.25875944']
4644,['4.03751030']
4645,['0.72373654']
4646,['2.17538682']
4647,['2.17355962']
4648,['2.16118050']
4649,['0.72251146']
4650,['0.22227740']
4651,['0.59168243']
4652,['0.07544290']
4653,['0.43244837']
4654,"['0.01107405', '29.60390428']"
4655,['0.41599180']
4656,['19.97509569']
4657,['10.33637889']
4658,"['0.00715369', '2.29947192', '0.00500000']"
4659,['10.33602441']
4660,['2.28175563']
4661,['0.06667696']
4662,['2.30247192']
4663,['2.12792191']
4664,['2.05506409']
4665,['0.41563732']
4666,['1.62848660']
4667,"['9.64036778', '0.00319682', '0.00500000', '9.64056324', '0.10000000', '10.60392607', '186.87530367', '0.03087442', '0.01317395']"
4668,['1.37009529']
4669,['168.88958592']
4670,['1.62301597']
4671,['1.60386831']
4672,['1.59405036']
4673,['10.32718298']
4674,['168.87181643']
4675,['1.59338290']
4676,['0.37005453']
4677,['4.42701885']
4678,['1.59227446']
4679,['1.36112609']
4680,['1.35926025']
4681,['168.87129182']
4682,['168.86868322']
4683,['4.06736413']
4684,['1.32495860']
4685,['1.28846266']
4686,['4.04689313']
4687,['0.35219311']
4688,['1.56696828']
4689,['1.28329666']
4690,['4.04286811']
4691,['0.35153094']
4692,['0.34116350']
4693,['4.03604204']
4694,['168.86845122']
4695,"['3.03591124', '0.21539867']"
4696,['1.24982555']
4697,['168.85112133']
4698,['1.55202968']
4699,['1.54501906']
4700,['1.23241184']
4701,['1.20308459']
4702,['1.52094925']
4703,['1.48466235']
4704,['2.93111696']
4705,['2.39807097']
4706,['1.13851061']
4707,['168.82196804']
4708,['168.81984189']
4709,"['2.38660851', '168.44000520', '1.13688973', '1.43831625']"
4710,['0.68225414']
4711,['0.07837028']
4712,['93.40151330']
4713,['93.31654248']
4714,['0.00116900']
4715,['93.31511705']
4716,['0.07545414']
4717,['93.31332542']
4718,['93.31300340']
4719,['93.31111254']
4720,['0.31464119']
4721,['0.31180594']
4722,['0.07482933']
4723,['0.05249003']
4724,['93.30811240']
4725,['0.30909958']
4726,['0.03029010']
4727,['93.28599211']
4728,['0.28705893']
4729,['93.26440938']
4730,['0.26576822']
4731,['93.24319167']
4732,['93.23222095']
4733,['0.25479750']
4734,['0.24382678']
4735,['1.37106209']
4736,['93.22125023']
4737,"['0.00052100', '0.01049988']"
4738,['0.23285606']
4739,['93.21027951']
4740,['0.22188534']
4741,['7.45448228']
4742,['7.44351156']
4743,['0.21091462']
4744,['1.36009137']
4745,['0.00848173']
4746,['2.29747192']
4747,['1.34912049']
4748,['1.01890331']
4749,['2.10143534']
4750,['0.00639369']
4751,['0.00626937']
4752,"['0.02118419', '0.00213894', '0.00902716', '0.01749391']"
4753,['7.43254084']
4754,['93.19930879']
4755,['7.38264323']
4756,['2.05153773']
4757,['0.96903438']
4758,['0.19994390']
4759,['0.01085092']
4760,['0.96891006']
4761,['0.91904135']
4762,['7.33274562']
4763,['0.00567062']
4764,['2.05132589']
4765,['0.00614505']
4766,"['93.14941118', '0.00554630']"
4767,['0.18980305']
4768,['0.18967919']
4769,['0.02219296']
4770,['0.14000283']
4771,['0.10116720']
4772,['2.00231328']
4773,['0.05193250']
4774,['7.28351176']
4775,['0.00602073']
4776,['0.86958670']
4777,['2.00218896']
4778,['93.10500408']
4779,['2.00206510']
4780,['7.23383586']
4781,['0.82013121']
4782,['93.05576900']
4783,['0.02206864']
4784,"['2.00194124', '0.02194478']"
4785,['0.13987897']
4786,['0.00589687']
4787,['0.77111692']
4788,['7.23371154']
4789,['7.23358768']
4790,['0.00577301']
4791,['1.97948362']
4792,['1.97935976']
4793,['1.92946261']
4794,['7.23200640']
4795,['0.72144102']
4796,['0.16482800']
4797,['7.18210925']
4798,['93.02438428']
4799,['0.67154387']
4800,['0.67142001']
4801,['0.16470414']
4802,['0.16458028']
4803,['0.10688222']
4804,['0.11578686']
4805,['0.11566300']
4806,['7.13265376']
4807,['93.02426042']
4808,['0.05831005']
4809,['0.00973704']
4810,['92.97436243']
4811,['7.12777102']
4812,['0.62240618']
4813,['92.92468569']
4814,['7.12764716']
4815,['0.03309877']
4816,['0.05180864']
4817,['0.11553914']
4818,['92.72766885']
4819,['0.62228294']
4820,"['0.00564915', '92.72555236']"
4821,['0.61916110']
4822,"['0.00961318', '0.02798426']"
4823,['0.03253637']
4824,['0.01982311']
4825,['92.69472417']
4826,['7.00456953']
4827,['1.92933875']
4828,"['6.24505079', '0.11541544']"
4829,['3.84305895']
4830,['0.03063377']
4831,['1.63624423']
4832,['3.83970926']
4833,['1.63439953']
4834,['1.56906879']
4835,['92.66187046']
4836,['3.82300348']
4837,['0.61551620']
4838,['0.31566656']
4839,['0.03046991']
4840,['0.03020850']
4841,"['2.22727672', '0.29568355']"
4842,['91.71176267']
4843,"['0.00717535', '0.02389602', '1.76474894']"
4844,['1.54730551']
4845,['1.51959532']
4846,['1.63646560']
4847,"['0.00000546', '0.00000546', '0.00080209', '0.00296490', '0.00000546', '0.00039700', '0.00000546', '0.00000546', '0.00245851', '0.00000546', '0.00181720', '0.00000546', '0.00000546', '0.01267364', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00005400', '0.00000546', '0.03096000', '0.00000546', '0.00009000', '0.00000546', '0.00088999', '0.00289520', '0.00465285', '0.00000546']"
4848,['0.51948802']
4849,['91.69597735']
4850,['0.45875110']
4851,['0.45689491']
4852,['0.01378711']
4853,['89.02496579']
4854,['0.45399770']
4855,['0.01304231']
4856,['0.04911584']
4857,['0.44663054']
4858,['88.95599459']
4859,"['0.01300171', '0.00419745']"
4860,['0.02877701']
4861,"['0.02431584', '88.57344876', '0.00846359']"
4862,['0.44210159']
4863,['87.13165343']
4864,['87.09220676']
4865,['87.08808896']
4866,['87.08788505']
4867,['0.43773732']
4868,['0.42002066']
4869,['87.08604551']
4870,['0.41129854']
4871,['87.07116823']
4872,['87.06530066']
4873,['87.04520651']
4874,['86.43473321']
4875,['0.41119759']
4876,['86.39437717']
4877,['86.39115506']
4878,['0.37396314']
4879,['86.37519460']
4880,['86.37335082']
4881,['86.35624445']
4882,['86.33972490']
4883,['86.33463332']
4884,['0.37345125']
4885,['86.33354179']
4886,['0.37313785']
4887,['0.37287831']
4888,['0.37101644']
4889,['86.32645545']
4890,['0.36751030']
4891,['0.33185953']
4892,['0.33176484']
4893,['0.33167015']
4894,['86.32305328']
4895,['0.32909296']
4896,['0.32097973']
4897,['0.32088539']
4898,['0.32079105']
4899,['86.32295894']
4900,['0.31580806']
4901,['85.82128920']
4902,['0.30106920']
4903,['0.28178668']
4904,['85.81942338']
4905,['85.81809157']
4906,['84.83649338']
4907,['84.78157102']
4908,['0.27920997']
4909,['84.63763227']
4910,['0.21362736']
