id,input_amounts
4034,['1.11327894']
4035,['1.01189796']
4036,['0.91051698']
4037,['0.80913600']
4038,['0.70775502']
4039,['0.60637404']
4040,['0.50499306']
4041,['0.40361208']
4042,['0.30223110']
4043,['0.20085012']
4044,"['0.09946914', '0.00291564']"
4045,"['0.00853717', '0.10136373']"
4046,['1.12119182']
4047,['1.01981084']
4048,['0.91842986']
4049,['0.81704888']
4050,['0.71566790']
4051,['0.61428692']
4052,['0.51290594']
4053,['0.41152496']
4054,['0.31014398']
4055,['0.20876300']
4056,"['0.00099561', '0.10738202']"
4057,"['0.00238337', '0.10019087']"
4058,"['0.10136373', '0.10136373']"
4059,"['0.00094299', '0.10111044']"
4060,"['0.00707177', '0.10083690']"
4061,"['0.10136373', '0.10136373']"
4062,"['0.10042766', '0.01371042']"
4063,"['0.00881797', '0.00139576', '0.10128989', '0.00582571', '0.00112891']"
4064,"['0.10136373', '0.10136373']"
4065,"['0.10136373', '0.10136373', '0.00577535']"
4066,"['0.00593109', '0.09974437', '0.10136373']"
4067,"['1.26991147', '0.10114938']"
4068,['1.16849745']
4069,['0.96594224']
4070,['0.76338703']
4071,['0.56083182']
4072,['0.35827661']
4073,"['0.00851173', '0.04270183', '0.15572140']"
4074,"['0.10234534', '0.10110144']"
4075,"['0.10944834', '0.09955106']"
4076,"['0.00436324', '0.00446747', '0.20253796']"
4077,"['0.00879695', '0.20253796', '0.00088338']"
4078,"['0.20253796', '0.00964657']"
4079,"['0.10136373', '0.00643600', '0.10136373']"
4080,"['0.07981406', '0.09955106', '0.10136373', '0.03278340', '0.10136373']"
4081,"['0.09761726', '0.10136373', '0.10136373', '0.00610266', '0.10066798']"
4082,"['0.00962113', '0.20253796', '0.10136373', '0.10136373']"
4083,"['0.10136373', '0.00976856', '0.10136373', '0.10142376', '0.10136373']"
4084,['2.31385101']
4085,['1.90875784']
4086,['1.50366467']
4087,['1.09857150']
4088,"['0.00198905', '0.40507592', '0.02950251', '0.02877595', '0.35062076']"
4089,"['0.00576196', '0.40507592', '0.40507592']"
4090,"['0.01015720', '0.40507592', '0.40507592']"
4091,"['0.81015184', '0.01012344']"
4092,"['0.00572820', '0.81015184']"
4093,"['0.39950950', '1.12223840']"
4094,"['0.81015184', '0.81015184']"
4095,['0.00570276']
4096,['0.00279130']
4097,['0.01009800']
4098,['0.00248315']
4099,['4.08562720']
4100,['0.00158846']
4101,['0.00115311']
4102,['0.00718331']
4103,['0.00437320']
4104,['0.09085230']
4105,['3.98563251']
4106,['0.06954114']
4107,['0.00108650']
4108,['0.06042977']
4109,['0.00307526']
4110,['0.01179013']
4111,['1.29432484']
4112,['1.28931039']
4113,['1.25813434']
4114,['0.00305541']
4115,['1.24812666']
4116,['1.04582334']
4117,['0.87830896']
4118,['0.00077568']
4119,['0.85441504']
4120,['1.12257264']
4121,['0.00075584']
4122,['0.15099146']
4123,['0.84440066']
4124,['0.05956298']
4125,"['0.00375301', '0.00223000']"
4126,"['0.00577522', '0.00333775', '0.01506305', '0.00102549']"
4127,"['0.00086085', '0.00000546', '0.00073600', '0.00279686', '0.00152931']"
4128,"['0.00250000', '0.00325959', '0.00753515', '0.00929844']"
4129,['0.04954860']
4130,['0.00933818']
4131,['0.03896755']
4132,['0.00863021']
4133,['0.03343968']
4134,['0.00483887']
4135,['0.71930663']
4136,['0.65641543']
4137,['0.01672037']
4138,['0.01252927']
4139,['0.62624680']
4140,['0.00325215']
4141,['1.19358026']
4142,['0.00306358']
4143,['0.00304385']
4144,['0.59305742']
4145,['0.00124980']
4146,['0.58211369']
4147,"['0.56659942', '0.00692892']"
4148,['0.52277881']
4149,['0.50610265']
4150,['0.47204182']
4151,['0.46781693']
4152,['0.45114219']
4153,['0.43376589']
4154,['0.00123007']
4155,['0.40735312']
4156,['0.40273759']
4157,['0.39291105']
4158,['0.00083984']
4159,['0.38708177']
4160,['0.37726915']
4161,['0.37025107']
4162,['0.36704318']
4163,['0.36384751']
4164,['1.18733124']
4165,['0.53848049']
4166,['0.36287332']
4167,['0.03846631']
4168,['0.03805453']
4169,['0.32191914']
4170,['0.00078278']
4171,['0.02705935']
4172,['0.00074130']
4173,['0.02679407']
4174,"['0.00120750', '0.01617329', '0.00200000', '0.00324416', '0.00006834', '0.03688465', '0.05080000', '0.00658693', '0.00023411', '0.17317890', '0.00136231', '0.01664911', '0.01948430']"
4175,['1.97735648']
4176,['1.97515089']
4177,['1.62277671']
4178,['1.61487472']
4179,['0.00072166']
4180,['1.61000302']
4181,['1.57998989']
4182,['1.57497572']
4183,['1.16397705']
4184,['1.07097260']
4185,['1.05692950']
4186,['1.05586453']
4187,['1.05472999']
4188,['1.05298582']
4189,['1.04443675']
4190,['1.04152378']
4191,['1.03441821']
4192,['1.03264730']
4193,['1.02759630']
4194,['1.01879843']
4195,['0.99928326']
4196,['0.95656098']
4197,['0.94883847']
4198,['0.94763303']
4199,['0.94645888']
4200,['0.94471202']
4201,['0.94335396']
4202,['0.94172860']
4203,['0.94056494']
4204,['0.93944988']
4205,['0.93767872']
4206,['0.93738434']
4207,['0.00050749']
4208,['0.72397173']
4209,['0.00048787']
4210,['0.72195582']
4211,['0.00046825']
4212,['0.67704946']
4213,['0.00044863']
4214,['0.00042901']
4215,['0.67475332']
4216,['0.60129527']
4217,['0.57854611']
4218,['0.00040939']
4219,['0.53855775']
4220,['0.53819231']
4221,['0.53465995']
4222,['0.53420784']
4223,['0.44941565']
4224,['0.44926534']
4225,['0.25510529']
4226,['0.06258544']
4227,['0.05257130']
4228,['0.05171764']
4229,['0.00035586']
4230,['0.00031442']
4231,"['0.00697261', '0.00023203', '0.00668342', '0.00415263', '0.14603442', '0.00070164', '0.05136785']"
4232,"['0.00000546', '0.00000546', '0.00000546', '0.16201752', '0.00000546', '0.00000546', '0.15875808', '0.00000546', '0.00000546']"
4233,['0.00029486']
4234,['0.00275377']
4235,"['1.40312792', '0.00105411']"
4236,"['0.00273415', '0.00027530', '1.19088733']"
4237,['0.98062643']
4238,['0.76740064']
4239,['0.55420595']
4240,['0.00657536']
4241,['0.00655574']
4242,['0.00653612']
4243,['0.34104242']
4244,"['0.00651650', '0.12794121', '0.10744055']"
4245,"['0.21311821', '0.01122884']"
4246,['0.01130133']
4247,['2.66064097']
4248,['0.01128171']
4249,['2.44763314']
4250,"['2.23465647', '0.01126209']"
4251,['0.02881467']
4252,['0.21336729']
4253,['0.02879511']
4254,['2.09989450']
4255,['0.02877555']
4256,['0.02875593']
4257,['1.95397056']
4258,['0.02873631']
4259,['0.02871669']
4260,['0.01290259']
4261,"['103.50414728', '0.00321321']"
4262,['0.00698491']
4263,['0.00696529']
4264,['0.06738109']
4265,['0.00694573']
4266,"['0.04833199', '0.00911842', '1.80810894']"
4267,['0.00692617']
4268,['1.71977777']
4269,['1.57404079']
4270,['0.00690661']
4271,['0.00688699']
4272,['1.42833497']
4273,['0.00686743']
4274,['0.00684781']
4275,['1.28269147']
4276,['0.00682825']
4277,['1.06980814']
4278,['0.00680869']
4279,['0.85698693']
4280,['0.00678913']
4281,['0.64419682']
4282,"['0.00676951', '0.43153135']"
4283,['0.42827952']
4284,['0.39640832']
4285,['0.38639330']
4286,['0.38529920']
4287,['0.38477617']
4288,['0.38475661']
4289,['0.37473708']
4290,['0.37465173']
4291,['0.37462392']
4292,['0.36041662']
4293,['0.35803990']
4294,['0.35798780']
4295,['0.35007970']
4296,['0.27982226']
4297,['0.27970816']
4298,['0.27959406']
4299,['0.27907462']
4300,['0.27879180']
4301,['0.27877224']
4302,['0.27866322']
4303,['0.27864366']
4304,['0.27791992']
4305,['0.27264036']
4306,['0.27015618']
4307,['0.25349706']
4308,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00267519', '0.00000546', '0.00263158', '0.00000546', '0.00283423', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
4309,"['0.00557427', '0.25103136']"
4310,['0.24327695']
4311,"['0.05840000', '0.00849564', '0.01663830', '0.14581630', '0.00084594', '0.00000546', '0.14578514', '0.00891187', '0.14587862', '0.01906610', '0.02045482']"
4312,"['0.01001048', '0.04389750', '0.21271363', '0.21268247', '0.24283186']"
4313,['0.01404288']
4314,['0.21293145']
4315,"['0.06916742', '0.01348774', '0.14566050']"
4316,"['0.34648352', '0.05712210']"
4317,"['0.06026984', '0.00000546', '0.34379252']"
4318,"['0.21283817', '0.08028428', '0.21274479', '0.21290029', '0.01425898', '0.01050383']"
4319,['0.00951384']
4320,['0.00909748']
4321,"['0.14881387', '0.14594094']"
4322,['0.61393044']
4323,"['0.01143700', '0.32626612']"
4324,['31.53914341']
4325,['30.82188569']
4326,['29.61392948']
4327,['1.75362413']
4328,['1.73786869']
4329,['1.70411645']
4330,['1.45083369']
4331,['1.16209229']
4332,['0.85074183']
4333,['0.53351110']
4334,['34.08067778']
4335,['33.28603783']
4336,['0.12968872']
4337,['31.44538517']
4338,['31.16262239']
4339,['30.87161515']
4340,['30.54962804']
4341,['30.21261620']
4342,['29.46200146']
4343,['0.00696496']
4344,['0.00624827']
4345,['0.00555061']
4346,['0.00548410']
4347,['0.04373677']
4348,"['0.00169665', '0.02335421', '0.00809555', '10.54143603']"
4349,['10.44280642']
4350,['10.43832881']
4351,['10.30658463']
4352,['10.30649722']
4353,['10.24550031']
4354,['10.23282906']
4355,['10.23273011']
4356,['10.10755343']
4357,['10.10450632']
4358,['10.10281400']
4359,['10.07820182']
4360,['10.05361488']
4361,['10.02905188']
4362,['10.00451125']
4363,['9.97999148']
4364,['9.95549408']
4365,['9.93106758']
4366,['9.93020427']
4367,['9.83057021']
4368,['9.65589060']
4369,['9.64832577']
4370,['9.64608199']
4371,['9.64076584']
4372,['9.63919028']
4373,['9.63340036']
4374,['9.62443391']
4375,['9.60775921']
4376,['9.60472061']
4377,['9.60175292']
4378,['9.59270378']
4379,['9.58898956']
4380,['9.55723422']
4381,['9.55523388']
4382,['9.55441390']
4383,['9.55271308']
4384,['9.53946981']
4385,['9.52938554']
4386,['9.52849994']
4387,['9.51841967']
4388,['9.50834040']
4389,['9.50379447']
4390,['9.49922677']
4391,['9.41113150']
4392,['9.40100373']
4393,['9.39291446']
4394,['9.38853219']
4395,['9.37799481']
4396,['9.29903006']
4397,['9.23541894']
4398,['9.22007040']
4399,['9.18232793']
4400,['9.17584314']
4401,['9.16576994']
4402,"['0.00150426', '0.00069570', '0.00138336', '0.00010348', '0.00258558', '0.00005623', '0.00164484', '0.00208911', '0.00006246']"
4403,['8.99024726']
4404,['8.98017006']
4405,['8.97561559']
4406,['8.96554139']
4407,['8.96364367']
4408,['8.88707706']
4409,['8.88388590']
4410,['8.87996404']
4411,['8.86988884']
4412,['8.86812851']
4413,['8.83618234']
4414,['8.80424396']
4415,['8.77232803']
4416,['8.74043448']
4417,['8.70856331']
4418,"['0.00017500', '0.00196873', '0.00010972']"
4419,['0.00505692']
4420,['0.00439507']
4421,['8.67673325']
4422,"['7.67672014', '0.00290468']"
4423,['0.00140551']
4424,"['0.00124872', '7.67575773']"
4425,"['0.00328710', '7.66514928']"
4426,['7.57375131']
4427,['7.55836665']
4428,['7.53985115']
4429,['7.53659554']
4430,['7.38254420']
4431,['7.22854194']
4432,['7.22783447']
4433,['7.17536141']
4434,['7.17447236']
4435,['7.16436975']
4436,['5.74154521']
4437,['5.73620788']
4438,['2.66370167']
4439,"['2.66037417', '0.00009868', '0.00997326', '0.00660147', '0.00903184', '0.00179366', '0.01006792', '0.23699174', '0.04078563']"
4440,['0.23525621']
4441,['0.22585761']
4442,"['0.03486538', '0.51886431', '0.43738834', '1.77061847', '0.03787355', '0.51039644', '0.01005892', '0.00174669', '0.37923115', '0.01509816', '0.01533437']"
4443,['23.54097843']
4444,['0.08390243']
4445,['0.02221194']
4446,['19.31760216']
4447,['19.27135518']
4448,['19.24434078']
4449,['19.20902638']
4450,['17.12180264']
4451,['16.85178824']
4452,['12.09300468']
4453,['0.01889767']
4454,['12.07292630']
4455,['0.01588335']
4456,['7.51316356']
4457,['6.81992130']
4458,['0.01173339']
4459,"['4.86973149', '6.79016575']"
4460,['0.31148796']
4461,"['0.03484970', '0.41191115', '0.23602498', '0.06314192', '0.30651971', '0.00224526', '0.02179797', '0.33171454', '0.00060560', '0.01006992', '0.09029068']"
4462,['0.02100000']
4463,"['4.81481067', '3.97445139']"
4464,"['0.00999435', '0.02446390', '2.48261166', '0.02570999', '0.03050906', '0.05123903', '0.01500000', '0.01006492', '0.06017370', '0.01006892', '0.01586100', '0.01005792', '0.02972683']"
4465,['0.01149720']
4466,['0.30250240']
4467,['0.07353102']
4468,['0.05006541']
4469,['0.01389384']
4470,['4.90319351']
4471,"['0.00549923', '0.01190994', '0.00430000']"
4472,['4.89533383']
4473,['0.00592523']
4474,['4.83771973']
4475,['0.00504799']
4476,['4.79270549']
4477,['4.76788385']
4478,['4.74276954']
4479,['0.00493263']
4480,['4.73562690']
4481,['4.72637045']
4482,"['0.00500000', '0.00868993', '0.01500000', '0.00786603', '0.01005692', '0.00078086', '0.04161443', '4.70256185', '0.00303367', '0.04200000', '0.01480671']"
4483,"['0.02462640', '1.59617810', '0.15193438', '0.00226552', '0.00008528', '0.44591907']"
4484,"['1.41248793', '0.00292263']"
4485,['1.30791899']
4486,"['0.00862736', '1.20042893']"
4487,['1.10156472']
4488,['0.99407466']
4489,['0.88658460']
4490,['0.77909454']
4491,['0.67160448']
4492,['0.56411442']
4493,['0.45662436']
4494,['0.34913430']
4495,['0.24164424']
4496,['0.13415418']
4497,"['0.10748689', '0.00260818']"
4498,"['0.00184046', '0.00260350', '0.00167399', '0.10748689']"
4499,"['0.10748689', '0.00611022']"
4500,"['0.10748689', '0.00610554']"
4501,"['0.10748689', '0.00610086']"
4502,"['0.10748689', '0.00827624', '0.00609618']"
4503,"['0.01436621', '0.10748689']"
4504,"['0.10748689', '0.01436153']"
4505,"['0.10748689', '0.01435685']"
4506,"['0.10748689', '0.01435217']"
4507,"['0.10748689', '0.01434749']"
4508,"['0.10748689', '0.01434281']"
4509,"['0.01433813', '0.10748689']"
4510,"['0.01433345', '0.10748689']"
4511,['0.17580965']
4512,"['5.13303775', '0.10748689']"
4513,"['0.01432877', '0.02666412', '0.06831959']"
4514,['5.13303307']
4515,['5.02554301']
4516,['4.91805295']
4517,['4.81056289']
4518,['4.70307283']
4519,['4.59558277']
4520,['4.48809271']
4521,['4.38060265']
4522,"['4.27311259', '0.10748689', '0.10748689']"
4523,['4.27312324']
4524,['4.05816315']
4525,"['0.00181938', '3.84320306']"
4526,['3.63006084']
4527,['3.41510075']
4528,['3.20014066']
4529,['2.98518057']
4530,['2.77022048']
4531,['2.55526039']
4532,['2.12534338']
4533,['1.69542637']
4534,['1.60484916']
4535,['0.21495692']
4536,['0.11525322']
4537,"['0.00547435', '0.21495692', '1.49753109']"
4538,['1.47077092']
4539,['1.46947428']
4540,['1.46859357']
4541,['1.42483483']
4542,['1.31597271']
4543,['1.20864100']
4544,['1.20777248']
4545,['1.20601858']
4546,['0.95868959']
4547,['0.95060348']
4548,['0.88170616']
4549,['0.77313286']
4550,['0.76222123']
4551,['0.75584636']
4552,['0.47854121']
4553,['0.46400728']
4554,['0.41231669']
4555,['0.40992691']
4556,['0.39882704']
4557,['0.29133886']
4558,['0.18385068']
4559,"['0.00187337', '0.10867309', '0.00328952']"
4560,"['0.10732150', '0.00536026', '0.00201004']"
4561,"['0.00634476', '0.10736143', '0.00233421']"
4562,"['0.00720058', '0.10748500']"
4563,"['0.07636250', '0.07747569']"
4564,"['0.00719589', '0.10748500']"
4565,"['0.00719120', '0.10748500']"
4566,"['0.04634850', '0.08125813']"
4567,"['0.02011694', '0.08729257', '0.00854918', '0.00718651']"
4568,"['0.01565245', '0.10748500']"
4569,['0.17730386']
4570,"['0.19713645', '0.27252048', '0.06981568']"
4571,"['0.43198139', '0.01564776']"
4572,['0.34013946']
4573,['0.23265128']
4574,['0.12516310']
4575,"['0.10748500', '0.01767492']"
4576,"['0.01767023', '0.10748500']"
4577,"['0.10748500', '0.01766554']"
4578,"['0.10748500', '0.10748500']"
4579,"['0.01766085', '0.10748031']"
4580,"['0.01765147', '0.10748500']"
4581,"['0.01764678', '0.10748500', '0.10748500']"
4582,"['0.01765678', '0.10748500', '0.10748500']"
4583,"['0.10748500', '0.01766678', '0.10748500']"
4584,"['0.10748500', '0.10748500', '0.01767678']"
4585,"['0.21495378', '0.01768678']"
4586,"['0.01768209', '0.10748500']"
4587,['0.01778233']
4588,"['0.08419446', '3.67737628']"
4589,['0.11042260']
4590,"['3.65418928', '0.02421975']"
4591,['0.01584405']
4592,['3.56939817']
4593,['0.01304907']
4594,"['0.01174812', '3.46206682']"
4595,['3.36643018']
4596,['3.25793037']
4597,['3.15007446']
4598,['3.14791199']
4599,['3.13706708']
4600,['3.02926385']
4601,['3.00769521']
4602,['3.00623033']
4603,['2.89889898']
4604,['2.79151573']
4605,['2.78368641']
4606,['1.78360230']
4607,['1.70853041']
4608,['0.70848085']
4609,['0.70775937']
4610,['0.69818437']
4611,['0.68012093']
4612,['0.65310631']
4613,['0.65012898']
4614,['0.64613566']
4615,['0.61981759']
4616,['0.59685502']
4617,['0.52094194']
4618,['0.22881732']
4619,['0.22686101']
4620,['0.21817195']
4621,"['0.02583555', '0.01340000', '0.22524138']"
4622,['20.29821627']
4623,['17.99248084']
4624,['15.68694070']
4625,['0.00758847']
4626,['13.38211976']
4627,['0.00723399']
4628,['11.08029969']
4629,['8.77947962']
4630,['0.00688038']
4631,['0.00652590']
4632,['6.48065868']
4633,['4.48038920']
4634,['0.21612339']
4635,['0.00617056']
4636,['0.21317160']
4637,['0.08232204']
4638,['0.06170727']
4639,['3.78678448']
4640,['3.68653534']
4641,['3.57245620']
4642,['3.55465271']
4643,['3.52840357']
4644,"['0.00378030', '0.00390890', '3.30715443']"
4645,['0.00319682']
4646,['0.10000000']
4647,['0.09817280']
4648,['2.29747192']
4649,['0.72797385']
4650,['0.22773979']
4651,"['0.00756454', '0.31464119']"
4652,['0.08090529']
4653,['0.07213935']
4654,['10.60392607']
4655,['0.00083133']
4656,"['0.00500000', '9.64056324']"
4657,['0.00197174']
4658,['0.05568278']
4659,['0.02599377']
4660,['0.96420927']
4661,['0.05254893']
4662,"['0.01674639', '0.16286045']"
4663,['0.08579368']
4664,['29.60390428']
4665,['29.17732679']
4666,['29.13174400']
4667,['186.87530367']
4668,['0.01749391']
4669,"['0.00852471', '0.01715234']"
4670,"['0.00715369', '0.00161726', '0.00391592', '0.00668060']"
4671,['2.30247192']
4672,['0.00497189']
4673,['29.12627337']
4674,['0.00430443']
4675,['0.00377982']
4676,"['2.29265397', '0.01293586']"
4677,['2.28765993']
4678,['1.92800521']
4679,['0.00782797']
4680,['1.90269903']
4681,['0.00596213']
4682,['0.00047685']
4683,['1.86839738']
4684,['1.84792638']
4685,['1.81143044']
4686,['0.01107405']
4687,['0.00267138']
4688,['1.80626444']
4689,['1.79132584']
4690,['0.01240000']
4691,['1.75785473']
4692,['1.74748729']
4693,['1.62172246']
4694,['0.62159166']
4695,['0.60426177']
4696,['23.22610924']
4697,['0.28413097']
4698,['138.85313404']
4699,['0.25497768']
4700,['0.23090787']
4701,['0.20158062']
4702,['0.13700664']
4703,['0.10071974']
4704,['23.20869553']
4705,['0.09086175']
4706,['0.00335353']
4707,['0.00557393']
4708,['22.67564954']
4709,['138.84612342']
4710,['22.29581285']
4711,['0.00704903']
4712,"['1.37106209', '0.00116900']"
4713,['0.00344778']
4714,['21.69192899']
4715,['0.05437364']
4716,['0.00173265']
4717,['0.00110784']
4718,['0.00413289']
4719,['0.05258201']
4720,['0.04958187']
4721,['0.16482800']
4722,['0.04674662']
4723,"['0.06475000', '0.01267364']"
4724,['0.68225414']
4725,"['0.00202235', '1.28720067']"
4726,['58.84599783']
4727,['0.02440732']
4728,['0.05516678']
4729,['0.03387607']
4730,['0.08151578']
4731,['0.07054506']
4732,['0.01265836']
4733,['0.05957434']
4734,['0.04860362']
4735,['0.03763290']
4736,['0.02666218']
4737,['0.01569146']
4738,['0.07939929']
4739,['0.10870659']
4740,['0.06842857']
4741,['0.02219296']
4742,['2.30347192']
4743,['0.09773587']
4744,['0.16212164']
4745,"['0.00078582', '0.00282459']"
4746,['21.69074217']
4747,['0.66013385']
4748,['0.05745785']
4749,['0.08676515']
4750,['0.00146584']
4751,['0.00024485']
4752,['2.29250120']
4753,"['0.01122224', '2.24282484']"
4754,"['0.00758892', '128.93923270']"
4755,['0.15115076']
4756,['0.00134152']
4757,['0.00012053']
4758,['0.03686754']
4759,"['0.00200921', '58.82418946']"
4760,['0.10125315']
4761,['58.82096194']
4762,"['0.00224203', '128.89686754']"
4763,['0.00112968']
4764,"['0.05138444', '0.00168764']"
4765,['0.00100536']
4766,['0.32991667']
4767,['0.00088104']
4768,['0.28001952']
4769,['0.00075718']
4770,['0.00063286']
4771,['0.23034316']
4772,['0.00050900']
4773,['0.00400300']
4774,['0.18110846']
4775,['0.00387914']
4776,['0.13143256']
4777,['0.00375528']
4778,['0.08197707']
4779,['0.00363142']
4780,['0.00350756']
4781,"['0.03274199', '0.02672669']"
4782,['1.26712544']
4783,['0.00338324']
4784,['1.23574072']
4785,['1.19139458']
4786,['0.00325938']
4787,['1.15839783']
4788,['0.00038468']
4789,['0.00313552']
4790,['0.00155424']
4791,['0.00143038']
4792,['1.10872193']
4793,['0.00026082']
4794,['1.05882478']
4795,['1.00892763']
4796,['0.00130652']
4797,['0.95903048']
4798,['0.00118266']
4799,['0.00105880']
4800,['0.90957499']
4801,['0.00093494']
4802,['0.86056116']
4803,['0.81176774']
4804,['0.00081108']
4805,['0.00068722']
4806,['0.01039792']
4807,['0.76319557']
4808,['0.71329758']
4809,['0.00056336']
4810,['0.66472457']
4811,['0.00043950']
4812,['0.00031564']
4813,['0.61504783']
4814,['0.41803099']
4815,['21.49470559']
4816,['0.29495336']
4817,['0.00472074']
4818,['0.00551518']
4819,['0.00500000']
4820,['0.27377849']
4821,['21.48959108']
4822,['0.01636000']
4823,['0.23735642']
4824,"['0.01135403', '0.00459704']"
4825,['0.22464316']
4826,['2.20409300']
4827,['1.44457426']
4828,['21.48594618']
4829,['18.96859250']
4830,['0.00187816']
4831,['1.15147974']
4832,['0.19178945']
4833,['0.17508367']
4834,['0.10975293']
4835,['1.14963504']
4836,['18.96524281']
4837,['17.36951605']
4838,['0.08798965']
4839,['0.00171430']
4840,['0.06800664']
4841,['17.06966641']
4842,['0.06169416']
4843,['0.19952725']
4844,['0.04027528']
4845,['16.31150611']
4846,['15.31139881']
4847,"['0.00339869', '0.00019240', '0.00145289', '58.77150729']"
4848,['13.68872032']
4849,['13.62798340']
4850,['0.01256509']
4851,['0.00289520']
4852,['0.00324960']
4853,['10.95697184']
4854,['58.71582298']
4855,['0.01070890']
4856,['0.04590884']
4857,['0.02557001']
4858,['10.88800064']
4859,"['0.00013696', '0.01705826']"
4860,['0.02104106']
4861,['10.50545481']
4862,['9.03097455']
4863,['9.02661028']
4864,['8.98716361']
4865,['0.00250480']
4866,['0.00613018']
4867,['0.03309877']
4868,['0.01538211']
4869,['128.84981924']
4870,['0.00009000']
4871,['0.00665999']
4872,['8.98304581']
4873,['8.96295166']
4874,['8.35247836']
4875,['8.31212232']
4876,['0.01657989']
4877,['58.70845582']
4878,['0.00230089']
4879,['0.00429064']
4880,['8.27488787']
4881,['8.25778150']
4882,['0.01335778']
4883,['58.69249536']
4884,['0.00079242']
4885,['8.24126195']
4886,['0.00178900']
4887,['0.00826620']
4888,['128.83494196']
4889,"['0.00296490', '0.00047902']"
4890,['8.23417561']
4891,['0.00152946']
4892,['0.00143477']
4893,['0.00640433']
4894,['0.00134008']
4895,['8.19852484']
4896,['0.00124574']
4897,['0.00115140']
4898,['8.19041161']
4899,['8.18542862']
4900,['7.68375888']
4901,['0.00244686']
4902,['7.66902002']
4903,['7.64973750']
4904,['0.00382714']
4905,['7.64716079']
4906,['6.66556260']
4907,['6.61064024']
4908,['6.46670149']
4909,['6.40111888']
4910,['6.39297995']
4911,['0.00058104']
4912,['0.00048804']
4913,['0.12282012']
4914,['0.12186113']
4915,['6.38440958']
4916,['0.09098116']
4917,['58.69140383']
4918,['0.00249533']
4919,['0.08738261']
4920,['0.06052816']
4921,['5.28239668']
4922,['5.18281130']
4923,['3.18322592']
4924,['0.10590854']
4925,['51.68231782']
4926,['0.04100799']
4927,['0.04669676']
4928,['0.10104228']
4929,['0.02830885']
4930,['0.07665153']
4931,['1.97358495']
4932,['0.03761168']
4933,"['0.00151180', '128.83143582']"
4934,['1.96761435']
4935,['0.00080209']
4936,['1.66753072']
4937,['0.00650499']
4938,['0.01102908']
4939,['0.00200000']
4940,['0.00382492']
4941,['1.59770325']
4942,['12.98520184']
4943,['1.52028341']
4944,['66.24789119']
4945,['0.00676791']
4946,['0.01214469']
4947,['128.81590460']
4948,['1.51760763']
4949,['1.48960416']
4950,['0.00410568']
4951,['0.00459162']
4952,['0.08663672']
4953,['0.00105706']
4954,['7.06702165']
4955,['0.08226918']
4956,['66.22880799']
4957,['1.47388069']
4958,['0.05983817']
4959,['128.81143493']
4960,['0.00975470']
4961,['0.00756596']
4962,['1.41011193']
4963,"['0.00068097', '0.00654785']"
4964,['52.16919008']
4965,['0.00628059']
4966,['0.00152785']
4967,['2.42499911']
4968,['0.00354978']
4969,['1.32684903']
4970,['7.06464290']
4971,['0.00181720']
4972,['1.11821356']
4973,['2.40918956']
4974,['128.80919700']
4975,"['0.00430234', '0.00076991']"
4976,['0.36880000']
4977,['0.26398189']
4978,['0.25073768']
4979,['43.76736703']
4980,['0.20530312']
4981,['0.15342011']
4982,"['128.80536605', '43.76138597']"
4983,['0.00742514']
4984,['0.13562398']
4985,['0.13202340']
4986,['0.12383168']
4987,['0.00620536']
4988,['0.09980028']
4989,['0.05726595']
4990,['0.36406479']
4991,"['7.09737597', '7.05823372']"
4992,['0.00137100']
4993,['0.29098876']
4994,['0.12605708']
4995,['0.08849856']
4996,['0.00212644']
4997,['0.22562530']
4998,['0.06441342']
4999,['3.81366585']
5000,['3.80956317']
5001,['0.03779237']
5002,['0.00050250']
5003,['0.17466644']
5004,"['0.21232200', '0.01151283']"
5005,"['0.00037794', '0.04977875', '0.32764675', '0.02237985']"
5006,['3.80601148']
5007,['0.56978739']
5008,['2.37481721']
5009,['0.54523665']
5010,"['0.00168165', '1.16537871']"
5011,['1.16125248']
5012,"['0.16395488', '0.00052100', '0.00242557', '0.08371477', '0.75714317']"
5013,['0.08504064']
5014,['0.00208000']
5015,['0.40634500']
5016,"['0.17736337', '0.14445883', '0.00005400', '0.00969234', '0.06016606']"
5017,"['0.13650000', '0.00419745', '0.00240000', '0.03000000']"
5018,"['0.00367535', '0.01781495', '0.00018583', '0.54495703']"
5019,['0.06100316']
5020,['0.01940942']
5021,"['0.10729012', '0.10485718', '0.00213894', '0.10975420', '0.04867502', '0.01258491']"
5022,['0.08831943']
5023,"['0.05397985', '1.05838811', '0.00214210', '0.00749765', '0.00465285', '0.10116720']"
5024,['0.00240433']
5025,"['0.01259570', '0.00130787', '0.01162100']"
5026,['0.01085092']
5027,"['0.02118419', '0.00300000']"
5028,['0.03348798']
5029,['0.08112716']
5030,"['0.00139000', '0.00690000', '0.01528602']"
5031,"['0.01085092', '0.00831000']"
5032,['12.70601039']
5033,['12.69721455']
5034,"['0.01534505', '0.00419446']"
5035,['0.08773045']
5036,['0.00920023']
5037,"['0.00163915', '0.00298885', '0.00152810']"
5038,['12.45596989']
5039,['12.10715555']
5040,['0.00200326']
5041,['11.94933645']
5042,['0.50608500']
5043,['0.00983252']
5044,['0.00790000']
5045,['0.00210547']
