id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
0,0.00310000,0.00007253,0.00051435,0.000514397163121,srd,1,0,2,2.99682747,22,22,5093
1,0.00010100,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.00312370,22,22,4585
2,0.00329400,0.00006071,0.00043052,0.000430567375887,srdltd,1,0,2,1.99664529,22,22,4263
3,0.00410100,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,0.00377924,22,22,4548
4,0.00329000,0.00003628,0.00025725,0.000257304964539,srd,1,0,2,3.99667372,22,22,2548
5,0.00319400,0.00001690,0.00011981,0.000119858156028,srd,1,0,2,0.00618910,22,22,1187
6,0.00040100,0.00002415,0.00017125,0.000171276595745,srd,1,0,2,0.00457485,22,22,1696
7,0.00262000,0.00002932,0.00020791,0.000207943262411,srd,1,0,2,0.00066468,22,22,2059
8,0.00100000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,1.99561809,22,22,1910
9,0.00650000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,1.98909152,23,23,1865
10,0.00014000,0.00001517,0.00010753,0.000107588652482,srd,1,0,2,0.01554483,23,23,1066
11,0.00310000,0.00001117,0.00007917,0.0000792198581560,srd,1,0,2,0.99688883,30,30,785
12,0.00010100,0.00002683,0.00019026,0.000190283687943,srd,1,0,2,1.98896369,31,31,1884
13,0.00113200,0.00002890,0.00020493,0.000204964539007,srdltd,1,0,2,0.01452910,31,31,2030
14,0.00010200,0.00001863,0.00013210,0.000132127659574,srd,1,0,2,2.99670684,31,31,1309
15,0.00400000,0.00004813,0.00034131,0.000341347517730,srdltd,1,0,2,1.98491556,37,37,3380
16,0.00100000,0.00003200,0.00028435,0.000290909090909,bnb,1,0,1,,37,36,1325
17,0.00300000,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,0.99381726,38,38,5026
18,0.00665800,0.00006765,0.00047972,0.000479787234043,srdltd,1,0,2,0.00327435,38,38,4751
19,0.00110000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,0.00211287,38,38,5837
20,0.00090000,0.00010000,0.00066830,0.000909090909091,bnb,1,0,1,,38,37,6513
21,0.00110000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.00364736,37,37,5803
22,0.00209300,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.00115491,37,37,3237
23,0.00332600,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.00644113,37,37,2309
24,0.00424600,0.00003261,0.00016975,0.000184237288136,bnb,2,0,1,,37,35,1188
25,0.00333000,0.00002478,0.00017571,0.000175744680851,srd,1,0,2,0.01219005,35,35,1740
26,0.00200000,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,0.00187728,35,35,1596
27,0.00337500,0.00003507,0.00010801,0.000112044728435,bnb,4,0,1,,35,31,333
28,0.00300000,0.00002065,0.00009927,0.0000992788461538,srdltd,2,0,2,1.98246467,31,30,980
29,0.00294600,0.00001099,0.00005283,0.0000528365384615,srd,2,0,2,0.00142301,30,29,204
30,0.00332500,0.00001651,0.00011709,0.000117092198582,srdltd,1,0,2,4.99665849,30,30,1160
31,0.00332500,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.00309978,30,30,1149
32,0.00330000,0.00001324,0.00006361,0.0000636538461538,srd,2,0,2,2.99481661,30,29,384
33,0.00336300,0.00001998,0.00007874,0.000112881355932,bnb,2,0,1,,29,27,307
34,0.00333400,0.00000415,0.00002942,0.0000294326241135,srd,1,0,2,0.01119095,30,30,293
35,0.00030000,0.00000575,0.00004071,0.0000407801418440,srd,1,0,2,0.00298825,30,30,404
36,0.00300100,0.00000449,0.00003180,0.0000318439716312,srd,1,0,2,0.00318361,30,30,316
37,0.00332900,0.00000408,0.00002890,0.0000289361702128,srd,1,0,2,3.99334064,31,31,287
38,0.00332700,0.00000338,0.00002392,0.0000239716312057,srd,1,0,2,1.97913429,31,31,238
39,0.00332700,0.00000479,0.00002302,0.0000230288461538,srd,2,0,2,0.00325621,31,30,-294
40,0.00322700,0.00000800,0.00003845,0.0000384615384615,srdltd,2,0,2,1.97679929,30,29,-36
41,0.00332000,0.00000848,0.00004075,0.0000407692307692,srdltd,2,0,2,1.97447081,29,28,3
42,0.00198400,0.00000460,0.00003259,0.0000326241134752,srd,1,0,2,0.00179064,29,29,324
43,0.00322000,0.00000609,0.00002925,0.0000292788461538,srd,2,0,2,0.00866455,29,28,-191
44,0.00505500,0.00000896,0.00002602,0.0000260465116279,srd,4,0,2,0.00298718,30,27,-1251
45,0.00105000,0.00000654,0.00004637,0.0000463829787234,srd,1,0,2,0.00194346,28,28,460
46,0.00020000,0.00000525,0.00003719,0.0000372340425532,srd,1,0,2,2.99461136,28,28,369
47,0.00086900,0.00000448,0.00003177,0.0000317730496454,srd,1,0,2,0.00222630,28,28,316
48,0.00020400,0.00000600,0.00002292,0.0000338983050847,bnb,2,0,1,,29,27,-857
49,0.00322600,0.00001158,0.00003136,0.0000472653061224,bnb,3,0,1,,27,24,-1014
50,0.00334300,0.00000408,0.00002891,0.0000289361702128,srd,1,0,2,0.00122777,24,24,287
51,0.00668000,0.00000689,0.00003311,0.000033125000,srd,2,0,2,0.00497766,24,23,-125
52,0.00332500,0.00000497,0.00003523,0.0000352482269504,srd,1,0,2,0.00667003,23,23,350
53,0.00332500,0.00001643,0.00007896,0.0000789903846154,srd,2,0,2,3.99298639,23,22,639
54,0.00332500,0.00000459,0.00003255,0.0000325531914894,srd,1,0,2,0.99048767,22,22,323
55,0.00332500,0.00000362,0.00002561,0.0000256737588652,srd,1,0,2,0.98715905,22,22,251
56,0.00300000,0.00000413,0.00002929,0.0000292907801418,srd,1,0,2,0.00818682,22,22,287
57,0.00332700,0.00000394,0.00002793,0.0000279432624113,srd,1,0,2,0.00966906,22,22,273
58,0.00332500,0.00000490,0.00003473,0.0000347517730496,srd,1,0,2,0.00667010,22,22,341
59,0.00300000,0.00000443,0.00003138,0.0000314184397163,srd,1,0,2,0.00918562,22,22,170
60,0.00332700,0.00000889,0.00004272,0.0000427403846154,srdltd,2,0,2,0.00810714,22,21,-107
61,0.00332700,0.00000463,0.00003282,0.0000328368794326,srd,1,0,2,3.98965476,21,21,326
62,0.00332800,0.00000542,0.00003837,0.0000384397163121,srd,1,0,2,4.99332507,21,21,380
63,0.00332900,0.00000582,0.00002798,0.0000279807692308,srd,2,0,2,0.00051254,21,20,-215
64,0.00333000,0.00000561,0.00003974,0.0000397872340426,srd,1,0,2,3.98631915,20,20,391
65,0.00332500,0.00000502,0.00003559,0.0000356028368794,srd,1,0,2,0.00585560,20,20,350
66,0.00332500,0.00000371,0.00002628,0.0000263120567376,srd,1,0,2,0.02167129,20,20,-203
67,0.00333500,0.00000626,0.00003005,0.0000300961538462,srdltd,2,0,2,2.99321356,20,19,-640
68,0.00332500,0.00000412,0.00002921,0.0000292198581560,srd,1,0,2,3.98299003,19,19,-174
69,0.00332500,0.00000352,0.00002495,0.0000249645390071,srd,1,0,2,0.00334158,19,19,-231
70,0.00300000,0.00000931,0.00002712,0.0000297444089457,bnb,4,0,1,,19,15,-1903
71,0.00321200,0.00000579,0.00004100,0.0000410638297872,srd,1,0,2,0.00345224,15,15,-71
72,0.00200000,0.00001028,0.00007284,0.0000729078014184,srd,1,0,2,0.03334765,16,16,258
73,0.00320000,0.00000955,0.00006768,0.0000677304964539,srd,1,0,2,0.00645951,16,16,207
74,0.00332500,0.00000577,0.00004091,0.0000409219858156,srd,1,0,2,4.98999430,16,16,-58
75,0.00330000,0.00000651,0.00003128,0.0000312980769231,srd,2,0,2,0.00660524,16,15,-621
76,0.00339300,0.00000534,0.00003786,0.0000378723404255,srd,1,0,2,0.00245726,15,15,-89
77,0.00332700,0.00000654,0.00004632,0.0000463829787234,srd,1,0,2,0.01833775,15,15,-6
78,0.00334100,0.00000671,0.00004752,0.0000475886524823,srd,1,0,2,0.98381134,15,15,7
79,0.00332700,0.00000714,0.00005059,0.0000506382978723,srd,1,0,2,0.00164352,15,15,58
80,0.00332900,0.00000544,0.00003857,0.0000385815602837,srd,1,0,2,0.00477270,16,16,-61
81,0.00932800,0.00000629,0.00003020,0.0000302403846154,srd,2,0,2,0.97781863,16,15,-618
82,0.00333000,0.00000773,0.00005482,0.0000548226950355,srd,1,0,2,2.98987583,16,16,99
83,0.00332500,0.00001011,0.00007168,0.0000717021276596,srd,1,0,2,0.00143759,16,16,267
84,0.00332500,0.00000925,0.00006554,0.0000656028368794,srd,1,0,2,1.97113656,16,16,206
85,0.00300000,0.00000745,0.00005282,0.0000528368794326,srd,1,0,2,2.98686838,16,16,80
86,0.02047700,0.00000845,0.00004059,0.000040625000,srdltd,2,0,2,2.98472068,16,15,-444
87,0.00172200,0.00000365,0.00002583,0.0000258865248227,srd,1,0,2,4.98826865,15,15,-187
88,0.00265000,0.00000786,0.00005570,0.0000557446808511,srd,1,0,2,0.00394738,16,16,149
89,0.00333000,0.00000750,0.00005315,0.0000531914893617,srd,1,0,2,0.03001015,16,16,124
90,0.00332500,0.00000593,0.00004202,0.0000420567375887,srd,1,0,2,4.98493772,16,16,-61
91,0.01500000,0.00000535,0.00002572,0.0000257211538462,srd,2,0,2,0.01895218,17,16,-728
92,0.00100000,0.00000323,0.00002289,0.0000229078014184,srd,1,0,2,2.98371745,16,16,-251
93,0.01000000,0.00000516,0.00002479,0.0000248076923077,srd,2,0,2,4.97824656,16,15,-743
94,0.00200000,0.00000771,0.00005464,0.0000546808510638,srd,1,0,2,0.00709229,18,18,64
95,0.00200000,0.00000683,0.00003280,0.0000328365384615,srdltd,2,0,2,0.01810922,18,17,-608
96,0.00200000,0.00001054,0.00007472,0.0000747517730496,srd,1,0,2,0.02798946,20,20,338
97,0.00100000,0.00001792,0.00012707,0.000127092198582,srd,1,0,2,0.00062560,20,20,856
98,0.01500000,0.00003595,0.00008674,0.0000946052631579,bnb,5,0,1,,23,18,-170
99,0.00200000,0.00001140,0.00008082,0.0000808510638298,srd,1,0,2,3.98097863,18,18,336
100,0.00200000,0.00001085,0.00005212,0.0000521634615385,srdltd,2,0,2,0.02697861,18,17,-273
101,0.00457300,0.00001303,0.00006264,0.0000626442307692,srd,2,0,2,4.97509812,17,16,-77
102,0.00200000,0.00000420,0.00002977,0.0000297872340426,srd,1,0,2,0.00099580,26,26,-123
103,0.00300000,0.00000484,0.00003429,0.0000343262411348,srd,1,0,2,3.97797379,28,28,-62
104,0.00100000,0.00000748,0.00005302,0.0000530496453901,srd,1,0,2,0.00379252,32,32,123
105,0.00300000,0.00000645,0.00004568,0.0000457446808511,srd,1,0,2,0.01189355,32,32,50
106,0.00152800,0.00000882,0.00006253,0.0000625531914894,srd,1,0,2,3.97643697,33,33,217
107,0.00210000,0.00001010,0.00007160,0.0000716312056738,srd,1,0,2,0.00088990,37,37,306
108,0.00100000,0.00000546,0.00002624,0.00002625000,srd,2,0,2,0.00099454,40,39,-643
109,0.00492000,0.00001126,0.00004079,0.0000407971014493,srd,3,0,2,1.96920110,41,39,-802
110,0.00110000,0.00000558,0.00003952,0.0000395744680851,srd,1,0,2,0.97671305,41,41,-11
111,0.00050000,0.00000499,0.00003536,0.0000353900709220,srd,1,0,2,0.00449501,42,42,-134
112,0.00413200,0.00001183,0.00005686,0.000056875000,srd,2,0,2,2.98227362,44,43,-214
113,0.00310000,0.00001165,0.00005597,0.0000560096153846,srdltd,2,0,2,0.00558835,43,42,-148
114,0.00536100,0.00002890,0.00004908,0.0000560077519380,bnb,7,0,1,,45,38,-2077
115,0.00100000,0.00001430,0.00010135,0.000101418439716,srd,1,0,2,0.00898570,38,38,601
116,0.00370900,0.00000657,0.00004653,0.0000465957446809,srd,1,0,2,0.00128443,39,39,58
117,0.00013000,0.00001376,0.00009757,0.0000975886524823,srd,1,0,2,0.97656929,40,40,563
118,0.00556800,0.00001439,0.00003438,0.0000377690288714,bnb,5,0,1,,40,35,-2106
119,0.00300000,0.00001371,0.00003981,0.0000559591836735,bnb,3,0,1,,46,43,-837
120,0.00924800,0.00002561,0.00003883,0.0000438527397260,bnb,8,0,1,,45,37,-3043
121,0.00500000,0.00000486,0.00003440,0.0000344680851064,srd,1,0,2,0.01213514,40,40,-63
122,0.00337500,0.00000752,0.00005332,0.0000533333333333,srd,1,0,2,0.00461748,41,41,125
123,0.00850000,0.00002770,0.00008736,0.0000884984025559,bnb,4,0,1,,41,37,-317
124,0.00800000,0.00001483,0.00010512,0.000105177304965,srdltd,1,0,2,0.02698517,38,38,637
125,0.01000000,0.00002000,0.00007824,0.0000816326530612,bnb,3,0,1,,38,35,-369
126,0.01500500,0.00001513,0.00003228,0.0000337723214286,bnb,6,0,1,,35,29,-2703
127,0.00200000,0.00000471,0.00003336,0.0000334042553191,srd,1,0,2,0.00189529,29,29,-73
128,0.00134400,0.00000550,0.00003894,0.0000390070921986,srd,1,0,2,0.00974209,29,29,-18
129,0.00321900,0.00000881,0.00006243,0.0000624822695035,srd,1,0,2,1.96597329,30,30,215
130,0.00610000,0.00000898,0.00006365,0.0000636879432624,srd,1,0,2,2.97616464,30,30,227
131,0.00610000,0.00000758,0.00005371,0.0000537588652482,srd,1,0,2,0.02087759,30,30,79
132,0.00634000,0.00000805,0.00003869,0.0000387019230769,srd,2,0,2,4.97324508,30,29,-486
133,0.01100000,0.00000416,0.00002945,0.0000295035460993,srd,1,0,2,2.96516048,34,34,-161
134,0.00275200,0.00000375,0.00002653,0.0000265957446809,srd,1,0,2,0.00624425,34,34,-140
135,0.01000000,0.00000838,0.00003034,0.0000303623188406,srdltd,3,0,2,0.01177046,38,36,-1048
136,0.01000000,0.00001288,0.00004493,0.0000525714285714,bnb,3,0,1,,36,33,-941
137,0.00200000,0.00000770,0.00003700,0.0000370192307692,srd,2,0,2,0.01793132,35,34,-465
138,0.00170000,0.00000545,0.00003860,0.0000386524822695,srd,1,0,2,0.01640377,34,34,-21
139,0.00160000,0.00000701,0.00004970,0.0000497163120567,srd,1,0,2,0.02537160,34,34,89
140,0.01299400,0.00001309,0.00004410,0.0000534285714286,bnb,3,0,1,,37,34,-917
141,0.00200000,0.00000709,0.00005024,0.0000502836879433,srd,1,0,2,0.00279291,34,34,94
142,0.00200000,0.00000841,0.00004039,0.0000404326923077,srd,2,0,2,0.00699159,36,35,-408
143,0.00044600,0.00000854,0.00006056,0.0000605673758865,srd,1,0,2,0.00853116,39,39,123
144,0.00210000,0.00001183,0.00008384,0.0000839007092199,srd,1,0,2,0.01429194,41,41,354
145,0.00925000,0.00000637,0.00004511,0.0000451773049645,srd,1,0,2,0.00263718,41,41,-30
146,0.00303500,0.00000493,0.00003491,0.0000349645390071,srd,1,0,2,0.00395166,41,41,-130
147,0.00166400,0.00000551,0.00003901,0.0000390780141844,srd,1,0,2,0.00123049,41,41,-90
148,0.00575300,0.00000996,0.00003829,0.0000406530612245,bnb,3,0,1,,42,39,-1205
149,0.00980100,0.00000719,0.00003453,0.0000345673076923,srd,2,0,2,0.01112313,39,38,-567
150,0.00971900,0.00000586,0.00002813,0.0000281730769231,srdltd,2,0,2,0.00151939,39,38,-673
151,0.05900000,0.00002132,0.00002542,0.0000270902160102,bnb,11,0,1,,45,34,-5455
152,0.00200000,0.00002280,0.00016170,0.000161702127660,srd,1,0,2,0.00252305,36,36,1125
153,0.05000000,0.00006066,0.00007372,0.0000770775095299,bnb,11,0,1,,36,25,-1724
154,0.00997000,0.00001443,0.00006934,0.000069375000,srd,2,0,2,4.96926065,25,24,2
155,0.00320000,0.00000656,0.00004649,0.0000465248226950,srd,1,0,2,0.00279344,28,28,-15
156,0.12100000,0.00003453,0.00003470,0.0000348787878788,bnb,14,0,1,,30,16,-6213
157,0.00356700,0.00000510,0.00003613,0.0000361702127660,srd,1,0,2,0.00819836,19,19,-118
158,0.00084400,0.00000524,0.00003713,0.0000371631205674,srd,1,0,2,2.96431124,19,19,-108
159,0.10000000,0.00000901,0.00003264,0.0000326449275362,srd,3,0,2,0.04999099,20,18,-1069
160,0.10000000,0.00001120,0.00005382,0.0000538461538462,srd,2,0,2,4.92824945,23,22,-246
161,0.10000000,0.00001476,0.00003581,0.0000358252427184,srd,5,0,2,0.94717718,22,18,-1853
162,0.00500000,0.00000680,0.00004821,0.0000482269503546,srd,1,0,2,0.02499320,25,25,1
163,0.00400000,0.00000615,0.00004358,0.0000436170212766,srd,1,0,2,1.96196714,28,28,-44
164,0.00500000,0.00000758,0.00005369,0.0000537588652482,srd,1,0,2,0.00499242,28,28,56
165,0.00500000,0.00000495,0.00003510,0.0000351063829787,srd,1,0,2,0.04499505,28,28,-129
166,0.00069400,0.00000580,0.00002785,0.0000278846153846,srdltd,2,0,2,0.02055779,28,27,-678
167,0.00300000,0.00000520,0.00003686,0.0000368794326241,srd,1,0,2,0.02198800,31,31,-99
168,0.01000000,0.00000383,0.00002715,0.0000271631205674,srd,1,0,2,2.95430741,31,31,-195
169,0.00100000,0.00000295,0.00002086,0.0000209219858156,srd,1,0,2,0.94617423,31,31,-270
170,0.01003000,0.00000459,0.00003252,0.0000325531914894,srd,1,0,2,0.03996541,33,33,-154
171,0.00137000,0.00001000,0.00003889,0.0000408163265306,bnb,3,0,1,,33,30,-1204
172,0.00126800,0.00000705,0.00004999,0.00005000,srd,1,0,2,0.02831701,30,30,30
173,0.00450000,0.00000384,0.00002717,0.0000272340425532,srd,1,0,2,1.95746330,31,31,-195
174,0.00500000,0.00000618,0.00004376,0.0000438297872340,srd,1,0,2,0.02331083,33,33,-31
175,0.01020000,0.00001086,0.00005221,0.0000522115384615,srd,2,0,2,0.00478156,33,32,-262
176,0.01020000,0.00000627,0.00004442,0.0000444680851064,srd,1,0,2,0.06003873,33,33,-15
177,0.01050000,0.00000553,0.00003917,0.0000392198581560,srd,1,0,2,0.08939447,34,34,-67
178,0.01063000,0.00004894,0.00034704,0.000347092198582,srd,1,0,2,3.96575803,35,35,2980
179,0.00030000,0.00006414,0.00045489,0.000454893617021,srdltd,1,0,2,2.95394327,35,35,4049
180,0.00030000,0.00006653,0.00047184,0.000471843971631,srd,1,0,2,0.03959888,35,35,4216
181,0.01030000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.04970655,37,37,1804
182,0.01080000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.08895496,39,39,2708
183,0.01030000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,3.95539822,40,40,3744
184,0.01110000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,0.02846267,41,41,2088
185,0.00020000,0.00007868,0.00055797,0.000558014184397,srd,1,0,2,0.00972132,42,42,5069
186,0.00062000,0.00012365,0.00087693,0.000876950354610,srd,1,0,2,0.05925635,42,42,8227
187,0.01100000,0.00015265,0.00108256,0.00108262411348,srd,1,0,2,0.03384240,43,43,10262
188,0.01410000,0.00008029,0.00056942,0.000569432624113,srdltd,1,0,2,0.00780771,45,45,5183
189,0.01110000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.07822917,46,46,4108
190,0.00200000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,0.00793524,47,47,4071
191,0.00210000,0.00002932,0.00020791,0.000207943262411,srd,1,0,2,0.00787068,50,50,1582
192,0.01210000,0.00002913,0.00020656,0.000206595744681,srd,1,0,2,0.00777087,51,51,1569
193,0.01100000,0.00002657,0.00018838,0.000188439716312,srdltd,1,0,2,0.04822978,51,51,1388
194,0.00200000,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,0.00275577,58,58,1406
195,0.00110000,0.00001117,0.00007917,0.0000792198581560,srd,1,0,2,0.00138883,58,58,380
196,0.01552400,0.00004263,0.00020493,0.000204951923077,srd,2,0,2,0.05443337,60,59,2339
197,0.00100000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.03198229,61,61,839
198,0.00125100,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.00869081,63,63,3681
199,0.01896200,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,0.00428323,63,63,4202
200,0.00200000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.00795187,63,63,2975
201,0.00761500,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,0.00129076,69,69,6212
202,0.00020000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.94592814,70,70,2832
203,0.02767100,0.00003287,0.00023312,0.000233120567376,srdltd,1,0,2,0.05052530,70,70,1904
204,0.00100000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.00674693,70,70,1277
205,0.01310600,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,0.00742907,71,71,1179
206,0.01890200,0.00006066,0.00006024,0.0000612727272727,bnb,14,0,1,,74,60,-3708
207,0.01400000,0.00003900,0.00011709,0.000124600638978,bnb,4,0,1,,60,56,688
208,0.00400000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.02982605,56,56,732
209,0.00100000,0.00000897,0.00006361,0.0000636170212766,srd,1,0,2,0.00899103,56,56,214
210,0.00020000,0.00001111,0.00007874,0.0000787943262411,srd,1,0,2,0.00078889,56,56,376
211,0.01829700,0.00002376,0.00004842,0.0000530357142857,bnb,6,0,1,,56,50,-1908
212,0.10000000,0.00002106,0.00002302,0.0000246315789474,bnb,12,0,1,,58,46,-6151
213,0.03117800,0.00001062,0.00003845,0.0000384782608696,srdltd,3,0,2,0.00891138,46,44,-871
214,0.00025000,0.00000502,0.00003560,0.0000356028368794,srd,1,0,2,0.04974498,45,45,-51
215,0.07500000,0.00002570,0.00003506,0.0000357440890125,bnb,10,0,1,,50,40,-4378
216,0.01000000,0.00000525,0.00003719,0.0000372340425532,srd,1,0,2,0.01899475,41,41,-48
217,0.10000000,0.00002050,0.00003177,0.0000351027397260,bnb,8,0,1,,41,33,-3524
218,0.03008800,0.00000866,0.00003136,0.0000313768115942,srdltd,3,0,2,0.01490334,35,33,-1037
219,0.00020000,0.00000408,0.00002891,0.0000289361702128,srd,1,0,2,0.04950247,33,33,-130
220,0.00020000,0.00001114,0.00007896,0.0000790070921986,srd,1,0,2,0.00978886,35,35,365
221,0.12431200,0.00001974,0.00002929,0.0000302760736196,bnb,9,0,1,,37,28,-4270
222,0.03394100,0.00000889,0.00004272,0.0000427403846154,srdltd,2,0,2,0.01605011,31,30,-382
223,0.00025000,0.00000395,0.00002798,0.0000280141843972,srd,1,0,2,0.94567419,32,32,-139
224,0.03088700,0.00001300,0.00003559,0.0000415335463259,bnb,4,0,1,,33,29,-1570
225,0.15000000,0.00002078,0.00003005,0.0000318711656442,bnb,9,0,1,,30,21,-4169
226,0.12500000,0.00000412,0.00002921,0.0000292198581560,srd,1,0,2,2.82893915,21,21,-127
227,0.01000000,0.00000383,0.00002712,0.0000271631205674,srd,1,0,2,0.01399617,22,22,-162
228,0.00600000,0.00000954,0.00006759,0.0000676595744681,srd,1,0,2,0.09142785,23,23,238
229,0.00250000,0.00000442,0.00003128,0.0000313475177305,srd,1,0,2,3.95289380,26,26,-107
230,0.00020000,0.00000964,0.00004632,0.0000463461538462,srdltd,2,0,2,0.01888511,27,26,-323
231,0.00190000,0.00001020,0.00004902,0.0000490384615385,srdltd,2,0,2,0.02670650,28,27,-292
232,0.00030000,0.00000803,0.00003857,0.0000386057692308,srdltd,2,0,2,0.01867708,27,26,-451
233,0.11000000,0.00004215,0.00005570,0.0000586230876217,bnb,10,0,1,,35,25,-2819
234,0.02540800,0.00000593,0.00004202,0.0000420567375887,srd,1,0,2,2.80352522,26,26,0
235,0.00197900,0.00000727,0.00003494,0.0000349519230769,srd,2,0,2,0.04866320,26,25,-512
236,0.00100000,0.00000350,0.00002479,0.0000248226950355,srd,1,0,2,0.04765970,27,27,-171
237,0.00020700,0.00000567,0.00004015,0.0000402127659574,srd,1,0,2,1.95725063,29,29,-18
238,0.00057000,0.00000771,0.00005464,0.0000546808510638,srd,1,0,2,1.95667292,29,29,125
239,0.00020000,0.00001054,0.00007472,0.0000747517730496,srd,1,0,2,0.04978946,33,33,324
240,0.01693800,0.00002708,0.00004445,0.0000463698630137,bnb,8,0,1,,35,27,-2919
241,0.00410000,0.00000735,0.00005212,0.0000521276595745,srd,1,0,2,0.02259915,30,30,112
242,0.03073900,0.00001305,0.00006271,0.0000627403846154,srd,2,0,2,0.00804795,32,31,-36
243,0.00350200,0.00000416,0.00002944,0.0000295035460993,srd,1,0,2,0.06649384,38,38,-112
244,0.10000000,0.00003648,0.00002977,0.0000323978685613,bnb,16,0,1,,38,22,-7358
245,0.01050200,0.00000484,0.00003429,0.0000343262411348,srd,1,0,2,0.07844812,24,24,-64
246,0.10020000,0.00000796,0.00003824,0.0000382692307692,srdltd,2,0,2,0.00111927,24,23,-456
247,0.00050000,0.00000401,0.00002838,0.0000284397163121,srd,1,0,2,1.95616891,24,24,-137
248,1.00010000,0.00000951,0.00004568,0.0000457211538462,srd,2,0,2,0.01919049,26,25,-334
249,0.10351900,0.00001328,0.00003697,0.0000424281150160,bnb,4,0,1,,27,23,-1548
250,0.00810000,0.00000409,0.00002895,0.0000290070921986,srd,1,0,2,0.19189591,23,23,-131
251,0.20000000,0.00004138,0.00007160,0.0000801937984496,bnb,7,0,1,,25,18,-923
252,0.05300000,0.00001317,0.00004771,0.0000477173913043,srdltd,3,0,2,0.97738683,18,16,-642
253,0.10000000,0.00000370,0.00002624,0.0000262411347518,srd,1,0,2,3.85289010,18,18,-144
254,0.10000000,0.00000537,0.00003808,0.0000380851063830,srd,1,0,2,3.75288473,19,19,-27
255,0.20000000,0.00001013,0.00003669,0.0000367028985507,srd,3,0,2,3.68287460,20,18,-914
256,0.00020000,0.00000732,0.00005190,0.0000519148936170,srd,1,0,2,0.19168859,18,18,37
257,0.05092100,0.00000405,0.00002870,0.0000287234042553,srd,1,0,2,1.90524386,19,19,-133
258,0.00400000,0.00000499,0.00003536,0.0000353900709220,srd,1,0,2,0.18768360,19,19,-67
259,0.00030000,0.00000790,0.00005597,0.0000560283687943,srd,1,0,2,0.04735180,22,22,137
260,0.00020000,0.00000399,0.00002825,0.0000282978723404,srd,1,0,2,0.04714781,22,22,-137
261,0.00040000,0.00000372,0.00002638,0.0000263829787234,srd,1,0,2,0.02959628,22,22,-156
262,0.00020000,0.00000721,0.00005110,0.0000511347517730,srd,1,0,2,0.02239194,27,27,89
263,0.00150000,0.00000565,0.00002714,0.0000271634615385,srdltd,2,0,2,0.97678118,33,32,-643
264,0.00050000,0.00000327,0.00002317,0.0000231914893617,srd,1,0,2,0.01849673,32,32,-188
265,0.01422200,0.00000755,0.00005352,0.0000535460992908,srd,1,0,2,3.66864505,36,36,45
266,0.00070000,0.00000829,0.00003981,0.0000398557692308,srd,2,0,2,0.00915171,36,35,-499
267,0.00090000,0.00000586,0.00004150,0.0000415602836879,srd,1,0,2,0.19909414,36,36,-6
268,0.00020000,0.00000548,0.00003883,0.0000388652482270,srd,1,0,2,1.90503838,36,36,-32
269,0.00020000,0.00001000,0.00003415,0.0000408163265306,bnb,3,0,1,,36,33,-1184
270,0.00050000,0.00002764,0.00010512,0.000112816326531,bnb,3,0,1,,40,37,282
271,0.01400000,0.00003252,0.00007824,0.0000853543307087,bnb,5,0,1,,37,32,-477
272,0.00100000,0.00000456,0.00003228,0.0000323404255319,srd,1,0,2,0.09899544,32,32,-156
273,0.00100000,0.00000471,0.00003336,0.0000334042553191,srd,1,0,2,0.97577647,32,32,-87
274,0.00100000,0.00000550,0.00003894,0.0000390070921986,srd,1,0,2,0.00899450,32,32,-99
275,0.00100000,0.00000695,0.00004926,0.0000492907801418,srd,1,0,2,0.09899305,32,32,11
276,0.00020000,0.00000881,0.00006243,0.0000624822695035,srd,1,0,2,0.97556766,32,32,142
