id,input_amounts
3939,['0.24687716']
3940,['0.14551075']
3941,"['0.10117561', '0.01058795']"
3942,"['0.01036979', '0.10117665']"
3943,"['0.10130882', '0.01015267']"
3944,"['0.01161291', '0.10066047']"
3945,"['0.10120201', '0.01087961']"
3946,"['0.01068785', '0.10121653']"
3947,"['0.01051061', '0.10130882']"
3948,"['0.10130882', '0.01042566']"
3949,"['0.10130882', '0.01034071']"
3950,"['0.10130882', '0.01025576']"
3951,['3.50692583']
3952,['3.40555942']
3953,['3.30419301']
3954,['3.20282660']
3955,['3.10146019']
3956,['3.00009378']
3957,['2.89872737']
3958,['2.79736096']
3959,['2.69599455']
3960,['2.59462814']
3961,['2.49326173']
3962,['2.39189532']
3963,['2.29052891']
3964,['2.18916250']
3965,['2.08779609']
3966,['1.98642968']
3967,['1.88506327']
3968,['1.78369686']
3969,['1.68233045']
3970,['0.10130882']
3971,['1.58096404']
3972,['1.47911917']
3973,['1.37726293']
3974,"['0.00108777', '0.10130882', '0.01006772']"
3975,"['0.10130882', '0.01273302']"
3976,"['0.01165048', '0.10130882']"
3977,"['0.01018338', '0.10130882']"
3978,"['0.00904354', '0.10130882']"
3979,"['0.04414434', '0.01008275', '0.05052546', '0.01017081']"
3980,['1.27512991']
3981,['1.16609877']
3982,['0.96351820']
3983,['0.76093763']
3984,['0.55835706']
3985,['0.35577649']
3986,"['0.01056794', '0.20252298']"
3987,"['0.01048299', '0.20252298']"
3988,"['0.20252298', '0.01039804']"
3989,"['0.10130882', '0.16714739']"
3990,"['0.01031309', '0.20252298', '0.20252298']"
3991,"['0.01020037', '0.20252298', '0.20252298']"
3992,"['0.10130882', '0.20252298', '0.01008765', '0.10130882']"
3993,"['0.37027940', '0.10130882', '0.11740574', '0.10130882', '0.40504596']"
3994,['0.69013452']
3995,"['0.15319592', '0.28503097']"
3996,"['0.01177130', '0.40504596']"
3997,"['0.81009192', '0.40504596']"
3998,"['0.81009192', '0.01168635']"
3999,"['0.01160140', '0.81009192']"
4000,"['0.81009192', '0.40496101']"
4001,"['0.01151645', '0.81009192', '0.81009192']"
4002,['0.30103294']
4003,['0.01140373']
4004,['0.01004182']
4005,['0.03309598']
4006,['0.23106938']
4007,['0.18750934']
4008,"['0.03772974', '1.53518051']"
4009,['1.47333375']
4010,"['0.00726153', '0.01025892', '0.09365629']"
4011,['1.37376544']
4012,['1.27274069']
4013,['1.17161549']
4014,['1.07046554']
4015,['0.96929633']
4016,['0.86812102']
4017,['0.76674004']
4018,['0.66535906']
4019,['0.56397808']
4020,['0.46259710']
4021,['0.36121612']
4022,['0.25983514']
4023,['0.15845416']
4024,"['0.00881797', '0.00139576', '0.10128989']"
4025,"['0.10136373', '0.01010613']"
4026,"['0.01008069', '0.10136373']"
4027,"['0.01005525', '0.10136373']"
4028,"['0.10136373', '0.01002981']"
4029,['2.31385101']
4030,['2.21247003']
4031,['2.11108905']
4032,['2.00970807']
4033,['1.90832709']
4034,['1.80694611']
4035,['1.70556513']
4036,['1.60418415']
4037,['1.50280317']
4038,['1.40142219']
4039,['1.30004121']
4040,['1.19866023']
4041,['1.09727925']
4042,['0.99589827']
4043,['0.89451729']
4044,['0.79313631']
4045,['0.69175533']
4046,['0.59037435']
4047,['0.48899337']
4048,['0.38761239']
4049,['0.28623141']
4050,['0.18485043']
4051,['1.62018384']
4052,"['0.01053045', '0.10114938']"
4053,"['0.10136373', '0.01029066']"
4054,"['0.10136373', '0.01026522']"
4055,"['0.01023978', '0.10136373']"
4056,"['0.10136373', '0.01000437']"
4057,"['0.01021434', '1.51880286']"
4058,"['1.42738595', '0.01408538', '0.08346945']"
4059,['1.42304190']
4060,['1.32099443']
4061,['1.21891966']
4062,['1.11662805']
4063,['1.00827351']
4064,['0.88984515']
4065,['0.72982771']
4066,['0.52727250']
4067,['0.32471729']
4068,"['0.07981406', '1.12119182']"
4069,['0.99844248']
4070,['0.79588727']
4071,['0.59333206']
4072,['0.39077685']
4073,"['0.18822164', '0.05707318']"
4074,"['0.10136373', '0.02877595', '0.10136373']"
4075,"['0.01006224', '0.20253796']"
4076,"['0.20253796', '0.01003680']"
4077,"['0.10136373', '1.26991147', '0.09955106']"
4078,['1.26825454']
4079,['1.06569933']
4080,['0.86265504']
4081,['0.54542946']
4082,"['0.00238337', '0.10234534', '0.09955106', '0.10110144', '0.09974437']"
4083,"['0.02950251', '0.10142376', '0.04273142', '0.02893169', '0.20253796']"
4084,"['0.00853717', '0.10136373', '0.10136373', '0.10136373', '0.10136373']"
4085,"['0.10136373', '0.00112891', '0.10136373', '0.00886578', '0.20253796']"
4086,"['0.10136373', '0.40507592']"
4087,"['0.10136373', '0.10114352', '0.00811547', '0.10136373', '0.10944834', '0.39950950']"
4088,"['0.40507592', '0.10136373', '0.10111044', '0.10136373', '0.01001136', '0.10133829']"
4089,"['0.40507592', '0.01005305', '0.40507592']"
4090,"['0.40507592', '0.14033629', '0.10066798', '0.10136373', '0.07295222']"
4091,"['0.01013380', '0.81015184']"
4092,"['0.81015184', '0.01010836']"
4093,"['0.09955106', '0.10019087', '1.12223840', '0.12216208']"
4094,"['0.81015184', '0.81015184']"
4095,['0.01323018']
4096,['0.01031872']
4097,['0.06954114']
4098,['0.01001057']
4099,"['0.01019391', '0.01001929', '0.06662645', '0.00911588', '0.01008292']"
4100,['0.00601553']
4101,['0.00558018']
4102,['0.01400695']
4103,['4.08562720']
4104,['4.08432926']
4105,['4.00526709']
4106,['1.31395942']
4107,['0.01119684']
4108,['1.30484805']
4109,['0.01010744']
4110,['1.25019350']
4111,['1.23917905']
4112,['1.23416460']
4113,['1.20298855']
4114,['1.19298087']
4115,['1.19145477']
4116,['0.98915145']
4117,['0.82163707']
4118,['0.01008759']
4119,['0.79774315']
4120,['1.12257264']
4121,['0.01006775']
4122,['0.15099146']
4123,['0.78772877']
4124,['0.05956298']
4125,"['0.01004791', '0.00551357']"
4126,['0.04954860']
4127,['0.01291622']
4128,"['0.01027216', '0.03366206']"
4129,['0.03069168']
4130,['0.02011063']
4131,['0.01940266']
4132,['0.01387479']
4133,['0.66263474']
4134,['0.64591543']
4135,['0.64432871']
4136,['0.58143751']
4137,['0.55126888']
4138,"['0.01008345', '0.54707778']"
4139,['0.55155550']
4140,['0.51836612']
4141,['0.51817755']
4142,['0.51192853']
4143,['0.51190880']
4144,['0.51011475']
4145,['0.49917102']
4146,['0.49915129']
4147,['0.48363702']
4148,['0.43289360']
4149,['0.41621744']
4150,['0.38215661']
4151,['0.37793172']
4152,['0.36125698']
4153,['0.34388068']
4154,['0.31746791']
4155,['0.31707768']
4156,['0.31246215']
4157,['0.30263561']
4158,['0.29680633']
4159,['0.29674927']
4160,['0.28693665']
4161,['0.27991857']
4162,['0.27671068']
4163,['0.27351501']
4164,"['0.00086085', '0.15875808', '0.00006834', '0.16201752', '0.27254082', '0.00375301', '0.00263158', '0.03278340', '0.00753515', '0.00324416', '0.00250000', '0.00223000']"
4165,['1.19358026']
4166,['0.69356608']
4167,['0.65261190']
4168,['0.65220012']
4169,['0.64120494']
4170,['0.49246470']
4171,['0.49242322']
4172,['0.49215794']
4173,['0.49213830']
4174,['0.48482853']
4175,['0.15703486']
4176,['1.40312792']
4177,['0.15482927']
4178,['0.14692728']
4179,['0.14205558']
4180,['0.14184141']
4181,['0.11182828']
4182,['1.05075374']
4183,['0.10681411']
4184,['0.63975507']
4185,['0.01380966']
4186,['0.01274469']
4187,['0.62571197']
4188,['0.62396780']
4189,['0.61541873']
4190,['0.61250576']
4191,['0.60540019']
4192,['0.60362928']
4193,['0.59857828']
4194,['0.58978041']
4195,['0.57026524']
4196,['0.52754296']
4197,['0.01161015']
4198,['0.51982045']
4199,['0.51864630']
4200,['0.51689944']
4201,['0.51554138']
4202,['0.51391602']
4203,['0.51275236']
4204,['0.51163730']
4205,['0.01040471']
4206,['0.50986614']
4207,['0.01011033']
4208,['0.29645353']
4209,['0.01009071']
4210,['0.29443762']
4211,['0.01007109']
4212,['0.24953126']
4213,['0.01005147']
4214,['0.01003185']
4215,['0.24723512']
4216,['0.17377707']
4217,['0.15102791']
4218,['0.11103955']
4219,['0.11098602']
4220,['0.11062058']
4221,['0.10708822']
4222,['0.10663611']
4223,['0.02184392']
4224,"['0.00697261', '0.05136785', '0.00415263', '0.00267519', '0.05080000', '0.00070164', '0.03688465', '0.00279686', '0.01617329', '0.02169361']"
4225,"['0.00105411', '2.66064097']"
4226,['0.01001223']
4227,['2.46916851']
4228,['2.46831485']
4229,['2.42317257']
4230,['2.42313113']
4231,['2.42311157']
4232,['2.20976134']
4233,['1.99644227']
4234,['1.99642271']
4235,['1.99640309']
4236,"['0.21336729', '0.00658693', '0.00200000', '0.01122884', '0.00668342', '0.00023203']"
4237,"['1.97735648', '0.01506305']"
4238,['1.77918704']
4239,['1.56599235']
4240,['0.02680786']
4241,['0.02678824']
4242,['0.02676862']
4243,['1.35282882']
4244,['1.13972761']
4245,['0.92665752']
4246,['0.02674900']
4247,['0.71361853']
4248,['0.02672938']
4249,['0.50061070']
4250,"['0.14603442', '0.01664911', '0.34648352', '0.34379252', '0.21311821', '0.00102549', '0.00023411', '0.00136231', '0.00321321', '0.00120750']"
4251,['0.02670976']
4252,['0.28763403']
4253,['0.02669020']
4254,"['0.02667064', '0.14164783']"
4255,['0.02238780']
4256,['0.02236818']
4257,['0.92704214']
4258,['0.02234856']
4259,['0.78118052']
4260,['0.02232894']
4261,"['0.14587862', '103.50414728', '0.76536642', '1.78311512']"
4262,['0.01854477']
4263,['0.01852515']
4264,['2.69811820']
4265,['0.01850559']
4266,"['0.01848603', '2.67906910']"
4267,['2.55178035']
4268,['2.55176079']
4269,['2.40602381']
4270,['2.26031799']
4271,['2.26029837']
4272,['2.26027881']
4273,['2.11463531']
4274,['2.11461569']
4275,['2.11459613']
4276,['1.90171280']
4277,['1.90169324']
4278,['1.68887203']
4279,['1.68885247']
4280,['1.47606236']
4281,['1.47604274']
4282,['1.26337727']
4283,['1.25336263']
4284,['1.22149143']
4285,['1.21147641']
4286,['1.21038231']
4287,['1.20985928']
4288,['1.20983972']
4289,['1.19982019']
4290,['1.19973484']
4291,['1.19970703']
4292,['1.18549973']
4293,['1.18312301']
4294,['1.18307091']
4295,['1.17516281']
4296,['1.10490537']
4297,['1.10479127']
4298,['1.10467717']
4299,['1.10415773']
4300,['1.10387491']
4301,['1.10385535']
4302,['0.01050383']
4303,['1.10374633']
4304,['1.10302259']
4305,['1.09774303']
4306,['1.09525885']
4307,['1.07859973']
4308,['1.07613403']
4309,"['1.07360171', '0.01048427']"
4310,['1.07075730']
4311,['1.07031221']
4312,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.01663830', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.01906610', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00283423', '0.02045482', '0.14566050', '0.21274479', '0.00849564', '0.00084594', '0.00000546', '0.01001048', '0.21283817', '0.05840000', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
4313,['0.50002301']
4314,['0.49946787']
4315,['0.35570384']
4316,"['0.04389750', '34.08067778']"
4317,['33.86978353']
4318,['33.47998968']
4319,['0.18767301']
4320,['0.18725665']
4321,['32.74601070']
4322,['32.46270032']
4323,['32.17503600']
4324,['31.84430527']
4325,['31.12704755']
4326,['29.91909134']
4327,['0.18625472']
4328,['0.17049928']
4329,['2.05878599']
4330,['1.80550323']
4331,['1.51676183']
4332,['1.20541137']
4333,['0.88818064']
4334,"['0.06017370', '0.51886431', '0.08028428', '0.14594094']"
4335,"['0.13674704', '0.21268247', '31.53914341', '0.05712210', '0.21271363']"
4336,['0.48435826']
4337,['0.39840631']
4338,['30.31772591']
4339,['30.02671867']
4340,['29.70473156']
4341,['29.36771972']
4342,['28.61710498']
4343,['0.11564353']
4344,['0.11492684']
4345,['0.01060074']
4346,['0.11422918']
4347,['0.11044173']
4348,"['0.09005917', '9.69653955']"
4349,['9.65483496']
4350,['9.65035735']
4351,['0.01053423']
4352,['9.51861317']
4353,['9.45761626']
4354,['0.01044682']
4355,['9.44494501']
4356,['9.31976833']
4357,['9.31672122']
4358,"['0.01034787', '9.31502890']"
4359,['9.30075793']
4360,['9.27617099']
4361,['9.25160799']
4362,['9.22706736']
4363,"['0.00010348', '0.00138336', '0.02570999', '0.00150426', '0.00258558', '0.00069570', '0.00260818']"
4364,['9.20254759']
4365,['9.17812109']
4366,"['0.01006116', '9.17725778']"
4367,['9.08767847']
4368,['8.91299886']
4369,['8.90543403']
4370,['8.90319025']
4371,['8.89787410']
4372,['8.89629854']
4373,['8.89050862']
4374,['8.88154217']
4375,['8.86486747']
4376,['8.86182887']
4377,['8.85886118']
4378,['8.84981204']
4379,['8.84609782']
4380,['8.81434248']
4381,['8.81234214']
4382,['8.81152216']
4383,['8.80982134']
4384,['8.79657807']
4385,['8.78649380']
4386,['8.78560820']
4387,['8.77552793']
4388,['8.76544866']
4389,['8.76090273']
4390,['8.75633503']
4391,['8.66823976']
4392,['8.65811199']
4393,['8.65002272']
4394,['8.64564045']
4395,['8.63510307']
4396,['8.55613832']
4397,['8.49252720']
4398,['8.47717866']
4399,['8.43943619']
4400,['8.43295140']
4401,['8.42287820']
4402,"['0.00303367', '0.00060560', '0.00010972', '0.00078086', '0.00179366', '0.00006246', '0.00164484', '0.00208911']"
4403,"['0.01005692', '0.01006792']"
4404,['8.24735552']
4405,['8.24280105']
4406,['8.23272685']
4407,['8.23082913']
4408,['8.15426252']
4409,['8.15107136']
4410,['8.14714950']
4411,['8.13707430']
4412,"['0.01004133', '8.13531397']"
4413,['8.11340660']
4414,['8.08146822']
4415,['8.04955229']
4416,['8.01765874']
4417,['7.98578757']
4418,"['0.00196873', '0.00000546', '0.00000546', '0.00868993', '0.00005623', '0.00017500']"
4419,['7.95395751']
4420,"['0.00505692', '0.00660147']"
4421,"['0.01003400', '7.95218769']"
4422,['6.96220235']
4423,['0.01016177']
4424,['6.95834149']
4425,"['0.01000498', '6.94649049']"
4426,['6.86181040']
4427,['6.84642574']
4428,['6.82791024']
4429,['6.82465463']
4430,['6.67060329']
4431,['6.51660103']
4432,['6.51589356']
4433,['6.46342050']
4434,['6.46253145']
4435,['6.45242884']
4436,['5.02960430']
4437,['5.02426697']
4438,['1.95176076']
4439,"['0.00009868', '0.61393044', '0.01509816', '0.03787355', '0.33171454', '0.00184046', '1.94843326', '0.02446390', '0.00226552']"
4440,['0.43738834']
4441,['0.42798974']
4442,"['0.00174669', '1.77061847', '0.01005892', '0.23602498', '0.01006492', '0.02179797', '0.37923115', '0.23699174', '0.28603456', '0.51039644', '0.21293145', '0.04078563', '0.01480671']"
4443,['23.54097843']
4444,['19.31760216']
4445,['19.25591167']
4446,['19.25259740']
4447,['19.20635042']
4448,['19.17933602']
4449,['19.14402162']
4450,['17.05679788']
4451,['16.78678348']
4452,['12.02799992']
4453,['12.00792154']
4454,['12.00490722']
4455,['7.44514448']
4456,['7.44099452']
4457,['6.74775226']
4458,['6.71799671']
4459,"['6.71489068', '4.86973149']"
4460,['0.23621289']
4461,"['0.00786603', '0.14578514', '0.01586100', '0.09029068', '0.23124464', '0.23525621', '0.21290029', '0.00224526', '0.14581630', '0.41191115', '0.00999435']"
4462,"['0.00903184', '0.01006892']"
4463,"['3.97445139', '4.81481067']"
4464,"['0.01500000', '0.00891187', '0.03484970', '0.05123903', '0.01006992', '0.02462640', '0.06314192', '2.48261166', '0.00959014', '0.03486538', '0.03050906', '0.01005792']"
4465,"['0.00000546', '0.00430000', '0.01190994']"
4466,['0.30250240']
4467,['0.07353102']
4468,['0.05006541']
4469,['0.01389384']
4470,['0.01020393']
4471,"['0.01533437', '0.00592523', '0.00827624', '0.00234425']"
4472,"['0.01016185', '0.02972683', '0.01500000', '0.15193438']"
4473,['0.14918866']
4474,['0.14831142']
4475,['0.10329718']
4476,['0.10318182']
4477,['0.07836018']
4478,['0.05324587']
4479,['0.04610323']
4480,['0.04409323']
4481,['0.03483678']
4482,['4.90319351']
4483,['1.59617810']
4484,"['0.78769199', '0.01102818', '0.05184920']"
4485,['0.74307627']
4486,['0.63558621']
4487,['0.52809615']
4488,['0.42060609']
4489,['0.31311603']
4490,['0.20562597']
4491,"['0.09813591', '0.00500000', '0.00439507', '0.00997326']"
4492,"['0.10748689', '0.01000962']"
4493,"['0.01000494', '0.00167399', '0.02100000', '0.17580965']"
4494,"['0.04161443', '0.10099396']"
4495,"['0.10748689', '0.03511682']"
4496,"['0.03511214', '0.10748689']"
4497,"['0.03510746', '0.10748689']"
4498,"['0.10748689', '0.03510278']"
4499,"['0.03509810', '0.10748689']"
4500,"['0.10748689', '0.00008528', '0.03509342']"
4501,"['0.03517249', '0.04200000', '0.10748689']"
4502,"['0.07716628', '0.10748689']"
4503,"['0.07716160', '0.10748689']"
4504,"['0.07715692', '0.10748689']"
4505,"['0.07715224', '0.10748689']"
4506,['0.44591907']
4507,['0.33842901']
4508,"['0.07714756', '0.23093895']"
4509,['0.20059494']
4510,"['0.10748689', '0.09310488']"
4511,"['0.09310020', '0.10748689']"
4512,"['5.13303775', '0.10748689']"
4513,['5.13303307']
4514,['5.02554301']
4515,['4.91805295']
4516,['4.81056289']
4517,"['0.09309552', '4.70307283']"
4518,['4.68867678']
4519,['4.58118672']
4520,['4.47369666']
4521,['4.36620660']
4522,['4.25871654']
4523,"['4.04375645', '0.10748689', '0.10748689']"
4524,['4.04376710']
4525,['3.82880701']
4526,['3.61384692']
4527,['3.39888683']
4528,['3.18392674']
4529,['2.96896665']
4530,['2.75400656']
4531,['2.53904647']
4532,['2.10912946']
4533,['1.67921245']
4534,['1.58863524']
4535,['0.21495692']
4536,['0.21495692']
4537,['1.48131717']
4538,['0.10517805']
4539,['0.10388141']
4540,['0.10300070']
4541,"['0.11525322', '0.05924196']"
4542,['1.23412877']
4543,['0.06563155']
4544,['0.06476303']
4545,['1.12679706']
4546,['0.06300913']
4547,['0.87946807']
4548,['0.81057075']
4549,['0.05492302']
4550,['0.04401139']
4551,['0.70199745']
4552,['0.03763652']
4553,"['0.02310259', '0.42469230']"
4554,['0.39610279']
4555,['0.39371301']
4556,['0.38261314']
4557,['0.27512496']
4558,['0.16763678']
4559,"['0.10732150', '0.00328952', '0.00187337', '0.00536026']"
4560,"['0.10736143', '0.01035190']"
4561,"['0.01022364', '0.10748500']"
4562,"['0.00233421', '0.08729257', '0.10867309']"
4563,"['0.01021895', '0.09080865', '0.06014860']"
4564,"['0.05368498', '0.07747569']"
4565,"['0.02367098', '0.10748500']"
4566,"['0.02366629', '0.10748500']"
4567,"['0.02366160', '0.10748500']"
4568,"['0.19713645', '0.02365691', '0.00201004']"
4569,['0.17730386']
4570,"['0.08125813', '0.06981568']"
4571,"['0.04358412', '0.11531218']"
4572,"['0.05140661', '0.27252048']"
4573,['0.21643740']
4574,['0.10894922']
4575,"['0.10748500', '0.10748500']"
4576,"['0.10748031', '0.00146104']"
4577,"['0.00145166', '0.10748500']"
4578,"['0.10748500', '0.10748500']"
4579,"['0.10748031', '0.00144697']"
4580,"['0.10748500', '0.10748500']"
4581,"['0.00143759', '0.10748031', '0.10748500', '0.10748500']"
4582,"['0.10748500', '0.10748500', '0.10748500']"
4583,"['0.10749500', '0.10892637']"
4584,"['0.10748500', '0.10748500']"
4585,"['0.21495378', '0.10748500']"
4586,['0.10748031']
4587,"['3.67737628', '0.00001153']"
4588,"['0.00146290', '3.67544802']"
4589,['3.56952946']
4590,"['0.11042260', '0.08419446']"
4591,['0.08560620']
4592,"['0.08281122', '3.48332661']"
4593,['0.10870659']
4594,"['3.45880497', '0.00009706']"
4595,"['3.35151727', '0.10740564']"
4596,['3.35042159']
4597,['3.24256568']
4598,['3.24040321']
4599,['3.22955830']
4600,['3.12175507']
4601,['3.10018643']
4602,['3.09872155']
4603,['2.99139020']
4604,['2.88400695']
4605,['2.87617763']
4606,['1.87609352']
4607,['1.80102163']
4608,['0.80097207']
4609,['0.80025059']
4610,['0.79067559']
4611,['0.77261215']
4612,['0.74559753']
4613,['0.74262020']
4614,['0.73862688']
4615,['0.71230881']
4616,['0.68934624']
4617,['0.61343316']
4618,['0.32130854']
4619,['0.31935223']
4620,['0.31066317']
4621,['0.30861461']
4622,['20.29821627']
4623,['17.99248084']
4624,['15.68694070']
4625,['0.05202158']
4626,['13.38211976']
4627,['0.05166710']
4628,['11.08029969']
4629,['8.77947962']
4630,['0.05131349']
4631,['0.05095901']
4632,['6.48065868']
4633,['4.48038920']
4634,['0.05060367']
4635,['0.04765188']
4636,['3.78678448']
4637,['0.04539022']
4638,['3.65593492']
4639,['3.59800795']
4640,['3.49775881']
4641,['3.38367967']
4642,['3.36587618']
4643,['3.33962704']
4644,"['3.11837790', '0.09730221', '0.09086175', '0.00756454']"
4645,['0.02477545']
4646,['0.02355037']
4647,['0.02172317']
4648,['2.29747192']
4649,['0.72797385']
4650,['0.22773979']
4651,"['0.10729012', '10.60392607', '0.00934405']"
4652,['0.08090529']
4653,['0.07213935']
4654,['10.56110208']
4655,['0.05568278']
4656,"['0.00354978', '9.64056324', '0.00500000']"
4657,['0.05532830']
4658,['0.05497382']
4659,['0.02528481']
4660,['9.64036778']
4661,['0.92138528']
4662,['0.88558274']
4663,['0.71103273']
4664,['0.63817491']
4665,['0.21159742']
4666,['0.01644338']
4667,['186.87530367']
4668,['2.30347192']
4669,['0.16601463']
4670,['0.14824514']
4671,['8.72870744']
4672,['0.01097275']
4673,['8.71888949']
4674,['0.01006207']
4675,['0.12909748']
4676,['0.12798904']
4677,['2.29450272']
4678,['0.11012762']
4679,['0.01030529']
4680,['0.08482144']
4681,['0.00953746']
4682,['0.05051979']
4683,['0.05028779']
4684,['1.93484800']
4685,['0.02981679']
4686,['29.60390428']
4687,['138.85313404']
4688,['138.85247187']
4689,['1.89835206']
4690,['0.02465079']
4691,['29.59987926']
4692,['1.86488095']
4693,['1.73911612']
4694,"['0.73898532', '0.01782472']"
4695,['0.73941800']
4696,['0.41928720']
4697,['0.40187349']
4698,['0.37272020']
4699,['0.36570958']
4700,['0.34163977']
4701,['0.31231252']
4702,['0.24773854']
4703,['0.21145164']
4704,['2.81872536']
4705,['0.16510554']
4706,['0.00843945']
4707,['2.28567937']
4708,['2.28355322']
4709,['138.83753327']
4710,['1.90371653']
4711,['0.10000000']
4712,['0.09708386']
4713,['0.01211304']
4714,['0.00116900']
4715,['29.58951182']
4716,['0.01068761']
4717,['29.58772019']
4718,['0.15364308']
4719,['0.01006280']
4720,['58.83740768']
4721,['0.10975420']
4722,['0.10704784']
4723,['0.08470854']
4724,['0.06250861']
4725,['0.04038832']
4726,['1.29983267']
4727,['58.83457243']
4728,"['0.01107405', '0.01027300']"
4729,['29.58739817']
4730,['1.27802430']
4731,['58.81298970']
4732,['0.15175222']
4733,['0.10116720']
4734,['0.09019648']
4735,['58.80201898']
4736,['58.79104826']
4737,['128.93923270']
4738,"['0.00052100', '0.01049988']"
4739,['0.07953720']
4740,['128.92826198']
4741,['0.07922576']
4742,['58.78007754']
4743,['0.14078150']
4744,['1.26705358']
4745,['0.06825504']
4746,['29.56618046']
4747,['1.25608270']
4748,['0.06616700']
4749,['0.06856648']
4750,['0.12981078']
4751,['58.76910682']
4752,['0.92586552']
4753,"['0.87618916', '0.01866887']"
4754,['0.12968646']
4755,['0.07978885']
4756,['0.84490395']
4757,['0.00692886']
4758,"['0.00628059', '0.00391592']"
4759,['0.01629807']
4760,"['0.00680454', '0.84469211']"
4761,['0.16482800']
4762,"['0.02989124', '0.01111777', '0.01834767']"
4763,['58.76898250']
4764,['0.11537335']
4765,['0.01317395']
4766,['0.06636074']
4767,['0.01304963']
4768,['0.80157153']
4769,['0.01292577']
4770,['0.01280145']
4771,['0.75189517']
4772,['0.01267759']
4773,['0.01255327']
4774,['0.70266047']
4775,['0.01242941']
4776,['0.65298457']
4777,['0.01230555']
4778,['0.60352908']
4779,['0.01218169']
4780,['0.01205783']
4781,['0.55429400']
4782,['128.91729126']
4783,['0.01193351']
4784,['0.50527971']
4785,['58.76885818']
4786,['0.01180965']
4787,['0.46093357']
4788,['0.01168579']
4789,['128.88590654']
4790,['0.01156193']
4791,['0.01143807']
4792,['0.41125767']
4793,['0.01131421']
4794,['0.36136052']
4795,['0.31146337']
4796,['0.01119035']
4797,['0.26156622']
4798,['0.01106649']
4799,['0.01094263']
4800,['0.21211073']
4801,['0.01081877']
4802,['0.16309690']
4803,['0.11430348']
4804,['0.01069491']
4805,['0.01057105']
4806,['0.01646359']
4807,['0.06573131']
4808,['58.73586143']
4809,['0.01044719']
4810,['1.37106209']
4811,['0.01032333']
4812,['0.01019947']
4813,['1.32138535']
4814,['1.12436851']
4815,['0.01583332']
4816,['1.00129088']
4817,['0.01071881']
4818,['0.01673691']
4819,['0.01462042']
4820,"['0.00902716', '0.06475000']"
4821,['0.03729982']
4822,['0.00500000']
4823,['58.68728842']
4824,['0.68225414']
4825,['128.88432526']
4826,"['0.00706266', '0.98011601']"
4827,"['0.01636000', '0.22524138', '0.04867502', '0.00296490']"
4828,['29.37014388']
4829,['0.01340000']
4830,['0.01059511']
4831,['0.66960638']
4832,['0.66776168']
4833,"['128.85147155', '0.00681857']"
4834,['0.22760633']
4835,['26.85279020']
4836,['25.90268241']
4837,['0.65105590']
4838,"['0.01681764', '0.00319682']"
4839,['0.01043125']
4840,['0.03365492']
4841,['24.30695565']
4842,['0.02734244']
4843,['0.20584305']
4844,['2.29947192']
4845,['2.27176173']
4846,"['0.35120626', '0.01000903', '1.27165443']"
4847,"['0.01007623', '0.01155712', '0.01016984', '0.01149858', '0.01008850', '0.01005031', '0.01158085']"
4848,['58.67457516']
4849,['23.54879535']
4850,['0.01429090']
4851,['0.00289520']
4852,['0.01243471']
4853,['20.87778379']
4854,['0.04659108']
4855,['0.03922392']
4856,['0.03464520']
4857,['58.61383824']
4858,['20.80881259']
4859,['20.42626676']
4860,['58.60930929']
4861,['20.40910765']
4862,['0.01168991']
4863,['18.93462739']
4864,['0.01430637']
4865,['0.01018857']
4866,['18.89518072']
4867,['18.89334118']
4868,['18.87562452']
4869,['18.86690240']
4870,['0.00009000']
4871,['0.04977875']
4872,['0.04391118']
4873,['18.85202512']
4874,['18.24155182']
4875,['18.20119578']
4876,['0.00998466']
4877,['18.16396133']
4878,['0.00676255']
4879,['128.79290806']
4880,['58.60484812']
4881,['0.04911584']
4882,['0.02381703']
4883,['128.79106428']
4884,['0.00625066']
4885,['0.01872545']
4886,['0.01163911']
4887,['0.01137957']
4888,['0.03259629']
4889,['0.01085092']
4890,"['0.06441342', '0.01151283']"
4891,['0.04023274']
4892,['0.00593726']
4893,['0.00951770']
4894,['58.58774175']
4895,['0.04013805']
4896,['128.78997275']
4897,['0.00744875']
4898,"['0.00584257', '0.00694051']"
4899,['18.14800087']
4900,['0.02909015']
4901,['0.01435129']
4902,['0.03202482']
4903,['0.01274230']
4904,['0.01248547']
4905,['17.64633113']
4906,['16.66473294']
4907,['16.60981058']
4908,['16.46587183']
4909,"['0.00732564', '0.01115366']"
4910,['58.58764741']
4911,['0.01016559']
4912,['0.01029867']
4913,['58.57907704']
4914,['16.40028922']
4915,['16.36940925']
4916,['128.78987841']
4917,['15.26739635']
4918,['128.78627986']
4919,['8.25831034']
4920,"['0.00654785', '0.01300171']"
4921,['8.23145589']
4922,['8.13187051']
4923,['6.13228513']
4924,['3.05496775']
4925,['58.57811805']
4926,['2.99575597']
4927,['128.78529633']
4928,['0.04933709']
4929,"['0.00869088', '0.00749765']"
4930,['19.88100207']
4931,"['0.01007259', '0.00735441']"
4932,"['0.02494634', '0.01141620']"
4933,['2.96577706']
4934,['2.94877378']
