id,input_amounts
3786,['1.83032328']
3787,['1.72896206']
3788,['1.62760084']
3789,['1.52623962']
3790,['1.42487840']
3791,['1.32351718']
3792,['1.22215596']
3793,"['0.10135809', '1.12079474']"
3794,['0.97398523']
3795,['1.12079013']
3796,['0.87262401']
3797,['1.01942891']
3798,['0.77126279']
3799,['0.66990157']
3800,['0.91806769']
3801,['0.56846265']
3802,['0.45909697']
3803,['0.33461819']
3804,['0.81452052']
3805,"['0.13205808', '0.61196041']"
3806,['0.54145690']
3807,['0.33889679']
3808,"['0.10135809', '0.13544914']"
3809,"['0.10135809', '0.10135809', '0.10135809']"
3810,"['0.13633668', '0.10151117']"
3811,"['0.09796175', '0.10135809', '0.10135809']"
3812,"['0.10135809', '0.10135809', '0.08008836']"
3813,"['0.10135809', '0.10135809', '0.10216791', '0.10135809']"
3814,"['0.20255698', '0.10135809', '0.20255698']"
3815,"['0.20255698', '0.10135809', '0.20255698']"
3816,"['0.20255698', '0.10227315', '0.00361836', '0.10135197', '0.03424564']"
3817,"['0.20255698', '0.03528626', '0.33299487']"
3818,"['0.10135809', '0.10135197', '0.20255698', '0.10135809']"
3819,"['0.10114473', '0.16571803', '0.40511396']"
3820,"['0.09811483', '0.06952192', '0.26685664']"
3821,"['0.40511396', '0.02937331', '0.03892301']"
3822,"['0.10150354', '0.10135809', '0.08024144', '0.10059119', '0.10101953']"
3823,"['0.06829020', '0.20255698', '0.40511396', '0.10135809', '0.20255698']"
3824,"['0.40511396', '0.20255698', '0.50602588', '0.40511396']"
3825,"['0.05264250', '0.16963916', '0.70857523']"
3826,"['0.81022792', '0.12062285']"
3827,"['0.12061824', '0.81022792']"
3828,"['0.81022792', '0.81022792']"
3829,"['0.12061363', '0.81022331']"
3830,"['1.16086431', '0.92605814']"
3831,"['0.12060441', '0.87891589', '1.31765550']"
3832,"['0.74443125', '1.62045584']"
3833,"['0.74442664', '1.62045584']"
3834,"['0.74442203', '1.62045584', '1.88606390']"
3835,['0.90509593']
3836,['0.90390019']
3837,['0.90102341']
3838,['0.89768041']
3839,['0.89334108']
3840,['0.88617366']
3841,"['2.84628012', '0.00243792']"
3842,['0.87110418']
3843,['2.83176149']
3844,['0.85220372']
3845,['0.75330605']
3846,['0.65271658']
3847,['0.55152884']
3848,['0.45032680']
3849,['0.34912268']
3850,['0.24775492']
3851,['0.14638716']
3852,"['2.80221314', '0.04501940']"
3853,['2.74585663']
3854,['2.64448887']
3855,['2.54312111']
3856,['2.44175335']
3857,['2.34038559']
3858,['2.23901783']
3859,['2.13765007']
3860,['2.03628231']
3861,['1.93491455']
3862,"['0.10117116', '0.10119594']"
3863,"['0.10099119', '1.83354679']"
3864,['1.83316207']
3865,"['0.10135060', '0.10135060']"
3866,['1.73179431']
3867,['1.63042655']
3868,['1.52905879']
3869,['1.42769103']
3870,"['0.10132529', '1.32632327']"
3871,['1.32627265']
3872,['1.22490489']
3873,['1.12353713']
3874,['1.02216937']
3875,['0.92080161']
3876,"['0.10135060', '0.10117758']"
3877,"['0.10115227', '0.81943385']"
3878,['0.81921021']
3879,['0.71784245']
3880,['0.61647469']
3881,['0.51510693']
3882,['0.41373917']
3883,['0.31237141']
3884,['0.21100365']
3885,['0.10963589']
3886,"['0.10135060', '0.10135060']"
3887,"['0.00826813', '0.10132529']"
3888,"['0.10135060', '0.10135060']"
3889,"['0.10057685', '0.00828230']"
3890,"['0.10135060', '0.10146164']"
3891,"['0.10135060', '0.10135060']"
3892,"['0.10219376', '0.10135060', '0.10135060']"
3893,"['0.10135060', '0.10119018', '0.10135060']"
3894,"['0.10131278', '0.09157499', '0.00671426', '0.10231636']"
3895,"['0.09933152', '0.09915098', '0.10135060']"
3896,"['0.10232990', '0.10235764', '0.12829847']"
3897,"['0.13040741', '0.09725450']"
3898,"['0.10119594', '0.20254502']"
3899,"['0.20254502', '0.10117063']"
3900,"['0.10114532', '0.02509158', '0.20254502']"
3901,"['0.12620332', '0.20254502']"
3902,"['0.20254502', '0.20254502']"
3903,"['0.20251971', '0.12617801']"
3904,"['0.27271844', '0.09890198']"
3905,"['0.03488730', '0.40509004']"
3906,"['0.40509004', '0.03486199']"
3907,"['0.03483668', '0.40509004']"
3908,"['0.40509004', '0.03481137']"
3909,"['0.03478606', '0.40509004']"
3910,"['0.40509004', '0.40509004']"
3911,"['0.81018008', '0.77533146', '0.03476075']"
3912,"['0.81005863', '0.40506473']"
3913,"['0.40491797', '0.81018008']"
3914,"['0.81018008', '0.81018008']"
3915,"['0.40489266', '0.81015477']"
3916,"['0.81018008', '0.40484204']"
3917,"['0.34100403', '1.12476819']"
3918,"['1.56629519', '1.16274413']"
3919,['1.15760448']
3920,['1.15649853']
3921,['1.15487623']
3922,['0.32475329']
3923,['0.32265557']
3924,['1.15298702']
3925,['0.31515001']
3926,['1.14271014']
3927,['0.29144500']
3928,['1.09513982']
3929,['0.24263450']
3930,['1.03861993']
3931,['0.14225747']
3932,['0.93792427']
3933,['0.83681523']
3934,['0.73556595']
3935,"['0.04130937', '0.63430635']"
3936,['0.57422195']
3937,['0.47285554']
3938,['0.37148913']
3939,['0.27012272']
3940,['0.16875631']
3941,"['0.10066047', '0.10130882', '0.00108777']"
3942,"['0.06738990', '0.10163552']"
3943,"['0.10117561', '0.06763165']"
3944,"['0.01273302', '0.10117665']"
3945,['3.50692583']
3946,['3.40555942']
3947,"['0.10130882', '0.10130882']"
3948,['3.30419301']
3949,"['3.20282660', '0.01251590']"
3950,"['0.06741349', '0.10122387']"
3951,"['3.11394873', '0.06724359']"
3952,['3.07979855']
3953,['2.97843214']
3954,['2.87706573']
3955,['2.77569932']
3956,['2.67433291']
3957,['2.57296650']
3958,['2.47160009']
3959,['2.37023368']
3960,['2.26886727']
3961,['2.16750086']
3962,['2.06613445']
3963,['1.96476804']
3964,['1.86340163']
3965,['1.76203522']
3966,['1.66066881']
3967,['1.55930240']
3968,['1.45793599']
3969,['1.35656958']
3970,['0.10130882']
3971,['1.25520317']
3972,['1.15335830']
3973,['1.05150206']
3974,['0.94936904']
3975,"['0.10130882', '0.10121653']"
3976,['0.84714324']
3977,"['0.10130882', '0.10130882']"
3978,['0.74477924']
3979,"['0.10130882', '0.10130882']"
3980,"['0.10130882', '0.10016898']"
3981,"['0.10013399', '0.64171577', '0.09241930']"
3982,['0.63163336']
3983,['0.42905279']
3984,"['0.22647222', '0.09952112']"
3985,"['0.10130882', '0.10130882', '0.10130882']"
3986,"['0.10129076', '0.10130882']"
3987,"['0.20252298', '0.10120201']"
3988,"['0.12338541', '0.10111706']"
3989,"['0.02189454', '0.16714739', '0.20252298']"
3990,"['0.20252298', '0.10130882', '0.20252298']"
3991,"['0.20252298', '0.20252298', '0.11740574', '0.05052546']"
3992,"['0.16779071', '0.10119610', '0.16081067']"
3993,"['0.20252298', '0.10130882', '0.20252298']"
3994,"['0.40504596', '0.10119610']"
3995,"['0.02463880', '0.37027940', '0.40504596']"
3996,"['0.10111115', '0.39480548']"
3997,"['0.40504596', '0.81009192']"
3998,"['0.81009192', '0.40496101']"
3999,"['0.09078572', '0.81009192']"
4000,"['0.81009192', '0.40487606']"
4001,"['0.81009192', '0.30094799', '0.81009192']"
4002,['0.09070077']
4003,['0.30083527']
4004,['0.29969046']
4005,['0.29776411']
4006,['0.27875351']
4007,['0.23519347']
4008,['1.62018384']
4009,['0.14134042']
4010,"['0.04177211', '1.52061553']"
4011,"['0.02073721', '1.46174967']"
4012,['1.38145394']
4013,['1.28032874']
4014,['1.17917879']
4015,['1.07800958']
4016,['0.97683427']
4017,['0.87545329']
4018,['0.77407231']
4019,['0.67269133']
4020,['0.57131035']
4021,['0.46992937']
4022,['0.36854839']
4023,['0.26716741']
4024,['0.16578643']
4025,"['0.10110144', '0.10114352']"
4026,"['0.06440545', '0.10085579']"
4027,"['0.10066798', '0.10136373']"
4028,"['0.06387207', '0.10064254']"
4029,['2.31385101']
4030,['1.53518051']
4031,['1.43379953']
4032,"['1.33241855', '0.06312544']"
4033,['1.29415482']
4034,['1.19277384']
4035,['1.09139286']
4036,['2.21247003']
4037,['0.99001188']
4038,['2.11108905']
4039,['2.00970807']
4040,['1.90832709']
4041,['0.88863090']
4042,['1.80694611']
4043,['0.78724992']
4044,"['0.00881797', '0.09955106']"
4045,['0.68586894']
4046,"['1.70556513', '0.00697986']"
4047,"['0.10136373', '0.10114938']"
4048,['0.58448796']
4049,"['0.48310698', '0.10112394']"
4050,['1.61115582']
4051,['0.48284175']
4052,['1.50977484']
4053,['0.38146077']
4054,['0.28007979']
4055,['1.40839386']
4056,['0.17869881']
4057,['1.30701288']
4058,['1.20538982']
4059,"['1.10350745', '0.07740114']"
4060,['1.07885293']
4061,['0.97677816']
4062,['0.87448655']
4063,['0.76613201']
4064,['0.64770365']
4065,['0.48768621']
4066,['0.28513100']
4067,['1.26991147']
4068,"['0.09955106', '0.01400695', '0.10019087']"
4069,['1.06735626']
4070,"['0.08257579', '0.86480105']"
4071,['0.74481344']
4072,['0.54225823']
4073,['0.33970302']
4074,"['0.09955106', '0.10136373', '0.10136373']"
4075,"['0.13714781', '0.10128989']"
4076,"['0.00139576', '0.03278340', '0.10136373', '0.00853717', '0.10136373']"
4077,"['0.10142376', '0.10136373', '0.10136373']"
4078,"['0.04285544', '0.10136373', '0.02950251', '0.10136373']"
4079,['1.12119182']
4080,['0.91814753']
4081,"['0.60092195', '0.09970680']"
4082,"['0.29552739', '0.01117716', '0.10157950', '0.07250538', '0.03587430']"
4083,"['0.10136373', '0.20253796', '0.20253796']"
4084,"['0.10136373', '0.10136373', '0.10111044', '0.11153742']"
4085,"['0.02877595', '0.40507592', '0.10136373']"
4086,"['0.10136373', '0.10136373', '0.10136373', '0.10136373', '0.10136373']"
4087,"['0.40507592', '0.13010592', '0.01025733', '0.20253796']"
4088,"['0.39950950', '0.10169234', '0.09974437', '0.10136373', '0.20253796', '0.10136373', '0.10234534']"
4089,"['0.10944834', '0.40507592', '0.40507592']"
4090,"['0.40507592', '0.10132997', '0.10136373', '0.10941458', '0.10136373', '0.29833823', '0.00112891']"
4091,"['0.07981406', '0.81015184', '0.00238337']"
4092,"['0.81015184', '0.08216367']"
4093,"['0.81015184', '0.81015184']"
4094,"['0.30779633', '1.12257264', '1.12223840']"
4095,['1.00183651']
4096,['0.18940808']
4097,['0.99892505']
4098,['0.08213823']
4099,['0.99601036']
4100,['0.18909993']
4101,['0.18866458']
4102,['0.18859797']
4103,['0.08124354']
4104,['0.18578786']
4105,"['0.00086085', '0.89601567', '4.08562720', '0.07994560']"
4106,['0.10672569']
4107,['2.37112071']
4108,['2.37003131']
4109,['2.31537676']
4110,['2.31535691']
4111,['0.09761432']
4112,['0.09259987']
4113,['2.30434246']
4114,['0.06142382']
4115,['2.29433478']
4116,"['0.05989772', '2.09203146']"
4117,['1.98440797']
4118,['1.96051405']
4119,['1.96049421']
4120,['1.95047983']
4121,['0.97889865']
4122,['0.97887881']
4123,['0.88745033']
4124,['0.76235630']
4125,['0.75234192']
4126,['0.74970211']
4127,"['0.05080000', '0.00375301']"
4128,"['0.01506305', '0.00102549', '0.00006834', '0.00279686', '0.00223000']"
4129,['0.05190281']
4130,['0.73381557']
4131,['0.73310760']
4132,['0.04132176']
4133,['0.03753042']
4134,['0.00792251']
4135,"['0.02081111', '0.72757973']"
4136,['0.68549282']
4137,['0.65532419']
4138,['0.65113309']
4139,['0.64553274']
4140,['0.61234336']
4141,['0.61215479']
4142,['0.60590577']
4143,['1.19358026']
4144,"['0.00633579', '0.60588604']"
4145,['0.60127132']
4146,['0.60125159']
4147,['1.19178621']
4148,['1.14104279']
4149,['0.58573732']
4150,['0.55167649']
4151,['1.12436663']
4152,"['0.01617329', '0.00120750']"
4153,['1.10769189']
4154,['0.54745160']
4155,['1.08127912']
4156,['0.54706137']
4157,['0.53723483']
4158,['0.53140555']
4159,"['0.00263158', '0.00753515', '0.53134849']"
4160,['0.01664911']
4161,['1.07666359']
4162,['1.07345570']
4163,['0.53168899']
4164,['1.07026003']
4165,"['0.53071480', '0.00963103']"
4166,['0.16201752']
4167,['0.04032491']
4168,['0.12106334']
4169,"['0.00321321', '0.00136231', '0.00023411', '0.03688465', '0.03991313', '0.11006816']"
4170,['0.04290137']
4171,['0.04285989']
4172,['1.97735648']
4173,['1.97733684']
4174,"['1.40312792', '0.00415263', '0.00200000']"
4175,['0.04259461']
4176,"['0.42140928', '0.04038902']"
4177,"['0.00324416', '0.00658693', '0.00250000', '0.00267519']"
4178,['1.08147332']
4179,['0.15875808']
4180,['0.10941739']
4181,['1.07660162']
4182,['1.07158745']
4183,['0.66058878']
4184,['0.07940426']
4185,['0.56758433']
4186,['1.97002707']
4187,['0.06536116']
4188,['0.06361699']
4189,['1.96889253']
4190,['0.56651936']
4191,['0.15854391']
4192,['0.55941379']
4193,['0.05506792']
4194,['0.15677300']
4195,['1.96597956']
4196,['1.92325728']
4197,['0.04627005']
4198,['1.91553477']
4199,['0.55436279']
4200,['1.91436062']
4201,['0.04506461']
4202,['0.04343925']
4203,"['0.00070164', '0.04227559']"
4204,['0.00708390']
4205,['0.55261593']
4206,['0.55232155']
4207,['0.13725783']
4208,['0.04185544']
4209,['0.03983953']
4210,"['0.13723821', '0.00531274']"
4211,['1.91300256']
4212,['0.09763786']
4213,['1.91298294']
4214,['1.91296332']
4215,['0.09534172']
4216,['0.33890894']
4217,"['1.91294370', '0.03981991']"
4218,['0.02188367']
4219,['1.91276852']
4220,['0.31615978']
4221,['0.02183014']
4222,['1.91240308']
4223,['0.02137803']
4224,['0.31262742']
4225,"['0.02122772', '1.82761089']"
4226,"['0.00105411', '2.66064097']"
4227,['0.11846737']
4228,['2.65167422']
4229,['2.60653194']
4230,['1.65631204']
4231,['1.65629248']
4232,['1.44294225']
4233,['1.22962318']
4234,['2.60649050']
4235,"['0.11761371', '2.60647088']"
4236,['1.22960362']
4237,"['1.01634677', '0.00023203']"
4238,['0.80334631']
4239,['2.51078989']
4240,['0.00668342']
4241,['0.00666380']
4242,['0.00664418']
4243,"['0.00662456', '2.29762636']"
4244,['2.09114298']
4245,['1.87807289']
4246,['1.66503390']
4247,['0.59015162']
4248,['1.66501428']
4249,['1.66499466']
4250,['1.45201799']
4251,['0.37714379']
4252,"['0.34648352', '0.00697261', '0.05136785']"
4253,['0.25882428']
4254,['0.37712423']
4255,['0.23120029']
4256,['0.25880472']
4257,['1.30600063']
4258,['0.25878510']
4259,['1.16013901']
4260,['0.23118067']
4261,"['0.34379252', '0.21336729', '103.50414728', '0.14587862', '0.14581630', '0.14594094', '0.14603442', '0.01122884', '0.25876548', '0.21311821']"
4262,['1.14432491']
4263,['1.62765989']
4264,['1.62764033']
4265,['1.60859123']
4266,['1.14430529']
4267,['1.60857167']
4268,['0.22739650']
4269,['0.21290029']
4270,['0.08165952']
4271,['0.99853721']
4272,['1.60855211']
4273,['0.99851765']
4274,['0.08163990']
4275,['1.46290861']
4276,['0.99849803']
4277,['1.25002528']
4278,['1.03720407']
4279,"['0.14578514', '0.99847847']"
4280,['0.08162034']
4281,['0.93146677']
4282,['0.06719447']
4283,['0.71880130']
4284,['1.03718451']
4285,['0.05717983']
4286,['0.08160072']
4287,['1.02716949']
4288,['0.05608573']
4289,['0.68693010']
4290,['1.02714993']
4291,['0.04606620']
4292,['0.08107769']
4293,['0.07870097']
4294,['0.07864887']
4295,"['0.07074077', '0.03185890']"
4296,['0.68684475']
4297,['0.03233553']
4298,['1.02712212']
4299,['0.03222143']
4300,['0.68673065']
4301,['1.02660268']
4302,['0.01001048']
4303,['0.00999092']
4304,['0.21283817']
4305,['0.20755861']
4306,['1.02649366']
4307,['0.20507443']
4308,['0.03193861']
4309,['0.02045482']
4310,['0.02940629']
4311,['1.00983454']
4312,"['0.00926718', '0.02896120', '0.68671109']"
4313,['0.43954534']
4314,['0.43899020']
4315,"['0.29522617', '0.01684791']"
4316,['34.08067778']
4317,"['33.82589347', '0.00713282']"
4318,"['0.20260873', '33.44322500']"
4319,['0.14403581']
4320,['32.91184731']
4321,['32.91084538']
4322,"['32.62753500', '0.14361945']"
4323,['32.48348270']
4324,['32.15275197']
4325,['31.43549425']
4326,['30.22753804']
4327,['2.36723269']
4328,['2.35147725']
4329,['2.31772501']
4330,['2.06444225']
4331,['1.77570085']
4332,['1.46435039']
4333,['1.14711966']
4334,"['0.01050383', '0.00084594', '0.05712210', '0.51886431', '0.00849564', '0.05840000', '0.06017370', '0.08028428']"
4335,['31.53914341']
4336,['29.69849075']
4337,['29.61253880']
4338,['29.32977602']
4339,['29.03876878']
4340,['28.71678167']
4341,"['0.74329728', '28.37976983']"
4342,['28.37244493']
4343,['9.45187950']
4344,['9.45116281']
4345,['9.45046515']
4346,['9.45039864']
4347,['9.44661119']
4348,['9.42622863']
4349,['9.29447091']
4350,['9.28999330']
4351,['9.15824912']
4352,['9.15816171']
4353,['9.09716480']
4354,['9.08449355']
4355,['9.08439460']
4356,['8.95921792']
4357,['8.95617081']
4358,['8.95447849']
4359,['8.92986631']
4360,['8.90527937']
4361,['8.88071637']
4362,['8.85617574']
4363,"['0.21274479', '0.00010348', '0.00283423', '0.00138336']"
4364,['8.83165597']
4365,['0.19255247']
4366,['0.19168916']
4367,"['0.09205510', '8.80722947']"
4368,['8.72459855']
4369,['8.71703372']
4370,['8.71478994']
4371,['8.70947379']
4372,['8.70789823']
4373,['8.70210831']
4374,['8.69314186']
4375,['8.67646716']
4376,['8.67342856']
4377,['8.67046087']
4378,['8.66141173']
4379,['8.65769751']
4380,['8.62594217']
4381,['8.62394183']
4382,['8.62312185']
4383,['8.62142103']
4384,['8.60817776']
4385,['8.59809349']
4386,['8.59720789']
4387,['8.58712762']
4388,['8.57704835']
4389,['8.57250242']
4390,['8.56793472']
4391,['8.47983945']
4392,['8.46971168']
4393,['8.46162241']
4394,['8.45724014']
4395,['8.44670276']
4396,['8.36773801']
4397,['8.30412689']
4398,['8.28877835']
4399,['8.25103588']
4400,['8.24455109']
4401,"['0.00179366', '0.00078086', '0.00226552', '0.00164484', '0.00006246', '0.00891187', '0.00069570', '0.00258558', '0.00060560', '0.14566050', '0.00260818', '0.00439507', '0.00150426', '0.00208911']"
4402,['8.23447789']
4403,['0.01533437']
4404,['23.54097843']
4405,['23.53642396']
4406,['23.52634976']
4407,['8.22440169']
4408,['23.52445204']
4409,['23.52126088']
4410,['8.14783508']
4411,['8.13775988']
4412,['23.51733902']
4413,"['23.48539285', '0.00525717']"
4414,['8.13599955']
4415,['8.10408362']
4416,['23.45870631']
4417,['23.42683514']
4418,['8.07219007']
4419,['8.07135468']
4420,['23.39500508']
4421,['8.06958486']
4422,['23.39351469']
4423,['23.38965383']
4424,['23.38949704']
4425,['7.06957175']
4426,['23.37764604']
4427,"['0.01663830', '0.37923115']"
4428,['0.37734778']
4429,['23.36226138']
4430,['23.20821004']
4431,['0.37409217']
4432,['23.05420778']
4433,['0.37338470']
4434,['0.37249565']
4435,['6.97489285']
4436,['23.00173472']
4437,"['0.36239304', '5.55206831']"
4438,['22.99639739']
4439,['22.99306989']
4440,['20.01740336']
4441,['2.84194837']
4442,"['20.00800476', '2.69999319']"
4443,['18.97658114']
4444,['14.75320487']
4445,['14.69151438']
4446,['14.68820011']
4447,['14.64195313']
4448,['14.61493873']
4449,['14.57962433']
4450,['12.49240059']
4451,['12.22238619']
4452,['7.46360263']
4453,['7.44352425']
4454,['7.44050993']
4455,['2.88074719']
4456,['2.87659723']
4457,['2.18335497']
4458,['2.15359942']
4459,"['0.33171454', '0.51039644', '0.43738834', '0.21293145', '0.01480671', '1.77061847', '0.41191115', '4.86973149', '0.61393044', '0.02446390', '0.00009868', '2.15049339']"
4460,['0.23602498']
4461,"['0.21271363', '0.01500000', '0.06314192', '0.23699174', '0.00174669', '0.09029068', '0.00184046', '0.21268247', '0.23525621', '0.05123903', '0.04389750', '0.23105673', '0.04078563', '0.03787355', '0.02462640', '0.01006792']"
4462,"['0.01006992', '0.02570999']"
4463,"['0.01586100', '0.01006492', '0.00010972', '0.01005892', '0.01006892', '0.03050906', '0.00868993', '5.13303775', '0.00997326', '0.03484970', '0.01005792', '0.00505692', '0.02179797', '0.01190994', '3.97445139', '0.00903184', '0.01509816', '0.01906610', '0.00660147', '0.02972683', '0.01005692', '0.00005623', '0.02626929']"
4464,['3.09558932']
4465,['0.32019948']
4466,['0.31420151']
4467,['0.08523013']
4468,['0.06176452']
4469,['0.02559295']
4470,['0.01762434']
4471,"['0.02100000', '4.90319351']"
4472,"['0.00976466', '4.90248887']"
4473,['4.85463273']
4474,['4.85375549']
4475,['4.80874125']
4476,['4.80862589']
4477,['4.78380425']
4478,['4.75868994']
4479,['4.75154730']
4480,['4.74953730']
4481,"['0.04200000', '0.00500000']"
4482,"['0.00786603', '4.81481067', '0.00017500', '0.00827624', '0.00196873', '0.00430000', '0.00999435', '1.59617810', '0.44591907', '0.00303367', '0.17580965']"
4483,['4.74028085']
4484,['3.93179474']
4485,"['2.21691854', '0.02318461']"
4486,['3.82430468']
4487,['2.13261158']
4488,['2.02512152']
4489,['1.91763146']
4490,['1.81014140']
4491,['3.71681462']
4492,['1.70265134']
4493,['1.59516128']
4494,['3.60932456']
4495,['1.48767122']
4496,['1.38018116']
4497,['1.27269110']
4498,['1.16520104']
4499,['3.50183450']
4500,['1.05771098']
4501,['3.39434444']
4502,['3.28685438']
4503,['3.17936432']
4504,['3.07187426']
4505,['0.95022092']
4506,['0.84273086']
4507,['0.73524080']
4508,['2.96438420']
4509,['2.85689414']
4510,['2.74940408']
4511,['0.62775074']
4512,['2.64191402']
4513,['0.52026068']
4514,['2.53442396']
4515,['2.42693390']
4516,['2.31944384']
4517,['0.41277062']
4518,['0.30528056']
4519,['0.19779050']
4520,"['2.21195378', '0.09030044']"
4521,['2.19476265']
4522,"['0.10748689', '0.10748689', '0.00000546', '0.10748689', '0.00000546']"
4523,"['0.00008528', '0.10748689', '0.10750541', '0.00000546', '0.30250240']"
4524,"['0.03486538', '0.10748689', '0.00167399', '0.00000546', '0.00000546', '0.00000546', '0.10748689', '0.00000546']"
4525,"['0.00000546', '0.10748689', '0.10748689', '0.10748689', '0.00000546', '0.00000546', '0.00000546']"
4526,['2.08727259']
4527,['0.30261926']
4528,"['1.87231250', '0.10751329', '0.03656425']"
4529,"['0.08765917', '1.80142691']"
4530,['1.67412448']
4531,['1.45916439']
4532,['1.02924738']
4533,['0.59933037']
4534,['0.50875316']
4535,"['0.00000546', '0.00000546', '0.21495692']"
4536,"['0.10748689', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.10748689', '0.00000546']"
4537,"['0.11526110', '0.00224526', '0.15193438']"
4538,['0.02224930']
4539,['0.02095266']
4540,['0.10521308']
4541,['0.21495692']
4542,"['0.10609480', '0.06145434']"
4543,['0.40143509']
4544,['0.40056657']
4545,['0.39881267']
4546,['0.15148368']
4547,['0.14339757']
4548,"['0.02007195', '0.07450025', '0.06021592']"
4549,['0.04621178']
4550,['0.03530015']
4551,"['0.10748689', '0.00000546', '0.10748689', '0.10748689']"
4552,['0.04515642']
4553,"['0.03062249', '0.02892528']"
4554,['0.00785567']
4555,['0.10867309']
4556,"['0.10732150', '0.10736143']"
4557,"['0.10719324', '0.00546589']"
4558,"['0.00000546', '0.00516944', '0.17730386', '0.00536026', '0.00187337']"
4559,"['0.09757322', '0.08221811']"
4560,"['0.07747569', '0.07230164', '0.00000546']"
4561,"['0.00000546', '0.10748500']"
4562,['0.27252048']
4563,['0.19713645']
4564,['0.16503230']
4565,"['0.08964827', '0.05754412']"
4566,"['0.00201004', '0.00000546', '0.01500000', '0.00328952', '0.04161443', '0.00000546', '0.03970270', '0.10748689']"
4567,"['0.10748500', '0.00000546']"
4568,"['0.04229157', '0.10161565']"
4569,"['0.00000546', '0.10748500', '0.03641753']"
4570,"['0.10748689', '0.00233421', '0.10748500']"
4571,"['0.10981488', '0.03641677']"
4572,"['0.08125813', '0.08729257']"
4573,"['0.10748689', '0.03874196']"
4574,"['0.10748500', '0.06106101']"
4575,"['0.10748500', '0.06105632']"
4576,"['0.06105163', '0.10748500']"
4577,"['0.03873916', '0.10748500']"
4578,"['0.06104694', '0.10748500', '0.03873447']"
4579,"['0.09977519', '0.10748500']"
4580,"['0.09977050', '0.10748500']"
4581,"['0.10748500', '0.10748500', '0.10748500']"
4582,"['0.10749500', '0.09976581', '0.10748500']"
4583,"['0.10748500', '0.09978581', '0.10748500']"
4584,"['0.21495378', '0.09979581']"
4585,"['0.09979112', '0.10748500', '0.10748500']"
4586,"['0.08419446', '0.11042260']"
4587,['0.08723230']
4588,"['0.08529402', '0.09980112']"
4589,['3.67737628']
4590,['3.59117343']
4591,['0.07771368']
4592,"['3.48216408', '0.07491870']"
4593,['3.44974992']
4594,['3.44844897']
4595,['3.34106572']
4596,['3.23256591']
4597,['3.12471000']
4598,['3.12254753']
4599,['3.11170262']
4600,['3.00389939']
4601,['2.98233075']
4602,['2.98086587']
4603,['2.87353452']
4604,['2.76615127']
4605,['2.75832195']
4606,['1.75823784']
4607,['1.68316595']
4608,['0.68311639']
4609,['0.68239491']
4610,['0.67281991']
4611,['0.65475647']
4612,['0.62774185']
4613,['0.62476452']
4614,['0.62077120']
4615,['0.59445313']
4616,['0.57149056']
4617,['0.49557748']
4618,['0.20345286']
4619,['0.20149655']
4620,['0.19280749']
4621,"['0.09086175', '0.19075893']"
4622,"['0.09730221', '0.22524138', '0.10870659', '0.00756454', '0.10975420', '0.02583555', '0.07953720', '0.01340000', '0.10729012', '0.01240000', '0.00354978', '20.29821627']"
4623,['18.78270285']
4624,"['0.02488103', '16.47716271']"
4625,['14.19705696']
4626,['14.19670248']
4627,['11.89488241']
4628,['11.89452880']
4629,['9.59370873']
4630,['7.29488779']
4631,['7.29453331']
4632,['7.29417797']
4633,['5.29390849']
4634,['4.60030377']
4635,['4.59735198']
4636,['4.59509032']
4637,['4.46424076']
4638,['4.44362599']
4639,['2.30347192']
4640,"['0.00391592', '2.20322278']"
4641,['4.38569902']
4642,['2.09294117']
4643,['4.36789553']
4644,['4.14664639']
4645,['0.83287263']
4646,['2.06669203']
4647,['2.06486483']
4648,"['0.83164755', '2.05248571']"
4649,['1.31452397']
4650,['0.81428991']
4651,['0.66745541']
4652,['0.50822135']
4653,['0.49945541']
4654,"['0.00715369', '0.31464119', '10.60392607', '2.29747192', '0.01107405', '0.10000000', '2.29947192', '0.48299884']"
4655,['6.47584762']
4656,"['0.00500000', '6.47549314', '0.00500000', '0.01749391', '9.64056324', '2.30247192']"
4657,['8.80646878']
4658,"['8.80611430', '0.00319682']"
4659,"['29.60390428', '0.01317395']"
4660,['8.77953230']
4661,['29.60814699']
4662,['7.86787196']
4663,['29.57234445']
4664,['7.69332195']
4665,['29.49948663']
4666,['7.26674446']
4667,['186.87530367']
4668,['7.26127383']
4669,['29.45390384']
4670,['7.25230463']
4671,['7.23315697']
4672,['29.43613435']
4673,['7.22333902']
4674,['138.85313404']
4675,['1.32317489']
4676,['29.43546689']
4677,['29.41760547']
4678,['138.85260943']
4679,['138.82730325']
4680,['1.32206645']
4681,['138.82543741']
4682,['1.28776480']
4683,['1.28753280']
4684,['138.82282881']
4685,['29.05795075']
4686,['29.05278475']
4687,['138.78633287']
4688,['29.04875973']
4689,['138.78567070']
4690,['1.26706180']
4691,['29.03382113']
4692,['1.26023573']
4693,['29.02345369']
4694,['28.02332289']
4695,['1.13447090']
4696,['28.00599300']
4697,['27.98857929']
4698,['27.95942600']
4699,['0.81434010']
4700,['138.75219959']
4701,['0.79027029']
4702,['0.72569631']
4703,['138.72287234']
4704,['27.95241538']
4705,['138.67652624']
4706,['27.41936939']
4707,['138.66506378']
4708,['138.66293763']
4709,"['0.68940941', '138.28310094']"
