id,input_amounts
3860,['2.13670580']
3861,"['0.10117758', '0.02325794']"
3862,"['0.10119018', '0.02305961']"
3863,"['2.03533804', '0.02287388']"
3864,['1.95683601']
3865,['1.85546825']
3866,['1.75410049']
3867,"['0.10119594', '0.10119594']"
3868,['1.65273273']
3869,['1.55136497']
3870,['1.44999721']
3871,['1.34862945']
3872,['1.24726169']
3873,['1.14589393']
3874,"['1.04452617', '0.10101597']"
3875,['1.04416623']
3876,['0.94279847']
3877,['0.84143071']
3878,['0.74006295']
3879,['0.63869519']
3880,['0.53732743']
3881,['0.43595967']
3882,['0.33459191']
3883,['0.23322415']
3884,['0.13185639']
3885,"['0.10135060', '0.00243792']"
3886,"['0.03048863', '0.10135060']"
3887,"['0.10135060', '0.00241261']"
3888,"['0.10135060', '0.03046332']"
3889,"['0.02968957', '0.10135060']"
3890,"['0.02889528', '0.10135060']"
3891,"['0.10135060', '0.02658462']"
3892,"['0.01680901', '0.10135060', '0.10135060']"
3893,"['0.10232990', '0.10135060']"
3894,"['0.10235764', '0.00245209', '0.10219376', '0.00111017']"
3895,"['0.00552679', '0.10135060', '0.10135060']"
3896,"['0.10135060', '0.10135060', '0.01693161']"
3897,"['0.01705421', '0.20254502']"
3898,"['0.10146164', '0.12829847']"
3899,"['0.01702890', '0.20254502']"
3900,"['0.20254502', '0.01700359']"
3901,"['0.20254502', '0.01697828']"
3902,"['0.20254502', '0.01695297']"
3903,"['0.10135060', '0.20254502']"
3904,"['0.27271844', '0.07409988']"
3905,"['0.00564939', '0.40509004']"
3906,"['0.00562408', '0.40509004']"
3907,"['0.01008520', '0.40509004']"
3908,"['0.01005989', '0.40509004']"
3909,"['0.00559877', '0.40509004']"
3910,"['0.40509004', '0.40509004']"
3911,"['0.81018008', '0.77533146']"
3912,"['0.40506473', '0.77530615']"
3913,"['0.81018008', '0.00557346']"
3914,"['0.81018008', '0.81018008']"
3915,"['0.00554815', '0.81015477']"
3916,"['0.81018008', '0.37016549']"
3917,"['0.01692766', '1.12476819', '0.00549753']"
3918,"['1.16274413', '1.56629519']"
3919,['0.00616618']
3920,['0.00506023']
3921,['0.01003458']
3922,['0.00814537']
3923,['0.02718978']
3924,['0.01968422']
3925,['0.30632748']
3926,['0.28262247']
3927,['0.23505215']
3928,['0.18624165']
3929,['0.12972176']
3930,['1.15760448']
3931,['1.05690882']
3932,['0.95596072']
3933,['0.85485168']
3934,['0.75360240']
3935,['0.65234280']
3936,['0.55097639']
3937,['0.44960998']
3938,['0.34824357']
3939,['0.24687716']
3940,['0.14551075']
3941,"['0.10117561', '0.10117665']"
3942,"['0.00940734', '0.10095849']"
3943,"['0.10066047', '0.00897206']"
3944,"['0.00604765', '0.10120201']"
3945,"['0.10121653', '0.00343793']"
3946,"['0.10130882', '0.02934473']"
3947,"['0.10130882', '0.00326069']"
3948,"['0.10130882', '0.04414434']"
3949,"['0.10130882', '0.02925978']"
3950,"['0.01273302', '0.00317574', '0.04405939', '0.05052546']"
3951,['3.50692583']
3952,['3.40555942']
3953,['3.30419301']
3954,['3.20282660']
3955,['3.10146019']
3956,['3.00009378']
3957,['2.89872737']
3958,['2.79736096']
3959,['2.69599455']
3960,['2.59462814']
3961,['2.49326173']
3962,['2.39189532']
3963,['2.29052891']
3964,['2.18916250']
3965,['2.08779609']
3966,['1.98642968']
3967,['1.88506327']
3968,['1.78369686']
3969,['1.68233045']
3970,['0.10130882']
3971,['1.58096404']
3972,['1.47911917']
3973,['1.37726293']
3974,"['0.10130882', '0.00904430']"
3975,"['0.00585589', '0.10130882']"
3976,"['1.27512991', '0.00477335', '0.00823876']"
3977,"['0.10130882', '0.00809996']"
3978,"['0.00696012', '0.10130882']"
3979,['1.18572289']
3980,"['0.10130882', '0.02917483']"
3981,['1.08265373']
3982,['0.88007316']
3983,['0.67749259']
3984,['0.47491202']
3985,['0.27233145']
3986,"['0.10130882', '0.20252298']"
3987,"['0.20252298', '0.16714739']"
3988,"['0.06975088', '0.16706244']"
3989,"['0.10122387', '0.03420539', '0.10130882']"
3990,"['0.20252298', '0.20252298', '0.20252298']"
3991,"['0.20252298', '0.20241026', '0.00517811']"
3992,"['0.00108777', '0.20252298', '0.20252298', '0.00598384']"
3993,"['0.00495267', '0.00693112', '0.10130882', '0.10130882', '0.10130882', '0.10130882']"
3994,"['0.40504596', '0.01187749']"
3995,"['0.37027940', '0.11740574']"
3996,"['0.40504596', '0.01179254']"
3997,"['0.81009192', '0.40504596']"
3998,"['0.81009192', '0.01170759']"
3999,"['0.81009192', '0.01162264']"
4000,"['0.81009192', '0.81009192']"
4001,"['0.70616385', '0.40496101', '0.81009192', '0.02142515']"
4002,['0.08255423']
4003,['0.01153769']
4004,['0.01039288']
4005,['0.32231760']
4006,['0.30330700']
4007,['0.25974696']
4008,['0.16589391']
4009,"['0.01400695', '0.00238337', '0.00846653', '1.53518051', '0.01259067']"
4010,['1.47302658']
4011,['1.37239680']
4012,['1.27137205']
4013,['1.17024685']
4014,['1.06909690']
4015,['0.96792769']
4016,['0.86675238']
4017,['0.76537140']
4018,['0.66399042']
4019,['0.56260944']
4020,['0.46122846']
4021,['0.35984748']
4022,['0.25846650']
4023,['0.15708552']
4024,['1.12119182']
4025,"['0.05570454', '0.06632560']"
4026,['1.01981084']
4027,['0.91842986']
4028,['0.81704888']
4029,['0.71566790']
4030,['0.61428692']
4031,['0.51290594']
4032,['0.41152496']
4033,['0.31014398']
4034,['0.20876300']
4035,['0.10738202']
4036,"['0.10136373', '0.00600104']"
4037,"['0.10114352', '0.10136373']"
4038,"['0.00597560', '0.10111808']"
4039,"['0.00881797', '0.10136373']"
4040,"['0.10136373', '0.10136373']"
4041,['2.31385101']
4042,"['0.00570451', '0.10133829']"
4043,['2.21247003']
4044,['2.11108905']
4045,['2.00970807']
4046,['1.90832709']
4047,['1.80694611']
4048,['1.70556513']
4049,['1.60418415']
4050,['1.50280317']
4051,['1.40142219']
4052,['1.30004121']
4053,['1.19866023']
4054,['1.09727925']
4055,['0.99589827']
4056,['0.89451729']
4057,['0.79321962']
4058,['0.69159656']
4059,['0.58971419']
4060,['0.48766672']
4061,['0.38559195']
4062,['0.28330034']
4063,['0.17494580']
4064,"['0.10136373', '0.09955106']"
4065,"['0.10136373', '0.00565363', '0.10136373']"
4066,"['0.00580937', '0.10136373', '0.10136373']"
4067,"['0.10114938', '0.10142376', '0.10136373']"
4068,"['0.05651744', '0.00596511', '1.26991147', '0.10136373']"
4069,['1.23117772']
4070,['1.02862251']
4071,['0.82606730']
4072,['0.62351209']
4073,['0.42095688']
4074,['0.21840167']
4075,"['0.10234534', '0.10136373', '0.00853717']"
4076,"['0.10136373', '0.01584646', '0.10110144', '0.00967452']"
4077,"['0.20253796', '0.10136373', '0.10136373']"
4078,"['0.00879253', '0.20269370']"
4079,"['0.09974437', '0.20253796']"
4080,"['0.10136373', '0.10136373', '0.10066798', '0.10136373']"
4081,"['0.10136373', '0.09922985', '0.03278340', '0.02950251', '0.04088916', '0.10136373']"
4082,"['0.09955106', '0.10944834', '0.09955106', '0.10136373']"
4083,"['0.02540612', '1.62018384']"
4084,['1.24048860']
4085,['0.83539543']
4086,['0.43030226']
4087,"['0.40507592', '0.07981406', '0.10136515', '0.10019087', '0.10111044', '0.00892283', '0.02877595']"
4088,"['0.00139576', '0.10136373', '0.40507592', '0.02520909', '0.10128989', '0.40507592']"
4089,"['0.22919989', '0.39950950', '0.02064097', '0.07725483', '0.08750877']"
4090,"['0.20253796', '0.20253796', '0.40507592', '0.00391173']"
4091,"['0.81015184', '0.40507592']"
4092,"['0.81015184', '0.40505048']"
4093,"['1.12223840', '0.40502504']"
4094,"['0.81015184', '0.81015184']"
4095,"['0.00479620', '0.00386966']"
4096,['0.00574832']
4097,['0.00544017']
4098,['0.00252548']
4099,"['0.06954114', '0.09636784']"
4100,['0.00163079']
4101,['0.00119544']
4102,['0.06590731']
4103,['0.06309720']
4104,['1.12257264']
4105,['4.08562720']
4106,['0.06179926']
4107,['0.05268789']
4108,['1.04351047']
4109,['0.00112883']
4110,['0.05159849']
4111,['0.04058404']
4112,['0.98885592']
4113,['0.03556959']
4114,['0.02556191']
4115,['0.95767987']
4116,['0.75537655']
4117,['0.58786217']
4118,['0.00110898']
4119,['0.02403581']
4120,['1.39431953']
4121,['0.00108914']
4122,['0.42273835']
4123,['0.33130987']
4124,['0.01402143']
4125,['0.20621584']
4126,"['0.00400705', '0.00006834', '0.00375301', '0.00223000', '0.00753515', '0.00102549']"
4127,"['0.00000546', '0.00250000', '0.00086085', '0.00106930']"
4128,"['0.01506305', '0.00279686', '0.00177295', '0.00270498']"
4129,['0.20357603']
4130,['0.00908284']
4131,['0.19299498']
4132,['0.18746711']
4133,['0.18367577']
4134,['0.00837487']
4135,['0.16695646']
4136,['0.10406526']
4137,['0.00678815']
4138,['0.07389663']
4139,['0.06829628']
4140,['0.00259705']
4141,['0.03510690']
4142,['0.00240848']
4143,['0.02885788']
4144,['0.02706383']
4145,['0.00238875']
4146,['0.56396825']
4147,"['0.54845398', '0.01612010', '0.00236902']"
4148,['0.51618737']
4149,['0.49951121']
4150,['0.46545038']
4151,['0.46122549']
4152,['0.44455075']
4153,['0.42717445']
4154,['0.40076168']
4155,['0.40037145']
4156,['0.39575592']
4157,['0.38592938']
4158,['0.38010010']
4159,['0.38004304']
4160,['0.37023042']
4161,['0.36321234']
4162,['0.36000445']
4163,['0.35680878']
4164,"['0.16201752', '0.03688465', '0.00263158', '0.00324416', '0.01664911', '0.05080000', '0.00200000', '0.01617329', '0.35583459', '0.00267519']"
4165,['1.19358026']
4166,['0.69356608']
4167,['0.65261190']
4168,['0.65220012']
4169,['0.64120494']
4170,['0.49246470']
4171,['0.49242322']
4172,['0.49215794']
4173,['0.49213830']
4174,['0.48482853']
4175,['0.15703486']
4176,['1.40312792']
4177,['0.15482927']
4178,['0.14692728']
4179,['0.14205558']
4180,['0.14184141']
4181,['0.11182828']
4182,['1.05075374']
4183,['0.10681411']
4184,['0.63975507']
4185,['0.01380966']
4186,['0.01274469']
4187,['0.01161015']
4188,['0.62571197']
4189,['0.00986598']
4190,['0.61716290']
4191,['0.00695301']
4192,['0.61005733']
4193,['0.60500633']
4194,['0.59620846']
4195,['0.57669329']
4196,['0.53397101']
4197,['0.00518210']
4198,['0.00397666']
4199,['0.00280251']
4200,['0.52624850']
4201,['0.52489044']
4202,['0.52326508']
4203,['0.52210142']
4204,['0.52098636']
4205,['0.00105565']
4206,['0.51921520']
4207,['0.00076127']
4208,['0.30580259']
4209,['0.00074165']
4210,['0.30378668']
4211,['0.00072203']
4212,['0.25888032']
4213,['0.00070241']
4214,['0.00068279']
4215,['0.25658418']
4216,['0.18312613']
4217,['0.16037697']
4218,['0.00066317']
4219,['0.12038861']
4220,['0.12002317']
4221,['0.11649081']
4222,['0.11603870']
4223,['0.00060964']
4224,"['0.14603442', '0.00045933', '0.00321321', '0.00105411', '0.00136231', '0.00415263', '0.00668342', '0.03124651']"
4225,['1.97735648']
4226,['1.78483663']
4227,['1.77482249']
4228,['1.77396883']
4229,['1.72882655']
4230,['1.72878511']
4231,['1.72876555']
4232,['1.51541532']
4233,['1.30209625']
4234,['1.30207669']
4235,['1.30205707']
4236,['1.08876910']
4237,['0.87551225']
4238,['0.66228646']
4239,['0.44909177']
4240,['0.23592824']
4241,['0.23590862']
4242,['0.23588900']
4243,['0.23586938']
4244,"['0.00000546', '0.00000546', '0.00697261', '0.00023203', '0.00000546', '0.00000546', '0.00000546', '0.05136785', '0.15875808', '0.00000546', '0.00000546', '0.00070164', '0.00000546', '0.00120750', '0.00000546']"
4245,['0.34379252']
4246,['0.00612396']
4247,"['0.13075353', '0.21311821']"
4248,['0.00610434']
4249,"['0.21336729', '0.02276817']"
4250,"['0.00112891', '0.01122884', '0.34648352', '2.66064097', '0.00023411', '0.00658693']"
4251,['0.00608472']
4252,"['0.00606516', '0.02315206', '0.13085718']"
4253,['0.01407470']
4254,['2.88025212']
4255,['0.01405514']
4256,['0.01403552']
4257,['2.73432818']
4258,['0.01401590']
4259,['2.58846656']
4260,['0.01399628']
4261,"['0.01021211', '0.14581630', '0.14594094', '2.57265246', '103.50414728']"
4262,['2.87837302']
4263,['2.87835340']
4264,['2.87833384']
4265,['2.85928474']
4266,['2.85926518']
4267,['2.71349710']
4268,['2.71347754']
4269,['2.56774056']
4270,['2.42203474']
4271,['2.42201512']
4272,['2.42199556']
4273,['2.27635206']
4274,['2.27633244']
4275,['2.27631288']
4276,['2.06342955']
4277,['2.06340999']
4278,['1.85058878']
4279,['1.85056922']
4280,['1.63777911']
4281,['1.63775949']
4282,['1.42509402']
4283,['1.41507938']
4284,['1.38320818']
4285,['1.37319316']
4286,['1.37209906']
4287,['1.37157603']
4288,['1.37155647']
4289,['1.36153694']
4290,['1.36145159']
4291,['1.36142378']
4292,['1.34721648']
4293,['1.34483976']
4294,['1.34478766']
4295,['1.33687956']
4296,['1.26662212']
4297,['1.26650802']
4298,['1.26639392']
4299,['1.26587448']
4300,['1.26559166']
4301,['1.26557210']
4302,['0.00084594']
4303,['1.26546308']
4304,['0.00849564']
4305,"['0.00321608', '0.00082638']"
4306,['1.26473934']
4307,['1.24808022']
4308,['1.24561452']
4309,"['0.00155217', '1.24308220']"
4310,['1.23130569']
4311,['1.23086060']
4312,"['0.02045482', '0.21283817', '0.00891187', '0.00000546', '0.00283423', '0.00000546', '0.21271363', '0.00000546', '0.00000546', '0.05840000', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.01050383', '0.00000546', '0.01663830', '0.01906610', '0.00000546', '0.00000546', '0.00000546', '0.14566050']"
4313,['0.66057140']
4314,['0.66001626']
4315,['0.51625223']
4316,['0.34822140']
4317,"['0.21268247', '0.04389750', '0.14578514']"
4318,"['0.14587862', '0.21290029', '34.08067778']"
4319,['0.01255627']
4320,['0.01213991']
4321,['33.70546272']
4322,['33.42215234']
4323,['33.13448802']
4324,['32.80375729']
4325,['32.08649957']
4326,['30.87854336']
4327,['0.09343709']
4328,['0.07768165']
4329,['3.01823801']
4330,['2.76495525']
4331,['2.47621385']
4332,['2.16486339']
4333,['1.84763266']
4334,['1.44381028']
4335,"['0.01001048', '0.04392941', '0.06017370', '0.00010972', '31.53914341', '0.00060560', '0.61393044']"
4336,['0.64917033']
4337,['0.56321838']
4338,['30.42720503']
4339,['30.13619779']
4340,['29.81421068']
4341,['29.47719884']
4342,['28.72658410']
4343,['0.01113798']
4344,['0.01042129']
4345,['0.00972363']
4346,['0.28045560']
4347,['0.27666815']
4348,['0.25628559']
4349,['0.00965712']
4350,['9.80601867']
4351,['0.00517951']
4352,['0.12452787']
4353,['0.06353096']
4354,['0.00509210']
4355,['9.67427449']
4356,['0.05085971']
4357,['0.00499315']
4358,['0.04781260']
4359,"['0.00330083', '0.02320042']"
4360,['9.54909781']
4361,['9.52453481']
4362,"['0.00190902', '9.49999418']"
4363,"['0.02570999', '0.00010348', '0.00258558', '0.00069570']"
4364,['9.47737815']
4365,['0.00458136']
4366,"['9.45295165', '0.00371805']"
4367,['9.35702923']
4368,['9.18234962']
4369,['9.17478479']
4370,['9.17254101']
4371,['9.16722486']
4372,['9.16564930']
4373,['9.15985938']
4374,['9.15089293']
4375,['9.13421823']
4376,['9.13117963']
4377,['9.12821194']
4378,['9.11916280']
4379,['9.11544858']
4380,['9.08369324']
4381,['9.08169290']
4382,['9.08087292']
4383,['9.07917210']
4384,['9.06592883']
4385,['9.05584456']
4386,['9.05495896']
4387,['9.04487869']
4388,['9.03479942']
4389,['9.03025349']
4390,['9.02568579']
4391,['8.93759052']
4392,['8.92746275']
4393,['8.91937348']
4394,['8.91499121']
4395,['8.90445383']
4396,['8.82548908']
4397,['8.76187796']
4398,['8.74652942']
4399,['8.70878695']
4400,['8.70230216']
4401,['8.69222896']
4402,['8.51670628']
4403,['8.50663008']
4404,['8.49655288']
4405,['8.49199841']
4406,['8.48192421']
4407,['8.48002649']
4408,['8.40345988']
4409,['8.40026872']
4410,['8.39634686']
4411,['8.38627166']
4412,['8.38451133']
4413,['8.35256516']
4414,['8.32062678']
4415,['8.28871085']
4416,['8.25681730']
4417,['8.22494613']
4418,['0.00138336']
4419,"['0.00054797', '8.19311607']"
4420,['8.19188799']
4421,['8.19039760']
4422,['7.19038449']
4423,['7.18652363']
4424,['7.18636684']
4425,['7.17451584']
4426,['7.07983694']
4427,['7.06445228']
4428,['7.04593678']
4429,['7.04268117']
4430,['6.88862983']
4431,['6.73462757']
4432,['6.73392010']
4433,['6.68144704']
4434,['6.68055799']
4435,['6.67045538']
4436,['5.24763084']
4437,['5.24229351']
4438,['2.16978730']
4439,"['0.00505692', '0.00208911', '0.02462640', '2.16645980', '0.00439507', '0.01509816', '0.51886431', '0.00196873', '0.23699174', '0.00017500']"
4440,"['0.00303367', '0.00005623', '0.00179366', '0.00260818', '0.00009868', '0.00184046']"
4441,"['0.08028428', '0.00078086', '0.01006992', '0.04078563', '0.01005892']"
4442,"['1.77061847', '0.01480671', '0.01586100', '0.01006492', '0.00164484', '0.23602498', '0.00006246', '0.43738834', '0.00174669', '0.33171454', '0.51039644', '0.01533437', '0.00660147', '0.37923115']"
4443,['23.54097843']
4444,['19.31760216']
4445,['19.25591167']
4446,['19.25259740']
4447,['19.20635042']
4448,['19.17933602']
4449,['19.14402162']
4450,['17.05679788']
4451,['16.78678348']
4452,['12.02799992']
4453,['12.00792154']
4454,['12.00490722']
4455,['7.44514448']
4456,['7.44099452']
4457,['6.74775226']
4458,['6.71799671']
4459,"['6.71489068', '4.86973149']"
4460,['0.23621289']
4461,"['0.41191115', '0.23525621', '0.21274479', '0.00150426', '0.23124464', '0.01006892', '0.09029068', '0.00868993', '0.02179797', '0.21293145', '0.03787355', '0.03486538']"
4462,['0.01190994']
4463,"['4.81481067', '3.97445139']"
4464,"['0.01500000', '5.13303775', '0.00240714', '0.03050906', '0.00999435', '0.05123903', '0.06314192']"
4465,['2.48261166']
4466,['2.47661369']
4467,['2.24764231']
4468,['2.22417670']
4469,['2.18800513']
4470,['2.18003652']
4471,['2.17217684']
4472,['2.15047890']
4473,['2.09286480']
4474,['2.09198756']
4475,['2.04697332']
4476,['2.04685796']
4477,['2.02203632']
4478,['1.99692201']
4479,['1.98977937']
4480,['1.98776937']
4481,['1.97851292']
4482,"['0.00226552', '0.17580965', '1.59617810', '0.02972683', '0.00430000', '2.52989249', '0.00008528', '0.00224526', '0.00786603', '0.05712210', '0.44591907']"
4483,['1.95470432']
4484,['1.14621821']
4485,['1.03872815']
4486,['0.93123809']
4487,['0.82374803']
4488,['0.71625797']
4489,['0.60876791']
4490,['0.50127785']
4491,['0.39378779']
4492,['0.28629773']
4493,['0.17880767']
4494,"['0.04200000', '0.04161443', '0.02446390']"
4495,"['0.00167399', '0.00058523', '0.10748689']"
4496,"['0.00827624', '0.00500000', '0.01500000', '0.02100000', '0.03484970', '0.01005692', '0.00225301', '0.00997326', '0.00903184']"
4497,"['0.10748689', '0.00793873']"
4498,"['0.10748689', '0.01005792']"
4499,"['0.00793405', '0.10748689']"
4500,"['0.10748689', '0.00792937']"
4501,"['0.10748689', '0.01005324']"
4502,"['0.10748689', '0.00792469']"
4503,"['0.01004856', '0.10748689']"
4504,"['0.00792001', '0.10748689']"
4505,"['0.10748689', '0.00791533']"
4506,"['0.01004388', '0.10748689']"
4507,"['0.10748689', '0.00791065']"
4508,"['0.00790597', '0.10748689']"
4509,"['0.00790129', '0.10748689']"
4510,"['0.00789661', '0.15193438']"
4511,"['0.05233942', '0.07131761']"
4512,"['0.10748689', '0.01003920']"
4513,['0.30250240']
4514,"['0.01003452', '0.19501234']"
4515,"['0.09755529', '0.01616546']"
4516,"['4.90319351', '0.01006792', '0.00622918']"
4517,['4.81199751']
4518,['4.70450745']
4519,['4.59701739']
4520,['4.48952733']
4521,['4.38203727']
4522,['4.27454721']
4523,"['0.10748689', '4.05958712']"
4524,['3.95211241']
4525,['3.73715232']
4526,['3.52219223']
4527,"['0.10748689', '3.30723214']"
4528,['3.19975743']
4529,['2.98479734']
4530,['2.76983725']
4531,['2.55487716']
4532,['2.12496015']
4533,['1.69504314']
4534,['1.60446593']
4535,['0.21495692']
4536,['0.11525322']
4537,['1.49714786']
4538,['0.00547435']
4539,['0.00417771']
4540,['0.21495692']
4541,['0.17119818']
4542,['1.24995946']
4543,['0.00329700']
4544,['0.06233606']
4545,"['0.06058216', '1.14262775', '0.00242848']"
4546,['0.95830636']
4547,['0.95022025']
4548,['0.88132293']
4549,['0.77274963']
4550,['0.76183800']
4551,['0.75546313']
4552,['0.47815798']
4553,['0.46362405']
4554,['0.41193346']
4555,['0.40954368']
4556,['0.39844381']
4557,['0.29095563']
4558,['0.18346745']
4559,"['0.00536026', '0.00201004', '0.10867309']"
4560,"['0.00328952', '0.10732150']"
4561,"['0.00187337', '0.10736143', '0.00233421', '0.00312133']"
4562,"['0.10748500', '0.00719759']"
4563,"['0.07747569', '0.07597927']"
4564,"['0.10748500', '0.00719290']"
4565,"['0.08125813', '0.04596527', '0.00855217']"
4566,"['0.10748500', '0.00718821']"
4567,"['0.02828435', '0.08729257', '0.00718352']"
4568,"['0.01526922', '0.10748500']"
4569,['0.17730386']
4570,"['0.27252048', '0.19713645']"
4571,['0.36216724']
4572,['0.25467906']
4573,"['0.14719088', '0.01526453', '0.06981568']"
4574,['0.12477987']
4575,"['0.10748500', '0.01729169']"
4576,"['0.01728700', '0.10748500']"
4577,"['0.10748500', '0.01728231']"
4578,"['0.10748500', '0.10748500']"
4579,"['0.10748031', '0.01727762']"
4580,"['0.01726824', '0.10748500']"
4581,"['0.10748500', '0.10748500', '0.01726355']"
4582,"['0.01727355', '0.10748500', '0.10748500']"
4583,"['0.01728355', '0.10748500', '0.10748500']"
4584,"['0.01729355', '0.10748500', '0.10748500']"
4585,"['0.21495378', '0.01730355']"
4586,"['0.10748500', '0.01729886']"
4587,['0.01739910']
4588,"['0.11042260', '0.01546082']"
4589,"['0.01850196', '0.08419446']"
4590,['3.67737628']
4591,['0.01649206']
4592,['3.56836693']
4593,['0.01369708']
4594,['3.46103558']
4595,['3.35365233']
4596,['3.24515252']
4597,['0.01239613']
4598,['3.13729661']
4599,"['3.12645170', '0.01023366']"
4600,['3.02888062']
4601,['3.00731198']
4602,['3.00584710']
4603,['2.89851575']
4604,['2.79113250']
4605,['2.78330318']
4606,['1.78321907']
4607,['1.70814718']
4608,['0.70809762']
4609,['0.70737614']
4610,['0.69780114']
4611,['0.67973770']
4612,['0.65272308']
4613,['0.64974575']
4614,['0.64575243']
4615,['0.61943436']
4616,['0.59647179']
4617,['0.52055871']
4618,['0.22843409']
4619,['0.22647778']
4620,['0.21778872']
4621,"['0.00756454', '0.01340000', '20.29821627']"
4622,['20.06229235']
4623,['17.75655692']
4624,['15.45101678']
4625,['0.21574016']
4626,['13.14619584']
4627,['0.21538568']
4628,['10.84437577']
4629,['8.54355570']
4630,['0.21503207']
4631,['0.21467759']
4632,['6.24473476']
4633,['4.24446528']
4634,['0.21432225']
4635,['0.21137046']
4636,['0.20910880']
4637,['0.07825924']
4638,['3.55086056']
4639,['3.49293359']
4640,['3.39268445']
4641,['0.05764447']
4642,['0.03984098']
4643,['3.27860531']
4644,"['2.30347192', '0.09730221', '2.29747192']"
4645,['0.01359184']
4646,['0.01236676']
4647,['1.38423375']
4648,['3.05735617']
4649,['1.37185463']
4650,['0.87162057']
4651,['0.72478607']
4652,['0.56555201']
4653,['0.55678607']
4654,['10.60392607']
4655,['0.01053956']
4656,"['9.64056324', '0.00319682']"
4657,['0.00487742']
4658,['0.54032950']
4659,['0.01018508']
4660,['0.96420927']
4661,['0.05254893']
4662,['0.51064049']
4663,['0.33609048']
4664,['1.48785810']
4665,['0.26323266']
4666,['0.01674639']
4667,['186.87530367']
4668,['0.21764987']
4669,['0.20868067']
4670,['0.19091118']
4671,['0.22524138']
4672,['0.00452294']
4673,['138.85313404']
4674,['0.00134365']
4675,['0.00385548']
4676,['0.17176352']
4677,"['0.15390210', '0.21542343']"
4678,['1.06128061']
4679,['0.00960233']
4680,['1.03597443']
4681,['0.00773649']
4682,['0.00081904']
4683,['1.00167278']
4684,['0.98120178']
4685,['132.95296991']
4686,['0.01240000']
4687,['0.00274704']
4688,['132.94780391']
4689,['0.94470584']
4690,['0.00837498']
4691,['0.01127576']
4692,['0.91123473']
4693,['132.93286531']
4694,['0.78546990']
4695,['0.76814001']
4696,['0.44800921']
4697,['0.43059550']
4698,['0.40144221']
4699,['0.39443159']
4700,['0.37036178']
4701,['0.34103453']
4702,['0.27646055']
4703,['0.24017365']
4704,['131.93273451']
4705,['0.19382755']
4706,['0.01107405']
4707,['0.01027300']
4708,['131.39968852']
4709,['131.01985183']
4710,['51.01972624']
4711,['0.00902716']
4712,['0.18236509']
4713,['0.01749391']
4714,['0.00116900']
4715,['0.00611102']
4716,['0.00814685']
4717,['0.00090832']
4718,"['0.00154891', '0.00039700']"
4719,['0.01606848']
4720,['0.00431939']
4721,['0.09086175']
4722,"['9.64036778', '0.00052100']"
4723,['128.93923270']
4724,"['0.10729012', '0.00500000']"
4725,"['50.41584238', '0.00512789']"
4726,['0.08815539']
4727,['128.91703277']
4728,['9.61849255']
4729,['7.45448228']
4730,['0.01306834']
4731,['128.89545004']
4732,"['7.43326457', '0.00945317']"
4733,['0.06634702']
4734,['0.05537630']
4735,['0.04440558']
4736,['0.03343486']
4737,['0.02246414']
4738,"['0.01258491', '0.00628059']"
4739,['0.09011290']
4740,"['0.00752204', '0.00783785']"
4741,['0.09739427']
4742,['7.43169009']
4743,['50.39887269']
4744,['9.59720184']
4745,['0.00208487']
4746,['7.42071937']
4747,['7.22468279']
4748,['0.07914218']
4749,['0.08642355']
4750,['0.00058630']
4751,['0.00046198']
4752,"['0.01149342', '0.10975420']"
4753,['9.58623096']
4754,['6.89446561']
4755,['0.07151479']
4756,['0.00058704']
4757,['0.02161718']
4758,['0.02149286']
4759,['0.01135201']
4760,['0.10000000']
4761,"['0.00617171', '0.02118419', '0.02219296']"
4762,['0.10870659']
4763,['0.00433224']
4764,['9.53633335']
4765,['128.88447932']
4766,"['0.05013129', '0.00148414']"
4767,['0.00033766']
4768,['0.05947273']
4769,['0.00021380']
4770,['0.00037520']
4771,['0.32764675']
4772,['0.00166203']
4773,['0.00153771']
4774,['0.16482800']
4775,['0.00141385']
4776,['0.11515210']
4777,['0.00128999']
4778,['0.06569661']
4779,['0.00116613']
4780,['0.00104227']
4781,['0.27841205']
4782,['1.37106209']
4783,['0.00091795']
4784,['0.22939776']
4785,"['0.00209762', '0.03652594']"
4786,['0.00079409']
4787,"['0.00025134', '128.88435500', '0.00557055']"
4788,['0.00067023']
4789,['0.00420792']
4790,['0.00054637']
4791,['0.00262664']
4792,['0.18505162']
4793,['0.00042251']
4794,['0.07953720']
4795,['9.48732074']
4796,['0.00029865']
4797,"['0.04933709', '0.00017479']"
4798,['0.00250278']
4799,['0.00237892']
4800,['1.33967737']
4801,['0.00225506']
4802,['50.38790197']
4803,"['6.84456800', '0.01300171']"
4804,['0.00213120']
4805,['0.00200734']
4806,['0.00979637']
4807,"['0.02927325', '0.02964005']"
4808,['0.13515447']
4809,['0.00188348']
4810,['0.08658146']
4811,['0.00175962']
4812,['0.00163576']
4813,['1.29066354']
4814,['1.09364670']
4815,['0.00895906']
4816,['29.60390428']
4817,['0.00151252']
4818,['0.00491363']
4819,['6.80894129']
4820,['29.58272941']
4821,['0.01646153']
4822,['0.00500000']
4823,['0.03690472']
4824,"['0.00384455', '0.01281663']"
4825,['0.97056907']
4826,['0.93771536']
4827,['6.80581945']
4828,['6.51272493']
4829,['29.54630734']
