id,input_amounts
3916,"['0.81018008', '0.40479344']"
3917,"['1.12476819', '0.34095543']"
3918,"['0.32470469', '1.56629519']"
3919,['0.31956504']
3920,['0.31845909']
3921,['0.31683679']
3922,['0.31494758']
3923,['0.31284986']
3924,['0.30534430']
3925,['0.29506742']
3926,['0.27136241']
3927,['0.22379209']
3928,['0.17498159']
3929,['0.11846170']
3930,['3.50692583']
3931,['3.40623017']
3932,['1.16274413']
3933,['1.06163509']
3934,['3.30528207']
3935,['0.96038581']
3936,['3.20402247']
3937,['0.85901940']
3938,"['0.75765299', '0.01808467']"
3939,['3.10265606']
3940,['3.00128965']
3941,['0.67434389']
3942,['0.57297748']
3943,['2.89992324']
3944,['2.79855683']
3945,['0.47161107']
3946,['0.37024466']
3947,['0.26887825']
3948,['2.69719042']
3949,['0.16751184']
3950,['2.59582401']
3951,"['2.49445760', '0.06614543']"
3952,['2.45920926']
3953,['2.35784285']
3954,['2.25647644']
3955,['2.15511003']
3956,['2.05374362']
3957,['1.95237721']
3958,['1.85101080']
3959,['1.74964439']
3960,['1.64827798']
3961,['1.54691157']
3962,['1.44554516']
3963,['1.34417875']
3964,['1.24281234']
3965,['1.14144593']
3966,['1.04007952']
3967,['0.93871311']
3968,['0.83734670']
3969,['0.73598029']
3970,['0.10130882']
3971,['0.63461388']
3972,['0.53276901']
3973,['0.43091277']
3974,['0.32877975']
3975,['0.22655395']
3976,"['0.10120201', '0.10130882']"
3977,"['0.10011947', '0.12418995']"
3978,['0.12186076']
3979,"['0.10130882', '0.10117665']"
3980,"['0.10130882', '0.10117561']"
3981,"['0.09938895', '0.09342593', '0.01879729']"
3982,"['0.10130882', '0.10130882', '0.00108777', '0.10130882']"
3983,"['0.11740574', '0.10130882']"
3984,"['0.10235076', '0.00897647', '0.10130882']"
3985,"['0.05052546', '0.01000035', '0.10121653', '0.10130882']"
3986,"['0.20252298', '0.10130882', '0.01610663']"
3987,"['0.16714739', '0.20252298']"
3988,"['0.11730273', '0.16706244']"
3989,"['0.10130882', '0.10130882', '0.10066047']"
3990,"['0.08175724', '0.20252298', '0.20252298']"
3991,"['0.20252298', '0.20252298', '0.10130882']"
3992,"['0.10130882', '0.10130882', '0.01273302', '0.20252298']"
3993,"['0.08164452', '0.10119610', '0.01268719', '0.20252298', '0.06038769']"
3994,"['0.05322426', '0.40504596']"
3995,"['0.37027940', '0.05313931']"
3996,"['0.40504596', '0.01828780']"
3997,"['0.81009192', '0.07252387']"
3998,"['0.07243892', '0.81009192', '0.40504596', '0.01820285']"
3999,"['0.81009192', '0.81009192']"
4000,"['0.49554724', '0.81000697']"
4001,"['0.81009192', '0.81009192', '0.39153422']"
4002,['0.39142150']
4003,['0.32145794']
4004,['0.32031313']
4005,['0.31838678']
4006,['0.29937618']
4007,['0.25581614']
4008,['0.16196309']
4009,"['1.12119182', '0.00139576', '0.00881797']"
4010,"['1.03182073', '0.06239478']"
4011,['0.99357754']
4012,['0.89255279']
4013,['0.79142759']
4014,['0.69027764']
4015,['0.58910843']
4016,['0.48793312']
4017,['0.38655214']
4018,['0.28517116']
4019,['0.18379018']
4020,"['0.10114938', '1.26991147']"
4021,"['0.08240920', '1.26967168']"
4022,['1.25069171']
4023,['1.14931073']
4024,['1.04792975']
4025,['0.94654877']
4026,['0.84516779']
4027,['0.74378681']
4028,['0.64240583']
4029,['0.54102485']
4030,['0.43964387']
4031,['0.33826289']
4032,['0.23688191']
4033,['0.13550093']
4034,"['0.10136373', '0.09974437']"
4035,"['0.09971893', '0.03411995']"
4036,"['0.00853717', '0.10136373']"
4037,['2.31385101']
4038,"['0.10066798', '0.03244971']"
4039,['2.21247003']
4040,['1.62018384']
4041,"['1.51880286', '0.03172852']"
4042,"['0.00851173', '2.11108905']"
4043,['1.44914221']
4044,['1.34776123']
4045,['1.24638025']
4046,['1.14499927']
4047,['1.04361829']
4048,"['0.10136373', '0.10136373']"
4049,"['0.10133829', '0.94223731']"
4050,['2.01821161']
4051,['1.91683063']
4052,['0.94218643']
4053,['0.84080545']
4054,['1.81544965']
4055,['1.71406867']
4056,['0.73942447']
4057,['0.63812680']
4058,['1.61268769']
4059,['0.53650374']
4060,['0.43445627']
4061,['0.33238150']
4062,['1.51080532']
4063,['1.40245078']
4064,['1.28402242']
4065,['1.12400498']
4066,['0.23008989']
4067,['0.92144977']
4068,"['0.10136373', '0.10136373', '0.10136373']"
4069,"['0.02753468', '0.10151947', '0.71889456']"
4070,['0.64537699']
4071,['0.44282178']
4072,['0.24026657']
4073,"['0.10136373', '0.10944834', '0.00112891', '0.02877595']"
4074,"['0.07981406', '0.10142376', '0.03813690', '0.02950251']"
4075,"['0.10234534', '0.10110144', '0.03278340']"
4076,"['0.10136373', '0.10136373', '0.20253796']"
4077,"['0.03771136', '0.10136373', '0.10114352']"
4078,"['0.09955106', '0.20269370']"
4079,['1.53518051']
4080,"['0.03764689', '1.33213622', '0.04629720']"
4081,"['0.09968136', '1.09883822']"
4082,"['0.03365846', '0.79341822']"
4083,['0.42197532']
4084,"['0.10136373', '0.10019087', '0.20253796', '0.10136373']"
4085,"['0.10136373', '0.20253796', '0.10111044', '0.10136373']"
4086,"['0.39950950', '0.10125787', '0.10136373', '0.10136373']"
4087,"['0.10033830', '0.40507592', '0.10136373', '0.01400695', '0.29837684']"
4088,"['0.40507592', '0.40507592', '0.01688215']"
4089,"['0.10128989', '0.10136373', '0.01684839', '0.10136373', '0.10136373', '0.10136373', '0.09955106', '0.09955106', '0.10136373']"
4090,"['0.40507592', '0.20253796', '0.40507592', '0.81015184', '0.00238337', '0.81015184']"
4091,['1.82516643']
4092,['1.01499734']
4093,"['1.12257264', '1.12223840', '0.81015184', '0.81015184']"
4094,"['0.01382368', '0.20482825', '2.43420249']"
4095,['0.17117786']
4096,['0.16826640']
4097,['1.10208356']
4098,['0.16795825']
4099,['1.09916887']
4100,['0.99917418']
4101,['0.99873883']
4102,['0.99867222']
4103,['0.16706356']
4104,['0.16576562']
4105,"['0.08670345', '4.08562720', '0.99586211']"
4106,['2.47687116']
4107,['2.46775979']
4108,['2.46667039']
4109,['2.41201584']
4110,['2.41199599']
4111,['2.40098154']
4112,['2.39596709']
4113,['2.36479104']
4114,['2.35478336']
4115,['2.35325726']
4116,['2.15095394']
4117,['1.98343956']
4118,['1.95954564']
4119,['1.95952580']
4120,"['1.94951142', '0.00086085']"
4121,['0.97878426']
4122,['0.97876442']
4123,['0.88733594']
4124,['0.76224191']
4125,"['0.00006834', '0.01617329']"
4126,['0.75222753']
4127,['0.05080000']
4128,"['0.01506305', '0.00753515']"
4129,['0.04815594']
4130,['0.01359637']
4131,"['0.03757489', '0.00935566']"
4132,['0.01288840']
4133,['0.04139586']
4134,['0.02467655']
4135,['0.73634099']
4136,"['0.67344979', '0.00909706', '0.02308983']"
4137,['0.67545432']
4138,['0.67126322']
4139,['0.66566287']
4140,['0.63247349']
4141,['0.63228492']
4142,['0.62603590']
4143,['0.62601617']
4144,['0.62422212']
4145,['0.61327839']
4146,['0.61325866']
4147,['0.59774439']
4148,['0.54700097']
4149,['0.53032481']
4150,['0.49626398']
4151,['0.49203909']
4152,"['0.00250000', '0.00375301', '0.00200000', '0.00120750', '0.00658693', '0.00136231']"
4153,['0.47536435']
4154,['0.44895158']
4155,['0.44856135']
4156,['0.44394582']
4157,['0.43411928']
4158,['0.42829000']
4159,"['0.00279686', '0.01664911']"
4160,"['0.00023411', '1.97735648', '0.00415263']"
4161,['0.00962660']
4162,"['0.00641871', '1.97471153']"
4163,['0.42823294']
4164,['1.97792716']
4165,['1.32907641']
4166,['0.82906223']
4167,['0.42725875']
4168,['0.78810805']
4169,['0.42684697']
4170,['0.27810673']
4171,['0.27806525']
4172,['0.27779997']
4173,['0.27778033']
4174,['0.77711287']
4175,['0.16201752']
4176,"['0.15981193', '0.27047056']"
4177,['0.07790158']
4178,['0.06999959']
4179,['0.44931920']
4180,['0.06512789']
4181,['0.44910503']
4182,['0.44409086']
4183,"['0.00102549', '0.15875808', '0.03688465']"
4184,['0.10365021']
4185,['0.03309219']
4186,['0.03202722']
4187,['0.08960711']
4188,['0.08786294']
4189,['0.07931387']
4190,['0.03511476']
4191,['0.07640090']
4192,['0.02800919']
4193,['0.02295819']
4194,['0.07462999']
4195,"['0.03089268', '0.05511482', '0.01416032']"
4196,['0.05743198']
4197,['0.04970947']
4198,['0.04850403']
4199,['0.04732988']
4200,['0.04558302']
4201,['1.40312792']
4202,['0.04422496']
4203,['0.04306130']
4204,['0.04194624']
4205,"['0.00223000', '0.05136785']"
4206,"['0.00105411', '0.00321321', '0.00070164', '0.00263158', '0.00267519', '1.19358026', '0.00324416']"
4207,['0.05329674']
4208,['0.99364678']
4209,['0.04017508']
4210,['0.05327712']
4211,['0.04015546']
4212,['0.99163087']
4213,['1.40150256']
4214,['0.00837076']
4215,['0.14603442']
4216,"['0.00835114', '1.40148294']"
4217,['0.98933473']
4218,['0.07257637']
4219,['0.07252284']
4220,['0.07215740']
4221,['1.38707819']
4222,['0.94934637']
4223,['0.86455418']
4224,['1.38662608']
4225,"['0.34648352', '0.00668342']"
4226,['0.86440387']
4227,['1.19246603']
4228,['0.16064037']
4229,['0.85438973']
4230,['0.06862504']
4231,"['0.04013584', '0.06860548', '0.11549809']"
4232,['1.19161237']
4233,['0.85434829']
4234,['0.34379252']
4235,['0.85432873']
4236,"['0.97829330', '0.01087568']"
4237,['0.77590543']
4238,['0.64104076']
4239,['0.56267964']
4240,['0.34377290']
4241,['0.34375328']
4242,['0.42784607']
4243,['0.34951611']
4244,"['0.13641490', '0.42782645']"
4245,['0.34373366']
4246,['0.13069467']
4247,"['0.21336729', '0.00023203', '0.21311821']"
4248,['0.21369615']
4249,"['0.35116456', '0.13067505']"
4250,['0.26885621']
4251,['0.21367653']
4252,"['2.66064097', '0.12283885', '0.01122884']"
4253,['2.64870896']
4254,['0.21365697']
4255,['0.06773303']
4256,['2.64868940']
4257,['2.64866978']
4258,['2.50280816']
4259,['2.50278854']
4260,['0.06771341']
4261,"['0.14594094', '103.50414728']"
4262,['0.06392924']
4263,['0.06390962']
4264,['0.14971264']
4265,['2.48697444']
4266,['2.48695488']
4267,['0.06389006']
4268,['2.34118680']
4269,"['0.06387050', '0.13066354']"
4270,['2.19544982']
4271,['0.04882149']
4272,['0.21290029']
4273,['0.06725679']
4274,['2.19543020']
4275,['2.19541064']
4276,['0.04880193']
4277,['1.98252731']
4278,['1.76970610']
4279,['1.76968654']
4280,['0.06723717']
4281,['1.55689643']
4282,['0.04878237']
4283,['0.03876773']
4284,['1.34423096']
4285,['1.33421594']
4286,['1.33312184']
4287,['1.33259881']
4288,['0.21293145']
4289,['0.06721755']
4290,['1.33257925']
4291,['1.33255144']
4292,['1.31834414']
4293,['0.20291192']
4294,['0.06713220']
4295,"['1.31596742', '0.05922410', '0.00689653']"
4296,['0.20285982']
4297,['0.20274572']
4298,['0.20263162']
4299,['1.31181711']
4300,['1.31153429']
4301,['1.31151473']
4302,['1.31140571']
4303,['1.31138615']
4304,['0.20211218']
4305,['1.31066241']
4306,['0.19683262']
4307,['1.30817823']
4308,['1.30571253']
4309,['0.18017350']
4310,['1.30318021']
4311,['1.30273512']
4312,['0.73244592']
4313,['0.16685150']
4314,"['0.02435584', '0.16629636']"
4315,"['0.05840000', '0.00891187', '0.02045482', '0.08028428']"
4316,"['34.08067778', '0.21271363']"
4317,"['0.04688073', '34.03859966']"
4318,['33.69567910']
4319,['32.96170012']
4320,['32.96128376']
4321,['32.96028183']
4322,['32.67697145']
4323,['32.38930713']
4324,['32.05857640']
4325,['31.34131868']
4326,['30.13336247']
4327,['2.27305712']
4328,['2.25730168']
4329,['2.22354944']
4330,['1.97026668']
4331,['1.68152528']
4332,['1.37017482']
4333,['1.05294409']
4334,"['0.61393044', '0.23602498']"
4335,"['0.64912171', '0.01050383', '0.33171454', '0.05712210', '0.01906610', '0.04389750', '0.00084594', '0.14578514', '0.51886431', '0.00849564', '0.05530803']"
4336,['0.14581630']
4337,"['31.53914341', '0.21274479', '0.06017370', '0.00697261']"
4338,"['0.05986435', '31.53624919']"
4339,['31.30509886']
4340,['30.98311175']
4341,['30.64609991']
4342,['29.89548517']
4343,['10.97491974']
4344,['10.97420305']
4345,['10.97350539']
4346,['10.97343888']
4347,['10.96965143']
4348,['10.94926887']
4349,['10.81751115']
4350,['10.81303354']
4351,['10.68128936']
4352,['10.68120195']
4353,['10.62020504']
4354,['10.60753379']
4355,['10.60743484']
4356,['10.48225816']
4357,['10.47921105']
4358,['10.47751873']
4359,['10.45290655']
4360,['10.42831961']
4361,['10.40375661']
4362,['10.37921598']
4363,"['0.00000546', '23.54097843']"
4364,['23.51648121']
4365,['23.49205471']
4366,['23.49119140']
4367,['10.35469621']
4368,['10.18001660']
4369,['23.39155734']
4370,['23.38931356']
4371,['23.38399741']
4372,['23.38242185']
4373,['10.17245177']
4374,['10.16348532']
4375,['23.37663193']
4376,['10.14681062']
4377,['23.37359333']
4378,['10.14384293']
4379,['23.36454419']
4380,['10.14012871']
4381,['23.33278885']
4382,['23.33196887']
4383,['10.13812837']
4384,['23.33026805']
4385,['10.12488510']
4386,['23.32018378']
4387,['23.31010351']
4388,['10.12399950']
4389,['10.11945357']
4390,['23.30002424']
4391,['23.21192897']
4392,['10.11488587']
4393,['23.20180120']
4394,['23.19741893']
4395,['23.18688155']
4396,['23.10791680']
4397,['23.04430568']
4398,['10.10679660']
4399,['23.02895714']
4400,['10.06905413']
4401,"['0.00006246', '0.00060560', '0.00010348', '0.00005623', '0.00069570', '0.00010972', '0.00208911', '0.00505692', '0.01480671', '0.00179366', '0.00150426', '0.00283423', '0.14587862']"
4402,['23.02247235']
4403,['23.01239615']
4404,['10.05898093']
4405,['23.00231895']
4406,['22.99224475']
4407,['22.99034703']
4408,['22.91378042']
4409,['22.91058926']
4410,['22.90666740']
4411,['10.05442646']
4412,['22.89659220']
4413,['10.05266613']
4414,['10.02072775']
4415,['9.98881182']
4416,['9.95691827']
4417,['9.92504710']
4418,['22.86464603']
4419,['22.86381064']
4420,['22.86204082']
4421,['9.89321704']
4422,['22.86055043']
4423,['22.85668957']
4424,['8.89320393']
4425,['22.85653278']
4426,['8.88135293']
4427,['22.76185388']
4428,['8.86596827']
4429,['22.74333838']
4430,['22.58928704']
4431,['8.86271266']
4432,['22.43528478']
4433,['8.86200519']
4434,['22.38281172']
4435,['8.86111614']
4436,['7.43829160']
4437,['7.43295427']
4438,['22.37270911']
4439,['22.36938161']
4440,['4.36044806']
4441,['4.35104946']
4442,['4.20909428']
4443,"['0.47768424', '19.39371508']"
4444,['15.64801627']
4445,['15.58632578']
4446,['15.58301151']
4447,['15.53676453']
4448,['15.50975013']
4449,['15.47443573']
4450,['13.38721199']
4451,['13.11719759']
4452,['8.35841403']
4453,['8.33833565']
4454,['8.33532133']
4455,['3.77555859']
4456,['3.77140863']
4457,['3.07816637']
4458,['3.04841082']
4459,"['0.00660147', '0.51039644', '0.04078563', '0.43738834', '0.41191115', '0.23699174', '3.04530479', '0.01005692', '4.86973149', '1.77061847', '0.00868993']"
4460,['0.01006492']
4461,"['0.01001048', '0.03787355', '0.06314192', '0.21283817', '0.03486538', '0.02100000', '0.09029068', '0.05123903', '0.23525621', '0.14566050', '0.37923115', '0.01509816', '0.21268247']"
4462,"['0.00786603', '0.00017500', '0.00009868', '0.00138336']"
4463,"['0.02179797', '0.02446390', '0.02570999', '0.02972683', '0.00196873', '0.00303367', '0.00078086', '0.01005892', '0.01500000', '5.13303775', '0.00903184', '0.00997326', '0.00226552', '0.03050906', '0.01006792', '0.01005792', '3.97445139', '0.01190994', '0.44591907', '0.01586100', '0.01663830']"
4464,['3.49546460']
4465,['0.72007476']
4466,['0.71407679']
4467,['0.48510541']
4468,['0.46163980']
4469,['0.42546823']
4470,"['0.00509667', '0.41749962']"
4471,['0.41472926']
4472,['0.39303132']
4473,['0.33541722']
4474,['0.33453998']
4475,['0.28952574']
4476,['0.28941038']
4477,['0.26458874']
4478,['0.23947443']
4479,['0.23233179']
4480,['0.23032179']
4481,['0.22106534']
4482,"['0.00174669', '0.02462640', '4.81481067', '0.00258558', '0.00500000', '0.00260818']"
4483,"['0.00999435', '0.00224526', '0.00439507', '0.00430000', '0.01533437', '0.00184046', '0.17580965', '0.03484970', '0.19725674', '0.00827624', '0.01006992', '0.00008528', '0.04161443', '0.30250240']"
4484,"['0.00000546', '0.00000546', '0.00000546', '0.01006892', '4.90319351', '0.00000546', '0.00000546']"
4485,['4.80579054']
4486,['4.69830048']
4487,['4.59081042']
4488,['4.48332036']
4489,['4.37583030']
4490,['4.26834024']
4491,['4.16085018']
4492,['4.05336012']
4493,['3.94587006']
4494,['3.83838000']
4495,['3.73088994']
4496,['3.62339988']
4497,['3.51590982']
4498,['3.40841976']
4499,['3.30092970']
4500,['3.19343964']
4501,['3.08594958']
4502,['2.97845952']
4503,['2.87096946']
4504,['2.76347940']
4505,['2.65598934']
4506,['2.54849928']
4507,['2.44100922']
4508,['2.33351916']
4509,['2.22602910']
4510,['2.11853904']
4511,['2.01104898']
4512,"['0.10748689', '0.00000546']"
4513,['1.90355892']
4514,['1.79606886']
4515,['1.68857880']
4516,['1.58108874']
4517,['1.47359868']
4518,['1.36610862']
4519,['1.25861856']
4520,['1.15112850']
4521,['1.04363844']
4522,['0.93614838']
4523,"['0.10748689', '0.10748689', '0.10748689', '0.00000546']"
4524,['1.59617810']
4525,['0.72118829']
4526,['1.38121801']
4527,"['0.10748689', '0.00000546', '0.10748689', '0.00000546', '0.00000546', '0.01500000', '0.00000546', '0.00000546']"
4528,['1.16625792']
4529,['0.50622820']
4530,"['0.01503034', '0.10750148', '0.29126811']"
4531,['0.95129783']
4532,"['0.52138082', '0.19883680']"
4533,['0.29029910']
4534,['0.19972189']
4535,['0.10748689']
4536,"['0.21495692', '0.10748689']"
4537,"['0.21266343', '0.09240382']"
4538,['0.05787734']
4539,['0.10748689']
4540,['0.05658070']
4541,"['0.21495692', '0.00000546', '0.00000546']"
4542,"['0.10610268', '0.00778319']"
4543,['0.10660618']
4544,['0.10573766']
4545,"['0.00000546', '0.10748689', '0.15193438', '0.00000546']"
4546,['0.10748689']
4547,['0.09940078']
4548,"['0.03050346', '0.10398376']"
4549,['0.02591241']
4550,['0.01282196']
4551,"['0.00000546', '0.10867309', '0.00000546', '0.00000546', '0.00644709', '0.00000546', '0.00000546', '0.01500078', '0.00167399', '0.00655265', '0.00536026', '0.04200000', '0.01209864', '0.00000546', '0.00000546', '0.00201004', '0.07747569']"
4552,"['0.00000546', '0.10748689']"
4553,['0.09295691']
4554,['0.04126632']
4555,['0.03887654']
4556,['0.27252048']
4557,"['0.16503230', '0.02777667']"
4558,['0.17730386']
4559,"['0.08531928', '0.06981568']"
4560,"['0.10732150', '0.08125813', '0.00233421']"
4561,"['0.04764527', '0.08342262']"
4562,"['0.10748500', '0.00000546']"
4563,"['0.10748689', '0.10748689']"
4564,"['0.10748409', '0.02357820']"
4565,"['0.10748689', '0.10748689', '0.00164484', '0.00187337']"
4566,"['0.02357260', '0.11099924']"
4567,"['0.02708215', '0.10748500']"
4568,"['0.08729257', '0.02707746']"
4569,['0.19713645']
4570,"['0.10748500', '0.10748500']"
4571,"['0.08964827', '0.10748031']"
4572,"['0.10736143', '0.00688034', '0.08963889', '0.00328952']"
4573,"['0.09967743', '0.10748689']"
4574,"['0.10748500', '0.09967463']"
4575,"['0.10748500', '0.10748500']"
4576,"['0.10748031', '0.09966994']"
4577,"['0.10748500', '0.09966056']"
4578,"['0.09965587', '0.10748500']"
4579,"['0.10748500', '0.09965118']"
4580,"['0.09964649', '0.10748500']"
4581,"['0.10748500', '0.10748500', '0.10748500']"
4582,"['0.10748500', '0.10749500', '0.10748500']"
4583,"['0.10748500', '0.09964180', '0.10750500']"
4584,"['0.10748500', '0.10748500', '0.21495378']"
4585,"['0.09967180', '0.21496378']"
4586,"['0.11042260', '0.08419446']"
4587,['0.09967711']
4588,"['0.09773883', '0.08723230']"
4589,['3.67737628']
4590,['3.59117343']
4591,['3.48216408']
4592,['3.47936910']
4593,['3.37203775']
4594,"['0.07758967', '3.37073680']"
4595,['3.34094171']
4596,['3.23244190']
4597,['3.12458599']
4598,['3.12242352']
4599,['3.11157861']
4600,['3.00377538']
4601,['2.98220674']
4602,['2.98074186']
4603,['2.87341051']
4604,['2.76602726']
4605,['2.75819794']
4606,['1.75811383']
4607,['1.68304194']
4608,['0.68299238']
4609,['0.68227090']
4610,['0.67269590']
4611,['0.65463246']
4612,['0.62761784']
4613,['0.62464051']
4614,['0.62064719']
4615,['0.59432912']
4616,['0.57136655']
4617,['0.49545347']
4618,['0.20332885']
4619,['0.20137254']
4620,['0.19268348']
4621,"['0.19063492', '0.09730221']"
4622,"['0.10975420', '20.29821627', '0.10729012', '0.03119748', '0.01340000', '0.09086175', '0.07953720', '0.02583555', '0.10870659', '0.01240000', '0.00354978', '0.00756454']"
4623,"['18.58221849', '0.22524138']"
4624,['16.50188731']
4625,['14.19706637']
4626,['14.19671189']
4627,['11.89489182']
4628,['11.89453821']
4629,['9.59371814']
4630,['7.29489720']
4631,['7.29454272']
4632,['7.29418738']
4633,['5.29391790']
4634,['4.60031318']
4635,['4.59736139']
4636,['4.59509973']
4637,['4.46425017']
4638,['4.44363540']
4639,['4.38570843']
4640,['4.28545929']
4641,['4.17138015']
4642,['4.15357666']
4643,['4.12732752']
4644,['3.90607838']
4645,['0.59230462']
4646,['0.59107954']
4647,['0.58925234']
4648,"['0.00391592', '0.57687322', '2.30347192']"
4649,['1.31453889']
4650,['0.81430483']
4651,['0.66747033']
4652,['0.50823627']
4653,['0.49947033']
4654,"['0.48301376', '0.01749391', '2.29747192', '0.00500000', '0.10000000', '10.60392607', '0.01107405', '2.29947192', '0.00500000', '0.00319682']"
4655,['6.18442423']
4656,"['9.64056324', '0.00715369']"
4657,['6.18406975']
4658,['6.18371527']
4659,['0.00883429']
4660,['6.15402626']
4661,['5.24236592']
4662,['5.20656338']
4663,['5.03201337']
4664,['4.95915555']
4665,['0.31464119']
4666,['4.53257806']
4667,"['186.87530367', '29.60390428', '9.64036778', '0.01317395', '2.30247192']"
4668,['180.41272677']
4669,['180.40375757']
4670,['180.38598808']
4671,['180.36684042']
4672,['0.26905840']
4673,['180.35702247']
4674,['174.45685834']
4675,['0.26839094']
4676,['174.45633373']
4677,"['0.26728250', '4.52710743']"
4678,['174.43847231']
4679,['4.43466673']
4680,['174.41316613']
4681,['174.37886448']
4682,['4.43280089']
4683,['4.43256889']
4684,['4.41209789']
4685,['4.37560195']
4686,['4.37043595']
4687,['174.37625588']
4688,['4.36641093']
4689,['174.37559371']
4690,['174.34212260']
4691,['174.33529653']
4692,['4.35147233']
4693,['174.32492909']
4694,['4.22570750']
4695,['173.32479829']
4696,['173.00466749']
4697,['172.98725378']
4698,['172.95810049']
4699,['4.20837761']
4700,['4.18430780']
4701,['4.15498055']
4702,['4.09040657']
4703,['172.95108987']
4704,['172.90474377']
4705,['4.05411967']
4706,['172.37169778']
4707,['172.37007690']
4708,['4.04265721']
4709,"['172.36795075', '3.66282052']"
4710,['96.03058601']
4711,['0.01636000']
4712,"['0.00902716', '0.06475000', '0.00039700', '0.01049988', '0.00052100']"
4713,['95.42670215']
4714,['0.00116900']
4715,['95.42527672']
4716,['95.42348509']
4717,['0.01344386']
4718,['0.01312184']
4719,['128.93923270']
4720,['128.93623256']
4721,['0.01267364']
4722,"['0.00200000', '0.10485718']"
4723,['0.08446095']
4724,['0.16482800']
4725,['95.42286028']
4726,['0.14270771']
4727,['128.93339731']
4728,['0.12089934']
4729,['0.09960863']
4730,['95.40081963']
4731,['0.06226102']
4732,['95.38984891']
4733,['95.37887819']
4734,['0.07839092']
4735,['0.06742020']
4736,['0.05644948']
4737,['128.91181458']
4738,['0.05129030']
4739,['0.04031958']
4740,['128.90084386']
4741,['0.02934886']
4742,['128.88987314']
4743,['0.01837814']
4744,['95.36790747']
4745,['0.01123098']
4746,"['0.00914294', '95.35693659']"
4747,['128.87890242']
4748,"['0.02118419', '0.00996728', '0.01258491', '0.00628059']"
4749,['0.08151578']
4750,['0.01085092']
4751,['0.00740742']
4752,"['0.01085092', '0.01300171', '0.03161817']"
4753,['7.45448228']
4754,"['0.00728310', '7.40458467']"
4755,"['0.04547876', '0.00568065', '0.01072660']"
4756,['7.36191369']
4757,['128.54868524']
4758,['95.16998642']
4759,['128.54856092']
4760,['128.54338062']
4761,['0.68225414']
4762,['0.63279949']
4763,['0.58356563']
4764,['7.36170185']
4765,['128.49351191']
4766,"['0.01187461', '0.58344131']"
4767,['128.49338759']
4768,['128.49326373']
4769,['0.54536252']
4770,['0.01027300']
4771,['7.31268924']
4772,['0.01014914']
4773,['128.44358737']
4774,['95.15984557']
4775,['7.26345454']
4776,['7.26333068']
4777,['128.44346351']
4778,['0.54523820']
4779,['0.01085092']
4780,['0.01002482']
4781,['95.11016967']
4782,"['0.01072706', '0.00990050', '0.01085092']"
4783,['128.44333965']
4784,['0.49600312']
4785,['95.06115538']
4786,['0.45165698']
4787,['128.44321579']
4788,['128.39353989']
4789,['7.21387519']
4790,['128.39341603']
4791,['95.02815863']
4792,['7.21229391']
4793,['0.45153312']
4794,['0.32764675']
4795,['0.45140926']
4796,['7.16239676']
4797,['0.27774960']
4798,['128.39329217']
4799,['7.16227290']
4800,['128.39316831']
4801,['7.16214904']
4802,['95.02803477']
4803,['7.16202518']
4804,['94.97924135']
4805,['7.11345301']
4806,['0.40151211']
4807,['0.22829411']
4808,['94.97911749']
4809,['0.04933709']
4810,['0.39662937']
4811,['0.17839612']
4812,['0.04921323']
4813,['0.34695263']
4814,['128.34415448']
4815,['7.11332915']
4816,['94.93054448']
4817,['0.17827226']
4818,['128.22107685']
4819,['0.04908999']
4820,['7.10821464']
4821,['0.14993579']
4822,['0.04596815']
4823,['0.17814856']
4824,['94.90936961']
4825,['128.21896036']
4826,"['0.16543530', '7.07179257', '0.14629089']"
4827,['6.62389202']
4828,['128.18610665']
4829,['6.33079750']
4830,['0.04096218']
4831,['0.04079832']
4832,['94.89672185']
4833,"['125.66875297', '0.03895362']"
4834,['6.32744781']
4835,['94.88001607']
4836,['125.64232453']
4837,['93.92990828']
4838,['6.30568453']
4839,['93.63005864']
4840,['124.04659777']
4841,['6.28570152']
4842,['5.52754122']
4843,['124.04028529']
4844,['93.62979723']
4845,['123.88103332']
4846,['5.51175590']
4847,['3.88907741']
4848,['93.60208704']
4849,['3.82835137']
4850,['1.15733981']
4851,['0.00289520']
4852,['93.54135012']
4853,['122.88092602']
4854,['1.15548362']
4855,['122.81195482']
4856,['93.54060532']
4857,['122.80737610']
4858,['122.80284715']
4859,['93.52026649']
4860,['93.50310738']
4861,['122.42030132']
4862,['93.49864621']
4863,['1.14811646']
4864,['120.94582106']
4865,['93.49428194']
4866,['120.94170326']
4867,['1.10866979']
4868,['93.49407803']
4869,['1.09095313']
4870,['0.00009000']
4871,['120.93986372']
4872,['120.93399615']
4873,['1.07607585']
4874,['93.48535591']
4875,['0.46560255']
4876,['93.44499987']
4877,['93.44177776']
4878,['93.42581730']
4879,['120.91390200']
4880,['0.42836810']
4881,['120.91205822']
4882,['93.42530541']
4883,['120.89553867']
4884,['120.89444714']
4885,['93.42021383']
4886,['0.41126173']
4887,['120.89413374']
4888,['120.89227187']
4889,['93.41312749']
4890,['0.41100219']
4891,['93.40972532']
4892,['0.37535142']
4893,['120.88876573']
4894,['93.40963063']
4895,['93.40953629']
4896,['120.88618854']
4897,['93.40142306']
4898,['0.37525673']
4899,"['0.37027374', '93.40132872']"
4900,['93.26989062']
4901,['120.88609420']
4902,['93.25515176']
4903,['93.23586924']
4904,['93.23329253']
