id,input_amounts
1088,"['0.00718435', '0.00442800']"
1089,['0.00500000']
1090,"['0.00099425', '0.01000000', '0.02435460', '0.01980000']"
1091,"['0.20000000', '0.01980000', '0.10000000', '0.01706012', '0.09980000', '0.00500100', '0.00040421', '0.20000000', '0.09980000', '0.03000000', '0.00300000', '0.00003972', '0.00300000', '0.07193097', '0.05000000', '0.10000000', '0.00020000']"
1092,"['0.01980000', '0.00900000']"
1093,['0.15900000']
1094,"['0.04000000', '0.01000000', '0.15238910']"
1095,['0.05000000']
1096,"['0.00389455', '0.00104189', '0.09365963']"
1097,"['0.03919308', '0.08203729', '0.05000000']"
1098,"['0.09980000', '0.09980000', '0.09980000', '0.23733802', '0.13870136', '0.09980000', '0.09980000']"
1099,['0.00021922']
1100,"['0.00037590', '0.02354742', '0.00058389', '0.00079000']"
1101,"['0.10000000', '0.00643966', '0.03000000', '0.02000000', '0.00001068', '0.60547543', '0.03000000', '0.09872398', '0.00400000', '0.00027546', '0.00010000', '0.00500000']"
1102,['0.05929177']
1103,"['1.00000000', '1.00000000', '0.00280000']"
1104,"['0.00014694', '0.07958016', '0.01239311', '0.00279011', '0.00534479']"
1105,"['0.20000000', '1.00000000', '0.30000000', '0.00012654', '1.00000000']"
1106,"['0.03645811', '0.02928645', '0.00479250', '0.02980000']"
1107,"['0.01239311', '0.00500000', '0.03987601', '0.04747202', '0.00486200', '0.00485800', '0.09950000']"
1108,"['0.00019128', '0.00100000', '0.00977600', '0.00500000', '0.00032512', '0.00250000', '0.00094328', '0.01039377', '0.00500000']"
1109,"['0.02035176', '0.35841291', '0.00488800', '0.11212045', '0.12457970', '0.25000000', '0.10000000', '0.02144134', '0.00006323']"
1110,"['0.36614607', '0.03452679', '0.03530900']"
1111,['0.00337115']
1112,"['0.00500000', '0.00316732']"
1113,"['0.11000000', '0.00010278', '0.00200000', '0.05560000', '0.01206145', '0.00566000', '0.01500000', '0.03182104', '0.10000000', '0.01000000', '0.01988849', '0.35802358', '0.28000000', '0.00010000']"
1114,['0.00100000']
1115,['1.00000000']
1116,['0.04862316']
1117,"['0.01077770', '4.00000000', '1.00000000', '1.00000000', '0.69994977', '1.00000000', '0.49980000', '0.40000000', '0.89990000', '1.00000000', '0.09000000', '1.00000000', '0.40000000']"
1118,"['3.78818511', '1.00000000', '0.20000000', '0.15600000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.12210000']"
1119,"['0.00005972', '1.00000000', '1.00000000']"
1120,"['0.00100000', '0.00035780', '0.02000000', '0.00100000', '0.00557293', '0.00124691', '0.00100000']"
1121,['0.03057852']
1122,"['0.27143987', '1.00000000', '0.01275753', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.16980000', '1.00000000', '0.08689677', '1.00000000', '0.00639655', '1.00000000', '1.00000000', '1.00000000']"
1123,['1.00000000']
1124,['0.02841245']
1125,"['0.00970000', '0.00839845', '0.10000000', '1.00000000', '1.00000000', '0.01000000', '1.00000000', '0.00127162', '1.00000000', '0.87228477', '0.00150000', '0.25000000', '0.46301667', '0.26618094', '0.00000924', '0.54673798', '0.09900000', '0.02884962', '0.10000000', '0.24310000', '1.00000000', '1.00000000', '1.00000000']"
1126,"['0.00090000', '0.00078758']"
1127,"['0.00003433', '0.02000000']"
1128,"['0.02000000', '0.01498142', '0.00700000']"
1129,"['0.00002934', '0.20000000']"
1130,"['0.05991520', '0.02080000']"
1131,"['0.00002392', '0.02000000']"
1132,"['0.00176690', '0.00488000', '0.00046222', '0.00001000', '0.00349201', '0.00980000', '0.00001565']"
1133,"['0.01398715', '0.01193343', '0.00030000', '0.00480000', '0.04444000', '0.01000000', '0.00071111', '0.01984059']"
1134,['0.00197520']
1135,"['0.02500000', '0.00040000', '0.00243072', '0.03000000', '0.00200000', '0.01273757', '0.00096509', '0.04900000', '0.09940000', '0.09987200', '0.14980000', '0.02825663']"
1136,"['0.01230000', '0.00113456', '0.01720377', '0.00500000', '0.01761853']"
1137,"['0.00024742', '0.14980000']"
1138,"['0.10000000', '0.10000000', '0.00003906']"
1139,"['0.02532707', '0.02000000']"
1140,"['0.04980000', '0.00100000', '0.10182057', '0.00002397', '0.01000000', '0.09984789', '0.00600000', '0.06382000', '0.06980000', '0.00031782', '0.09760130']"
1141,"['0.19980000', '0.10800828', '0.19980082']"
1142,"['0.00758515', '0.00204300', '0.00200000']"
1143,"['0.12617639', '0.24583576', '0.00296620', '0.00346000', '0.00050883', '0.09965000', '0.01200000', '0.15460000', '0.20826948', '0.13000000', '0.04000000']"
1144,"['0.00466722', '0.00219000']"
1145,"['0.02480000', '0.00120480', '0.14980000']"
1146,['0.06480000']
1147,"['0.00490000', '0.00513142', '0.00010646', '0.20000000']"
1148,"['0.00179231', '0.10000000', '0.00800000', '0.00588076', '0.00990000', '0.00199840']"
1149,['0.00250820']
1150,"['0.00002539', '0.00079492', '0.01378191', '0.00536668', '0.01405811', '0.01230000', '0.00006096', '0.05500000', '0.00234461', '0.00124378', '0.00150283', '0.02795571']"
1151,"['0.01180000', '0.19935080']"
1152,"['0.00500000', '0.00104418', '0.00200000', '0.00200000']"
1153,"['0.00002576', '0.04900000', '0.00100000']"
1154,"['0.00237113', '0.00820001', '0.00012500', '0.00500000', '0.01000000', '0.00001477', '0.00234769', '0.00198862']"
1155,"['1.00000000', '0.00123900', '0.20000000', '1.00000000', '0.00237209', '0.00222000', '0.10000000', '0.12240000', '0.00746709', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '0.00500000', '1.00000000', '0.00080000', '1.00000000', '0.30000000', '0.02000000', '0.02000000', '0.06856979', '0.05000000', '1.00000000']"
1156,"['0.00980000', '0.00008390', '0.13120000', '0.11000000']"
1157,"['0.25000000', '1.00000000', '0.50000000']"
1158,"['0.22980000', '0.00275349', '0.02585400', '0.15240000']"
1159,"['0.02500000', '0.00007059', '0.20494035', '0.02000000']"
1160,['0.09880505']
1161,"['0.08829983', '0.00079904', '0.00328176', '0.00235605']"
1162,"['0.23739250', '0.20980000', '0.01000000', '0.00248236']"
1163,"['0.10299193', '0.09980000', '0.00048850', '0.01000000']"
1164,"['0.04065270', '1.00000000', '1.00000000', '0.02000000', '0.74998874', '1.00000000', '0.19980000', '0.39950000', '1.00000000', '0.20000000', '0.06000000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '0.01980000', '1.00000000', '0.20000000', '0.01031462']"
1165,['0.02500000']
1166,"['0.00065757', '0.32457975', '0.00026132', '0.01000000', '0.01874563', '0.44602922']"
1167,"['0.00025634', '0.10000000']"
1168,['0.09980000']
1169,['0.03813342']
1170,"['0.42108651', '0.08358372', '0.05650000', '0.49445951', '1.00000000', '0.00930539', '0.25000000', '1.00000000', '1.00000000', '0.59525909', '0.00068543', '1.00000000', '0.25000000', '0.00015077', '0.00005450', '1.00000000', '1.00000000', '0.20000000', '0.01928926', '1.00000000', '0.61967894']"
1171,"['0.09478895', '0.05000000']"
1172,"['0.03378143', '0.15000000']"
1173,['0.03160670']
1174,['0.17561279']
1175,['0.03000113']
1176,['0.01070554']
1177,['0.00091222']
1178,"['0.03000000', '0.01920000', '0.01535000']"
1179,"['0.00100000', '0.30000000']"
1180,['0.01549907']
1181,['0.00039292']
1182,"['0.00089169', '0.00187420', '0.07760818']"
1183,"['0.00002506', '0.05000000', '0.05000000']"
1184,"['0.00303064', '0.10980000', '0.00820049']"
1185,"['0.00100000', '0.00000944']"
1186,"['0.00001887', '0.01000000', '0.09900000', '0.05000000', '0.11000000', '1.00000000', '0.05076667', '0.10000000', '0.00013534', '0.02457545', '0.11064135', '0.20000000', '0.04490000']"
1187,['0.00242834']
1188,['0.00137314']
1189,"['0.15000000', '1.00000000']"
1190,['0.00584544']
1191,['1.00000000']
1192,['0.22541136']
1193,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.10000000']"
1194,"['0.00278563', '0.19980000', '0.10000000']"
1195,['0.13000000']
1196,['0.02109705']
1197,"['0.00084420', '0.00041485', '0.02000000', '0.00122900', '0.09965553']"
1198,['1.00000000']
1199,"['1.00000000', '0.00035083']"
1200,['0.00972800']
1201,['0.49980000']
1202,"['0.00055044', '0.00676000', '0.00077692', '0.00029418']"
1203,['0.02573871']
1204,['0.00168722']
1205,"['0.99944695', '0.01295334']"
1206,['0.00252824']
1207,"['0.00025430', '1.00000000']"
1208,['0.50000000']
1209,"['0.00019266', '0.09980000', '0.00100000', '0.02533971', '0.01010000', '0.35188118', '1.00000000', '0.02176452', '1.00000000', '0.99000000']"
1210,['0.00150328']
1211,['0.66230352']
1212,"['0.00048677', '0.00066039']"
1213,"['0.00100000', '0.12380000', '0.00860000', '0.02161345', '0.00200000', '0.10180000', '0.00013392', '0.09745013']"
1214,['0.00486200']
1215,"['0.01174091', '0.00730000']"
1216,"['0.00980000', '0.01952945', '0.00695500', '0.02000000', '0.00003438', '0.01470000', '0.02000000', '0.00900000']"
1217,"['0.00385705', '0.01300000', '0.00400000']"
1218,"['0.00978276', '0.00074998']"
1219,"['0.00400000', '0.01004590', '0.00248100', '0.01220000', '0.04348431', '0.00042664', '0.00070000', '0.00982000', '0.59508045', '0.05493270', '0.01154217', '0.00531291']"
1220,['0.01082713']
1221,['0.00100000']
1222,['0.00571685']
1223,"['0.08640000', '0.02400000']"
1224,['0.01158381']
1225,"['0.00200000', '0.00020000', '0.00039197', '0.01503529']"
1226,['0.00516508']
1227,"['0.02618522', '0.01580712', '0.00069014', '0.01550000', '0.00005583', '0.09980000', '0.09980000', '0.07541837', '0.02478683', '0.00004423']"
1228,['0.03765301']
1229,"['0.10682470', '0.12486811', '0.04980000', '0.15870000', '0.04980000', '0.11275412']"
1230,['0.00070000']
1231,['0.01080000']
1232,['0.01095000']
1233,"['1.00000000', '0.10000000', '0.10000000', '0.09141878', '0.00069537', '0.00084457', '0.04945491', '0.64018717', '0.00046731', '0.01764728', '0.00034433']"
1234,"['0.34581988', '0.13980000', '0.00500000', '0.40383501', '0.01156610', '0.19400000']"
1235,"['0.09980000', '0.37493235']"
1236,"['0.09980000', '0.00025856']"
1237,"['0.00900000', '0.01190000']"
1238,"['0.00468400', '0.04444000', '0.49167421', '0.13000000', '0.00252830', '0.05173901', '0.10000000', '0.12497280', '0.15000000']"
1239,['0.09980000']
1240,"['0.00004553', '0.20000000']"
1241,"['1.00000000', '0.14850000']"
1242,['0.11900000']
1243,['0.02352483']
1244,['0.01752082']
1245,"['0.02000000', '0.00400000', '0.16949667', '0.00751334']"
1246,"['0.00098849', '0.19980000']"
1247,"['0.00003940', '0.30000000']"
1248,"['0.49998041', '0.00003337']"
1249,"['0.00200000', '0.14980000', '0.08580000', '0.00000555', '0.10880000', '0.00069000', '0.07699429', '0.00174901', '0.07418795']"
1250,"['0.00400000', '0.00078080']"
1251,"['0.01090000', '0.00076430', '0.09880000', '0.00089721']"
1252,['0.00500000']
1253,"['0.00245092', '0.00700000', '0.00459424']"
1254,['0.00802729']
1255,"['0.00093391', '0.01590000', '0.00481974']"
1256,"['0.00245092', '0.00990000', '0.00980000', '0.04580000', '0.01280000', '0.00980000', '0.00980000']"
1257,"['0.02040580', '0.01000000']"
1258,"['0.04707535', '0.10980000']"
1259,['0.00686007']
1260,"['1.10000000', '0.00245092', '0.00039470', '0.18838022', '1.00000000', '3.00000000', '1.00000000', '0.03000000', '0.07428000', '0.00100000', '0.20000000', '0.10980000', '1.00000000', '0.00284524', '0.00100000', '0.28980000', '0.00014293', '0.99999000', '1.00000000']"
1261,"['0.50180000', '0.19980000', '0.20000000', '1.00000000', '1.00000000', '0.24310000', '1.00000000', '0.33100000', '1.00000000', '0.50000000', '0.47500000', '0.62648138', '0.98980000', '1.00000000', '0.00032794', '0.49855034', '0.00033223', '0.59990000']"
1262,"['1.00000000', '0.30194422', '1.00000000', '0.69980000', '0.30000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.28230226', '0.21600492', '0.20000000', '1.00000000']"
1263,"['1.00000000', '0.48738291', '0.98592880', '0.16606394', '0.19000000', '1.00000000', '0.07105727', '1.00000000', '0.09980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1264,"['0.50000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00016551', '0.34649725', '0.44000000', '0.38324317', '0.49940000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.16927247']
1266,"['0.26986020', '1.19500000', '1.00000000', '0.01000000', '1.00000000', '0.50000000', '0.00523370', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1267,"['0.31980000', '1.00000000', '0.05580000', '1.00000000', '1.00000000', '0.00024965', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.28000000', '1.00000000']"
1268,"['1.00000000', '0.65581632', '0.00100000', '1.00000000', '1.00000000', '0.98005885', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1269,"['1.00000000', '1.00000000', '0.02500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00230000', '0.02497721', '0.01067742', '0.00224691']"
1271,['0.05980000']
1272,"['0.00248385', '0.01437000']"
1273,"['0.00011337', '0.00018352']"
1274,['0.00184299']
1275,['1.00000000']
1276,['0.00160000']
1277,"['1.00000000', '0.00008512']"
1278,"['0.00139800', '1.00000000']"
1279,"['1.00000000', '1.00000000', '2.13000000', '0.19490000', '1.00000000', '1.00000000', '1.00000000', '0.00150965', '1.00000000', '1.00000000', '1.00000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '0.00010839', '0.99133785', '1.00000000', '1.00000000', '1.00000000', '0.97896782', '1.00000000', '0.02979382', '1.00000000']"
1281,"['1.00000000', '0.00057721', '0.00111859', '0.02229163', '1.00000000', '0.00100000', '0.00100000', '0.00235000', '1.00000000', '0.00036802', '0.00450000', '0.63683355', '0.00010000', '0.00178000', '1.00000000', '1.00000000', '0.00077885', '0.00053089', '0.00010000', '0.32624201', '0.00056813', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1282,"['0.04950000', '0.00074900', '1.00000000', '0.01924280', '0.55934072', '0.01980000', '1.00000000', '0.00989000', '0.00032190', '0.00389200', '1.00000000', '0.00255340', '0.00197349', '0.29980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00299640', '1.00000000', '0.03000000', '1.00000000']"
1283,"['1.00000000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '0.02000000', '1.00000000', '1.00000000', '0.52980000', '0.16348663', '1.00000000', '0.01500000', '1.00000000', '0.01000000', '0.00100000', '0.01587348', '0.01500000', '0.01000000', '0.00500000', '0.00489000', '1.00000000']"
1284,"['0.03829000', '0.01297300', '0.16426704', '0.05000000', '0.01480000', '0.10000000', '0.01980000']"
1285,"['1.00000000', '0.00500000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00940887', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00216700']"
1286,"['0.04950000', '1.00000000', '1.00000000', '1.00000000', '0.04940000', '1.00000000', '1.00000000']"
1287,"['0.08230100', '0.02000000', '0.00873884']"
1288,"['0.00011603', '0.00655797', '0.02000000', '0.00102852', '0.00239200']"
1289,['0.09868516']
1290,['0.08867982']
1291,['0.07867328']
1292,['0.05866657']
1293,['1.00000000']
1294,['0.11655039']
1295,"['0.00006663', '0.49999456']"
1296,"['0.01093439', '0.00237700', '0.01000000', '0.04615943', '0.01000000', '0.01111000', '0.01000000']"
1297,['0.20000000']
1298,"['0.09979677', '0.00046170']"
1299,"['0.01644028', '0.03277123', '0.00510000', '0.00005331', '0.00005244', '0.00980000', '0.01590000', '0.00147500', '0.01868953']"
1300,"['0.00003075', '1.00000000']"
1301,"['0.00980000', '0.00200000', '0.00420336']"
1302,"['1.00000000', '0.00001270']"
1303,"['0.05000000', '0.00097941', '0.39980000', '0.05000000']"
1304,"['0.00980000', '0.01863184', '0.00980000']"
1305,"['0.04310000', '0.00321728', '0.00300000', '0.00076614']"
1306,['0.11000000']
1307,"['0.01490000', '0.01733093']"
1308,"['1.00000000', '0.00007081']"
1309,"['1.00000000', '0.00006336']"
1310,"['0.00990000', '0.01111151']"
1311,"['0.04990144', '0.05999584']"
1312,['0.21090857']
1313,['0.18590299']
1314,"['0.40000000', '0.00005622']"
1315,['0.15479654']
1316,['0.05500000']
1317,['0.50000000']
1318,"['0.00499160', '0.09436032', '0.00100000']"
1319,['0.27721170']
1320,"['0.01090000', '0.00979137']"
1321,"['0.00013707', '0.50389609', '1.00000000']"
1322,"['1.00000000', '0.00004321']"
1323,['0.22710658']
1324,"['0.01000000', '0.02347647']"
1325,['0.02540678']
1326,"['0.00336911', '0.00201843']"
1327,"['0.09980000', '0.39980000', '0.00227628', '0.00003498', '0.00037733', '0.12980000', '0.50000000', '0.00017132', '0.17700253', '0.12980000', '0.00088344', '0.01840306', '0.00200000', '0.01890000', '0.02080000']"
1328,"['0.00716963', '1.00000000']"
1329,"['0.57980000', '0.00716115', '0.01090000', '0.00240700']"
1330,"['0.00024973', '0.20000000']"
1331,"['0.05000000', '0.00100000', '0.03728000', '1.00000000', '0.01178995', '0.00024144']"
1332,['0.01650813']
1333,"['0.00019541', '0.02573100', '0.12480000', '0.02080000', '0.02000000', '0.01178995', '0.00150263', '0.10980000', '0.16394882', '0.49980960', '0.02265984']"
1334,"['0.00009500', '0.03730062', '0.00200000', '0.09980000', '0.06090000']"
1335,"['0.00499000', '0.01305858', '0.00300000']"
1336,"['0.09980000', '0.00093486']"
1337,"['0.00009602', '0.09990000', '0.00008311', '0.01000000', '0.00016598', '0.28980000']"
1338,"['0.20000000', '0.00001850', '0.10000000', '0.20000000']"
1339,['0.40000000']
1340,"['0.00250000', '0.00321697']"
1341,"['0.00100000', '0.00052433', '0.00350000']"
1342,"['0.02880000', '0.00250000']"
1343,['0.01292430']
1344,['0.02000000']
1345,"['0.01017915', '0.02000000', '0.12980000', '0.30000000', '0.00014296', '0.03990000']"
1346,"['0.03326305', '0.00624343', '0.00499537']"
1347,['0.00128256']
1348,"['0.00027724', '0.00248385', '0.00102915', '0.00090000', '0.00505000', '0.00011635']"
1349,"['0.23851867', '0.01803167', '0.00253290', '0.02500000', '0.00059976', '0.00641029', '0.00102990', '0.30800000']"
1350,"['0.02000000', '0.01697676', '0.19990000']"
1351,['0.00800000']
1352,"['0.10000000', '0.00004078', '1.00000000']"
1353,"['0.10000000', '0.10000000', '0.00190000']"
1354,"['0.00500000', '0.00299476', '0.00200000', '0.00003089']"
1355,"['0.01000000', '0.00179085', '0.00490000', '0.00383600']"
1356,['0.00890000']
1357,['0.00689436']
1358,['0.01480000']
1359,"['0.00000949', '0.01900000']"
1360,"['0.00388821', '0.00200000', '0.00154701']"
1361,"['0.00042686', '0.02204122', '0.02490000']"
1362,"['0.02565000', '0.00879275', '0.00069675', '0.00570394', '0.00049718']"
1363,"['0.05000000', '0.00010922']"
1364,['0.30000000']
1365,['0.00544039']
1366,['0.20000000']
1367,['0.01058463']
1368,['0.50979936']
1369,['0.01667323']
1370,['1.00000000']
1371,['0.00300000']
1372,['1.29980000']
1373,['1.19952747']
1374,"['0.00009836', '1.00000000']"
1375,['0.49980313']
1376,"['0.00062000', '0.00100000', '0.00039016', '0.01480000', '0.00323000']"
1377,['0.05000000']
1378,['0.29123597']
1379,['0.50401883']
1380,"['1.00000000', '0.00005539']"
1381,"['0.00006401', '0.00432342', '0.00266500', '0.00045366', '0.00343578', '0.00054019', '0.00045000', '0.00234000', '0.00027186', '0.02880000', '0.00100000', '0.00500000', '0.00074827']"
1382,"['0.01234347', '0.00109917', '0.00000515', '0.00500000', '0.00290000', '0.02229000', '0.02555762', '0.01000000', '0.13091746', '0.00300000', '0.05800000']"
1383,"['0.01600000', '0.01500000', '0.12994289', '0.02812079', '0.02986341', '0.01000000', '0.02236667', '0.03000000', '0.00032558', '0.01480000', '0.00162018']"
1384,"['0.06900000', '0.01980000', '0.02617595', '0.01500000', '0.06655508', '0.12500000', '0.05000000', '0.09980000', '0.03918844']"
1385,"['0.05000000', '0.05300000']"
1386,['0.00289398']
1387,"['0.05000000', '0.01010000']"
1388,['0.01000000']
1389,"['0.03600000', '0.00178938', '0.03121933', '0.11980000', '0.10746152', '0.05400000', '0.00489552', '0.10000000', '0.04405974', '0.00090000']"
1390,['0.00353000']
1391,['0.00252592']
1392,['0.02430000']
1393,"['0.00009501', '0.04096000', '0.04000000', '0.00070000', '0.00102125']"
1394,['0.01419606']
1395,"['0.00121423', '0.00130000', '0.00191252', '0.00272569']"
1396,"['0.00020000', '0.19980000', '0.00003557']"
1397,['0.01000000']
1398,"['0.00002492', '0.00199635']"
1399,"['0.10000000', '0.00033400', '0.00200000', '0.02613000', '1.00000000', '0.08466494', '0.05000000', '0.00459620', '0.01500000', '1.00000000', '1.00000000', '1.00000000', '1.80000000', '0.01200000', '0.00008019', '1.00000000', '0.00001322', '1.18446217', '0.72000000', '0.00078235', '1.00000000']"
1400,"['0.01066871', '0.24080000']"
1401,['0.00146394']
1402,"['0.09979563', '0.00569300']"
1403,"['0.00200000', '0.00092737', '0.10623282', '0.00096044']"
1404,"['0.02766069', '0.01386116']"
1405,['0.20000000']
1406,"['0.00010183', '0.01000000']"
1407,['0.00085430']
1408,"['0.16980000', '0.09980000', '0.06114131', '0.00054545', '0.00549326', '0.02000000', '0.00080000', '0.01668292', '0.05000000', '0.06600000', '0.00980000']"
1409,['0.00300000']
1410,"['0.00500000', '0.15334782', '0.10000000', '0.08900000', '0.00008378', '0.00059080', '0.00200000']"
1411,['0.22195400']
1412,"['0.81102960', '0.49000000', '0.30000000', '0.49980000', '0.97594735', '0.25000000', '0.40397274', '1.00000000', '0.26980000', '0.49950000', '0.50000000']"
1413,"['0.08998208', '0.05000000', '0.03000000', '0.02851596', '0.01000000', '0.00002164', '0.09755311', '0.13398342', '0.30000000', '0.01000000', '0.05000000', '0.70000000']"
1414,['0.09320465']
1415,"['0.10687014', '0.00070000', '0.35889726', '0.00100000', '0.19980000', '1.00000000', '0.53161757', '0.11980000', '0.08289583', '1.00000000', '0.84950000', '0.11996000', '0.15000000', '0.50300000', '0.17600000']"
1416,['0.10000000']
1417,"['0.01999528', '0.00036415']"
1418,"['0.04130000', '0.00070000', '0.01000000', '0.00035094']"
1419,"['0.27152578', '0.00350000', '0.25980000', '0.00057624', '0.47025474', '0.00033831', '0.19980124', '0.00194895', '0.28980000', '0.00250456']"
1420,['0.20956149']
1421,"['0.34980000', '0.00150000', '0.00524091', '0.00406000', '0.02000000', '0.02000000']"
1422,"['0.00001089', '0.01000000']"
1423,"['0.01653850', '0.01301846', '0.02440000']"
1424,['0.00672938']
1425,['0.00990000']
1426,"['0.03735026', '0.00100000', '0.00047740']"
1427,"['0.49980000', '0.05000000', '0.15280000', '0.03000000', '0.04495154', '0.01000000', '0.01480000', '0.00006446', '0.01480000', '0.01000000', '0.02103066', '0.01336898', '0.03842480', '0.10000000']"
1428,"['0.13980000', '0.00980000', '0.20000000', '0.19980000', '0.02800000', '0.05000000', '0.00776064', '0.03244073', '0.12980000', '0.46262846']"
1429,"['0.30000000', '0.43301073', '0.20000000', '0.30000000', '0.02673811', '0.00053286']"
1430,"['0.01692662', '0.00800000']"
1431,"['0.00100000', '0.00012464', '0.10296616', '0.03680000']"
1432,"['0.10000000', '0.00001636', '0.10000000']"
1433,"['0.00492167', '0.00027133', '0.01331097', '0.04150218', '0.11107750', '1.10000000', '0.15300000']"
1434,['0.04430000']
1435,"['1.00000000', '0.00005646']"
1436,"['0.00090000', '0.03212265', '0.06708656']"
1437,"['0.01124082', '0.04329286']"
1438,"['0.17400000', '0.22980000', '0.12750649', '0.44375432', '0.03000000']"
1439,"['0.02000000', '0.00004651', '0.00009703']"
1440,['4.00000000']
1441,"['0.00100000', '0.00452112', '0.00502991']"
1442,['2.99999069']
1443,['0.00052789']
1444,"['0.05000000', '0.00000822']"
1445,['0.00040000']
1446,"['0.00003264', '0.00002238', '0.00017720']"
1447,['0.00431479']
1448,"['0.01511390', '0.00410501', '0.07470000', '0.04160000', '0.05000000', '0.00001187', '0.00529215', '0.04980000', '0.03140000', '0.02500000', '0.00301639']"
1449,"['0.05000000', '0.01980000', '0.09980000', '1.99998432', '0.07214920', '0.00980000', '0.49950000', '0.04930000', '0.20000000']"
1450,['6.00000000']
1451,['0.00490000']
1452,"['0.00100000', '0.35000000']"
1453,"['0.05070000', '0.00250000', '0.00010000', '7.00000000']"
1454,"['0.00010000', '0.00339443', '6.05328148']"
1455,['0.34099332']
1456,"['5.57684502', '0.01000892']"
1457,"['0.00140000', '0.00311000', '0.00110000', '0.01438546', '0.00014333']"
1458,['0.30098864']
1459,['0.10088248']
1460,['4.94000000']
1461,"['0.29740000', '0.00090000']"
1462,['0.00030938']
1463,"['0.13000000', '0.09767668', '0.00010545']"
1464,['0.00190000']
1465,['0.00200000']
1466,"['0.00090000', '0.22629269', '0.13000000', '0.52858313', '0.03041640', '0.02000000', '0.02529152', '0.02766794', '0.01000000', '0.00089349']"
1467,['5.54684622']
1468,['0.09980000']
1469,['0.99000000']
1470,['0.01010000']
1471,"['0.00014376', '0.00090000', '0.00011950', '0.00200000', '0.00100000', '0.00080000', '0.00100000', '0.00010000', '0.00006735', '0.00010325', '0.00099480', '0.00007865', '0.00100000', '0.00120000', '0.00090000', '0.00033601', '0.00101536', '0.00040000', '0.00736073', '0.00055700']"
1472,['0.00905496']
1473,['0.01012003']
1474,['0.98975556']
1475,['1.00900000']
1476,"['0.50000000', '0.05525665']"
1477,['5.54568219']
1478,"['0.02300000', '0.00475163', '0.00090000', '0.00100000', '0.00149000']"
1479,"['0.00010000', '0.00030425', '0.00061056']"
1480,"['0.02758387', '0.02786800', '0.00006027', '0.00950000', '0.00500000', '0.00036574', '0.00990018', '0.00000669', '0.00980000', '0.00017107', '0.01311613', '0.00069475', '0.00100000', '0.00012567', '0.00528136', '0.00090000']"
1481,"['0.00909953', '0.00237544', '0.01302083']"
1482,['0.00250000']
1483,"['0.09864977', '0.00149592', '0.10198901', '0.04828340', '0.09980000', '0.00980000', '0.01000000', '0.02000000', '0.01000000']"
1484,['0.00793650']
1485,"['0.40000000', '0.12997483', '0.20000000', '0.23000000', '0.66600000', '0.90792843', '0.15000000', '0.15505686', '5.49875190', '0.30610420', '0.35000000', '0.40748300', '0.98873785', '0.10000000', '0.35000000', '0.16000000']"
1486,['3.93999436']
1487,"['0.00028836', '0.00972467']"
1488,"['0.00090000', '0.00067000', '0.00683325', '0.00090000', '0.00100000']"
1489,['0.01090000']
1490,"['0.03990000', '0.30000000', '0.00089606', '0.30000000', '0.50000000', '0.26667464', '0.00028692', '0.20000000', '0.00028873']"
1491,['0.00900000']
1492,['0.00789605']
1493,"['0.00000826', '0.11000000']"
1494,['0.01661112']
1495,"['0.04368001', '0.00290360', '0.00679044']"
1496,"['0.00111756', '0.00062000', '0.02368421']"
1497,"['0.03291335', '0.07386766', '0.03395900']"
1498,"['0.25000000', '0.30000000', '0.04000000', '0.02072956', '0.59000000']"
1499,"['0.03617207', '0.09000000']"
1500,"['0.00002262', '0.20000000', '0.19980000', '0.19950000', '0.40000000', '0.00071047']"
1501,"['0.00584485', '0.01033217']"
1502,['0.51177072']
1503,"['0.09344357', '0.01000000', '0.00050000', '0.00606404', '0.01000000', '0.00000683']"
1504,"['0.00012357', '0.01000000', '0.00720000', '0.00041045', '0.00116211', '0.01291522', '0.02180000']"
1505,['0.03380000']
1506,"['4.54558795', '0.40691847', '0.05897387']"
