id,input_amounts
1006,"['0.50000000', '0.66113036']"
1007,['0.96999629']
1008,['0.04980000']
1009,"['0.84849152', '0.00980000']"
1010,['0.01799747']
1011,['1.00000000']
1012,['1.00000000']
1013,"['0.03979454', '0.55828425']"
1014,"['0.01123042', '0.00090000', '0.00229502', '0.00020000', '0.01699384', '0.00080000', '0.00500000', '0.00950000', '0.00980000']"
1015,"['0.05898124', '0.01547671', '0.02279738', '0.01161237', '0.00124904', '0.05000000', '0.00832579', '0.01170000', '0.30000000', '0.01000000', '0.01000000']"
1016,"['0.03331553', '1.62876719']"
1017,"['0.10318691', '0.08767331', '0.16511500', '0.10000000', '0.00504966', '0.09880000', '0.02480000', '0.01000000', '0.00232623', '0.39807075', '0.00510844']"
1018,"['0.03992205', '0.78843131']"
1019,['0.93499541']
1020,['1.00000000']
1021,"['0.07760600', '0.00980000', '0.00758195', '0.02800000', '0.37112191', '0.79980000', '0.09990000', '0.00200000', '0.19980000', '0.33442433', '0.06999552']"
1022,['0.83520764']
1023,['0.88979301']
1024,['0.02364371']
1025,['0.02822134']
1026,"['0.04980000', '0.00020000', '0.00090000', '0.00017838', '0.04359084', '0.01000000', '0.00064358', '0.00308435', '0.00363581', '0.00300000', '0.01000000']"
1027,"['0.02000000', '0.01000000', '0.02000000', '0.05000000', '0.02850319', '0.00006770', '0.00980000', '0.01980000', '0.02000000', '0.01000000', '0.01503822']"
1028,"['0.03000000', '0.00117655', '0.00980000', '0.01000000', '0.01000000', '0.00900000', '0.03004103']"
1029,['0.97659229']
1030,['0.16241314']
1031,['1.16197476']
1032,"['0.02000000', '0.00500000', '0.00424702', '0.00050000', '0.01083340', '0.02500000', '0.02000000', '0.02100000', '0.00270885', '0.20000000', '0.00980000', '0.00117369', '0.02000000', '0.00980000']"
1033,['0.03330000']
1034,"['0.01000000', '0.00008594', '0.01306679', '0.00329542', '0.00040120', '0.01196017', '0.00180000', '0.00400000', '0.00032740', '0.00256959', '0.02343072', '0.01990000']"
1035,"['0.00017589', '0.01500000', '0.02599250', '0.03381100', '0.58142718', '0.03040057', '0.08221653', '0.03000000', '0.00140000', '0.19980000']"
1036,"['0.20000000', '0.00100000', '0.00175694', '0.00076624', '0.04980000', '0.05604640', '0.01476350', '1.00000000', '0.05247272', '0.05537265', '0.04589358', '0.00080000', '0.05000000', '5.93952377', '0.37499347', '1.00000000', '1.15686767']"
1037,['1.00000000']
1038,['0.14980000']
1039,"['0.05000000', '0.05000000', '0.05000000', '0.00967810', '0.03000000', '0.01300000', '0.05000000', '0.05000000', '0.00980000', '0.00200000', '0.30000000']"
1040,"['0.08681700', '0.04980000', '0.06926167', '0.14240939', '0.10193901', '0.25000000', '1.00000000', '0.30000000']"
1041,['0.09980000']
1042,['0.10000000']
1043,['0.07513130']
1044,['0.07000000']
1045,['1.00000000']
1046,['0.10000000']
1047,['0.00289586']
1048,['1.00000000']
1049,"['0.00075000', '0.00159485', '0.00150421', '0.00943345', '0.00021971', '0.00253973', '0.00100000']"
1050,['0.07154012']
1051,['0.29996433']
1052,"['0.00416276', '0.00020000', '0.00020000']"
1053,['1.00000000']
1054,['0.01000000']
1055,"['0.00469374', '0.10000000']"
1056,['0.27994383']
1057,['0.10980000']
1058,"['0.02000000', '0.97499337', '0.15000000', '0.00093440', '0.00100000', '0.96658813', '0.82210394', '0.01000000', '0.01000000', '0.04980000', '0.06151486', '0.10000000', '0.43627021', '0.20020000', '0.01890000', '0.04241640', '0.01000000', '0.00106800', '0.98496341', '0.20000000', '0.00300000', '0.05314114', '0.20000000', '1.00000000', '0.02640444', '1.00000000', '0.07727297', '0.00100000', '1.00000000', '0.10000000', '2.00000000', '0.01874815', '0.07600121', '0.09967728']"
1059,['0.20000000']
1060,"['0.00100000', '0.00380397', '0.00980000', '0.00912544', '0.00500000', '0.00100000', '0.00566325', '0.01101223', '0.00615203']"
1061,['0.01477926']
1062,"['0.00200000', '0.01277383', '0.01000000', '0.21660634', '0.18832751', '0.01787000', '0.02579691', '0.01000000', '0.00780000', '0.01114820']"
1063,['0.88368729']
1064,"['0.03000000', '1.00000000', '0.71585477', '0.03000000', '1.00000000', '0.10000000', '1.00000000', '0.08743595', '0.10980000', '0.07611698', '1.00000000', '1.00000000', '0.04980000', '1.00000000', '0.01907294', '0.03757859', '0.91297703', '0.99980000', '0.10980000', '1.00000000']"
1065,"['0.02480000', '0.09552025', '0.05000000', '1.00000000', '0.13965853', '1.00000000', '0.00974032', '1.00000000', '0.14610000', '0.99968670', '0.06030915', '1.00000000', '2.00000000', '0.90299886', '0.10000000', '0.06799447', '0.03000000', '0.86611891', '0.10029667', '0.09695200', '0.27818619', '0.05000000']"
1066,['0.02235500']
1067,"['0.05398974', '0.01831117']"
1068,['1.00000000']
1069,"['0.20000000', '0.09980000']"
1070,"['0.00236500', '0.20000000', '0.01000000', '1.00000000', '0.00200000', '1.00000000', '0.00190000', '0.00149226', '0.01000000', '1.00000000', '0.01000000', '1.00000000', '0.49300001', '0.02900000', '0.02500000', '0.01000000', '1.00000000', '0.05219238', '0.01135105', '0.00100010', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.14078584']"
1071,['0.00980000']
1072,"['0.00210000', '0.00300000', '0.11929092', '0.01318572', '0.02490000', '0.05690373', '0.00650000', '0.03415435', '0.02000000', '0.02000000']"
1073,['1.00000000']
1074,"['0.12782742', '0.02000000', '0.01000000', '0.05000000', '0.00658691', '0.00370001', '0.01062925', '0.00142000', '0.00200000', '0.00300000']"
1075,['1.00000000']
1076,['0.20000000']
1077,['1.00000000']
1078,"['0.07049051', '0.00954626', '0.02997500']"
1079,"['0.06000000', '0.01000000', '0.19980000', '0.00827214', '0.35841291', '1.99980000', '0.02633370', '0.05050000', '0.20000000', '0.03722389', '0.03330884', '0.01000000', '0.00638039']"
1080,"['0.01086349', '0.00800000', '0.01153496', '0.23733802', '0.01000000', '0.00500000', '0.00080000', '0.00242043', '0.07979445', '0.00163400', '0.00239000', '0.00250000', '0.00410000', '0.02226075', '0.00220000']"
1081,['0.09950000']
1082,['1.00000000']
1083,['0.49980000']
1084,['1.00000000']
1085,"['0.98886745', '0.01980000']"
1086,['0.10000000']
1087,"['0.02452904', '0.08775301', '1.00000000', '0.09980000', '0.00500100', '0.99399442', '0.00300000', '0.04980000', '0.10000000', '0.00500000', '1.00000000', '0.04193715', '0.84998570', '0.11839253', '0.44969601', '1.00000000', '0.01000000', '0.01000000', '0.15900000', '4.00000000', '0.05000000']"
1088,['0.02435460']
1089,['0.00700000']
1090,"['0.00020000', '0.02000000', '0.00477995', '0.00483401', '0.00500000', '0.00900000', '0.00090000', '0.00300000', '0.00240800', '0.00200000', '0.00300000']"
1091,"['0.00299425', '0.01314908', '0.00271000', '0.00980000', '0.00200000', '0.30000000', '0.01706012', '0.28000000', '0.00594402', '0.05780850', '0.01413741', '0.09000000', '0.00442800', '0.20000000']"
1092,['0.10000000']
1093,"['0.12000000', '0.09959673']"
1094,"['0.00980000', '0.25000000']"
1095,['0.10000000']
1096,"['1.00000000', '0.04000000']"
1097,"['0.01000000', '1.29980000']"
1098,"['0.19978680', '0.20000000', '0.10593467', '0.20000000', '0.07193097', '0.01980000', '0.05779005', '0.01980000']"
1099,['0.99488915']
1100,['0.99068883']
1101,"['0.05000000', '0.00079000', '0.05000000', '0.00718435', '0.60547543', '0.00010000', '0.00643966', '0.00500000', '0.05000011', '0.10023970', '0.02000000', '0.00479250']"
1102,['0.10000000']
1103,"['0.19980000', '0.00534479', '0.07224353', '0.03000000', '0.03000000', '0.12260565', '0.03000000', '0.13870136', '0.00400000', '1.13879159', '0.20000000', '0.00500000', '0.02354742']"
1104,"['0.09980000', '0.10000000']"
1105,"['0.00485800', '0.09853505', '0.00280000', '1.00000000', '0.01239311', '0.08203729', '0.09968557', '0.02980000', '0.06999468', '0.00014694', '0.09980000', '1.00000000']"
1106,"['1.00000000', '0.03645811']"
1107,"['0.01239311', '0.03987601', '0.09639424', '0.00500000', '0.05929177', '0.00006323']"
1108,['0.93645089']
1109,"['0.01039377', '0.19789317', '0.00486200', '0.00977600', '0.09980000', '0.00500000', '0.00250000', '0.00100000', '0.03452679', '0.02144134', '0.06448870', '0.00019128', '0.00488800', '0.49980000', '0.03530900']"
1110,"['0.09872398', '1.00000000']"
1111,['0.99468061']
1112,['0.10000000']
1113,"['0.05560000', '0.08689677', '0.04747202', '0.01500000', '0.00200000', '0.00566000', '0.00010000', '0.01000000', '0.03182104', '0.66611591', '0.07958016']"
1114,['1.00000000']
1115,['1.00000000']
1116,['0.10000000']
1117,"['1.00000000', '1.00000000', '0.16980000', '1.00000000', '1.00000000', '0.12457970', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.24310000', '0.46301667', '1.00000000', '1.00000000']"
1118,"['1.00000000', '1.00000000', '0.09980000', '3.78818511', '0.01275753', '1.00000000', '1.00000000', '1.00000000', '0.10000000', '0.99935780']"
1119,"['1.00000000', '0.99447678', '0.00557293']"
1120,['0.09980000']
1121,['0.94199082']
1122,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.98327807', '1.00000000', '1.00000000', '0.00639655', '1.00000000', '1.00000000', '1.00000000', '0.01077770']"
1123,"['0.01000000', '0.00100000', '0.00127162', '0.09189485', '0.00100000', '0.02035176', '0.00100000', '0.00124691']"
1124,['0.04862316']
1125,"['1.00000000', '0.15065739', '0.02841245', '0.87998122', '0.94026192', '0.89990000', '1.00000000', '1.00000000', '0.00970000', '0.02860916', '1.00000000', '0.10000000', '0.40000000', '0.06968883', '0.09900000', '0.08919308', '0.09965000', '0.09000000', '0.13077015', '0.24583576', '0.90134473', '1.00000000']"
1126,['0.96567991']
1127,['1.00000000']
1128,['0.10000000']
1129,"['0.09950000', '0.01498142', '0.02000000', '0.01206145', '0.00078758', '0.01988849', '0.00700000', '0.00500000', '0.02080000']"
1130,"['0.00100000', '0.09980000']"
1131,['0.27143987']
1132,['0.99000000']
1133,"['0.00980000', '0.01000000', '0.00488000', '0.01984059', '0.00480000', '0.02000000', '0.00090000', '0.00046222', '0.00001000', '0.01273757', '0.00040000', '0.00200000', '0.01398715', '0.00030000', '0.00349201', '0.00243072']"
1134,['0.30000000']
1135,"['0.25143426', '0.02532707', '0.10536069', '0.02000000', '0.01000000', '0.02185170', '0.02825663', '0.01761853', '0.02000000']"
1136,['0.20000000']
1137,"['0.10000000', '0.09365963']"
1138,"['0.06382000', '0.00150000', '0.04444000', '0.05999682', '0.01720377', '0.01193343', '0.00113456']"
1139,['0.10800828']
1140,"['0.00600000', '0.25000000', '0.01230000', '0.06980000', '0.02500000', '0.11212045', '0.02480000']"
1141,"['0.06300201', '0.04000000', '0.09760130', '0.20000000', '0.00500000', '0.00100000', '0.04365127', '0.04980000']"
1142,['0.35802358']
1143,"['0.00346000', '0.69994977', '0.00200000', '0.00219000', '0.00466722', '0.09940000', '0.05000000', '0.09980000', '0.03000000', '0.02000000', '0.01200000']"
1144,['0.19980000']
1145,['0.20826948']
1146,['1.00000000']
1147,"['0.00204300', '0.10000000', '0.00800000', '0.05991520', '0.03326443', '0.00199840', '0.00490000']"
1148,['0.23739250']
1149,['0.10000000']
1150,"['0.01180000', '0.06480000', '0.00234769', '0.00250820', '0.00536668', '0.00124378', '0.00588076', '0.00234461', '0.00006096', '0.00990000', '0.00200000', '0.00010646', '0.01230000', '0.01378191']"
1151,"['0.59508045', '0.00296620', '0.20000000']"
1152,['0.14980000']
1153,['0.15600000']
1154,"['0.00500000', '0.00237209', '0.00123900', '0.01405811', '0.00237113', '0.00198862', '0.00080000', '0.00222000']"
1155,"['0.00179231', '0.02000000', '0.00500000', '0.02795571', '0.00980000', '1.00000000', '1.00000000', '0.09899463', '0.00100000', '1.00000000', '1.00000000', '0.59525909', '1.00000000', '0.00820001', '1.00000000', '0.20494035', '0.00200000', '1.00000000', '1.00000000', '1.00000000', '0.02000000', '0.00012500', '0.00500000']"
1156,"['0.19980082', '0.09987200', '0.10991380']"
1157,"['0.15460000', '0.61967894', '0.06856979', '0.00275349', '0.00746709', '0.08195536', '0.05500000', '0.01000000']"
1158,"['0.04900000', '0.10182057', '0.10299193', '0.13120000', '0.02500000']"
1159,"['0.14699677', '0.19980000']"
1160,['0.58793787']
1161,['0.34691371']
1162,"['0.00328176', '0.01000000', '0.00248236', '0.02000000', '0.02585400', '0.16296005', '0.11000000', '0.12210000', '0.00235605']"
1163,"['0.20000000', '0.19415029']"
1164,"['0.32457975', '0.20000000', '0.36614607', '0.30000000', '0.09880505', '0.19935080', '0.09679064', '0.20000000', '0.97999662', '0.15240000', '0.25000000', '0.39950000', '1.00000000', '0.15857594', '0.40000000', '0.22980000', '0.29898989', '1.00000000', '0.13979245', '0.19980000', '0.57743265', '0.15238910', '0.04900000', '1.00000000', '0.06000000', '0.10599438', '0.12617639', '1.00000000', '0.20000000', '0.01980000']"
1165,['1.00000000']
1166,"['0.02500000', '0.25000000', '1.00000000']"
1167,['1.00000000']
1168,['1.00000000']
1169,['0.12240000']
1170,"['0.14980000', '0.94033142', '0.28523233', '0.05000000', '0.08358372', '0.50000000', '1.00000000', '0.09984789', '0.18113873', '0.42108651', '0.20980000', '1.00000000', '0.10000000', '0.35188118', '0.99498895', '1.00000000', '0.09357197', '0.40383501', '1.00000000', '0.99374563', '0.15000000', '0.13000000']"
1171,['0.89989622']
1172,"['0.47499011', '0.01928926']"
1173,['0.02000000']
1174,['0.09980000']
1175,['1.00000000']
1176,['0.10000000']
1177,['1.00000000']
1178,['0.25000000']
1179,"['0.00068543', '0.01000000', '0.00100000', '0.01839443', '0.09749495', '0.00005450', '0.01535000', '0.04065270', '0.05000000', '0.05650000', '0.01000000']"
1180,['0.03813342']
1181,['1.00000000']
1182,"['0.01549907', '0.31980000']"
1183,"['0.00100000', '0.02302727', '0.04490000', '0.01000000', '0.02109705']"
1184,"['0.02457545', '0.15000000']"
1185,['1.10000000']
1186,"['0.05000000', '0.05356621', '0.05076667', '1.09899326', '0.03000000', '0.09900000', '0.11000000', '0.22541136', '0.05000000', '0.00187420', '0.01031462', '0.01920000', '0.00091222']"
1187,['0.25527934']
1188,['1.00000000']
1189,"['0.49445951', '1.00000000']"
1190,['0.19400000']
1191,['0.14980000']
1192,['0.25422414']
1193,"['1.00000000', '1.00000000', '1.00000000', '0.19094019', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.09980000', '0.59990000', '1.00000000', '0.10980000']"
1194,"['0.09980000', '1.00000000']"
1195,['0.10000000']
1196,['0.35030495']
1197,['0.78889112']
1198,['0.99974242']
1199,"['0.49972283', '0.49980000', '0.00055044']"
1200,['0.05415249']
1201,['0.10000000']
1202,['0.34649725']
1203,['0.99947106']
1204,['0.12486811']
1205,['0.50000000']
1206,['1.00000000']
1207,"['0.10000000', '1.00000000']"
1208,['0.96470616']
1209,"['1.00000000', '1.00000000', '0.04980000', '0.00122900', '0.11064135', '0.33838608', '1.00000000']"
1210,['0.01174091']
1211,"['0.01010000', '0.00486200', '0.00676000', '0.00041485']"
1212,['0.44000000']
1213,"['0.00179539', '0.00982000', '0.01470000', '0.04980000', '0.18848620', '0.02176452', '0.00972800', '0.00860000', '0.02000000', '0.00100000', '0.01072440', '0.02000000']"
1214,['0.13980000']
1215,['0.04611171']
1216,"['0.00242834', '0.00200000', '0.01300000', '0.01295334', '0.02618522', '0.01550000', '0.00100000', '0.02000000', '0.00695500']"
1217,['0.25267449']
1218,['0.32998482']
1219,"['0.00070000', '0.62648138', '0.00531291', '0.00400000', '0.00978276', '0.01503529', '0.03765301', '0.02573871', '0.01154217', '0.00730000', '0.00248100', '0.00400000']"
1220,['0.10000000']
1221,['0.13878735']
1222,['0.96960045']
1223,"['0.02710728', '0.04945491', '0.01004590', '0.01082713', '0.01158381', '0.00100000']"
1224,['0.01580712']
1225,['0.13783158']
1226,['0.00900000']
1227,"['0.01220000', '0.17999256', '0.02400000', '0.00389075', '0.05493270', '0.00200000', '0.00980000', '0.05173901', '0.01952945']"
1228,['0.66677595']
1229,"['0.02478683', '0.09141878', '0.30000000', '0.00020000', '0.09993836', '0.08640000']"
1230,['0.09980000']
1231,['0.12380000']
1232,['0.19980000']
1233,"['0.07541837', '0.01095000', '0.01080000', '1.00000000', '0.10180000', '0.09980000', '0.01156610', '0.00046731', '0.04348431', '0.64677022']"
1234,"['0.12384128', '0.09497280', '0.04444000', '0.00500000', '0.50180000', '0.00070000', '0.00938839', '0.31988069']"
1235,"['0.18838022', '0.11275412', '0.28980000']"
1236,['0.12022147']
1237,['0.83963851']
1238,"['0.09187421', '0.28230226', '0.11369537', '0.01190000', '0.50000000', '0.00025856', '0.10000000']"
1239,['0.10682470']
1240,"['0.03054953', '0.02021263', '0.14924695']"
1241,"['0.10000000', '0.17561279']"
1242,['0.10000000']
1243,['0.15870000']
1244,['0.24310000']
1245,"['0.23257087', '0.11304159']"
1246,"['0.09944433', '0.11872439']"
1247,"['0.15000000', '0.19980000']"
1248,"['0.00900000', '0.00400000', '0.00069000', '0.01816103', '0.04580000', '0.15269599', '0.16949667', '0.07418795', '0.02000000', '0.00400000', '0.00200000']"
1249,"['0.09980000', '0.44602922']"
1250,['1.10000000']
1251,"['0.08580000', '0.49940000']"
1252,['0.10000000']
1253,['0.14993440']
1254,['0.00500000']
1255,['0.20000000']
1256,"['0.00990000', '0.00174901', '0.01590000', '0.00980000', '0.04707535', '0.00245092', '0.00245092', '0.00089721', '0.00980000']"
1257,['0.50000000']
1258,"['0.09880000', '0.01280000', '0.00802729', '0.01000000', '0.02040580']"
1259,['0.33100000']
1260,"['0.20000000', '0.99999000', '0.09745013', '0.47417970', '0.98980000', '0.43899103', '0.99897504', '0.00179245', '1.00000000', '0.10880000', '0.00245092', '0.00100000', '0.00100000', '0.09980000', '0.07105727', '0.82342766', '0.09488972', '0.10980000', '0.17849452', '0.96457374', '0.14850000', '0.48738291', '0.99911284', '0.34581988', '0.04979397', '0.21600492', '0.11000000']"
1261,"['0.69980000', '0.26986020', '0.13682865', '0.38324317', '1.00000000', '0.11900000', '1.00000000', '1.00000000', '0.23309252', '0.14559945', '0.30000000', '1.00000000', '0.13000000', '0.14980000', '0.32698517', '0.20000000', '0.13879505', '1.00000000', '0.18969457', '0.98070441', '1.00000000', '0.07428000', '0.47500000', '0.01296795']"
1262,"['0.03000000', '1.00000000', '0.50000000', '1.00000000', '0.28000000', '0.13000000', '0.00980000', '0.09980000', '0.30194422', '0.09980000', '0.05799429', '1.09598882', '3.00000000', '0.10980000', '0.99534580', '0.09959424', '1.00000000', '0.19000000']"
1263,"['1.00000000', '1.00000000', '0.96561439', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04582098', '1.00000000', '0.00700000', '0.20000000']"
1264,"['1.00000000', '1.00000000', '1.00000000', '0.79975675', '0.46999248', '1.00000000', '1.00000000', '1.00000000', '0.34210464', '1.00000000', '1.00000000', '1.00000000']"
1265,['1.00000000']
1266,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.49855034', '1.00000000', '1.00000000', '1.00000000', '0.61182483', '0.02500000', '0.21837238', '0.05580000', '0.01090000', '1.00000000']"
1267,"['0.99499457', '1.00000000', '1.19500000', '0.00100000', '1.00000000', '0.01000000', '0.00024965', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1268,"['0.00523370', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.42041017', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1269,"['1.00000000', '0.20000000', '0.42560225', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,['0.05980000']
1271,['1.00000000']
1272,['1.00000000']
1273,['1.00000000']
1274,['0.01587348']
1275,['1.00000000']
1276,['1.00000000']
1277,"['1.00000000', '0.00197349']"
1278,['1.00000000']
1279,"['1.00000000', '1.00000000', '1.00000000', '0.01924280', '1.00000000', '1.00000000', '0.19490000', '0.01979261', '2.13000000', '0.01067742', '1.00000000', '0.62557757', '1.00000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '0.99893089', '0.97896782', '1.00000000', '1.00000000', '1.00000000', '0.02229163', '1.00000000', '1.00000000']"
1281,"['0.00010000', '1.00000000', '0.00160000', '1.00000000', '0.00100000', '0.00056813', '1.00000000', '0.05000000', '0.01500000', '0.00299640', '0.99979202', '0.98995922', '0.01000000', '0.00139800', '0.52980000', '0.00178000', '1.00000000', '0.01500000', '1.00000000', '0.96999382', '0.00255340', '1.00000000', '0.01980000', '0.00389200', '0.00224691', '1.00000000', '0.01980000', '0.00450000']"
1282,"['0.20121308', '0.00011337', '1.00000000', '0.00036802', '0.00074900', '0.00057721', '0.00010000', '0.01480000', '0.00111859', '0.01480934', '1.00000000', '0.00500000', '0.98499263', '1.00000000', '1.00000000', '0.64162478', '0.03829000', '1.00000000', '0.20000000', '0.00100000', '0.00989000', '0.02000000', '0.00489000', '1.00000000', '1.00000000', '0.02000000', '0.00010839', '1.00000000']"
1283,"['1.00000000', '0.00248385', '0.04940000', '1.00000000', '0.03000000', '0.29980000', '0.01000000', '1.00000000', '0.01000000', '0.02000000', '1.00000000', '0.55934072', '1.00000000', '1.00000000', '0.01437000', '1.00000000', '1.00000000', '0.00235000', '0.00230000', '1.00000000']"
1284,['1.00000000']
1285,"['1.00000000', '0.15956866', '1.00000000', '1.00000000', '0.00239200', '1.00000000', '1.00000000', '0.00187795', '1.00000000', '0.00216700', '1.00000000', '0.10000000', '1.00000000', '0.04950000', '1.00000000', '0.00150965', '0.16348663', '0.04950000', '1.00000000']"
1286,"['1.00000000', '0.59999638', '0.00500000', '1.00000000', '1.00000000', '0.52996795', '1.00000000']"
1287,['1.00000000']
1288,['0.88999421']
1289,"['1.00000000', '0.00100000']"
1290,['0.13474949']
1291,['1.00000000']
1292,['1.00000000']
1293,['1.00000000']
1294,['1.00000000']
1295,"['0.01000000', '0.21090857', '0.12474295', '0.01297300', '0.01868953', '0.00940887', '0.01863184', '0.01000000', '0.08230100', '0.00237700']"
1296,['0.99099212']
1297,['0.85998466']
1298,['0.84950000']
1299,"['1.00000000', '0.00510000']"
1300,"['0.10000000', '0.00980000', '0.01590000', '0.00032190', '0.03277123', '0.01111000', '0.00147500', '0.74929650', '0.05000000', '0.00980000', '0.00980000', '0.00980000']"
1301,['0.20000000']
1302,"['0.90488445', '0.89088719']"
1303,"['0.57980000', '0.49999456']"
1304,['0.79575859']
1305,['0.97999329']
1306,['0.92998812']
1307,['1.00000000']
1308,"['0.00300000', '0.01093439', '0.00873884', '0.00420336', '0.50389609', '0.05000000', '0.00100000', '0.00990000', '0.39980000', '0.00655797', '0.00200000']"
1309,"['0.76075115', '0.89988989']"
1310,['0.98749286']
1311,['1.00000000']
1312,['1.00000000']
1313,['1.00000000']
1314,['0.96648842']
1315,"['0.11000000', '0.04990144']"
1316,['0.96889355']
1317,"['0.04310000', '1.00000000']"
1318,['0.18498776']
1319,['0.89989599']
1320,['0.57978653']
1321,"['0.01490000', '0.75978143', '0.97499442', '0.09946275']"
1322,"['0.05500000', '0.91888515', '0.84979087']"
1323,['0.82030538']
1324,['0.55998116']
1325,['0.01733093']
1326,['1.00000000']
1327,"['0.01890000', '0.01090000', '0.12980000', '0.00017132', '0.02540678', '0.00227628', '0.87998396', '0.02347647', '0.12980000', '0.01650813', '0.02080000', '0.02080000', '0.01032721', '0.01090000', '0.20000000']"
1328,"['0.52987617', '1.00000000']"
1329,"['0.20000000', '0.50000000']"
1330,['1.00000000']
1331,"['0.00200000', '0.09998886', '0.09980000', '0.03728000', '0.12480000', '0.01178995', '0.05000000', '0.01000000', '0.00100000', '0.00201843', '0.01178995', '0.52986769', '0.09980000', '0.02000000']"
1332,['0.40000000']
1333,"['0.10000000', '0.00240700', '0.02573100', '0.16394882', '0.01000000', '0.02265984', '0.10980000', '0.56647960']"
1334,['0.84912074']
1335,['0.50979936']
1336,['0.79999438']
1337,"['0.03730062', '0.00499000', '0.03326305', '0.00016598', '0.00350000', '0.02000000', '0.02000000', '0.01305858', '0.06090000', '0.09980000', '0.00716963', '0.09990000']"
1338,"['0.50000000', '0.20000000']"
1339,['1.29980000']
1340,['0.48969235']
1341,['0.02880000']
1342,"['0.39980000', '0.02378866']"
1343,"['0.00009602', '0.00300000', '0.00100000', '0.00250000', '0.00009500']"
1344,['0.19990000']
1345,"['0.39357122', '0.97888329']"
1346,['0.08478017']
1347,['1.00000000']
1348,"['0.00505000', '0.00102990', '0.82366511']"
1349,"['0.00200000', '0.00641029', '0.01017915', '0.00011635', '0.00248385', '0.02500000', '0.00014296', '0.01900000', '0.04281461', '0.02000000', '0.03990000', '0.00321697', '0.40000000', '0.01000000', '0.00190000', '0.01697676']"
1350,['0.24080000']
1351,['0.49980000']
1352,"['0.20000000', '0.01000000', '0.00090000', '0.01803167', '0.12980000', '0.00396890', '0.18489537', '0.00800000', '0.23851867', '0.19999016', '0.00102915', '0.10000000', '0.00490000']"
1353,['0.81989598']
1354,['0.49479476']
1355,['0.30000000']
1356,['0.48478813']
1357,['0.64911646']
1358,['0.28980000']
1359,['0.99499307']
1360,"['0.49980313', '0.00154701']"
1361,['0.49980960']
1362,"['0.01667323', '0.01480000', '0.00383600', '0.00570394']"
1363,"['0.00890000', '0.61979130']"
1364,['0.28379275']
1365,['0.27998784']
1366,['0.48278249']
1367,['0.10000000']
1368,['0.66063390']
1369,['0.30000000']
1370,['1.00000000']
1371,['0.00300000']
1372,['0.38499450']
1373,['0.28472197']
1374,"['1.00000000', '0.00100000']"
1375,['0.09320465']
1376,"['0.00290000', '0.00250000', '0.00500000', '0.00045000', '0.00266500', '0.00109917', '0.00544039']"
1377,['0.08995556']
1378,['0.69978724']
1379,['1.80000000']
1380,"['0.00006401', '0.99899468', '0.00100000']"
1381,"['0.01000000', '0.00062000', '0.01600000', '0.01500000', '0.00200000', '0.00069675', '0.00300000', '0.00074827', '0.00200000']"
1382,"['0.00234000', '0.00045366', '0.00323000', '0.00027186', '0.17600000', '0.01480000', '0.01480000', '0.00095703', '0.00500000', '0.02204122', '0.03121933']"
1383,"['0.06900000', '0.01000000', '0.01500000', '0.02565000', '0.00432342', '0.13091746', '0.01234347', '0.00343578', '0.02236667', '0.00500000']"
1384,"['0.03918844', '0.02555762', '0.01980000', '0.02229000', '0.04405974', '0.28980000', '0.06981897']"
1385,['0.97599012']
1386,['0.06655508']
1387,"['0.05000000', '0.02880000']"
1388,['0.09980000']
1389,"['0.30000000', '0.01000000', '0.02812079', '0.06545048', '0.01058463', '0.00090000', '0.01010000', '0.02617595', '0.03000000', '0.01879501']"
1390,['0.11980000']
1391,['0.49980000']
1392,['0.87244650']
1393,['0.09979563']
1394,['0.20000000']
1395,['0.10687014']
1396,"['0.02430000', '0.00020000', '0.04000000', '0.01000000', '0.00008019', '0.04096000', '0.00272569', '0.00121423', '0.00130000', '0.05300000', '0.00353000', '0.01703329', '0.00569300']"
1397,['0.08466494']
1398,['0.02641225']
1399,"['0.72000000', '0.59458886', '0.00070000', '0.22980000', '0.91272430', '0.27493761', '0.68007705', '0.18771646', '0.86234256', '0.57868044', '1.00000000', '1.69995391', '0.10000000', '0.05000000', '0.19980124', '0.07666129', '0.22195400', '0.30800000', '0.05800000', '0.00033400', '0.50000000', '0.49000000', '0.26965667', '0.70000000', '0.05000000', '0.15334782']"
1400,"['0.09469552', '0.05000000', '0.00200000', '0.01066871', '0.00459620', '0.02613000', '0.06114131', '0.00078235']"
1401,['0.10623282']
1402,['0.11996000']
1403,['0.34980000']
1404,['0.30000000']
1405,['0.25000000']
1406,['0.05400000']
1407,['0.01500000']
