id,input_amounts
4110,['0.41086114']
4111,['2.00291183']
4112,['0.39984669']
4113,['1.99789738']
4114,['1.98788970']
4115,['0.36867064']
4116,"['0.16636732', '1.98636360']"
4117,['1.98520971']
4118,['1.96131579']
4119,"['0.01617329', '0.00223000', '0.00250000']"
4120,"['1.96129595', '0.00753515', '0.05080000', '0.01087515', '0.00279686', '0.00375301', '0.01506305']"
4121,['1.08049660']
4122,['1.08047676']
4123,['0.98904828']
4124,['0.86395425']
4125,['0.85393987']
4126,"['0.00006834', '0.00086085', '0.85130006', '0.00102549']"
4127,['0.83735167']
4128,['0.83470761']
4129,['0.82147121']
4130,['0.81089016']
4131,['0.81018219']
4132,['0.80465432']
4133,['0.80086298']
4134,['0.78414367']
4135,['0.78255695']
4136,['0.71966575']
4137,['0.68949712']
4138,['0.68530602']
4139,['0.67970567']
4140,['0.64651629']
4141,['0.64632772']
4142,['0.64007870']
4143,['0.64005897']
4144,['0.63826492']
4145,['0.62732119']
4146,['0.62730146']
4147,['0.61178719']
4148,['0.56104377']
4149,['0.54436761']
4150,['0.51030678']
4151,['0.50608189']
4152,"['1.19358026', '0.00136231']"
4153,['1.17755951']
4154,['0.48940715']
4155,['0.48901692']
4156,['0.48440139']
4157,['1.15114674']
4158,['1.14531746']
4159,"['0.00263158', '0.00415263', '1.14526040']"
4160,['0.47457485']
4161,['0.46755677']
4162,['0.46434888']
4163,['1.14221838']
4164,"['1.14124419', '0.46115321']"
4165,['0.95353991']
4166,['0.45352573']
4167,['0.41257155']
4168,['0.41215977']
4169,['0.40116459']
4170,"['0.01664911', '0.00120750']"
4171,['0.01780840']
4172,['0.25242435']
4173,['0.25240471']
4174,"['0.24509494', '0.00200000', '0.16201752']"
4175,['0.08130523']
4176,['1.40312792']
4177,['0.07909964']
4178,['0.07119765']
4179,['0.06632595']
4180,['0.06611178']
4181,['0.03609865']
4182,"['1.05075374', '0.03108448']"
4183,['0.67083282']
4184,"['0.57782837', '0.01754312']"
4185,['0.58132166']
4186,['0.58025669']
4187,['0.57912215']
4188,['0.57737798']
4189,['0.56882891']
4190,['1.97735648']
4191,"['0.00321321', '0.00658693']"
4192,['0.56591594']
4193,['0.15875808']
4194,['0.14996021']
4195,['0.56086494']
4196,"['0.00802250', '0.13044504']"
4197,['0.51814266']
4198,['0.51693722']
4199,['1.97025091']
4200,['0.51576307']
4201,"['0.00070164', '1.96850405']"
4202,['0.13073830']
4203,['0.05136785']
4204,['1.96757360']
4205,['1.96580244']
4206,"['0.00324416', '0.51440501', '0.00105411']"
4207,['0.30527712']
4208,['0.12957464']
4209,['0.05025279']
4210,['0.30525750']
4211,['1.96550806']
4212,['0.26035114']
4213,['1.96548844']
4214,"['0.14603442', '0.00023203', '0.00267519']"
4215,['1.96546882']
4216,['1.89201077']
4217,['0.12755873']
4218,['1.86926161']
4219,['0.25805500']
4220,['1.86920808']
4221,['1.86567572']
4222,"['1.86522361', '0.05023317']"
4223,['0.25768956']
4224,['1.83065787']
4225,['0.25753925']
4226,['0.08757037']
4227,['0.14890847']
4228,['0.14805481']
4229,['0.07755623']
4230,['1.63649782']
4231,"['0.03688465', '1.63647826']"
4232,['1.46000598']
4233,['0.06501940']
4234,['0.10291253']
4235,"['0.34648352', '0.00697261', '0.01122884']"
4236,"['0.15138345', '1.24668691']"
4237,['2.66064097']
4238,['0.34379252']
4239,['1.18480681']
4240,['0.07751479']
4241,['0.13059783']
4242,['0.97164328']
4243,['2.44741518']
4244,['2.23431397']
4245,['0.97162366']
4246,['0.75858467']
4247,['0.75856505']
4248,['0.07749517']
4249,['0.54555722']
4250,"['0.07747555', '0.13057821']"
4251,['0.06499984']
4252,['0.33258055']
4253,['0.18659435']
4254,"['0.06202970', '0.18657479', '0.06498028']"
4255,['0.16764728']
4256,['0.16762766']
4257,['2.02124388']
4258,['0.16760804']
4259,['0.16758842']
4260,['1.87538226']
4261,"['103.50414728', '1.87159809', '0.21311821']"
4262,['0.15177432']
4263,['0.15175470']
4264,['2.08848117']
4265,['0.10289291']
4266,['0.15173514']
4267,['0.10287335']
4268,['2.06943207']
4269,"['0.14581630', '0.01906610']"
4270,['0.01916985']
4271,['0.10285379']
4272,['0.21336729']
4273,['0.10283423']
4274,['1.92369509']
4275,"['0.21290029', '0.00668342']"
4276,['0.06772379']
4277,"['0.14566050', '0.21293145', '0.00023411']"
4278,['0.00669368']
4279,"['0.05840000', '0.14599135', '0.14578514']"
4280,['0.00596706']
4281,"['0.13737283', '1.92367553', '0.06770423']"
4282,['0.01915023']
4283,['1.91607357']
4284,"['0.00667412', '1.88420237']"
4285,['1.88085477']
4286,['0.10281461']
4287,['0.00913559']
4288,['0.21274479']
4289,['0.10229158']
4290,['1.87976067']
4291,['0.10220623']
4292,['0.08799893']
4293,['0.20272526']
4294,['0.20267316']
4295,"['0.00594744', '1.87973286']"
4296,['0.19476506']
4297,['1.81541616']
4298,['0.08562221']
4299,['0.08510277']
4300,['1.81530206']
4301,['1.81528250']
4302,['1.81517348']
4303,['1.81515392']
4304,['0.19465096']
4305,['0.18937140']
4306,['1.81443018']
4307,['0.00911603']
4308,['0.14587862']
4309,['0.08481995']
4310,['1.79777106']
4311,"['1.79732597', '0.18688722']"
4312,"['0.14334630', '1.41392326', '0.07149795', '0.00665033']"
4313,['0.92732553']
4314,['0.92677039']
4315,['0.78300636']
4316,['0.61497553']
4317,"['0.02045482', '0.00010972', '0.08028428', '0.00849564', '0.01663830', '0.00084594', '0.14594094', '0.21268247']"
4318,"['34.08067778', '0.36019122', '0.01001048', '0.09560565', '0.00891187']"
4319,['33.82138794']
4320,['33.82097158']
4321,['33.81996965']
4322,['33.53665927']
4323,['33.24899495']
4324,['32.91826422']
4325,['32.20100650']
4326,['30.99305029']
4327,['3.13274494']
4328,['3.11698950']
4329,['3.08323726']
4330,['2.82995450']
4331,['2.54121310']
4332,['2.22986264']
4333,['1.91263191']
4334,"['0.06017370', '0.04389750', '0.61393044', '0.33171454']"
4335,"['0.51886431', '0.00283423', '31.53914341', '0.21283817', '0.00060560', '0.25505369']"
4336,['30.68864923']
4337,['30.60269728']
4338,['30.31993450']
4339,['1.50880953']
4340,['30.02892726']
4341,['1.18682242']
4342,['29.69191542']
4343,['10.77134999']
4344,['0.43620768']
4345,['0.43551002']
4346,['10.77063330']
4347,['10.76684585']
4348,['10.74646329']
4349,['10.61470557']
4350,['0.43544351']
4351,['10.61022796']
4352,['0.30369933']
4353,['10.61014055']
4354,['0.24270242']
4355,['10.59746930']
4356,['0.24260347']
4357,['10.47229262']
4358,['10.47060030']
4359,['0.23955636']
4360,['10.44598812']
4361,['0.21496942']
4362,['10.42142512']
4363,['10.39690535']
4364,['10.37240795']
4365,['0.19042879']
4366,['10.34798145']
4367,['0.18956548']
4368,['0.01488587']
4369,['0.00732104']
4370,['1.77061847']
4371,['0.02462640']
4372,['0.21271363']
4373,['0.02305084']
4374,['0.20692371']
4375,['1.76530232']
4376,['0.01408439']
4377,['1.76226372']
4378,"['0.00507726', '0.19024901']"
4379,['0.19160567']
4380,['10.24834739']
4381,['0.15985033']
4382,['0.15903035']
4383,"['10.24634705', '0.01111670']"
4384,['0.15732953']
4385,['0.14724526']
4386,['1.75321458']
4387,['10.24421414']
4388,['1.74313431']
4389,['1.73858838']
4390,['10.23413487']
4391,['1.73402068']
4392,['10.14603960']
4393,['10.13795033']
4394,['10.13356806']
4395,['10.12303068']
4396,['1.72389291']
4397,['1.66028179']
4398,['0.14635966']
4399,['0.10861719']
4400,['10.04406593']
4401,"['0.00179366', '0.00010348', '0.00660147', '0.00069570', '0.10213240', '0.00005623', '0.00164484', '0.00138336', '0.01480671', '0.00303367', '0.03787355', '0.00208911', '0.00260818', '0.00078086']"
4402,['10.03399273']
4403,['1.64493325']
4404,['1.63485605']
4405,['1.63030158']
4406,['1.62022738']
4407,['1.61832966']
4408,['10.02391653']
4409,['1.54176305']
4410,['10.02072537']
4411,['10.01065017']
4412,['10.00888984']
4413,['1.53784119']
4414,['1.50590281']
4415,['1.47398688']
4416,['9.97694367']
4417,"['0.37923115', '0.01005792', '0.01005892']"
4418,['9.94507250']
4419,['9.94423711']
4420,['9.94246729']
4421,['1.44209333']
4422,['0.44208022']
4423,['0.43821936']
4424,['9.94097690']
4425,['0.43806257']
4426,['0.36748944']
4427,['0.35210478']
4428,['0.33358928']
4429,['0.33033367']
4430,['0.34338367']
4431,['0.18938141']
4432,['0.17628233']
4433,['9.92912590']
4434,['0.18867394']
4435,"['0.12380927', '9.92823685']"
4436,['0.17857133']
4437,"['8.62921480', '0.17323400']"
4438,['5.72993582']
4439,['5.72660832']
4440,['2.75094179']
4441,['2.74154319']
4442,"['0.01006792', '0.00196873', '0.09029068', '0.43738834', '2.59958801', '0.51039644', '0.00017500', '0.01509816', '0.04078563', '0.02570999']"
4443,"['0.23699174', '0.00184046', '0.01006492', '0.00868993', '0.05712210', '0.00150426', '0.01533437', '0.00258558', '0.00174669', '0.00009868', '0.23525621', '0.00006246', '0.01006992', '0.00997326', '0.01050383', '0.01500000', '0.03486538', '0.00439507', '23.54097843', '0.01190994', '0.23602498', '0.01586100', '0.01006892', '0.01005692', '0.03050906', '0.02179797', '0.06314192', '0.00903184']"
4444,['20.38192453']
4445,['20.32023404']
4446,['20.31691977']
4447,['20.27067279']
4448,['20.24365839']
4449,['20.20834399']
4450,['18.12112025']
4451,['17.85110585']
4452,['13.09232229']
4453,['13.07224391']
4454,['13.06922959']
4455,['8.50946685']
4456,['8.50531689']
4457,['7.81207463']
4458,['7.78231908']
4459,"['0.05123903', '0.00999435', '7.77921305', '0.02446390', '0.01500000', '0.02100000', '4.86973149', '0.00786603']"
4460,['1.43005175']
4461,"['0.41191115', '1.42508350', '0.00224526', '0.02972683', '0.00226552', '0.00505692', '0.03484970']"
4462,['0.40199667']
4463,"['4.81481067', '3.97445139']"
4464,['5.13303775']
4465,['0.39249387']
4466,['0.38649590']
4467,['2.35764791']
4468,['0.15752452']
4469,['2.33418230']
4470,['2.32621369']
4471,['2.48261166']
4472,['0.12135295']
4473,['2.31835401']
4474,['2.46091372']
4475,['0.06373885']
4476,['2.41589948']
4477,['2.31747677']
4478,['0.06362349']
4479,['2.39107784']
4480,['2.29236246']
4481,['2.28310601']
4482,"['0.04200000', '0.00430000', '0.00827624', '0.30250240', '0.04161443', '0.00008528', '1.59617810', '0.17580965', '4.90319351', '0.44591907', '0.15193438', '0.00500000']"
4483,"['2.82539320', '0.05648085']"
4484,['2.38906784']
4485,['2.28157778']
4486,['2.07338106']
4487,['2.25929741']
4488,['2.17408772']
4489,['2.15180735']
4490,['1.96589100']
4491,['2.04431729']
4492,['1.85840094']
4493,['1.75091088']
4494,['1.64342082']
4495,['2.06659766']
4496,['1.53593076']
4497,['1.93682723']
4498,['1.82933717']
4499,['1.95910760']
4500,['1.42844070']
4501,['1.72184711']
4502,['1.85161754']
4503,['1.32095064']
4504,['1.61435705']
4505,['1.74412748']
4506,['1.50686699']
4507,['1.63663742']
4508,['1.52914736']
4509,['1.42165730']
4510,['1.39937693']
4511,['1.21346058']
4512,['1.29188687']
4513,['1.10597052']
4514,['1.18439681']
4515,['1.31416724']
4516,['1.20667718']
4517,['1.07690675']
4518,['1.09918712']
4519,['0.99848046']
4520,['0.96941669']
4521,['0.99169706']
4522,['0.89099040']
4523,['0.86192663']
4524,['0.67603031']
4525,['0.64696654']
4526,['0.88420700']
4527,['0.66924691']
4528,['0.43200645']
4529,"['0.21704636', '0.46107022']"
4530,['0.45428682']
4531,['0.46315498']
4532,"['0.10748689', '0.00000546', '0.10748689', '0.00000546', '0.10748689', '0.10748689', '0.10748689']"
4533,['0.10751923']
4534,"['0.23932673', '0.01694202']"
4535,"['0.21495692', '0.00000546', '0.00000546', '0.00167399']"
4536,['0.14894917']
4537,"['0.00000546', '0.10748689', '0.10748689', '0.10748689', '0.00000546', '0.00000546']"
4538,['0.03917030']
4539,['0.03787366']
4540,"['0.03699295', '0.03323797']"
4541,"['0.10748689', '0.00000546', '0.00000546', '0.10748689']"
4542,['0.11693357']
4543,['0.10611802']
4544,['0.07528105']
4545,"['0.00000546', '0.07747569', '0.10524950', '0.10748689']"
4546,"['0.04288399', '0.00960186']"
4547,"['0.07352715', '0.04439823']"
4548,"['0.10748689', '0.00000546', '0.00000546', '0.10748689']"
4549,['0.02647067']
4550,['0.04902655']
4551,"['0.10640684', '0.00000546', '0.10732150', '0.00000546', '0.04265168', '0.00536026', '0.00000546', '0.01555904']"
4552,['0.10736143']
4553,['0.09282750']
4554,['0.04113691']
4555,['0.03874713']
4556,"['0.00187337', '0.00000546', '0.10867309', '0.00000546', '0.00201004']"
4557,"['0.10748689', '0.08125813', '0.00000546', '0.00328952']"
4558,"['0.10748689', '0.10748689']"
4559,"['0.02764726', '0.10748409']"
4560,"['0.00000546', '0.27252048']"
4561,"['0.00507314', '0.16503625', '0.08454725']"
4562,['0.14716542']
4563,"['0.02764166', '0.10748689', '0.00000546']"
4564,"['0.10748500', '0.10748500', '0.00000546']"
4565,"['0.10748424', '0.02764279']"
4566,"['0.00000546', '0.00000546', '0.21495692', '0.00000546', '0.08729257']"
4567,"['0.03967724', '0.10748500', '0.00000546']"
4568,"['0.10748500', '0.00000546']"
4569,['0.19477159']
4570,"['0.08728341', '0.03967648']"
4571,['0.19713645']
4572,"['0.01947020', '0.02763734', '0.08964827']"
4573,"['0.17730386', '0.00233421']"
4574,"['0.10748500', '0.02926459']"
4575,"['0.02925990', '0.10748500']"
4576,"['0.02925521', '0.07214838', '0.10748500']"
4577,"['0.10748500', '0.10748500']"
4578,"['0.10748031', '0.10139737']"
4579,"['0.10748500', '0.10138799']"
4580,"['0.10138330', '0.10748500']"
4581,"['0.10748500', '0.10748500', '0.10748500']"
4582,"['0.10748500', '0.10137861', '0.10749500']"
4583,"['0.10748500', '0.10139861', '0.10748500']"
4584,"['0.10140861', '0.21495378']"
4585,"['0.10748500', '0.10140392', '0.10748500']"
4586,['3.67737628']
4587,['0.10141392']
4588,"['0.09947564', '3.56999303']"
4589,['3.56208721']
4590,"['0.11042260', '0.08419446']"
4591,['3.47588436']
4592,['3.47308938']
4593,['0.08560620']
4594,['3.36575803']
4595,['3.25837478']
4596,['3.14987497']
4597,['0.08430525']
4598,['3.04201906']
4599,"['3.03117415', '0.08214278']"
4600,['3.00551219']
4601,['2.98394355']
4602,['2.98247867']
4603,['2.87514732']
4604,['2.76776407']
4605,['2.75993475']
4606,['1.75985064']
4607,['1.68477875']
4608,['0.68472919']
4609,['0.68400771']
4610,['0.67443271']
4611,['0.65636927']
4612,['0.62935465']
4613,['0.62637732']
4614,['0.62238400']
4615,['0.59606593']
4616,['0.57310336']
4617,['0.49719028']
4618,['0.20506566']
4619,['0.20310935']
4620,['0.19442029']
4621,"['0.10729012', '0.01240000', '0.01340000', '0.10870659', '0.09730221']"
4622,"['20.29821627', '0.10975420']"
4623,"['0.09086175', '0.08191285', '18.10220270']"
4624,"['0.00354978', '15.96937184', '0.19237173']"
4625,['13.86013826']
4626,['13.85978378']
4627,['11.55796371']
4628,['11.55761010']
4629,['9.25679003']
4630,['6.95796909']
4631,['6.95761461']
4632,['6.95725927']
4633,['4.95698979']
4634,['4.26338507']
4635,['4.26043328']
4636,['4.25817162']
4637,['4.12732206']
4638,['4.10670729']
4639,"['0.02583555', '2.30347192']"
4640,['2.22893994']
4641,['4.04878032']
4642,['4.03097683']
4643,['2.11486080']
4644,"['4.00472769', '1.89361166']"
4645,['2.58444720']
4646,['2.58322212']
4647,['2.58139492']
4648,['2.56901580']
4649,['0.99951773']
4650,['0.49928367']
4651,['0.35244917']
4652,['0.19321511']
4653,['0.18444917']
4654,"['29.60390428', '0.00391592']"
4655,['0.16799260']
4656,"['0.16763812', '19.96793756']"
4657,['10.49669304']
4658,['10.49633856']
4659,['10.46664955']
4660,['10.45780812']
4661,['9.54614778']
4662,['9.51034524']
4663,['9.33579523']
4664,['9.26293741']
4665,['8.83635992']
4666,['8.79077713']
4667,"['186.87530367', '0.00715369', '2.29947192', '2.30247192', '2.29747192', '0.00500000', '8.78530650', '0.00756454', '9.64036778', '9.64056324', '0.01317395', '0.01749391', '0.00500000', '0.22524138', '10.60392607', '0.00319682']"
4668,['0.31464119']
4669,['0.10000000']
4670,"['0.07953720', '0.01107405']"
4671,['184.70531848']
4672,['0.08223051']
4673,"['0.08156305', '0.07138400', '0.30567199', '184.69550053']"
4674,['179.25371914']
4675,['179.25319453']
4676,['179.25208609']
4677,['179.23422467']
4678,['178.87456995']
4679,['178.84926377']
4680,['178.84739793']
4681,['178.81309628']
4682,['178.81048768']
4683,['178.81025568']
4684,['178.78978468']
4685,['178.75328874']
4686,['178.74812274']
4687,['178.74409772']
4688,['178.74343555']
4689,['178.72849695']
4690,['178.69502584']
4691,['178.68819977']
4692,['178.67783233']
4693,['178.55206750']
4694,['177.55193670']
4695,['177.53460681']
4696,['177.21447601']
4697,['177.19706230']
4698,['177.16790901']
4699,['177.16089839']
4700,['177.13682858']
4701,['177.10750133']
4702,['177.04292735']
4703,['177.00664045']
4704,['176.96029435']
4705,['176.42724836']
4706,['176.41578590']
4707,['176.41416502']
4708,['176.41203887']
4709,['176.03220218']
4710,"['0.01300171', '0.10485718', '0.01258491', '1.37106209', '0.01636000', '0.10116720', '0.01267364']"
4711,['1.02746171']
4712,['1.02454557']
4713,['0.93957475']
4714,['0.00116900']
4715,['96.03207659']
4716,['96.03028496']
4717,['0.93814932']
4718,['96.02966015']
4719,['0.93782730']
4720,['0.01049988']
4721,['0.93482716']
4722,"['0.00766463', '96.02776929']"
4723,['0.93212080']
4724,['96.01303769']
4725,['95.99091740']
4726,['95.96887675']
4727,['95.94706838']
4728,['95.92548565']
4729,['95.90419494']
4730,['0.90992087']
4731,['95.88297723']
4732,['0.89895015']
4733,['95.87200651']
4734,['0.88797943']
4735,['0.87700871']
4736,['95.86103579']
4737,['95.85006507']
4738,['95.83909435']
4739,['95.82812363']
4740,['0.86603799']
4741,['0.85506727']
4742,['95.81715291']
4743,['95.80618219']
4744,['0.84409655']
4745,['0.83312567']
4746,['0.83103763']
4747,['0.63500105']
4748,['95.79521147']
4749,['95.74534254']
4750,['95.69544493']
4751,"['0.01085092', '0.00200000']"
4752,['7.45448228']
4753,"['7.40480592', '0.01267013']"
4754,['0.30478387']
4755,"['0.02118419', '0.02237985', '0.02219296']"
4756,['0.01574560']
4757,['7.36752197']
4758,"['0.01085092', '0.00052100', '0.01027300']"
4759,['0.25488626']
4760,['0.24970596']
4761,"['0.01553376', '95.69532061']"
4762,['95.66134347']
4763,['7.36739765']
4764,['7.36727333']
4765,['0.19983725']
4766,['0.19971293']
4767,['7.31826072']
4768,['0.14981578']
4769,['7.31813686']
4770,['7.31801254']
4771,['95.61210961']
4772,['7.31788868']
4773,['0.10013942']
4774,['0.10001556']
4775,['95.56287491']
4776,['7.31776436']
4777,['7.26830887']
4778,"['0.01139037', '95.56275105']"
4779,['7.26818501']
4780,['7.26806115']
4781,['7.26793683']
4782,['0.06475000']
4783,['0.03336528']
4784,"['0.03324142', '0.05033966']"
4785,['95.52485009']
4786,['95.49185334']
4787,['95.49172948']
4788,['0.03917868']
4789,['0.03905482']
4790,['0.03747354']
4791,['95.44205358']
4792,['7.21892254']
4793,['0.03734968']
4794,['0.68225414']
4795,['95.44192972']
4796,['95.39203257']
4797,"['0.01673691', '0.00628059', '0.03309877']"
4798,['7.16902539']
4799,['95.39190871']
4800,['95.39178485']
4801,['0.63235699']
4802,"['0.63223313', '0.03722582']"
4803,['95.34277102']
4804,['95.29419885']
4805,['0.00654743']
4806,['0.32764675']
4807,['0.62060928']
4808,['95.29407499']
4809,"['0.00213894', '0.32276401']"
4810,['0.57071129']
4811,['7.16890153']
4812,['0.52103455']
4813,['7.16877767']
4814,['95.24550198']
4815,['95.12242435']
4816,['95.11730984']
4817,['0.32472284']
4818,['0.52091131']
4819,['95.09613497']
4820,['6.97176083']
4821,['0.32459914']
4822,['6.93533876']
4823,['0.32095424']
4824,['6.93033279']
4825,['0.30824098']
4826,['6.91768503']
4827,['6.15816629']
4828,"['2.42499911', '0.16482800']"
4829,['0.51879482']
4830,['95.09301313']
4831,['0.27538727']
4832,['0.07241983']
4833,['0.51544513']
4834,['5.86507177']
4835,"['0.05571405', '5.84330849']"
4836,['4.94886354']
4837,"['0.27354257', '3.35313678']"
4838,['0.45011439']
4839,['95.09284927']
4840,['3.32677857']
4841,"['3.32046609', '0.43013138', '0.00642357']"
4842,['2.99875792']
4843,['95.09258786']
4844,['2.98297260']
4845,['94.93333589']
4846,['2.95526241']
4847,['93.93322859']
4848,['1.33258392']
4849,"['1.27184700', '93.87250255']"
4850,['92.47328837']
4851,['0.00289520']
4852,['92.47143218']
4853,['92.47068738']
4854,['92.40171618']
4855,['92.39434902']
4856,['92.38977030']
4857,['92.36943147']
4858,['92.36490252']
4859,['91.98235669']
4860,['91.96519758']
4861,['91.96073641']
4862,['90.48625615']
4863,['90.48189188']
4864,['90.44244521']
4865,['90.43832741']
4866,['0.08151578']
4867,['0.07967624']
4868,['90.43812350']
4869,['0.06195958']
4870,['0.00009000']
4871,['90.42940138']
4872,['90.42353381']
4873,"['90.40343966', '0.04708230']"
4874,['89.84000415']
4875,['89.79964811']
4876,['89.76241366']
4877,['89.75919155']
4878,['89.74323109']
4879,['89.74271920']
4880,['89.74087542']
4881,['89.72376905']
4882,['89.70724950']
4883,['89.70215792']
4884,['89.70106639']
4885,['89.70075299']
4886,['89.69366665']
4887,['89.69340711']
4888,['89.69154524']
4889,['89.68803910']
4890,['89.68463693']
4891,['89.64898616']
4892,['89.64889147']
4893,['89.64879678']
4894,['89.64621959']
4895,['89.64612525']
4896,['89.63801202']
4897,['89.63791768']
4898,['89.63782334']
4899,['89.63284035']
4900,['89.13117061']
4901,['89.11643175']
4902,['89.11456593']
4903,['89.09528341']
4904,['89.09270670']
4905,['89.09137489']
4906,['88.10977670']
4907,['88.05485434']
4908,['87.91091559']
4909,['87.84533298']
4910,['87.83719405']
4911,['87.82862368']
4912,['87.82853068']
4913,['87.82843790']
4914,['87.82747891']
4915,['87.79659894']
4916,['86.69458604']
4917,['86.69098749']
4918,['79.68190148']
4919,['79.68091795']
4920,['79.65406350']
4921,['79.63454333']
4922,"['0.00465285', '1.97358495', '0.02084089', '0.00061846']"
4923,['79.53495795']
4924,['76.45764057']
4925,['76.39842879']
4926,['37.70131281']
4927,['37.67133390']
4928,['37.65294599']
4929,['37.62855524']
4930,['37.61239108']
4931,['37.57335123']
4932,['37.56738063']
4933,['37.53627394']
4934,['37.51927066']
4935,['0.00080209']
4936,['37.21918703']
4937,['37.14935956']
4938,['37.14674192']
4939,['37.14248075']
4940,['0.00382492']
4941,['37.14046491']
4942,['37.06304507']
4943,['31.14486488']
4944,['31.14218910']
4945,['31.12310590']
4946,['31.12044367']
4947,['31.11289060']
4948,['31.10842093']
4949,['31.08041746']
4950,['31.06469399']
4951,['31.06201801']
4952,['31.05895424']
4953,['31.05458670']
4954,['31.05429955']
4955,['31.05192080']
4956,['31.02948979']
4957,['16.96987188']
4958,['16.90610312']
4959,['16.85601965']
4960,['16.85378172']
4961,['16.85261025']
4962,['16.84704755']
4963,['16.76378465']
4964,['16.75659395']
4965,['8.35477090']
4966,['8.35227783']
4967,['8.35125248']
4968,"['0.00770906', '0.02715301']"
4969,"['0.04977875', '0.01151283', '0.14445883', '0.00298885']"
4970,['8.33544293']
4971,['0.00181720']
4972,"['0.03125461', '8.32903375']"
4973,['7.50601704']
4974,['5.66661487']
4975,['5.66278392']
4976,['5.65773378']
4977,"['0.01040000', '0.00287414']"
4978,['0.13650000']
4979,['0.01534505']
4980,['0.08985577']
4981,['0.03797276']
4982,"['0.08849856', '0.06016606', '0.00936399', '0.10104228', '0.04911584', '0.06441342', '0.00749765', '0.01781495', '0.00289060', '0.00088999', '0.00052162', '0.00714286', '0.50608500', '0.12605708', '0.00794169', '0.40634500', '0.00405000', '0.00902716', '0.00430234', '0.00980783', '0.01085092', '0.00756596', '0.00419446', '0.00620536', '0.00100000', '0.00245851', '41.12652831', '0.01085092', '0.00869088', '0.00730000', '0.00983252', '0.08663672', '5.65299857', '0.00242557', '0.00370002', '0.00654785', '0.01085092', '0.00214210', '0.36880000', '0.01515322', '0.00756542', '0.00240433', '0.00310300', '0.02017663', '0.00005400', '0.03618684', '0.44591637', '0.00068097', '0.00756542', '0.00053348', '0.59678369', '0.00208000', '0.00900511', '0.01681764', '0.00910317', '0.00018583', '128.93923270', '0.00477987', '0.00756542', '66.24789119', '0.02602716', '0.00300000', '0.00831000', '0.00296490', '0.03096000', '0.00419745', '0.01705826', '5.43829749', '0.12282012', '0.00690000']"
4983,"['0.00163915', '0.00969234']"
4984,"['0.00599314', '85.37377044']"
4985,['0.09106544']
4986,['0.08287372']
4987,['85.37612335']
4988,['0.05884232']
4989,['0.04933709']
4990,['85.37128899']
4991,['85.29821296']
4992,['74.95630877']
4993,"['0.02986351', '0.01630799', '74.95587688']"
4994,['74.93660502']
4995,['74.89886737']
4996,['74.89540945']
4997,['74.89496466']
4998,['74.84400580']
4999,['74.84059554']
5000,['74.83649286']
5001,['74.83294117']
5002,['74.81455822']
5003,['74.81429552']
5004,['74.80358396']
5005,['74.66350257']
5006,['74.26342141']
5007,['72.83222714']
5008,['72.80767640']
5009,['71.59823790']
5010,['71.59795828']
5011,['71.59218824']
5012,['70.46442374']
5013,['69.45680224']
5014,['69.45288876']
5015,['69.45080916']
5016,['69.22182753']
5017,['68.83022995']
5018,['68.65723012']
5019,['68.09069474']
5020,['68.08367143']
5021,['68.07685771']
5022,['67.69173063']
5023,['67.69114165']
5024,['0.00240000']
5025,['66.46348740']
5026,['66.43802121']
5027,['66.43193579']
5028,['66.40777266']
5029,['66.38957070']
5030,['66.31764377']
5031,['66.29412590']
5032,['66.27901168']
5033,['66.27021584']
5034,['66.02897118']
5035,['66.00945872']
5036,['65.97409830']
5037,['65.96700354']
5038,['65.96090523']
5039,['65.61209089']
5040,['65.45427179']
5041,['65.45341081']
5042,['65.31369388']
5043,['65.31221547']
5044,['0.00790000']
5045,['65.30416657']
5046,['65.30333241']
5047,['65.30301351']
5048,['65.29916699']
5049,['65.06066018']
5050,['0.00802668']
5051,['65.04419752']
5052,['65.03615183']
5053,['65.03244157']
5054,['65.02442782']
5055,['65.01638213']
5056,['64.95941103']
5057,['64.95511612']
5058,['0.00522817']
5059,['64.68498123']
5060,['64.43751103']
5061,['64.28477324']
5062,['64.28142487']
5063,['64.11555482']
5064,['64.10413277']
5065,['63.66284678']
5066,['63.66018792']
5067,['63.15740327']
5068,['63.15035466']
5069,['62.71883222']
5070,['62.71531374']
5071,['62.71423724']
5072,['62.70985558']
5073,['0.00796903']
5074,['62.53418408']
5075,"['0.00742514', '0.00766560', '0.00569000']"
5076,['62.24922943']
5077,['62.13274307']
5078,['62.12905019']
5079,['62.12690778']
5080,['61.72856907']
5081,['61.72151936']
5082,['61.00948704']
5083,['60.96982716']
5084,['60.96716819']
5085,['60.89442831']
5086,['60.74227167']
5087,['60.74045111']
5088,['59.90540271']
5089,['59.88398443']
5090,['59.49118465']
5091,['59.48310815']
5092,['1.59248222']
5093,"['0.04204389', '0.06983200', '12.70601039']"
5094,['1.56520102']
5095,['0.00367535']
5096,['1.54012452']
5097,['59.24747468']
5098,['1.52914042']
5099,['12.62052578']
5100,['12.14102387']
5101,['1.52562120']
5102,['1.40610561']
5103,['1.38749583']
5104,['1.37806986']
5105,['1.07799338']
5106,['12.12803168']
5107,['10.42811514']
5108,['9.44853178']
5109,['9.44175297']
5110,['8.79316769']
5111,['8.78635053']
5112,['58.79605851']
5113,['8.78614674']
5114,['58.77862443']
