id,input_amounts
2049,['0.04216030']
2050,"['0.01501909', '0.00386732']"
2051,['0.01037631']
2052,['68.47119857']
2053,['0.00782630']
2054,"['0.00065439', '0.02339390', '0.00136680']"
2055,"['0.00595206', '0.01947200']"
2056,['0.03510783']
2057,['0.01356311']
2058,['0.03794729']
2059,"['0.01168859', '0.02968705']"
2060,['0.03104130']
2061,['0.02398911']
2062,['0.03607277']
2063,"['0.00181185', '0.00649511']"
2064,"['0.02259725', '0.00181185']"
2065,['68.44391858']
2066,"['0.00573867', '0.00850207', '0.00137573']"
2067,['0.01000000']
2068,['0.02759245']
2069,['68.43686639']
2070,"['0.00642131', '0.00171981', '0.00172638']"
2071,"['68.42981392', '0.00055972']"
2072,"['0.01001095', '0.01147260', '0.00122512']"
2073,"['0.00066816', '0.02362484']"
2074,['0.01911213']
2075,"['0.00354201', '0.01721075']"
2076,['0.02339390']
2077,['0.01000000']
2078,['0.00294753']
2079,['0.01367051']
2080,['0.00566221']
2081,['0.00275557']
2082,['0.00193812']
2083,['0.00573883']
2084,"['0.00126808', '0.01124457']"
2085,"['0.01060876', '0.00841927']"
2086,['0.02151966']
2087,['68.42329180']
2088,['68.42141728']
2089,['0.00953447']
2090,['68.39875764']
2091,"['0.70491066', '0.00181185']"
2092,"['0.00156587', '0.01000000']"
2093,['0.69964067']
2094,['0.00248228']
2095,['0.69147918']
2096,['0.00318949']
2097,['0.00698980']
2098,['0.02968705']
2099,"['0.01060000', '0.00481714']"
2100,['68.38318780']
2101,['0.00833530']
2102,['0.02726083']
2103,"['0.00378769', '0.01180000']"
2104,['0.01383465']
2105,['0.01244413']
2106,"['0.00050276', '0.69152771']"
2107,['0.68494863']
2108,['0.01000000']
2109,"['0.01574650', '0.00181185']"
2110,"['0.68522954', '0.00221844']"
2111,['0.02912945']
2112,['0.68036573']
2113,['0.00060804']
2114,['0.00128311']
2115,['0.00051128']
2116,['0.00305618']
2117,['0.00539166']
2118,['0.00904866']
2119,"['0.00036734', '0.00152766']"
2120,['0.00460119']
2121,['0.00105387']
2122,"['0.00045170', '0.00096586']"
2123,['0.03185046']
2124,"['0.66197796', '0.00068389']"
2125,['0.00118194']
2126,['68.35343836']
2127,['0.01932704']
2128,['0.65558001']
2129,['0.00511528']
2130,['0.02479827']
2131,['0.64187051']
2132,['68.35156412']
2133,"['0.00107329', '0.00975000']"
2134,['0.72211731']
2135,['0.02258658']
2136,['0.51527296']
2137,['0.46722460']
2138,['0.39780295']
2139,['0.65519919']
2140,['0.52001826']
2141,['0.03486500']
2142,['0.51896393']
2143,"['0.00066785', '0.02864210']"
2144,['0.22616587']
2145,"['0.00131525', '0.01921777']"
2146,['0.21623411']
2147,['0.13506357']
2148,['0.72785286']
2149,['0.20124935']
2150,"['0.00698980', '0.01184825']"
2151,"['0.01098250', '0.00156410', '0.04398100']"
2152,"['0.00080227', '0.01000010']"
2153,['0.65060316']
2154,['68.34907351']
2155,"['0.00217525', '0.71362398']"
2156,"['0.00199647', '0.00873850']"
2157,['0.01383465']
2158,"['0.69726013', '0.71779004', '0.17266445']"
2159,['0.01750410']
2160,"['0.00682083', '0.01227485', '0.00294781', '0.01039683', '68.34226032', '0.31001946', '0.03332053']"
2161,['67.15175627']
2162,"['0.01346596', '67.14691869', '0.00345184']"
2163,"['0.02162000', '0.00242076']"
2164,['65.60251807']
2165,['64.06528612']
2166,['62.53717855']
2167,['0.00942107']
2168,['62.52912377']
2169,"['62.52346637', '0.00064056']"
2170,"['62.48805368', '0.00536154']"
2171,['61.01922708']
2172,['61.01515248']
2173,"['0.04457516', '0.00253723', '0.70873436', '0.04081170', '0.03320000', '0.01180000', '0.55546726']"
2174,['59.54510254']
2175,"['0.00693839', '59.53944084']"
2176,['59.47766532']
2177,['58.99384240']
2178,['58.41242506']
2179,['58.34970531']
2180,['58.34664380']
2181,['58.18658251']
2182,['0.00087962']
2183,['0.01957020']
2184,['58.17679152']
2185,['0.00081288']
2186,['38.17773082']
2187,['21.46570092']
2188,['0.01394408']
2189,['0.01078049']
2190,['4.75390434']
2191,['0.00844255']
2192,"['0.71255806', '0.00618725', '8.08798192', '1.51994912', '0.07996443', '4.73795624', '1.51585049', '0.00175700']"
2193,"['0.00195596', '0.00132785', '0.04523160', '0.00132785']"
2194,"['0.06299301', '0.00421059', '0.01748845']"
2195,['0.00697735']
2196,['0.00074617']
2197,"['67.95485361', '0.00427540', '0.00067946']"
2198,['2.00490000']
2199,"['66.95524818', '0.00132785', '0.00358974', '0.00012380']"
2200,['1.00483834']
2201,['0.00495163']
2202,"['0.00087760', '0.00181185', '138.42929427']"
2203,['0.00268622']
2204,['0.00261975']
2205,"['0.00698980', '0.00132785', '138.42906095']"
2206,['0.00255304']
2207,['0.95758122']
2208,['0.60684748']
2209,"['16.71185199', '66.95501486']"
2210,['0.00248657']
2211,['0.00241986']
2212,['0.00488492']
2213,['0.10055304']
2214,['0.00235339']
2215,['0.08638791']
2216,['0.00189595']
2217,['83.56610679']
2218,['0.00183682']
2219,['0.00177769']
2220,['52.44981031']
2221,['0.00171122']
2222,"['31.11613953', '0.00349126', '0.00181185']"
2223,['21.33372643']
2224,"['0.00831442', '21.32866848']"
2225,"['0.51106277', '0.00553320']"
2226,"['16.71208531', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00181185', '0.00698980', '0.00181185', '0.00000546', '0.00181185', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00698980', '0.00000546', '0.00698980', '0.00181185', '0.01550745', '0.00000546', '0.00181185', '0.00181185', '0.00698980', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.01022266', '0.00698980', '0.02148205', '0.08118386', '0.00698980', '0.00000546', '0.00698980', '0.00000546', '0.00000546', '0.00573913', '0.01001095', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00573916', '0.02860000', '0.00181185', '0.00336254', '0.00000546', '0.00000546', '0.01207631', '0.00000546', '0.03755340', '0.00698980', '0.00000546', '0.00000546', '0.00698980', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '1.07764367', '0.00698980', '0.00000546', '0.00181185', '0.00000546', '0.00000546', '0.00698980', '0.00000546', '0.00698980', '0.02879768', '0.00573931', '0.00698980', '0.01180000', '0.02259725', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00573901', '0.00000546', '0.00698980', '0.00000546', '0.00000550', '0.00181185', '1.51015399', '0.00698980', '0.00000546', '0.00000546', '0.00320434', '0.00000546', '0.00573875', '0.00000546', '0.00981826']"
2227,['0.04937226']
2228,['0.00164451']
2229,['0.00698980']
2230,['0.00362546']
2231,['0.00158172']
2232,['18.37600569']
2233,['10.36571630']
2234,['8.89568105']
2235,['7.91570230']
2236,['7.58247658']
2237,['0.00500920']
2238,['0.00102943']
2239,['0.00277018']
2240,['0.09958985']
2241,['0.01046167']
2242,['0.00172365']
2243,['0.07324996']
2244,['0.07241330']
2245,['0.00069288']
2246,['0.00063080']
2247,['0.00056872']
2248,['1.50000000']
2249,['0.05800874']
2250,['0.02815218']
2251,['0.00050664']
2252,['0.03676920']
2253,['0.01396436']
2254,['0.00044478']
2255,['0.02268942']
2256,['6.93572672']
2257,['0.00038292']
2258,"['0.00316034', '0.00235944', '0.00817701']"
2259,['0.00032084']
2260,['0.00088699']
2261,['0.00025876']
2262,"['0.00019668', '1.49574342']"
2263,['1.49508446']
2264,['1.43696875']
2265,['1.28957182']
2266,['1.28172892']
2267,['0.00015546']
2268,['0.78430832']
2269,['0.38163682']
2270,['0.35011534']
2271,['0.00082513']
2272,['21.32689741']
2273,['0.33668747']
2274,['0.31794869']
2275,['0.29432846']
2276,['0.27554821']
2277,['0.26010915']
2278,['6.92197172']
2279,['83.56634011']
2280,['0.02968705']
2281,['0.24990102']
2282,['4.64308652']
2283,['4.36778960']
2284,['4.36063335']
2285,['83.66216141']
2286,['83.66227807']
2287,"['0.77820772', '6.97822187']"
2288,"['5.41710521', '21.32529261', '31.11590621']"
2289,['0.00212193']
2290,['0.10966420']
2291,['0.04586196']
2292,"['0.00148504', '0.42372160']"
2293,['0.00124453']
2294,['0.38898541']
2295,['7.84378382']
2296,"['1.33110482', '0.14467639', '0.00200000', '79.85100000', '0.00040261', '0.69819403', '0.01337360', '0.15047080', '1.08103927']"
2297,['5.72328889']
2298,['138.42882763']
2299,['55.33877150']
2300,['53.55869708']
2301,['47.13543601']
2302,['81.66700000']
2303,"['0.00882616', '1.31949145']"
2304,['3.52694387']
2305,['43.31152560']
2306,['82.45000000']
2307,['34.96779712']
2308,['0.34258533']
2309,['1.31358340']
2310,['0.01851540']
2311,['0.30470633']
2312,['0.03295315']
2313,['0.01445942']
2314,['0.00076322']
2315,['0.01004262']
2316,['0.02072911']
2317,['0.09447616']
2318,['29.68450886']
2319,['0.07822095']
2320,['3.47806509']
2321,['0.01885684']
2322,['0.31267430']
2323,"['0.00070234', '0.00812704']"
2324,['0.36594392']
2325,['28.17165365']
2326,['0.03652574']
2327,['18.09866471']
2328,['0.02749686']
2329,['0.10520000']
2330,['0.01154220']
2331,['0.08515104']
2332,['0.06837735']
2333,['0.00076327']
2334,['0.13415212']
2335,['0.09963865']
2336,['0.09258161']
2337,"['0.00163566', '0.00163277']"
2338,['0.02601116']
2339,['0.00421483']
2340,['0.00812762']
2341,['0.00070347']
2342,['0.08879487']
2343,['0.12679099']
2344,['0.00189202']
2345,['0.00077983']
2346,['0.00064433']
2347,['0.01022446']
2348,['0.00058651']
2349,['0.00872358']
2350,"['0.01321376', '0.00221033']"
2351,['0.36830627']
2352,['8.11237423']
2353,['0.00005400']
2354,['0.00052973']
2355,['0.14595825']
2356,['0.00047331']
2357,['0.00041689']
2358,['0.35250822']
2359,['6.42452413']
2360,['0.00091006']
2361,['5.14099021']
2362,['0.00085393']
2363,['3.85774674']
2364,['0.00036047']
2365,['0.00079793']
2366,['2.57464830']
2367,['0.00074180']
2368,['1.29198534']
2369,"['0.00526421', '0.39809815', '0.19757449', '0.01800428', '0.29700000', '0.26638024', '0.08665525', '0.01326534']"
2370,"['0.00181185', '0.00182440', '1.28333809']"
2371,['0.00030434']
2372,"['0.00181185', '0.00101560', '0.00132785', '0.06740000', '0.08650444', '0.00920000', '0.01455593', '0.00076320', '0.00132785', '1.28217681', '0.01423968', '0.01399460', '0.06034026', '0.04506000', '0.01290521', '0.01810082']"
2373,['0.00068580']
2374,"['0.00022299', '1.28290261', '0.00071378', '0.00563509']"
2375,['0.00062980']
2376,"['0.01767123', '0.00181185', '0.00181185', '0.01615300', '1.28174133']"
2377,['0.00024809']
2378,"['79.41800000', '0.00498892']"
2379,['78.14175349']
2380,['0.00057355']
2381,['0.03773574']
2382,"['0.00961283', '0.00019209']"
2383,['0.02733009']
2384,['0.00051742']
2385,['0.02125044']
2386,['0.00438278']
2387,['0.00046147']
2388,['76.86068717']
2389,['0.00040565']
2390,['73.24982439']
2391,['0.00034983']
2392,['25.50653079']
2393,['0.04635581']
2394,['18.28796593']
2395,['0.00208198']
2396,['14.67720023']
2397,['0.00029403']
2398,['11.06653142']
2399,['0.00023840']
2400,['0.00202635']
2401,['7.45595931']
2402,['0.00197053']
2403,['3.84558098']
2404,['19.00050000']
2405,['0.00191471']
2406,"['0.00022311', '0.00698980', '0.00698980', '0.00080465', '0.01838520', '0.00218589', '0.01143715', '78.99950000', '0.00181185']"
2407,['15.39031545']
2408,['77.89265988']
2409,['0.03425995']
2410,"['76.73756511', '0.05963431', '0.34871323', '0.00018258']"
2411,['14.23509442']
2412,['0.00185889']
2413,['10.62500695']
2414,['0.00180326']
2415,['7.01501637']
2416,['0.00174763']
2417,['0.00169200']
2418,"['3.40512268', '0.23529954']"
2419,['0.00163637']
2420,['75.99130777']
2421,['72.38170475']
2422,['0.00158074']
2423,['68.77219765']
2424,['0.00152511']
2425,['65.16288453']
2426,['0.00146948']
2427,['61.55376500']
2428,['57.94474236']
2429,['0.00141366']
2430,['0.00135784']
2431,['54.33581661']
2432,['53.18148129']
2433,"['1.15453821', '0.00181185', '0.00181185']"
2434,['1.15491780']
2435,['0.00130202']
2436,['0.00124639']
2437,['52.02727237']
2438,['0.00119076']
2439,['0.00403136']
2440,['1.08139769']
2441,['0.00107809']
2442,['0.00316784']
2443,['0.02653221']
2444,['0.01904587']
2445,['0.92639256']
2446,['0.03069848']
2447,"['0.00705739', '0.00962214', '0.00789955']"
2448,['0.12634337']
2449,['0.10844952']
2450,['0.03359692']
2451,['0.01348186']
2452,['0.10392562']
2453,['0.00260954']
2454,['0.00102282']
2455,"['0.01312482', '0.00841765', '0.00573885']"
2456,['0.05014073']
2457,['0.03113749']
2458,['0.02179460']
2459,['48.41854059']
2460,"['0.04749175', '0.00272603', '0.01083393', '48.40858343', '0.00061969']"
2461,['40.30131893']
2462,['0.02463000']
2463,"['0.01227933', '0.01086058']"
2464,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00121408', '0.00000540', '0.00000546', '0.00000546', '0.00001000', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00132785', '0.00000546', '0.02968705', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00120979', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00596070', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
2465,['32.18253390']
2466,['32.17356672']
2467,['32.14306440']
2468,['32.13989224']
2469,['32.13395500']
2470,['32.00368272']
2471,['32.00262821']
2472,"['0.00043805', '0.00181185', '0.00023816', '0.00217477', '0.00000546', '0.00226742', '0.04821296', '0.00164372', '0.00009599', '0.00258601', '0.00257170', '0.00118417']"
2473,['31.87343465']
2474,['28.26811551']
2475,['28.20497454']
2476,['28.18891242']
2477,['28.18758678']
2478,['28.17392686']
2479,['28.16344116']
2480,['28.14742019']
2481,['28.13590660']
2482,['28.06180093']
2483,['28.04230568']
2484,['28.03128954']
2485,['28.01312401']
2486,['27.92357845']
2487,['27.87242777']
2488,['27.60102201']
2489,['27.60098355']
2490,['27.60092622']
2491,['27.32970138']
2492,['27.05857675']
2493,['27.03126187']
2494,['27.00405896']
2495,['26.97701935']
2496,['18.03955439']
2497,['18.03948735']
2498,['18.03602789']
2499,['18.03597790']
2500,['18.03287785']
2501,['18.02823792']
2502,['18.02696799']
2503,['18.02422806']
2504,['17.92418813']
2505,['17.92314820']
2506,['17.90110827']
2507,['17.89765834']
2508,['17.89656517']
2509,['104.11642959']
2510,['0.05750842']
2511,['0.05648239']
2512,['0.05560524']
2513,['0.05527095']
2514,['0.05465738']
2515,['0.05210175']
2516,['0.05174675']
2517,['0.05141246']
2518,['0.05069332']
2519,['0.05015821']
2520,['0.04981650']
2521,['0.04903221']
2522,['0.04866638']
2523,['0.04651703']
2524,['0.04618274']
2525,['0.04584845']
2526,['0.04529746']
2527,['0.04494317']
2528,['0.04460888']
2529,['0.04414679']
2530,['0.04344914']
2531,['0.04227590']
2532,['0.03924161']
2533,['0.03890732']
2534,['0.03838303']
2535,['0.03801256']
2536,['0.03736682']
2537,['0.03218253']
2538,['0.03184650']
2539,['0.03141221']
2540,['0.03107792']
2541,['0.03004363']
2542,['0.02494265']
2543,['0.02288835']
2544,['0.02227406']
2545,['0.02023977']
2546,['17.89390524']
2547,['0.01990548']
2548,['0.01957119']
2549,['0.00050000']
2550,['17.88152046']
2551,['0.01923690']
2552,['0.01874917']
2553,['0.01777871']
2554,['0.01709442']
2555,['0.01651013']
2556,['0.01602094']
2557,['0.01546778']
2558,['0.00036290']
2559,['17.58148617']
2560,['0.00543349']
2561,['0.00489920']
2562,['0.00421491']
2563,['17.57145188']
2564,['17.55889618']
2565,['0.00388062']
2566,['0.00234633']
2567,['0.00170627']
2568,['17.55683676']
2569,['0.00127198']
2570,['17.54980247']
2571,['17.54728548']
2572,['17.54531607']
2573,['17.05267840']
2574,['17.04626687']
2575,['0.00087677']
2576,['16.61812459']
2577,['0.00084249']
2578,['16.19003993']
2579,['15.76201336']
2580,['0.00080821']
2581,['15.33404488']
2582,['0.00077387']
2583,['14.90613438']
2584,['0.00073942']
2585,['14.47833949']
2586,['0.00070508']
2587,['14.05060248']
2588,['0.00067074']
2589,['13.62294140']
2590,['13.19538031']
2591,['0.00061309']
2592,['12.76791926']
2593,['0.00055565']
2594,['0.00049827']
2595,['12.34055724']
2596,['0.00042645']
2597,['11.91343154']
2598,['0.00035463']
2599,['11.48643161']
2600,['11.40832868']
2601,['11.40688151']
2602,['11.36487351']
2603,['11.36182911']
2604,['11.34925335']
2605,"['11.34750394', '0.00028275']"
2606,['11.31008170']
2607,['11.30924464']
2608,['11.30419905']
2609,['11.30140166']
2610,['11.28826059']
2611,['11.28384232']
2612,['11.26969032']
2613,['11.26471116']
2614,['10.99880790']
2615,['10.73347919']
2616,['10.72932030']
2617,['10.72711780']
2618,['0.00400000']
2619,['10.50364023']
2620,['10.48071389']
2621,['10.47977578']
2622,['10.47759749']
2623,['10.44604832']
2624,['10.44263498']
2625,['10.43550660']
2626,['10.42588153']
2627,['10.35875804']
2628,['10.35361536']
2629,['10.32874048']
2630,['10.31869780']
2631,['10.31825789']
2632,['10.30797060']
2633,['10.30448901']
2634,['10.30092911']
2635,['10.27593182']
2636,['10.24123385']
2637,['10.22450361']
2638,['10.22142791']
2639,['10.06140871']
2640,['10.05291292']
2641,['9.83277129']
2642,['9.83105280']
2643,['9.81887150']
2644,['9.81877989']
2645,['9.75668381']
2646,['9.71801754']
2647,['9.68743268']
2648,['9.65692955']
2649,['9.65683811']
2650,['9.65674667']
2651,['9.64519657']
2652,['9.64510496']
2653,['9.62201450']
2654,['9.62167905']
2655,['9.61930005']
2656,['9.60892898']
2657,['9.60348711']
2658,['9.59329363']
2659,['9.59177663']
2660,['9.59168353']
2661,['9.57217836']
2662,['9.57173304']
2663,['9.56176639']
2664,['9.52105663']
2665,['9.49490433']
2666,['9.46758997']
2667,['9.45757895']
2668,['9.45560495']
2669,['9.44360265']
2670,['9.42506875']
2671,['9.41702645']
2672,['9.41656415']
2673,['9.41494015']
2674,['9.40340545']
2675,['9.39168296']
2676,['9.38171509']
2677,['9.38040009']
2678,['9.36940720']
2679,['9.36811820']
2680,['9.36684120']
2681,['9.30938556']
2682,['8.37696497']
2683,['8.36590201']
2684,['8.35585901']
2685,['8.33952395']
2686,['8.32947730']
2687,['8.31773828']
2688,['8.31628828']
2689,['8.31483828']
2690,['8.30355841']
2691,['0.01000000']
2692,['8.30210841']
2693,['8.30183531']
2694,['8.30025131']
2695,['8.29880742']
2696,['8.19722332']
2697,['0.00050498']
2698,['8.18779922']
2699,['8.17776052']
2700,['8.17577352']
2701,['8.16572955']
2702,['0.00140770']
2703,['8.16129135']
2704,['8.15101279']
2705,['8.15019579']
2706,['8.14373550']
2707,['8.07647058']
2708,['8.06645147']
2709,['8.06339976']
2710,['8.06138034']
2711,['8.05932800']
2712,['8.05719961']
2713,['8.04416282']
2714,['8.02917566']
2715,['7.64782681']
2716,['7.64747063']
2717,['7.63861461']
2718,['7.63762176']
2719,['7.63628218']
2720,['7.62802291']
2721,"['2.62802590', '0.00073000', '0.04500000', '0.00219085', '0.15968538']"
2722,"['0.00181185', '0.00031654', '0.00314570']"
2723,['1.28072521']
2724,['1.20917094']
2725,['1.17319382']
2726,['1.15325352']
2727,['1.15311351']
2728,['1.15257361']
2729,['1.15203371']
2730,['1.15149381']
2731,['1.15095391']
2732,['1.15041401']
2733,['1.14987411']
2734,['1.14933421']
2735,['1.14879431']
2736,['1.14825441']
2737,['1.14771451']
2738,['1.14717461']
2739,['1.14663471']
2740,['1.14609481']
2741,['1.14555491']
2742,['1.14501501']
2743,['1.14447511']
2744,['1.14393521']
2745,['1.14339531']
2746,['1.14285541']
2747,['1.14231551']
2748,['1.14177561']
2749,['1.14123571']
2750,['1.14069581']
2751,['1.14015591']
2752,['1.13961601']
2753,['1.13907611']
2754,['1.13853621']
2755,['1.13799631']
2756,['1.13745641']
2757,['1.13691651']
2758,['1.13637661']
2759,['1.13583671']
2760,['1.13529681']
2761,['1.13475691']
2762,['1.13421701']
2763,['1.13367711']
2764,['1.13313721']
2765,['1.13259731']
2766,['1.13205741']
2767,['1.13151751']
2768,['1.13097761']
2769,['1.13043771']
2770,['1.12989781']
2771,['1.12935791']
2772,['1.12881801']
2773,['1.12827811']
2774,['1.12773821']
2775,['1.12719831']
2776,['1.12665841']
2777,['1.12611851']
2778,['1.12557861']
2779,['1.12503871']
2780,['1.12449881']
2781,['1.12395891']
2782,['1.12341901']
2783,['1.12287911']
2784,['1.12233921']
2785,['1.12179931']
2786,['1.12125941']
2787,['1.12071951']
2788,['1.12017961']
2789,['1.11963971']
2790,['1.11909981']
2791,['1.11855991']
2792,['1.11802001']
2793,['1.11748011']
2794,['1.11694021']
2795,['1.11640031']
2796,['1.11586041']
2797,['1.11532051']
2798,['1.10874269']
2799,['1.08570291']
2800,['1.06167580']
2801,['1.03794466']
2802,['1.01437513']
2803,['0.76315811']
2804,['0.76311515']
2805,['0.51197503']
2806,['0.51192830']
2807,['0.48526234']
2808,['0.48140824']
2809,['0.45261731']
2810,['0.42393839']
2811,['0.36768748']
2812,['0.33893351']
2813,['0.31029151']
2814,['0.24479003']
2815,['0.24202969']
2816,"['0.59498966', '0.00181185']"
2817,['0.24165627']
2818,['0.24072161']
2819,['0.23836485']
2820,['0.22056464']
2821,['0.21395145']
2822,['0.04854856']
2823,['0.34249908']
2824,['0.13894590']
2825,['0.04842182']
2826,['0.08617500']
2827,['0.00003867']
2828,['7.77840217']
2829,['0.00649277']
2830,['0.04429719']
2831,['0.00644972']
2832,['0.00548510']
2833,"['0.05033524', '7.69882759']"
2834,['6.16667580']
2835,['0.04122189']
2836,['0.00335063']
2837,['0.00330887']
2838,['5.35514032']
2839,['0.00311766']
2840,['0.00037518']
2841,['0.00721354']
2842,['0.00507768']
2843,['0.00373490']
2844,['0.00249077']
2845,['5.34489709']
2846,['0.01003539']
2847,['0.00244964']
2848,['0.00234485']
2849,['5.33266154']
2850,['0.00230440']
2851,['5.32300902']
2852,['0.00224875']
2853,['5.23690271']
2854,['0.00219325']
2855,['5.15090990']
2856,['0.00209545']
2857,['5.08383005']
2858,['0.00205533']
2859,['4.82412402']
2860,['0.00050000']
2861,"['0.00005994', '0.00308600']"
2862,['92.15489257']
2863,['0.00087653']
2864,['0.00201539']
2865,['0.00123919']
2866,['0.00373588']
2867,['0.00312300']
2868,['0.00192727']
2869,['0.00141475']
2870,['0.01042445']
2871,['0.00077181']
2872,['0.00073327']
2873,['4.56448606']
2874,['0.00069473']
2875,['4.29366384']
2876,['4.02303070']
2877,['0.00065619']
2878,['0.00061781']
2879,['0.00057935']
2880,['0.00054081']
2881,['0.00050227']
2882,['0.00046389']
2883,['3.75249226']
2884,['3.48261544']
2885,['0.00042535']
2886,['3.21283332']
2887,['0.00090490']
2888,['2.94324012']
2889,['0.00038697']
2890,['2.67374162']
2891,['0.00034859']
2892,['2.40443212']
2893,['0.00031013']
2894,['2.13521708']
2895,['2.11098465']
2896,['1.32201029']
2897,['1.31197711']
2898,['0.53305429']
2899,['0.00901930']
2900,"['0.13385321', '0.00090000', '3.60935984', '8.17882057', '0.00160000', '3.60974663', '8.08449767', '3.61042486', '0.77093548']"
2901,"['0.00094863', '0.03685042', '0.52302187', '1.43155093', '0.00766882']"
2902,"['3.00000000', '0.00004914']"
2903,"['0.00004914', '30.00000000']"
2904,"['0.00263000', '0.42782410', '0.00100000', '0.02929327']"
2905,"['0.00997371', '0.00006589']"
2906,"['0.29820000', '0.00034000', '0.42718453', '0.03280707', '0.00034200']"
2907,"['0.00022000', '0.00982147']"
2908,"['0.42680747', '0.00070000', '0.27127276', '0.05002800']"
2909,['0.01003799']
2910,"['0.41701342', '0.04513211', '0.00065000', '0.27097822', '0.00500009']"
2911,"['0.00990279', '0.00014234']"
2912,"['0.13780780', '0.00038707', '0.27088368', '0.00017567', '0.27069460', '0.04878929']"
2913,['0.00653178']
2914,['0.00345623']
2915,"['0.00031000', '0.00132819']"
2916,"['0.00317134', '0.00128904']"
2917,"['0.27041098', '0.00054493', '0.00441476']"
2918,"['0.00051618', '0.02274966']"
2919,['0.00027159']
2920,"['0.02259725', '0.00058855']"
2921,"['0.00000546', '0.00049243', '0.00000546', '0.13623091', '0.00000546', '0.00030827', '0.00000546', '0.00000540', '0.00000540', '0.00000546', '0.00030714', '0.27031644', '0.00030000', '0.00000546', '0.08987293', '0.00000546', '0.00000540', '0.00000540', '0.00000546', '0.00000546', '0.00209398', '0.00000546', '0.00000546', '0.00000546', '0.00000540', '0.00000546']"
2922,"['0.02715089', '0.01545848', '0.00050000', '0.00535542', '0.00174297', '0.00350520', '0.00858119', '0.00181185', '0.00181185', '0.00698980', '0.00902042', '0.00181185', '0.01562420', '1.15479127', '0.00050000', '0.01176011', '0.00573891', '0.00170000', '0.01056504', '0.00050000', '0.00070735', '3.60916606', '0.00238000', '0.03768051', '1.28275745', '0.00050000', '0.03676899', '0.02633777', '0.00105270', '0.00573892', '1.15441168', '0.01550745', '0.00371724', '0.00050000', '0.00873218', '0.00653000', '0.07374680', '0.06698301', '0.00181185', '0.22810411', '0.00050000', '0.00023520', '0.00109125', '0.06559948', '0.27012736', '0.01409338', '0.01694940', '0.01045935', '0.01011467', '0.02076999', '0.00231715', '0.08615681', '0.02000000', '0.01016582', '0.00050000', '0.27003282', '0.01050048', '0.00126470', '0.01584946', '1.28087037', '0.00040000', '0.00050000', '0.00698980', '0.00755160', '0.00050000', '0.00841765', '0.26965466', '0.09930389', '0.00406559', '0.00050000', '0.06863076', '1.28246713', '0.00105320', '0.26908742', '0.08017360', '0.00100000', '0.02382897', '0.00452851', '0.01494331', '0.00136995', '0.00239932', '0.01000624', '0.00050000', '0.00698980', '0.00573900', '0.00646306', '0.00181185', '0.02170895', '0.05607529', '0.02916196', '0.00050000', '3.25739611', '0.00612478', '0.00030000']"
2923,"['0.76883792', '0.00352585', '0.02100767', '0.01061665', '0.00050000', '0.00050000', '0.00043712', '0.02270554', '0.00245254', '0.00050000', '0.00040891', '0.00614432', '0.00303322']"
2924,['0.75892182']
2925,['15.41775875']
2926,"['0.00050000', '0.00030856', '0.00030855', '0.00110000', '0.00050000', '0.00050000', '0.00050000', '0.00050000', '0.00050000', '0.00000546', '0.00532865', '0.00050000']"
2927,"['0.00596165', '0.02421173', '0.74779643', '1.22225892']"
2928,['15.39608753']
2929,['2.00001762']
2930,"['1.95600233', '0.23074770', '0.00400507', '0.01163387', '0.00100570', '6.99995299', '0.27022190', '3.60877850', '0.26993828']"
