id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
92,0.01600000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,1.24054532,26,26
93,0.40000000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,0.84040884,26,26
94,0.04400000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,0.79627236,26,26
95,1.00000000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,0.92907759,26,26
96,0.16480716,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,0.63132872,26,26
97,0.21420258,0.00013558,0.00096154,9.61560283688E-7,knapsack,1,0,2,0.41699056,27,27
98,0.00663185,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.41022519,27,27
99,0.00000546,0.00013352,0.00094688,9.46950354610E-7,srd,1,0,2,0.00831779,27,27
100,0.00000546,0.00013352,0.00094688,9.46950354610E-7,srd,1,0,2,0.41008621,30,30
101,0.00000546,0.00013352,0.00094688,9.46950354610E-7,srd,1,0,2,0.00539028,31,31
102,0.00000546,0.00013299,0.00094319,9.43191489362E-7,srd,1,0,2,0.40994776,32,32
103,0.00044564,0.00013112,0.00092988,9.29929078014E-7,srd,1,0,2,0.00774103,33,33
104,0.00021941,0.00013096,0.00092878,9.28794326241E-7,srd,1,0,2,0.92872722,33,33
105,0.00043694,0.00019246,0.00092527,9.25288461538E-7,knapsack,2,0,2,0.01250191,33,32
106,0.00247684,0.00012990,0.00092126,9.21276595745E-7,knapsack,1,0,2,0.40734102,32,32
107,0.00000540,0.00012990,0.00092126,9.21276595745E-7,knapsack,1,0,2,0.01236661,32,32
108,1.89038951,0.00031098,0.00090400,9.04011627907E-7,srd,4,0,2,4.98245359,32,29
109,0.00020616,0.00012747,0.00090400,9.04042553191E-7,knapsack,1,0,2,0.01203298,29,29
110,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.01190156,30,30
111,0.00564917,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.40156589,32,32
112,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.01177014,34,34
113,0.00564903,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.39579090,34,34
114,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.01163872,34,34
115,0.00564897,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.39001597,34,34
116,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.01150730,34,34
117,0.00564896,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.38424105,36,36
118,0.00153708,0.00012590,0.00089286,8.92907801418E-7,knapsack,1,0,2,0.38257807,37,37
119,0.01856292,0.00012590,0.00089286,8.92907801418E-7,knapsack,1,0,2,0.36388925,37,37
120,0.00564916,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.35811444,37,37
121,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01137619,37,37
122,0.00564900,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.35233979,37,37
123,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01124508,37,37
124,0.00564900,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.34656514,37,37
125,0.00564916,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.34079033,38,38
126,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01111397,38,38
127,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01098286,39,39
128,0.00564896,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.33501572,39,39
129,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01085175,39,39
130,0.00564898,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.32924109,41,41
131,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01072064,41,41
132,0.00564912,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.32346663,43,43
133,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01058984,43,43
134,0.00564901,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.31769228,43,43
135,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01045904,43,43
136,0.00564914,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.31191780,43,43
137,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01032824,43,43
138,0.00564898,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.30614348,43,43
139,0.00564902,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.30036912,44,44
140,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01019744,44,44
141,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01006664,45,45
142,0.00564895,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.29459483,45,45
143,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.29446403,45,45
144,0.00260437,0.00012478,0.00088496,8.84964539007E-7,knapsack,1,0,2,0.29173488,45,45
145,0.01007087,0.00012478,0.00088496,8.84964539007E-7,knapsack,1,0,2,0.28153923,45,45
146,0.00957174,0.00012477,0.00088487,8.84893617021E-7,knapsack,1,0,2,0.27184272,45,45
147,9.79090973,0.00041993,0.00087667,8.76680584551E-7,knapsack,6,0,2,0.01000660,46,41
148,0.05000000,0.00012510,0.00088723,8.87234042553E-7,knapsack,1,0,2,0.22171762,42,42
149,0.01042332,0.00012362,0.00087667,8.76737588652E-7,knapsack,1,0,2,0.21117068,43,43
150,0.00000546,0.00012346,0.00087560,8.75602836879E-7,srd,1,0,2,4.98232467,44,44
151,0.00139547,0.00012304,0.00087258,8.72624113475E-7,srd,1,0,2,4.98080616,45,45
152,0.00000546,0.00012255,0.00086908,8.69148936170E-7,srd,1,0,2,0.00987859,46,46
153,0.00000546,0.00012255,0.00086908,8.69148936170E-7,srd,1,0,2,0.21104267,47,47
154,0.00516673,0.00012255,0.00086908,8.69148936170E-7,srd,1,0,2,0.20575339,47,47
155,0.01236500,0.00012249,0.00086869,8.68723404255E-7,knapsack,1,0,2,0.19326590,47,47
156,1.92562837,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,3.05505539,47,47
157,1.92537831,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,1.12955468,48,48
158,0.00000546,0.00012240,0.00086806,8.68085106383E-7,srd,1,0,2,0.00993878,48,48
159,0.00000546,0.00012224,0.00086693,8.66950354610E-7,srd,1,0,2,0.19313820,48,48
160,0.00517347,0.00012224,0.00086693,8.66950354610E-7,srd,1,0,2,1.12425897,48,48
161,0.00155588,0.00009149,0.00064880,6.48865248227E-7,srd,1,0,2,1.12261160,48,48
162,0.02756271,0.00014921,0.00105820,0.00000105822695035,knapsack,1,0,2,0.16542628,49,49
163,0.82011720,0.00012183,0.00086400,8.64042553191E-7,knapsack,1,0,2,0.30237257,50,50
164,0.07313327,0.00012162,0.00086251,8.62553191489E-7,knapsack,1,0,2,0.09217139,53,53
165,0.00764029,0.00017635,0.00084781,8.47836538462E-7,knapsack,2,0,2,0.01200073,53,52
166,0.00562328,0.00011909,0.00084456,8.44609929078E-7,knapsack,1,0,2,0.08642902,52,52
167,0.00956992,0.00011818,0.00083812,8.38156028369E-7,knapsack,1,0,2,0.07674092,52,52
168,0.04796882,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.02865437,53,53
169,0.07250947,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.22974537,54,54
170,0.07421020,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.15541744,54,54
171,0.26053467,0.00026225,0.00083495,8.37859424920E-7,bnb,4,0,1,,55,51
172,0.22746726,0.00017172,0.00082553,8.25576923077E-7,srd,2,0,2,4.39978691,51,50
173,0.00000546,0.00011640,0.00082553,8.25531914894E-7,knapsack,1,0,2,0.01187887,50,50
174,0.04303743,0.00011610,0.00082336,8.23404255319E-7,knapsack,1,0,2,4.35663338,50,50
175,0.00263296,0.00011589,0.00082188,8.21914893617E-7,knapsack,1,0,2,4.35388453,51,51
176,0.00216580,0.00011589,0.00082188,8.21914893617E-7,knapsack,1,0,2,4.35160284,51,51
177,0.13540130,0.00011578,0.00082113,8.21134751773E-7,knapsack,1,0,2,4.21608576,51,51
178,0.00681960,0.00011510,0.00081629,8.16312056738E-7,knapsack,1,0,2,4.20915106,52,52
179,0.01197661,0.00011473,0.00081364,8.13687943262E-7,knapsack,1,0,2,4.19705972,52,52
180,0.53530920,0.00011473,0.00081364,8.13687943262E-7,knapsack,1,0,2,3.66163579,52,52
181,5.27976772,0.00050024,0.00081364,8.56575342466E-7,bnb,8,0,1,,52,44
182,0.01197381,0.00022457,0.00081364,8.13659420290E-7,srd,3,0,2,0.02314648,44,42
183,0.00047601,0.00011429,0.00081053,8.10567375887E-7,knapsack,1,0,2,0.02255618,43,43
184,0.00463348,0.00011429,0.00081053,8.10567375887E-7,knapsack,1,0,2,0.01780841,43,43
185,0.23314511,0.00065765,0.00080397,8.03973105134E-7,srd,11,0,2,9.62071344,43,33
186,0.00000546,0.00011336,0.00080397,8.03971631206E-7,knapsack,1,0,2,9.62059462,33,33
187,0.11207274,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,9.50840853,35,35
188,0.00141600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,9.50687973,36,36
189,0.00266600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,9.50410093,37,37
190,0.00325400,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,9.50073413,38,38
191,0.98152605,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,8.51909528,38,38
192,0.00141600,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,8.51756593,40,40
193,0.97727985,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,7.54017273,40,40
194,0.00266600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,7.53739393,40,40
195,0.97444745,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,6.56283368,40,40
196,0.00366600,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,6.55905433,40,40
197,0.97061665,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,5.58832433,40,40
198,0.00166700,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,5.58654453,40,40
199,0.96878325,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,4.61764848,40,40
200,0.00266700,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,4.61486813,40,40
201,0.96594985,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,3.64880493,40,40
202,0.00216700,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,3.64652458,40,40
203,0.96361805,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,2.68279318,40,40
204,0.00291700,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,2.67976338,40,40
205,0.00266700,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,2.67698358,41,41
206,0.95770125,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,1.71916953,41,41
207,0.00133400,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,1.71772273,41,41
208,0.95072545,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.76688393,43,43
209,218.24359839,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.08391344,46,46
210,0.03106881,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.05273183,46,46
211,218.19203840,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02021198,48,48
212,0.03028993,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02232910,48,48
213,218.10299937,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.05846990,50,50
214,0.03849677,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01986033,50,50
215,217.98610832,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.07811508,52,52
216,0.03591520,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.73085593,54,54
217,217.93584041,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.03596880,54,54
218,0.20147131,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.52927182,54,54
219,0.16555611,0.00016640,0.00080000,8.0E-7,srd,2,0,2,0.44166439,55,54
220,217.56848019,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.16560971,54,54
221,0.86542660,0.00041958,0.00080386,8.13139534884E-7,bnb,7,0,1,,54,47
222,216.69839366,0.00022080,0.00080000,8.0E-7,knapsack,3,0,2,0.01004982,49,47
223,0.33751637,0.00027653,0.00080386,8.03866279070E-7,srd,4,0,2,0.69790319,49,46
224,0.00951969,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01022784,47,47
225,0.04283862,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.65495177,48,48
226,216.22298532,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.39026108,48,48
227,0.01021203,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01200427,48,48
228,216.21260689,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.06295674,48,48
229,216.19772824,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.06814875,49,49
230,0.01730853,0.00016640,0.00080000,8.0E-7,knapsack,2,0,2,0.01278687,49,48
231,216.17489595,0.00022188,0.00080390,8.03913043478E-7,knapsack,3,0,2,0.01011790,50,48
232,0.12894856,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,0.26119917,48,48
233,0.04124373,0.00011294,0.00080093,8.00992907801E-7,knapsack,1,0,2,0.02160007,50,50
234,0.06565200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.19543437,50,50
235,14.66928358,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,201.37638461,50,50
236,0.16465552,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.03066605,51,51
237,0.00495600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,201.37131581,51,51
238,0.00133400,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01055747,52,52
239,0.94226925,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,200.42893376,52,52
240,0.00275100,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.02780225,52,52
241,0.93935185,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,199.48946911,52,52
242,0.00391900,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.02377045,52,52
243,0.00133400,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01134007,53,53
244,0.93376765,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,198.55558866,53,53
245,0.00275200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.65208697,53,53
246,0.93084925,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,197.62462661,53,53
247,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00989327,53,53
248,0.00458700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00585767,54,54
249,0.92459545,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,196.69991836,54,54
250,0.92309405,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,195.77671151,55,55
251,0.00283600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.06519995,55,55
252,0.92009165,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,194.85650706,55,55
253,1.46534061,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,193.39105365,55,55
254,0.10486689,0.00022080,0.00080000,8.0E-7,srd,3,0,2,0.85409354,55,53
255,0.00281650,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00729854,53,53
256,0.18173959,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.47023458,56,56
257,2.19805169,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,191.19288916,58,58
258,0.00104899,0.00011280,0.00080000,8.0E-7,srd,1,0,2,191.19172737,58,58
259,0.92326185,0.00011280,0.00080000,8.0E-7,srd,1,0,2,190.26835272,58,58
260,0.00542200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.84855874,58,58
261,0.33036264,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.13975914,58,58
262,0.02982320,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.81862274,58,58
263,0.00980622,0.00011192,0.00079373,7.93758865248E-7,knapsack,1,0,2,0.01168193,60,60
264,0.02806202,0.00011192,0.00079373,7.93758865248E-7,srd,1,0,2,0.92071811,60,60
265,0.00645876,0.00011167,0.00079193,7.91985815603E-7,srd,1,0,2,0.00511150,60,60
266,0.23293921,0.00011040,0.00078297,7.82978723404E-7,srd,1,0,2,0.58557313,62,62
267,0.00000546,0.00011040,0.00078297,7.82978723404E-7,knapsack,1,0,2,0.01000204,62,62
268,0.00822596,0.00015158,0.00078117,8.56384180791E-7,bnb,2,0,1,,62,60
269,0.00000546,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,190.26823711,60,60
270,0.00859049,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.01506981,60,60
271,0.00000546,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,190.26812150,60,60
272,0.00000546,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.06508434,61,61
273,0.00930573,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.57615725,61,61
274,0.00000546,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,190.26800589,63,63
275,0.00000546,0.00010972,0.00077813,7.78156028369E-7,srd,1,0,2,0.00988686,64,64
276,0.00475587,0.00016186,0.00077813,7.78173076923E-7,knapsack,2,0,2,0.01008063,64,63
277,0.00000546,0.00010972,0.00077813,7.78156028369E-7,knapsack,1,0,2,0.01495463,63,63
278,0.00492200,0.00010802,0.00076607,7.66099290780E-7,srd,1,0,2,0.06005432,63,63
279,0.38161824,0.00010747,0.00076216,7.62198581560E-7,knapsack,1,0,2,0.19443154,63,63
280,0.00000546,0.00010681,0.00075750,7.57517730496E-7,knapsack,1,0,2,0.01484236,66,66
281,0.00000546,0.00010681,0.00075750,7.57517730496E-7,knapsack,1,0,2,0.01473009,67,67
