id,input_amounts
3924,['0.32275225']
3925,['1.14737067']
3926,['1.12366566']
3927,['1.07609534']
3928,['1.02728484']
3929,['0.97076495']
3930,['0.87038792']
3931,['0.76969226']
3932,['0.66874416']
3933,['0.56763512']
3934,['0.46638584']
3935,['0.36512624']
3936,['0.26375983']
3937,['0.16239342']
3938,['0.31247537']
3939,['0.21110896']
3940,['0.10974255']
3941,"['0.05052546', '0.10120201']"
3942,"['0.10066047', '0.10130882']"
3943,"['0.10117561', '0.05033370']"
3944,"['0.10057552', '0.06102701']"
3945,"['0.10130882', '3.50692583']"
3946,['3.50684088']
3947,['3.40547447']
3948,"['0.06020876', '0.05011554']"
3949,['3.30410806']
3950,"['0.00893053', '3.20274165']"
3951,"['0.00837614', '3.11027841']"
3952,['3.01726078']
3953,['2.91589437']
3954,['2.81452796']
3955,['2.71316155']
3956,['2.61179514']
3957,['2.51042873']
3958,['2.40906232']
3959,['2.30769591']
3960,['2.20632950']
3961,['2.10496309']
3962,['2.00359668']
3963,['1.90223027']
3964,['1.80086386']
3965,['1.69949745']
3966,['1.59813104']
3967,['1.49676463']
3968,['1.39539822']
3969,['1.29403181']
3970,['0.10130882']
3971,['1.19266540']
3972,['1.09082053']
3973,['0.98896429']
3974,"['0.10130882', '0.10130882']"
3975,"['0.10130882', '0.10130882']"
3976,['0.88683127']
3977,"['0.10130882', '0.10130882']"
3978,"['0.10117665', '0.10130882']"
3979,"['0.10016898', '0.10036448']"
3980,['0.78446727']
3981,"['0.10022628', '0.67543613']"
3982,"['0.09939464', '0.57305448']"
3983,['0.46984119']
3984,['0.26726062']
3985,"['0.20252298', '0.01273302']"
3986,"['0.16714739', '0.10130882', '0.10130882']"
3987,"['0.10130882', '0.20252298', '0.00108777']"
3988,"['0.20252298', '0.10130882']"
3989,"['0.10228387', '0.06468005', '0.09743694']"
3990,"['0.03364662', '0.10121653', '0.20252298', '0.10130882']"
3991,"['0.20252298', '0.20252298', '0.10122387']"
3992,"['0.11740574', '0.01264807', '0.10111115', '0.20252298', '0.16712933']"
3993,"['0.03350850', '0.19560305', '0.20252298', '0.10130882']"
3994,"['0.37027940', '0.12775690']"
3995,"['0.09290539', '0.40504596']"
3996,"['0.09282044', '0.40504596']"
3997,"['0.81009192', '0.40504596']"
3998,"['0.40496101', '0.81009192', '0.09273549']"
3999,"['0.49758378', '0.81009192']"
4000,"['0.49749883', '0.81009192']"
4001,"['0.39357076', '0.81009192', '0.81009192']"
4002,['0.39345804']
4003,['0.32349448']
4004,['0.32234967']
4005,['0.32042332']
4006,['0.30141272']
4007,['0.25785268']
4008,['0.16399963']
4009,"['0.06443132', '0.01400695', '0.03278340', '0.00112891']"
4010,"['0.02950251', '0.09955106']"
4011,"['0.02841560', '0.01275745', '1.53518051']"
4012,['1.47531230']
4013,['1.37418710']
4014,['1.27303715']
4015,['1.17186794']
4016,['1.07069263']
4017,['0.96931165']
4018,['0.86793067']
4019,['0.76654969']
4020,['0.66516871']
4021,['0.56378773']
4022,['0.46240675']
4023,['0.36102577']
4024,['0.25964479']
4025,['0.15826381']
4026,"['0.10136373', '0.10136373']"
4027,"['0.10133829', '0.05688283']"
4028,['1.26991147']
4029,"['0.05683195', '1.16853049']"
4030,['1.12397327']
4031,['1.02259229']
4032,['0.92121131']
4033,['0.81983033']
4034,['0.71844935']
4035,['0.61706837']
4036,['0.51568739']
4037,['0.41430641']
4038,['0.31292543']
4039,['0.21154445']
4040,['0.11016347']
4041,"['0.10136373', '0.10066798']"
4042,"['0.00878249', '0.10064254']"
4043,"['0.10136373', '0.10114352']"
4044,"['0.10136373', '0.10136373', '0.00238337']"
4045,"['0.10371334', '0.10110144']"
4046,"['0.00803586', '0.10342561']"
4047,['1.62018384']
4048,['1.51880286']
4049,"['0.10111808', '1.41742188']"
4050,['1.41715079']
4051,"['0.01007230', '1.31576981']"
4052,['1.22445294']
4053,['1.12307196']
4054,['1.02169098']
4055,['0.92031000']
4056,['0.81892902']
4057,['0.71763135']
4058,['0.61600829']
4059,['0.51412592']
4060,['0.41207845']
4061,['0.31000368']
4062,['0.20771207']
4063,"['0.10111044', '0.10136373']"
4064,['1.12119182']
4065,"['0.08403762', '0.96117438', '0.09935753']"
4066,['0.94199781']
4067,['0.73944260']
4068,"['0.10136373', '0.02877595', '0.10136373']"
4069,"['0.02893169', '0.53688739']"
4070,['0.36325568']
4071,"['0.09974437', '0.10944834']"
4072,"['0.00662931', '0.00139576', '0.09955106', '0.10136373']"
4073,"['0.00853717', '2.31385101']"
4074,"['2.11982478', '0.00635983']"
4075,['1.92362121']
4076,['1.72106600']
4077,['1.51851079']
4078,"['0.16070047', '1.31595558']"
4079,['1.27409265']
4080,['1.07104836']
4081,['0.75382278']
4082,"['0.20253796', '0.10142376', '0.10114938']"
4083,"['0.10019087', '0.10136373', '0.10136373', '0.20253796']"
4084,"['0.34872961', '0.10033830']"
4085,"['0.10136373', '0.10136373', '0.10136373', '0.00881797', '0.10136373']"
4086,"['0.10136373', '0.04396655', '0.10136373', '0.09955106', '0.10136373']"
4087,"['0.39950950', '0.10136373', '0.40507592', '0.00914658', '0.10136373']"
4088,"['0.40507592', '0.10136373', '0.04248249', '0.20253796', '0.10136373']"
4089,"['0.20253796', '0.07981406', '0.10128989', '0.40507592', '0.04262160']"
4090,"['0.40507592', '0.10234534', '0.02113720', '0.40507592']"
4091,"['0.81015184', '0.12344047']"
4092,"['0.81015184', '0.12341503']"
4093,"['0.26847558', '1.12223840', '0.81015184']"
4094,"['0.81015184', '0.76996190']"
4095,['0.12338959']
4096,['0.02935120']
4097,['0.12047813']
4098,['0.11756344']
4099,['0.11666875']
4100,['4.08562720']
4101,['4.08519185']
4102,"['0.00086085', '1.12257264']"
4103,['4.08512524']
4104,['1.12062162']
4105,"['1.04155945', '4.08382730']"
4106,['0.02904305']
4107,['0.01993168']
4108,['2.43407217']
4109,['0.01667406']
4110,['0.01884228']
4111,['2.37941762']
4112,['2.37440317']
4113,['2.34322712']
4114,['2.33321944']
4115,['2.33169334']
4116,['2.12939002']
4117,['1.96187564']
4118,['0.00782783']
4119,['0.01665421']
4120,"['0.00375301', '0.00102549', '0.00279686', '0.00663983', '1.93798172', '0.05080000', '0.00753515', '0.00780799', '0.01506305', '0.01617329', '0.00250000']"
4121,['1.08042619']
4122,['1.08040635']
4123,['0.98897787']
4124,['0.86388384']
4125,['0.85386946']
4126,['0.85122965']
4127,"['0.83534311', '0.00223000']"
4128,['0.83492291']
4129,['0.82168651']
4130,['0.81110546']
4131,['0.81039749']
4132,['0.80486962']
4133,['0.80107828']
4134,['0.78435897']
4135,['0.78277225']
4136,['0.71988105']
4137,['0.68971242']
4138,['0.68552132']
4139,['0.67992097']
4140,['0.64673159']
4141,['0.64654302']
4142,['0.64029400']
4143,['0.64027427']
4144,['0.63848022']
4145,['0.62753649']
4146,['0.62751676']
4147,['0.61200249']
4148,['0.56125907']
4149,['0.54458291']
4150,['0.51052208']
4151,['0.50629719']
4152,"['1.97735648', '0.00200000']"
4153,['0.48962245']
4154,['0.46320968']
4155,['0.46281945']
4156,['0.45820392']
4157,['0.44837738']
4158,['0.44254810']
4159,['1.19358026']
4160,['1.18376764']
4161,['1.17674956']
4162,['1.17354167']
4163,['1.17034600']
4164,['1.16937181']
4165,"['0.44249104', '1.96197342']"
4166,['0.52052106']
4167,['0.47956688']
4168,['1.90444354']
4169,['1.89344836']
4170,['1.74470812']
4171,['1.40312792']
4172,['1.40286264']
4173,"['0.00120750', '0.00267519', '0.00321321', '0.00023411']"
4174,"['0.16201752', '0.00136231', '0.00658693', '0.47915510', '0.03688465', '0.01664911']"
4175,['0.37482800']
4176,['0.37262241']
4177,['0.02024823']
4178,['1.74466664']
4179,['1.40284300']
4180,"['1.40262883', '0.01234624']"
4181,['1.73979494']
4182,['1.73478077']
4183,['1.32378210']
4184,['1.38495521']
4185,['1.37091211']
4186,"['0.15875808', '0.00324416', '0.00006834', '0.00070164']"
4187,['1.23077765']
4188,['0.16161729']
4189,['1.36984714']
4190,['1.22903348']
4191,"['0.00263158', '0.00415263']"
4192,['1.22192791']
4193,['0.15306822']
4194,['1.36693417']
4195,['1.21687691']
4196,['1.34741900']
4197,['1.17415463']
4198,['1.17294919']
4199,['1.33969649']
4200,['1.33794963']
4201,['1.17177504']
4202,['0.05136785']
4203,"['0.00105411', '1.33659157']"
4204,['0.14427035']
4205,['0.05020419']
4206,['1.33652389']
4207,['0.14249919']
4208,['1.17014968']
4209,['1.12311128']
4210,['0.04990981']
4211,"['0.00500657', '0.00500345']"
4212,['0.00998367']
4213,['1.16813377']
4214,['1.16811415']
4215,['0.14247957']
4216,['1.12309166']
4217,['0.14603442']
4218,['1.10034250']
4219,['0.06902152']
4220,['0.06865608']
4221,['0.10604606']
4222,['1.10028897']
4223,['0.06512372']
4224,"['1.16809453', '0.06497341', '0.00768753']"
4225,['1.04658188']
4226,['0.85406203']
4227,['0.84404789']
4228,['1.01549678']
4229,['0.97035450']
4230,['0.84319423']
4231,['0.84317467']
4232,['0.34379252']
4233,['0.97031306']
4234,['0.13047345']
4235,"['0.21336729', '0.10559395']"
4236,['0.62982444']
4237,"['0.13045383', '0.97029350']"
4238,['0.88751484']
4239,['0.67432015']
4240,['0.41656759']
4241,['0.10566654']
4242,['0.10564692']
4243,['0.34648352']
4244,"['0.46115662', '0.13338231']"
4245,"['0.10562730', '0.38146214']"
4246,['0.41654797']
4247,['0.27404372']
4248,['0.21311821']
4249,"['0.21309859', '0.01122884', '0.00023203', '0.00668342', '0.06103589']"
4250,['2.66064097']
4251,['2.51462361']
4252,"['0.00697261', '0.41652835']"
4253,['2.51460405']
4254,['0.27750806']
4255,['0.07927489']
4256,['2.51458449']
4257,['2.51456487']
4258,['0.07925527']
4259,['2.36870325']
4260,['2.35288915']
4261,"['0.14581630', '0.14594094', '0.14587862', '103.50414728']"
4262,['0.13158412']
4263,['0.07923565']
4264,['2.34910498']
4265,['0.13156450']
4266,['0.44139390']
4267,['2.33005588']
4268,['0.29562582']
4269,"['0.14988884', '2.33003632']"
4270,['2.33421261']
4271,['0.07921609']
4272,['2.33419299']
4273,['0.13154494']
4274,['0.13152532']
4275,['2.18854949']
4276,['0.07919653']
4277,"['0.13150576', '1.97566616']"
4278,['1.89434401']
4279,['1.89432445']
4280,['1.68153434']
4281,['1.68151472']
4282,['0.07917697']
4283,['0.06916233']
4284,['1.46884925']
4285,['1.45883423']
4286,['1.45774013']
4287,['1.45721710']
4288,['0.03729113']
4289,['0.02727160']
4290,['1.45719754']
4291,['0.02718625']
4292,['0.01297895']
4293,['1.45716973']
4294,['0.21268247']
4295,['1.45711763']
4296,['0.20477437']
4297,['0.01060223']
4298,['0.01048813']
4299,['0.20466027']
4300,['0.20437745']
4301,['0.20435789']
4302,['0.20424887']
4303,['0.20422931']
4304,['0.01663830']
4305,['1.38686019']
4306,['0.05840000']
4307,['0.04174088']
4308,['0.03927518']
4309,['0.03674286']
4310,['0.00996869']
4311,"['0.01135874', '1.38437601', '0.02342086', '0.20350557']"
4312,"['0.00952360', '1.05236975']"
4313,['0.35380254']
4314,['0.35324740']
4315,['0.20948337']
4316,"['0.21290029', '0.05712210', '0.01001048', '0.00010972']"
4317,"['0.00084594', '0.01050383', '0.21293145', '0.14578514', '0.00849564', '0.02045482']"
4318,"['0.01906610', '0.04389750', '0.04145254', '0.21274479', '34.08067778', '0.02533574', '0.14566050']"
4319,['33.83481090']
4320,['0.00918545']
4321,['33.83439454']
4322,"['33.55108416', '0.00818352']"
4323,['33.27159593']
4324,['32.94086520']
4325,['32.22360748']
4326,['31.01565127']
4327,['3.15534592']
4328,['3.13959048']
4329,['3.10583824']
4330,['2.85255548']
4331,['2.56381408']
4332,['2.25246362']
4333,['1.93523289']
4334,['1.53141051']
4335,"['0.00891187', '0.73677056', '0.33171454', '0.21283817', '0.08028428', '31.53914341']"
4336,['31.06897265']
4337,['30.98302070']
4338,['30.70025792']
4339,['30.40925068']
4340,['30.08726357']
4341,['29.75025173']
4342,['28.99963699']
4343,['10.07907156']
4344,['10.07835487']
4345,['10.07765721']
4346,['10.07759070']
4347,['10.07380325']
4348,['10.05342069']
4349,['9.92166297']
4350,['9.91718536']
4351,['9.78544118']
4352,['9.78535377']
4353,['9.72435686']
4354,['9.71168561']
4355,['9.71158666']
4356,['9.58640998']
4357,['9.58336287']
4358,['9.58167055']
4359,['9.55705837']
4360,['9.53247143']
4361,['9.50790843']
4362,['9.48336780']
4363,['9.45884803']
4364,['9.43435063']
4365,['9.40992413']
4366,['9.40906082']
4367,['9.30942676']
4368,['9.13474715']
4369,['9.12718232']
4370,['9.12493854']
4371,['9.11962239']
4372,['9.11804683']
4373,['9.11225691']
4374,['9.10329046']
4375,['9.08661576']
4376,['9.08357716']
4377,['9.08060947']
4378,['9.07156033']
4379,['9.06784611']
4380,['9.03609077']
4381,['9.03409043']
4382,['9.03327045']
4383,['9.03156963']
4384,['9.01832636']
4385,['9.00824209']
4386,['9.00735649']
4387,['8.99727622']
4388,['8.98719695']
4389,['8.98265102']
4390,['8.97808332']
4391,['8.88998805']
4392,"['0.00150426', '0.00164484', '0.00283423', '0.00069570', '0.00138336', '0.00005623']"
4393,['8.87986028']
4394,['8.87547801']
4395,['8.86494063']
4396,['8.78597588']
4397,['8.72236476']
4398,['8.70701622']
4399,['8.66927375']
4400,['8.66278896']
4401,['8.65271576']
4402,"['0.00208911', '0.00303367', '0.00260818', '0.00226552', '0.00010348']"
4403,"['0.00060560', '0.00258558', '0.00179366', '0.00006246', '0.00505692']"
4404,['8.47719308']
4405,['8.47263861']
4406,['8.46256441']
4407,['8.46066669']
4408,['8.38410008']
4409,['8.38090892']
4410,['8.37698706']
4411,['8.36691186']
4412,['8.36515153']
4413,['8.33320536']
4414,['8.30126698']
4415,['8.26935105']
4416,['8.23745750']
4417,['8.20558633']
4418,['0.01005692']
4419,['0.00922153']
4420,['0.23602498']
4421,"['0.23453459', '8.17375627']"
4422,['7.40827152']
4423,['7.40441066']
4424,['7.40425387']
4425,"['0.00745171', '7.39240287']"
4426,['7.30516951']
4427,['7.28978485']
4428,['7.27126935']
4429,['7.26801374']
4430,['7.11396240']
4431,['6.95996014']
4432,['6.95925267']
4433,['6.90677961']
4434,['6.90589056']
4435,['6.89578795']
4436,['5.47296341']
4437,['5.46762608']
4438,['2.39511987']
4439,"['0.00903184', '0.00009868', '2.39179237', '0.01509816', '0.02462640', '0.01006492', '0.00174669', '0.51886431', '0.00439507']"
4440,['0.09029068']
4441,"['0.01005892', '0.00017500', '0.04078563', '0.01006792', '0.08089208']"
4442,"['0.00997326', '0.06314192', '0.23525621', '0.01480671', '0.51039644', '0.43738834', '0.01586100', '0.02446390', '1.77061847', '0.03486538', '0.61393044', '0.00078086']"
4443,"['0.00184046', '0.03787355', '23.54097843']"
4444,['19.35730251']
4445,['19.29561202']
4446,['19.29229775']
4447,['19.24605077']
4448,['19.21903637']
4449,['19.18372197']
4450,['17.09649823']
4451,['16.82648383']
4452,['12.06770027']
4453,['12.04762189']
4454,['12.04460757']
4455,['7.48484483']
4456,['7.48069487']
4457,['6.78745261']
4458,['6.75769706']
4459,"['6.75459103', '0.02100000', '0.41191115', '4.86973149', '0.01006992', '0.03484970', '0.00224526', '0.00868993']"
4460,['0.76463238']
4461,"['0.05123903', '0.01500000', '0.01005792', '0.37923115', '0.02972683', '0.23699174', '0.75966413', '0.01190994', '0.01533437']"
4462,['0.06017370']
4463,"['0.21271363', '0.01006892', '0.00430000', '0.03050906', '4.81481067', '0.00786603', '5.13303775', '0.05067090', '0.00196873']"
4464,['3.95924040']
4465,['1.18385056']
4466,['1.17785259']
4467,['0.94888121']
4468,['0.92541560']
4469,['0.88924403']
4470,['0.88127542']
4471,['0.87341574']
4472,['0.85171780']
4473,['0.79410370']
4474,['0.79322646']
4475,['0.74821222']
4476,['0.74809686']
4477,['0.72327522']
4478,['0.69816091']
4479,['0.69101827']
4480,['0.68900827']
4481,['0.67975182']
4482,"['1.59617810', '0.15193438', '3.97445139', '0.02179797']"
4483,['0.89299695']
4484,"['0.08451084', '0.65594322']"
4485,['0.63296249']
4486,['0.52547243']
4487,['0.41798237']
4488,['0.31049231']
4489,['0.20300225']
4490,"['0.10748689', '0.00000546', '0.00008528', '0.04161443']"
4491,"['0.04169744', '0.09551219']"
4492,"['0.10748689', '0.00000546']"
4493,"['0.10748689', '0.10748689', '0.00000546']"
4494,"['0.10748614', '0.02971806']"
4495,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00999435', '0.00000546', '0.00000546', '0.00000546', '0.02971263', '0.00000546', '0.00000546', '0.04200000', '0.00000546', '0.02570999', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
4496,"['0.00000546', '0.10748689', '4.90319351']"
4497,['4.90319276']
4498,['4.79570270']
4499,['4.68821264']
4500,['4.58072258']
4501,['4.47323252']
4502,['4.36574246']
4503,['4.25825240']
4504,['4.15076234']
4505,['4.04327228']
4506,['3.93578222']
4507,['3.82829216']
4508,['3.72080210']
4509,['3.61331204']
4510,['3.50582198']
4511,['3.39833192']
4512,['3.29084186']
4513,['3.18335180']
4514,['3.07586174']
4515,['2.96837168']
4516,['2.86088162']
4517,['2.75339156']
4518,['2.64590150']
4519,['2.53841144']
4520,['2.43092138']
4521,['2.32343132']
4522,['2.21594126']
4523,"['0.01500000', '0.10748689', '0.10748689']"
4524,['2.00098117']
4525,"['1.78602108', '0.01501065']"
4526,['1.58607013']
4527,"['0.00500000', '1.37111004', '0.10748689']"
4528,['1.26863380']
4529,['1.05367371']
4530,['0.83871362']
4531,['0.62375353']
4532,"['0.10748689', '0.10748689', '0.30250240']"
4533,['0.10748689']
4534,['0.19383652']
4535,['0.21495692']
4536,"['0.08755613', '0.01690968', '0.08651845']"
4537,"['0.17580965', '0.10748689', '0.10748689']"
4538,['0.11525322']
4539,['0.08120235']
4540,['0.11395658']
4541,"['0.21495692', '0.00000546']"
4542,"['0.08032164', '0.14359199']"
4543,['0.07019784']
4544,['0.06932932']
4545,['0.44591907']
4546,['0.10609875']
4547,['0.11658041']
4548,"['0.09801264', '0.06757542']"
4549,['0.19859008']
4550,['0.04768309']
4551,"['0.04130822', '0.05701325', '0.18767845']"
4552,"['0.17730386', '0.00187337', '0.00000546']"
4553,['0.10748689']
4554,['0.16464572']
4555,['0.16225594']
4556,['0.15115607']
4557,"['0.00827624', '0.10732150']"
4558,"['0.00536026', '0.19713645']"
4559,"['0.00810805', '0.05579630', '0.04366789', '0.09500702']"
4560,"['0.10736143', '0.09508651']"
4561,"['0.10748689', '0.08729257']"
4562,"['0.08728977', '0.09495825']"
4563,"['0.00869173', '0.00660147', '0.00167399', '0.10748500']"
4564,['0.27252048']
4565,"['0.16503230', '0.01695944', '0.07475833']"
4566,['0.14925885']
4567,"['0.08125813', '0.10867309', '0.00328952']"
4568,"['0.08572952', '0.04177067']"
4569,"['0.10748689', '0.10748689', '0.00233421']"
4570,"['0.02001050', '0.10981677']"
4571,"['0.10748500', '0.02233758']"
4572,"['0.00201004', '0.10748500', '0.07747569']"
4573,"['0.10748500', '0.02233289', '0.07947951']"
4574,"['0.10180618', '0.10748500']"
4575,"['0.10748500', '0.10748500']"
4576,"['0.10748031', '0.10180149']"
4577,"['0.10748500', '0.10179211']"
4578,"['0.10748500', '0.10178742']"
4579,"['0.10178273', '0.10748500']"
4580,"['0.10748500', '0.10748500']"
4581,"['0.10748500', '0.10177804', '0.10748031']"
4582,"['0.10178335', '0.10748500', '0.10748500']"
4583,"['0.10748500', '0.10748500', '0.10179335']"
4584,"['0.10748500', '0.10748500', '0.21495378']"
4585,"['0.21496378', '0.10180335']"
4586,"['0.08419446', '0.11042260']"
4587,['0.08723230']
4588,"['0.08529402', '0.10180866']"
4589,['3.67737628']
4590,"['3.59117343', '0.07972122']"
4591,['3.56188379']
4592,['3.55908881']
4593,['3.45175746']
4594,['3.45045651']
4595,['3.34307326']
4596,['3.23457345']
4597,['3.12671754']
4598,['3.12455507']
4599,['3.11371016']
4600,['3.00590693']
4601,['2.98433829']
4602,['2.98287341']
4603,['2.87554206']
4604,['2.76815881']
4605,['2.76032949']
4606,['1.76024538']
4607,['1.68517349']
4608,['0.68512393']
4609,['0.68440245']
4610,['0.67482745']
4611,['0.65676401']
4612,['0.62974939']
4613,['0.62677206']
4614,['0.62277874']
4615,['0.59646067']
4616,['0.57349810']
4617,['0.49758502']
4618,['0.20546040']
4619,['0.20350409']
4620,['0.19481503']
4621,"['0.10729012', '0.10870659', '0.00354978', '0.09086175', '0.01340000']"
4622,"['0.02583555', '0.22524138', '20.29821627', '0.01240000']"
4623,"['0.06662217', '0.09730221', '0.00756454', '18.25585979', '0.10975420', '0.07953720']"
4624,"['16.31093644', '0.19276647']"
4625,['14.19871613']
4626,['14.19836165']
4627,['11.89654158']
4628,['11.89618797']
4629,['9.59536790']
4630,['7.29654696']
4631,['7.29619248']
4632,['7.29583714']
4633,['5.29556766']
4634,['4.60196294']
4635,['4.59901115']
4636,['4.59674949']
4637,['4.46589993']
4638,['4.44528516']
4639,['4.38735819']
4640,['4.28710905']
4641,['4.17302991']
4642,['4.15522642']
4643,['4.12897728']
4644,['3.90772814']
4645,['0.59395438']
4646,['0.59272930']
4647,['0.59090210']
4648,"['2.29947192', '0.00715369', '0.00319682', '0.00391592']"
4649,['0.74390330']
4650,['0.24366924']
4651,['0.57852298']
4652,['0.41928892']
4653,['0.09683474']
4654,"['0.31464119', '10.60392607', '2.30347192', '0.00500000', '0.41052298']"
4655,['3.99717457']
4656,"['2.30247192', '0.01107405', '0.10000000', '9.64056324', '0.08037817', '0.01317395', '0.01749391', '2.29747192', '0.00500000']"
4657,['4.82756878']
4658,['4.82721430']
4659,['3.99682009']
4660,['3.98797866']
4661,['3.07631832']
4662,['3.04051578']
4663,['4.79752529']
4664,['4.72466747']
4665,['4.29808998']
4666,['4.25250719']
4667,"['186.87530367', '9.64036778', '29.60390428']"
4668,['2.86596577']
4669,['178.09724410']
4670,['2.85699657']
4671,['2.83784891']
4672,['178.07947461']
4673,['178.07880715']
4674,['2.82803096']
4675,['2.82750635']
4676,['172.17864302']
4677,['2.82639791']
4678,['2.46674319']
4679,['2.44143701']
4680,"['2.43957117', '0.01027300']"
4681,['172.16078160']
4682,['2.41547449']
4683,['172.15817300']
4684,['172.13770200']
4685,['4.24703656']
4686,['2.41524249']
4687,['2.41121747']
4688,['4.24187056']
4689,['4.22693196']
4690,['4.19346085']
4691,['4.18663478']
4692,['4.17626734']
4693,['172.10120606']
4694,['4.05050251']
4695,['2.41055530']
4696,['2.09042450']
4697,['4.03317262']
4698,['171.10107526']
4699,['171.09406464']
4700,['2.07301079']
4701,['2.04368354']
4702,['4.00401933']
4703,['1.97910956']
4704,['1.93276346']
4705,['171.06999483']
4706,['171.05853237']
4707,['1.39971747']
4708,['171.05691149']
4709,"['3.96773243', '1.39759132', '170.67707480']"
4710,['96.04215272']
4711,['0.08151578']
4712,['0.10485718']
4713,['0.07859964']
4714,['0.00116900']
4715,['0.07717421']
4716,['0.07538258']
4717,['95.43826886']
4718,['0.01988636']
4719,"['0.07475777', '0.00052100']"
4720,['95.43794684']
4721,"['0.00200000', '0.16482800']"
4722,"['0.01049988', '1.37106209']"
4723,['1.35916574']
4724,['0.06475000']
4725,['0.04262971']
4726,['0.07222065']
4727,['128.93923270']
4728,['0.05041228']
4729,['128.91764997']
4730,['0.01799550']
4731,['95.43511159']
4732,['7.45448228']
4733,['0.02058906']
4734,['0.16406372']
4735,['0.02912157']
4736,['95.42414087']
4737,['95.41317015']
4738,['95.40219943']
4739,['0.01815085']
4740,['0.15309300']
4741,['7.44351156']
4742,['0.14212228']
4743,['95.39122871']
4744,['7.43254084']
4745,"['0.00961834', '0.00702478']"
4746,['1.33696581']
4747,['7.42156996']
4748,['0.13115156']
4749,['128.89643226']
4750,['128.84653465']
4751,['95.38025799']
4752,['1.14092923']
4753,"['0.00718013', '0.01449855', '95.38013367']"
4754,['1.09125287']
4755,['1.04135526']
4756,['0.08128263']
4757,['95.35180095']
4758,['0.99145765']
4759,['0.08107079']
4760,['95.35167663']
4761,['0.07589049']
4762,['7.09135278']
4763,['95.30180792']
4764,"['7.04211892', '0.02643584']"
4765,['7.01948568']
4766,['0.98131680']
4767,['7.01936136']
4768,['7.01923750']
4769,['6.96956114']
4770,['0.93141965']
4771,['95.30168360']
4772,['0.93129579']
4773,['0.93117147']
4774,['0.93104761']
4775,['128.84641033']
4776,['0.88137171']
4777,['95.25244890']
4778,['0.83191622']
4779,['6.96943682']
4780,['0.78268114']
4781,['128.84628647']
4782,['6.96931296']
4783,['0.78255682']
4784,['128.79727218']
4785,['128.75292604']
4786,['6.93792824']
4787,['0.78243296']
4788,['128.71992929']
4789,['0.73275706']
4790,['95.25232504']
4791,['0.32764675']
4792,['128.71980543']
4793,['0.32752289']
4794,['0.73117578']
4795,['95.25220118']
4796,['95.20230403']
4797,['6.93780438']
4798,['0.32739903']
4799,['6.88834889']
4800,['0.32727517']
4801,['6.88822503']
4802,['0.68127863']
4803,['6.88810117']
4804,['0.27826134']
4805,['0.27813748']
4806,['128.66990828']
4807,['95.20218017']
4808,['0.63248521']
4809,['0.27801362']
4810,['0.27788976']
4811,['0.58391220']
4812,['128.66502554']
4813,['128.66490230']
4814,['6.83952900']
4815,['0.58378834']
4816,['0.57867383']
4817,['128.46788546']
4818,['95.15228218']
4819,['6.71645137']
4820,['0.55749896']
4821,['95.15016569']
4822,['128.46776176']
4823,['0.22821302']
4824,['0.52107689']
4825,['128.46275579']
4826,['128.42990208']
4827,['95.14652079']
4828,"['0.21549976', '127.67038334']"
4829,['94.85342627']
4830,['0.50842913']
4831,['0.50826527']
4832,['94.85007658']
4833,['0.50642057']
4834,['94.83337080']
4835,['6.71332953']
4836,['125.36847582']
4837,['94.81160752']
4838,['5.76322174']
4839,['5.74323873']
4840,['94.51175788']
4841,['5.74297732']
4842,['4.98481702']
4843,['123.77274906']
4844,['0.44108983']
4845,['94.50544540']
4846,['4.96903170']
4847,['123.61349709']
4848,['0.41337964']
4849,"['123.55277105', '0.35264272']"
4850,['121.23435259']
4851,['0.00289520']
4852,['121.23249640']
4853,['121.23175160']
4854,['93.50533810']
4855,['93.49797094']
4856,['3.34635321']
4857,['93.49339222']
4858,['3.32601438']
4859,['93.48886327']
4860,['93.47170416']
4861,['2.94346855']
4862,['93.46724299']
4863,['93.46287872']
4864,['121.16278040']
4865,['93.42343205']
4866,['2.42499911']
4867,['1.46898829']
4868,['93.42322814']
4869,['2.42315957']
4870,['0.00009000']
4871,['1.45127163']
4872,['93.41450602']
4873,['2.40828229']
4874,['121.15866260']
4875,['1.44540406']
4876,['1.40816961']
4877,['93.39441187']
4878,['1.40494750']
4879,['1.79780899']
4880,['121.11830656']
4881,['1.79596521']
4882,['121.10120019']
4883,['121.09610861']
4884,['93.37845141']
4885,['1.77944566']
4886,['121.09501708']
4887,['1.40443561']
4888,['1.40257374']
4889,['1.77235932']
4890,['121.09475754']
4891,['93.37813801']
4892,['93.37804332']
4893,['93.37794863']
4894,['93.37537144']
4895,['93.37527710']
4896,['1.39906760']
4897,['1.39897326']
4898,['1.39887892']
4899,['121.05910677']
4900,['1.76895715']
4901,['1.75421829']
4902,['120.55743703']
4903,['1.75235247']
4904,['1.39389593']
4905,['93.36716387']
4906,['1.39256412']
4907,['1.33764176']
4908,['120.53815451']
4909,['120.47257190']
4910,['120.46443297']
4911,['1.19370301']
4912,['120.45586260']
4913,['1.74977576']
4914,['120.45576982']
4915,['1.74881677']
4916,['120.42488985']
4917,['120.42129130']
4918,['0.64680387']
