id,input_amounts
3762,"['0.07198607', '0.09796175']"
3763,"['0.06858512', '0.10116263']"
3764,"['0.10135809', '0.01009185']"
3765,"['0.01008724', '0.10135809']"
3766,"['0.10135809', '0.01008263']"
3767,"['0.10135809', '0.01007802']"
3768,"['0.10117009', '0.06838505']"
3769,['2.22534875']
3770,"['2.12398753', '0.01007341']"
3771,"['0.06819244', '0.10135809']"
3772,"['0.06818783', '0.10135809']"
3773,['2.03269824']
3774,['1.93133702']
3775,"['1.82997580', '0.06818322']"
3776,['1.79679632']
3777,['1.69543510']
3778,['1.59407388']
3779,['1.49271266']
3780,['1.39135144']
3781,['1.28999022']
3782,['1.18862900']
3783,['1.08726778']
3784,['0.98590656']
3785,['0.88454534']
3786,['0.78318412']
3787,['0.68182290']
3788,['0.58046168']
3789,['0.47910046']
3790,['0.37773924']
3791,['0.27637802']
3792,['0.17501680']
3793,"['0.07365558', '0.10135809']"
3794,"['0.10135809', '0.07365097']"
3795,"['0.10135809', '0.07364636']"
3796,"['0.10135809', '0.07364175']"
3797,"['0.10135809', '0.07363714']"
3798,"['0.10135809', '0.07363253']"
3799,"['0.07362792', '0.10135809']"
3800,"['0.07354561', '0.10135809']"
3801,"['0.10135809', '0.07135505']"
3802,"['0.10135809', '0.06334598']"
3803,"['0.04022381', '0.10216791', '0.10135809']"
3804,['3.24091168']
3805,['3.03835157']
3806,"['2.83579146', '0.04118671']"
3807,['2.67441658']
3808,['2.47185647']
3809,['2.26929636']
3810,['2.06673625']
3811,['1.86417614']
3812,['1.66161603']
3813,['1.45905592']
3814,['1.12234016']
3815,['0.71722307']
3816,"['0.10227315', '0.13544914', '0.20255698']"
3817,"['0.03515919', '0.20255698', '0.20255698']"
3818,"['0.20255698', '0.20255698', '0.03515307']"
3819,"['0.03514695', '0.20255698', '0.20255698']"
3820,"['0.20255698', '0.20255698', '0.03514083']"
3821,"['0.03513471', '0.40511396']"
3822,"['0.20255698', '0.31210598']"
3823,"['0.03513010', '0.33299487', '0.40511396', '0.40511396']"
3824,"['0.08259619', '0.36811734', '0.40511396']"
3825,"['0.40511396', '0.50602588']"
3826,"['0.04559345', '0.81022792']"
3827,"['0.04558884', '0.81022792']"
3828,"['0.81022792', '0.81022792']"
3829,"['0.81022331', '0.04558423']"
3830,"['1.16086431', '0.92605814']"
3831,"['0.04557501', '1.31765550', '0.10090731', '0.87891589']"
3832,"['0.77030765', '1.62045584']"
3833,"['1.62045584', '0.77030304']"
3834,"['1.62045584', '1.88606390', '2.84628012']"
3835,['0.77029843']
3836,['0.76910269']
3837,['0.76622591']
3838,['0.76288291']
3839,['0.75854358']
3840,['0.75137616']
3841,['0.73630668']
3842,['0.71935828']
3843,['0.70045782']
3844,['0.67090947']
3845,['0.57201180']
3846,['0.47142233']
3847,['0.37023459']
3848,['0.26903255']
3849,['0.16782843']
3850,['3.00695402']
3851,['2.90558626']
3852,['2.80421850']
3853,['2.70285074']
3854,['2.60148298']
3855,['2.50011522']
3856,['2.39874746']
3857,['2.29737970']
3858,['2.19601194']
3859,['2.09464418']
3860,['1.99327642']
3861,"['1.89190866', '0.06646067']"
3862,"['0.10117116', '0.10117758']"
3863,['1.85699342']
3864,['1.75562566']
3865,"['0.10097283', '1.65425790']"
3866,['1.65385482']
3867,['1.55248706']
3868,['1.45111930']
3869,['1.34975154']
3870,['1.24838378']
3871,['1.14701602']
3872,['1.04564826']
3873,['0.94428050']
3874,['0.84291274']
3875,['0.74154498']
3876,['0.64017722']
3877,['0.53880946']
3878,['0.43744170']
3879,['0.33607394']
3880,['0.23470618']
3881,['0.13333842']
3882,"['0.10119018', '0.03197066']"
3883,"['0.03178493', '0.10119594']"
3884,"['0.03160496', '0.10135060']"
3885,"['0.03157965', '0.10135060']"
3886,"['0.10135060', '0.03155434']"
3887,"['0.10119594', '0.03152903']"
3888,"['0.10135060', '0.03141385']"
3889,"['0.03064010', '0.10135060']"
3890,"['0.02984581', '0.10135060']"
3891,"['0.02753515', '0.10135060']"
3892,"['0.10135060', '0.10135060', '0.01775954']"
3893,"['0.10135060', '0.01788214', '0.10135060']"
3894,"['0.10135060', '0.01800474', '0.10135060']"
3895,"['0.10135060', '0.10135060', '0.01812734']"
3896,"['0.10232990', '0.12829847']"
3897,"['0.20254502', '0.01824994']"
3898,"['0.10219376', '0.01822463', '0.10146164']"
3899,"['0.01930143', '0.20254502']"
3900,"['0.01927612', '0.20254502']"
3901,"['0.20254502', '0.01925081']"
3902,"['0.20254502', '0.01922550']"
3903,"['0.00243792', '0.20254502', '0.10235764']"
3904,"['0.27271844', '0.07753657']"
3905,"['0.01352189', '0.40509004']"
3906,"['0.40509004', '0.01349658']"
3907,"['0.01347127', '0.40509004']"
3908,"['0.40509004', '0.01344596']"
3909,"['0.40509004', '0.01342065']"
3910,"['0.40509004', '0.40509004']"
3911,"['0.81018008', '0.77533146']"
3912,"['0.77530615', '0.02805804', '0.01920019']"
3913,"['0.01235072', '0.81018008']"
3914,"['0.81018008', '0.81018008']"
3915,"['0.81015477', '0.01232541']"
3916,"['0.40506473', '0.81018008']"
3917,"['1.12476819', '0.34122672']"
3918,"['1.16274413', '1.56629519']"
3919,['0.01227479']
3920,['0.01339534']
3921,['0.32497598']
3922,['0.32308677']
3923,['0.32098905']
3924,['0.31348349']
3925,['0.30320661']
3926,['0.27950160']
3927,['0.23193128']
3928,['0.18312078']
3929,['0.12660089']
3930,['1.15760448']
3931,['1.05690882']
3932,['0.95596072']
3933,['0.85485168']
3934,['0.75360240']
3935,['0.65234280']
3936,['0.55097639']
3937,['0.44960998']
3938,['0.34824357']
3939,['0.24687716']
3940,['0.14551075']
3941,"['0.10066047', '0.01116884']"
3942,"['0.02622386', '0.10117561']"
3943,"['0.10117665', '0.01043554']"
3944,"['0.01021842', '0.10120201']"
3945,"['0.02600570', '3.50692583']"
3946,['3.43153776']
3947,['3.33017135']
3948,['3.22880494']
3949,['3.12743853']
3950,['3.02607212']
3951,['2.92470571']
3952,['2.82333930']
3953,['2.72197289']
3954,['2.62060648']
3955,['2.51924007']
3956,['2.41787366']
3957,['2.31650725']
3958,['2.21514084']
3959,['2.11377443']
3960,['2.01240802']
3961,['1.91104161']
3962,['1.80967520']
3963,['1.70830879']
3964,['1.60694238']
3965,['1.50557597']
3966,['1.40420956']
3967,['1.30284315']
3968,['1.20147674']
3969,['1.10011033']
3970,['0.10130882']
3971,['0.99874392']
3972,['0.89689905']
3973,['0.79504281']
3974,['0.69290979']
3975,['0.59068399']
3976,['0.48831999']
3977,['0.38595599']
3978,['0.28353469']
3979,['0.18047122']
3980,"['0.07740206', '0.04414434']"
3981,"['0.01002666', '0.10130882', '0.10130882']"
3982,"['0.10130882', '0.10130882', '0.10130882']"
3983,"['0.10129076', '0.10130882']"
3984,"['0.10130882', '0.10130882', '0.01273302']"
3985,"['0.01000860', '0.00108777', '0.10130882', '0.10121653']"
3986,"['0.01095825', '0.20252298']"
3987,"['0.01087330', '0.20252298']"
3988,"['0.01078835', '0.20252298']"
3989,"['0.16714739', '0.01248790', '0.05052546', '0.01070340']"
3990,"['0.10130882', '0.10130882', '0.20252298', '0.01008214']"
3991,"['0.20252298', '0.20252298', '0.11740574']"
3992,"['0.01003631', '0.10130882', '0.10130882', '0.10130882', '0.10130882']"
3993,"['0.20252298', '0.20252298', '0.01177304']"
3994,"['0.40504596', '0.01166032']"
3995,"['0.37027940', '0.40504596']"
3996,"['0.37019445', '0.11729302']"
3997,"['0.40504596', '0.81009192']"
3998,"['0.01157537', '0.81009192']"
3999,"['0.81009192', '0.01149042']"
4000,"['0.81009192', '0.81009192', '0.81009192']"
4001,"['1.51622800', '0.40496101', '0.01271496']"
4002,['0.08235656']
4003,['0.01140547']
4004,['0.01239300']
4005,['0.31360741']
4006,['0.29459681']
4007,['0.25103677']
4008,['0.15718372']
4009,"['0.01005737', '0.10128989', '0.02877595', '0.00238337']"
4010,['1.26991147']
4011,['1.16928169']
4012,"['0.01026066', '1.06825694']"
4013,['0.97738421']
4014,['0.87623426']
4015,['0.77506505']
4016,['0.67388974']
4017,['0.57250876']
4018,['0.47112778']
4019,['0.36974680']
4020,['0.26836582']
4021,['0.16698484']
4022,"['0.10136373', '2.31385101']"
4023,"['0.04291345', '0.01046665', '0.06560386']"
4024,['2.31382557']
4025,['2.21244459']
4026,['2.11106361']
4027,['2.00968263']
4028,['1.90830165']
4029,['1.80692067']
4030,['1.70553969']
4031,['1.60415871']
4032,['1.50277773']
4033,['1.40139675']
4034,['1.30001577']
4035,['1.19863479']
4036,['1.09725381']
4037,['0.99587283']
4038,['0.89449185']
4039,['0.79311087']
4040,['0.69172989']
4041,['0.59034891']
4042,['0.48896793']
4043,['0.38758695']
4044,['0.28620597']
4045,['0.18482499']
4046,"['0.05761541', '0.08344401']"
4047,"['0.10136373', '0.10110144']"
4048,"['0.10107600', '0.01758647']"
4049,"['0.09955106', '0.00853717']"
4050,"['0.09955106', '0.10136373']"
4051,"['0.09952562', '0.01727330']"
4052,"['0.10136373', '0.03278340']"
4053,"['0.10136373', '0.10136373']"
4054,"['0.10133829', '0.01540975']"
4055,"['0.10136373', '0.10019087']"
4056,"['0.01535887', '0.10016543']"
4057,['1.12119182']
4058,['1.01956876']
4059,['0.91768639']
4060,['0.81563892']
4061,['0.71356415']
4062,['0.61127254']
4063,['0.50291800']
4064,['0.38448964']
4065,['0.22447220']
4066,"['0.10234534', '0.10142376', '0.00881797']"
4067,"['0.10136373', '0.01001535', '0.10136373']"
4068,"['0.01017109', '0.10136373', '0.10136373']"
4069,"['0.10136373', '0.10136373', '0.01032683']"
4070,"['0.01048257', '0.10136373', '0.10136373']"
4071,"['0.01063831', '0.10066798', '0.10136373']"
4072,"['0.03275796', '0.20253796']"
4073,"['0.03967025', '0.00112891', '0.02950251', '0.03273252', '0.09955106']"
4074,"['1.62018384', '0.10136373']"
4075,['1.51898417']
4076,['1.31642896']
4077,['1.11387375']
4078,['0.91131854']
4079,['0.70876333']
4080,['0.50571904']
4081,"['0.07981406', '0.00139576', '0.10114938', '0.02191699', '0.10111044', '0.09974437']"
4082,"['0.10114352', '0.20253796', '0.10944834']"
4083,"['1.53518051', '0.00802014']"
4084,['1.13809929']
4085,['0.73300612']
4086,"['0.18849346', '0.32791295']"
4087,"['0.11130505', '0.00669906', '0.20253796', '0.39950950', '0.01009830', '0.01421844', '0.01400695']"
4088,"['0.40507592', '0.01037487', '0.40507592']"
4089,"['0.01034111', '0.40507592', '0.40507592']"
4090,"['0.40507592', '0.20253796', '0.10136373', '0.10136373', '0.01030735']"
4091,"['0.01044646', '0.81015184']"
4092,"['0.01042102', '0.81015184']"
4093,"['0.10136373', '0.10136373', '0.10136373', '1.12223840', '0.10136373']"
4094,"['0.81015184', '0.81015184']"
4095,['0.06954114']
4096,['0.01039558']
4097,['0.06662968']
4098,['0.06371499']
4099,"['0.06282030', '0.09677277']"
4100,['0.05959140']
4101,['0.01008743']
4102,['0.05915605']
4103,['0.05634594']
4104,['1.12257264']
4105,['4.08562720']
4106,['0.05504800']
4107,['0.04593663']
4108,['1.04351047']
4109,['0.01002082']
4110,['0.04484723']
4111,['0.03383278']
4112,['0.98885592']
4113,['0.02881833']
4114,['0.01881065']
4115,['0.95767987']
4116,['0.75537655']
4117,['0.58786217']
4118,['0.01728455']
4119,['1.39431953']
4120,['1.38430515']
4121,['0.01726471']
4122,['0.41272397']
4123,['0.32129549']
4124,['0.01724487']
4125,"['0.01000097', '0.00723049']"
4126,"['0.56396825', '0.01458620']"
4127,"['0.00279686', '0.00250000', '0.00753515', '0.00000546']"
4128,"['0.01617329', '0.00375301', '0.00086085', '0.00223000', '0.00102549']"
4129,"['0.01078141', '0.01017481']"
4130,['0.19620146']
4131,['0.19549349']
4132,['0.18996562']
4133,['0.18617428']
4134,['0.16945497']
4135,['0.16786825']
4136,['0.10497705']
4137,['0.07480842']
4138,"['0.07061732', '0.01036630']"
4139,['0.07537789']
4140,['0.04218851']
4141,['0.04199994']
4142,['0.03575092']
4143,['0.03573119']
4144,['0.03393714']
4145,['0.02299341']
4146,['0.56266246']
4147,['0.54714819']
4148,['0.49640477']
4149,['0.47972861']
4150,['0.02297368']
4151,['0.44566778']
4152,['0.42899304']
4153,['0.41161674']
4154,['0.01874879']
4155,['0.01835856']
4156,['0.38520397']
4157,['0.37537743']
4158,['0.01374303']
4159,['0.36954815']
4160,['0.35973553']
4161,['0.01368597']
4162,['0.35271745']
4163,['0.34952178']
4164,"['0.00120750', '0.00023411', '0.01047808', '1.19358026']"
4165,['0.55662879']
4166,['0.05661461']
4167,['0.01566043']
4168,['0.34854759']
4169,['0.33755241']
4170,['0.01524865']
4171,['0.01520717']
4172,['0.01494189']
4173,['0.18881217']
4174,"['0.03688465', '0.01664911', '0.05080000', '0.00415263', '0.00324416', '0.01506305', '0.00006834', '0.18150240', '0.01492225', '0.00136231', '0.00321321']"
4175,"['0.00267519', '1.40312792', '0.00263158']"
4176,['1.40621554']
4177,['1.05384136']
4178,['1.04593937']
4179,['1.04106767']
4180,['1.04085350']
4181,['1.01084037']
4182,['1.00582620']
4183,['0.59482753']
4184,['0.50182308']
4185,['0.48777998']
4186,['0.48671501']
4187,['0.48558047']
4188,['0.48383630']
4189,['0.47528723']
4190,['0.47237426']
4191,['0.46526869']
4192,['0.46349778']
4193,['0.45844678']
4194,['0.44964891']
4195,['0.43013374']
4196,['0.38741146']
4197,['0.37968895']
4198,['0.37848351']
4199,['0.37730936']
4200,['0.37556250']
4201,['0.37420444']
4202,['0.37257908']
4203,['0.37141542']
4204,['0.37030036']
4205,['0.36852920']
4206,['0.36823482']
4207,['0.15482221']
4208,['0.15480259']
4209,['0.15278668']
4210,['0.15276706']
4211,['0.10786070']
4212,['0.10784108']
4213,['0.10554494']
4214,['0.10552532']
4215,['0.10550570']
4216,['0.03204765']
4217,['0.05136785']
4218,['0.01137949']
4219,['0.01132596']
4220,['0.00929849']
4221,['0.01096052']
4222,['0.14603442']
4223,['0.01050841']
4224,"['0.00668342', '2.66064097', '0.00658693']"
4225,['2.47973773']
4226,['0.06124223']
4227,['0.01122884']
4228,['0.34379252']
4229,['0.01035810']
4230,['0.01031666']
4231,"['0.00576613', '0.29865024', '0.01029710', '0.05122809']"
4232,"['0.15257103', '2.28721788', '0.01037518']"
4233,['2.23683152']
4234,['2.23681196']
4235,['2.23679234']
4236,['2.02350437']
4237,"['0.21336729', '1.97735648', '0.34648352', '0.00200000', '0.00697261', '0.00023203', '0.16201752', '0.00105411', '0.00070164', '0.15875808']"
4238,['1.81024752']
4239,['1.59705283']
4240,['1.38388930']
4241,['1.38386968']
4242,['1.38385006']
4243,['1.38383044']
4244,['1.17072923']
4245,['0.95765914']
4246,['0.74462015']
4247,['0.74460053']
4248,['0.53159270']
4249,['0.53157308']
4250,['0.31859641']
4251,['0.17257905']
4252,['0.17255949']
4253,['0.02657329']
4254,['2.65565659']
4255,['0.02655373']
4256,['0.02653411']
4257,['2.50973265']
4258,['0.02651449']
4259,['0.02649487']
4260,['2.36387103']
4261,"['0.14581630', '0.14594094', '0.21311821', '103.50414728', '0.14587862', '0.01068077']"
4262,['0.66517932']
4263,['0.66515970']
4264,['0.66514014']
4265,['0.64609104']
4266,['0.64607148']
4267,['0.50030340']
4268,['0.50028384']
4269,['0.35454686']
4270,['0.20884104']
4271,['0.20882142']
4272,['0.20880186']
4273,['0.06315836']
4274,['0.06313874']
4275,['2.36008686']
4276,['0.06311918']
4277,"['2.14720353', '0.06309962']"
4278,['1.99747524']
4279,['1.99745568']
4280,['1.78466557']
4281,['1.78464595']
4282,['1.57198048']
4283,['1.56196584']
4284,['1.53009464']
4285,['1.52007962']
4286,['1.51898552']
4287,['1.51846249']
4288,['1.51844293']
4289,['1.50842340']
4290,['1.50833805']
4291,['1.50831024']
4292,['1.49410294']
4293,['1.49172622']
4294,['1.49167412']
4295,['1.48376602']
4296,['1.41350858']
4297,['1.41339448']
4298,['1.41328038']
4299,['1.41276094']
4300,['1.41247812']
4301,['1.41245856']
4302,['0.01050383']
4303,['1.41234954']
4304,['1.41162580']
4305,['1.40634624']
4306,"['1.40386206', '0.01048427']"
4307,['1.39768110']
4308,"['0.00084594', '0.14578514', '0.00283423', '0.14566050', '0.01001048', '0.00849564', '0.21274479', '0.05840000', '0.21293145', '0.01663830', '0.21271363', '0.00891187', '0.01906610', '0.02045482', '0.21283817', '0.21290029', '0.21268247']"
4309,['1.39521540']
4310,['1.38189340']
4311,['1.38144831']
4312,['0.81115911']
4313,['0.10306903']
4314,['1.71127322']
4315,['1.56750919']
4316,['1.39947836']
4317,['1.14469405']
4318,['0.75490020']
4319,['0.02092122']
4320,['0.02050486']
4321,"['0.08028428', '0.00010972', '34.08067778', '0.00060560']"
4322,['33.87834447']
4323,['33.59068015']
4324,['33.25994942']
4325,['32.54269170']
4326,['31.33473549']
4327,['0.10251389']
4328,['0.08675845']
4329,['3.47443014']
4330,['3.22114738']
4331,['2.93240598']
4332,['2.62105552']
4333,['2.30382479']
4334,['1.90000241']
4335,"['0.05300621', '0.51886431', '1.10536246', '0.61393044', '0.01950293']"
4336,['0.46998361']
4337,['0.38403166']
4338,['0.33171454']
4339,['23.54097843']
4340,['23.21899132']
4341,['22.88197948']
4342,['22.13136474']
4343,['0.04070730']
4344,['0.03999061']
4345,['0.03929295']
4346,['0.03922644']
4347,['0.03543899']
4348,"['0.01505643', '3.21079931']"
4349,['0.10126888']
4350,['3.09409198']
4351,['0.09679127']
4352,['0.09670386']
4353,['0.03570695']
4354,['0.02303570']
4355,['2.96234780']
4356,['0.02293675']
4357,['0.01988964']
4358,"['0.01819732', '2.83717112']"
4359,['2.83074960']
4360,['2.80616266']
4361,['2.78159966']
4362,['2.75705903']
4363,"['0.00069570', '0.00258558', '0.00010348', '0.02570999', '0.00150426', '0.00260818', '0.00138336']"
4364,['2.73253926']
4365,['2.70811276']
4366,['2.70724945']
4367,"['2.60761539', '0.01006116']"
4368,['2.44299053']
4369,['2.43542570']
4370,['2.43318192']
4371,['2.42786577']
4372,['2.42629021']
4373,['2.42050029']
4374,['2.41153384']
4375,['2.39485914']
4376,['2.39182054']
4377,['2.38885285']
4378,['2.37980371']
4379,['2.37608949']
4380,['2.34433415']
4381,['2.34233381']
4382,['2.34151383']
4383,['2.33981301']
4384,['2.32656974']
4385,['2.31648547']
4386,['2.31559987']
4387,['2.30551960']
4388,['2.29544033']
4389,['2.29089440']
4390,['2.28632670']
4391,['2.19823143']
4392,['2.18810366']
4393,['2.18001439']
4394,['2.17563212']
4395,['2.16509474']
4396,['2.08612999']
4397,['2.02251887']
4398,['2.00717033']
4399,['1.96942786']
4400,['1.96294307']
4401,['1.95286987']
4402,"['0.00005623', '0.01533437', '0.00179366', '0.00078086', '0.00208911', '0.00006246']"
4403,['1.77734719']
4404,['1.76726999']
4405,['1.76271552']
4406,['1.75264132']
4407,"['1.75074360', '0.01000866']"
4408,['1.68417934']
4409,['1.68098818']
4410,['1.67706632']
4411,['1.66699112']
4412,['1.66523079']
4413,['1.63328462']
4414,['1.60134624']
4415,['1.56943031']
4416,['1.53753676']
4417,['1.50566559']
4418,"['0.00660147', '0.00000546', '0.00000546', '0.00000546', '0.00226552', '0.00017500', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00196873', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
4419,['1.47383553']
4420,['1.47206571']
4421,"['1.47057532', '0.01014305']"
4422,['0.48069903']
4423,['0.47683817']
4424,['0.47668138']
4425,['0.46483038']
4426,['0.37015148']
4427,['0.35476682']
4428,['0.33625132']
4429,['0.33299571']
4430,['0.17894437']
4431,['0.02494211']
4432,"['0.02423464', '0.00174669', '0.01480671', '0.00164484', '0.01006492']"
4433,['0.06314192']
4434,['0.06225287']
4435,"['0.02462640', '0.51039644', '0.01005792', '0.37923115', '0.43738834', '0.02446390', '0.03486538', '0.00184046']"
4436,['0.05215026']
4437,['31.53914341']
4438,['0.04681293']
4439,['28.46663720']
4440,['0.04348543']
4441,['25.49097067']
4442,['25.34901549']
4443,['21.61760545']
4444,['17.39422918']
4445,['0.03408683']
4446,['17.33253869']
4447,['17.28629171']
4448,['17.25927731']
4449,['17.22396291']
4450,['15.13673917']
4451,['14.86672477']
4452,['0.03077256']
4453,['10.10794121']
4454,['10.10492689']
4455,['5.54516415']
4456,['5.54101419']
4457,['4.84777193']
4458,['4.81801638']
4459,"['0.00439507', '0.00903184', '0.00997326', '0.09029068', '0.01190994', '0.03787355', '0.05123903', '0.03484970', '0.00009868', '0.23525621', '0.03050906', '0.05712210', '0.04078563', '4.86973149', '0.41191115', '0.01006992', '0.06017370', '0.02972683', '0.04389750', '0.23699174', '4.81491035', '0.23602498', '0.02179797']"
4460,['0.01069418']
4461,['1.77061847']
4462,['0.26152360']
4463,"['4.81481067', '3.97445139']"
4464,"['0.00868993', '5.13303775', '0.01500000']"
4465,['0.25202080']
4466,['0.24602283']
4467,['2.38132224']
4468,['2.35785663']
4469,['0.01705145']
4470,['2.32168506']
4471,"['0.00572593', '0.00908284', '2.31382538']"
4472,['2.30692271']
4473,['2.24930861']
4474,['2.24843137']
4475,['2.20341713']
4476,['2.20330177']
4477,['2.17848013']
4478,['2.15336582']
4479,['2.14622318']
4480,['2.14421318']
4481,['2.13495673']
4482,"['0.00224526', '2.11114813', '0.01005692', '2.48261166', '0.00999435', '0.00786603', '0.00505692', '0.17580965', '0.04161443', '0.00500000']"
4483,"['1.59617810', '0.01509816', '0.00303367']"
4484,['0.80580995']
4485,['0.69831989']
4486,['0.59082983']
4487,['0.48333977']
4488,['0.37584971']
4489,['0.26835965']
4490,['0.16086959']
4491,"['0.00167399', '0.01006892', '4.90319351', '0.05337953', '0.01006792', '0.00430000']"
4492,['4.87518621']
4493,['4.76769615']
4494,['4.66020609']
4495,['4.55271603']
4496,['4.44522597']
4497,['4.33773591']
4498,['4.23024585']
4499,['4.12275579']
4500,['4.01526573']
4501,['3.90777567']
4502,['3.80028561']
4503,['3.69279555']
4504,['3.58530549']
4505,['3.47781543']
4506,['3.37032537']
4507,['3.26283531']
4508,['3.15534525']
4509,['3.04785519']
4510,['2.94036513']
4511,['2.83287507']
4512,"['0.00000546', '0.10748689']"
4513,['2.72538501']
4514,['2.61789495']
4515,['2.51040489']
4516,['2.40291483']
4517,['2.29542477']
4518,['2.18793471']
4519,['2.08044465']
4520,['1.97295459']
4521,['1.86546453']
4522,['1.75797447']
4523,"['0.10748689', '0.00008528', '0.00000546', '0.10748689', '0.10748689']"
4524,['1.54301438']
4525,"['0.02100000', '0.01005892', '0.15193438', '0.04200000']"
4526,['1.32805429']
4527,"['0.10748689', '0.00000546', '0.10748689', '0.10758523']"
4528,['1.11309420']
4529,"['0.10759982', '0.01002865', '0.89813411']"
4530,['0.80079945']
4531,['0.58583936']
4532,"['0.01586100', '0.15592235', '0.00000546', '0.10748689', '0.00000546', '0.00000546', '0.10748689', '0.10748689', '0.00827624']"
4533,['0.10748689']
4534,"['0.10748689', '0.00000546', '0.07260745']"
4535,"['0.01500000', '0.10748689']"
4536,"['0.01690968', '0.10748689']"
4537,"['0.21495692', '0.07277869']"
4538,['0.01461619']
4539,['0.01331955']
4540,"['0.04054570', '0.02278168']"
4541,"['0.01243884', '0.10748689']"
4542,"['0.01106210', '0.10748689']"
4543,['0.01121577']
4544,['0.01956713']
4545,"['0.10748689', '0.08125813', '0.00000546', '0.07747569']"
4546,"['0.01889262', '0.01034725']"
4547,['0.10732150']
4548,"['0.02115225', '0.44591907', '0.00000546', '0.03842418']"
4549,['0.39692310']
4550,['0.01781323']
4551,"['0.38601147', '0.01143836']"
4552,['0.12014317']
4553,['0.10560924']
4554,['0.05391865']
4555,['0.05152887']
4556,"['0.00328952', '0.00187337', '0.10736143', '0.00536026']"
4557,"['0.01039183', '0.10748689']"
4558,"['0.01038903', '0.10867309']"
4559,"['0.04042900', '0.08729257']"
4560,"['0.19713645', '0.01157243', '0.00201004', '0.00233421']"
4561,"['0.10556038', '0.02023188']"
4562,"['0.10748500', '0.01830257']"
4563,['0.17730386']
4564,"['0.10748500', '0.01829788']"
4565,"['0.10748500', '0.01829319']"
4566,['0.21495692']
4567,"['0.01828850', '0.10746874']"
4568,"['0.01826755', '0.10748500']"
4569,['0.27252048']
4570,['0.16503230']
4571,"['0.06981568', '0.05754412']"
4572,"['0.30250240', '0.01826286']"
4573,['0.21327557']
4574,"['0.01987011', '0.10578739']"
4575,"['0.10748500', '0.01816781']"
4576,"['0.01816312', '0.10748500']"
4577,"['0.01815843', '0.10748500']"
4578,"['0.10748500', '0.10748500']"
4579,"['0.01815374', '0.10748031']"
4580,"['0.10748500', '0.01814436']"
4581,"['0.01813967', '0.10748500', '0.10748500']"
4582,"['0.10748500', '0.01814967', '0.10748500']"
4583,"['0.10748500', '0.10748500', '0.01815967']"
4584,"['0.10748500', '0.10748500', '0.01816967']"
4585,"['0.01817967', '0.21495378']"
4586,"['0.01817498', '0.10748500']"
4587,['0.01827522']
4588,"['0.01633694', '0.11042260']"
4589,"['0.08419446', '0.01937808']"
4590,['3.67737628']
4591,['0.01736818']
4592,['3.56836693']
4593,['0.01457320']
4594,['3.46103558']
4595,['3.35365233']
4596,['3.24515252']
4597,['0.01327225']
4598,['3.13729661']
4599,"['0.01110978', '3.12645170']"
4600,['3.02975674']
4601,['3.00818810']
4602,['3.00672322']
4603,['2.89939187']
4604,['2.79200862']
4605,['2.78417930']
4606,['1.78409519']
4607,['1.70902330']
4608,['0.70897374']
4609,['0.70825226']
4610,['0.69867726']
4611,['0.68061382']
4612,['0.65359920']
4613,['0.65062187']
4614,['0.64662855']
4615,['0.62031048']
4616,['0.59734791']
4617,['0.52143483']
4618,['0.22931021']
4619,['0.22735390']
4620,['0.21866484']
4621,"['0.01340000', '0.22524138', '0.02583555', '0.01240000']"
4622,['20.29821627']
4623,['17.99248084']
4624,['15.68694070']
4625,['0.01983967']
4626,['13.38211976']
4627,['0.01948519']
4628,['11.08029969']
4629,['8.77947962']
4630,['0.01913158']
4631,['0.01877710']
4632,['6.48065868']
4633,['4.48038920']
4634,['0.01842176']
4635,['0.01546997']
4636,['0.21661628']
4637,['0.08576672']
4638,['3.78678448']
4639,['3.72885751']
4640,['3.62860837']
4641,['0.06515195']
4642,['0.04734846']
4643,['3.51452923']
4644,"['2.30347192', '3.29328009']"
4645,['0.01320831']
4646,['0.01198323']
4647,"['0.02109932', '0.01015603']"
4648,['2.28285986']
4649,['0.71336179']
4650,['0.21312773']
4651,"['0.00500000', '0.01876321', '0.07953720', '0.06629323']"
4652,['0.01002260']
4653,['0.31464119']
4654,['10.60392607']
4655,['0.29818462']
4656,"['9.64056324', '0.00500000', '0.00354978']"
4657,['0.29783014']
4658,['0.29747566']
4659,['0.26778665']
4660,['0.96420927']
4661,['0.05254893']
4662,['0.25894522']
4663,['0.08439521']
4664,['2.30247192']
4665,['1.87589443']
4666,['0.01674639']
4667,['186.87530367']
4668,"['0.01127576', '0.01006207']"
4669,['1.83031164']
4670,['1.81254215']
4671,['0.09086175']
4672,['0.01153739']
4673,['138.85313404']
4674,['0.01086993']
4675,['132.95296991']
4676,['0.08104380']
4677,['1.79339449']
4678,['0.06318238']
4679,['0.01228823']
4680,['132.95186147']
4681,['132.91755982']
4682,['0.01034532']
4683,['0.03787620']
4684,['1.43373977']
4685,['0.01740520']
4686,['0.01223920']
4687,['132.91495122']
4688,"['0.01107405', '0.00391592']"
4689,['1.39724383']
4690,['1.36377272']
4691,['1.35694665']
4692,['1.34657921']
4693,['1.22081438']
4694,['0.22068358']
4695,['132.91428905']
4696,"['0.00756454', '0.01749391']"
4697,['0.20335369']
