id,input_amounts
3822,"['0.20255698', '0.07277911', '0.20255698']"
3823,"['0.40511396', '0.40511396', '0.04582479']"
3824,"['0.04581867', '0.40511396', '0.40511396']"
3825,"['0.40511396', '0.04581255', '0.50602588']"
3826,"['0.14671835', '0.81022792']"
3827,"['0.14671374', '0.81022792']"
3828,"['0.81022792', '0.81022792']"
3829,"['0.14670913', '0.81022331']"
3830,"['0.92605814', '0.14669991', '1.16086431']"
3831,"['1.31765550', '1.02561429']"
3832,"['0.77052675', '1.62045584']"
3833,"['1.62045584', '0.77052214']"
3834,"['1.62045584', '1.88606390']"
3835,['0.16067541']
3836,['0.15947967']
3837,['0.15660289']
3838,['0.15325989']
3839,['0.14892056']
3840,['0.14175314']
3841,['0.12668366']
3842,['0.10973526']
3843,['0.09083480']
3844,['0.77051753']
3845,['0.67161986']
3846,['0.57103039']
3847,['0.46984265']
3848,['0.36864061']
3849,['0.26743649']
3850,['0.16606873']
3851,"['0.06128645', '0.06470097']"
3852,['2.84628012']
3853,['2.74491236']
3854,['2.64354460']
3855,['2.54217684']
3856,['2.44080908']
3857,['2.33944132']
3858,['2.23807356']
3859,['2.13670580']
3860,['2.03533804']
3861,"['0.10117116', '0.02461151']"
3862,['1.93397028']
3863,['1.83260252']
3864,['1.73123476']
3865,['1.62986700']
3866,"['1.52849924', '0.02440676']"
3867,['1.45153009']
3868,['1.35016233']
3869,['1.24879457']
3870,['1.14742681']
3871,['1.04605905']
3872,['0.94469129']
3873,['0.84332353']
3874,['0.74195577']
3875,['0.64058801']
3876,['0.53922025']
3877,['0.43785249']
3878,['0.33648473']
3879,['0.23511697']
3880,['0.13374921']
3881,"['0.00243792', '0.10135060']"
3882,"['0.03238145', '0.10117758']"
3883,"['0.10119018', '0.03218312']"
3884,"['0.10119594', '0.03199739']"
3885,"['0.03181742', '0.10135060']"
3886,"['0.10135060', '0.03179211']"
3887,"['0.10119594', '0.00241261']"
3888,"['0.10135060', '0.03176680']"
3889,"['0.03099305', '0.10135060']"
3890,"['0.03019876', '0.10135060']"
3891,"['0.02788810', '0.10135060']"
3892,"['0.10135060', '0.00229743', '0.10219376']"
3893,"['0.10232990', '0.10146164', '0.00326319']"
3894,"['0.10135060', '0.10235764', '0.00447613']"
3895,"['0.10135060', '0.10135060', '0.00560577']"
3896,"['0.10135060', '0.12829847']"
3897,"['0.20254502', '0.00572837']"
3898,"['0.10135060', '0.00570306', '0.10135060']"
3899,"['0.20254502', '0.00582566']"
3900,"['0.00580035', '0.20254502']"
3901,"['0.01811249', '0.20254502']"
3902,"['0.00577504', '0.20254502']"
3903,"['0.20254502', '0.10135060']"
3904,"['0.07409988', '0.27271844']"
3905,"['0.01008520', '0.40509004']"
3906,"['0.40509004', '0.01005989']"
3907,"['0.00574973', '0.40509004']"
3908,"['0.01003458', '0.40509004']"
3909,"['0.40509004', '0.01000927']"
3910,"['0.40509004', '0.40509004']"
3911,"['0.77533146', '0.81018008']"
3912,"['0.02707874', '0.77530615', '0.00572442', '0.00998396']"
3913,"['0.81018008', '0.00787134']"
3914,"['0.81018008', '0.81018008']"
3915,"['0.81015477', '0.00784603']"
3916,"['0.40506473', '0.81018008']"
3917,"['1.12476819', '0.01808718']"
3918,"['1.16274413', '1.56629519']"
3919,['0.00779541']
3920,['0.00668946']
3921,['0.00506716']
3922,['0.00317795']
3923,['0.34122672']
3924,['0.33372116']
3925,['0.32344428']
3926,['0.29973927']
3927,['0.25216895']
3928,['0.20335845']
3929,['0.14683856']
3930,['1.15760448']
3931,['1.05690882']
3932,['0.95596072']
3933,['0.85485168']
3934,['0.75360240']
3935,['0.65234280']
3936,['0.55097639']
3937,['0.44960998']
3938,['0.34824357']
3939,['0.24687716']
3940,['0.14551075']
3941,"['0.10121653', '0.04646153']"
3942,"['0.10130882', '0.05052546', '0.04628429']"
3943,['3.50692583']
3944,"['0.04414434', '0.09669703']"
3945,['3.40555942']
3946,['3.30419301']
3947,['3.20282660']
3948,['3.10146019']
3949,['3.00009378']
3950,['2.89872737']
3951,['2.79736096']
3952,['2.69599455']
3953,['2.59462814']
3954,['2.49326173']
3955,['2.39189532']
3956,['2.29052891']
3957,['2.18916250']
3958,['2.08779609']
3959,['1.98642968']
3960,['1.88506327']
3961,['1.78369686']
3962,['1.68233045']
3963,['1.58096404']
3964,['1.47959763']
3965,['1.37823122']
3966,['1.27686481']
3967,['1.17549840']
3968,['1.07413199']
3969,['0.97276558']
3970,['0.10130882']
3971,['0.87139917']
3972,['0.76955430']
3973,['0.66769806']
3974,['0.56556504']
3975,['0.46333924']
3976,['0.36097524']
3977,['0.25861124']
3978,['0.15618994']
3979,"['0.10130882', '0.01273302']"
3980,"['0.10117561', '0.10130882']"
3981,"['0.01094532', '0.10130882', '0.10066047']"
3982,"['0.10130882', '0.10130882', '0.10130882']"
3983,"['0.10129076', '0.10130882']"
3984,"['0.09342593', '0.05312647', '0.10130882']"
3985,"['0.03944760', '0.16714739', '0.00108023']"
3986,"['0.10120201', '0.10117665', '0.00503952']"
3987,"['0.20252298', '0.00108777', '0.00478248']"
3988,"['0.00575753', '0.20252298']"
3989,"['0.04522552', '0.20252298']"
3990,"['0.00183644', '0.20252298', '0.20252298']"
3991,"['0.20252298', '0.01027891', '0.20252298']"
3992,"['0.00567258', '0.00172372', '0.20252298', '0.10130882', '0.10130882']"
3993,"['0.00732270', '0.10130882', '0.10130882', '0.10130882', '0.10130882']"
3994,"['0.01016619', '0.40504596']"
3995,"['0.37027940', '0.11740574']"
3996,"['0.40504596', '0.01008124']"
3997,"['0.81009192', '0.40504596']"
3998,"['0.81009192', '0.00999629']"
3999,"['0.00734376', '0.81009192']"
4000,"['0.81009192', '0.81009192', '0.81009192']"
4001,"['0.08255423', '0.00725881', '1.51622800', '0.01702203', '0.00991134']"
4002,['0.40496101']
4003,['0.01262231']
4004,['0.01147750']
4005,['0.33499745']
4006,['0.31598685']
4007,['0.27242681']
4008,['0.17857376']
4009,"['1.62018384', '0.01400695', '0.00881797']"
4010,['1.54342394']
4011,['1.44279416']
4012,['1.34176941']
4013,['1.24064421']
4014,['1.13949426']
4015,['1.03832505']
4016,['0.93714974']
4017,['0.83576876']
4018,['0.73438778']
4019,['0.63300680']
4020,['0.53162582']
4021,['0.43024484']
4022,['0.32886386']
4023,['0.22748288']
4024,['0.12610190']
4025,"['0.00853717', '0.10110144']"
4026,"['0.02472092', '0.07900545', '0.00824944']"
4027,"['0.00955115', '0.10114938']"
4028,"['0.10136373', '0.00931136']"
4029,"['0.00112891', '0.10136373', '0.00139576']"
4030,"['0.09955106', '0.01057832']"
4031,"['1.53518051', '0.00928592']"
4032,['1.44307726']
4033,['1.34169628']
4034,['1.24031530']
4035,['1.13893432']
4036,['1.03755334']
4037,['0.93617236']
4038,['0.83479138']
4039,['0.73341040']
4040,['0.63202942']
4041,['0.53064844']
4042,['0.42926746']
4043,['0.32788648']
4044,['0.22650550']
4045,['0.12512452']
4046,"['0.10136373', '2.31385101']"
4047,['2.31382557']
4048,['2.21244459']
4049,['2.11106361']
4050,['2.00968263']
4051,['1.90830165']
4052,['1.80692067']
4053,['1.70553969']
4054,['1.60415871']
4055,['1.50277773']
4056,['1.40139675']
4057,['1.30009908']
4058,['1.19847602']
4059,['1.09659365']
4060,['0.99454618']
4061,['0.89247141']
4062,['0.79017980']
4063,['0.68182526']
4064,['0.56339690']
4065,['0.40337946']
4066,"['1.26991147', '0.10019087']"
4067,"['0.00874021', '0.20082425']"
4068,['1.16753894']
4069,['0.96498373']
4070,['0.76242852']
4071,['0.55987331']
4072,['0.35731810']
4073,"['0.10136373', '0.00249091', '0.10136373']"
4074,"['0.10234534', '0.00238337', '0.10136373']"
4075,"['0.10142376', '0.10136373', '0.10136373']"
4076,"['0.15476289', '0.10157950']"
4077,"['0.00700106', '0.00264665', '0.20253796']"
4078,"['0.10136373', '0.10128989', '0.09955106']"
4079,"['0.10136373', '0.07981406', '0.03278340']"
4080,"['0.10136373', '1.12119182']"
4081,['0.90532178']
4082,['0.50022861']
4083,"['0.20253796', '0.00961395', '0.20253796']"
4084,"['0.02877595', '0.10136373', '0.10136373', '0.10111044', '0.10136373']"
4085,"['0.10136373', '0.10944834', '0.10136373', '0.10136373']"
4086,"['0.20253796', '0.10136373', '0.09963296', '0.00352072']"
4087,"['0.10136373', '0.10136373', '0.09513544', '0.10136373', '0.09974437', '0.05377899', '0.10136373', '0.09955106']"
4088,"['0.40507592', '0.01090039', '0.40507592', '0.02374354', '0.00842154', '0.02885127']"
4089,"['0.10114352', '0.02950251', '0.00193738', '0.39950950', '0.10136373', '0.40507592']"
4090,"['0.81015184', '0.10066798', '0.40507592', '0.81015184', '0.40507592']"
4091,['1.72092127']
4092,['0.91075218']
4093,"['0.00958019', '0.81015184', '1.12223840']"
4094,"['1.12257264', '0.81015184']"
4095,['0.07185816']
4096,['0.00565608']
4097,['0.00534793']
4098,['0.00243324']
4099,['0.10058309']
4100,['0.00153855']
4101,['0.00058840']
4102,['0.06894670']
4103,['0.06613659']
4104,['0.22832214']
4105,['4.08562720']
4106,['0.06483865']
4107,['0.05572728']
4108,['0.38196194']
4109,['0.00052179']
4110,['0.05463788']
4111,['0.04362343']
4112,['0.03860898']
4113,['0.14925997']
4114,['0.00743293']
4115,['0.32730739']
4116,['1.39431953']
4117,['0.12500407']
4118,['0.00050194']
4119,['0.10111015']
4120,['1.22680515']
4121,['0.00048210']
4122,['0.13925229']
4123,['0.51106651']
4124,['0.04782381']
4125,['0.00590683']
4126,"['0.01506305', '0.00279686', '0.00102549', '0.00250000', '0.00326702']"
4127,['0.00874382']
4128,['0.03780943']
4129,['0.02457303']
4130,['0.00609976']
4131,['0.01399198']
4132,['0.38597248']
4133,['0.09109577']
4134,['0.00539179']
4135,['0.07437646']
4136,['0.25522397']
4137,"['0.00046226', '0.38218114']"
4138,"['0.00110320', '0.00846411', '0.00380507']"
4139,['0.22505534']
4140,['0.00776118']
4141,['0.00757261']
4142,['0.00132359']
4143,['0.01148526']
4144,['0.19186596']
4145,['0.00130386']
4146,['0.18092223']
4147,['0.16540796']
4148,['0.11466454']
4149,['0.09798838']
4150,"['0.00200000', '0.00223000']"
4151,['0.06392755']
4152,['0.04725281']
4153,"['0.02987651', '0.00969121']"
4154,['0.00128413']
4155,['0.01314819']
4156,['0.37844692']
4157,['0.36862038']
4158,['0.00089390']
4159,['0.36279110']
4160,['0.35297848']
4161,['0.34596040']
4162,['0.00853266']
4163,['0.00533699']
4164,"['0.00267519', '0.00086085', '0.16201752', '0.00023411', '0.00436280', '0.00263158', '0.00753515', '0.00415263', '0.34275251', '0.01617329', '0.01664911', '0.00120750', '0.05080000', '0.03688465']"
4165,['1.19358026']
4166,['0.69356608']
4167,['0.65261190']
4168,['0.65220012']
4169,['0.64120494']
4170,['0.00083684']
4171,['0.00079536']
4172,['0.00053008']
4173,['0.49246470']
4174,['0.48515493']
4175,['0.15736126']
4176,['1.40312792']
4177,['0.15515567']
4178,['0.14725368']
4179,['0.00051044']
4180,['0.14238198']
4181,['0.11236885']
4182,['1.05075374']
4183,['0.10735468']
4184,['0.63975507']
4185,['0.01435023']
4186,['0.01328526']
4187,['0.01215072']
4188,['0.62571197']
4189,['0.01040655']
4190,['0.61716290']
4191,['0.00749358']
4192,['0.61005733']
4193,['0.60500633']
4194,['0.59620846']
4195,['0.57669329']
4196,['0.53397101']
4197,['0.00572267']
4198,['0.00451723']
4199,['0.52624850']
4200,['0.52450164']
4201,['0.52314358']
4202,['0.00334308']
4203,['0.52151822']
4204,['0.52040316']
4205,['0.00217942']
4206,['0.51863200']
4207,['0.00188504']
4208,['0.30521939']
4209,['0.00029627']
4210,['0.30320348']
4211,['0.00027665']
4212,['0.25829712']
4213,['0.00186542']
4214,['0.00184580']
4215,['0.25600098']
4216,['0.18254293']
4217,['0.15979377']
4218,['0.00182618']
4219,['0.00177265']
4220,['0.11980541']
4221,['0.00140721']
4222,['0.11627305']
4223,['0.00095510']
4224,"['0.00105411', '0.00006834', '0.00658693', '0.00136231', '0.00697261', '0.01122884', '0.00668342', '0.00080479', '0.00070164', '0.15875808']"
4225,['0.34648352']
4226,['0.03148086']
4227,['0.02146672']
4228,['0.15396367']
4229,['0.00025703']
4230,['0.00021559']
4231,"['0.00000546', '0.00000546', '0.00321321', '0.00000546', '0.00000546', '0.14603442', '0.00000546', '0.00000546', '0.05136785', '0.00000546', '0.02061306', '0.00000546']"
4232,"['0.00324416', '0.00375301', '1.97735648', '0.00019603']"
4233,['0.00784749']
4234,['0.00782793']
4235,['1.77121031']
4236,"['0.00000546', '0.00000546', '0.00780831', '0.21336729']"
4237,"['1.55792234', '0.00790937']"
4238,['1.35259922']
4239,['1.13940453']
4240,['0.10882139']
4241,['0.10880177']
4242,['0.10878215']
4243,['0.92624100']
4244,['0.34379252']
4245,['0.71313979']
4246,['0.10876253']
4247,['0.50010080']
4248,['0.10874291']
4249,"['0.10872329', '0.13072243']"
4250,['0.28709297']
4251,['0.02646232']
4252,"['0.00023203', '0.21311821', '0.02644276', '2.66064097']"
4253,['0.14107561']
4254,['2.75442747']
4255,['0.14105605']
4256,['0.14103643']
4257,['2.60850353']
4258,['0.14101681']
4259,['0.14099719']
4260,['0.12518309']
4261,"['2.46264191', '103.50414728']"
4262,['0.12139892']
4263,['0.12137930']
4264,['0.12135974']
4265,['0.10231064']
4266,"['0.10229108', '2.46641361']"
4267,['2.42292991']
4268,['2.42291035']
4269,['2.27717337']
4270,['2.13146755']
4271,['2.13144793']
4272,['2.13142837']
4273,['1.98578487']
4274,['1.98576525']
4275,['1.98574569']
4276,['1.77286236']
4277,['1.77284280']
4278,['1.56002159']
4279,['1.56000203']
4280,['1.34721192']
4281,['1.34719230']
4282,['1.13452683']
4283,['1.12451219']
4284,['1.09264099']
4285,['1.08262597']
4286,['1.08153187']
4287,['1.08100884']
4288,['1.08098928']
4289,['1.07096975']
4290,['1.07088440']
4291,['1.07085659']
4292,['1.05664929']
4293,['1.05427257']
4294,['1.05422047']
4295,['1.04631237']
4296,['0.97605493']
4297,['0.97594083']
4298,['0.97582673']
4299,['0.97530729']
4300,['0.97502447']
4301,['0.97500491']
4302,['0.97489589']
4303,['0.97487633']
4304,['0.97415259']
4305,['0.96887303']
4306,['0.96638885']
4307,['0.94972973']
4308,['0.00849564']
4309,"['0.00596332', '0.94726403']"
4310,['0.93989867']
4311,['0.93945358']
4312,"['0.00000546', '0.01906610', '0.00891187', '0.05840000', '0.00000546', '0.21271363', '0.00000546', '0.01663830', '0.01050383', '0.00000546', '0.00000546', '0.00000546', '0.02045482', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.14566050', '0.00000546', '0.00000546', '0.00000546', '0.00283423', '0.00000546', '0.00000546', '0.21283817', '0.00000546']"
4313,['0.36916438']
4314,['0.36860924']
4315,['0.22484521']
4316,"['0.05712210', '0.04389750', '0.14581630', '0.01001048']"
4317,"['0.21274479', '0.21293145']"
4318,"['0.05681438', '0.14587862', '0.21268247', '0.03587495', '0.14594094', '0.14578514']"
4319,['0.00203953']
4320,['0.00896000']
4321,"['0.08028428', '0.21290029']"
4322,['0.61393044']
4323,"['0.32626612', '0.00162317', '0.00795807']"
4324,['31.53914341']
4325,['30.82188569']
4326,['29.61392948']
4327,['1.75362413']
4328,['1.73786869']
4329,['1.70411645']
4330,['1.45083369']
4331,['1.16209229']
4332,['0.85074183']
4333,['0.53351110']
4334,"['34.08067778', '0.51886431']"
4335,['33.80489470']
4336,['0.12968872']
4337,['31.96424204']
4338,['31.68147926']
4339,['31.39047202']
4340,['31.06848491']
4341,['30.73147307']
4342,['29.98085833']
4343,['0.00510165']
4344,['0.00438496']
4345,['0.00368730']
4346,['0.00986676']
4347,"['0.04373677', '0.00362079']"
4348,"['0.02696896', '0.00607931', '11.06029290']"
4349,['10.96157128']
4350,['10.95709367']
4351,['10.82534949']
4352,['10.82526208']
4353,['10.76426517']
4354,['10.75159392']
4355,['10.75149497']
4356,['10.62631829']
4357,['10.62327118']
4358,['10.62157886']
4359,['10.59696668']
4360,['10.57237974']
4361,['10.54781674']
4362,['10.52327611']
4363,"['0.02570999', '0.00010348', '0.00069570', '0.00260818']"
4364,['10.49875634']
4365,['0.00460396']
4366,['10.47432984']
4367,['10.37469578']
4368,"['10.20001617', '0.00374065']"
4369,['10.19618661']
4370,['10.19394283']
4371,['10.18862668']
4372,['10.18705112']
4373,['10.18126120']
4374,['10.17229475']
4375,['10.15562005']
4376,['10.15258145']
4377,['10.14961376']
4378,['10.14056462']
4379,['10.13685040']
4380,['10.10509506']
4381,['10.10309472']
4382,['10.10227474']
4383,['10.10057392']
4384,['10.08733065']
4385,['10.07724638']
4386,['10.07636078']
4387,['10.06628051']
4388,['10.05620124']
4389,['10.05165531']
4390,['10.04708761']
4391,['9.95899234']
4392,['9.94886457']
4393,['9.94077530']
4394,['9.93639303']
4395,['9.92585565']
4396,['9.84689090']
4397,['9.78327978']
4398,['9.76793124']
4399,['9.73018877']
4400,['9.72370398']
4401,"['0.00439507', '0.00179366', '0.00138336', '0.00005623', '0.02462640', '0.03787355', '0.00505692', '0.00150426', '0.00226552', '0.00084594', '0.00208911', '0.00258558', '0.00078086', '0.00006246', '0.09029068']"
4402,['9.71363078']
4403,"['0.00164484', '0.00868993', '0.00660147']"
4404,['9.70355458']
4405,['9.69900011']
4406,['0.00684632']
4407,['9.68892591']
4408,['9.61235930']
4409,['9.60916814']
4410,"['0.00494860', '9.60524628']"
4411,['9.60011337']
4412,['9.59835304']
4413,['9.56640687']
4414,['9.53446849']
4415,['9.50255256']
4416,['9.47065901']
4417,['9.43878784']
4418,['9.40695778']
4419,"['0.00010972', '0.00303367']"
4420,['9.40612239']
4421,['9.40463200']
4422,['0.01005692']
4423,['0.00136734']
4424,['8.40461889']
4425,"['8.39276789', '0.00619606', '0.00121055']"
4426,['8.30548316']
4427,"['0.00174669', '0.01586100', '0.00060560', '0.01005892']"
4428,['0.00973801']
4429,"['0.00648240', '8.29009850']"
4430,['8.14252418']
4431,['7.98852192']
4432,['7.98781445']
4433,['7.93534139']
4434,['7.93445234']
4435,['7.92434973']
4436,['6.50152519']
4437,['6.49618786']
4438,['3.42368165']
4439,['3.42035415']
4440,['0.44468762']
4441,['0.43528902']
4442,"['0.43738834', '0.01480671', '0.06314192', '1.77061847', '0.23699174', '0.00017500', '0.01533437', '0.01005792', '0.29333384', '0.51039644', '0.37923115']"
4443,['23.54097843']
4444,['19.31760216']
4445,['19.25591167']
4446,['19.25259740']
4447,['19.20635042']
4448,['19.17933602']
4449,['19.14402162']
4450,['17.05679788']
4451,['16.78678348']
4452,['12.02799992']
4453,['12.00792154']
4454,['12.00490722']
4455,['7.44514448']
4456,['7.44099452']
4457,['6.74775226']
4458,['6.71799671']
4459,"['6.71489068', '4.86973149']"
4460,['0.23621289']
4461,"['0.00009868', '0.23525621', '0.23124464', '0.00786603', '0.05123903', '0.00184046', '0.00196873', '0.33171454', '0.23602498', '0.41191115']"
4462,['0.02446390']
4463,"['3.97445139', '4.81481067']"
4464,"['0.01500000', '2.48261166', '0.00997326', '0.03050906', '0.01500000', '0.01190994', '0.06017370', '0.03484970', '0.01006792', '0.03486538', '0.04078563', '0.02972683']"
4465,['0.01496110']
4466,['0.30250240']
4467,['0.07353102']
4468,['0.05006541']
4469,['0.00896313']
4470,['0.01389384']
4471,"['0.00430000', '0.00099452', '0.02100000', '0.00224526']"
4472,"['0.01509816', '0.00903184', '0.01006492', '0.01006892', '0.00827624', '0.00603416']"
4473,['0.00682154']
4474,['4.90319351']
4475,['0.00092634']
4476,['4.85817927']
4477,['4.83335763']
4478,['4.80824332']
4479,['0.00594430']
4480,['4.80110068']
4481,['4.79184423']
4482,"['4.76803563', '0.01006992', '0.00999435', '0.00393430', '0.02179797', '0.04161443']"
4483,"['0.00406801', '1.59617810']"
4484,['0.15193438']
4485,"['0.79175312', '0.04444432', '0.00081098']"
4486,['0.72951532']
4487,['0.62202526']
4488,['0.51453520']
4489,['0.40704514']
4490,['0.29955508']
4491,['0.19206502']
4492,"['0.00500000', '0.00167399', '0.10748689']"
4493,"['0.04200000', '0.08457496']"
4494,"['0.10748689', '0.01908339']"
4495,"['0.10748689', '0.01907871']"
4496,"['0.00666778', '0.10748689']"
4497,"['5.13303775', '0.00008528', '0.10748689']"
4498,"['0.00666310', '5.13311682']"
4499,['5.03228835']
4500,"['4.92479829', '0.01907403']"
4501,['4.83638075']
4502,['4.72889069']
4503,['4.62140063']
4504,['4.51391057']
4505,['4.40642051']
4506,['4.29893045']
4507,['4.19144039']
4508,['4.08395033']
4509,['3.97646027']
4510,['3.86897021']
4511,['3.76148015']
4512,"['0.10748689', '0.10748689']"
4513,"['3.65399009', '0.10748221']"
4514,['3.65398073']
4515,['3.54649067']
4516,['3.43900061']
4517,['3.33151055']
4518,['3.22402049']
4519,['3.11653043']
4520,['3.00904037']
4521,['2.90155031']
4522,"['0.10748689', '2.79406025', '0.10748689']"
4523,"['0.10748689', '0.17580965']"
4524,"['0.10748689', '0.06833494', '0.10748689']"
4525,"['0.10748689', '0.06834559', '0.10748689']"
4526,"['0.10748689', '0.10748689', '0.06835624']"
4527,"['0.10748689', '0.44591907']"
4528,['0.33844436']
4529,['2.79407090']
4530,"['0.12348427', '2.57911081']"
4531,"['0.06836689', '2.48763348']"
4532,['2.12608185']
4533,['1.69616484']
4534,['1.60558763']
4535,['0.21495692']
4536,['0.11525322']
4537,"['0.21495692', '1.49826956']"
4538,['0.00547435']
4539,['0.00417771']
4540,['1.46603657']
4541,['1.42227783']
4542,['1.31341571']
4543,['0.00329700']
4544,['1.20608400']
4545,['1.20433010']
4546,['0.95700111']
4547,['0.94891500']
4548,"['0.00242848', '0.88001768']"
4549,['0.77387135']
4550,['0.76295972']
4551,['0.75658485']
4552,['0.47927970']
4553,['0.46474577']
4554,['0.41305518']
4555,['0.41066540']
4556,['0.39956553']
4557,['0.29207735']
4558,['0.18458917']
4559,"['0.00187337', '0.00328952', '0.10732150']"
4560,"['0.10736143', '0.00233421']"
4561,"['0.10748500', '0.00201004', '0.00220595']"
4562,"['0.00499317', '0.10867309', '0.00420977']"
4563,"['0.07710099', '0.07747569']"
4564,"['0.00536026', '0.08729257', '0.19713645']"
4565,['0.18229806']
4566,"['0.10748500', '0.01038481']"
4567,"['0.01038012', '0.10748500']"
4568,"['0.07480988', '0.04708699']"
4569,"['0.10748500', '0.01037543']"
4570,"['0.17730386', '0.01037074']"
4571,"['0.08018491', '0.08125813']"
4572,"['0.27252048', '0.01440718']"
4573,"['0.05395335', '0.17943797']"
4574,['0.12590163']
4575,"['0.01841345', '0.10748500']"
4576,"['0.01840876', '0.10748500']"
4577,"['0.10748500', '0.01840407']"
4578,"['0.10748500', '0.10748500']"
4579,"['0.01839938', '0.10748031']"
4580,"['0.10748500', '0.01839000']"
4581,"['0.10748500', '0.10748500', '0.01838531']"
4582,"['0.01839531', '0.10748500', '0.10748500']"
4583,"['0.10748500', '0.01840531', '0.10748500']"
4584,"['0.01841531', '0.10748500', '0.10748500']"
4585,"['0.21495378', '0.01842531']"
4586,"['0.10748500', '0.01842062']"
4587,['0.01852086']
4588,"['0.01658258', '0.11042260']"
4589,"['0.08419446', '3.67737628']"
4590,['3.67536638']
4591,['0.01962372']
4592,['3.56635703']
4593,['0.01682874']
4594,['3.45902568']
4595,['3.35164243']
4596,"['3.24314262', '0.01552779']"
4597,['3.15081299']
4598,['3.14865052']
4599,['3.13780561']
4600,['3.03000238']
4601,['3.00843374']
4602,['3.00696886']
4603,['2.89963751']
4604,['2.79225426']
4605,['2.78442494']
4606,['1.78434083']
4607,['1.70926894']
4608,['0.70921938']
4609,['0.70849790']
4610,['0.69892290']
4611,['0.68085946']
4612,['0.65384484']
4613,['0.65086751']
4614,['0.64687419']
4615,['0.62055612']
4616,['0.59759355']
4617,['0.52168047']
4618,['0.22955585']
4619,['0.22759954']
4620,['0.21891048']
4621,"['0.21686192', '0.00756454', '0.01340000', '0.07953720']"
4622,['20.29821627']
4623,['17.99248084']
4624,['15.68694070']
4625,['0.06032640']
4626,['13.38211976']
4627,['0.05997192']
4628,['11.08029969']
4629,['8.77947962']
4630,['0.05961831']
4631,['0.05926383']
4632,['6.48065868']
4633,['4.48038920']
4634,['0.05890849']
4635,['0.05595670']
4636,['3.78678448']
4637,['0.05369504']
4638,['3.65593492']
4639,['3.59800795']
4640,['3.49775881']
4641,['0.03308027']
4642,['3.38367967']
4643,['3.35743053']
4644,"['0.10729012', '0.09086175', '2.29947192', '0.00391592', '2.29747192', '0.10870659']"
4645,['0.01527678']
4646,['0.01405170']
4647,['1.59334724']
4648,['1.58096812']
4649,['3.13618139']
4650,['2.63594733']
4651,['2.48911283']
4652,['0.01147005']
4653,['2.32987877']
4654,['10.60392607']
4655,['0.00270411']
4656,['9.64056324']
4657,['0.00184644']
4658,['0.96420927']
4659,['0.93452026']
4660,['0.92567883']
4661,['2.31342220']
4662,['2.27761966']
4663,['2.10306965']
4664,['2.03021183']
4665,['1.60363434']
4666,['0.01222450']
4667,['186.87530367']
4668,['0.01401849']
4669,['1.55805155']
4670,['1.54028206']
4671,"['0.00500000', '29.60390428']"
4672,['0.00149196']
4673,['29.59900674']
4674,['0.00234963']
4675,['138.85313404']
4676,['1.52113440']
4677,['1.50327298']
4678,['1.14361826']
4679,['0.00504929']
4680,['1.11831208']
4681,['0.22524138']
4682,['0.00082450']
4683,['0.22263278']
4684,['0.20216178']
4685,['1.08401043']
4686,['0.01749391']
4687,['0.00182502']
4688,['1.07884443']
4689,['0.16566584']
4690,['23.69884261']
4691,['138.85202560']
4692,['0.13219473']
4693,['1.06390583']
4694,['1.37106209']
4695,['1.35373220']
4696,['0.10975420']
4697,['0.06377503']
4698,['0.03462174']
4699,['0.02761112']
4700,['23.69201654']
4701,['0.09234049']
4702,['0.10485718']
4703,['1.03360140']
4704,['0.98725530']
4705,"['0.02776651', '0.00354131']"
4706,['0.00318345']
4707,['138.84165816']
4708,['0.45420931']
4709,['138.83953201']
4710,['23.66268929']
4711,['0.01978527']
4712,['0.31464119']
4713,['0.00354978']
4714,['0.00116285']
4715,['0.00642990']
4716,['0.00463827']
4717,['0.00156257']
4718,"['0.00059250', '0.00212435']"
4719,['58.83940642']
4720,['0.00675387']
4721,"['0.00401346', '0.00391862']"
4722,"['0.01686913', '0.01346889']"
4723,['0.06857028']
4724,['0.04637035']
4725,['0.02425006']
4726,['0.07437262']
4727,['0.05256425']
4728,['0.03098152']
4729,['0.22967037']
4730,['0.16482800']
4731,"['0.01049988', '0.00052100']"
4732,['0.20845266']
4733,['0.02118419']
4734,['0.01317395']
4735,"['0.00200000', '0.00902716']"
4736,"['58.83640628', '0.00969081']"
4737,"['58.83506944', '0.00516780']"
4738,['0.15385728']
4739,['23.05880543']
4740,['0.10116720']
4741,"['0.01021347', '58.82920959']"
4742,['0.09019648']
4743,['0.14288656']
4744,['0.07922576']
4745,['23.04783471']
4746,['58.82839541']
4747,['58.63235883']
4748,['0.06825488']
4749,['0.13191584']
4750,['0.00076801']
4751,['0.00064369']
4752,['0.08201823']
4753,"['0.01838595', '58.30214165']"
4754,['0.19748194']
4755,['0.14758433']
4756,['0.00051937']
4757,['0.00030753']
4758,['0.03234187']
4759,['0.09768672']
4760,['0.09250642']
4761,['23.04574667']
4762,"['0.00124055', '58.27057352']"
4763,['0.00018321']
4764,['22.99629202']
4765,['0.00220323']
4766,"['0.04263771', '0.02220102']"
4767,['0.00207891']
4768,['22.94727941']
4769,['0.00195505']
4770,['0.00183073']
4771,['22.89760305']
4772,['0.00170687']
4773,['0.00158255']
4774,['22.84836835']
4775,['0.00145869']
4776,['22.79869245']
4777,['0.00133483']
4778,['22.74923696']
