id,input_amounts
3814,"['0.10135809', '0.21041062', '0.10227315']"
3815,"['0.00892178', '0.20255698', '0.20255698']"
3816,"['0.00891566', '0.10135809', '0.10216791', '0.20255698']"
3817,"['0.20255698', '0.20255698', '0.00987705']"
3818,"['0.20255698', '0.20255698', '0.00987093']"
3819,"['0.20255698', '0.00986481', '0.20255698']"
3820,"['0.00985869', '0.40511396']"
3821,"['0.40511396', '0.00985408', '0.13544914']"
3822,"['0.14529710', '0.40511396', '0.10135809']"
3823,"['0.10135809', '0.21970087', '0.20255698', '0.40511396', '0.10135809']"
3824,"['0.21985094', '0.40511396', '0.10135809', '0.10135809']"
3825,"['0.10135809', '0.33299487', '0.50602588']"
3826,"['0.81022792', '0.01744553']"
3827,"['0.01744092', '0.81022792']"
3828,"['0.13014480', '0.01743631', '0.81022792']"
3829,"['0.14757499', '0.81022792']"
3830,"['0.92605814', '1.16086431']"
3831,"['0.87891589', '1.31765550']"
3832,"['1.62045584', '0.14757038']"
3833,"['1.62045584', '0.62382835', '0.14756577']"
3834,"['1.88606390', '1.62045584']"
3835,['0.16067541']
3836,['0.15947967']
3837,['0.15660289']
3838,['0.15325989']
3839,['0.14892056']
3840,['0.14175314']
3841,['0.12668366']
3842,['0.10973526']
3843,['0.09083480']
3844,['0.77138800']
3845,['0.67249033']
3846,['0.57190086']
3847,['0.47071312']
3848,['0.36951108']
3849,['0.26830696']
3850,['0.16693920']
3851,"['0.06557144', '0.06128645']"
3852,"['0.02548198', '0.10117116']"
3853,"['0.02527723', '0.10117758']"
3854,['2.84628012']
3855,['2.74491236']
3856,['2.64354460']
3857,['2.54217684']
3858,['2.44080908']
3859,['2.33944132']
3860,['2.23807356']
3861,"['0.02507890', '0.10119018']"
3862,"['0.10119594', '0.02489317']"
3863,['2.13670580']
3864,"['0.00243792', '0.10119594']"
3865,['2.03533804']
3866,"['0.10135060', '0.02471320']"
3867,"['0.10135060', '0.10135060']"
3868,['1.93397028']
3869,"['0.10132529', '0.02468789']"
3870,['1.83260252']
3871,['1.73123476']
3872,['1.62986700']
3873,['1.52849924']
3874,['1.42713148']
3875,"['0.10135060', '0.02463727']"
3876,['1.32576372']
3877,['1.22439596']
3878,['1.12302820']
3879,['1.02166044']
3880,['0.92029268']
3881,['0.81892492']
3882,['0.71755716']
3883,['0.61618940']
3884,['0.51482164']
3885,['0.41345388']
3886,['0.31208612']
3887,['0.21071836']
3888,"['0.00225795', '0.10941539']"
3889,"['0.10135060', '0.02461196']"
3890,"['0.00954899', '0.10135060']"
3891,"['0.10135060', '0.02381767']"
3892,"['0.10135060', '0.00723833', '0.10135060']"
3893,"['0.10135060', '0.10135060', '0.00736093']"
3894,"['0.10235764', '0.10146164']"
3895,"['0.10135060', '0.10135060', '0.00748353']"
3896,"['0.10135060', '0.10135060', '0.00124895']"
3897,"['0.12829847', '0.20254502']"
3898,"['0.10232990', '0.10219376']"
3899,"['0.00760613', '0.20254502']"
3900,"['0.00137155', '0.20254502', '0.00758082']"
3901,"['0.20254502', '0.00891879']"
3902,"['0.20254502', '0.20254502']"
3903,"['0.20251971', '0.12827316']"
3904,"['0.27271844', '0.10099713']"
3905,"['0.00889348', '0.40509004']"
3906,"['0.00886817', '0.40509004']"
3907,"['0.00884286', '0.40509004']"
3908,"['0.40509004', '0.00881755']"
3909,"['0.40509004', '0.00879224']"
3910,"['0.40509004', '0.40509004']"
3911,"['0.81018008', '0.77533146']"
3912,"['0.00195333', '0.77530615', '0.03698245']"
3913,"['0.00876693', '0.81018008']"
3914,"['0.81018008', '0.81018008']"
3915,"['0.81015477', '0.00402827']"
3916,"['0.40506473', '0.81018008']"
3917,"['0.00874162', '0.01404206', '1.12476819']"
3918,"['1.56629519', '1.16274413']"
3919,['0.00397765']
3920,['0.00652467']
3921,['0.00490237']
3922,['0.34122672']
3923,['0.33912900']
3924,['0.33162344']
3925,['0.32134656']
3926,['0.29764155']
3927,['0.25007123']
3928,['0.20126073']
3929,['0.14474084']
3930,['1.15760448']
3931,['1.05690882']
3932,['0.95596072']
3933,['0.85485168']
3934,['0.75360240']
3935,['0.65234280']
3936,['0.55097639']
3937,['0.44960998']
3938,['0.34824357']
3939,['0.24687716']
3940,['0.14551075']
3941,"['0.10117665', '0.00108777']"
3942,"['0.05052546', '0.04414434', '0.00287170', '0.01273302']"
3943,"['0.00301316', '0.10130882']"
3944,"['0.10066047', '0.00882521']"
3945,"['0.10130882', '0.00292821']"
3946,"['0.00809191', '0.10117561']"
3947,"['0.10120201', '0.00284326']"
3948,"['0.10121653', '0.00787375', '0.00265150']"
3949,"['0.10130882', '0.01032024']"
3950,"['0.10130882', '0.01023529']"
3951,"['0.01015034', '0.10130882']"
3952,['3.50692583']
3953,['3.40555942']
3954,['3.30419301']
3955,['3.20282660']
3956,['3.10146019']
3957,['3.00009378']
3958,['2.89872737']
3959,['2.79736096']
3960,['2.69599455']
3961,['2.59462814']
3962,['2.49326173']
3963,['2.39189532']
3964,['2.29052891']
3965,['2.18916250']
3966,['2.08779609']
3967,['1.98642968']
3968,['1.88506327']
3969,['1.78369686']
3970,['0.10130882']
3971,['1.68233045']
3972,['1.58048558']
3973,['1.47862934']
3974,"['0.10130882', '0.01006539']"
3975,"['0.00912105', '0.10130882']"
3976,['1.37649632']
3977,"['0.10130882', '0.00803851']"
3978,"['0.10130882', '0.00689867']"
3979,"['0.04436381', '0.10130882']"
3980,"['0.04257611', '0.10130882']"
3981,['1.27413232']
3982,['1.07155175']
3983,['0.86897118']
3984,['0.66639061']
3985,['0.46381004']
3986,['0.26122947']
3987,"['0.03482643', '0.05864890', '0.11740574']"
3988,"['0.10130882', '0.20252298']"
3989,"['0.10122387', '0.16714739']"
3990,"['0.20252298', '0.00511666', '0.20252298']"
3991,"['0.20252298', '0.00824537', '0.20252298']"
3992,"['0.00087065', '0.20252298', '0.20252298']"
3993,"['0.10130882', '0.20252298', '0.00813265', '0.10130882']"
3994,"['0.40504596', '0.00500394']"
3995,"['0.40504596', '0.37027940', '0.10130882']"
3996,['0.47147550']
3997,"['0.81009192', '0.40504596']"
3998,"['0.81009192', '0.00491899']"
3999,"['0.81009192', '0.00483404']"
4000,"['0.81009192', '0.81009192', '0.81009192']"
4001,"['1.51622800', '0.00808682', '0.06637195', '0.03764479']"
4002,['0.40496101']
4003,['0.00474909']
4004,['0.00800723']
4005,['0.33499745']
4006,['0.31598685']
4007,['0.27242681']
4008,['0.17857376']
4009,['1.26991147']
4010,['1.17034316']
4011,['1.06971338']
4012,['0.96868863']
4013,['0.86756343']
4014,['0.76641348']
4015,['0.66524427']
4016,['0.56406896']
4017,['0.46268798']
4018,['0.36130700']
4019,['0.25992602']
4020,['0.15854504']
4021,"['0.07900545', '0.05716406']"
4022,['1.12119182']
4023,['1.01981084']
4024,['0.91842986']
4025,['0.81704888']
4026,['0.71566790']
4027,['0.61428692']
4028,['0.51290594']
4029,['0.41152496']
4030,['0.31014398']
4031,['0.20876300']
4032,"['0.10738202', '0.00360428']"
4033,"['0.10066798', '0.01400695']"
4034,"['0.00853717', '0.10128989']"
4035,"['0.10136373', '0.00843789']"
4036,"['0.00112891', '0.10114352']"
4037,"['0.00088326', '0.10136373']"
4038,"['0.03478034', '0.10136373']"
4039,"['0.10136373', '0.03475490']"
4040,"['0.10110144', '0.02877595']"
4041,"['0.10136373', '0.00608088']"
4042,['1.62018384']
4043,['1.51880286']
4044,['1.41742188']
4045,['1.31604090']
4046,['1.21465992']
4047,['1.11327894']
4048,['1.01189796']
4049,['0.91051698']
4050,['0.80913600']
4051,['0.70775502']
4052,['0.60637404']
4053,['0.50499306']
4054,['0.40361208']
4055,"['0.02848822', '0.10136373']"
4056,['0.30223110']
4057,['0.20093343']
4058,"['0.09931037', '0.00605544']"
4059,"['0.09955106', '0.10114938']"
4060,"['0.02950251', '0.00347525', '0.07981406']"
4061,"['0.10136373', '0.00959713']"
4062,"['0.10136373', '0.10136373']"
4063,"['0.10136373', '0.02846278']"
4064,"['0.09955106', '0.10136373']"
4065,"['0.09436473', '0.09864478', '0.04088916']"
4066,"['0.03472946', '0.10136373', '0.00238337', '0.03278340', '0.03132695']"
4067,"['0.00085782', '0.10234534', '0.10136373']"
4068,"['0.09955106', '0.10944834']"
4069,"['0.01070054', '0.10136373', '0.10136373']"
4070,"['0.10136373', '1.53518051']"
4071,['1.43398084']
4072,['1.23142563']
4073,['1.02887042']
4074,['0.82631521']
4075,['0.62376000']
4076,['0.42120479']
4077,['0.21864958']
4078,"['0.20253796', '0.00643600', '0.00075793']"
4079,"['0.00716017', '0.10019087', '0.10136373']"
4080,"['2.31385101', '0.01609437', '0.10136373']"
4081,['2.11406702']
4082,['1.70897385']
4083,['1.30388068']
4084,['0.89878751']
4085,['0.49369434']
4086,"['0.39950950', '0.00881797']"
4087,"['0.10142376', '0.00841245', '0.00565397', '0.20253796', '0.00866106', '0.20253796', '0.10136373', '0.00199517', '0.01085628', '0.10136373', '0.00322611']"
4088,"['0.09974437', '0.01138996', '0.20253796', '0.10111044', '0.40507592']"
4089,"['0.40507592', '0.00965642', '0.40507592']"
4090,"['0.00962266', '0.40507592', '0.40507592']"
4091,"['0.81015184', '0.00958890']"
4092,"['0.00956346', '0.81015184']"
4093,"['0.00953802', '0.10136373', '0.10136373', '0.10136373', '1.12223840']"
4094,"['0.81015184', '0.81015184']"
4095,['0.01328576']
4096,['0.00494706']
4097,['0.01037430']
4098,['0.00463891']
4099,"['0.08860117', '0.06954114']"
4100,['0.00374422']
4101,['0.00330887']
4102,"['0.00745961', '0.00086085']"
4103,['0.00550859']
4104,['1.12257264']
4105,['4.08562720']
4106,['0.05814064']
4107,['0.00324226']
4108,['1.04351047']
4109,['0.00215286']
4110,['0.04902927']
4111,['0.03801482']
4112,['0.03300037']
4113,['0.98885592']
4114,['0.00421065']
4115,['0.97884824']
4116,['0.77654492']
4117,['0.60903054']
4118,['0.00182432']
4119,"['0.00180448', '0.58513662']"
4120,['1.39431953']
4121,['0.00213301']
4122,['0.42273835']
4123,['0.33130987']
4124,['0.20621584']
4125,"['0.00139576', '0.00223000', '0.00006834', '0.00211317', '0.00102549']"
4126,"['0.00417089', '0.00250000', '0.00753515', '0.00268455', '0.00279686']"
4127,"['0.00377885', '0.00000546', '0.00375301']"
4128,['0.01617329']
4129,['0.19620146']
4130,['0.00293689']
4131,['0.57691989']
4132,['0.18562041']
4133,['0.18182907']
4134,['0.00488089']
4135,['0.16510976']
4136,['0.10221856']
4137,['0.07204993']
4138,['0.01506305']
4139,['0.06785883']
4140,['0.00222892']
4141,['0.57139202']
4142,['0.00204035']
4143,['0.00946270']
4144,"['0.00329417', '0.03466945']"
4145,['0.00202062']
4146,['0.02701311']
4147,"['0.01149884', '0.56514300', '0.00766865']"
4148,['0.53355476']
4149,['0.51687860']
4150,['0.48281777']
4151,['0.47859288']
4152,['0.46191814']
4153,['0.44454184']
4154,['0.00200089']
4155,['0.41812907']
4156,['0.41351354']
4157,['0.40368700']
4158,['0.00161066']
4159,['0.39785772']
4160,['0.38804510']
4161,['0.38102702']
4162,['0.37781913']
4163,['0.37462346']
4164,"['1.19358026', '0.05080000', '0.01664911', '0.00415263', '0.15875808']"
4165,['0.77506208']
4166,['0.27504790']
4167,['0.00155360']
4168,['0.23409372']
4169,['0.22309854']
4170,['0.00114182']
4171,['0.00110034']
4172,['0.00083506']
4173,['0.07435830']
4174,['0.37364927']
4175,['0.04585560']
4176,['1.40312792']
4177,['0.04365001']
4178,['0.03574802']
4179,['0.00081542']
4180,['0.06704853']
4181,['0.03087632']
4182,['1.05075374']
4183,['0.63975507']
4184,['0.02586215']
4185,['0.01181905']
4186,['0.01075408']
4187,['0.00961954']
4188,['0.03703540']
4189,['0.00787537']
4190,['0.02848633']
4191,['0.00496240']
4192,['0.02138076']
4193,['0.01632976']
4194,['0.54675062']
4195,['0.52723545']
4196,['0.48451317']
4197,['0.00319149']
4198,['0.00753189']
4199,['0.00635774']
4200,['0.00461088']
4201,['0.00263158']
4202,['0.00198605']
4203,['1.97735648']
4204,['0.00325282']
4205,['0.00100622']
4206,['0.47679066']
4207,['0.00060125']
4208,['0.00321321']
4209,['0.00058163']
4210,['0.26337805']
4211,['0.00056201']
4212,"['0.00082239', '0.00148166']"
4213,['0.00054239']
4214,['0.00052277']
4215,['0.21847169']
4216,['0.14501364']
4217,['0.12226448']
4218,['0.00050315']
4219,['0.00105411']
4220,['0.08227612']
4221,['0.00044962']
4222,['1.97624142']
4223,['0.00068867']
4224,['1.89144923']
4225,['1.69728918']
4226,['0.07874376']
4227,['1.50476933']
4228,['0.06872962']
4229,['0.00053836']
4230,['0.00049692']
4231,"['1.50391567', '0.00047736', '0.00119730', '0.00071184', '0.02358734']"
4232,['1.31651218']
4233,['1.10319311']
4234,['1.10317355']
4235,['1.10315393']
4236,['0.88986596']
4237,"['0.00267519', '0.14603442', '0.00023203', '0.00136231', '0.00668342', '0.00120750', '0.03688465', '0.01122884', '0.00697261']"
4238,['0.67660911']
4239,['0.46341442']
4240,['0.25025089']
4241,['0.25023127']
4242,['0.25021165']
4243,['0.25019203']
4244,"['0.00324416', '0.00000546', '0.00000546', '0.00200000', '0.00000546', '0.00000546', '0.00000546', '0.21336729', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
4245,"['0.34379252', '0.00070164']"
4246,['0.00551466']
4247,"['0.05136785', '0.16201752', '0.34648352']"
4248,['0.00549504']
4249,['0.34684751']
4250,"['2.66064097', '0.00023411', '0.21311821', '0.13387084', '0.00658693']"
4251,['0.00547542']
4252,"['0.13144844', '0.03709082']"
4253,['0.00545586']
4254,['2.86840660']
4255,['0.00543630']
4256,['0.00541668']
4257,['2.72248266']
4258,['0.00539706']
4259,['0.02254636']
4260,['0.00537744']
4261,['103.50414728']
4262,['0.00159327']
4263,['0.00157365']
4264,['2.57662104']
4265,['0.00155409']
4266,"['2.55757194', '0.00377843', '0.00673226']"
4267,['0.00153453']
4268,['2.42230105']
4269,['2.27656407']
4270,['0.00151497']
4271,['0.00149535']
4272,['2.13085825']
4273,['0.00147579']
4274,['0.00145617']
4275,['1.98521475']
4276,['0.00143661']
4277,"['0.00141705', '1.77233142']"
4278,['1.56092056']
4279,['1.56090100']
4280,['1.34811089']
4281,['1.34809127']
4282,['1.13542580']
4283,['1.12541116']
4284,['1.09353996']
4285,['1.08352494']
4286,['1.08243084']
4287,['1.08190781']
4288,['1.08188825']
4289,['1.07186872']
4290,['1.07178337']
4291,['1.07175556']
4292,['1.05754826']
4293,['1.05517154']
4294,['1.05511944']
4295,['1.04721134']
4296,['0.97695390']
4297,['0.97683980']
4298,['0.97672570']
4299,['0.97620626']
4300,['0.97592344']
4301,['0.97590388']
4302,['0.00084594']
4303,"['0.97579486', '0.00082638']"
4304,['0.97589081']
4305,['0.97061125']
4306,['0.96812707']
4307,['0.95146795']
4308,['0.94900225']
4309,['0.94646993']
4310,['0.93314793']
4311,['0.93270284']
4312,"['0.00000546', '0.00000546', '0.00891187', '0.00000546', '0.00000546', '0.21293145', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.05840000', '0.01001048', '0.00000546', '0.00000546', '0.21290029', '0.00000546', '0.00000546', '0.00000546', '0.01663830', '0.02045482', '0.00000546', '0.00283423', '0.14587862', '0.01906610']"
4313,['0.36241364']
4314,['0.36185850']
4315,['0.21809447']
4316,"['0.21283817', '0.14578514']"
4317,"['0.14566050', '0.00010972', '0.14594094', '0.05712210', '0.05006364']"
4318,"['0.21268247', '34.08067778']"
4319,['0.00907297']
4320,['0.00865661']
4321,['33.55937383']
4322,['33.27606345']
4323,['32.98839913']
4324,['32.65766840']
4325,['31.94041068']
4326,['30.73245447']
4327,['0.10383156']
4328,['0.08807612']
4329,['2.87214912']
4330,['2.61886636']
4331,['2.33012496']
4332,['2.01877450']
4333,['1.70154377']
4334,['1.29772139']
4335,"['0.04389750', '0.00060560', '0.01050383', '0.21274479', '0.21271363', '0.23602498', '0.51886431', '0.61393044']"
4336,['0.50308144']
4337,['0.41712949']
4338,"['0.06017370', '0.13436671', '31.53914341']"
4339,['31.44266159']
4340,['31.12067448']
4341,['30.78366264']
4342,['30.03304790']
4343,['0.00765468']
4344,['0.00693799']
4345,['0.00624033']
4346,['11.11248247']
4347,['0.05432388']
4348,['11.10869502']
4349,['0.00857981']
4350,['10.97693730']
4351,['0.00410220']
4352,"['10.84519312', '0.00617382', '0.00401479', '0.03394132']"
4353,['10.82830632']
4354,['10.81563507']
4355,['10.81553612']
4356,['10.69035944']
4357,['10.68731233']
4358,['10.68562001']
4359,['10.66100783']
4360,['10.63642089']
4361,['10.61185789']
4362,['10.58731726']
4363,"['0.00138336', '0.00258558', '0.02570999', '0.00010348', '0.00260818']"
4364,['10.56279749']
4365,['0.00787184']
4366,"['10.53837099', '0.00700853']"
4367,['10.44573905']
4368,['10.27105944']
4369,['10.26349461']
4370,['10.26125083']
4371,['10.25593468']
4372,['10.25435912']
4373,['10.24856920']
4374,['10.23960275']
4375,['10.22292805']
4376,['10.21988945']
4377,['10.21692176']
4378,['10.20787262']
4379,['10.20415840']
4380,['10.17240306']
4381,['10.17040272']
4382,['10.16958274']
4383,['10.16788192']
4384,['10.15463865']
4385,['10.14455438']
4386,['10.14366878']
4387,['10.13358851']
4388,['10.12350924']
4389,['10.11896331']
4390,['10.11439561']
4391,['10.02630034']
4392,['10.01617257']
4393,['10.00808330']
4394,['10.00370103']
4395,['9.99316365']
4396,['9.91419890']
4397,['9.85058778']
4398,['9.83523924']
4399,['9.79749677']
4400,"['0.00069570', '0.00439507', '0.00660147']"
4401,"['0.00303367', '0.00226552', '0.00208911', '0.03486538', '0.00868993', '0.00078086', '0.00006246', '0.01005692', '0.00179366', '0.09029068', '0.00150426', '0.01006892', '0.00849564', '0.00160632']"
4402,"['0.01006792', '0.00164484']"
4403,['0.01480671']
4404,"['9.79101198', '0.00472951']"
4405,"['0.00163025', '9.79118071']"
4406,['9.78273045']
4407,['9.78083273']
4408,['9.70426612']
4409,['9.70107496']
4410,['9.69715310']
4411,['9.68707790']
4412,['9.68531757']
4413,['9.65337140']
4414,['9.62143302']
4415,['9.58951709']
4416,['9.55762354']
4417,['9.52575237']
4418,['0.00196873']
4419,['0.00505692']
4420,"['0.00328710', '0.00113334']"
4421,"['0.00292382', '9.49392231']"
4422,['8.49682679']
4423,['8.49296593']
4424,['8.49280914']
4425,['8.48095814']
4426,['8.38627924']
4427,['8.37089458']
4428,['8.35237908']
4429,['8.34912347']
4430,['8.19507213']
4431,['8.04106987']
4432,['8.04036240']
4433,['7.98788934']
4434,['7.98700029']
4435,['7.97689768']
4436,['6.55407314']
4437,['6.54873581']
4438,['3.47622960']
4439,['3.47290210']
4440,['0.49723557']
4441,['0.48783697']
4442,"['0.34588179', '0.43738834', '0.01509816', '0.02179797', '1.77061847', '0.23525621', '0.00017500', '0.06314192', '0.33171454', '0.51039644']"
4443,['23.54097843']
4444,['19.31760216']
4445,['19.25591167']
4446,['19.25259740']
4447,['19.20635042']
4448,['19.17933602']
4449,['19.14402162']
4450,['17.05679788']
4451,['16.78678348']
4452,['12.02799992']
4453,['12.00792154']
4454,['12.00490722']
4455,['7.44514448']
4456,['7.44099452']
4457,['6.74775226']
4458,['6.71799671']
4459,"['6.71489068', '4.86973149']"
4460,['0.23621289']
4461,"['0.23124464', '0.02972683', '0.00174669', '0.37923115', '0.00999435', '0.41191115', '0.14581630', '0.03787355', '0.02462640', '0.23699174']"
4462,['0.01586100']
4463,"['4.81481067', '3.97445139']"
4464,"['0.04078563', '0.01190994', '0.02100000', '0.00997326', '0.08028428', '0.05123903', '0.03484970', '0.03050906', '0.00224526', '0.01005792', '2.48261166']"
4465,['0.00635820']
4466,['0.30250240']
4467,['0.07353102']
4468,['0.05006541']
4469,['0.01389384']
4470,"['0.00827624', '0.00592523']"
4471,"['0.01533437', '0.00903184', '0.00036023', '0.00009868', '0.00430000']"
4472,"['0.00005623', '0.01006992', '0.01500000', '0.15193438', '0.01005892', '0.00633444', '0.00184046']"
4473,['0.00740008']
4474,['0.13763965']
4475,['0.00652284']
4476,['0.09262541']
4477,['0.06780377']
4478,['0.04268946']
4479,['0.00640748']
4480,['0.03554682']
4481,['0.44591907']
4482,['4.90319351']
4483,"['0.42211047', '0.01500000', '0.00439748', '1.59617810', '0.04200000']"
4484,"['1.27117211', '0.05184920']"
4485,['1.21552974']
4486,"['0.02629037', '1.10803968']"
4487,['1.02683848']
4488,['0.91934842']
4489,['0.81185836']
4490,['0.70436830']
4491,['0.59687824']
4492,['0.48938818']
4493,['0.38189812']
4494,['0.27440806']
4495,['0.16691800']
4496,"['0.00786603', '0.10748689']"
4497,"['0.10748689', '0.00786135']"
4498,"['0.00167399', '0.00785667', '0.10748689']"
4499,"['0.10748689', '0.00952445']"
4500,"['0.00500000', '0.04161443', '0.05942794', '0.00008528', '0.00951977']"
4501,"['0.01006492', '0.10748689']"
4502,"['0.01006024', '0.10748689']"
4503,"['0.01005556', '0.00815127', '0.10748689']"
4504,"['0.01820062', '0.10748689']"
4505,"['0.10748689', '0.01819594']"
4506,"['0.01819126', '0.10748689']"
4507,"['0.10748689', '0.01818658']"
4508,"['0.01818190', '0.10748689']"
4509,"['0.01817722', '0.10748689']"
4510,"['0.01817254', '0.10748689']"
4511,"['5.13303775', '0.02446390']"
4512,"['0.10748689', '0.17580965']"
4513,['0.17580497']
4514,"['5.05001008', '0.01816786']"
4515,"['4.96068637', '0.06831491']"
4516,['4.92150971']
4517,['4.81401965']
4518,['4.70652959']
4519,['4.59903953']
4520,['4.49154947']
4521,['4.38405941']
4522,"['0.10748689', '4.27656935']"
4523,"['0.10748689', '4.16909464']"
4524,['4.06161993']
4525,['3.84665984']
4526,['3.63169975']
4527,['3.41673966']
4528,['3.20177957']
4529,['2.98681948']
4530,['2.77185939']
4531,['2.55689930']
4532,['2.12698229']
4533,['1.69706528']
4534,['1.60648807']
4535,['0.21495692']
4536,['0.11525322']
4537,['1.49917000']
4538,['0.00547435']
4539,['0.00417771']
4540,['0.21495692']
4541,['0.17119818']
4542,['1.25198160']
4543,['0.00329700']
4544,['0.06233606']
4545,"['1.14464989', '0.06058216']"
4546,"['0.00242848', '0.95790155']"
4547,['0.95224241']
4548,['0.88334509']
4549,['0.77477179']
4550,['0.76386016']
4551,['0.75748529']
4552,['0.48018014']
4553,['0.46564621']
4554,['0.41395562']
4555,['0.41156584']
4556,['0.40046597']
4557,['0.29297779']
4558,['0.18548961']
4559,"['0.00187337', '0.00328952', '0.27252048', '0.00536026']"
4560,['0.17555088']
4561,"['0.07800143', '0.06806270']"
4562,"['0.10732150', '0.00233421', '0.00201004']"
4563,"['0.03857444', '0.07747569']"
4564,"['0.10736143', '0.00417453']"
4565,"['0.00856044', '0.10748500']"
4566,"['0.00404627', '0.10748500', '0.00855575']"
4567,"['0.10748500', '0.01259580']"
4568,"['0.01259111', '0.10748500']"
4569,"['0.10867309', '0.01258642']"
4570,"['0.08729257', '0.08125813']"
4571,"['0.19713645', '0.06106101', '0.01376982']"
4572,['0.16447606']
4573,['0.17730386']
4574,"['0.05698788', '0.06981568']"
4575,"['0.10748500', '0.01931387']"
4576,"['0.01930918', '0.10748500']"
4577,"['0.10748500', '0.01930449']"
4578,"['0.10748500', '0.01929980']"
4579,"['0.01929511', '0.10748500']"
4580,"['0.10748500', '0.01929042']"
4581,"['0.10748500', '0.10748500', '0.01928573']"
4582,"['0.10748500', '0.10748500', '0.01929573']"
4583,"['0.01930573', '0.10748500', '0.10748500']"
4584,"['0.01931573', '0.10748500', '0.10748500']"
4585,"['0.10748500', '0.21495378']"
4586,"['0.10748031', '0.01932573']"
4587,['0.01942128']
4588,"['0.01748300', '3.67737628', '0.08419446']"
4589,['0.11042260']
4590,['3.67167075']
4591,['0.02421975']
4592,['3.56266140']
4593,['0.02142477']
4594,['3.45533005']
4595,['3.34794680']
4596,['3.23944699']
4597,['0.02012382']
4598,['0.01796135']
4599,['3.13159108']
4600,"['3.02378785', '0.00711644']"
4601,['3.00933414']
4602,['3.00786926']
4603,['2.90053791']
4604,['2.79315466']
4605,['2.78532534']
4606,['1.78524123']
4607,['1.71016934']
4608,['0.71011978']
4609,['0.70939830']
4610,['0.69982330']
4611,['0.68175986']
4612,['0.65474524']
4613,['0.65176791']
4614,['0.64777459']
4615,['0.62145652']
4616,['0.59849395']
4617,['0.52258087']
4618,['0.23045625']
4619,['0.22849994']
4620,['0.21981088']
4621,"['0.22524138', '0.02583555', '0.00756454', '0.00354978']"
4622,['20.29821627']
4623,['17.99248084']
4624,['15.68694070']
4625,['0.00515399']
4626,['13.38211976']
4627,['0.00479951']
4628,['11.08029969']
4629,['8.77947962']
4630,['0.00444590']
4631,['0.00409142']
4632,['6.48065868']
4633,['4.48038920']
4634,['0.21776232']
4635,['0.00373608']
4636,['0.21481053']
4637,['0.08396097']
4638,['3.78678448']
4639,['3.72885751']
4640,['3.62860837']
4641,['0.06334620']
4642,['0.04554271']
4643,['3.51452923']
4644,"['0.00319682', '0.01749391', '3.29328009']"
4645,['0.01929357']
4646,['0.01806849']
4647,['0.01624129']
4648,['2.29747192']
4649,['0.72797385']
4650,['0.22773979']
4651,"['0.00391592', '0.07953720', '0.08090529', '0.00386217']"
4652,['2.29947192']
4653,['2.29070598']
4654,['10.60392607']
4655,['0.00147442']
4656,"['0.00500000', '9.64056324']"
4657,['0.00111994']
4658,['0.96420927']
4659,['0.93452026']
4660,['0.92567883']
4661,['2.27424941']
4662,['2.23844687']
4663,['2.06389686']
4664,['1.99103904']
4665,['1.56446155']
4666,['0.00668060']
4667,['186.87530367']
4668,['0.01401849']
4669,['1.51887876']
4670,['1.50110927']
4671,"['0.00504929', '0.00864954']"
4672,['0.00380129']
4673,['138.85313404']
4674,['0.00120997']
4675,['0.00313383']
4676,['1.48196161']
4677,['1.46410019']
4678,['1.10444547']
4679,['1.07913929']
4680,['1.07727345']
4681,['1.04297180']
4682,['0.00068536']
4683,['1.04036320']
4684,['1.01989220']
4685,['0.98339626']
4686,['0.97823026']
4687,['0.00202539']
4688,['0.97420524']
4689,['0.95926664']
4690,['0.92579553']
4691,['0.91896946']
4692,['0.90860202']
4693,['132.95296991']
4694,['0.78283719']
4695,['0.76550730']
4696,['0.44537650']
4697,['0.42796279']
4698,['0.39880950']
4699,['0.39179888']
4700,['0.36772907']
4701,['0.33840182']
4702,['0.27382784']
4703,['0.23754094']
4704,['131.95283911']
4705,['0.19119484']
4706,['0.17973238']
4707,['0.17811150']
4708,['131.41979312']
4709,['131.03995643']
4710,['51.03983084']
4711,['0.17598535']
4712,['0.17306921']
4713,['0.08809839']
4714,['0.00116900']
4715,['0.08667296']
4716,['0.10870659']
4717,['0.00076546']
4718,['0.08488133']
4719,['0.08299047']
4720,['0.07999033']
4721,['0.07715508']
4722,['0.07444872']
4723,['0.05210942']
4724,['0.02990949']
4725,['0.10808178']
4726,['0.08604113']
4727,['0.06423276']
4728,['0.04265003']
4729,['50.43594698']
4730,['0.02135932']
4731,"['0.01049988', '0.00052100']"
4732,['29.60390428']
4733,['2.30247192']
4734,['50.41472927']
4735,['29.59293356']
4736,['50.40375855']
4737,['50.39278783']
4738,['2.30347192']
4739,['0.10975420']
4740,['50.38181711']
4741,['29.58196284']
4742,['50.37084639']
4743,['0.02118419']
4744,['50.35987567']
4745,['0.00778920']
4746,['2.29150120']
4747,['2.09546462']
4748,['0.09878348']
4749,['29.57099212']
4750,['0.01021347']
4751,['0.00039700']
4752,"['0.01008915', '0.04891455']"
4753,['1.76524744']
4754,['1.71534983']
4755,['1.66545222']
4756,['0.00044344']
4757,['0.00136322']
4758,['2.29250120']
4759,['0.00927087']
4760,['1.61555461']
4761,['1.56568590']
