id,input_amounts
4018,['0.27476917']
4019,['0.17338819']
4020,"['0.07200721', '1.26991147']"
4021,['1.24052951']
4022,['1.13914853']
4023,['1.03776755']
4024,['0.93638657']
4025,['0.83500559']
4026,['0.73362461']
4027,['0.63224363']
4028,['0.53086265']
4029,['0.42948167']
4030,['0.32810069']
4031,['0.22671971']
4032,['0.12533873']
4033,"['0.02950251', '0.10136373']"
4034,"['0.10136373', '0.10111044']"
4035,"['0.10066798', '0.10136373']"
4036,"['0.02395775', '0.10064254']"
4037,"['0.02321112', '0.10108500']"
4038,"['0.10136373', '0.02877595']"
4039,"['0.10128989', '0.10136373']"
4040,"['0.02947707', '0.10126445']"
4041,['1.53518051']
4042,"['0.10136373', '0.10136373']"
4043,"['0.10133829', '0.02875051']"
4044,['1.43379953']
4045,"['1.33241855', '0.09955106']"
4046,"['1.33058044', '0.02869963', '0.02935235']"
4047,"['0.10136373', '0.03278340']"
4048,"['0.00853717', '0.09974437']"
4049,"['0.10136373', '0.10136373']"
4050,['1.28723493']
4051,"['0.10133829', '0.02290695']"
4052,"['1.18585395', '0.00689237']"
4053,['1.09135715']
4054,"['0.03275796', '0.98997617']"
4055,"['0.92134496', '0.02285607']"
4056,['0.84281186']
4057,['0.74151419']
4058,['0.63989113']
4059,['0.53800876']
4060,['0.43596129']
4061,['0.33388652']
4062,['0.23159491']
4063,"['0.10136373', '0.10136373']"
4064,"['0.12324037', '0.08429091']"
4065,"['0.10136373', '0.10019087', '0.10136373']"
4066,"['0.10114352', '1.62018384']"
4067,['1.51876396']
4068,['1.31620875']
4069,"['0.10034661', '1.11365354', '0.04750565']"
4070,['1.05893408']
4071,['0.85637887']
4072,['0.65382366']
4073,['0.45126845']
4074,['0.24871324']
4075,"['0.07981406', '0.10136373', '0.10234534', '0.00112891', '0.00238337']"
4076,"['0.10136373', '0.10136373', '0.10114938']"
4077,"['0.10130512', '0.04615803', '0.08444706']"
4078,"['0.10944834', '0.20253796']"
4079,"['0.10136373', '0.10136373', '0.09955106']"
4080,"['0.10136373', '2.31385101']"
4081,"['0.02933849', '2.09798097', '0.10942290']"
4082,['1.83163268']
4083,['1.42653951']
4084,['1.02144634']
4085,['0.61635317']
4086,"['0.01400695', '0.40507592']"
4087,"['0.20253796', '0.09955106', '0.10136373', '0.09921772', '0.21126000', '0.10142376']"
4088,"['0.10136373', '0.06736216', '0.10136373', '0.39950950', '0.01398151', '0.20253796', '0.00139576']"
4089,"['0.40507592', '0.40507592', '0.07729561', '0.10110144']"
4090,"['0.20253796', '0.40507592', '0.40507592']"
4091,"['0.17835498', '0.20250420', '0.00881797', '0.81015184']"
4092,"['0.81015184', '0.38963508']"
4093,"['1.12257264', '0.81015184']"
4094,"['0.81015184', '1.12223840']"
4095,['0.50182888']
4096,['0.38162770']
4097,['0.49891742']
4098,['0.38131955']
4099,['0.38960964']
4100,"['4.08562720', '0.00086085']"
4101,['0.28961495']
4102,['0.28954834']
4103,['4.08604572']
4104,['0.28673823']
4105,['4.08474778']
4106,['0.38042486']
4107,['0.37131349']
4108,['1.39344011']
4109,['0.37022409']
4110,['1.33878556']
4111,['0.37020424']
4112,['1.32777111']
4113,['0.20767606']
4114,['0.19766838']
4115,['0.49600273']
4116,['0.19614228']
4117,['1.29659506']
4118,['1.27270114']
4119,['0.36518979']
4120,"['0.01506305', '0.35517541', '0.00753515', '0.00250000', '0.02862790', '0.29369941', '0.00223000', '1.27268130', '0.00279686']"
4121,['1.00867264']
4122,['1.00865280']
4123,['0.91722432']
4124,['0.79213029']
4125,"['0.00375301', '0.05080000', '0.00102549']"
4126,['0.05292770']
4127,['0.03704116']
4128,"['0.78211591', '0.00006834']"
4129,['0.76894171']
4130,['0.03439710']
4131,['0.03368913']
4132,['0.02816126']
4133,['0.02436992']
4134,['0.75836066']
4135,['0.75677394']
4136,['0.69388274']
4137,['0.66371411']
4138,['0.65952301']
4139,['0.65392266']
4140,['0.62073328']
4141,['0.62054471']
4142,['0.00765061']
4143,['0.61429569']
4144,['0.61250164']
4145,['0.60155791']
4146,['0.60153818']
4147,['0.58602391']
4148,"['0.00763088', '0.53528049']"
4149,['0.52622777']
4150,['0.49216694']
4151,['0.48794205']
4152,"['0.00120750', '0.01617329']"
4153,"['0.00136231', '0.00658693', '0.00263158', '1.97735648', '0.00415263', '0.00023411', '0.00200000']"
4154,['1.96787031']
4155,['0.47126731']
4156,['1.96748008']
4157,['0.46665178']
4158,['0.46082250']
4159,['0.46076544']
4160,['1.95765354']
4161,['0.45095282']
4162,['0.44774493']
4163,['1.95063546']
4164,"['0.44454926', '1.94966127']"
4165,['1.74535304']
4166,['1.24533886']
4167,['1.20438468']
4168,['1.20397290']
4169,['0.15875808']
4170,['0.01001784']
4171,['1.19297772']
4172,['0.00997636']
4173,['1.19271244']
4174,['1.18540267']
4175,['0.00995672']
4176,['1.40312792']
4177,['1.05075374']
4178,['1.04285175']
4179,['0.00775113']
4180,['0.85760900']
4181,['0.82759587']
4182,['0.82258170']
4183,['0.41158303']
4184,['1.03798005']
4185,['1.02393695']
4186,['0.00753696']
4187,['0.16201752']
4188,['0.16027335']
4189,"['0.00321321', '0.00070164', '1.19358026']"
4190,['0.03688465']
4191,['0.02977908']
4192,['0.31857858']
4193,['0.31352758']
4194,['0.02800817']
4195,['1.19456858']
4196,"['0.00849300', '1.15184630']"
4197,['1.15261006']
4198,['1.02287198']
4199,['0.30472971']
4200,['1.02169783']
4201,['0.15172428']
4202,['0.15009892']
4203,['0.00640242']
4204,['0.14893526']
4205,['0.30298285']
4206,['1.15140462']
4207,['0.93799201']
4208,['0.30268847']
4209,['0.93797239']
4210,['1.02033977']
4211,['0.14716410']
4212,['0.14714448']
4213,['0.00528736']
4214,['0.97543341']
4215,['0.93795277']
4216,['0.30067256']
4217,['0.27792340']
4218,['0.86449472']
4219,['0.01664911']
4220,"['0.00526774', '0.14484834']"
4221,['0.01628367']
4222,['0.23793504']
4223,['0.01583156']
4224,"['0.14657700', '0.01568125', '0.86444119']"
4225,"['0.83252585', '0.15314285']"
4226,['0.97541379']
4227,['0.96539965']
4228,['0.96454599']
4229,['0.05136785']
4230,['0.05132641']
4231,['0.79314213']
4232,['0.91940371']
4233,['0.70608464']
4234,['0.70606508']
4235,"['0.57979190', '0.05130685']"
4236,['0.70604546']
4237,['2.66064097']
4238,"['0.00105411', '0.00697261', '0.00023203', '0.00324416', '0.00267519', '0.41780405', '0.01122884']"
4239,['0.34379252']
4240,['0.14603442']
4241,['0.14601480']
4242,['0.49278861']
4243,"['0.14599518', '0.13062899']"
4244,['0.22997554']
4245,['2.44741518']
4246,['0.49276899']
4247,['2.23437619']
4248,['0.06351623']
4249,['2.02136836']
4250,['0.21336729']
4251,['0.06349661']
4252,"['0.21311821', '0.00668342', '0.34648352']"
4253,['0.01690545']
4254,['1.80839169']
4255,['0.06734993']
4256,['0.01688589']
4257,['0.42028545']
4258,['0.49274937']
4259,['0.06733031']
4260,['1.66246775']
4261,"['0.49272975', '0.27442383', '0.14587862', '0.14581630', '0.14594094', '103.50414728']"
4262,['0.01686627']
4263,['0.06347705']
4264,['0.06345749']
4265,['0.01684665']
4266,['1.65868358']
4267,['1.20853392']
4268,['1.51291550']
4269,"['0.01906610', '0.01682709', '0.21290029']"
4270,['0.21293145']
4271,['0.10307411']
4272,"['0.05151621', '0.10305455']"
4273,['0.21291183']
4274,['0.21289221']
4275,['1.36717852']
4276,['0.21287265']
4277,"['0.04440839', '0.00892053', '1.15429519']"
4278,['0.21285309']
4279,['1.20851436']
4280,['0.21283353']
4281,"['0.99478940', '0.21281391']"
4282,['0.99572425']
4283,['0.98570961']
4284,['0.95383841']
4285,['0.94382339']
4286,['0.99493111']
4287,['0.99440808']
4288,['0.94272929']
4289,['0.99438852']
4290,['0.93270976']
4291,['0.99430317']
4292,['0.98009587']
4293,['0.93268195']
4294,['0.97771915']
4295,['0.93262985']
4296,['0.86237241']
4297,['0.96981105']
4298,['0.86225831']
4299,['0.96969695']
4300,['0.86173887']
4301,['0.86171931']
4302,['0.86161029']
4303,['0.86159073']
4304,['0.96941413']
4305,['0.96413457']
4306,['0.86086699']
4307,['0.84420787']
4308,['0.96165039']
4309,['0.84174217']
4310,['0.82842017']
4311,['0.82797508']
4312,"['0.25768588', '0.95911807']"
4313,['0.50871314']
4314,['0.50815800']
4315,['0.36439397']
4316,"['0.01663830', '0.05840000', '0.01050383', '0.02045482', '0.00010972', '0.00283423', '0.05712210', '0.08028428', '0.00849564']"
4317,"['0.19636314', '0.14566050', '0.21274479', '0.04389750']"
4318,"['0.21268247', '0.21271363', '34.08067778', '0.00891187']"
4319,['33.78098423']
4320,['0.20884954']
4321,['33.78056787']
4322,['0.61393044']
4323,"['0.32626612', '0.20784761']"
4324,['33.49725749']
4325,['32.77999977']
4326,"['31.57204356', '0.20337557']"
4327,['3.91510635']
4328,['3.89935091']
4329,['3.86559867']
4330,['3.61231591']
4331,['3.32357451']
4332,['3.01222405']
4333,['2.69499332']
4334,['2.29117094']
4335,"['1.49653099', '0.00084594', '31.53914341']"
4336,['31.19585269']
4337,['31.10990074']
4338,['30.82713796']
4339,['30.53613072']
4340,['30.21414361']
4341,['29.87713177']
4342,['29.12651703']
4343,['10.20595160']
4344,['10.20523491']
4345,['10.20453725']
4346,['10.20447074']
4347,['10.20068329']
4348,['10.18030073']
4349,['10.04854301']
4350,['10.04406540']
4351,['9.91232122']
4352,['9.91223381']
4353,['9.85123690']
4354,['9.83856565']
4355,['9.83846670']
4356,['9.71329002']
4357,['9.71024291']
4358,['9.70855059']
4359,['9.68393841']
4360,['9.65935147']
4361,['9.63478847']
4362,['9.61024784']
4363,['9.58572807']
4364,['9.56123067']
4365,['9.53680417']
4366,['9.53594086']
4367,['9.43630680']
4368,['9.26162719']
4369,['9.25406236']
4370,['9.25181858']
4371,['9.24650243']
4372,['9.24492687']
4373,['9.23913695']
4374,['9.23017050']
4375,['9.21349580']
4376,['9.21045720']
4377,['9.20748951']
4378,['9.19844037']
4379,['9.19472615']
4380,['9.16297081']
4381,['9.16097047']
4382,['9.16015049']
4383,['9.15844967']
4384,['9.14520640']
4385,['9.13512213']
4386,['9.13423653']
4387,['9.12415626']
4388,['9.11407699']
4389,['9.10953106']
4390,['9.10496336']
4391,['9.01686809']
4392,['9.00674032']
4393,['8.99865105']
4394,['8.99426878']
4395,['8.98373140']
4396,['8.90476665']
4397,['8.84115553']
4398,['8.82580699']
4399,['8.78806452']
4400,['8.78157973']
4401,['8.77150653']
4402,['8.59598385']
4403,"['0.00150426', '0.00260818', '0.00006246', '0.00138336', '0.00005623', '0.00439507', '0.00010348']"
4404,['8.58590765']
4405,['8.58135318']
4406,['8.57127898']
4407,['8.56938126']
4408,['8.49281465']
4409,['8.48962349']
4410,['8.48570163']
4411,['8.47562643']
4412,['8.47386610']
4413,['8.44191993']
4414,['8.40998155']
4415,['8.37806562']
4416,['8.34617207']
4417,['8.31430090']
4418,"['0.51039644', '0.00303367']"
4419,['0.51258849']
4420,['8.28247084']
4421,['8.28098045']
4422,['7.28096734']
4423,['0.51081867']
4424,['0.51066188']
4425,['0.49881088']
4426,['7.27710648']
4427,"['0.00196873', '0.00174669', '0.00164484', '0.00660147', '0.00179366', '0.00184046', '0.00226552', '0.00069570']"
4428,['0.40413198']
4429,['7.26172182']
4430,['0.40087637']
4431,['0.24687411']
4432,['0.24616664']
4433,['0.19369358']
4434,['7.10767048']
4435,"['7.09756787', '0.19280453']"
4436,['5.86754108']
4437,['5.86220375']
4438,['2.78969754']
4439,"['0.00868993', '0.01005892', '0.00258558', '0.01006792', '0.01006492', '2.78637004', '0.00208911', '0.14578514']"
4440,['23.54097843']
4441,['23.53157983']
4442,['23.38962465']
4443,['19.65821461']
4444,['15.43483834']
4445,['15.37314785']
4446,['15.36983358']
4447,['15.32358660']
4448,['15.29657220']
4449,['15.26125780']
4450,['13.17403406']
4451,['12.90401966']
4452,['8.14523610']
4453,['8.12515772']
4454,['8.12214340']
4455,['3.56238066']
4456,['3.55823070']
4457,['2.86498844']
4458,['2.83523289']
4459,"['0.01480671', '0.43738834', '2.83212686', '4.86973149', '0.41191115', '0.00786603', '0.06314192', '0.02100000', '0.51886431', '0.02179797', '1.77061847', '0.37923115']"
4460,['0.00999435']
4461,"['0.06017370', '0.09029068', '0.00997326', '0.04078563', '0.23525621', '0.01006892', '0.23699174', '0.23602498', '0.21283817', '0.01533437', '0.02972683', '0.33171454']"
4462,['0.05123903']
4463,"['0.01190994', '0.01001048', '5.13303775', '0.00060560', '0.02462640', '0.03050906', '0.03486538', '0.01006992', '0.00017500', '0.00078086', '0.00224526', '0.00009868', '3.97445139', '0.00505692', '0.04173623']"
4464,"['0.00502610', '2.97342666']"
4465,['0.20305518']
4466,['4.81481067']
4467,['0.19705721']
4468,['4.58583929']
4469,['0.17359160']
4470,['4.54966772']
4471,['4.54180804']
4472,['4.52011010']
4473,['0.16562299']
4474,['4.46249600']
4475,['0.16474575']
4476,['0.16463039']
4477,['0.13980875']
4478,['4.41748176']
4479,['4.41033912']
4480,['0.11469444']
4481,['4.40832912']
4482,"['0.01005792', '0.04161443', '4.38452052', '0.30250240', '0.00008528', '0.02570999', '0.01005692', '0.03484970', '0.04200000']"
4483,"['1.59617810', '0.00500000', '0.15193438', '0.01500000', '0.03787355', '0.00430000', '0.00903184', '0.44591907', '0.10543799']"
4484,['1.56213316']
4485,['1.45464310']
4486,['1.34715304']
4487,['1.23966298']
4488,['1.13217292']
4489,['1.02468286']
4490,['0.91719280']
4491,['0.80970274']
4492,['0.70221268']
4493,['0.59472262']
4494,['0.48723256']
4495,['0.37974250']
4496,['0.27225244']
4497,['0.16476238']
4498,"['0.10748689', '0.00000546', '0.00000546', '0.02446390', '0.00000546']"
4499,"['0.10748689', '0.00000546', '0.00000546', '0.10748689', '0.00000546']"
4500,"['0.10749401', '0.05727232', '0.02447102']"
4501,"['0.00000546', '0.01586100', '0.00000546', '0.01509816', '4.90319351', '0.00000546', '0.00827624']"
4502,"['4.83494610', '0.08174425']"
4503,['4.80919878']
4504,['4.70170872']
4505,['4.59421866']
4506,['4.48672860']
4507,['4.37923854']
4508,['4.27174848']
4509,['4.16425842']
4510,['4.05676836']
4511,['3.94927830']
4512,['3.84178824']
4513,['3.73429818']
4514,['3.62680812']
4515,['3.51931806']
4516,['3.41182800']
4517,['3.30433794']
4518,['3.19684788']
4519,['3.08935782']
4520,['2.98186776']
4521,['2.87437770']
4522,"['0.00167399', '0.00000546', '0.10748689', '0.10748689', '0.00000546', '0.00000546', '0.10748689']"
4523,['2.76688764']
4524,"['0.00000546', '0.17580965', '0.00000546', '0.00000546', '0.10748689']"
4525,"['0.10748689', '0.10748689', '0.10748689', '0.00000546', '0.00000546']"
4526,['2.55192755']
4527,"['0.10750541', '0.06834674', '2.33696746']"
4528,"['0.10748689', '0.10748689', '0.00000546', '0.00000546', '0.00000546', '0.10748689']"
4529,['2.29785648']
4530,"['2.08289639', '0.10918182', '0.10750936']"
4531,['2.08462444']
4532,['1.65470743']
4533,['1.22479042']
4534,['1.13421321']
4535,"['0.00000546', '0.10748689']"
4536,['1.02689514']
4537,['0.91711627']
4538,['0.00778714']
4539,['0.00649050']
4540,['0.21495692']
4541,['0.17119818']
4542,['0.66992787']
4543,['0.56259616']
4544,['0.06233606']
4545,['0.56172764']
4546,['0.10748689']
4547,"['0.31439865', '0.00560979']"
4548,['0.21495692']
4549,['0.10638362']
4550,['0.06058216']
4551,"['0.09940078', '0.25110961']"
4552,['0.07320373']
4553,['0.05866980']
4554,['0.05420729']
4555,['0.05181751']
4556,"['0.10732150', '0.08125813']"
4557,"['0.04071764', '0.08108994']"
4558,"['0.09547199', '0.00697921', '0.01431789']"
4559,"['0.07747569', '0.08729257', '0.00233421', '0.00000546']"
4560,"['0.05961518', '0.10736143', '0.00201004']"
4561,"['0.00000546', '0.10748500', '0.17730386']"
4562,"['0.06149543', '0.17730310']"
4563,['0.13130884']
4564,"['0.10748500', '0.00000546']"
4565,"['0.10748500', '0.00000546']"
4566,['0.27252048']
4567,"['0.00187337', '0.00000546', '0.10748689', '0.10748689']"
4568,"['0.10867309', '0.00536026']"
4569,"['0.00654366', '0.10748500']"
4570,"['0.19713645', '0.00328952', '0.01500000']"
4571,"['0.10793475', '0.02382066']"
4572,['0.16503230']
4573,"['0.00653897', '0.10935986']"
4574,"['0.10748500', '0.00840914']"
4575,"['0.02426572', '0.10748500', '0.00840445', '0.00927787']"
4576,"['0.04194029', '0.10748500']"
4577,"['0.10748500', '0.05754412']"
4578,"['0.04193560', '0.10748500']"
4579,"['0.10748500', '0.04193091']"
4580,"['0.10748500', '0.05753943']"
4581,"['0.10748500', '0.10748500', '0.10748500']"
4582,"['0.10749500', '0.05753474', '0.10748500']"
4583,"['0.10748500', '0.10748500', '0.05755474']"
4584,"['0.21495378', '0.10748500', '0.05756474', '0.10748500']"
4585,"['0.04192622', '0.27252699']"
4586,"['0.09949474', '3.67737628']"
4587,['3.66948626']
4588,['3.66754798']
4589,['3.56016803']
4590,"['0.11042260', '0.08419446']"
4591,['3.47396518']
4592,['3.47117020']
4593,['0.08560620']
4594,['3.36383885']
4595,"['3.25645560', '0.08430525']"
4596,['3.23225953']
4597,['3.12440362']
4598,['3.12224115']
4599,['3.11139624']
4600,['3.00359301']
4601,['2.98202437']
4602,['2.98055949']
4603,['2.87322814']
4604,['2.76584489']
4605,['2.75801557']
4606,['1.75793146']
4607,['1.68285957']
4608,['0.68281001']
4609,['0.68208853']
4610,['0.67251353']
4611,['0.65445009']
4612,['0.62743547']
4613,['0.62445814']
4614,['0.62046482']
4615,['0.59414675']
4616,['0.57118418']
4617,['0.49527110']
4618,['0.20314648']
4619,['0.20119017']
4620,['0.19250111']
4621,['20.29821627']
4622,['20.04162324']
4623,['17.73588781']
4624,"['0.01240000', '15.43034767']"
4625,['0.22524138']
4626,"['0.22488690', '13.13776089']"
4627,['11.06066228']
4628,"['0.19045255', '11.06030867']"
4629,['8.94977571']
4630,['6.65095477']
4631,['6.65060029']
4632,['6.65024495']
4633,['4.64997547']
4634,['3.95637075']
4635,['3.95341896']
4636,['3.95115730']
4637,['3.82030774']
4638,['3.79969297']
4639,['0.10870659']
4640,"['3.74176600', '0.00845745']"
4641,['3.63602592']
4642,['3.61822243']
4643,['3.59197329']
4644,['3.37072415']
4645,['0.05695039']
4646,['0.05572531']
4647,['0.05389811']
4648,"['0.10975420', '0.07953720', '0.10729012', '2.29947192']"
4649,['1.02621839']
4650,"['0.04151899', '0.52598433']"
4651,['0.42055760']
4652,['0.26132354']
4653,['0.25255760']
4654,"['29.60390428', '2.29747192']"
4655,['22.26149356']
4656,['22.26113908']
4657,['12.62242228']
4658,['0.31464119']
4659,['12.62206780']
4660,['12.61322637']
4661,['11.70156603']
4662,['0.23610103']
4663,"['0.06155102', '0.28495218']"
4664,['11.66576349']
4665,['11.23918600']
4666,['0.01749391']
4667,"['0.00319682', '0.00391592', '0.02583555', '0.00715369', '2.30247192', '0.09730221', '10.60392607', '186.87530367', '0.00500000', '0.10000000', '9.64056324', '2.30347192', '0.09086175', '0.00756454', '0.00354978', '0.01340000', '9.64036778', '0.00500000', '0.01107405', '0.01317395']"
4668,['0.27356427']
4669,['0.26459507']
4670,"['0.24682558', '0.01202328']"
4671,['0.23962161']
4672,['0.22980366']
4673,['173.72941883']
4674,['167.82925470']
4675,['11.19360321']
4676,['11.19249477']
4677,['11.17463335']
4678,['167.82873009']
4679,['10.81497863']
4680,['10.81311279']
4681,['167.80342391']
4682,['0.22913620']
4683,['167.80081531']
4684,['10.77881114']
4685,['167.78034431']
4686,['0.22890420']
4687,['167.77517831']
4688,['0.22487918']
4689,['167.77451614']
4690,['10.74231520']
4691,['167.74104503']
4692,['10.73548913']
4693,['10.60972430']
4694,['9.60959350']
4695,"['9.59226361', '0.20994058']"
4696,['9.48201124']
4697,['9.46459753']
4698,['167.73067759']
4699,['167.72366697']
4700,['9.43544424']
4701,['167.69959716']
4702,['9.40611699']
4703,['9.36983009']
4704,['167.63502318']
4705,['167.10197719']
4706,['9.32348399']
4707,['167.09051473']
4708,['167.08838858']
4709,['166.70855189']
4710,['9.32186311']
4711,['0.68225414']
4712,['0.67933800']
4713,['8.71797925']
4714,['0.00116900']
4715,['8.71655382']
4716,['0.59436718']
4717,['0.59374237']
4718,['86.70842630']
4719,['86.70653544']
4720,['0.59342035']
4721,['0.59058510']
4722,['86.70353530']
4723,['8.71476219']
4724,['8.69256226']
4725,['86.68119600']
4726,['86.65915535']
4727,['0.58787874']
4728,['0.56629601']
4729,['0.54500530']
4730,['0.52378759']
4731,['0.51281687']
4732,['0.50184615']
4733,['8.67044197']
4734,['0.49087543']
4735,['8.65947125']
4736,['8.64850053']
4737,['8.63752981']
4738,['8.62655909']
4739,['86.63734698']
4740,['86.62637626']
4741,['0.47990471']
4742,['86.61540554']
4743,['8.61558837']
4744,['8.60461765']
4745,['86.60443482']
4746,['0.46893399']
4747,"['0.00628059', '0.01258491', '0.06475000', '0.16482800', '0.08151578', '0.00052100']"
4748,['0.27289741']
4749,['0.10485718']
4750,['0.05495957']
4751,['0.22302848']
4752,['0.22290416']
4753,['8.59364677']
4754,"['8.54374916', '0.05483525']"
4755,['86.60234678']
4756,['0.01085092']
4757,['0.01063908']
4758,['8.54863033']
4759,"['0.01027300', '0.00213894']"
4760,"['0.01051476', '8.53848948']"
4761,['86.55244917']
4762,['86.50299452']
4763,['0.00717521']
4764,['0.17322780']
4765,['0.12421519']
4766,"['0.12409087', '0.00705089']"
4767,['0.08118836']
4768,['86.45376066']
4769,['0.02118419']
4770,['0.08106450']
4771,['8.49907912']
4772,['0.02105987']
4773,['8.44984442']
4774,['86.40408430']
4775,['0.02093555']
4776,['86.35440840']
4777,['8.44972056']
4778,"['0.01636000', '7.45448228', '0.00200000', '0.01085092', '0.02081169']"
4779,['0.08094064']
4780,['0.08081678']
4781,['86.30495291']
4782,['7.45504227']
4783,['86.25593862']
4784,['0.08069246']
4785,['8.44959670']
4786,['8.41659995']
4787,['7.42365755']
4788,['8.41647609']
4789,['8.41635223']
4790,['7.37398165']
4791,['7.37385779']
4792,['8.41477095']
4793,['8.36487380']
4794,['7.37373393']
4795,['7.32383678']
4796,['1.37106209']
4797,"['1.37093823', '0.03634632']"
4798,['0.00902716']
4799,['86.25581476']
4800,['7.27393963']
4801,['1.35777281']
4802,['8.36474994']
4803,['8.31595652']
4804,['0.01673691']
4805,['8.26738435']
4806,['8.26726049']
4807,['7.22492580']
4808,"['1.35764895', '0.00890330']"
4809,['0.01049988']
4810,"['0.01661305', '0.03309877']"
4811,['1.31792299']
4812,['86.25569090']
4813,"['1.31779913', '0.01037602']"
4814,['7.17502781']
4815,['7.05195018']
4816,['1.13110279']
4817,['7.04683567']
4818,['7.04671197']
4819,['7.04459548']
4820,['1.10992792']
4821,['86.25556766']
4822,['86.25192276']
4823,['1.07350585']
4824,['7.04147364']
4825,['86.24691679']
4826,['1.06079259']
4827,['7.02882588']
4828,['6.73573136']
4829,['4.21837768']
4830,['4.21502799']
4831,['0.30127385']
4832,['86.21406308']
4833,['8.26237775']
4834,['4.21486413']
4835,['8.19704701']
4836,['86.19735730']
4837,['84.60163054']
4838,['84.30178090']
4839,['84.28179789']
4840,['7.24693922']
4841,['7.24062674']
4842,['4.19310085']
4843,['0.29942915']
4844,['4.17731553']
4845,['84.28153648']
4846,"['6.48246644', '0.14017718']"
4847,"['0.00000546', '0.00181720', '0.00000546', '0.00080209', '0.00000546', '0.00245851', '0.00088999', '0.00000546', '0.00000546', '0.00000546', '0.01267364', '0.00000546', '0.00000546', '0.00000546', '0.00039700', '0.00000546', '0.00000546', '0.00296490', '0.00000546', '0.00289520', '0.03096000', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00465285', '0.00000546', '0.00005400', '0.00009000']"
4848,['4.14960534']
4849,['4.99991414']
4850,['2.32890258']
4851,['2.32704639']
4852,['4.08886842']
4853,['4.08812362']
4854,['2.32414918']
4855,['4.01915242']
4856,['2.31678202']
4857,['2.29644319']
4858,['4.01457370']
4859,['3.63202787']
4860,['3.61486876']
4861,['83.28142918']
4862,['2.29191424']
4863,['3.61040759']
4864,['81.80694892']
4865,['81.80283112']
4866,['2.28754997']
4867,['2.28571043']
4868,['3.57096092']
4869,['2.26799377']
4870,['3.56223880']
4871,['2.25311649']
4872,['2.24724892']
4873,['2.22715477']
4874,['1.61668147']
4875,['81.80262721']
4876,['81.76539276']
4877,['81.76217065']
4878,['1.57632543']
4879,['3.56213785']
4880,['3.56029407']
4881,['1.57581354']
4882,['81.74621019']
4883,['1.55929399']
4884,['1.55820246']
4885,['3.54318770']
4886,['1.55788906']
4887,['81.74111861']
4888,['3.53610136']
4889,['1.55762952']
4890,['1.55422735']
4891,['3.53259522']
4892,['3.53250053']
4893,['3.53240584']
4894,['1.51857658']
4895,['1.51848224']
4896,['3.52982865']
4897,['81.73925674']
4898,['3.52973431']
4899,['81.73916240']
4900,['1.51036901']
4901,['81.23749266']
4902,['3.52475132']
4903,['3.50546880']
4904,['3.50289209']
4905,['81.23562684']
4906,['1.49563015']
4907,['80.25402865']
4908,['1.44070779']
4909,['1.37512518']
4910,['1.36698625']
4911,['3.50156028']
4912,['1.35841588']
4913,['1.35832310']
4914,['3.50146728']
4915,['80.11008990']
4916,['79.00807700']
4917,['79.00447845']
4918,['1.35736411']
4919,['1.35638058']
4920,['5.43829749']
4921,['5.41877732']
4922,['71.99539244']
4923,['5.31919194']
4924,['1.32952613']
4925,"['69.99580706', '1.27031435', '2.24187456', '3.47058731']"
4926,['38.28134439']
4927,['38.25136548']
4928,"['2.42499911', '0.01085092']"
4929,['38.23297757']
4930,['2.41141890']
4931,['38.21681341']
4932,['38.21084281']
4933,['2.37237905']
4934,['38.17973612']
4935,['2.35537577']
4936,['2.35457109']
4937,['2.28474362']
4938,['2.28212598']
4939,['37.87965249']
4940,['0.00382492']
4941,['2.27786481']
4942,"['2.20044497', '37.87763665']"
4943,['34.15986177']
4944,['34.15718599']
4945,['34.13810279']
4946,['34.13544056']
4947,['34.12788749']
4948,['34.12341782']
4949,['34.09541435']
4950,['34.07969088']
4951,['34.07701490']
4952,['34.07395113']
4953,['34.06958359']
4954,['34.06929644']
4955,['34.06691769']
4956,['34.04448668']
4957,['19.98486877']
4958,['19.92110001']
4959,['19.87101654']
4960,['19.86877861']
4961,['19.86760714']
4962,['19.86204444']
4963,['19.77878154']
4964,['19.77159084']
4965,['11.36976779']
4966,['11.36727472']
4967,['11.36624937']
4968,"['0.00061846', '0.00298885']"
4969,"['0.14445883', '0.00419446', '0.01534505', '0.04474416']"
4970,['11.35043982']
4971,['11.34403064']
4972,['11.34220312']
4973,['10.48797145']
4974,['8.64856928']
4975,['8.64473833']
4976,['8.63968819']
4977,['0.04911584']
4978,['8.63495298']
4979,"['0.01151283', '0.00910317']"
4980,['0.06016606']
4981,"['0.01040000', '0.00742514']"
4982,"['0.00370002', '0.08985577', '0.01459529', '0.12605708', '0.36880000', '0.04867502', '0.00770906', '0.44591637', '0.13650000', '0.00756542', '0.06441342', '0.00287414', '0.02219296', '0.01705826', '0.04933709', '0.00690000', '0.00831000', '0.50608500', '128.93923270', '0.00869088', '0.00756542', '0.00430234', '0.00477987', '66.24789119', '0.02237985', '0.03618684', '0.00163915', '0.00714286', '0.08663672', '0.00620536', '0.12282012']"
4983,['0.03587163']
4984,"['0.00052162', '0.00310300']"
4985,['8.58951842']
4986,['31.95147914']
4987,['31.92744774']
4988,['31.92261338']
4989,['31.88007905']
4990,"['0.00828305', '31.86060547']"
4991,"['8.58132670', '31.79577284', '0.03057293']"
4992,['30.06568838']
4993,['30.06525649']
4994,['29.99989303']
