id,input_amounts
3933,['0.84457480']
3934,['0.74332552']
3935,['0.64206592']
3936,['0.54069951']
3937,['0.43933310']
3938,['0.33796669']
3939,['0.23660028']
3940,['0.13523387']
3941,"['0.10121653', '0.01486554']"
3942,"['0.01552869', '0.10066047']"
3943,"['3.50692583', '0.00108777']"
3944,['3.40661983']
3945,['3.30525342']
3946,['3.20388701']
3947,['3.10252060']
3948,['3.00115419']
3949,['2.89978778']
3950,['2.79842137']
3951,['2.69705496']
3952,['2.59568855']
3953,['2.49432214']
3954,['2.39295573']
3955,['2.29158932']
3956,['2.19022291']
3957,['2.08885650']
3958,['1.98749009']
3959,['1.88612368']
3960,['1.78475727']
3961,['1.68339086']
3962,['1.58202445']
3963,['1.48065804']
3964,['1.37929163']
3965,['1.27792522']
3966,['1.17655881']
3967,['1.07519240']
3968,['0.97382599']
3969,['0.87245958']
3970,['0.10130882']
3971,['0.77109317']
3972,['0.66924830']
3973,['0.56739206']
3974,['0.46525904']
3975,['0.36303324']
3976,['0.26066924']
3977,['0.15830524']
3978,"['0.10130882', '0.01273302']"
3979,"['0.10130882', '0.01468830']"
3980,"['0.05052546', '0.10130882']"
3981,"['0.10120201', '0.10130882', '0.01095101']"
3982,"['0.05588394', '0.10130882', '0.10130882']"
3983,"['0.10130882', '0.01082614', '0.10130882', '0.01479539']"
3984,"['0.11740574', '0.03386746', '0.10117665']"
3985,"['0.10117561', '0.01290060', '0.10130882']"
3986,"['0.20252298', '0.02934473', '0.02557570']"
3987,"['0.20252298', '0.10130882']"
3988,"['0.16714739', '0.10130882']"
3989,"['0.04277578', '0.20252298']"
3990,"['0.10122387', '0.20252298', '0.01274933', '0.10130882']"
3991,"['0.20252298', '0.01261855', '0.20252298']"
3992,"['0.20252298', '0.01250583', '0.20252298']"
3993,"['0.10130882', '0.10130882', '0.37027940', '0.40504596', '0.10130882']"
3994,['0.67403760']
3995,"['0.06584828', '0.26893405', '0.01457229', '0.01239311', '0.05480771']"
3996,"['0.40504596', '0.01134122']"
3997,"['0.81009192', '0.40504596']"
3998,"['0.81009192', '0.01125627']"
3999,"['0.01117132', '0.81009192']"
4000,"['0.81009192', '0.81009192', '0.81009192']"
4001,"['0.40496101', '1.51622800']"
4002,"['0.05586588', '0.04981415']"
4003,['0.03567132']
4004,['0.03452651']
4005,['0.03260016']
4006,['0.30092022']
4007,['0.25736018']
4008,['0.16350713']
4009,"['0.01108637', '1.26991147', '0.00853717']"
4010,['1.18995019']
4011,['1.08932041']
4012,['0.98829566']
4013,['0.88717046']
4014,['0.78602051']
4015,['0.68485130']
4016,['0.58367599']
4017,['0.48229501']
4018,['0.38091403']
4019,['0.27953305']
4020,['0.17815207']
4021,"['0.07677109', '0.06393882']"
4022,"['0.00139576', '0.10128989', '0.00881797']"
4023,"['0.01010613', '0.10136373']"
4024,"['0.01008069', '0.10136373']"
4025,"['0.01005525', '0.10136373']"
4026,"['0.01002981', '0.10136373']"
4027,['1.62018384']
4028,['1.51880286']
4029,['1.41742188']
4030,['1.31604090']
4031,['1.21465992']
4032,['1.11327894']
4033,['1.01189796']
4034,['0.91051698']
4035,['0.80913600']
4036,['0.70775502']
4037,['0.60637404']
4038,['0.50499306']
4039,['0.40361208']
4040,['0.30223110']
4041,['0.20085012']
4042,"['0.01358956', '0.09946914']"
4043,"['0.10136373', '0.10114938']"
4044,"['0.10112394', '0.01166953']"
4045,"['0.10136373', '0.01400695']"
4046,"['0.09955106', '0.03278340']"
4047,"['0.10136373', '0.10114352']"
4048,"['0.10111808', '0.01140430']"
4049,['1.53518051']
4050,['1.43379953']
4051,['1.33241855']
4052,['1.23103757']
4053,['1.12965659']
4054,['1.02827561']
4055,['0.92689463']
4056,['0.82551365']
4057,['0.72421598']
4058,['0.62259292']
4059,['0.52071055']
4060,['0.41866308']
4061,['0.31658831']
4062,['0.21429670']
4063,"['0.10136373', '0.10136373']"
4064,"['0.02950251', '0.03932074', '0.10136373']"
4065,"['0.10136373', '0.01000437', '0.10136373']"
4066,"['0.01113321', '0.10019087', '0.10142376']"
4067,"['0.10594216', '0.08429091', '0.03094529']"
4068,"['0.10136373', '0.10110144', '0.01015303']"
4069,"['0.10136373', '0.10136373', '0.01004648']"
4070,"['0.01016011', '0.10136373', '0.10111044']"
4071,"['0.10136373', '0.10136373', '0.01006256']"
4072,['2.31385101']
4073,['2.11129580']
4074,['1.90874059']
4075,['1.70618538']
4076,['1.50363017']
4077,['1.30107496']
4078,['1.09851975']
4079,['0.89596454']
4080,['0.69292025']
4081,"['0.01017612', '0.01398151', '0.01860664', '0.37569467']"
4082,"['0.01334095', '0.10066798', '0.07981406', '0.10136373', '0.01020222', '0.09974437']"
4083,"['0.20253796', '1.12119182', '0.09955106']"
4084,['1.01817116']
4085,['0.61307799']
4086,"['0.00238337', '0.00112891', '0.10234534', '0.20798482', '0.10136373']"
4087,"['0.40507592', '0.01007986', '0.10136373', '0.20253796', '0.10944834', '0.09955106']"
4088,"['0.20253796', '0.01021830', '0.40507592', '0.20253796']"
4089,"['0.40507592', '0.40507592', '0.01017623']"
4090,"['0.40507592', '0.10136373', '0.39950950', '0.10136373']"
4091,"['0.01014247', '0.81015184']"
4092,"['0.01011703', '0.81015184']"
4093,"['0.19711897', '0.18006480', '1.12223840']"
4094,"['0.81015184', '0.81015184']"
4095,['0.06851825']
4096,['0.06560679']
4097,['0.06529864']
4098,['0.06238395']
4099,"['0.06148926', '0.06954114']"
4100,['0.03102873']
4101,['0.01009159']
4102,['0.03059338']
4103,['0.02778327']
4104,['1.12257264']
4105,['4.08562720']
4106,['0.02648533']
4107,['0.01737396']
4108,['1.04351047']
4109,['0.01002498']
4110,['0.98885592']
4111,['0.01628456']
4112,['0.97784147']
4113,['0.01000513']
4114,['0.94666542']
4115,['0.94513932']
4116,['0.74283600']
4117,['0.57532162']
4118,['0.01127011']
4119,['1.39431953']
4120,['1.38430515']
4121,['0.01125027']
4122,['0.41272397']
4123,['0.32129549']
4124,['0.19620146']
4125,"['0.00086085', '0.00279686', '0.00753515', '0.00223000']"
4126,"['0.00006834', '0.01076652', '0.01506305']"
4127,"['0.00000546', '0.01000038', '0.00102549', '0.00250000']"
4128,"['0.00375301', '0.01086867', '0.01123043']"
4129,['0.18618708']
4130,['0.01260334']
4131,['0.17560603']
4132,['0.17007816']
4133,['0.16628682']
4134,['0.01189537']
4135,['0.14956751']
4136,['0.08667631']
4137,['0.05650768']
4138,"['0.05231658', '0.01030865']"
4139,['0.05701950']
4140,['0.02383012']
4141,['0.02364155']
4142,['0.01739253']
4143,['0.01737280']
4144,['0.55142770']
4145,['0.01557875']
4146,['0.54048397']
4147,['0.52496970']
4148,['0.47422628']
4149,['0.45755012']
4150,['0.01555902']
4151,['0.42348929']
4152,['0.40681455']
4153,['0.38943825']
4154,['0.01133413']
4155,['0.36302548']
4156,['0.35840995']
4157,['0.34858341']
4158,['0.01094390']
4159,['0.34275413']
4160,['0.33294151']
4161,['0.32592343']
4162,['0.32271554']
4163,['0.31951987']
4164,"['0.01664911', '0.31854568', '0.05080000', '0.01088684', '0.00023411', '0.03688465', '0.16201752', '0.02877595', '0.00658693', '0.01617329', '0.00136231']"
4165,['1.19358026']
4166,['0.69356608']
4167,['0.65261190']
4168,['0.65220012']
4169,['0.64120494']
4170,['0.49246470']
4171,['0.49242322']
4172,['0.49215794']
4173,['0.49213830']
4174,['0.48482853']
4175,['0.15703486']
4176,['1.40312792']
4177,['0.15482927']
4178,['0.14692728']
4179,['0.14205558']
4180,['0.14184141']
4181,['0.11182828']
4182,['1.05075374']
4183,['0.10681411']
4184,['0.63975507']
4185,['0.01380966']
4186,['0.01274469']
4187,['0.62571197']
4188,['0.62396780']
4189,['0.61541873']
4190,['0.61250576']
4191,['0.60540019']
4192,['0.60362928']
4193,['0.59857828']
4194,['0.58978041']
4195,['0.57026524']
4196,['0.52754296']
4197,['0.01161015']
4198,['0.51982045']
4199,['0.51864630']
4200,['0.51689944']
4201,['0.51554138']
4202,['0.51391602']
4203,['0.51275236']
4204,['0.51163730']
4205,['0.01040471']
4206,['0.50986614']
4207,['0.01011033']
4208,['0.29645353']
4209,['0.01009071']
4210,['0.29443762']
4211,['0.01007109']
4212,['0.24953126']
4213,['0.01005147']
4214,['0.01003185']
4215,['0.24723512']
4216,['0.17377707']
4217,['0.15102791']
4218,['0.11103955']
4219,['0.11098602']
4220,['0.11062058']
4221,['0.10708822']
4222,['0.10663611']
4223,['0.02184392']
4224,"['0.00321321', '0.15875808', '0.00070164', '0.00200000', '0.00263158', '0.00415263', '0.00105411', '0.02169361']"
4225,"['0.00023203', '0.14603442', '0.00324416', '0.00668342', '0.01001223', '0.34648352', '0.00120750']"
4226,['0.32133671']
4227,['0.31132257']
4228,['0.31046891']
4229,['0.26532663']
4230,['0.26528519']
4231,['0.26526563']
4232,['0.34379252']
4233,['0.05191540']
4234,['0.05189584']
4235,"['0.21336729', '0.00697261']"
4236,"['2.66064097', '0.01122884', '0.05136785', '0.00267519', '1.97735648']"
4237,"['0.05187622', '4.48998538']"
4238,['4.32862911']
4239,['4.11543442']
4240,['0.13047345']
4241,['0.13045383']
4242,['0.13043421']
4243,['3.90227089']
4244,['3.68916968']
4245,['3.47609959']
4246,['0.13041459']
4247,['3.26306060']
4248,['0.13039497']
4249,['3.05005277']
4250,['0.21311821']
4251,['0.06710085']
4252,"['0.06708129', '0.13037535']"
4253,['0.05146374']
4254,['2.83707610']
4255,['0.05144418']
4256,['0.05142456']
4257,['2.69115216']
4258,['0.05140494']
4259,['0.05138532']
4260,['0.03557122']
4261,"['103.50414728', '2.54529054', '0.14581630']"
4262,['0.03178705']
4263,['0.03176743']
4264,['0.03174787']
4265,['0.01269877']
4266,"['2.69487171', '0.00704520']"
4267,['0.01267921']
4268,['2.55614213']
4269,['2.41040515']
4270,['0.01265965']
4271,['0.01264003']
4272,['2.26469933']
4273,['0.01262047']
4274,['0.01260085']
4275,"['0.01258129', '2.11905583']"
4276,['1.91874709']
4277,['1.91872753']
4278,['1.70590632']
4279,['1.70588676']
4280,['1.49309665']
4281,['1.49307703']
4282,['1.28041156']
4283,['1.27039692']
4284,['1.23852572']
4285,['1.22851070']
4286,['1.22741660']
4287,['1.22689357']
4288,['1.22687401']
4289,['1.21685448']
4290,['1.21676913']
4291,['1.21674132']
4292,['1.20253402']
4293,['1.20015730']
4294,['1.20010520']
4295,['1.19219710']
4296,['1.12193966']
4297,['1.12182556']
4298,['1.12171146']
4299,['1.12119202']
4300,['1.12090920']
4301,['1.12088964']
4302,['0.01050383']
4303,['1.12078062']
4304,['1.12005688']
4305,['1.11477732']
4306,"['0.01048427', '1.11229314']"
4307,['1.10611218']
4308,"['0.14594094', '0.21268247', '0.00849564', '0.00283423', '0.14578514', '0.21271363', '0.21283817', '0.21274479', '0.14587862', '0.01906610', '0.01001048', '0.00084594', '0.21293145', '0.21290029', '0.05840000', '0.00891187', '0.14566050', '0.02045482', '0.01663830']"
4309,['1.10364648']
4310,['1.09032448']
4311,['1.08987939']
4312,"['0.51959019', '2.00307929']"
4313,['1.81457867']
4314,['1.81402353']
4315,['1.67025950']
4316,['1.50222867']
4317,['1.24744436']
4318,['0.85765051']
4319,['0.12367153']
4320,['0.12325517']
4321,"['0.08028428', '0.04389750', '0.00060560', '0.12225324', '0.23602498']"
4322,['0.61393044']
4323,"['0.32626612', '0.19972514']"
4324,['31.53914341']
4325,['30.82188569']
4326,['29.61392948']
4327,['0.19525310']
4328,['0.17949766']
4329,['1.75362413']
4330,['1.50034137']
4331,['1.21159997']
4332,['0.90024951']
4333,['0.58301878']
4334,"['0.05712210', '0.17919640', '0.14574542', '0.33171454', '34.08067778']"
4335,['33.99978621']
4336,['32.15913355']
4337,['32.07318160']
4338,['31.79041882']
4339,['31.49941158']
4340,['31.17742447']
4341,['30.84041263']
4342,['30.08979789']
4343,['11.16923246']
4344,['11.16851577']
4345,['11.16781811']
4346,['11.16775160']
4347,['11.16396415']
4348,['11.14358159']
4349,['11.01182387']
4350,['11.00734626']
4351,['10.87560208']
4352,['10.87551467']
4353,['10.81451776']
4354,['10.80184651']
4355,['10.80174756']
4356,['10.67657088']
4357,['10.67352377']
4358,['10.67183145']
4359,['10.64721927']
4360,['10.62263233']
4361,['10.59806933']
4362,['10.57352870']
4363,['10.54900893']
4364,['10.52451153']
4365,['10.50008503']
4366,['10.49922172']
4367,['10.39958766']
4368,['10.22490805']
4369,['10.21734322']
4370,['10.21509944']
4371,['10.20978329']
4372,['10.20820773']
4373,['10.20241781']
4374,['10.19345136']
4375,['10.17677666']
4376,['10.17373806']
4377,['10.17077037']
4378,['10.16172123']
4379,['10.15800701']
4380,['10.12625167']
4381,['10.12425133']
4382,['10.12343135']
4383,['10.12173053']
4384,['10.10848726']
4385,['10.09840299']
4386,['10.09751739']
4387,['10.08743712']
4388,['10.07735785']
4389,['10.07281192']
4390,['10.06824422']
4391,['9.98014895']
4392,"['0.00226552', '0.00179366', '0.00069570', '0.00164484', '0.00005623', '0.00010972', '0.00006246', '0.00150426']"
4393,['9.97002118']
4394,['9.96563891']
4395,['9.95510153']
4396,['9.87613678']
4397,['9.81252566']
4398,['9.79717712']
4399,['9.75943465']
4400,"['0.01480671', '0.00260818', '0.00258558', '0.00010348']"
4401,"['0.00868993', '0.02179797', '0.00505692', '0.01533437', '0.06017370', '0.00078086', '0.00138336', '0.00439507', '0.01001163', '0.00303367', '0.03486538', '0.01006792']"
4402,['9.75294986']
4403,"['0.02446390', '0.03484970', '0.00660147', '0.01005692', '0.37923115', '0.09029068', '0.51039644', '0.23699174', '0.01586100', '0.00208911', '0.01006892', '0.02462640', '0.51886431', '0.02570999', '0.23525621', '23.54097843', '1.77061847', '0.03787355']"
4404,['9.74287366']
4405,['9.73831919']
4406,['9.72824499']
4407,['9.72634727']
4408,['9.64978066']
4409,['9.64658950']
4410,['9.64266764']
4411,['9.63259244']
4412,['9.63083211']
4413,['9.59888594']
4414,['9.56694756']
4415,['9.53503163']
4416,['9.50313808']
4417,['27.46464280']
4418,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.01005792', '0.00000546', '0.00196873', '0.00000546', '0.00000546', '0.00000546']"
4419,['0.01509816']
4420,['0.01332834']
4421,"['0.01116904', '27.43281274']"
4422,['9.47126691']
4423,['0.01183795']
4424,"['26.44396244', '0.01168116']"
4425,['9.46740605']
4426,['9.37272715']
4427,"['0.00000546', '0.00000546', '0.01006492', '0.00997326', '0.00000546', '0.00000546', '0.01005892', '0.00000546', '0.00000546']"
4428,['9.35734249']
4429,['9.35408688']
4430,"['26.44378643', '0.01156443']"
4431,['9.20003554']
4432,['9.19932807']
4433,['9.14685501']
4434,['9.14596596']
4435,['9.13586335']
4436,['7.71303881']
4437,['7.70770148']
4438,['4.63519527']
4439,['4.63186777']
4440,['1.65620124']
4441,['1.64680264']
4442,['26.30134194']
4443,['22.56993190']
4444,['1.50484746']
4445,['1.44315697']
4446,['1.43984270']
4447,['1.39359572']
4448,['1.36658132']
4449,['18.34655563']
4450,['1.33126692']
4451,['16.25933189']
4452,['1.06125252']
4453,['1.04117414']
4454,['11.50054833']
4455,['1.03815982']
4456,['1.03400986']
4457,['0.34076760']
4458,['0.31101205']
4459,"['6.94078559', '4.86973149']"
4460,['0.30790602']
4461,"['0.06314192', '0.00184046', '0.01500000', '0.43738834', '0.02972683', '0.41191115', '0.00903184', '0.01500000', '0.00224526', '0.04078563', '0.02100000', '0.46210780']"
4462,['0.30293777']
4463,"['3.97445139', '4.81481067']"
4464,"['0.29343497', '2.48261166']"
4465,"['0.00999435', '0.00174669', '0.00430000']"
4466,['0.30250240']
4467,['0.07353102']
4468,['0.05006541']
4469,['4.90319351']
4470,['0.01389384']
4471,"['0.00064905', '4.89522490', '0.01002957']"
4472,"['0.00603416', '4.88419208']"
4473,['4.83260544']
4474,['4.83172820']
4475,['4.78671396']
4476,['4.78659860']
4477,['4.76177696']
4478,['4.73666265']
4479,['4.72952001']
4480,['4.72751001']
4481,['4.71825356']
4482,"['0.00827624', '0.01006992', '0.00009868', '0.00500000', '0.03050906', '0.00786603', '0.05123903', '0.04200000', '0.01190994', '4.69444496']"
4483,"['0.00017500', '5.13303775']"
4484,['0.15193438']
4485,"['0.17580965', '0.04444432']"
4486,"['0.01000779', '0.11276240']"
4487,['4.32471976']
4488,"['4.21722970', '0.01527862']"
4489,['4.12501675']
4490,['4.01752669']
4491,['3.91003663']
4492,['3.80254657']
4493,['3.69505651']
4494,['3.58756645']
4495,['3.48007639']
4496,['3.37258633']
4497,['3.26509627']
4498,['3.15760621']
4499,['3.05011615']
4500,['2.94262609']
4501,['2.83513603']
4502,['2.72764597']
4503,['2.62015591']
4504,['2.51266585']
4505,['2.40517579']
4506,['2.29768573']
4507,['2.19019567']
4508,['2.08270561']
4509,['1.97521555']
4510,['1.86772549']
4511,['1.76023543']
4512,"['0.10748689', '0.04161443']"
4513,"['1.65274537', '0.04160975']"
4514,['1.58686355']
4515,['1.47937349']
4516,['1.37188343']
4517,['1.26439337']
4518,['1.15690331']
4519,['1.04941325']
4520,['0.94192319']
4521,['0.83443313']
4522,"['0.10748689', '0.10748689', '0.10748689']"
4523,"['0.10748689', '0.72694307', '0.00008528', '0.10748689']"
4524,['0.72703748']
4525,"['0.10748689', '0.10748689', '0.10748689']"
4526,"['0.10748689', '0.10748689', '0.10748689']"
4527,"['0.10748689', '0.10748689', '0.10748689']"
4528,"['0.10749754', '0.10749754', '0.10749754']"
4529,['0.51207739']
4530,"['0.00167399', '0.44591907']"
4531,"['0.23263146', '0.10752949', '0.10749754']"
4532,"['0.10748689', '0.10748689', '0.29711730']"
4533,"['0.01773844', '0.08217103']"
4534,['0.21495692']
4535,"['0.00933075', '0.10763885']"
4536,['0.21495692']
4537,"['0.10517805', '1.59617810']"
4538,['0.01726439']
4539,['0.01596775']
4540,"['0.01508704', '1.45416624']"
4541,['1.42549303']
4542,['1.31663091']
4543,['1.20929920']
4544,['1.20843068']
4545,['1.20667678']
4546,['0.95934779']
4547,['0.95126168']
4548,['0.88236436']
4549,['0.77379106']
4550,['0.76287943']
4551,['0.75650456']
4552,['0.47919941']
4553,['0.46466548']
4554,['0.41297489']
4555,['0.41058511']
4556,['0.39948524']
4557,['0.29199706']
4558,['0.18450888']
4559,"['0.00536026', '0.00328952', '0.00187337', '0.10732150']"
4560,"['0.10736143', '0.01035190']"
4561,"['0.01022364', '0.08729257', '0.19713645']"
4562,['0.18716144']
4563,"['0.07967326', '0.07702070']"
4564,"['0.07747569', '0.04920427']"
4565,"['0.10748500', '0.01919027']"
4566,"['0.10748500', '0.01918558']"
4567,"['0.10748500', '0.01918089']"
4568,"['0.17730386', '0.00233421', '0.00201004']"
4569,"['0.10748500', '0.01917620']"
4570,"['0.01917151', '0.10867309']"
4571,"['0.08125813', '0.07415689']"
4572,['0.27252048']
4573,['0.16503230']
4574,"['0.02035491', '0.05754412', '0.04792533']"
4575,"['0.01833314', '0.10748500']"
4576,"['0.01832845', '0.10748500']"
4577,"['0.01832376', '0.10748500']"
4578,"['0.10748500', '0.10748500']"
4579,"['0.10748031', '0.01831907']"
4580,"['0.01830969', '0.10748500']"
4581,"['0.10748500', '0.10748500', '0.01830500']"
4582,"['0.10748500', '0.01831500', '0.10748500']"
4583,"['0.10748500', '0.01832500', '0.10748500']"
4584,"['0.01833500', '0.10748500', '0.10748500']"
4585,"['0.21495378', '0.01834500']"
4586,"['0.01834031', '0.10748500']"
4587,['0.01844055']
4588,"['0.11042260', '0.01650227']"
4589,"['0.08419446', '3.67737628']"
4590,"['0.01954341', '3.67536638']"
4591,['3.58589893']
4592,['3.58310395']
4593,['3.47577260']
4594,['3.47447165']
4595,['3.36708840']
4596,['3.25858859']
4597,['3.15073268']
4598,['3.14857021']
4599,['3.13772530']
4600,['3.02992207']
4601,['3.00835343']
4602,['3.00688855']
4603,['2.89955720']
4604,['2.79217395']
4605,['2.78434463']
4606,['1.78426052']
4607,['1.70918863']
4608,['0.70913907']
4609,['0.70841759']
4610,['0.69884259']
4611,['0.68077915']
4612,['0.65376453']
4613,['0.65078720']
4614,['0.64679388']
4615,['0.62047581']
4616,['0.59751324']
4617,['0.52160016']
4618,['0.22947554']
4619,['0.22751923']
4620,['0.21883017']
4621,"['0.22524138', '0.02583555', '0.09730221']"
4622,['20.29821627']
4623,['17.99248084']
4624,['15.68694070']
4625,['0.09149068']
4626,['13.38211976']
4627,['0.09113620']
4628,['11.08029969']
4629,['8.77947962']
4630,['0.09078259']
4631,['0.09042811']
4632,['6.48065868']
4633,['4.48038920']
4634,['0.09007277']
4635,['0.08712098']
4636,['0.21678161']
4637,['0.08485932']
4638,['0.08593205']
4639,['3.78678448']
4640,['3.68653534']
4641,['0.02800508']
4642,['0.06424455']
4643,['3.57245620']
4644,['3.35120706']
4645,['0.03743330']
4646,['0.03620822']
4647,['0.03438102']
4648,['2.29747192']
4649,['0.72797385']
4650,['0.22773979']
4651,"['0.10000000', '0.01020159', '0.03799541', '0.02200190']"
4652,['0.08090529']
4653,['0.07213935']
4654,['10.60392607']
4655,['0.01062786']
4656,"['0.00354978', '9.64056324', '0.00500000']"
4657,['0.05568278']
4658,['0.05532830']
4659,['0.96420927']
4660,['0.95536784']
4661,"['0.01006207', '0.04370750']"
4662,['2.30347192']
4663,['2.12892191']
4664,['2.05606409']
4665,['1.62948660']
4666,['0.01788209']
4667,['186.87530367']
4668,"['0.01241146', '0.01027338']"
4669,['0.02563929']
4670,['1.58390381']
4671,['138.85313404']
4672,['0.01363524']
4673,['138.84331609']
4674,['0.01296778']
4675,['0.01244317']
4676,['1.56475615']
4677,['1.54689473']
4678,['1.18724001']
4679,['1.16193383']
4680,['1.16006799']
4681,['0.01133473']
4682,['0.00786980']
4683,['1.12576634']
4684,['1.10529534']
4685,['0.01107405']
4686,['0.01340000']
4687,['0.00937498']
4688,['1.06879940']
4689,['1.05386080']
4690,['1.02038969']
4691,"['0.00116900', '0.10729012']"
4692,['1.01356362']
4693,"['0.00039700', '0.09802953', '2.30247192', '0.01300171']"
4694,['132.94315196']
4695,['0.88779879']
4696,['0.10975420']
4697,['0.09234049']
4698,['1.41358106']
4699,['0.06318720']
4700,['132.92582207']
4701,['0.56766799']
4702,"['0.00763780', '0.03911739']"
4703,['0.50309401']
4704,['1.40657044']
4705,['132.89649482']
4706,['0.00872613']
4707,"['0.00710525', '0.00590805']"
4708,['0.45674791']
4709,['132.88503236']
4710,['0.87352445']
4711,['0.01040799']
4712,['0.31464119']
4713,['0.00871281']
4714,['0.00728738']
4715,['52.88490677']
4716,['0.01082739']
4717,['52.88311514']
4718,['52.88279312']
4719,['52.88090226']
4720,['0.22967037']
4721,['0.01020258']
4722,['0.07691122']
4723,['0.05457192']
4724,['0.03237199']
4725,['0.22683512']
4726,['0.20479447']
4727,['0.18298610']
4728,['0.16140337']
4729,['0.14011266']
4730,"['0.01049988', '0.00052100']"
4731,['0.02237985']
4732,['0.11889495']
4733,"['0.00200000', '0.00902716']"
4734,['0.10792423']
4735,"['0.09695351', '0.00749622']"
4736,['52.87790212']
4737,['0.26964059']
4738,['1.37106209']
4739,['0.09342208']
4740,['0.25866987']
4741,['0.08245136']
4742,"['0.01140913', '0.01025170']"
4743,['0.10870659']
4744,"['1.36009137', '0.00610056']"
4745,['0.00749185']
4746,['0.24769915']
4747,['1.35516412']
4748,['1.02494694']
4749,['0.08151578']
4750,['0.01063318']
4751,['0.01050886']
4752,"['0.01038454', '0.05166257']"
4753,['0.07148064']
4754,['0.09773587']
4755,['0.97507801']
4756,['0.01231428']
4757,['0.01210244']
4758,['0.02158303']
4759,"['0.01144218', '0.00540381']"
4760,['0.92518040']
4761,['0.87531169']
4762,['52.86693140']
4763,['0.01160926']
4764,['52.81769754']
4765,['0.01148494']
4766,['0.07953720']
4767,['0.01136062']
4768,['0.10116720']
4769,['0.01123676']
4770,['0.01111244']
4771,"['0.04783826', '0.01197812']"
4772,['0.01052521']
4773,['0.01040089']
4774,"['0.03161817', '0.02964005']"
4775,['0.01027703']
4776,"['0.05149084', '0.01015317']"
4777,['0.01098858']
4778,['0.82585704']
4779,['0.01086472']
4780,['0.01074086']
4781,['0.77662196']
4782,['0.72760767']
4783,['0.01061654']
4784,['0.69622295']
4785,['0.65187681']
4786,['0.01049268']
4787,['0.61888006']
4788,['0.01036882']
4789,['0.01213227']
4790,['0.01024496']
4791,['0.01055099']
4792,['0.56920416']
4793,['0.01042713']
4794,['0.51930701']
4795,['0.46940986']
4796,['0.01030327']
4797,['0.41951271']
4798,['0.01017941']
4799,['0.01152607']
4800,['0.37005722']
4801,['0.01140221']
4802,['0.32104339']
4803,['0.27224997']
4804,['0.01127835']
4805,['0.01115449']
4806,['0.01103063']
4807,['0.22367780']
4808,['0.17377981']
4809,['0.00614789']
4810,['0.12520680']
4811,['0.01012110']
4812,['0.00999724']
4813,['52.76868493']
4814,['52.57166809']
4815,['0.06475000']
4816,['0.05963549']
4817,['0.00602403']
4818,['0.01005555']
4819,['0.01317395']
4820,['52.44859046']
4821,['0.00987400']
4822,['0.00500000']
4823,"['0.01005211', '0.03846062']"
4824,['0.03574461']
4825,"['0.02309685', '52.41216839']"
4826,['52.40235782']
4827,['51.64283908']
4828,['51.34974456']
4829,"['0.00590033', '0.00793906']"
4830,['0.01043646']
4831,['2.29947192']
4832,['0.07553006']
4833,['2.29762722']
4834,['0.05882428']
4835,['2.23229648']
4836,['48.83239088']
4837,['1.28218869']
4838,['0.03706100']
4839,['0.01027260']
4840,['0.01707799']
4841,['0.98233905']
4842,"['0.01076551', '0.00213894', '0.00296490']"
4843,['0.22417875']
4844,['0.06492678']
4845,['47.23666412']
4846,['46.23655682']
4847,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00005400', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00622910', '0.01001119', '0.00080209', '0.00000546', '0.00000546', '0.00000546', '0.03309877', '0.00289520', '0.00319682', '0.00000546', '0.00000546', '0.00245851', '0.00000546', '0.00000546', '0.00000546', '0.00009000', '0.00000546', '0.00181720']"
4848,['44.61387833']
4849,['44.55314141']
4850,['0.03721659']
4851,['0.03536040']
4852,['0.03246319']
4853,['41.88212985']
4854,['0.03171839']
4855,['0.02435123']
4856,['41.81315865']
4857,['0.01977251']
4858,['41.79281982']
4859,['41.41027399']
4860,['0.01524356']
4861,['41.39311488']
4862,['39.91863462']
4863,['39.91427035']
4864,['39.87482368']
4865,['0.01078239']
4866,['39.87070588']
4867,['39.86886634']
4868,['39.85114968']
4869,['39.84242756']
4870,['0.01057848']
4871,['39.82755028']
4872,['39.82168271']
4873,['39.80158856']
4874,['39.19111526']
4875,['39.15075922']
4876,['39.11352477']
4877,['39.11030266']
4878,['39.09434220']
4879,['39.09383031']
4880,['39.09198653']
4881,['39.07488016']
4882,['39.05836061']
4883,['39.05326903']
4884,['0.01047753']
4885,['39.05217750']
4886,['39.04509116']
4887,['39.04483162']
4888,['39.04296975']
4889,['39.03946361']
4890,['39.03606144']
4891,['0.01016413']
4892,['39.00041067']
4893,['39.00031598']
4894,['38.99773879']
4895,['38.99764445']
4896,['38.98953122']
4897,['38.98943688']
4898,['38.98934254']
4899,['38.98435955']
4900,['38.48268981']
4901,['38.46795095']
4902,['38.46608513']
4903,['38.44680261']
4904,['38.44422590']
4905,['38.44289409']
4906,['37.46129590']
4907,['37.40637354']
4908,['37.26243479']
4909,['37.19685218']
4910,['37.18871325']
4911,['37.18014288']
4912,['37.18004988']
4913,['37.17995710']
4914,['37.17899811']
4915,['37.14811814']
4916,['36.04610524']
