id,input_amounts
4092,"['0.81015184', '0.01009966']"
4093,"['0.81015184', '0.81015184']"
4094,"['1.12223840', '1.12257264', '0.02877595', '0.20253796', '0.02950251', '0.00112891']"
4095,"['0.01007422', '0.00851173']"
4096,['0.01566841']
4097,['0.01536026']
4098,['0.01244557']
4099,['0.11751878']
4100,['0.01155088']
4101,['0.01111553']
4102,['0.01752409']
4103,['0.01471398']
4104,['0.18940808']
4105,['4.08562720']
4106,['0.95596069']
4107,['0.01341604']
4108,['0.11034591']
4109,['0.01104892']
4110,['0.94684932']
4111,['0.01102907']
4112,['0.05569136']
4113,['0.02451531']
4114,['0.01232664']
4115,['0.93583487']
4116,['0.73353155']
4117,['0.56601717']
4118,['0.01080054']
4119,"['0.00601462', '0.01450763']"
4120,['1.39431953']
4121,['0.01050104']
4122,['0.42273835']
4123,['0.33130987']
4124,"['0.01048120', '0.01078070']"
4125,['0.20621584']
4126,['0.20357603']
4127,"['0.00000546', '0.00753515', '0.00250000', '0.00279686']"
4128,"['0.00102549', '0.01017481', '0.00086085', '0.01124070']"
4129,['0.18768949']
4130,['0.17710844']
4131,['0.17640047']
4132,['0.17087260']
4133,['0.16708126']
4134,['0.15036195']
4135,['0.14877523']
4136,['0.08588403']
4137,['0.05571540']
4138,['0.05152430']
4139,['0.04592395']
4140,['0.01273457']
4141,['0.54212325']
4142,['0.01004685']
4143,['0.01254600']
4144,['0.53587423']
4145,['0.01002712']
4146,['0.52493050']
4147,['0.50941623']
4148,['0.45867281']
4149,['0.44199665']
4150,['0.01000739']
4151,['0.40793582']
4152,['0.39126108']
4153,['0.37388478']
4154,['0.01075195']
4155,['0.01036172']
4156,['0.34747201']
4157,['0.33764547']
4158,['0.33181619']
4159,['0.33175913']
4160,['0.32194651']
4161,['0.31492843']
4162,['0.31172054']
4163,['1.97735648']
4164,['1.97638229']
4165,['1.32753154']
4166,['0.30852487']
4167,['0.26757069']
4168,['0.26715891']
4169,['0.25616373']
4170,['0.82751736']
4171,['0.00574619']
4172,['0.00658693']
4173,"['0.00578250', '0.00656729']"
4174,['0.82747588']
4175,['0.10742349']
4176,['0.49968221']
4177,['0.10521790']
4178,['0.09731591']
4179,"['0.00548091', '0.00503329']"
4180,['0.09244421']
4181,['0.06243108']
4182,"['0.05741691', '0.16201752', '0.01506305', '0.00006834', '0.01664911', '0.01029330', '0.00023411', '0.00200000', '0.14730803']"
4183,"['0.00321321', '0.03688465', '0.01617329', '0.00120750', '0.15875808', '0.00375301']"
4184,['0.12695134']
4185,['0.11290824']
4186,['0.11184327']
4187,['0.11070873']
4188,['0.10896456']
4189,['0.10041549']
4190,['0.09750252']
4191,['0.09039695']
4192,['0.08862604']
4193,['0.08357504']
4194,['0.07477717']
4195,['0.05526200']
4196,['0.01253972']
4197,['0.00481721']
4198,['0.00361177']
4199,['0.00243762']
4200,['1.19358026']
4201,['1.19222220']
4202,['1.19059684']
4203,['1.18943318']
4204,['1.18831812']
4205,['1.18654696']
4206,['1.18625258']
4207,['0.97283997']
4208,['0.97282035']
4209,['0.97080444']
4210,['0.97078482']
4211,['0.92587846']
4212,['0.92585884']
4213,['0.92356270']
4214,['0.92354308']
4215,['0.92352346']
4216,['0.85006541']
4217,['0.82731625']
4218,['0.78732789']
4219,['0.78727436']
4220,['0.78690892']
4221,['0.78337656']
4222,['0.78292445']
4223,['0.69813226']
4224,['0.69798195']
4225,['0.50382190']
4226,['0.31130205']
4227,['0.30128791']
4228,['0.30043425']
4229,['0.25529197']
4230,['0.25525053']
4231,"['0.25523097', '0.00069076']"
4232,"['0.01122884', '0.14603442', '0.00324416', '0.00668342', '0.00070164', '0.00023203', '0.04256480', '0.00267519']"
4233,"['0.00000546', '0.00415263', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00263158', '0.00000546', '0.00105411', '0.00223000', '0.00000546']"
4234,['0.01001928']
4235,"['0.34648352', '0.21336729']"
4236,"['0.00136231', '0.00697261', '0.00999966', '0.34379252', '0.05136785']"
4237,"['0.20021100', '0.34655611']"
4238,['0.33353462']
4239,['1.40312792']
4240,['0.12033993']
4241,['0.12032031']
4242,['0.12030069']
4243,['1.18996439']
4244,"['0.12028107', '0.97686318']"
4245,['0.88406746']
4246,['0.67102847']
4247,['0.67100885']
4248,['0.45800102']
4249,['0.45798140']
4250,['0.21311821']
4251,['0.06710085']
4252,"['0.05080000', '2.66064097']"
4253,['0.06708129']
4254,['0.24500473']
4255,['0.06706173']
4256,['0.06704211']
4257,"['0.06702249', '0.09908079']"
4258,['0.02023493']
4259,['2.56544807']
4260,['0.02021531']
4261,"['0.01643114', '103.50414728', '0.14581630', '0.14587862']"
4262,['0.31188410']
4263,['0.31186448']
4264,['0.31184492']
4265,['0.29279582']
4266,['0.29277626']
4267,['0.14700818']
4268,['2.54963397']
4269,['2.40389699']
4270,['0.14698862']
4271,['0.14696900']
4272,['2.25819117']
4273,['0.14694944']
4274,['0.14692982']
4275,['2.11254767']
4276,['0.14691026']
4277,['1.89966434']
4278,['0.14689070']
4279,['1.68684313']
4280,['0.14687114']
4281,['1.47405302']
4282,['0.14685152']
4283,['0.13683688']
4284,['0.10496568']
4285,['0.09495066']
4286,['0.09385656']
4287,['0.09333353']
4288,['0.09331397']
4289,['0.08329444']
4290,['0.08320909']
4291,['0.08318128']
4292,['0.06897398']
4293,['0.06659726']
4294,['0.06654516']
4295,['1.26138755']
4296,['0.05863706']
4297,['0.05852296']
4298,['0.05840886']
4299,['0.05788942']
4300,['0.05760660']
4301,['0.05758704']
4302,['0.01050383']
4303,['0.05747802']
4304,['0.05675428']
4305,['0.05147472']
4306,"['0.01048427', '1.19113011']"
4307,['0.04899054']
4308,"['0.00000546', '0.00084594', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00283423', '0.00000546', '0.00000546', '0.00000546', '0.00891187', '0.00000546', '0.00000546']"
4309,"['0.01002788', '1.18494915']"
4310,['0.04652484']
4311,['1.18164835']
4312,"['0.02045482', '0.21293145', '0.14594094', '0.04389750', '0.00849564', '0.00000546', '0.14566050', '0.04607975', '0.21290029', '0.00000546', '0.01663830']"
4313,['0.14491259']
4314,['0.61135915']
4315,['0.46759512']
4316,['0.29956429']
4317,"['0.21268247', '0.00000546', '0.14435745', '0.04477998']"
4318,"['34.08067778', '0.01906610', '0.21283817', '0.01200897']"
4319,['33.59058950']
4320,['33.59017314']
4321,['33.58917121']
4322,['33.30586083']
4323,['33.01819651']
4324,['32.68746578']
4325,['31.97020806']
4326,['30.76225185']
4327,['2.90194650']
4328,['2.88619106']
4329,['2.85243882']
4330,['2.59915606']
4331,['2.31041466']
4332,['1.99906420']
4333,['1.68183347']
4334,['1.27801109']
4335,"['0.48337114', '0.00010972', '0.01001048', '0.21274479', '0.05840000', '0.06017370', '0.33171454', '0.61393044', '0.08028428']"
4336,['0.14578514']
4337,"['0.23602498', '31.53914341']"
4338,['31.49239817']
4339,['31.20139093']
4340,['30.87940382']
4341,['30.54239198']
4342,['29.79177724']
4343,['0.05983319']
4344,['0.05911650']
4345,['0.05841884']
4346,['0.05835233']
4347,['0.05456488']
4348,"['0.03418232', '10.87121181', '0.01002627']"
4349,['10.78365051']
4350,['10.77917290']
4351,['10.64742872']
4352,['10.64734131']
4353,['10.58634440']
4354,['10.57367315']
4355,['10.57357420']
4356,['10.44839752']
4357,['10.44535041']
4358,['10.44365809']
4359,['10.41904591']
4360,['10.39445897']
4361,['10.36989597']
4362,['10.34535534']
4363,"['0.00010348', '0.00260818', '0.00150426', '0.00069570', '0.00138336', '0.00258558', '0.02570999']"
4364,['10.32083557']
4365,['10.29640907']
4366,['10.29554576']
4367,"['0.01006116', '10.19591170']"
4368,['10.03128684']
4369,['10.02372201']
4370,['10.02147823']
4371,['10.01616208']
4372,['10.01458652']
4373,['10.00879660']
4374,['9.99983015']
4375,['9.98315545']
4376,['9.98011685']
4377,['9.97714916']
4378,['9.96810002']
4379,['9.96438580']
4380,['9.93263046']
4381,['9.93063012']
4382,['9.92981014']
4383,['9.92810932']
4384,['9.91486605']
4385,['9.90478178']
4386,['9.90389618']
4387,['9.89381591']
4388,['9.88373664']
4389,['9.87919071']
4390,['9.87462301']
4391,['9.78652774']
4392,"['0.00060560', '0.00164484', '0.00179366', '0.00660147', '0.00005623', '0.00439507', '0.00000546', '0.00303367']"
4393,['9.77639997']
4394,"['9.77201770', '0.01000186']"
4395,['9.77147585']
4396,['9.69251110']
4397,['9.62889998']
4398,['9.61355144']
4399,['9.57580897']
4400,['9.56932418']
4401,['9.55925098']
4402,['9.38372830']
4403,['9.37365210']
4404,['9.36357490']
4405,['9.35902043']
4406,['9.34894623']
4407,['9.34704851']
4408,['9.27048190']
4409,['9.26729074']
4410,['9.26336888']
4411,['9.25329368']
4412,['9.25153335']
4413,['9.21958718']
4414,['9.18764880']
4415,['9.15573287']
4416,['9.12383932']
4417,['9.09196815']
4418,['9.06013809']
4419,"['0.01005692', '0.00196873']"
4420,['9.05930270']
4421,"['0.01024960', '9.05781231']"
4422,['8.06804257']
4423,['8.06418171']
4424,['8.06402492']
4425,['8.05217392']
4426,['7.95749502']
4427,['7.94211036']
4428,['7.92359486']
4429,['7.92033925']
4430,['7.76628791']
4431,['7.61228565']
4432,['7.61157818']
4433,['7.55910512']
4434,['7.55821607']
4435,['7.54811346']
4436,['6.12528892']
4437,['6.11995159']
4438,['3.04744538']
4439,['3.04411788']
4440,['0.06845135']
4441,"['0.09029068', '0.01006492', '0.00208911', '0.00505692', '0.01006992', '0.00903184', '0.01533437', '0.00006246']"
4442,"['0.05712210', '0.00174669', '0.43738834', '1.77061847', '0.02179797', '0.01480671', '0.01509816', '0.23699174', '0.02446390', '0.51886431', '0.51039644', '0.05905275', '0.06314192']"
4443,['23.54097843']
4444,['19.31760216']
4445,['19.25591167']
4446,['19.25259740']
4447,['19.20635042']
4448,['19.17933602']
4449,['19.14402162']
4450,['17.05679788']
4451,['16.78678348']
4452,['12.02799992']
4453,['12.00792154']
4454,['12.00490722']
4455,['7.44514448']
4456,['7.44099452']
4457,['6.74775226']
4458,['6.71799671']
4459,"['4.86973149', '6.71489068']"
4460,['0.23621289']
4461,"['0.37923115', '0.01006792', '0.41191115', '0.00997326', '0.23124464', '0.01006892', '0.23525621', '0.00868993', '0.21271363']"
4462,"['0.01500000', '0.00009868', '0.00224526', '0.00226552']"
4463,"['4.81481067', '3.97445139']"
4464,"['0.01005792', '0.03050906', '0.05123903', '2.48261166', '0.01586100', '0.02100000', '0.01190994', '0.03486538', '0.02462640', '0.03787355', '0.03484970', '0.01008299', '0.00999435']"
4465,"['0.00078086', '0.01005892', '0.00184046', '0.00786603']"
4466,['0.30250240']
4467,['0.07353102']
4468,['0.05006541']
4469,['0.01452800']
4470,['0.01389384']
4471,"['0.00430000', '0.00603416', '0.00655939', '0.01500000']"
4472,"['5.13303775', '0.04200000', '0.01017531', '0.00827624']"
4473,['5.13585490']
4474,['5.13497766']
4475,['5.08996342']
4476,['5.08984806']
4477,['5.06502642']
4478,['5.03991211']
4479,['5.03276947']
4480,['5.03075947']
4481,['5.02150302']
4482,['4.99769442']
4483,['1.59617810']
4484,['0.14635011']
4485,"['0.78769199', '0.03886005']"
4486,['0.71906047']
4487,['0.61157041']
4488,['0.50408035']
4489,['0.39659029']
4490,['0.28910023']
4491,['0.18161017']
4492,"['0.00167399', '0.07412011', '0.00008528', '0.00017500', '0.04161443']"
4493,"['0.10748689', '0.01017266']"
4494,"['0.01016798', '0.10748689']"
4495,"['0.10748689', '0.01016330']"
4496,"['0.10748689', '0.01015862']"
4497,"['0.10748689', '0.01015394']"
4498,"['0.01014926', '0.10748689', '0.02972683']"
4499,"['0.10748689', '0.03986988']"
4500,"['0.03986520', '0.10748689']"
4501,"['0.03986052', '0.10748689']"
4502,"['4.90319351', '0.00500000', '0.03985584']"
4503,['4.84055625']
4504,['4.73306619']
4505,['4.62557613']
4506,['4.51808607']
4507,['4.41059601']
4508,['4.30310595']
4509,['4.19561589']
4510,['4.08812583']
4511,['3.98063577']
4512,"['0.04078563', '0.10748689']"
4513,['3.87314571']
4514,"['3.76565565', '0.04078095']"
4515,['3.69894503']
4516,['3.59145497']
4517,['3.48396491']
4518,['3.37647485']
4519,['3.26898479']
4520,['3.16149473']
4521,['3.05400467']
4522,"['0.10748689', '0.15193438']"
4523,"['0.10748689', '0.10748689', '0.04445967']"
4524,"['0.04447032', '0.10748689', '0.10748689']"
4525,"['0.04448097', '0.10748689', '0.10748689']"
4526,['0.44591907']
4527,['0.23095898']
4528,"['0.04449162', '0.17580965', '0.01599889']"
4529,['2.94651461']
4530,"['2.73155452', '0.02133703']"
4531,['2.53792995']
4532,['2.10801294']
4533,['1.67809593']
4534,['1.58751872']
4535,['0.21495692']
4536,['0.21495692']
4537,['1.48020065']
4538,['0.10517805']
4539,['0.10388141']
4540,['0.10300070']
4541,"['0.05924196', '0.11525322']"
4542,['1.23301225']
4543,['0.06563155']
4544,['0.06476303']
4545,['1.12568054']
4546,['0.06300913']
4547,"['0.87835155', '0.05492302']"
4548,['0.86437574']
4549,['0.75580244']
4550,['0.74489081']
4551,['0.73851594']
4552,['0.46121079']
4553,['0.44667686']
4554,['0.39498627']
4555,['0.39259649']
4556,['0.38149662']
4557,['0.27400844']
4558,['0.16652026']
4559,"['0.00187337', '0.00328952', '0.00536026', '0.10732150']"
4560,"['0.01035190', '0.10736143']"
4561,"['0.08729257', '0.07747569', '0.01022364']"
4562,"['0.05903208', '0.06750068']"
4563,"['0.10748500', '0.01904307']"
4564,"['0.10748500', '0.01903838']"
4565,"['0.10748500', '0.01903369']"
4566,"['0.01902900', '0.10867309']"
4567,"['0.10748500', '0.02021240']"
4568,['0.17730386']
4569,"['0.00233421', '0.06981568', '0.19713645']"
4570,['0.16179512']
4571,"['0.00201004', '0.05430694', '0.02020771', '0.27252048']"
4572,['0.24155242']
4573,['0.13406424']
4574,"['0.02657606', '0.10748500']"
4575,"['0.10748500', '0.02657137']"
4576,"['0.02656668', '0.08125813', '0.10748500']"
4577,['0.10781859']
4578,"['0.10748500', '0.00033041', '0.10748500']"
4579,['0.10780919']
4580,"['0.00032101', '0.10748500', '0.10748500']"
4581,"['0.10748500', '0.10748500', '0.10748500']"
4582,"['0.10779979', '0.10749500']"
4583,"['0.10748500', '0.10748500', '0.10748500']"
4584,"['0.10748500', '0.10749500']"
4585,"['0.10748500', '0.21495378']"
4586,['0.10748031']
4587,['0.08419446']
4588,"['0.11042260', '3.67737628']"
4589,['3.68041742']
4590,['3.59421457']
4591,['0.08225618']
4592,"['0.00002153', '3.48520522']"
4593,['0.07946120']
4594,"['0.10870659', '0.07816025']"
4595,"['0.07953720', '0.07948208']"
4596,"['0.05051796', '0.10975420']"
4597,['0.05241474']
4598,['0.05025227']
4599,['3.37789389']
4600,['0.03940736']
4601,['0.01783872']
4602,['3.27009066']
4603,"['0.09086175', '0.01637384', '0.09730221']"
4604,"['3.16275931', '0.00033632', '0.00009706']"
4605,['3.15536033']
4606,['0.09715151']
4607,['2.15527622']
4608,['0.02207962']
4609,['0.02135814']
4610,['1.15522666']
4611,['1.13716322']
4612,['1.11014860']
4613,['1.10717127']
4614,['1.10317795']
4615,['1.07685988']
4616,['1.05389731']
4617,['0.97798423']
4618,['0.68585961']
4619,['0.68390330']
4620,['0.67521424']
4621,['0.67316568']
4622,['20.29821627']
4623,['17.99248084']
4624,['15.68694070']
4625,['0.01178314']
4626,['13.38211976']
4627,['0.01142866']
4628,['11.08029969']
4629,['8.77947962']
4630,['0.01107505']
4631,['0.01072057']
4632,['6.48065868']
4633,['4.48038920']
4634,['0.41657265']
4635,['0.41362086']
4636,['0.41135920']
4637,['0.28050964']
4638,['0.25989487']
4639,['0.20196790']
4640,['3.78678448']
4641,['0.10171876']
4642,['0.08391527']
4643,['3.67270534']
4644,['3.45145620']
4645,['0.05766613']
4646,['0.05644105']
4647,['0.05461385']
4648,['2.29747192']
4649,['0.72797385']
4650,"['0.04223473', '0.13768244']"
4651,['0.22773979']
4652,['0.03297145']
4653,['0.10000000']
4654,['10.60392607']
4655,['0.01036523']
4656,"['0.00354978', '0.00500000', '9.64056324']"
4657,['0.96420927']
4658,['0.06850573']
4659,['0.02420551']
4660,['0.96385479']
4661,['0.05219445']
4662,"['0.01536408', '0.08354343', '0.22524138']"
4663,['0.14942774']
4664,"['0.01317395', '0.01749391', '9.64036778']"
4665,"['0.01006207', '0.01001075', '0.03881672']"
4666,['0.01639191']
4667,['186.87530367']
4668,['0.07656992']
4669,['0.06760072']
4670,['0.04983123']
4671,"['0.01092128', '0.01314451']"
4672,['0.01416825']
4673,['9.24429471']
4674,['0.01350079']
4675,['0.01297618']
4676,['0.03068357']
4677,['3.34413058']
4678,['2.98447586']
4679,['0.01186774']
4680,['2.95916968']
4681,['0.01282215']
4682,['0.01021355']
4683,['2.92486803']
4684,['2.90439703']
4685,['138.85313404']
4686,['138.84796804']
4687,['138.84394302']
4688,['2.86790109']
4689,['2.85296249']
4690,['2.81949138']
4691,['2.81266531']
4692,['2.80229787']
4693,['2.67653304']
4694,['1.67640224']
4695,['1.65907235']
4696,['1.33894155']
4697,['1.32152784']
4698,['138.84328085']
4699,['1.29237455']
4700,['1.26830474']
4701,['1.23897749']
4702,['1.17440351']
4703,['1.13811661']
4704,['1.09177051']
4705,['0.55872452']
4706,['138.83627023']
4707,['138.83464935']
4708,['0.54726206']
4709,['138.83252320']
4710,['58.83239761']
4711,['58.22851375']
4712,['0.16742537']
4713,['0.08245455']
4714,['0.00116900']
4715,['0.08102912']
4716,['0.00998155']
4717,['0.07923749']
4718,['58.22559761']
4719,['0.00935674']
4720,"['0.01000190', '0.00635660']"
4721,['0.01346533']
4722,['0.07891547']
4723,['0.05657617']
4724,['0.03437624']
4725,['58.22370675']
4726,['58.20166610']
4727,['58.17985773']
4728,['58.15827500']
4729,['58.13698429']
4730,['58.11576658']
4731,"['0.00052100', '0.01049988']"
4732,['58.10479586']
4733,['58.09382514']
4734,['0.68225414']
4735,['2.30347192']
4736,"['0.00200000', '0.00902716']"
4737,"['0.01225595', '0.01075897']"
4738,['0.67128342']
4739,['0.66031270']
4740,['0.64934198']
4741,['0.63837126']
4742,['0.62740054']
4743,['0.61642982']
4744,['0.60545910']
4745,['0.59448822']
4746,['0.59240018']
4747,['0.39636360']
4748,['0.06614642']
4749,['2.29250120']
4750,['0.01198727']
4751,['0.01186295']
4752,['2.24260359']
4753,['2.19292723']
4754,['2.14302962']
4755,['2.09313201']
4756,['0.01173863']
4757,['0.01152679']
4758,['29.60390428']
4759,['0.01627749']
4760,['2.04323440']
4761,['1.99336569']
4762,['1.94391104']
4763,['0.01109719']
4764,['1.89467718']
4765,['0.01097287']
4766,['1.84566457']
4767,['0.01084855']
4768,['1.79576742']
4769,['0.01072469']
4770,['0.01060037']
4771,['1.74609106']
4772,['0.01047651']
4773,['0.01035219']
4774,['1.69685636']
4775,['0.01022833']
4776,['1.64718046']
4777,['0.01140247']
4778,['1.59772497']
4779,['0.01127861']
4780,['0.01115475']
4781,['1.54848989']
4782,['1.49947560']
4783,['0.01103043']
4784,['1.46809088']
4785,['1.42374474']
4786,['0.01090657']
4787,['1.39074799']
4788,['0.01078271']
4789,['0.01065885']
4790,['0.04933709']
4791,['29.59376343']
4792,"['0.00907757', '1.34107209']"
4793,['0.04921323']
4794,['1.30019626']
4795,['1.25029911']
4796,['0.04908937']
4797,['1.20040196']
4798,['0.04896551']
4799,['0.04884165']
4800,['1.15094647']
4801,['0.04871779']
4802,['1.10193264']
4803,['58.08285442']
4804,['0.04859393']
4805,['0.04847007']
4806,['0.04834621']
4807,['1.05313922']
4808,['1.00324123']
4809,['0.04346347']
4810,['0.95466822']
4811,['0.04333961']
4812,['0.04321575']
4813,['0.90499148']
4814,['0.70797464']
4815,['0.04309251']
4816,['0.03797800']
4817,['0.01680313']
4818,['0.01667943']
4819,['0.01456294']
4820,['0.58489701']
4821,['0.54847494']
4822,['0.00500000']
4823,['0.54483004']
4824,['0.53211678']
4825,['0.51946902']
4826,['29.59363957']
4827,['0.48661531']
4828,['28.83412083']
4829,['58.03428225']
4830,['0.01144110']
4831,['0.01010447']
4832,['0.19352079']
4833,['0.17681501']
4834,['0.11148427']
4835,['26.31676715']
4836,['25.36665936']
4837,['23.77093260']
4838,['0.08972099']
4839,['0.01127724']
4840,['23.47108296']
4841,['23.46477048']
4842,['0.06973798']
4843,['22.70661018']
4844,['0.05395266']
4845,['22.54735821']
4846,['21.54725091']
4847,"['0.01101583', '0.00825977', '58.03093256']"
4848,['19.92457242']
4849,['19.86383550']
4850,['0.02624247']
4851,['0.00289520']
4852,['0.02438628']
4853,['17.19282394']
4854,['0.02364148']
4855,['0.01627432']
4856,['17.12385274']
4857,['17.10351391']
4858,['17.09898496']
4859,['16.71643913']
4860,['16.69928002']
4861,['16.69481885']
4862,['15.22033859']
4863,['15.21597432']
4864,['15.17652765']
4865,['0.01169560']
4866,['15.17240985']
4867,['15.17057031']
4868,['15.15285365']
4869,['15.14413153']
4870,['0.00009000']
4871,['15.12925425']
4872,['15.12338668']
4873,['15.10329253']
4874,['14.49281923']
4875,['14.45246319']
4876,['14.41522874']
4877,['14.41200663']
4878,['0.01149169']
4879,['14.39604617']
4880,['14.39420239']
4881,['14.37709602']
4882,['14.36057647']
4883,['14.35548489']
4884,['0.01097980']
4885,['14.35439336']
4886,['0.01066640']
4887,['14.34730702']
4888,['14.34544515']
4889,['14.34193901']
4890,['14.33853684']
4891,['0.01040686']
4892,['0.01031217']
4893,['14.30288607']
4894,['0.01021748']
4895,['14.30030888']
4896,['0.01012314']
4897,['14.29219565']
4898,['14.29210131']
4899,['14.28711832']
4900,['13.78544858']
4901,['13.77070972']
4902,['13.76884390']
4903,['13.74956138']
4904,['13.74698467']
4905,['13.74565286']
4906,['12.76405467']
4907,['12.70913231']
4908,['12.56519356']
4909,['12.49961095']
4910,['12.49147202']
4911,['12.48290165']
4912,['12.48280865']
4913,['12.48271587']
4914,['12.48175688']
4915,['12.45087691']
4916,['11.34886401']
4917,['11.34526546']
4918,['4.33617945']
4919,['4.33519592']
4920,['4.30834147']
4921,['4.28882130']
4922,['4.18923592']
4923,['57.98948062']
4924,['2.18965054']
4925,['54.91216324']
4926,['2.13043876']
4927,['2.10045985']
4928,['2.08207194']
4929,['2.05768119']
4930,['2.04151703']
4931,['2.00247718']
4932,['1.99650658']
4933,['1.96539989']
4934,['1.94839661']
4935,['0.00080209']
4936,['1.64831298']
4937,['1.57848551']
4938,['1.57586787']
4939,['1.57160670']
4940,['0.00382492']
4941,['1.56959086']
4942,['16.21504726']
4943,['1.49217102']
4944,['1.48949524']
4945,['1.47041204']
4946,['1.46774981']
4947,['1.46019674']
4948,['1.45572707']
4949,['1.42772360']
4950,['1.41200013']
4951,['1.40932415']
4952,['1.40626038']
4953,['1.40189284']
4954,['1.40160569']
4955,['1.39922694']
4956,"['41.12652831', '0.10729012', '0.50608500', '10.29686707', '0.01781495', '0.00163915']"
4957,['1.37679593']
4958,['1.31302717']
4959,['1.26294370']
4960,['1.26070577']
4961,['1.25953430']
4962,['1.25397160']
4963,['1.17070870']
4964,['37.99640662']
4965,['1.16351800']
4966,['1.16102493']
4967,['1.15999958']
4968,['1.14419003']
4969,['1.14062222']
4970,['0.93198675']
4971,['0.00181720']
4972,['0.92557757']
4973,['29.59458357']
4974,['0.07134590']
4975,['0.06751495']
4976,['0.06246481']
4977,['0.05772960']
4978,['27.75518140']
4979,['0.04448539']
4980,['27.70974684']
4981,['0.03850433']
4982,"['0.00213894', '128.93923270', '1.37106209', '0.04474416', '7.45448228', '27.65786383']"
4983,['0.02070820']
4984,['0.01540950']
4985,"['0.00391592', '0.00430234']"
4986,"['0.02118419', '0.00287414']"
4987,['0.01002880']
4988,"['0.02583555', '0.01673691']"
4989,"['0.00980783', '0.00969234']"
4990,"['0.00869088', '0.06441342']"
4991,"['0.16482800', '2.30247192', '0.00730000', '5.43829749', '0.00419446', '2.42499911']"
4992,['0.01180892']
4993,"['0.00794169', '0.04977875', '0.00770906']"
4994,['0.40634500']
4995,['0.36860735']
4996,['0.01137703']
4997,['0.36514943']
4998,['0.01093224']
4999,['0.31419057']
5000,['0.31008789']
5001,['0.30653620']
5002,['0.28815325']
5003,['0.28789055']
5004,['0.27717899']
5005,['0.44591637']
5006,"['0.08151578', '1.97358495']"
5007,['0.04583521']
5008,"['0.01240000', '0.36880000', '0.75714317', '0.01107405', '0.06016606']"
5009,['0.62386789']
5010,['0.02128447']
5011,"['0.62358827', '0.32764675', '0.01515322', '0.14445883', '0.01705826']"
5012,"['0.00715369', '0.59678369', '0.08849856', '0.31464119', '0.00068097']"
5013,['0.01551443']
5014,['0.13709760']
5015,"['0.00405000', '0.21232200', '0.01267364']"
5016,['66.24789119']
5017,['65.85629361']
5018,['65.68329378']
5019,['65.11675840']
5020,"['0.00319682', '0.00363937']"
5021,['65.10973509']
5022,['0.01160095']
5023,['64.72460801']
5024,['0.00240000']
5025,['0.13501800']
5026,['63.49695376']
5027,['0.10955181']
5028,['0.08538868']
5029,"['0.00752198', '63.49086834']"
5030,['0.06718672']
5031,['0.04366885']
5032,['0.02855463']
5033,['63.42642635']
5034,['63.18518169']
5035,['63.16566923']
5036,['0.01975879']
5037,"['0.00242557', '0.00370002']"
5038,['63.13030881']
5039,['62.78149447']
5040,['0.01101197']
5041,['62.62367537']
5042,['0.01266403']
5043,['0.06475000']
5044,['0.00790000']
5045,['0.01118562']
5046,['0.01035146']
5047,['0.01015099']
5048,['62.48395844']
5049,['0.05670110']
5050,['0.00802668']
5051,['0.04023844']
5052,['0.03219275']
5053,['0.03096000']
5054,['0.08985577']
5055,"['0.10485718', '0.00039700']"
5056,"['0.01003256', '0.00519444']"
5057,['62.24545163']
5058,['0.00522817']
5059,['61.97531674']
5060,"['0.01421709', '0.13650000', '0.00208000']"
5061,['0.01089574']
5062,"['61.72784654', '0.02294625']"
5063,['0.02848249']
5064,['61.58488639']
5065,['0.01706044']
5066,"['61.14360040', '0.04824666']"
5067,"['0.00052162', '0.00654785']"
5068,['60.68902606']
5069,['0.08181008']
5070,['0.07829160']
5071,['0.01440158']
5072,['60.25750362']
5073,['0.00796903']
5074,['60.08183212']
5075,['0.07721510']
5076,['59.79687747']
5077,['0.01001992']
5078,['0.00214210']
5079,['59.68039111']
5080,"['0.00690000', '0.00017232']"
5081,['59.28205240']
5082,['0.05649841']
5083,"['0.00180197', '0.00088999']"
5084,['58.57002008']
5085,['58.49728020']
5086,['12.70601039']
5087,['12.70418983']
5088,['58.34512356']
5089,['11.86914143']
5090,"['0.00053348', '0.00756454']"
5091,['11.47634165']
5092,['11.24070818']
5093,['11.21342698']
5094,"['0.01756117', '0.00754737']"
5095,['0.00367535']
5096,['58.32370528']
5097,['11.01613971']
5098,['0.01683853']
5099,['10.56472354']
5100,['0.03000000']
5101,['10.08522163']
5102,"['0.00778521', '0.01085092']"
5103,"['0.00100000', '0.00845476']"
5104,"['0.01331931', '58.31272118', '0.00630447']"
5105,['9.96570604']
5106,['9.94137523']
5107,['8.24145869']
5108,['0.01700781']
5109,['7.26187533']
5110,['6.61329005']
5111,['0.01022900']
5112,['6.60647289']
5113,['0.01002521']
5114,['6.58903881']
5115,['6.30104628']
5116,['6.29444338']
5117,['4.15456803']
5118,['4.09416103']
5119,['1.73104203']
5120,['1.72723929']
5121,['1.72081804']
5122,['0.00632704']
5123,['1.70732792']
5124,['1.70184264']
5125,['1.70020794']
5126,['1.69978592']
5127,['0.54971046']
5128,['0.54558533']
5129,['0.54411897']
5130,['0.54337884']
5131,['0.53533475']
5132,['0.00706224']
5133,['0.53162369']
5134,['0.25541308']
