id,input_amounts
3991,"['0.16714739', '0.10119847', '0.10130882', '0.10130882']"
3992,"['0.10130882', '0.01610663', '0.13353799', '0.20252298']"
3993,"['0.01253535', '0.04828997', '0.06577705', '0.20252298', '0.20252298']"
3994,"['0.37027940', '0.12643411']"
3995,"['0.40504596', '0.09158260']"
3996,"['0.09149765', '0.40504596']"
3997,"['0.81009192', '0.40504596']"
3998,"['0.40496101', '0.81009192']"
3999,"['0.09141270', '0.81009192']"
4000,"['0.40487606', '0.81009192']"
4001,"['0.30094799', '0.09132775', '0.81009192', '0.81009192']"
4002,['0.39213525']
4003,['0.32217169']
4004,['0.32102688']
4005,['0.31910053']
4006,['0.30008993']
4007,['0.25652989']
4008,['0.16267684']
4009,"['1.12119182', '0.00853717', '0.00238337']"
4010,"['1.03252754', '0.06310853']"
4011,['0.99499810']
4012,['0.89397335']
4013,['0.79284815']
4014,['0.69169820']
4015,['0.59052899']
4016,['0.48935368']
4017,['0.38797270']
4018,['0.28659172']
4019,['0.18521074']
4020,"['0.10110144', '0.10114938']"
4021,"['0.08382976', '0.10086165']"
4022,"['0.10114352', '0.09955106']"
4023,"['0.09930541', '0.08330224']"
4024,"['0.10136373', '0.10066798']"
4025,"['0.10064254', '0.08121848']"
4026,['2.31385101']
4027,"['0.08047185', '2.21247003']"
4028,['2.19155271']
4029,['2.09017173']
4030,['1.98879075']
4031,['1.88740977']
4032,['1.78602879']
4033,['1.68464781']
4034,['1.58326683']
4035,['1.48188585']
4036,['1.38050487']
4037,['1.27912389']
4038,['1.17774291']
4039,['1.07636193']
4040,['0.97498095']
4041,['0.87359997']
4042,['0.77221899']
4043,['0.67083801']
4044,['0.56945703']
4045,"['0.10136373', '0.10136373']"
4046,['0.46807605']
4047,"['0.36669507', '0.10133829']"
4048,['0.36664419']
4049,['0.26526321']
4050,['0.16388223']
4051,['1.26991147']
4052,"['0.06250125', '1.16853049']"
4053,['1.12964257']
4054,['1.02826159']
4055,['0.92688061']
4056,['0.82549963']
4057,['0.72420196']
4058,['0.62257890']
4059,['0.52069653']
4060,['0.41864906']
4061,['0.31657429']
4062,['0.21428268']
4063,"['0.10136373', '0.02877595']"
4064,"['0.10019087', '0.10136373']"
4065,"['0.04152897', '0.00112891', '0.10142376', '0.10136373', '0.03278340']"
4066,"['0.09955106', '0.10136373', '0.07564042', '0.01400695']"
4067,"['0.10136373', '0.10136373', '0.10136373']"
4068,"['0.10136373', '0.10136373', '0.10136373']"
4069,"['0.08798213', '0.10151947', '0.10592814']"
4070,"['0.00139576', '0.01170313', '0.10136373', '0.10136373']"
4071,"['0.09285802', '0.01324632', '0.10151947']"
4072,"['0.10111044', '0.10944834']"
4073,"['0.00881797', '0.10136373', '0.10136373', '0.07981406']"
4074,"['1.53518051', '0.10136373']"
4075,['1.43398084']
4076,"['0.00505209', '1.23142563']"
4077,"['0.00799538', '0.20253796']"
4078,"['0.20253796', '0.09974437']"
4079,"['0.00796994', '1.03391432']"
4080,['0.83883178']
4081,"['0.09971893', '0.08877946', '0.52160620']"
4082,"['0.20253796', '0.30499491']"
4083,"['0.10136373', '0.10128989', '0.20253796', '0.09955106']"
4084,"['0.10234534', '0.02950251', '0.09962465', '0.10136373', '0.10136373']"
4085,"['0.39950950', '0.10243151']"
4086,"['0.40507592', '0.02907365', '0.09683965']"
4087,"['1.62018384', '0.40507592', '0.12587954']"
4088,['1.40317205']
4089,"['0.40507592', '0.40507592', '0.59300296']"
4090,"['0.10136373', '0.59296920', '0.40507592']"
4091,"['0.10136373', '0.81015184']"
4092,"['0.10133829', '0.81015184']"
4093,"['0.28922325', '0.10131285', '1.12223840']"
4094,"['0.81015184', '0.81015184']"
4095,['0.06954114']
4096,['0.08187058']
4097,['0.08156243']
4098,['0.07864774']
4099,"['0.06662968', '0.07775305']"
4100,['0.04438106']
4101,['4.08562720']
4102,['4.08556059']
4103,['0.04394571']
4104,['4.08275048']
4105,"['4.00368831', '0.04264777']"
4106,['1.35502150']
4107,['1.34591013']
4108,['1.34482073']
4109,['1.29016618']
4110,['1.29014633']
4111,['1.27913188']
4112,['1.27411743']
4113,['1.24294138']
4114,['1.23293370']
4115,['1.23140760']
4116,['1.02910428']
4117,['0.86158990']
4118,['0.83769598']
4119,['0.01506305']
4120,"['0.05080000', '1.12257264', '0.00279686', '0.01617329', '0.00086085']"
4121,['0.83767614']
4122,['0.83765630']
4123,"['0.00504867', '0.74622782']"
4124,['0.22159483']
4125,['0.21158045']
4126,['0.20894064']
4127,['0.62617564']
4128,"['0.00250000', '0.00375301', '0.19305410', '0.00223000', '0.00102549']"
4129,['0.62353158']
4130,['0.61295053']
4131,['0.61224256']
4132,['0.18930137']
4133,['0.60671469']
4134,['0.58999538']
4135,['0.18551003']
4136,['0.12261883']
4137,['0.58840866']
4138,['0.58421756']
4139,['0.57861721']
4140,['0.09245020']
4141,['0.09226163']
4142,['0.08601261']
4143,['0.08599288']
4144,['0.54542783']
4145,['0.08419883']
4146,['0.53448410']
4147,['0.08417910']
4148,['0.51896983']
4149,['0.50229367']
4150,['0.03343568']
4151,['0.02921079']
4152,"['0.00136231', '0.01253605', '0.00006834', '0.00023411', '0.00200000', '0.00120750']"
4153,['0.46823284']
4154,['0.44182007']
4155,['0.44142984']
4156,['0.43681431']
4157,['0.42698777']
4158,['0.42115849']
4159,['0.42110143']
4160,['0.41128881']
4161,['0.40427073']
4162,['0.40106284']
4163,['0.39786717']
4164,"['0.00658693', '0.00263158', '0.00267519', '1.19358026']"
4165,"['0.39689298', '0.55660280']"
4166,['0.45347486']
4167,['0.41252068']
4168,['0.41210890']
4169,['0.40111372']
4170,['0.25237348']
4171,['0.03688465']
4172,['0.03661937']
4173,"['0.01664911', '0.00753515', '0.00324416']"
4174,"['0.02010509', '0.15875808', '0.16201752']"
4175,['0.25233200']
4176,"['1.97735648', '0.00321321']"
4177,['0.01307346']
4178,['0.25012641']
4179,['0.24525471']
4180,['0.24504054']
4181,['1.62818878']
4182,"['0.00517147', '1.62317461', '0.00415263']"
4183,['0.21502741']
4184,['0.03659973']
4185,['1.22148648']
4186,['0.02255663']
4187,['1.22042151']
4188,['0.02142209']
4189,['0.01287302']
4190,['0.12202296']
4191,['1.40312792']
4192,['1.40135701']
4193,['0.11491739']
4194,['1.21867734']
4195,['1.39630601']
4196,['0.10611952']
4197,['0.09839701']
4198,['0.00996005']
4199,['1.35358373']
4200,['0.09719157']
4201,['1.19916217']
4202,['1.19753681']
4203,['1.19637315']
4204,['0.00878590']
4205,['0.00701474']
4206,"['1.19525809', '0.09583351']"
4207,['1.07767226']
4208,['1.07765264']
4209,['1.35183687']
4210,"['1.35181725', '0.00672036']"
4211,['1.31362452']
4212,['1.07563673']
4213,['1.07334059']
4214,['1.07332097']
4215,['1.31360490']
4216,['1.24014685']
4217,['1.07330135']
4218,['1.21739769']
4219,['1.21734416']
4220,['1.03331299']
4221,['1.02978063']
4222,['1.02932852']
4223,['0.94453633']
4224,['1.21697872']
4225,['0.94438602']
4226,['1.02281867']
4227,"['0.00105411', '0.00697261']"
4228,"['0.75186617', '0.00070164']"
4229,['1.01280453']
4230,['1.01276309']
4231,['0.70741881']
4232,['1.01274353']
4233,['0.00716634']
4234,['0.79942446']
4235,"['0.49406858', '0.00714678']"
4236,"['0.01122884', '0.00023203', '0.14603442', '0.05136785', '0.21336729']"
4237,"['0.28792066', '0.00668342']"
4238,['2.66064097']
4239,['0.79940484']
4240,['2.44744628']
4241,['0.58624131']
4242,['0.08137159']
4243,"['0.20894648', '0.08135197']"
4244,['0.58622169']
4245,['2.44742666']
4246,['0.07719051']
4247,['2.23438767']
4248,['2.02137984']
4249,['0.37315160']
4250,['0.16017493']
4251,['0.07717089']
4252,['0.21311821']
4253,['0.07715133']
4254,['2.02136022']
4255,['0.01415757']
4256,['0.07713177']
4257,"['0.01413795', '1.87543628']"
4258,['0.06713201']
4259,['1.74370588']
4260,['0.06711239']
4261,"['0.34648352', '103.50414728', '0.14587862', '0.14581630', '0.14594094', '0.34379252']"
4262,['0.06332822']
4263,['1.72789178']
4264,['1.72787222']
4265,['1.70882312']
4266,['1.70880356']
4267,['1.56303548']
4268,['1.56301592']
4269,['1.13165638']
4270,['0.98595056']
4271,['0.07711215']
4272,['0.21293145']
4273,['0.07709259']
4274,['0.07707297']
4275,['0.98593094']
4276,['0.06728795']
4277,"['0.77304761', '0.01906610', '0.06726839']"
4278,['1.41727894']
4279,['1.41725938']
4280,['1.20446927']
4281,['0.64654739']
4282,['0.07705341']
4283,['0.43388192']
4284,['0.06330860']
4285,['1.20444965']
4286,['1.20335555']
4287,['1.20283252']
4288,['0.05329358']
4289,['0.06703877']
4290,['1.20281296']
4291,['0.40201072']
4292,['0.06695342']
4293,['0.38780342']
4294,['0.06457670']
4295,"['0.05666860', '0.04327405']"
4296,['1.20278515']
4297,['1.20267105']
4298,['1.20255695']
4299,['1.20203751']
4300,['1.20175469']
4301,['0.38775132']
4302,['1.20173513']
4303,['1.20171557']
4304,['1.20099183']
4305,['1.19571227']
4306,['0.02967851']
4307,['1.19322809']
4308,['0.38764230']
4309,['1.19076239']
4310,['0.38510998']
4311,['1.17744039']
4312,"['0.60715119', '0.38466489', '0.01301939']"
4313,['0.29674391']
4314,['0.29618877']
4315,"['0.08028428', '0.05840000', '0.02045482', '0.00891187']"
4316,"['34.08067778', '0.01663830', '0.04389750', '0.01001048']"
4317,"['0.15242474', '33.89641721']"
4318,['33.65904066']
4319,['32.92506168']
4320,['32.92464532']
4321,['32.92364339']
4322,['32.64033301']
4323,['32.35266869']
4324,['32.02193796']
4325,['31.30468024']
4326,['30.09672403']
4327,['2.23641868']
4328,['2.22066324']
4329,['2.18691100']
4330,['1.93362824']
4331,['1.64488684']
4332,['1.33353638']
4333,['1.01630565']
4334,"['0.21268247', '0.00060560', '0.51886431', '31.53914341']"
4335,"['0.21290029', '0.00010972', '0.21274479', '0.23602498', '31.47663330', '0.14578514', '0.00849564']"
4336,['0.61248327']
4337,['0.52653132']
4338,"['30.45199613', '0.24376854']"
4339,['30.40474999']
4340,['30.08276288']
4341,['29.74575104']
4342,['28.99513630']
4343,['10.07457087']
4344,['10.07385418']
4345,['10.07315652']
4346,['10.07309001']
4347,['10.06930256']
4348,['10.04892000']
4349,['9.91716228']
4350,['9.91268467']
4351,['9.78094049']
4352,['9.78085308']
4353,['9.71985617']
4354,['9.70718492']
4355,['9.70708597']
4356,['9.58190929']
4357,['9.57886218']
4358,['9.57716986']
4359,['9.55255768']
4360,['9.52797074']
4361,['9.50340774']
4362,['9.47886711']
4363,['9.45434734']
4364,['9.42984994']
4365,['9.40542344']
4366,['9.40456013']
4367,['9.30492607']
4368,['9.13024646']
4369,['9.12268163']
4370,['9.12043785']
4371,['9.11512170']
4372,['9.11354614']
4373,['9.10775622']
4374,['9.09878977']
4375,['9.08211507']
4376,['9.07907647']
4377,['9.07610878']
4378,['9.06705964']
4379,['9.06334542']
4380,['9.03159008']
4381,['9.02958974']
4382,['9.02876976']
4383,['9.02706894']
4384,['9.01382567']
4385,['9.00374140']
4386,['9.00285580']
4387,['8.99277553']
4388,['8.98269626']
4389,['8.97815033']
4390,['8.97358263']
4391,['8.88548736']
4392,['8.87535959']
4393,['8.86727032']
4394,['8.86288805']
4395,['8.85235067']
4396,['8.77338592']
4397,['8.70977480']
4398,['8.69442626']
4399,['8.65668379']
4400,['8.65019900']
4401,['8.64012580']
4402,"['0.00208911', '0.00069570', '0.00006246', '0.00010348', '0.00258558', '0.00138336', '0.00150426', '0.00005623', '0.00164484']"
4403,"['0.00303367', '0.00260818', '0.00283423', '0.00078086', '0.00084594']"
4404,['8.46460312']
4405,['8.46004865']
4406,['8.44997445']
4407,['8.44807673']
4408,['8.37151012']
4409,['8.36831896']
4410,['8.36439710']
4411,['8.35432190']
4412,['8.35256157']
4413,['8.32061540']
4414,['8.28867702']
4415,['8.25676109']
4416,['8.22486754']
4417,['8.19299637']
4418,"['0.01480671', '0.00505692']"
4419,['8.16116631']
4420,['0.00868993']
4421,"['8.15939649', '0.00719954', '0.01902201']"
4422,['7.18559238']
4423,['7.18173152']
4424,['7.18157473']
4425,['7.16972373']
4426,['7.07504483']
4427,"['0.00184046', '0.00439507', '0.01050383', '0.00179366']"
4428,['7.05966017']
4429,['7.05640456']
4430,['6.90235322']
4431,['6.74835096']
4432,['6.74764349']
4433,['6.69517043']
4434,['6.69428138']
4435,['6.68417877']
4436,['5.26135423']
4437,['5.25601690']
4438,['2.18351069']
4439,"['0.00903184', '0.00226552', '0.61393044', '2.18018319', '0.14566050', '0.02462640']"
4440,['0.43738834']
4441,['0.42798974']
4442,"['0.01533437', '0.33171454', '0.23699174', '0.01586100', '0.06314192', '0.28603456', '0.09029068', '0.01006992', '1.77061847', '0.02179797', '0.51039644', '0.37923115']"
4443,"['0.03787355', '0.00196873', '0.03486538', '0.01509816', '0.01006792', '0.01006892', '23.54097843', '0.01005692', '0.00997326', '0.04078563', '0.00017500', '0.23525621', '0.00660147']"
4444,['19.73031106']
4445,['19.66862057']
4446,['19.66530630']
4447,['19.61905932']
4448,['19.59204492']
4449,['19.55673052']
4450,['17.46950678']
4451,['17.19949238']
4452,['12.44070882']
4453,['12.42063044']
4454,['12.41761612']
4455,['7.85785338']
4456,['7.85370342']
4457,['7.16046116']
4458,['7.13070561']
4459,"['0.01500000', '0.02446390', '0.00786603', '0.01006492', '0.21283817', '0.02100000', '4.86973149', '0.05712210', '7.12759958', '0.03050906', '0.01500000', '0.00174669', '0.00224526', '0.01005792', '0.01190994']"
4460,['1.06864443']
4461,"['1.06367618', '0.02570999', '0.06017370', '0.02972683', '0.41191115', '0.00009868', '0.01005892']"
4462,['0.09221324']
4463,"['0.44591907', '0.00430000', '0.08271044', '5.13303775', '0.05123903', '0.00999435', '3.97445139', '0.21271363']"
4464,['3.60766823']
4465,['0.83227839']
4466,['0.82628042']
4467,['0.59730904']
4468,['0.57384343']
4469,['0.53767186']
4470,['0.52970325']
4471,['0.52184357']
4472,['0.50014563']
4473,['0.44253153']
4474,['0.44165429']
4475,['0.39664005']
4476,['0.39652469']
4477,['0.37170305']
4478,['0.34658874']
4479,['0.33944610']
4480,['0.33743610']
4481,['0.32817965']
4482,"['0.03484970', '0.17580965', '1.59617810', '0.00008528', '4.90319351', '0.15193438']"
4483,"['2.01067203', '0.30437105']"
4484,['1.50655009']
4485,['1.39906003']
4486,['1.29156997']
4487,['1.18407991']
4488,['1.07658985']
4489,['0.96909979']
4490,['0.86160973']
4491,['0.75411967']
4492,['0.64662961']
4493,['0.53913955']
4494,['0.43164949']
4495,['0.32415943']
4496,['0.21666937']
4497,"['0.10748689', '0.00000546', '0.00000546', '0.00000546', '0.10748689']"
4498,"['0.10749401', '0.10917931']"
4499,"['0.00000546', '0.00000546', '0.00000546', '0.10748689', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.04161443', '0.00000546', '0.00000546']"
4500,"['0.04164518', '0.10918175']"
4501,"['0.10748689', '0.00000546']"
4502,"['0.10748689', '0.00000546', '0.10748689']"
4503,"['0.04333536', '0.10748614']"
4504,"['0.00827624', '0.00000546', '0.10748689']"
4505,"['0.00000546', '0.10748689']"
4506,"['0.10748689', '0.00000546']"
4507,"['0.00000546', '0.04332993', '0.00000546', '0.00000546', '0.10748689']"
4508,"['4.81481067', '0.00000546', '0.00167399', '0.00000546', '0.00000546']"
4509,"['0.04333705', '4.70900489']"
4510,"['0.00827549', '4.64485037']"
4511,['4.54563429']
4512,['4.43814423']
4513,['4.33065417']
4514,['4.22316411']
4515,['4.11567405']
4516,['4.00818399']
4517,['3.90069393']
4518,['3.79320387']
4519,['3.68571381']
4520,['3.57822375']
4521,['3.47073369']
4522,['3.36324363']
4523,['3.14828354']
4524,['2.93332345']
4525,['2.71836336']
4526,['2.50340327']
4527,"['0.10748689', '0.00000546', '0.10748689', '0.10748689']"
4528,"['0.10748689', '0.10748689', '0.10750148']"
4529,['2.28844318']
4530,"['2.07348309', '0.10751213']"
4531,['1.96603362']
4532,['1.53611661']
4533,['1.10619960']
4534,['1.01562239']
4535,['0.90830432']
4536,['0.80860062']
4537,"['0.21495692', '0.10748689', '0.00000546', '0.00500000', '0.00000546']"
4538,['0.08026024']
4539,['0.21495692']
4540,['0.30250240']
4541,['0.21407621']
4542,"['0.07896360', '0.10521409']"
4543,['0.69882175']
4544,['0.69795323']
4545,['0.25874366']
4546,['0.07684447']
4547,['0.69619933']
4548,"['0.01141467', '0.62730201']"
4549,['0.06875836']
4550,['0.53014187']
4551,"['0.05784673', '0.52376700']"
4552,['0.30430707']
4553,['0.28977314']
4554,['0.23808255']
4555,['0.23569277']
4556,['0.22459290']
4557,['0.11710472']
4558,"['0.19713645', '0.08729257', '0.00201004', '0.00233421', '0.00961654']"
4559,['0.19089553']
4560,['0.27252048']
4561,"['0.16503230', '0.08340735']"
4562,['0.14094996']
4563,['0.17730386']
4564,"['0.00187337', '0.04200000', '0.10732150']"
4565,"['0.04370365', '0.03346178', '0.06981568']"
4566,"['0.10867309', '0.00328952', '0.10748500']"
4567,"['0.10748500', '0.10748500']"
4568,"['0.11195639', '0.03948989']"
4569,"['0.10748689', '0.07747569']"
4570,"['0.08125813', '0.10748031', '0.00536026']"
4571,"['0.07747289', '0.04395659']"
4572,"['0.01393979', '0.10736143']"
4573,"['0.10748500', '0.08660748']"
4574,"['0.08660279', '0.01381153', '0.10748500']"
4575,"['0.10748500', '0.10040810']"
4576,"['0.10748500', '0.10040341']"
4577,"['0.10748500', '0.10748500']"
4578,"['0.10748031', '0.10039872']"
4579,"['0.10038934', '0.10748500']"
4580,"['0.10748500', '0.10748500']"
4581,"['0.10038465', '0.10748500', '0.10748500']"
4582,"['0.10748031', '0.10748500', '0.10039465']"
4583,"['0.10748500', '0.10039996', '0.10748500']"
4584,"['0.10040996', '0.10748500', '0.10748500']"
4585,"['0.21495378', '0.10041996']"
4586,"['0.08419446', '0.10041527']"
4587,['0.07722497']
4588,"['0.11042260', '3.67737628']"
4589,['3.68041742']
4590,"['0.07528669', '3.59421457']"
4591,['3.56049040']
4592,['3.55769542']
4593,['3.45036407']
4594,['3.44906312']
4595,['3.34167987']
4596,['3.23318006']
4597,['3.12532415']
4598,['3.12316168']
4599,['3.11231677']
4600,['3.00451354']
4601,['2.98294490']
4602,['2.98148002']
4603,['2.87414867']
4604,['2.76676542']
4605,['2.75893610']
4606,['1.75885199']
4607,['1.68378010']
4608,['0.68373054']
4609,['0.68300906']
4610,['0.67343406']
4611,['0.65537062']
4612,['0.62835600']
4613,['0.62537867']
4614,['0.62138535']
4615,['0.59506728']
4616,['0.57210471']
4617,['0.49619163']
4618,['0.20406701']
4619,['0.20211070']
4620,['0.19342164']
4621,"['0.19137308', '0.09730221']"
4622,"['0.00354978', '0.09086175', '0.10975420', '20.29821627', '0.03193564', '0.01240000', '0.07953720', '0.00756454', '0.10729012', '0.02583555', '0.10870659']"
4623,"['18.56958947', '0.01340000']"
4624,['16.27741691']
4625,['13.97259597']
4626,['13.97224149']
4627,['11.67042142']
4628,['11.67006781']
4629,['9.36924774']
4630,['7.07042680']
4631,['7.07007232']
4632,['7.06971698']
4633,['5.06944750']
4634,['4.37584278']
4635,['4.37289099']
4636,['4.37062933']
4637,['4.23977977']
4638,['4.21916500']
4639,['2.30247192']
4640,['2.20222278']
4641,['2.08814364']
4642,['2.07034015']
4643,['4.16123803']
4644,['3.93998889']
4645,['2.04409101']
4646,['2.04286593']
4647,['0.62621513']
4648,['2.04103873']
4649,['0.61383601']
4650,"['0.47154066', '0.11360195']"
4651,['0.43819689']
4652,['0.27896283']
4653,['0.27019689']
4654,['29.60390428']
4655,['19.96418748']
4656,"['19.96383300', '0.25374032']"
4657,['10.57869068']
4658,['2.29747192']
4659,"['0.00391592', '0.00500000']"
4660,['2.26778291']
4661,['10.57833620']
4662,['1.35612257']
4663,['10.54253366']
4664,['10.46967584']
4665,['1.18157256']
4666,['10.04309835']
4667,"['0.00715369', '0.22524138', '10.60392607', '0.00500000', '0.10000000', '0.00319682', '0.31464119', '9.64056324', '0.01107405', '1.13598977', '186.87530367']"
4668,['10.03762772']
4669,['10.02865852']
4670,"['0.01317395', '0.01749391']"
4671,['10.01088903']
4672,['10.00107108']
4673,['160.89910785']
4674,['154.99894372']
4675,['10.00040362']
4676,['154.99841911']
4677,['154.98055769']
4678,"['9.99929518', '0.01144061']"
4679,['154.62090297']
4680,['154.61903713']
4681,['154.58473548']
4682,['9.98536158']
4683,['9.98512958']
4684,['154.58212688']
4685,['9.96465858']
4686,['9.95949258']
4687,['9.95546756']
4688,['154.54563094']
4689,['154.53069234']
4690,['9.95480539']
4691,['154.49722123']
4692,['9.94797932']
4693,['154.48685379']
4694,['153.48672299']
4695,['9.82221449']
4696,['9.50208369']
4697,['153.46939310']
4698,['9.48466998']
4699,['153.44023981']
4700,['9.47765936']
4701,['9.44833211']
4702,['153.41617000']
4703,['153.37988310']
4704,['153.33353700']
4705,['152.80049101']
4706,['152.78902855']
4707,['9.38375813']
4708,['152.78740767']
4709,['152.40757098']
4710,['72.40744539']
4711,['0.06475000']
4712,['9.38163198']
4713,['2.29947192']
4714,['0.00116900']
4715,['9.29666116']
4716,['9.29486953']
4717,['2.29804649']
4718,['71.80356153']
4719,['2.29772447']
4720,['2.29472433']
4721,['71.80167067']
4722,"['0.00213894', '0.00902716', '0.10485718']"
4723,['2.29188908']
4724,['71.79896431']
4725,['9.29424472']
4726,['0.06183386']
4727,['2.26968915']
4728,['9.27220407']
4729,['0.09356928']
4730,['71.77684402']
4731,['2.24810642']
4732,['2.23713570']
4733,['71.76587330']
4734,['9.25091336']
4735,['0.07235157']
4736,['0.04002549']
4737,['2.22616498']
4738,['0.06138085']
4739,['9.23994264']
4740,"['0.00052100', '0.01049988']"
4741,['0.01636000']
4742,['71.75490258']
4743,['2.21519426']
4744,['2.20422354']
4745,['9.22897192']
4746,"['0.01085092', '128.93923270']"
4747,['128.75399051']
4748,['128.42377333']
4749,['0.10116720']
4750,['2.19325266']
4751,['0.05126959']
4752,"['0.02237985', '9.64036778']"
4753,"['0.05041013', '0.05114527']"
4754,['2.19312834']
4755,['2.14323073']
4756,['0.05160132']
4757,['9.22688388']
4758,['71.74393186']
4759,['0.05138948']
4760,"['0.02905477', '0.04620918']"
4761,['71.73379101']
4762,['9.22675956']
4763,['9.17752570']
4764,['9.61301480']
4765,['71.68433636']
4766,"['0.02533883', '0.01085092', '0.02219296']"
4767,['0.00837221']
4768,['0.16482800']
4769,['2.09333312']
4770,['0.00824835']
4771,"['9.56400219', '0.00812449']"
4772,['128.37390440']
4773,['9.17740138']
4774,['128.37378008']
4775,['9.17727752']
4776,['2.09320880']
4777,['0.00538928']
4778,['0.11515164']
4779,['9.17715366']
4780,['0.68225414']
4781,['0.68212982']
4782,['0.63311553']
4783,['2.04375331']
4784,['128.32410418']
4785,['0.60173081']
4786,['128.27975804']
4787,['71.68421204']
4788,['2.04362945']
4789,['128.27963418']
4790,['0.56873406']
4791,['0.56861020']
4792,['0.06591656']
4793,['0.00526542']
4794,['0.08151578']
4795,['9.52283551']
4796,['0.00514156']
4797,['2.04350559']
4798,['1.99405010']
4799,['0.01601941']
4800,['9.47293836']
4801,['0.01589555']
4802,['9.42392453']
4803,['71.63453614']
4804,['128.27805290']
4805,['9.37513111']
4806,['128.27792904']
4807,['0.56848634']
4808,['9.37500725']
4809,['0.03161863']
4810,['1.99392624']
4811,['9.32643424']
4812,['0.03309877']
4813,['0.51858835']
4814,['9.17702980']
4815,['71.58596397']
4816,['0.32764675']
4817,['71.58084946']
4818,['71.58072576']
4819,['0.01577169']
4820,['128.27304630']
4821,['0.30647188']
4822,['9.32631038']
4823,['0.30282698']
4824,['0.29011372']
4825,['71.57860927']
4826,"['0.03149477', '128.23662423']"
4827,['9.32130441']
4828,['9.05395217']
4829,['71.54575556']
4830,['6.53659849']
4831,['0.03297553']
4832,['9.02820989']
4833,['1.94424950']
4834,['6.53643463']
4835,['6.51467135']
4836,"['71.54240587', '0.32157151']"
4837,['5.56456356']
4838,['0.27746596']
4839,['0.03113083']
4840,['1.87891876']
4841,['1.87260628']
4842,['0.03086942']
4843,['5.26471392']
4844,['5.10546195']
4845,"['0.01264985', '127.50854666']"
4846,"['9.01150411', '0.25748295']"
4847,['5.07775176']
4848,['1.11444598']
4849,"['0.00501770', '1.05370906', '5.01702572', '0.01508410']"
4850,['7.64625758']
4851,['0.00289520']
4852,['3.41967466']
4853,['3.41892986']
4854,['3.34995866']
4855,['126.52103822']
4856,['70.26819941']
4857,['7.64440139']
4858,['126.51645950']
4859,['70.24786058']
4860,['126.13391367']
4861,['7.63987244']
4862,['70.23070147']
4863,['6.16539218']
4864,['126.12945250']
4865,['3.34259150']
4866,['126.12533470']
4867,['6.12594551']
4868,['6.10822885']
4869,['6.09950673']
4870,['0.00009000']
4871,['126.12349516']
4872,['126.11762759']
4873,['3.34238759']
4874,['70.22633720']
4875,['6.08462945']
4876,['2.73191429']
4877,['6.04739500']
4878,['2.72869218']
4879,['126.09753344']
4880,['70.18598116']
4881,['70.16887479']
4882,['6.03143454']
4883,['2.72818029']
4884,['126.09568966']
4885,['126.09537626']
4886,['2.72708876']
4887,['6.02634296']
4888,['6.02448109']
4889,['2.72682922']
4890,['70.15235524']
4891,['2.72342705']
4892,['6.02097495']
4893,['2.72333236']
4894,['126.08828992']
4895,['70.11670447']
4896,['70.10859124']
4897,['126.08819558']
4898,['70.10849690']
4899,['126.08810124']
4900,['2.72075517']
4901,['2.70601631']
4902,['2.70415049']
4903,['2.68486797']
4904,['125.58643150']
4905,['70.10351391']
4906,['2.68229126']
4907,['125.58509969']
4908,['125.44116094']
4909,['2.62736890']
4910,['6.02088026']
4911,['6.01230989']
4912,['6.01221689']
4913,['69.12191572']
4914,['2.61922997']
4915,['69.12095673']
4916,['2.58835000']
4917,"['2.58475145', '6.01212411']"
4918,['125.37557833']
4919,['68.01894383']
4920,['125.37459480']
4921,"['0.00053348', '0.04977875', '0.04933709']"
4922,"['0.00052162', '1.97358495', '0.01258491', '0.01300171']"
4923,['125.35507463']
4924,['1.58774868']
4925,"['122.27775725', '1.52853690']"
4926,['85.10913760']
4927,['67.99208938']
4928,['67.97370147']
4929,['67.94931072']
4930,['85.07915869']
4931,['85.04011884']
4932,['85.03414824']
4933,['67.93314656']
4934,['85.00304155']
4935,['0.00080209']
4936,['84.70295792']
4937,['67.91614328']
4938,['84.63313045']
4939,['0.00200000']
4940,['0.00382492']
4941,['67.91352564']
4942,['84.62886928']
4943,['67.83610580']
4944,['78.71068909']
4945,['78.69160589']
4946,['78.68894366']
4947,['67.83343002']
4948,['78.68139059']
4949,['78.65338712']
4950,['78.63766365']
4951,['78.63498767']
4952,['67.82896035']
4953,['78.63192390']
4954,['78.63163675']
4955,['67.82459281']
4956,['78.62925800']
4957,['64.56964009']
4958,['67.80216180']
4959,['64.50587133']
4960,['67.75207833']
4961,['64.50363340']
4962,['67.75090686']
4963,['67.66764396']
4964,['64.49807070']
4965,['56.09624765']
4966,['56.09375458']
4967,['56.09272923']
4968,['67.66045326']
4969,"['0.36880000', '0.00419446']"
4970,['0.16431934']
4971,['0.00181720']
4972,['67.65688545']
4973,['66.80265378']
4974,['0.15791016']
4975,['64.96325161']
4976,['0.15407921']
4977,['64.95820147']
4978,['0.14934400']
4979,['64.94495726']
4980,['0.10390944']
4981,['0.02715301']
4982,"['56.07691968', '41.12652831', '0.04911584', '66.24789119', '1.37106209', '0.00061846', '0.59678369', '0.00068097']"
4983,['0.01085092']
4984,['64.93897620']
4985,['0.05202643']
4986,"['0.02118419', '0.00287414']"
4987,['64.93537562']
4988,"['0.00555222', '64.93054126']"
4989,['64.89351950']
