id,input_amounts
2358,['0.04870727']
2359,['0.04760212']
2360,['0.04239828']
2361,['0.04129089']
2362,['0.04018291']
2363,['0.03907664']
2364,['0.00163229']
2365,['0.03000000']
2366,['0.02884480']
2367,['0.02769586']
2368,['0.02653172']
2369,['0.02566519']
2370,['0.02450116']
2371,['0.02335093']
2372,['0.02220589']
2373,['0.02106125']
2374,['0.01990144']
2375,['0.01500000']
2376,['0.01386379']
2377,['0.01269214']
2378,['0.01143839']
2379,['0.59650950']
2380,['0.01018574']
2381,['4.14174973']
2382,['3.04031844']
2383,['0.25000000']
2384,['1.00000000']
2385,['0.50000000']
2386,['0.00901889']
2387,['0.10000000']
2388,['0.00452000']
2389,['2.99983791']
2390,"['0.00150000', '0.00052676']"
2391,['0.00100000']
2392,['0.00058526']
2393,"['0.02000000', '0.48997280']"
2394,['0.30000000']
2395,['0.00249421']
2396,['0.00141108']
2397,['0.00437700']
2398,['0.03797190']
2399,"['0.00294313', '0.00090000', '0.00004867', '0.00086499', '0.01000000', '0.00020000', '0.00993598', '0.00013876']"
2400,['0.00200000']
2401,['0.00211079']
2402,['0.00738976']
2403,['0.00979012']
2404,"['0.00368571', '0.00089103', '0.00099968', '0.00080000']"
2405,['0.01376000']
2406,['0.00765585']
2407,['0.01831324']
2408,['0.01220875']
2409,['0.00610495']
2410,['0.01874839']
2411,['0.01264501']
2412,"['0.00190000', '0.00128293', '0.00010302', '0.03180000']"
2413,"['0.00007473', '0.01050000', '0.01200000', '0.00202912', '0.00155010']"
2414,"['0.00100000', '0.00026659', '0.00100160', '0.00694176']"
2415,"['0.07392485', '0.09544843', '0.10792491', '0.00276243']"
2416,"['3.00000000', '0.00053279', '0.05790528', '0.03684796', '0.10000000', '0.00004923', '0.08742161', '0.06000000', '0.10000000', '0.10000000', '0.00003862', '1.29930701', '0.00010000', '0.26765821', '0.29000000', '0.04878770', '0.02076226']"
2417,"['0.00590000', '0.01080000']"
2418,"['0.04189739', '0.05059800', '0.03960000']"
2419,['0.20000000']
2420,['0.01400000']
2421,['0.00389397']
2422,['0.06000000']
2423,"['0.00068293', '0.00018934', '0.00020000']"
2424,"['0.00006244', '4.60789093']"
2425,"['0.01000000', '0.01698640']"
2426,"['0.00010400', '1.00000000']"
2427,['0.03400000']
2428,"['0.03999458', '0.00698032']"
2429,['0.09999557']
2430,['0.20000000']
2431,"['0.01399046', '0.00386639', '0.00058357', '0.00090000', '0.00090000']"
2432,['0.00780000']
2433,"['0.00022133', '0.00100246']"
2434,"['4.60694711', '0.00001238']"
2435,"['0.00169301', '6.00000000']"
2436,"['0.00579574', '0.00092532']"
2437,['0.02200000']
2438,['0.00061261']
2439,"['0.00015268', '0.00020000', '0.00990000', '0.00489454']"
2440,"['0.04000000', '0.00104856']"
2441,"['0.00510000', '0.01000000', '0.79434455', '0.02800000', '0.00003520', '0.05999115', '0.00281746']"
2442,['0.77264897']
2443,['0.54040413']
2444,['0.50000000']
2445,"['0.09999466', '0.04000000', '0.00001229', '0.02229853', '0.01000000', '0.78757388', '0.01646272', '0.51838927', '0.01000000', '0.19998776', '0.00020668']"
2446,['0.01754570']
2447,"['0.00500000', '0.00733485']"
2448,"['0.03000000', '0.00090000']"
2449,"['0.89995500', '0.04459706', '0.01000000']"
2450,['0.05000000']
2451,"['0.01200000', '0.01441187']"
2452,"['0.75454384', '0.01000000']"
2453,"['0.00033340', '0.00300000']"
2454,"['0.00640473', '0.00270000', '0.01000000', '0.00232722']"
2455,"['0.05000000', '0.00141344', '0.02448598', '0.02000000', '0.07165761', '0.33261370']"
2456,"['0.05000000', '0.06000000']"
2457,"['0.00999207', '0.00007665']"
2458,"['0.20758200', '0.20000000']"
2459,"['0.00083851', '0.05000000', '0.00006023', '0.00500000', '0.02907229', '0.00050000', '0.00469540', '0.00990000']"
2460,"['0.10000000', '0.00004544']"
2461,"['0.00012049', '0.00040000']"
2462,"['0.01000000', '0.00003523']"
2463,"['0.72253105', '0.00002555', '4.57456058', '0.00936918']"
2464,['0.00705857']
2465,['0.10747436']
2466,"['0.00015470', '0.02000000']"
2467,['0.00645372']
2468,"['0.04200000', '0.00244979', '0.00030882', '0.00014641', '0.01904642', '0.00018057']"
2469,"['0.05000000', '0.00031396', '0.15000000']"
2470,"['0.00002713', '0.00020446']"
2471,"['0.00100000', '0.00210000', '0.10000000', '0.01200000', '0.12649404', '0.00280788', '0.02000000', '0.03591160']"
2472,['0.00300000']
2473,"['0.02000000', '0.01500000']"
2474,"['0.00029300', '0.00099386', '0.00049242', '0.00980000', '0.00146000']"
2475,"['1.00000000', '0.04803371', '0.00002949']"
2476,['0.02407051']
2477,"['0.00747013', '0.00420000', '0.00396337']"
2478,"['0.02980000', '0.02990000', '0.00281275', '0.00290000', '0.00002487', '0.00281275']"
2479,"['0.00001387', '1.00000000']"
2480,"['0.00608900', '0.02816275']"
2481,"['0.05000000', '0.00514130', '0.02000000', '0.05000000']"
2482,['0.05000000']
2483,['0.01180000']
2484,"['0.00095341', '0.00010000', '0.00040000', '0.00062030', '0.00010000', '0.01800000']"
2485,"['0.00005210', '0.25000000']"
2486,['0.00178817']
2487,"['0.25000000', '0.00004413']"
2488,"['0.00100000', '0.00148330']"
2489,"['0.00003731', '0.00150829', '0.00047585']"
2490,"['0.00234200', '0.09371471', '0.00301250', '0.00310000']"
2491,"['0.01131400', '0.01400000', '0.01000000']"
2492,"['0.00012024', '0.01000000']"
2493,"['0.00030024', '0.00190000']"
2494,['0.00245629']
2495,"['0.00034999', '0.00190000', '0.00001345', '0.00280000']"
2496,['0.00350002']
2497,"['0.00060000', '0.05000000', '0.10000000', '0.46885242', '0.05115836', '0.08100000', '0.08100000', '0.00660000', '0.00942000', '0.00001406', '0.03290000', '0.03999146', '0.01880000', '0.06000000']"
2498,['0.00139497']
2499,"['0.01481174', '0.98099881']"
2500,['0.11000000']
2501,['0.00100000']
2502,"['0.05000000', '0.00007834', '0.00009356', '0.00049420', '0.00200000', '0.00999384', '0.02365960', '0.02295000']"
2503,['0.00136169']
2504,"['0.00013648', '0.25000000', '0.75000000']"
2505,"['0.97790469', '0.33000000']"
2506,"['0.00000552', '0.25000000', '0.01000000', '0.00005500', '0.68000000', '0.68569875', '0.01000000']"
2507,"['0.00002453', '6.00015602']"
2508,"['0.00110000', '0.00025674', '0.00040000', '0.00009900', '0.00637330', '0.01000000', '0.02990000', '0.00015000', '0.00189647']"
2509,['0.13200000']
2510,['0.00688528']
2511,['0.89569064']
2512,['0.00173008']
2513,['0.05000000']
2514,['0.04344777']
2515,['0.41625892']
2516,['0.03841559']
2517,['0.20000000']
2518,['0.13139373']
2519,['0.02867635']
2520,['0.01000000']
2521,"['0.00021908', '0.00012000', '0.00010283']"
2522,['1.00000000']
2523,['5.96007015']
2524,"['0.00164703', '0.00001100', '0.00009616', '0.00008660', '0.00020950', '0.00010000', '0.00200000', '0.00014953', '0.00010047', '0.10000000', '0.00003686', '0.00023749', '0.00015081', '0.00028736']"
2525,"['0.00008873', '0.00500000', '0.00380000', '0.00066605', '0.00148936', '0.00008293', '0.00030000', '0.00040000', '0.00040000', '0.00495720', '0.00589745', '0.00160000', '0.00280000', '0.00150000', '0.00053359', '0.07111093']"
2526,['0.00797280']
2527,"['0.00065777', '0.00447392', '0.00092556', '0.01396644']"
2528,"['0.03135745', '0.00212251', '0.00028700', '0.02090000', '0.00069000', '0.00990000', '0.02060000', '0.00020000', '0.01396644']"
2529,"['0.00597816', '0.05403059', '0.04000000']"
2530,"['0.00001046', '0.02000000', '0.01000000', '0.03000000']"
2531,"['0.10000000', '0.10000000', '0.00007040']"
2532,"['0.05000000', '0.00006072', '0.01000000']"
2533,"['0.00200000', '0.09790000', '0.00019825']"
2534,['0.02090000']
2535,"['0.01500000', '0.00179503', '0.00110000', '0.00280000', '0.00190000']"
2536,['0.02537095']
2537,"['0.07451151', '0.41457748', '0.15348684', '0.33000000', '0.08100000', '0.01396644', '0.02269436', '0.00990000', '0.00008959', '0.09990000']"
2538,"['0.13700882', '0.25000000', '0.98000000', '0.50000000']"
2539,"['0.00046249', '0.89000000']"
2540,['0.01000000']
2541,"['0.00340290', '0.00066700', '0.00005439']"
2542,"['0.50010000', '0.00004299']"
2543,"['0.00003648', '0.00113872']"
2544,"['0.00110000', '0.40000000', '0.38553586', '0.01300000', '0.05000000', '0.05000000', '0.00850000', '0.03210000', '0.00750000']"
2545,"['0.00080000', '0.69035566', '0.00010000', '1.00000000', '0.00799588', '0.00010000', '0.20500000', '0.00002479', '0.10000000']"
2546,['0.02746951']
2547,"['0.02546165', '0.25000000']"
2548,['0.06340455']
2549,"['0.02500000', '0.97687474']"
2550,['0.02340031']
2551,['0.01629434']
2552,['0.07535438']
2553,"['0.00682195', '0.00086668', '0.00200000', '0.00050000']"
2554,"['0.00050256', '0.03190000', '0.01740000', '0.00040000']"
2555,['0.10000000']
2556,"['0.01008889', '0.25000000', '0.00008101', '1.00000000', '0.00100000', '0.01120260', '0.05999456', '0.00588000', '1.00000000', '0.26894291', '0.82086466', '0.86689412', '1.00000000', '0.50000000', '0.20000000', '1.00000000', '0.67000000', '1.43516667', '0.90000000']"
2557,['0.27000000']
2558,['0.00856387']
2559,"['0.00480000', '0.00487270', '0.00730000']"
2560,"['0.00500000', '0.00196402', '0.00047433', '0.89603200', '0.63563799', '0.01500000']"
2561,"['0.00990000', '0.00150000']"
2562,"['1.00000000', '0.00001082']"
2563,"['0.19980000', '0.11000000', '0.00003000', '0.02000000', '0.00019563']"
2564,['0.00730000']
2565,"['0.06989256', '0.01000000', '0.12029873']"
2566,"['0.50000000', '0.00659463']"
2567,"['0.02732636', '0.30000000']"
2568,['0.25000000']
2569,"['0.00138866', '0.00018038', '0.04989441', '0.00005992']"
2570,"['0.00200000', '0.00300000', '0.00001184', '0.01500000', '0.00100000', '0.27600000', '0.00000494', '0.00000579', '0.00300000']"
2571,"['0.00008664', '0.00040000', '0.00060000']"
2572,"['0.10000000', '0.05377400', '0.04990000', '0.48000000', '0.00916231', '0.01334215']"
2573,"['0.79562411', '0.32000000', '0.00480000', '1.16933278']"
2574,"['0.03990000', '0.00092100', '0.00616323', '0.15268557', '0.00051610']"
2575,"['0.00005737', '0.00016384']"
2576,"['0.51000000', '0.00001111']"
2577,"['0.00130000', '0.00014800', '0.00173000']"
2578,"['0.00990000', '0.01990000']"
2579,"['0.00469301', '0.02000000']"
2580,"['0.01300000', '0.00200000']"
2581,"['0.00158191', '0.00229597']"
2582,"['0.01000000', '0.00990000', '0.00005855', '0.00006590']"
2583,['0.04800000']
2584,['0.00022526']
2585,"['0.00200000', '0.00300000']"
2586,"['0.00001292', '0.00001042', '0.01000000', '0.00190000', '0.00500000', '0.00001892', '0.00100000', '0.00101435', '0.00200000', '0.00019078']"
2587,"['0.00076274', '0.00262831', '0.00770476']"
2588,['0.00600000']
2589,"['0.00926240', '0.00100000', '0.00489443']"
2590,"['0.00003994', '0.01000000', '0.01200000', '0.00750295', '0.07000000', '0.02507442', '0.00004011', '0.02539259']"
2591,"['0.01300000', '0.00805743']"
2592,"['0.00400000', '0.00104071', '0.01000000']"
2593,['0.00100000']
2594,"['0.00073041', '0.00510000', '0.00050000']"
2595,['0.00022334']
2596,"['0.08000000', '0.02000000', '0.01000000', '0.04030000', '0.01000000', '0.00002294', '0.01000000', '0.00001738', '0.00180238', '0.05020000', '0.01600000', '0.01000000', '0.00170571']"
2597,"['0.00900000', '0.00010000', '0.00300000', '0.00500000', '0.00001113', '0.01084200', '0.05000000', '0.55100000', '0.08136409', '0.10000000', '0.13996000', '0.00500000']"
2598,"['0.00010000', '0.01000000']"
2599,['0.02000000']
2600,['0.06000000']
2601,['0.04856422']
2602,"['0.00009456', '0.01000000', '0.00499495']"
2603,"['0.03100000', '0.00556032']"
2604,['0.06037450']
2605,"['0.00082000', '0.01396644', '0.00845935', '0.00122108', '0.00090000']"
2606,"['0.09902242', '0.01226834']"
2607,['0.00698996']
2608,"['0.00007654', '0.00040000', '0.00025041']"
2609,['0.00556185']
2610,['0.00175534']
2611,"['0.08498600', '0.01540000', '0.01185565', '0.03870000']"
2612,['0.10120000']
2613,"['0.00093231', '0.00065014']"
2614,"['1.00000000', '0.50980532', '0.00690000']"
2615,"['0.00037426', '2.00000000']"
2616,"['0.05719705', '0.02600966', '0.02121160', '0.01000000', '0.01000000']"
2617,['0.09330000']
2618,['0.94798310']
2619,['0.00315068']
2620,['0.00656940']
2621,['0.00138415']
2622,['0.00241635']
2623,['0.00160000']
2624,['0.02000000']
2625,['0.64781896']
2626,['0.00400000']
2627,['0.74453433']
2628,['0.58806657']
2629,['1.88760000']
2630,['0.06500000']
2631,"['0.00013860', '0.01938730', '0.01070352']"
2632,"['0.00005917', '0.00016050', '0.12117000', '0.08324480']"
2633,['0.13940000']
2634,['4.30645279']
2635,['1.00000000']
2636,['0.11130000']
2637,"['1.00000000', '5.93991196', '1.97127649', '1.50000000']"
2638,['0.15510300']
2639,['0.07197666']
2640,['4.29435639']
2641,['0.01200000']
2642,['1.00000000']
2643,['0.63765366']
2644,['0.18642440']
2645,['1.10000000']
2646,"['0.00020000', '0.00034735', '0.00068210', '0.00030000']"
2647,"['0.00589463', '0.00000872', '0.00907390', '0.00006001']"
2648,"['0.00002476', '0.01500000']"
2649,['0.00090000']
2650,"['0.00200000', '0.00200000', '0.01500000', '0.00200000', '0.00001152']"
2651,"['0.00010000', '0.00020000']"
2652,"['0.00194181', '0.04990000', '0.00069597', '0.50000000', '0.09990000', '0.00990000', '0.00009521', '0.06486192', '0.06630000', '0.00293929', '0.00090200', '0.03710000', '0.00950000']"
2653,['0.01800000']
2654,['0.00050000']
2655,"['0.01300000', '0.00199587', '0.00006004']"
2656,['0.02073500']
2657,"['0.00029682', '0.00573005', '0.01000000']"
2658,['0.04620000']
2659,"['0.41112683', '0.62260553', '0.01090953', '0.00001407', '0.95195922', '0.09438041', '0.75000000', '1.00000000', '4.29411980', '0.99773440', '0.10000000', '0.17135283', '0.27000000', '0.56703725']"
2660,"['0.02360000', '0.02919475', '0.04990000']"
2661,"['0.05497087', '0.99983235', '0.00004872']"
2662,"['0.01000000', '0.01500000', '0.00010000']"
2663,"['0.00008940', '0.00042001']"
2664,['0.00740000']
2665,"['0.01260000', '0.00950000', '0.00200000', '0.00100000']"
2666,"['0.06056800', '0.00650000', '0.00008923', '0.00019045', '0.00268576']"
2667,"['0.00100000', '0.01250000']"
2668,"['0.00190749', '0.00100000']"
2669,"['0.05403439', '0.00600000', '0.03000000', '0.00043608', '0.16966153', '0.01000000', '0.03000000', '0.00001259']"
2670,"['0.03200000', '0.20000000', '0.29000000', '0.00040000', '0.01349693', '0.13108529', '0.12500000', '0.10809121']"
2671,['0.13000000']
2672,"['0.07104871', '0.13741051']"
2673,"['0.00610000', '0.00008980']"
2674,['0.00597120']
2675,"['0.00059345', '0.00003312']"
2676,['0.00075697']
2677,['0.00055151']
2678,"['0.00100000', '0.00201455', '0.00300000']"
2679,['0.00610000']
2680,['0.00109455']
2681,['0.00825195']
2682,['2.00000000']
2683,"['0.00337000', '0.00035588', '0.00034584', '0.00262503']"
2684,['0.01000000']
2685,['0.01800000']
2686,['0.01298860']
2687,"['0.00005145', '0.49000000']"
2688,"['0.00113000', '0.00772925', '0.00000431', '0.00090000', '0.00058776']"
2689,['0.09499250']
2690,['0.02000000']
2691,"['0.00100000', '0.00100000']"
2692,"['0.00015857', '0.00340000', '0.00008912', '0.00040000', '0.00180000']"
2693,['0.00439984']
2694,['0.00339339']
2695,"['0.00480000', '0.00500000', '0.01000000', '0.00200000']"
2696,['0.02500000']
2697,"['0.00030786', '0.00600000', '0.00800000', '0.00018930', '0.00077952']"
2698,"['0.03990000', '0.04000000']"
2699,['0.01000000']
2700,"['0.00040000', '0.01300000', '0.00138041']"
2701,['0.01590000']
2702,['0.03008354']
2703,"['0.00011961', '0.00003161', '0.00006289', '0.00384041', '0.01865014']"
2704,['0.03661662']
2705,"['0.00202222', '0.00279518', '0.00215507', '0.00500000']"
2706,['0.05025233']
2707,['0.02383305']
2708,"['0.02523857', '0.02332820']"
2709,"['0.00841400', '0.00856054']"
2710,['0.05631784']
2711,['0.03421320']
2712,"['0.00486792', '1.97498514', '0.02042693']"
2713,['0.07000000']
2714,['0.04974000']
2715,"['0.15000000', '0.00000984']"
2716,"['0.10000000', '0.00037689']"
2717,['0.03462645']
2718,"['0.07000000', '0.10000000', '0.03424559', '0.09908000']"
2719,['0.01000000']
2720,"['0.05989458', '0.07500000']"
2721,"['0.00938348', '0.00321223', '0.02980000']"
2722,['0.08534410']
2723,"['0.00480337', '0.00980000', '0.10000000', '0.00099160', '0.00055000', '0.00040157', '0.07523374', '0.00016736']"
2724,"['0.00500000', '1.00000000']"
2725,"['0.00227159', '0.00017000', '0.00040000', '0.04500000']"
2726,"['0.05000000', '0.02500000']"
2727,['0.00566087']
2728,['0.00990000']
2729,['0.05000000']
2730,"['0.00255782', '0.00280587', '0.10000000', '0.00040000']"
2731,"['0.10000000', '0.00100000', '0.02899375', '0.00002384']"
2732,['0.01242586']
2733,['0.01021872']
2734,['0.00801198']
2735,"['0.00210000', '0.00017355']"
2736,['0.10000000']
2737,['0.07320743']
2738,"['0.00002685', '0.36569524', '0.00001595', '0.26130000', '0.25000000', '1.00000000', '0.03219812', '0.10530000', '0.01000000', '0.25000000', '0.02500000', '0.50000000', '0.16000000', '0.00580506', '0.09990000']"
2739,['0.21426323']
2740,['0.00119634']
2741,['0.20826730']
2742,['0.10826144']
2743,['0.05825604']
2744,['0.00084617']
2745,"['0.35000000', '0.01000000']"
2746,"['0.05000000', '0.00616800']"
2747,['0.25000000']
2748,['0.00316156']
2749,['0.14999622']
2750,['0.00500000']
2751,['0.00379022']
2752,"['0.00178208', '0.00019083', '0.00005051']"
2753,"['0.01000000', '0.01000000', '0.01020000']"
2754,"['0.00650000', '0.00028385', '0.05327869']"
2755,['0.32899199']
2756,['0.00708579']
2757,"['0.00005306', '0.01200000', '0.01050000']"
2758,['0.09998582']
2759,['0.06998092']
2760,"['0.00003930', '0.03405681']"
2761,['0.27660000']
2762,"['0.01000000', '0.00001176']"
2763,['0.00497886']
2764,['0.00758543']
2765,"['1.00000000', '0.81458510']"
2766,"['0.00110000', '0.00101363']"
2767,"['0.00108838', '0.00900000']"
2768,['0.25159443']
2769,"['0.00097520', '0.01010000']"
2770,"['0.00381919', '0.99301251']"
2771,"['0.99950536', '0.00105300']"
2772,['0.12158780']
2773,"['0.99950000', '0.00227210', '0.98942728', '0.00106196', '0.07158216', '0.27701666', '0.00100000', '0.01500000', '0.00090000', '0.19682167']"
2774,"['0.01020000', '0.00024721']"
2775,['0.05755809']
2776,"['0.00090000', '0.00000591', '0.00011056']"
2777,"['0.00017397', '0.00400000', '0.00166600', '0.00545294', '0.00000632', '0.02096349', '0.01150000', '0.00100000', '0.01036937']"
2778,['0.00470000']
2779,['0.01198804']
2780,['0.00210000']
2781,['3.72893646']
2782,['0.04000000']
2783,"['1.58747280', '2.00000000']"
2784,['0.50000000']
2785,['2.00000000']
2786,['1.09950000']
2787,['0.01480000']
2788,['0.01753686']
2789,['0.85484235']
2790,['0.89545036']
2791,['0.05535280']
2792,['0.43231989']
2793,"['0.00193284', '0.00112238', '0.00019135']"
2794,['0.81489990']
2795,"['0.47503842', '0.02200000', '0.01426489']"
2796,"['0.05000000', '0.00080000', '0.05023590', '0.00480000', '0.89418965', '0.00003183']"
2797,['0.42200000']
2798,['0.42220472']
2799,['0.01000000']
2800,['0.01000000']
2801,['0.84977705']
2802,['1.09950000']
2803,['0.05423660']
2804,['1.09797635']
2805,"['0.00200000', '0.00002174']"
2806,"['0.00080077', '0.01626433']"
2807,"['0.04401182', '0.01604445', '0.00070000', '0.00756963', '0.00105000', '0.00001000', '0.00500000', '0.00100000', '0.00081314', '0.00059447', '0.00005914', '0.00480576', '0.00359700', '0.00960265', '0.00519846']"
2808,"['0.00653968', '0.01361971', '0.01000000', '0.01800000', '0.02690000', '0.02500000']"
2809,['0.81500000']
2810,['0.00481687']
2811,['0.00261284']
2812,"['0.09211312', '0.40213315', '0.00143269', '0.00500000', '0.21550000', '0.00205100', '0.07500000', '0.10000000', '0.00003053', '0.00572349', '0.01105000', '0.09000000']"
2813,"['0.01600000', '0.00270000', '0.00490000', '0.01000000']"
2814,"['0.09990000', '0.00045104']"
2815,['0.01200000']
2816,"['0.00689552', '0.83719441', '0.02000000', '0.13569324', '0.00034330']"
2817,"['0.02551085', '0.01500000', '0.00107600', '0.12280000']"
2818,"['0.00075168', '0.09990000']"
2819,['0.06000000']
2820,"['0.00001354', '0.06000000']"
2821,"['0.00990000', '0.09990000', '0.25000000', '0.09990000', '0.02189557', '0.02000000']"
2822,"['0.71498349', '0.00012647', '0.99950000']"
2823,"['0.99937606', '0.00064635']"
2824,['0.00023316']
2825,['0.08889396']
2826,"['0.00010000', '0.00001864', '1.00000000']"
2827,"['0.29980000', '0.70295363']"
2828,"['0.05049000', '0.07889013']"
2829,['0.01765791']
2830,['0.07500000']
2831,['0.04479308']
2832,"['0.00001964', '0.00264712', '0.00665120', '0.10000000', '0.00090000', '0.68980000', '0.00001500']"
2833,"['0.71459899', '0.01080000', '0.19900000', '0.07630581']"
2834,"['0.01738864', '0.01556000']"
2835,"['0.00000465', '0.50010000']"
2836,['0.20000000']
2837,['0.16539637']
2838,"['0.00018000', '0.00009904']"
2839,"['0.02240000', '0.01230900']"
2840,['0.00320449']
2841,['0.10539314']
2842,['0.07538851']
2843,['0.80235250']
2844,['2.41618140']
2845,['0.19900000']
2846,"['0.02000000', '0.00059591']"
2847,"['0.03518197', '0.90000000']"
2848,['0.00040288']
2849,['0.09333173']
2850,['0.00293758']
2851,"['0.00009678', '0.00009148', '0.00300000', '0.00193157', '0.00007098']"
2852,['0.04312438']
2853,"['0.13200000', '0.10000000', '0.03160867']"
2854,"['0.00420064', '0.00095796', '0.00100000', '0.00300000', '0.00090000']"
2855,"['0.00190000', '0.00200000']"
2856,['0.19900000']
2857,"['0.00240000', '0.00006197', '0.00054205', '0.00138897', '0.00573200']"
2858,"['0.00700000', '0.00830000']"
2859,"['0.00100000', '0.00019151', '0.00396744', '0.01000000']"
2860,['0.01211700']
2861,"['0.00004564', '0.40000000', '0.01370000', '0.11518755', '0.01061215', '0.01800000', '0.50000000', '1.25114628', '0.00601295', '0.01500000', '0.00004535', '0.00200000', '0.32186341', '0.00000930']"
2862,"['0.49900000', '1.00000000', '0.50000000', '0.04050000', '0.01580000', '1.21000000', '0.00100000']"
2863,['0.26618133']
2864,['0.16617440']
2865,['0.43088938']
2866,"['0.00200000', '0.01359920']"
2867,['0.00800000']
2868,"['0.00048968', '0.01310000', '0.01000000', '0.01000000']"
2869,['0.00388425']
2870,"['0.02000000', '0.00033098']"
2871,"['0.28087562', '0.00076839']"
2872,"['0.02500000', '0.02000000', '0.03002713', '0.01000000', '0.05222000']"
2873,['0.06616719']
2874,['0.01000000']
2875,['0.02706101']
2876,['0.01204618']
2877,"['0.00166600', '0.00498514', '0.00090000', '0.00023360', '0.00032290', '0.00194147']"
2878,['0.04400000']
2879,"['0.01989242', '0.00015653', '0.00001862']"
2880,"['0.36980000', '0.00100000', '0.00083527', '0.09990000', '0.27852690']"
2881,"['0.00190000', '0.00379998']"
2882,['0.04500000']
2883,"['0.00666250', '0.01288361', '0.01000000', '0.00079548']"
2884,"['0.55000000', '0.00005002', '0.26781328']"
2885,"['0.00048458', '0.51785107']"
2886,"['0.01250000', '0.01000000', '0.00320000', '0.00023314']"
2887,"['0.00792678', '0.00040000', '0.00096421', '0.00004603', '0.00080000']"
2888,"['0.00814500', '0.01132979', '0.00941772', '0.00001189', '0.00010000', '0.00001843']"
2889,"['0.00300000', '0.00386064', '0.00900000']"
2890,"['0.00962750', '0.00172787']"
2891,['0.00134736']
2892,"['0.00200000', '0.02890000']"
2893,['0.04066528']
2894,"['0.00200000', '0.00012070', '0.00065488', '0.00227985']"
2895,['0.00952837']
2896,"['0.00200000', '0.00200000']"
2897,"['0.00089286', '0.00442241']"
2898,"['0.59990000', '0.10000000', '0.00020000']"
2899,"['0.00020560', '0.00003157', '0.00990000']"
2900,['0.01500000']
2901,"['0.00489510', '0.00266100']"
2902,"['0.00490000', '0.00244626']"
2903,"['0.00004204', '0.00002341', '0.03511097', '0.51000000', '0.00780000', '0.00700000', '0.00008644', '0.07147804', '0.02500000', '0.07880080', '0.05627200', '0.01370000', '0.00800000', '0.18674195']"
2904,"['0.49900000', '0.71573054', '0.50000000']"
2905,"['0.02600000', '0.07500000']"
2906,"['0.00000610', '0.03900000', '0.00223545']"
2907,['0.31368318']
2908,"['0.00088206', '0.00111513']"
2909,['0.01671283']
2910,['0.04990000']
2911,"['0.00453925', '0.00958405']"
2912,['0.00065688']
2913,"['1.00000000', '0.00490000', '0.00112050', '0.01500000']"
2914,"['0.10596396', '0.00017132']"
2915,"['0.01289700', '0.01206600']"
2916,"['0.00500000', '0.00123200', '0.02000000', '0.00010000', '0.00185260']"
2917,['0.09900500']
2918,['0.04400116']
2919,['0.03889379']
2920,['0.02880681']
2921,['0.05000000']
2922,['0.19990000']
2923,['1.50000000']
2924,['0.99123147']
2925,['0.19106744']
2926,['0.01135480']
2927,"['1.00000000', '0.00006956']"
2928,['1.99882132']
2929,['0.01766547']
2930,['0.00120976']
2931,['0.54193523']
2932,"['0.15048700', '0.53801633', '0.10000000']"
2933,['0.75000000']
2934,"['0.09001222', '0.01244087', '0.28845606', '0.00005785', '0.00030000', '0.02260054', '0.01500000', '0.00052360']"
2935,['0.00394954']
2936,['0.21000000']
2937,"['0.95957700', '0.06499144']"
2938,['0.11905334']
2939,['0.01100000']
2940,['0.25000000']
2941,['0.82442581']
2942,['0.24035481']
2943,['0.01100000']
2944,['0.79027521']
2945,['2.00000000']
2946,['0.94163713']
2947,['0.53516520']
2948,"['0.00091114', '0.11367738', '0.00007348', '0.00200000', '0.00256172', '0.07500000', '0.00583235']"
2949,"['0.08853295', '0.01600000', '0.02480000', '0.01500000', '0.00569000', '0.02171252', '0.00086341', '0.00100000', '0.02646614']"
2950,"['0.01350000', '0.01000000', '0.01000000', '0.01321910', '0.11000000', '0.03583840', '0.00748679']"
2951,"['0.18598117', '0.00250000', '0.00200000', '0.01000000']"
2952,"['0.14031471', '0.01000000']"
2953,"['0.01750000', '0.00261400', '0.98000000']"
2954,['0.10993471']
2955,['0.01750000']
2956,"['0.00007000', '0.19980045', '0.00018000']"
2957,"['0.00200000', '0.00200000', '0.00021800', '0.00045141', '0.00045928']"
2958,"['0.01800000', '0.04000000', '0.09483022', '0.00001560', '0.01001159', '0.01100000', '0.06262428', '0.00850000', '0.00001539', '0.05203351', '0.29900000', '0.00000537', '0.00029833', '0.00379662']"
2959,"['0.00780000', '0.20000000']"
2960,['0.24988154']
2961,"['0.00018673', '0.02100000']"
2962,"['0.01100000', '0.00500000']"
2963,['0.25000000']
2964,"['0.04999557', '0.00239277', '0.14987741']"
2965,['0.33514248']
2966,"['0.00853866', '0.01350000', '0.01240000', '0.01890000', '0.00769311', '0.13513785', '0.00534100']"
2967,['0.00148963']
2968,"['0.00035068', '0.00008092']"
2969,['0.40000000']
2970,['0.39399498']
2971,['0.36388919']
2972,"['0.02100000', '0.02980000']"
2973,['0.00225395']
2974,"['0.00069371', '0.00990000', '0.00980000']"
2975,"['0.02416031', '0.00103370']"
2976,"['0.00890000', '0.00004062', '0.00990000', '0.46984677', '0.46732952', '0.01000000', '0.28887965', '0.00310000', '1.00000000', '0.00027913', '0.74161235', '0.00008596', '0.50000000', '0.00002333', '0.01000000']"
2977,"['0.00860000', '0.01010000', '0.00860000']"
2978,['0.01300000']
2979,"['0.00219368', '0.04980000']"
