id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
0,0.00310000,0.00007253,0.00051435,0.000514397163121,knapsack,1,0,2,0.00011747,22,22,5093
1,0.00010100,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.00314770,22,22,4585
2,0.00329400,0.00006071,0.00043052,0.000430567375887,srd,1,0,2,3.99664529,22,22,4263
3,0.00410100,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00066424,22,22,4548
4,0.00329000,0.00005351,0.00025725,0.000257259615385,srd,2,0,2,2.99994649,22,21,3618
5,0.00319400,0.00001690,0.00011981,0.000119858156028,srd,1,0,2,2.99673559,21,21,1187
6,0.00040100,0.00002415,0.00017125,0.000171276595745,knapsack,1,0,2,0.00023909,21,21,1696
7,0.00262000,0.00002932,0.00020791,0.000207943262411,knapsack,1,0,2,0.00049838,21,21,2059
8,0.00100000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,2.99570839,21,21,1910
9,0.00650000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.00141843,22,22,1865
10,0.00014000,0.00001517,0.00010753,0.000107588652482,knapsack,1,0,2,0.00008392,22,22,1066
11,0.00310000,0.00001647,0.00007917,0.0000791826923077,srd,2,0,2,0.00347153,29,28,644
12,0.00010100,0.00002683,0.00019026,0.000190283687943,knapsack,1,0,2,0.00002077,29,29,1884
13,0.00113200,0.00004263,0.00020493,0.000204951923077,srd,2,0,2,0.99932375,29,28,2744
14,0.00010200,0.00001547,0.00013210,0.000140636363636,bnb,1,0,1,,28,27,312
15,0.00400000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,2.99166026,33,33,3380
16,0.00100000,0.00003200,0.00028435,0.000290909090909,bnb,1,0,1,,33,32,1325
17,0.00300000,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,1.99692843,34,34,5026
18,0.00665800,0.00009979,0.00047972,0.000479759615385,srd,2,0,2,0.02153621,34,33,7334
19,0.00110000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,0.00271687,33,33,5837
20,0.00090000,0.00010000,0.00066830,0.000909090909091,bnb,1,0,1,,33,32,6513
21,0.00110000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.00153423,32,32,5803
22,0.00209300,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.01355091,32,32,3237
23,0.00332600,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.00604113,32,32,2309
24,0.00424600,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.00928097,32,32,1682
25,0.00333000,0.00005819,0.00017571,0.000185910543131,bnb,4,0,1,,32,28,2361
26,0.00200000,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,0.00777728,28,28,1596
27,0.00337500,0.00002100,0.00010801,0.000118644067797,bnb,2,0,1,,28,26,286
28,0.00300000,0.00001400,0.00009927,0.0000992907801418,knapsack,1,0,2,0.00028000,26,26,984
29,0.00294600,0.00003250,0.00005283,0.0000528455284553,knapsack,8,2,2,0.00001065,26,19,-1716
30,0.00332500,0.00001651,0.00011709,0.000117092198582,knapsack,1,0,2,0.00013002,20,20,1160
31,0.00332500,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,3.99330394,20,20,1149
32,0.00330000,0.00001400,0.00006361,0.000127272727273,bnb,1,0,1,,20,19,452
33,0.00336300,0.00001111,0.00007874,0.0000787943262411,knapsack,1,0,2,0.00162589,19,19,781
34,0.00333400,0.00000812,0.00002942,0.0000294202898551,knapsack,3,0,2,0.00028377,22,20,-665
35,0.00030000,0.00000847,0.00004071,0.0000407211538462,knapsack,2,0,2,0.00010155,20,19,1
36,0.00300100,0.00000449,0.00003180,0.0000318439716312,knapsack,1,0,2,0.00303564,19,19,316
37,0.00332900,0.00000798,0.00002890,0.0000289130434783,knapsack,3,0,2,0.00004834,20,18,-679
38,0.00332700,0.00000338,0.00002392,0.0000239716312057,knapsack,1,0,2,0.00444690,18,18,238
39,0.00332700,0.00000325,0.00002302,0.0000230496453901,knapsack,1,0,2,0.00111665,18,18,229
40,0.00322700,0.00000800,0.00003845,0.0000384615384615,knapsack,2,0,2,0.00091729,18,17,-36
41,0.00332000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00595522,17,17,405
42,0.00198400,0.00000460,0.00003259,0.0000326241134752,knapsack,1,0,2,0.00396662,18,18,324
43,0.00322000,0.00000413,0.00002925,0.0000292907801418,knapsack,1,0,2,0.00074249,18,18,290
44,0.00505500,0.00000367,0.00002602,0.0000260283687943,knapsack,1,0,2,0.00494133,20,20,258
45,0.00105000,0.00000965,0.00004637,0.0000463942307692,knapsack,2,0,2,0.00005764,21,20,96
46,0.00020000,0.00000525,0.00003719,0.0000372340425532,knapsack,1,0,2,0.00053724,20,20,369
47,0.00086900,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.00212652,20,20,316
48,0.00020400,0.00001198,0.00002292,0.0000488979591837,bnb,3,0,1,,21,18,-939
49,0.00322600,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.00171090,18,18,312
50,0.00334300,0.00000602,0.00002891,0.0000289423076923,knapsack,2,0,2,0.00048840,18,17,-196
51,0.00668000,0.00000467,0.00003311,0.0000331205673759,knapsack,1,0,2,0.00331533,17,17,329
52,0.00332500,0.00000733,0.00003523,0.0000352403846154,knapsack,2,0,2,0.00032960,17,16,-90
53,0.00332500,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00666386,16,16,782
54,0.00332500,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.00333427,16,16,323
55,0.00332500,0.00000533,0.00002561,0.000025625000,srd,2,0,2,3.99030321,16,15,-250
56,0.00300000,0.00000413,0.00002929,0.0000292907801418,knapsack,1,0,2,0.00033014,15,15,291
57,0.00332700,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.00676906,15,15,277
58,0.00332500,0.00000490,0.00003473,0.0000347517730496,knapsack,1,0,2,0.00343916,15,15,345
59,0.00300000,0.00000653,0.00003138,0.0000313942307692,srd,2,0,2,3.98806568,15,14,-158
60,0.00332700,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.00010613,14,14,420
61,0.00332700,0.00000463,0.00003282,0.0000328368794326,knapsack,1,0,2,0.00966837,14,14,326
62,0.00332800,0.00000799,0.00003837,0.0000384134615385,srd,2,0,2,1.99408084,14,13,-39
63,0.00332900,0.00000582,0.00002798,0.0000279807692308,srd,2,0,2,0.01269532,13,12,-215
64,0.00333000,0.00000561,0.00003974,0.0000397872340426,knapsack,1,0,2,0.00633276,12,12,391
65,0.00332500,0.00000502,0.00003559,0.0000356028368794,knapsack,1,0,2,0.00300274,12,12,350
66,0.00332500,0.00000547,0.00002628,0.0000262980769231,knapsack,2,0,2,0.00020951,12,11,-705
67,0.00333500,0.00000424,0.00003005,0.0000300709219858,knapsack,1,0,2,0.00935608,11,11,-166
68,0.00332500,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.00602696,11,11,-175
69,0.00332500,0.00000352,0.00002495,0.0000249645390071,knapsack,1,0,2,0.00269844,11,11,-231
70,0.00300000,0.00000749,0.00002712,0.0000271376811594,knapsack,3,0,2,0.00000659,11,9,-1199
71,0.00321200,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.01831842,9,9,-72
72,0.00200000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.01630814,10,10,257
73,0.00320000,0.00000955,0.00006768,0.0000677304964539,knapsack,1,0,2,0.01309859,10,10,206
74,0.00332500,0.00000577,0.00004091,0.0000409219858156,knapsack,1,0,2,0.00976782,10,10,-59
75,0.00330000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.00646340,10,10,-155
76,0.00339300,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.00306506,10,10,-89
77,0.00332700,0.00000964,0.00004632,0.0000463461538462,knapsack,2,0,2,0.00072842,10,9,-371
78,0.00334100,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.03201022,9,9,7
79,0.00332700,0.00000714,0.00005059,0.0000506382978723,knapsack,1,0,2,0.02867608,9,9,45
80,0.00332900,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.02534164,10,10,-59
81,0.00932800,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.01600938,10,10,-142
82,0.00333000,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.01267165,11,11,101
83,0.00332500,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00933654,11,11,269
84,0.00332500,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.00576575,11,11,231
85,0.00300000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.00275830,11,11,105
86,0.02047700,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.97884102,11,11,-16
87,0.00172200,0.00000365,0.00002583,0.0000258865248227,knapsack,1,0,2,0.00103265,11,11,-162
88,0.00265000,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.00667868,12,12,149
89,0.00333000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.00334118,12,12,124
90,0.00332500,0.00000593,0.00004202,0.0000420567375887,knapsack,1,0,2,0.00001025,12,12,14
91,0.01500000,0.00000363,0.00002572,0.0000257446808511,knapsack,1,0,2,0.00213637,13,13,-148
92,0.00100000,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.00002942,13,13,-176
93,0.01000000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.01999650,13,13,-239
94,0.00200000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.00012866,16,16,57
95,0.00200000,0.00000906,0.00003280,0.0000328260869565,knapsack,3,0,2,0.00001189,16,14,-1071
96,0.00200000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00098946,17,17,256
97,0.00100000,0.00004102,0.00012707,0.000131054313099,bnb,4,0,1,,17,13,848
98,0.01500000,0.00001805,0.00008674,0.0000867788461538,knapsack,2,0,2,0.00088195,16,15,304
99,0.00200000,0.00001140,0.00008082,0.0000808510638298,knapsack,1,0,2,0.00278860,15,15,336
100,0.00200000,0.00001085,0.00005212,0.0000521634615385,srd,2,0,2,3.98606548,15,14,-273
101,0.00457300,0.00001729,0.00006264,0.0000626449275362,knapsack,3,0,2,0.00008026,14,12,-352
102,0.00200000,0.00000420,0.00002977,0.0000297872340426,knapsack,1,0,2,0.00099580,22,22,-123
103,0.00300000,0.00001408,0.00003429,0.0000369553805774,bnb,5,0,1,,24,19,-2137
104,0.00100000,0.00001103,0.00005302,0.0000530288461538,knapsack,2,0,2,0.00098897,23,22,-196
105,0.00300000,0.00000645,0.00004568,0.0000457446808511,knapsack,1,0,2,0.00069355,22,22,50
106,0.00152800,0.00001301,0.00006253,0.0000625480769231,knapsack,2,0,2,0.00014151,23,22,-37
107,0.00210000,0.00001977,0.00007160,0.0000716304347826,knapsack,3,0,2,0.00002174,26,24,-80
108,0.00100000,0.00000659,0.00002624,0.0000372316384181,bnb,2,0,1,,27,25,-812
109,0.00492000,0.00001316,0.00004079,0.0000420447284345,bnb,4,0,1,,27,23,-1576
110,0.00110000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00009442,25,25,-11
111,0.00050000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.00149501,26,26,-54
112,0.00413200,0.00001183,0.00005686,0.000056875000,knapsack,2,0,2,0.00005118,28,27,-134
113,0.00310000,0.00002203,0.00005597,0.0000578215223097,bnb,5,0,1,,27,22,-1433
114,0.00536100,0.00001021,0.00004908,0.0000490865384615,knapsack,2,0,2,0.00002879,25,24,-264
115,0.00100000,0.00001430,0.00010135,0.000101418439716,srd,1,0,2,4.99898570,24,24,600
116,0.00370900,0.00000657,0.00004653,0.0000465957446809,knapsack,1,0,2,0.00018443,25,25,57
117,0.00013000,0.00001376,0.00009757,0.0000975886524823,knapsack,1,0,2,0.00004067,26,26,562
118,0.00556800,0.00000949,0.00003438,0.0000343840579710,knapsack,3,0,2,0.00000903,26,24,-956
119,0.00300000,0.00000903,0.00003981,0.0000510169491525,bnb,2,0,1,,35,33,-625
120,0.00924800,0.00002205,0.00003883,0.0000427325581395,bnb,7,0,1,,35,28,-2719
121,0.00500000,0.00000716,0.00003440,0.0000344230769231,knapsack,2,0,2,0.00002163,31,30,-510
122,0.00337500,0.00001472,0.00005332,0.0000533333333333,knapsack,3,0,2,0.00004077,31,29,-510
123,0.00850000,0.00002412,0.00008736,0.0000873913043478,knapsack,3,0,2,0.00001958,29,27,291
124,0.00800000,0.00001958,0.00010512,0.000110621468927,bnb,2,0,1,,28,26,156
125,0.01000000,0.00002000,0.00007824,0.0000816326530612,bnb,3,0,1,,26,23,-369
126,0.01500500,0.00001111,0.00003228,0.0000322965116279,knapsack,4,0,2,0.00000510,23,20,-1464
127,0.00200000,0.00000471,0.00003336,0.0000334042553191,knapsack,1,0,2,0.00159529,20,20,-74
128,0.00134400,0.00000550,0.00003894,0.0000390070921986,knapsack,1,0,2,0.00024579,20,20,-19
129,0.00321900,0.00000881,0.00006243,0.0000624822695035,knapsack,1,0,2,0.00157219,21,21,214
130,0.00610000,0.00001324,0.00006365,0.0000636538461538,knapsack,2,0,2,0.00035895,21,20,-21
131,0.00610000,0.00001118,0.00005371,0.00005375000,knapsack,2,0,2,0.00058382,20,19,-186
132,0.00634000,0.00000546,0.00003869,0.0000387234042553,knapsack,1,0,2,0.00165454,19,19,-21
133,0.01100000,0.00000813,0.00002945,0.0000294565217391,knapsack,3,0,2,0.00000536,24,22,-1070
134,0.00275200,0.00000552,0.00002653,0.0000265384615385,knapsack,2,0,2,0.00009130,22,21,-640
135,0.01000000,0.00001046,0.00003034,0.0000426938775510,bnb,3,0,1,,25,22,-1122
136,0.01000000,0.00000935,0.00004493,0.0000449519230769,knapsack,2,0,2,0.00001228,22,21,-333
137,0.00200000,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.00013380,23,23,-111
138,0.00170000,0.00001328,0.00003860,0.0000386046511628,knapsack,4,0,2,0.00000722,23,20,-1346
139,0.00160000,0.00000701,0.00004970,0.0000497163120567,knapsack,1,0,2,0.00139299,20,20,15
140,0.01299400,0.00001518,0.00004410,0.0000441279069767,knapsack,4,0,2,0.00002702,23,20,-1181
141,0.00200000,0.00000709,0.00005024,0.0000502836879433,knapsack,1,0,2,0.00299291,20,20,33
142,0.00200000,0.00000722,0.00004039,0.0000407909604520,bnb,2,0,1,,22,20,-808
143,0.00044600,0.00000854,0.00006056,0.0000605673758865,knapsack,1,0,2,0.00024546,24,24,135
144,0.00210000,0.00001183,0.00008384,0.0000839007092199,knapsack,1,0,2,0.00068817,26,26,366
145,0.00925000,0.00001539,0.00004511,0.0000491693290735,bnb,4,0,1,,26,22,-1371
146,0.00303500,0.00000727,0.00003491,0.0000349519230769,knapsack,2,0,2,0.00015072,22,21,-560
147,0.00166400,0.00000551,0.00003901,0.0000390780141844,knapsack,1,0,2,0.00133049,21,21,-78
148,0.00575300,0.00001057,0.00003829,0.0000382971014493,knapsack,3,0,2,0.00007532,22,20,-923
149,0.00980100,0.00000719,0.00003453,0.0000345673076923,knapsack,2,0,2,0.00032230,20,19,-567
150,0.00971900,0.00000586,0.00002813,0.0000281730769231,knapsack,2,0,2,0.00127514,20,19,-664
151,0.05900000,0.00001692,0.00002542,0.0000289726027397,bnb,8,0,1,,26,18,-3855
152,0.00200000,0.00003364,0.00016170,0.000161730769231,srd,2,0,2,0.03386636,20,19,1557
153,0.05000000,0.00003532,0.00007372,0.0000737369519833,knapsack,6,0,2,0.00002866,19,14,-624
154,0.00997000,0.00000978,0.00006934,0.0000693617021277,knapsack,1,0,2,0.00002022,14,14,222
155,0.00320000,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00539344,18,18,-3
156,0.12100000,0.00001663,0.00003470,0.0000347181628392,knapsack,6,0,2,0.00077987,20,15,-2341
157,0.00356700,0.00000752,0.00003613,0.0000361538461538,knapsack,2,0,2,0.00010535,18,17,-540
158,0.00084400,0.00000524,0.00003713,0.0000371631205674,knapsack,1,0,2,0.00454420,17,17,-87
159,0.10000000,0.00001345,0.00003264,0.0000326456310680,knapsack,5,0,2,0.00407061,18,14,-1964
160,0.10000000,0.00001486,0.00005382,0.0000538405797101,knapsack,3,0,2,0.00305575,19,17,-552
161,0.10000000,0.00000505,0.00003581,0.0000358156028369,knapsack,1,0,2,0.87883597,17,17,-101
162,0.00500000,0.00000680,0.00004821,0.0000482269503546,knapsack,1,0,2,0.00199320,24,24,0
163,0.00400000,0.00001500,0.00004358,0.0000436046511628,knapsack,4,0,2,0.00001032,27,24,-1173
164,0.00500000,0.00000758,0.00005369,0.0000537588652482,knapsack,1,0,2,0.00499242,24,24,76
165,0.00500000,0.00000731,0.00003510,0.0000351442307692,knapsack,2,0,2,0.00001377,24,23,-550
166,0.00069400,0.00000393,0.00002785,0.0000278723404255,knapsack,1,0,2,0.00129527,23,23,-180
167,0.00300000,0.00000520,0.00003686,0.0000368794326241,knapsack,1,0,2,0.00499480,27,27,-91
168,0.01000000,0.00000565,0.00002715,0.0000271634615385,knapsack,2,0,2,0.00000467,27,26,-682
169,0.00100000,0.00000467,0.00002086,0.0000263841807910,bnb,2,0,1,,26,24,-981
170,0.01003000,0.00000459,0.00003252,0.0000325531914894,knapsack,1,0,2,0.00496541,26,26,-155
171,0.00137000,0.00000809,0.00003889,0.0000388942307692,knapsack,2,0,2,0.00001718,26,25,-494
172,0.00126800,0.00000705,0.00004999,0.00005000,knapsack,1,0,2,0.00369036,25,25,38
173,0.00450000,0.00000566,0.00002717,0.0000272115384615,knapsack,2,0,2,0.00008470,26,25,-682
174,0.00500000,0.00000857,0.00004376,0.0000484180790960,bnb,2,0,1,,27,25,-687
175,0.01020000,0.00000737,0.00005221,0.0000522695035461,knapsack,1,0,2,0.01450305,25,25,61
176,0.01020000,0.00000627,0.00004442,0.0000444680851064,knapsack,1,0,2,0.00429678,26,26,-16
177,0.01050000,0.00002143,0.00003917,0.0000391773308958,knapsack,7,0,2,0.00002005,27,21,-2546
178,0.01063000,0.00004894,0.00034704,0.000347092198582,srd,1,0,2,0.03932106,22,22,2979
179,0.00030000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00213586,22,22,4048
180,0.00030000,0.00006653,0.00047184,0.000471843971631,knapsack,1,0,2,0.00176933,22,22,4215
181,0.01030000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.01925988,24,24,1803
182,0.01080000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.02215496,26,26,2707
183,0.01030000,0.00008822,0.00042412,0.000424134615385,srd,2,0,2,0.04941178,27,26,5948
184,0.01110000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,0.05910879,27,27,2066
185,0.00020000,0.00007868,0.00055797,0.000558014184397,knapsack,1,0,2,0.00149065,28,28,5047
186,0.00062000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00074700,28,28,8205
187,0.01100000,0.00015265,0.00108256,0.00108262411348,srd,1,0,2,0.01884735,29,29,10240
188,0.01410000,0.00011844,0.00056942,0.000569423076923,srd,2,0,2,0.05578156,31,30,8354
189,0.01110000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,4.98782040,31,31,4107
190,0.00200000,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00293524,32,32,4070
191,0.00210000,0.00002932,0.00020791,0.000207943262411,knapsack,1,0,2,0.00080592,35,35,1655
192,0.01210000,0.00002913,0.00020656,0.000206595744681,srd,1,0,2,3.97393635,36,36,1642
193,0.01100000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.04475499,36,36,1461
194,0.00200000,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,0.00797421,43,43,1395
195,0.00110000,0.00002005,0.00007917,0.0000818367346939,bnb,3,0,1,,43,40,-368
196,0.01552400,0.00004263,0.00020493,0.000204951923077,srd,2,0,2,3.96634393,42,41,2340
197,0.00100000,0.00002700,0.00012556,0.000152542372881,bnb,2,0,1,,43,41,812
198,0.00125100,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.00869081,43,43,3670
199,0.01896200,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,0.85980837,43,43,4191
200,0.00200000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.03727293,43,43,2964
201,0.00761500,0.00013901,0.00066830,0.000668317307692,srd,2,0,2,3.96028992,49,48,10066
202,0.00020000,0.00004609,0.00032686,0.000326879432624,knapsack,1,0,2,0.00020218,49,49,2821
203,0.02767100,0.00004849,0.00023312,0.000233125000,srd,2,0,2,0.08218051,49,48,2799
204,0.00100000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.00097606,48,48,1266
205,0.01310600,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,0.01587128,49,49,1180
206,0.01890200,0.00004078,0.00006024,0.0000625460122699,bnb,9,0,1,,52,43,-2296
207,0.01400000,0.00004718,0.00011709,0.000123832020997,bnb,5,0,1,,43,38,826
208,0.00400000,0.00001635,0.00011591,0.000115957446809,knapsack,1,0,2,0.00467446,38,38,733
209,0.00100000,0.00000897,0.00006361,0.0000636170212766,knapsack,1,0,2,0.00079103,38,38,215
210,0.00020000,0.00001111,0.00007874,0.0000787943262411,knapsack,1,0,2,0.00057992,38,38,365
211,0.01829700,0.00001995,0.00004842,0.0000484223300971,knapsack,5,0,2,0.00003961,38,34,-1335
212,0.10000000,0.00002149,0.00002302,0.0000232827735645,bnb,13,0,1,,42,29,-6788
213,0.03117800,0.00001062,0.00003845,0.0000384782608696,knapsack,3,0,2,0.00036996,29,27,-870
214,0.00025000,0.00000502,0.00003560,0.0000356028368794,knapsack,1,0,2,0.00011494,28,28,-62
215,0.07500000,0.00001725,0.00003506,0.0000385044642857,bnb,6,0,1,,33,27,-2503
216,0.01000000,0.00000774,0.00003719,0.0000372115384615,knapsack,2,0,2,0.00004686,28,27,-475
217,0.10000000,0.00001309,0.00003177,0.0000317718446602,knapsack,5,0,2,0.00003229,27,23,-1953
218,0.03008800,0.00000653,0.00003136,0.0000313942307692,knapsack,2,0,2,0.00025239,25,24,-571
219,0.00020000,0.00000602,0.00002891,0.0000289423076923,srd,2,0,2,2.99170663,24,23,-613
220,0.00020000,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00172686,25,25,365
221,0.12431200,0.00001486,0.00002929,0.0000390026246719,knapsack,5,0,1,,27,22,-2046
222,0.03394100,0.00000889,0.00004272,0.0000427403846154,knapsack,2,0,2,0.00005011,25,24,-381
223,0.00025000,0.00000963,0.00002798,0.0000279941860465,knapsack,4,0,2,0.00002277,26,23,-1605
224,0.03088700,0.00000983,0.00003559,0.0000356159420290,knapsack,3,0,2,0.00010317,24,22,-936
225,0.15000000,0.00001440,0.00003005,0.0000300626304802,knapsack,6,0,2,0.00025639,23,18,-2492
226,0.12500000,0.00000807,0.00002921,0.0000292391304348,knapsack,3,0,2,0.00166486,18,16,-1088
227,0.01000000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.00939617,17,17,-146
228,0.00600000,0.00000954,0.00006759,0.0000676595744681,knapsack,1,0,2,0.00338663,18,18,254
229,0.00250000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.00088221,21,21,-106
230,0.00020000,0.00001279,0.00004632,0.0000463405797101,knapsack,3,0,2,0.00000811,22,20,-687
231,0.00190000,0.00001020,0.00004902,0.0000490384615385,knapsack,2,0,2,0.00001105,22,21,-276
232,0.00030000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00019456,21,21,-33
233,0.11000000,0.00004032,0.00005570,0.0000560778859527,bnb,10,0,1,,30,20,-3002
234,0.02540800,0.00000593,0.00004202,0.0000420567375887,knapsack,1,0,2,0.00158607,21,21,1
235,0.00197900,0.00000727,0.00003494,0.0000349519230769,knapsack,2,0,2,0.00009980,21,20,-511
236,0.00100000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.00014350,22,22,-170
237,0.00020700,0.00000836,0.00004015,0.0000401923076923,knapsack,2,0,2,0.00002794,24,23,-423
238,0.00057000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.00015029,23,23,126
239,0.00020000,0.00001555,0.00007472,0.0000747596153846,knapsack,2,0,2,0.00003474,27,26,154
240,0.01693800,0.00003227,0.00004445,0.0000494938650307,bnb,9,0,1,,28,19,-3080
241,0.00410000,0.00001439,0.00005212,0.0000521376811594,knapsack,3,0,2,0.00039188,22,20,-549
242,0.03073900,0.00002158,0.00006271,0.0000627325581395,knapsack,4,0,2,0.00003130,22,19,-553
243,0.00350200,0.00001213,0.00002944,0.0000294417475728,knapsack,5,0,2,0.00001411,26,22,-2039
244,0.10000000,0.00001105,0.00002977,0.0000451020408163,knapsack,3,0,1,,22,19,-1074
245,0.01050200,0.00000484,0.00003429,0.0000343262411348,knapsack,1,0,2,0.00149316,21,21,-75
246,0.10020000,0.00001576,0.00003824,0.0000382524271845,knapsack,5,0,2,0.00296249,21,17,-1712
247,0.00050000,0.00000401,0.00002838,0.0000284397163121,knapsack,1,0,2,0.00098915,18,18,-136
248,1.00010000,0.00001411,0.00004568,0.0000575918367347,bnb,3,0,1,,20,17,-821
249,0.10351900,0.00000769,0.00003697,0.0000369711538462,knapsack,2,0,2,0.00371070,19,18,-478
250,0.00810000,0.00000409,0.00002895,0.0000290070921986,knapsack,1,0,2,0.00189591,18,18,-130
251,0.20000000,0.00003430,0.00007160,0.0000716075156576,knapsack,6,0,2,0.00036570,20,15,-673
252,0.05300000,0.00000993,0.00004771,0.0000477403846154,srd,2,0,2,1.97107091,15,14,-299
253,0.10000000,0.00000370,0.00002624,0.0000262411347518,knapsack,1,0,2,0.09999630,16,16,-156
254,0.10000000,0.00000793,0.00003808,0.000038125000,knapsack,2,0,2,0.00010589,17,16,-460
255,0.20000000,0.00000764,0.00003669,0.0000367307692308,srd,2,0,2,0.66351143,17,16,-483
256,0.00020000,0.00000732,0.00005190,0.0000519148936170,knapsack,1,0,2,0.00015838,16,16,97
257,0.05092100,0.00000405,0.00002870,0.0000287234042553,knapsack,1,0,2,0.04907495,17,17,-132
258,0.00400000,0.00000976,0.00003536,0.0000353623188406,knapsack,3,0,2,0.00000733,17,15,-944
259,0.00030000,0.00000790,0.00005597,0.0000560283687943,knapsack,1,0,2,0.00068125,18,18,138
260,0.00020000,0.00000588,0.00002825,0.0000282692307692,knapsack,2,0,2,0.00005839,18,17,-623
261,0.00040000,0.00000372,0.00002638,0.0000263829787234,knapsack,1,0,2,0.00027753,17,17,-155
262,0.00020000,0.00000721,0.00005110,0.0000511347517730,knapsack,1,0,2,0.00007032,22,22,90
263,0.00150000,0.00000565,0.00002714,0.0000271634615385,knapsack,2,0,2,0.00009435,28,27,-642
264,0.00050000,0.00000327,0.00002317,0.0000231914893617,knapsack,1,0,2,0.00139264,27,27,-187
265,0.01422200,0.00003852,0.00005352,0.0000590797546012,bnb,9,0,1,,31,22,-2493
266,0.00070000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.00068702,22,22,-22
267,0.00090000,0.00001428,0.00004150,0.0000415116279070,knapsack,4,0,2,0.00006709,23,20,-1196
268,0.00020000,0.00000548,0.00003883,0.0000388652482270,knapsack,1,0,2,0.00059452,20,20,-31
269,0.00020000,0.00000482,0.00003415,0.0000341843971631,knapsack,1,0,2,0.00038970,20,20,-78
