id,input_amounts
3937,['2.99096896']
3938,['2.88960255']
3939,['0.98778481']
3940,['2.78823614']
3941,['2.68686973']
3942,['2.58550332']
3943,['2.48413691']
3944,['2.38277050']
3945,['0.88641840']
3946,['0.78505199']
3947,['2.28140409']
3948,['2.18003768']
3949,['0.68368558']
3950,['0.58231917']
3951,['0.48095276']
3952,['2.07867127']
3953,['0.37958635']
3954,['1.97730486']
3955,['0.27821994']
3956,['1.87593845']
3957,['1.77457204']
3958,['1.67320563']
3959,['0.17685353']
3960,['1.57183922']
3961,"['1.47047281', '0.07548712']"
3962,['1.44456616']
3963,['1.34319975']
3964,['1.24183334']
3965,['1.14046693']
3966,['1.03910052']
3967,['0.93773411']
3968,['0.83636770']
3969,['0.73500129']
3970,['0.10130882']
3971,['0.63363488']
3972,['0.53179001']
3973,['0.42993377']
3974,['0.32780075']
3975,['0.22557495']
3976,"['0.10130882', '0.10066047']"
3977,"['0.10130882', '0.10130882']"
3978,"['0.10121653', '0.10130882']"
3979,['0.12321095']
3980,"['0.10016898', '0.09943452']"
3981,"['0.09957793', '0.02014179', '0.09054500']"
3982,"['0.10130882', '0.05052546', '0.10130882']"
3983,"['0.10130882', '0.11740574']"
3984,"['0.10117665', '0.10130882', '0.01610663']"
3985,"['0.10130882', '0.10130882', '0.00762902']"
3986,"['0.10117561', '0.10120201', '0.10130882']"
3987,"['0.16714739', '0.10105074', '0.00108777', '0.01595640', '0.01273302']"
3988,"['0.10130882', '0.09528408', '0.10130882']"
3989,"['0.10130882', '0.20252298']"
3990,"['0.20252298', '0.20252298', '0.00761096']"
3991,"['0.20252298', '0.10130882', '0.20252298']"
3992,"['0.05050740', '0.09526602', '0.20252298', '0.20252298']"
3993,"['0.07310533', '0.14563293', '0.20252298']"
3994,"['0.01610256', '0.40504596']"
3995,"['0.37027940', '0.10119610', '0.00749824']"
3996,"['0.40504596', '0.01601761']"
3997,"['0.81009192', '0.40504596']"
3998,"['0.07381506', '0.81009192']"
3999,"['0.81009192', '0.01593266']"
4000,"['0.81009192', '0.01584771', '0.81009192']"
4001,"['0.40496101', '0.81009192', '0.07373011', '0.72198379']"
4002,['0.39044250']
4003,['0.32047894']
4004,['0.31933413']
4005,['0.31740778']
4006,['0.29839718']
4007,['0.25483714']
4008,['0.16098409']
4009,['1.53518051']
4010,['1.43561220']
4011,['1.33498242']
4012,"['1.23395767', '0.06141578']"
4013,['1.19424006']
4014,['1.09309011']
4015,['0.99192090']
4016,['0.89074559']
4017,['0.78936461']
4018,['0.68798363']
4019,['0.58660265']
4020,['0.48522167']
4021,['0.38384069']
4022,['0.28245971']
4023,['0.18107873']
4024,"['0.03278340', '0.10128989']"
4025,"['0.03268412', '0.07969775']"
4026,"['0.10136373', '0.10136373']"
4027,"['0.10133829', '0.01099270']"
4028,"['0.10136373', '0.00112891', '0.00238337', '0.09955106']"
4029,"['0.01094182', '0.10302127']"
4030,"['0.10136373', '0.09955106']"
4031,"['0.01257392', '0.09952562']"
4032,"['0.10136373', '0.09955106']"
4033,"['0.01071037', '0.09952562']"
4034,"['0.10066798', '0.10110144']"
4035,"['0.10038025', '0.00884682']"
4036,"['0.10114938', '0.10136373']"
4037,['1.62018384']
4038,"['0.10112394', '1.51880286']"
4039,"['0.00783790', '1.51853763']"
4040,['1.42498636']
4041,['1.32360538']
4042,['1.22222440']
4043,['1.12084342']
4044,"['0.10136373', '0.00881797']"
4045,"['0.10019087', '0.10136373']"
4046,"['0.00853717', '0.10136373']"
4047,['2.31385101']
4048,"['0.00879253', '2.21247003']"
4049,"['2.11987339', '0.10016543']"
4050,['1.01946244']
4051,['0.91808146']
4052,['0.81670048']
4053,"['0.00851173', '2.11864965']"
4054,['2.02577221']
4055,['0.71531950']
4056,['1.92439123']
4057,['1.82309356']
4058,['1.72147050']
4059,['0.61393852']
4060,['1.61958813']
4061,['0.51189105']
4062,['0.40959944']
4063,['1.51751336']
4064,['1.39908500']
4065,['1.23906756']
4066,['1.03651235']
4067,['0.83395714']
4068,"['0.30124490', '0.10136373']"
4069,['0.63140193']
4070,['0.42884672']
4071,['0.22629151']
4072,"['0.20004523', '0.02373630']"
4073,"['0.10944834', '0.10136373']"
4074,"['1.12119182', '0.02877595', '0.00824867']"
4075,['0.95564472']
4076,"['0.02121813', '0.75308951']"
4077,"['0.00139576', '0.01400695', '0.10136373', '0.10136373']"
4078,"['0.57174424', '0.01555014']"
4079,['0.38473098']
4080,"['0.20253796', '0.10136373', '0.09974437']"
4081,"['0.20253796', '0.02950251', '0.20253796']"
4082,"['0.10136373', '0.02946875', '0.10136373', '0.18168669']"
4083,"['0.10136373', '0.20253796', '0.08640397', '0.10136373']"
4084,"['0.10136373', '0.08655140', '0.10136373', '0.10114352', '0.10136373']"
4085,"['0.10111044', '0.40507592', '0.00876491']"
4086,"['0.10984159', '0.10136373', '0.07981406', '1.26991147']"
4087,"['1.15581286', '0.08665980']"
4088,"['0.40507592', '0.39950950', '0.49451373']"
4089,"['0.40507592', '0.48891355', '0.10136373', '0.10234534']"
4090,"['0.10142376', '0.40507592', '0.40507592', '0.28750463']"
4091,"['0.38888632', '0.81015184']"
4092,"['0.81015184', '0.38886088']"
4093,"['1.12257264', '0.38883544', '0.81015184']"
4094,"['0.89065600', '0.81015184']"
4095,['0.15004530']
4096,['0.14713384']
4097,['0.14682569']
4098,['0.14391100']
4099,['0.14301631']
4100,['0.04302162']
4101,['0.04258627']
4102,"['1.12223840', '0.00086085']"
4103,['1.12028738']
4104,['1.11898944']
4105,['4.08562720']
4106,['1.03992727']
4107,['0.04251966']
4108,['1.03081590']
4109,['1.39431953']
4110,['0.04143026']
4111,['0.03041581']
4112,['1.39429968']
4113,['0.02540136']
4114,['0.01539368']
4115,['0.97616135']
4116,"['0.01386758', '1.36312363']"
4117,['0.77385803']
4118,['1.20947000']
4119,['0.74996411']
4120,"['0.00223000', '0.00250000', '0.00102549', '0.01506305', '0.01617329', '0.00279686', '1.20945016', '0.73994973']"
4121,['1.01755908']
4122,['1.01753924']
4123,['0.92611076']
4124,['0.80101673']
4125,['0.79100235']
4126,['0.78836254']
4127,"['0.77247600', '0.00006834']"
4128,['0.76989414']
4129,['0.75665774']
4130,['0.74607669']
4131,['0.74536872']
4132,['0.73984085']
4133,['0.73604951']
4134,['0.71933020']
4135,['0.71774348']
4136,['0.65485228']
4137,['0.62468365']
4138,['0.62049255']
4139,['0.61489220']
4140,['0.58170282']
4141,['0.58151425']
4142,['0.57526523']
4143,['0.57524550']
4144,['0.57345145']
4145,['0.56250772']
4146,['0.56248799']
4147,['0.54697372']
4148,['0.49623030']
4149,['0.47955414']
4150,['0.44549331']
4151,['0.44126842']
4152,"['1.19358026', '0.00136231', '0.00415263']"
4153,['1.18170528']
4154,['1.15529251']
4155,['0.42459368']
4156,['1.15490228']
4157,['0.41997815']
4158,['0.41414887']
4159,"['0.00658693', '0.05080000', '0.00120750']"
4160,"['1.14507574', '0.00200000', '0.00753515']"
4161,['0.04876820']
4162,['1.14757920']
4163,['0.04556031']
4164,['1.14438353']
4165,"['0.49553278', '0.41409181', '0.04458612']"
4166,['0.45418296']
4167,['0.41322878']
4168,['0.41281700']
4169,['0.40182182']
4170,"['0.00263158', '0.00267519']"
4171,['0.03688465']
4172,['0.03661937']
4173,['0.25308158']
4174,"['0.00324416', '0.03659973', '0.00375301', '0.16201752', '0.00023411', '0.15875808']"
4175,['0.24577181']
4176,['1.40312792']
4177,['1.97735648']
4178,['0.03677899']
4179,['0.03190729']
4180,['1.96945449']
4181,['0.03169312']
4182,['1.05075374']
4183,"['0.63975507', '0.00525856', '0.02667895']"
4184,['1.93944136']
4185,['0.57867457']
4186,['0.57760960']
4187,['0.57647506']
4188,['0.57473089']
4189,"['0.01664911', '0.00070164', '0.00321321']"
4190,['0.56618182']
4191,['0.55907625']
4192,['0.55730534']
4193,['0.24356622']
4194,['0.55225434']
4195,['0.53273917']
4196,['0.01763743']
4197,['0.49001689']
4198,['0.00991492']
4199,['0.00874077']
4200,['1.92539826']
4201,['0.48881145']
4202,['0.48718609']
4203,['0.48602243']
4204,['0.23476835']
4205,['0.00699391']
4206,['0.48490737']
4207,['0.00669953']
4208,['0.23299719']
4209,['1.92404020']
4210,['0.23098128']
4211,['0.18607492']
4212,['1.92402058']
4213,['1.92172444']
4214,['0.18605530']
4215,['1.92170482']
4216,['0.27149476']
4217,"['0.00667991', '0.24874560']"
4218,['1.84824677']
4219,['1.84819324']
4220,['1.84782780']
4221,['0.21543042']
4222,['1.84429544']
4223,['0.21497831']
4224,"['0.18603568', '1.75950325']"
4225,['0.21482800']
4226,['1.75137216']
4227,"['0.34379252', '0.00023203']"
4228,['0.34316417']
4229,['0.02230815']
4230,['0.29802189']
4231,"['1.74135802', '0.02226671']"
4232,['0.29800233']
4233,['0.08468326']
4234,['0.34648352']
4235,['1.55026780']
4236,['0.34646390']
4237,['2.66064097']
4238,"['0.13320705', '0.00668342', '0.14603442', '0.05136785']"
4239,['2.44741518']
4240,['0.08466370']
4241,['2.23425165']
4242,['2.23423203']
4243,"['0.12407767', '1.33697983']"
4244,['2.23421241']
4245,"['0.00105411', '0.00697261', '2.02114232']"
4246,['0.08464408']
4247,['1.24794956']
4248,['0.21336729']
4249,['1.81611650']
4250,['0.21334767']
4251,['1.60313983']
4252,['1.60312027']
4253,['1.03494173']
4254,"['0.08462446', '0.06733031']"
4255,['0.00602410']
4256,['1.03492217']
4257,['1.45713407']
4258,['1.31127245']
4259,['1.03490255']
4260,['1.31125283']
4261,"['103.50414728', '0.00600448']"
4262,['0.00977618']
4263,['0.00975656']
4264,['1.30746866']
4265,['1.01908845']
4266,['1.28841956']
4267,['1.14265148']
4268,['0.21290029']
4269,['0.21293145']
4270,['0.06716331']
4271,['0.06714369']
4272,['1.01906889']
4273,['1.14263192']
4274,['1.14261230']
4275,"['0.21311821', '0.01906610']"
4276,['0.06712413']
4277,['1.14259274']
4278,['0.06722563']
4279,"['0.14594094', '0.92977153']"
4280,['0.06720607']
4281,['0.86291563']
4282,['0.65025016']
4283,['0.87342539']
4284,['0.06718645']
4285,['0.84155419']
4286,['0.84046009']
4287,['0.01929428']
4288,['0.01927472']
4289,['0.05717143']
4290,['0.00973700']
4291,['0.05840000']
4292,['0.00970919']
4293,['0.04419270']
4294,['0.05708608']
4295,['0.83993706']
4296,['0.04414060']
4297,['0.00733247']
4298,['0.00721837']
4299,['0.76967962']
4300,['0.04917798']
4301,['0.06710457']
4302,['0.76939680']
4303,['0.76937724']
4304,['0.21268247']
4305,['0.00925519']
4306,['0.21274479']
4307,['0.01050383']
4308,['0.14587862']
4309,"['0.00669893', '0.19608567']"
4310,['0.04402650']
4311,"['0.04358141', '0.76865350', '0.00677101', '0.20740291', '0.18945592']"
4312,"['0.64557257', '0.64023552']"
4313,['0.57771728']
4314,"['0.14334630', '0.00803813']"
4315,"['0.00761296', '0.57716214']"
4316,['0.41673683']
4317,"['0.08028428', '0.16195252', '0.21283817']"
4318,['34.08067778']
4319,['33.34669880']
4320,['33.34628244']
4321,['33.34528051']
4322,"['33.06197013', '0.06526613']"
4323,['32.83956451']
4324,"['0.04915842', '32.50883378', '0.06699555']"
4325,['31.90771505']
4326,['30.69975884']
4327,['2.83945349']
4328,['2.82369805']
4329,['2.78994581']
4330,['2.53666305']
4331,['2.24792165']
4332,['1.93657119']
4333,['1.61934046']
4334,"['0.05712210', '0.01663830', '0.00283423', '0.14581630', '0.00060560', '0.04389750', '0.00891187', '0.51886431']"
4335,"['0.33171454', '0.23602498', '0.00849564', '1.21551808', '0.14566050', '0.21271363']"
4336,['0.30943719']
4337,['0.61393044']
4338,"['0.33116766', '0.22348524']"
4339,"['0.00084594', '0.14578514', '31.53914341', '0.01122884', '0.02045482', '0.00010972']"
4340,['31.39554324']
4341,"['31.05853140', '0.26363822']"
4342,['30.57154744']
4343,['11.65098201']
4344,['11.65026532']
4345,['11.64956766']
4346,['11.64950115']
4347,['11.64571370']
4348,['11.62533114']
4349,['11.49357342']
4350,['11.48909581']
4351,['11.35735163']
4352,['11.35726422']
4353,['11.29626731']
4354,['11.28359606']
4355,['11.28349711']
4356,['11.15832043']
4357,['11.15527332']
4358,['11.15358100']
4359,['11.12896882']
4360,['11.10438188']
4361,['11.07981888']
4362,['11.05527825']
4363,['11.03075848']
4364,['11.00626108']
4365,['10.98183458']
4366,['10.98097127']
4367,['10.88133721']
4368,['10.70665760']
4369,['10.69909277']
4370,['10.69684899']
4371,['10.69153284']
4372,['10.68995728']
4373,['10.68416736']
4374,['10.67520091']
4375,['10.65852621']
4376,['10.65548761']
4377,['10.65251992']
4378,['10.64347078']
4379,['10.63975656']
4380,['10.60800122']
4381,['10.60600088']
4382,['10.60518090']
4383,['10.60348008']
4384,['10.59023681']
4385,['10.58015254']
4386,['10.57926694']
4387,['10.56918667']
4388,['10.55910740']
4389,['10.55456147']
4390,['10.54999377']
4391,['10.46189850']
4392,"['0.00226552', '0.00005623', '0.00258558', '0.00006246', '0.00150426', '0.00164484']"
4393,['10.45177073']
4394,['10.44738846']
4395,['10.43685108']
4396,['10.35788633']
4397,['10.29427521']
4398,['10.27892667']
4399,['10.24118420']
4400,['0.01586100']
4401,"['0.00578780', '10.23469941']"
4402,"['0.00010348', '0.00660147', '0.00260818', '0.00078086']"
4403,['10.06495822']
4404,['10.05488102']
4405,['10.05032655']
4406,['10.04025235']
4407,['10.03835463']
4408,['9.96178802']
4409,['9.95859686']
4410,['9.95467500']
4411,['9.94459980']
4412,['9.94283947']
4413,['9.91089330']
4414,['9.87895492']
4415,['9.84703899']
4416,['9.81514544']
4417,['9.78327427']
4418,['9.75144421']
4419,"['0.00208911', '9.75060882']"
4420,"['0.23525621', '0.00017500']"
4421,"['0.23393459', '9.75092188']"
4422,['8.98483713']
4423,['8.98097627']
4424,['8.98081948']
4425,['8.96896848']
4426,['8.87428958']
4427,['8.85890492']
4428,['8.84038942']
4429,['8.83713381']
4430,['8.68308247']
4431,['8.52908021']
4432,['8.52837274']
4433,['8.47589968']
4434,['8.47501063']
4435,['8.46490802']
4436,['7.04208348']
4437,['7.03674615']
4438,['3.96423994']
4439,['3.96091244']
4440,['0.98524591']
4441,['0.97584731']
4442,"['0.01480671', '0.43738834', '0.09029068', '0.00174669', '0.00439507', '0.00069570', '0.51039644', '1.77061847', '0.02462640', '0.00184046', '0.83389213', '0.04078563']"
4443,"['0.00505692', '0.01005892', '0.02446390', '23.54097843', '0.00138336', '0.02570999', '0.01533437', '0.01509816', '0.37923115', '0.01006992', '0.03484970', '0.00997326', '0.03787355', '0.01006492', '0.02179797']"
4444,['19.91847234']
4445,['19.85678185']
4446,['19.85346758']
4447,['19.80722060']
4448,['19.78020620']
4449,['19.74489180']
4450,['17.65766806']
4451,['17.38765366']
4452,['12.62887010']
4453,['12.60879172']
4454,['12.60577740']
4455,['8.04601466']
4456,['8.04186470']
4457,['7.34862244']
4458,['7.31886689']
4459,"['0.00196873', '0.00786603', '0.01005792', '0.01006892', '0.00868993', '0.01001048', '0.00009868', '0.41191115', '0.01500000', '7.31576086', '0.00303367', '0.00999435', '0.02100000', '0.00224526', '0.01005692', '0.06314192', '0.00179366', '4.86973149', '0.03486538', '0.05123903', '0.23699174', '0.01006792', '0.03050906']"
4460,['1.78753011']
4461,['1.78256186']
4462,['0.27346699']
4463,"['0.44591907', '4.81481067', '3.97445139']"
4464,"['0.26396419', '2.92852287']"
4465,['0.41708948']
4466,['0.41109151']
4467,['0.18212013']
4468,['0.15865452']
4469,['0.12248295']
4470,['0.11451434']
4471,['0.10665466']
4472,['0.08495672']
4473,['0.02734262']
4474,"['0.01190994', '0.04200000', '0.00430000']"
4475,['0.02646538']
4476,['0.17580965']
4477,"['0.15098801', '0.01318207']"
4478,['0.02635002']
4479,['0.01920738']
4480,['0.01719738']
4481,"['0.02972683', '0.00008528']"
4482,"['0.00599672', '0.00827624', '0.00903184', '5.13303775', '0.04161443']"
4483,"['0.34658519', '1.59617810']"
4484,['1.13427030']
4485,"['1.02678024', '0.00794093']"
4486,['0.92722960']
4487,['0.13904898']
4488,['0.81973954']
4489,['0.71224948']
4490,"['0.60475942', '0.03155892']"
4491,['0.52882677']
4492,['0.42133671']
4493,['0.31384665']
4494,['0.20635659']
4495,"['0.00000546', '0.00000546', '0.00500000', '0.10748689', '0.00000546']"
4496,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.06017370', '0.00000546', '0.00167399', '0.10748689', '0.00000546', '0.00000546', '0.00000546']"
4497,"['0.00500712', '0.09886653', '0.06187298']"
4498,"['0.00000546', '0.10748689']"
4499,"['0.00000546', '0.10748689']"
4500,"['0.01500000', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.10748689']"
4501,"['0.00000546', '0.10748689', '0.10748689']"
4502,"['0.05825353', '0.10748614']"
4503,"['0.10748689', '0.00000546']"
4504,"['0.10748689', '0.00000546', '0.15193438']"
4505,['0.15193363']
4506,"['0.01501107', '0.04444357', '0.05824810']"
4507,"['0.10748689', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.10748689', '0.00000546']"
4508,"['0.01020964', '0.10750189']"
4509,"['0.10748689', '0.00000546']"
4510,"['0.10748689', '4.90319351']"
4511,['4.90318883']
4512,['4.79569877']
4513,"['0.01021996', '4.68820871']"
4514,['4.59093710']
4515,['4.48344704']
4516,['4.37595698']
4517,['4.26846692']
4518,['4.16097686']
4519,['4.05348680']
4520,['3.94599674']
4521,['3.83850668']
4522,['3.73101662']
4523,"['0.30250240', '0.10748689']"
4524,"['0.19502769', '3.51605653']"
4525,['3.49612262']
4526,['3.28116253']
4527,['3.06620244']
4528,['2.85124235']
4529,['2.63628226']
4530,['2.42132217']
4531,['2.20636208']
4532,['1.77644507']
4533,['1.34652806']
4534,['1.25595085']
4535,['0.10748689']
4536,['1.14863278']
4537,['1.03885391']
4538,['0.00778319']
4539,['0.00648655']
4540,['0.10748689']
4541,"['0.21495692', '0.06372815']"
4542,['0.16982144']
4543,['0.06248973']
4544,['0.06162121']
4545,"['0.00560584', '0.79166551', '0.05986731']"
4546,['0.60980663']
4547,['0.60172052']
4548,['0.53282320']
4549,['0.42424990']
4550,['0.41333827']
4551,['0.40696340']
4552,['0.12965825']
4553,['0.11512432']
4554,['0.06343373']
4555,['0.06104395']
4556,"['0.10748689', '0.00536026']"
4557,"['0.10867309', '0.10732150']"
4558,"['0.10850490', '0.00535746', '0.04994408']"
4559,"['0.05631522', '0.27252048', '0.00201004']"
4560,['0.22335452']
4561,['0.11586634']
4562,"['0.10736143', '0.08729257']"
4563,['0.21495692']
4564,['0.17730386']
4565,"['0.08716431', '0.06981568']"
4566,"['0.10746874', '0.04949030', '0.00837816']"
4567,"['0.00187337', '0.00233421', '0.05784598', '0.08125813']"
4568,"['0.10748500', '0.10748500']"
4569,"['0.03581894', '0.10748031']"
4570,"['0.00328952', '0.07747569', '0.10748500']"
4571,"['0.03580956', '0.08075899']"
4572,['0.19713645']
4573,"['0.08964827', '0.10748500']"
4574,"['0.10748500', '0.00907886']"
4575,"['0.08964358', '0.10748500', '0.00907417']"
4576,"['0.09871153', '0.10748500']"
4577,"['0.09870684', '0.10748500']"
4578,"['0.10748500', '0.09870215']"
4579,"['0.10748500', '0.10748500']"
4580,"['0.10748031', '0.09869746']"
4581,"['0.10748500', '0.10748500', '0.10748500']"
4582,"['0.10748500', '0.10748500', '0.10749500']"
4583,"['0.09868808', '0.10750500', '0.10748500']"
4584,"['0.21495378', '0.09871808']"
4585,"['0.09871339', '0.10748500', '0.10748500']"
4586,"['0.09872339', '0.08419446']"
4587,['0.07553309']
4588,"['0.11042260', '3.67737628']"
4589,['3.68041742']
4590,['3.59421457']
4591,['3.48520522']
4592,['3.48241024']
4593,['3.37507889']
4594,['3.37377794']
4595,['3.26639469']
4596,['3.15789488']
4597,['3.05003897']
4598,['3.04787650']
4599,['3.03703159']
4600,['0.07359481']
4601,['0.05202617']
4602,['2.92922836']
4603,"['0.05056129', '2.82189701']"
4604,['2.76507354']
4605,['2.75724422']
4606,['1.75716011']
4607,['1.68208822']
4608,['0.68203866']
4609,['0.68131718']
4610,['0.67174218']
4611,['0.65367874']
4612,['0.62666412']
4613,['0.62368679']
4614,['0.61969347']
4615,['0.59337540']
4616,['0.57041283']
4617,['0.49449975']
4618,['0.20237513']
4619,['0.20041882']
4620,['0.19172976']
4621,"['0.18968120', '0.09730221']"
4622,"['0.03024376', '0.09086175', '0.01340000', '20.29821627', '0.01240000', '0.00354978', '0.00756454', '0.10870659', '0.07953720']"
4623,"['18.33848288', '0.22524138', '0.10729012']"
4624,"['16.36540892', '0.02583555', '0.10975420']"
4625,['14.19584358']
4626,['14.19548910']
4627,['11.89366903']
4628,['11.89331542']
4629,['9.59249535']
4630,['7.29367441']
4631,['7.29331993']
4632,['7.29296459']
4633,['5.29269511']
4634,['4.59909039']
4635,['4.59613860']
4636,['4.59387694']
4637,['4.46302738']
4638,['4.44241261']
4639,['4.38448564']
4640,['2.30247192']
4641,['2.18839278']
4642,['2.17058929']
4643,['2.14434015']
4644,['4.28423650']
4645,['0.97046274']
4646,['1.92309101']
4647,['1.92126381']
4648,['1.90888469']
4649,"['0.96923766', '0.33938662']"
4650,['0.80827900']
4651,['0.66144450']
4652,['0.50221044']
4653,['0.49344450']
4654,"['0.00500000', '10.60392607', '0.00715369']"
4655,['0.47698793']
4656,"['2.29947192', '9.64056324', '2.29747192', '0.00500000', '0.01749391', '0.31464119']"
4657,['4.93508875']
4658,['4.93473427']
4659,['0.47663345']
4660,['4.90504526']
4661,['0.97602881']
4662,['0.46779202']
4663,['0.29324201']
4664,['2.30347192']
4665,['1.87689443']
4666,['3.99338492']
4667,"['3.98791429', '186.87530367', '0.94022627', '0.00391592']"
4668,['0.22038419']
4669,['143.78494692']
4670,['0.21141499']
4671,['143.76717743']
4672,['1.83131164']
4673,"['143.75735948', '0.19226733']"
4674,['1.83064418']
4675,['138.04938469']
4676,['138.04827625']
4677,['1.83011957']
4678,['1.47046485']
4679,['138.03041483']
4680,['138.02854899']
4681,['137.99424734']
4682,['1.44515867']
4683,['137.99163874']
4684,['1.44492667']
4685,['1.40843073']
4686,['1.40326473']
4687,['1.39923971']
4688,['1.39857754']
4689,['1.38363894']
4690,['137.97116774']
4691,['137.96434167']
4692,['1.35016783']
4693,['1.22440300']
4694,['0.22427220']
4695,"['0.20694231', '137.95397423']"
4696,['137.84072359']
4697,['137.82330988']
4698,['137.79415659']
4699,['137.78714597']
4700,['137.76307616']
4701,['137.73374891']
4702,['137.66917493']
4703,['137.63288803']
4704,['137.58654193']
4705,['137.05349594']
4706,['137.04203348']
4707,['137.04041260']
4708,['137.03828645']
4709,['136.65844976']
4710,"['0.00319682', '0.01258491', '0.01027300', '0.10116720', '0.68225414']"
4711,['56.65832417']
4712,"['0.01049988', '0.01636000', '0.10000000', '0.00902716']"
4713,"['29.60390428', '0.00116900']"
4714,['0.20535114']
4715,['0.20416432']
4716,['29.60358825']
4717,['56.65540803']
4718,['0.20237269']
4719,['0.05073564']
4720,['0.04773550']
4721,['29.60296344']
4722,['0.20048183']
4723,['56.65508601']
4724,['29.60025708']
4725,['0.04490025']
4726,['0.17814253']
4727,['56.63288608']
4728,['29.57813679']
4729,['29.55684608']
4730,['0.02285960']
4731,['0.15633416']
4732,['9.64036778']
4733,['56.61130335']
4734,['0.14536344']
4735,['56.60033263']
4736,['0.13439272']
4737,['0.12342200']
4738,['0.11245128']
4739,['29.53562837']
4740,['56.58936191']
4741,['0.10148056']
4742,['29.52465765']
4743,['0.09050984']
4744,['128.93923270']
4745,['9.62939706']
4746,"['0.01188888', '29.51368693']"
4747,['56.57839119']
4748,['29.32948270']
4749,['0.07953912']
4750,['128.92826182']
4751,['0.02964151']
4752,"['0.00628059', '0.02237985', '0.08151578', '0.02219296']"
4753,"['0.02951719', '29.27961377']"
4754,['56.24817401']
4755,['9.62730902']
4756,['29.25917688']
4757,['9.57741141']
4758,['128.92813750']
4759,['29.25896504']
4760,['0.08252171']
4761,['56.19827640']
4762,['56.14882175']
4763,['128.91799665']
4764,"['0.03265300', '29.25378474']"
4765,['29.23736866']
4766,"['0.00039700', '0.00200000', '0.32764675']"
4767,['29.23724434']
4768,['56.09958789']
4769,"['0.00052100', '9.57728709']"
4770,['0.28003325']
4771,['0.27990939']
4772,['128.91787233']
4773,['29.23712048']
4774,['128.91774801']
4775,['128.86807211']
4776,['128.86794825']
4777,['0.23067469']
4778,['0.23055083']
4779,['0.18131575']
4780,['56.04991153']
4781,['56.04978721']
4782,['29.23699662']
4783,['29.20561190']
4784,['9.57762730']
4785,['128.81849276']
4786,['56.00077292']
4787,['29.20548804']
4788,['9.53328116']
4789,['128.78549601']
4790,['29.15581214']
4791,['56.00064906']
4792,['56.00052520']
4793,['9.53315730']
4794,['55.95062805']
4795,['9.53303344']
4796,['55.90073090']
4797,['9.48313629']
4798,['55.90060704']
4799,['128.78391473']
4800,['0.18119189']
4801,['29.15568828']
4802,['9.43368080']
4803,"['0.04977875', '0.03309877']"
4804,['55.90048318']
4805,['0.13217806']
4806,['0.03424910']
4807,['0.13205420']
4808,['55.90035932']
4809,['9.38488738']
4810,['29.15556442']
4811,['0.02936636']
4812,['128.78379087']
4813,['128.78366763']
4814,['55.85178631']
4815,['128.58665079']
4816,['9.38476352']
4817,['29.10588768']
4818,['0.02924250']
4819,['0.02712601']
4820,['9.36358865']
4821,['0.02400417']
4822,['0.08215621']
4823,['29.10576398']
4824,['29.09305072']
4825,['0.07715024']
4826,['29.08040296']
4827,['128.58153628']
4828,['55.72870868']
4829,['53.21135500']
4830,['0.04429653']
4831,['9.32716658']
4832,['53.20800531']
4833,"['9.32532188', '0.02035927']"
4834,['128.28844176']
4835,['53.19129953']
4836,['128.26667848']
4837,['52.24119174']
4838,['126.67095172']
4839,['9.28029909']
4840,['51.94134210']
4841,['28.32088422']
4842,['0.04413267']
4843,['9.28003768']
4844,['126.65096871']
4845,"['27.56272392', '0.02834735']"
4846,['51.93502962']
4847,['50.31235113']
4848,['9.12078571']
4849,['9.06004879']
4850,['126.62325852']
4851,['0.00289520']
4852,['50.25162509']
4853,['6.38903723']
4854,['126.62140233']
4855,['6.32006603']
4856,['6.31548731']
4857,['26.59091298']
4858,['50.25088029']
4859,['126.61403517']
4860,['126.59687606']
4861,['49.86833446']
4862,['6.29514848']
4863,['126.59241489']
4864,['48.39385420']
4865,['6.29078421']
4866,['0.59678369']
4867,['126.55296822']
4868,['48.38973640']
4869,['126.53525156']
4870,['0.00009000']
4871,['126.52037428']
4872,['6.29058030']
4873,['26.58638403']
4874,['6.27048615']
4875,['126.51450671']
4876,['126.47727226']
4877,['6.23013011']
4878,['25.97591073']
4879,['25.97539884']
4880,['126.47405015']
4881,['126.45694378']
4882,['48.38101428']
4883,['0.59494415']
4884,['0.59385262']
4885,['6.21416965']
4886,['48.37592270']
4887,['25.97355506']
4888,['6.20708331']
4889,['0.59353922']
4890,['6.20357717']
4891,['6.16792640']
4892,['25.97169319']
4893,['6.16783171']
4894,['48.37566316']
4895,['6.16525452']
4896,['0.59013705']
4897,['25.97159850']
4898,['0.59004271']
4899,['48.37556882']
4900,['25.97150416']
4901,['126.44042423']
4902,['126.43855841']
4903,['0.58505972']
4904,['126.41927589']
4905,['6.15714129']
4906,['47.87389908']
4907,['47.81897672']
4908,['47.67503797']
4909,['47.60945536']
4910,['0.58248301']
4911,['126.41794408']
4912,['0.57391264']
4913,['0.57381986']
4914,['0.57286087']
4915,"['0.54198090', '126.41785108']"
4916,['25.95676530']
4917,['47.60131643']
4918,['25.95316675']
4919,['5.17554310']
4920,['40.59223042']
4921,['25.95218322']
4922,['5.14868865']
4923,['40.57271025']
4924,['3.14910327']
