id,input_amounts
3877,['0.94228613']
3878,['0.84091837']
3879,['0.73955061']
3880,['0.63818285']
3881,['0.53681509']
3882,['0.43544733']
3883,['0.33407957']
3884,['0.23271181']
3885,['0.13134405']
3886,"['0.02997629', '0.10135060']"
3887,"['0.00243792', '0.10135060']"
3888,"['0.10135060', '0.02995098']"
3889,"['0.10135060', '0.02917723']"
3890,"['0.02838294', '0.10135060']"
3891,"['0.02607228', '0.10135060']"
3892,"['0.10135060', '0.10135060', '0.01629667']"
3893,"['0.10232990', '0.10219376']"
3894,"['0.10135060', '0.10135060', '0.01641927']"
3895,"['0.01654187', '0.10135060', '0.10135060']"
3896,"['0.12829847', '0.10135060']"
3897,"['0.10135060', '0.10235764', '0.00195333']"
3898,"['0.20254502', '0.01666447']"
3899,"['0.20254502', '0.01663916']"
3900,"['0.01661385', '0.20254502']"
3901,"['0.01658854', '0.20254502']"
3902,"['0.20254502', '0.01656323']"
3903,"['0.20254502', '0.10146164']"
3904,"['0.27271844', '0.07421092']"
3905,"['0.40509004', '0.01019624']"
3906,"['0.00247740', '0.40509004']"
3907,"['0.00245209', '0.40509004']"
3908,"['0.00242678', '0.40509004']"
3909,"['0.01017093', '0.40509004']"
3910,"['0.40509004', '0.40509004']"
3911,"['0.77533146', '0.81018008']"
3912,"['0.77530615', '0.02707874', '0.01014562']"
3913,"['0.81018008', '0.00231685']"
3914,"['0.81018008', '0.81018008']"
3915,"['0.01653792', '0.81015477']"
3916,"['0.81018008', '0.40506473']"
3917,"['1.12476819', '0.34122672']"
3918,"['1.16274413', '1.56629519']"
3919,['0.00308297']
3920,['0.00229154']
3921,['0.00240147']
3922,['0.01648730']
3923,['0.01438958']
3924,['0.32497598']
3925,['0.31469910']
3926,['0.29099409']
3927,['0.24342377']
3928,['0.19461327']
3929,['0.13809338']
3930,['1.15760448']
3931,['1.05690882']
3932,['0.95596072']
3933,['0.85485168']
3934,['0.75360240']
3935,['0.65234280']
3936,['0.55097639']
3937,['0.44960998']
3938,['0.34824357']
3939,['0.24687716']
3940,['0.14551075']
3941,"['0.00051226', '0.10066047', '0.00108777']"
3942,"['0.00197702', '0.10117561', '0.00688402']"
3943,"['0.10130882', '0.01273302']"
3944,"['0.01264807', '0.00861511', '0.03771635', '0.04414434']"
3945,"['0.05052546', '0.10117665']"
3946,"['0.10120201', '0.05030834']"
3947,"['0.10121653', '0.05011658']"
3948,"['0.10130882', '0.04993934']"
3949,['3.50692583']
3950,['3.40555942']
3951,['3.30419301']
3952,['3.20282660']
3953,['3.10146019']
3954,['3.00009378']
3955,['2.89872737']
3956,['2.79736096']
3957,['2.69599455']
3958,['2.59462814']
3959,['2.49326173']
3960,['2.39189532']
3961,['2.29052891']
3962,['2.18916250']
3963,['2.08779609']
3964,['1.98642968']
3965,['1.88506327']
3966,['1.78369686']
3967,['1.68233045']
3968,['1.58096404']
3969,['1.47959763']
3970,['0.10130882']
3971,['1.37823122']
3972,['1.27638635']
3973,['1.17453011']
3974,['1.07239709']
3975,['0.97017129']
3976,['0.86780729']
3977,['0.76544329']
3978,['0.66302199']
3979,['0.55995852']
3980,['0.45688936']
3981,['0.34785822']
3982,"['0.14527765', '0.10130882']"
3983,"['0.16714739', '0.04397854']"
3984,"['0.10130882', '0.00851800', '0.10130882']"
3985,"['0.00083896', '0.00849994', '0.20252298']"
3986,"['0.20252298', '0.00922618']"
3987,"['0.00914123', '0.20252298']"
3988,"['0.20252298', '0.00905628']"
3989,"['0.20252298', '0.04985439']"
3990,"['0.20252298', '0.20252298', '0.00897133']"
3991,"['0.11740574', '0.10130882', '0.10130882', '0.10130882']"
3992,"['0.10130882', '0.10130882', '0.00885861', '0.20252298']"
3993,"['0.00167456', '0.10130882', '0.10130882', '0.10130882', '0.10130882']"
3994,"['0.37027940', '0.40504596', '0.40504596', '0.10130882']"
3995,['0.87649369']
3996,['0.47139014']
3997,"['0.81009192', '0.40504596']"
3998,"['0.81009192', '0.00881278']"
3999,"['0.00872783', '0.81009192']"
4000,"['0.81009192', '0.81009192', '0.81009192']"
4001,"['1.51622800', '0.06628659', '0.01614575', '0.00864288', '0.02165090']"
4002,['0.40496101']
4003,['0.00860202']
4004,['0.00745721']
4005,['0.33499745']
4006,['0.31598685']
4007,['0.27242681']
4008,['0.17857376']
4009,"['1.53518051', '0.07900545']"
4010,['1.51460946']
4011,['1.41397968']
4012,['1.31295493']
4013,['1.21182973']
4014,['1.11067978']
4015,['1.00951057']
4016,['0.90833526']
4017,['0.80695428']
4018,['0.70557330']
4019,['0.60419232']
4020,['0.50281134']
4021,['0.40143036']
4022,['0.30004938']
4023,['0.19866840']
4024,['1.26991147']
4025,['1.16853049']
4026,['1.06714951']
4027,"['0.00553086', '0.09728742']"
4028,['0.96576853']
4029,['0.86438755']
4030,['0.76300657']
4031,['0.66162559']
4032,['0.56024461']
4033,['0.45886363']
4034,['0.35748265']
4035,['0.25610167']
4036,['0.15472069']
4037,"['0.10136373', '0.00881797']"
4038,"['0.00066924', '0.10136373', '0.00879253']"
4039,"['0.10066798', '0.09955106']"
4040,['2.31385101']
4041,"['0.00942801', '0.09882987']"
4042,['2.21247003']
4043,['2.11108905']
4044,['2.00970807']
4045,['1.90832709']
4046,['1.80694611']
4047,['1.70556513']
4048,['1.60418415']
4049,['1.50280317']
4050,['1.40142219']
4051,['1.30004121']
4052,['1.19866023']
4053,['1.09727925']
4054,['0.99589827']
4055,['0.89451729']
4056,['0.79313631']
4057,['0.69183864']
4058,['0.59021558']
4059,['0.48833321']
4060,['0.38628574']
4061,['0.28421097']
4062,['0.18191936']
4063,"['0.07356482', '0.05333971']"
4064,"['0.09974437', '0.00853717', '0.00686871', '0.00139576', '0.01400695', '0.02950251']"
4065,"['0.10136373', '0.00169562', '0.10136373']"
4066,"['0.10136373', '0.10136373', '0.00846798']"
4067,"['0.00142911', '0.10136373', '0.10136373']"
4068,"['0.10136373', '0.10234534']"
4069,"['0.10142376', '0.10944834', '0.00112891']"
4070,"['0.07981406', '0.00942929', '0.10128989', '0.00158485', '0.00862372', '0.00185136']"
4071,"['0.10136373', '0.10136373', '0.02877595']"
4072,"['0.02893169', '0.20253796']"
4073,"['1.62018384', '0.10111044']"
4074,['1.51873088']
4075,['1.31617567']
4076,['1.11362046']
4077,['0.91106525']
4078,['0.70851004']
4079,['0.50595483']
4080,"['0.30291054', '0.02890625']"
4081,"['0.10110144', '0.10136373', '0.10136373', '0.09955106', '0.01458302']"
4082,"['0.20253796', '0.00114567', '0.00238337', '0.10136373', '0.10136373']"
4083,"['0.10114352', '0.00366815', '0.20253796', '0.09955106']"
4084,"['0.10019087', '0.10114938', '0.20253796', '0.01283667']"
4085,"['0.00178270', '0.40507592']"
4086,"['0.10136373', '0.10136373', '0.10136373', '0.10136373', '0.01159689']"
4087,"['0.39950950', '0.40507592', '0.10136373', '0.10136373', '0.10136373']"
4088,"['0.36069273', '0.10136373', '0.40507592']"
4089,['1.12119182']
4090,"['0.81015184', '0.81015184', '0.03278340', '0.40507592', '0.40507592']"
4091,['1.65303669']
4092,['0.84286760']
4093,"['0.01192550', '1.12223840', '0.31102273']"
4094,"['0.81015184', '0.81015184']"
4095,['0.01428271']
4096,['0.00175726']
4097,['0.01137125']
4098,['0.00845656']
4099,"['0.06954114', '0.05694678']"
4100,['0.00144911']
4101,['0.00101376']
4102,['0.00756187']
4103,['0.00475176']
4104,['1.12257264']
4105,['4.08562720']
4106,['0.02648625']
4107,['0.00345382']
4108,['1.04351047']
4109,['0.00094715']
4110,['0.03269851']
4111,['0.01737488']
4112,['1.39431953']
4113,['0.02168406']
4114,['0.01167638']
4115,['0.98885592']
4116,['0.78655260']
4117,['0.61903822']
4118,['0.00092730']
4119,['1.36314348']
4120,['1.35312910']
4121,['0.00090746']
4122,['0.38154792']
4123,['0.29011944']
4124,"['0.01236043', '0.01015028']"
4125,"['0.00088762', '0.59514430']"
4126,['0.16502541']
4127,"['0.00086085', '0.00000546', '0.00102549', '0.00250000', '0.00223000', '0.00006834']"
4128,"['0.00401511', '0.01248951']"
4129,['0.14913887']
4130,['0.00236442']
4131,['0.13855782']
4132,['0.13302995']
4133,['0.12923861']
4134,['0.00326208']
4135,['0.11251930']
4136,['0.04962810']
4137,['0.01945947']
4138,['0.01526837']
4139,['0.59338666']
4140,['0.00165645']
4141,['0.00966802']
4142,['0.00146788']
4143,['0.00341900']
4144,['0.56019728']
4145,['0.00144815']
4146,['0.54925355']
4147,"['0.00162495', '0.53373928']"
4148,['0.48461470']
4149,['0.46793854']
4150,['0.43387771']
4151,['0.42965282']
4152,['0.41297808']
4153,['0.39560178']
4154,['0.00142842']
4155,['0.36918901']
4156,['0.36457348']
4157,['0.35474694']
4158,['0.00103819']
4159,['0.34891766']
4160,['0.33910504']
4161,['0.33208696']
4162,['0.32887907']
4163,['0.32568340']
4164,"['0.01617329', '0.00375301', '0.00753515', '0.01506305', '0.00324416', '0.01664911', '0.00415263', '0.16201752', '0.00136231', '0.03688465', '0.00658693', '0.05080000', '0.32470921']"
4165,['1.19358026']
4166,['0.69356608']
4167,['0.00167536']
4168,['0.65261190']
4169,['0.64161672']
4170,['0.00098113']
4171,['0.00093965']
4172,['0.00067437']
4173,['0.49287648']
4174,['0.48556671']
4175,['0.15777304']
4176,['1.40312792']
4177,['0.15556745']
4178,['0.14766546']
4179,['0.00065473']
4180,['0.14279376']
4181,['0.11278063']
4182,['1.05075374']
4183,['0.10776646']
4184,['0.63975507']
4185,['0.01476201']
4186,['0.01369704']
4187,['0.01256250']
4188,['0.01081833']
4189,['0.62571197']
4190,['0.62279900']
4191,"['0.00044056', '0.00226926']"
4192,['0.61569343']
4193,['0.61064243']
4194,['0.60184456']
4195,['0.58232939']
4196,['0.53960711']
4197,['0.53188460']
4198,['0.53067916']
4199,['0.52950501']
4200,['0.52775815']
4201,['0.52640009']
4202,"['0.00093218', '0.00126358']"
4203,['0.52477473']
4204,['0.52365967']
4205,['0.00102537']
4206,['0.52188851']
4207,['0.00073099']
4208,['0.30847590']
4209,['0.00071137']
4210,['0.30645999']
4211,['0.00069175']
4212,['0.26155363']
4213,['0.00067213']
4214,['0.00065251']
4215,['0.25925749']
4216,['0.18579944']
4217,['0.16305028']
4218,['0.00063289']
4219,['0.12306192']
4220,['0.12269648']
4221,['0.11916412']
4222,['0.11871201']
4223,['0.00057936']
4224,"['0.01122884', '0.00279686', '0.00321321', '0.00070164', '0.00023411', '0.00042905', '0.00200000', '0.00697261', '0.00668342', '0.15875808', '0.00120750']"
4225,['0.34648352']
4226,['0.03391982']
4227,['0.02390568']
4228,['0.15396367']
4229,['0.02305202']
4230,['0.02301058']
4231,"['0.14603442', '0.00000546', '0.00000546', '0.05136785', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.02299102']"
4232,"['0.00105411', '0.34379252']"
4233,['0.00702038']
4234,['0.00700082']
4235,"['0.13152086', '0.10882139']"
4236,"['0.00000546', '0.21336729', '0.00263158', '0.00000546', '0.00698120']"
4237,['1.97735648']
4238,['1.76413069']
4239,['1.55093600']
4240,['0.00970704']
4241,['0.00968742']
4242,['0.00966780']
4243,['1.33777247']
4244,"['0.00023203', '1.12467126']"
4245,['0.91182650']
4246,['0.00964818']
4247,['0.69878751']
4248,['0.00962856']
4249,['0.48577968']
4250,"['0.27280301', '0.02704755']"
4251,['0.00960894']
4252,"['0.00267519', '0.21311821', '0.00958938', '2.66064097']"
4253,['0.15382650']
4254,['2.74001725']
4255,['0.15380694']
4256,['0.15378732']
4257,['0.15376770']
4258,['0.00790608']
4259,['2.59409331']
4260,['2.57827921']
4261,"['103.50414728', '0.14594094', '0.00788646', '0.14581630']"
4262,['0.30340174']
4263,['0.30338212']
4264,['0.30336256']
4265,['0.28431346']
4266,['0.28429390']
4267,['0.13852582']
4268,['2.57449504']
4269,['2.42875806']
4270,['0.13850626']
4271,['0.13848664']
4272,['2.28305224']
4273,['0.13846708']
4274,['0.13844746']
4275,"['0.13842790', '2.13740874']"
4276,['2.06294661']
4277,['2.06292705']
4278,['1.85010584']
4279,['1.85008628']
4280,['1.63729617']
4281,['1.63727655']
4282,['1.42461108']
4283,['1.41459644']
4284,['1.38272524']
4285,['1.37271022']
4286,['1.37161612']
4287,['1.37109309']
4288,['1.37107353']
4289,['1.36105400']
4290,['1.36096865']
4291,['1.36094084']
4292,['1.34673354']
4293,['1.34435682']
4294,['1.34430472']
4295,['1.33639662']
4296,['1.26613918']
4297,['1.26602508']
4298,['1.26591098']
4299,['1.26539154']
4300,['1.26510872']
4301,['1.26508916']
4302,['0.00084594']
4303,['1.26498014']
4304,['1.26425640']
4305,['1.25897684']
4306,"['0.00082638', '1.25649266']"
4307,['1.24065381']
4308,['1.23818811']
4309,['1.23565579']
4310,['1.22233379']
4311,['1.22188870']
4312,"['0.00000546', '0.00891187', '0.01663830', '0.00000546', '0.00000546', '0.00000546', '0.01906610', '0.00000546', '0.00000546', '0.01050383', '0.00000546', '0.00000546', '0.14566050', '0.00283423', '0.00000546', '0.00000546', '0.21271363', '0.21283817', '0.00000546', '0.05840000', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.02045482', '0.00000546']"
4313,['0.65159950']
4314,['0.65104436']
4315,['0.50728033']
4316,['0.33924950']
4317,"['0.21293145', '0.21290029']"
4318,"['0.05712210', '0.14587862', '0.03603045', '0.21274479', '0.08446519', '0.21268247', '0.01001048', '0.00010972', '0.00060560']"
4319,['0.02561028']
4320,['0.02519392']
4321,"['0.23602498', '0.00849564', '0.04389750']"
4322,['0.61393044']
4323,"['0.32626612', '0.02419199']"
4324,['31.53914341']
4325,['30.82188569']
4326,['29.61392948']
4327,['0.01971995']
4328,['1.75362413']
4329,['1.71987189']
4330,['1.46658913']
4331,['1.17784773']
4332,['0.86649727']
4333,['0.54926654']
4334,"['0.06017370', '0.14544416', '0.08028428', '0.51886431']"
4335,['34.08067778']
4336,['32.24002512']
4337,['32.15407317']
4338,['31.87131039']
4339,['31.58030315']
4340,['31.25831604']
4341,['30.92130420']
4342,['30.17068946']
4343,['0.00396451']
4344,['0.00324782']
4345,['0.00255016']
4346,['0.01010396']
4347,['0.02570999']
4348,"['0.00260818', '0.03486538', '0.00631651', '0.51039644']"
4349,['0.00532743']
4350,['0.42241049']
4351,['0.00084982']
4352,['0.29066631']
4353,"['11.25012403', '0.00509276']"
4354,['0.00076241']
4355,['0.22966940']
4356,"['0.00066346', '11.24253900']"
4357,['0.10449272']
4358,['0.10280040']
4359,['0.03484970']
4360,['0.07818822']
4361,['0.05362522']
4362,"['0.00248365', '0.01026276', '0.02908459']"
4363,"['0.00069570', '0.00010348', '0.02462640', '0.00138336', '0.00150426']"
4364,['11.24014892']
4365,['0.00379445']
4366,"['0.01730059', '11.21572242', '0.00293114']"
4367,['11.13630717']
4368,['10.96162756']
4369,['10.95406273']
4370,['10.95181895']
4371,['10.94650280']
4372,['10.94492724']
4373,['10.93913732']
4374,['10.93017087']
4375,['10.91349617']
4376,['10.91045757']
4377,['10.90748988']
4378,['10.89844074']
4379,['10.89472652']
4380,['10.86297118']
4381,['10.86097084']
4382,['10.86015086']
4383,['10.85845004']
4384,['10.84520677']
4385,['10.83512250']
4386,['10.83423690']
4387,['10.82415663']
4388,['10.81407736']
4389,['10.80953143']
4390,['10.80496373']
4391,['10.71686846']
4392,"['0.00258558', '0.00660147', '0.00005623', '0.00505692']"
4393,['10.70674069']
4394,['10.70235842']
4395,"['10.69182104', '0.00619171']"
4396,['10.61904260']
4397,['10.55543148']
4398,['10.54008294']
4399,['10.50234047']
4400,['10.49585568']
4401,"['0.01533437', '0.01586100', '0.00006246', '0.00303367', '0.00439507', '0.00164484', '0.00226552', '0.01005692', '0.02179797', '0.01006792', '0.09029068', '0.00078086']"
4402,"['0.00179366', '0.01480671']"
4403,['10.48578248']
4404,['10.47570528']
4405,['10.47115081']
4406,['0.00651786']
4407,['10.46107661']
4408,['10.38451000']
4409,['10.38131884']
4410,"['0.00462014', '10.37739698']"
4411,['10.37193561']
4412,['10.37017528']
4413,['10.33822911']
4414,['10.30629073']
4415,['10.27437480']
4416,['10.24248125']
4417,['10.21061008']
4418,['0.00196873']
4419,['10.17878002']
4420,"['0.00208911', '0.00113334']"
4421,['10.17701020']
4422,['9.17699709']
4423,['0.00172583']
4424,['9.17313623']
4425,['9.16128523']
4426,"['0.00156904', '9.06660633']"
4427,['9.05278454']
4428,['9.03426904']
4429,['9.03101343']
4430,['8.87696209']
4431,['8.72295983']
4432,['8.72225236']
4433,['8.66977930']
4434,['8.66889025']
4435,['8.65878764']
4436,['7.23596310']
4437,['7.23062577']
4438,['4.15811956']
4439,['4.15479206']
4440,['1.17912553']
4441,['1.16972693']
4442,"['0.00868993', '0.14578514', '0.03787355', '0.01005792', '0.43738834', '0.02446390', '0.01005892', '0.01006992', '1.02777175', '0.00997326', '1.77061847', '0.00174669', '0.23699174']"
4443,['23.54097843']
4444,['19.31760216']
4445,['19.25591167']
4446,['19.25259740']
4447,['19.20635042']
4448,['19.17933602']
4449,['19.14402162']
4450,['17.05679788']
4451,['16.78678348']
4452,['12.02799992']
4453,['12.00792154']
4454,['12.00490722']
4455,['7.44514448']
4456,['7.44099452']
4457,['6.74775226']
4458,['6.71799671']
4459,"['6.71489068', '4.86973149']"
4460,['0.23621289']
4461,"['0.41191115', '0.37923115', '0.06314192', '0.33171454', '0.01006492', '0.05123903', '0.00009868', '0.03050906', '0.23124464']"
4462,"['0.00999435', '0.00184046']"
4463,"['4.81481067', '3.97445139']"
4464,"['0.01500000', '0.01006892', '5.13303775', '0.00232419']"
4465,['2.38501756']
4466,['2.37901959']
4467,['2.15004821']
4468,['2.12658260']
4469,['2.09041103']
4470,['2.08244242']
4471,['2.07458274']
4472,['2.05288480']
4473,['1.99527070']
4474,['1.99439346']
4475,['1.94937922']
4476,['1.94926386']
4477,['1.92444222']
4478,['1.89932791']
4479,['1.89218527']
4480,['1.89017527']
4481,['1.88091882']
4482,"['0.00017500', '1.85711022', '0.00500000', '0.30250240', '0.15193438', '0.00903184', '0.00224526', '2.48261166', '0.04078563']"
4483,['4.90319351']
4484,['4.09470740']
4485,['3.98721734']
4486,['3.87972728']
4487,['3.77223722']
4488,['3.66474716']
4489,['3.55725710']
4490,['3.44976704']
4491,['3.34227698']
4492,['3.23478692']
4493,['3.12729686']
4494,['3.01980680']
4495,['2.91231674']
4496,['2.80482668']
4497,['2.69733662']
4498,['2.58984656']
4499,['2.48235650']
4500,['2.37486644']
4501,['2.26737638']
4502,['2.15988632']
4503,['2.05239626']
4504,['1.94490620']
4505,['1.83741614']
4506,['1.72992608']
4507,['1.62243602']
4508,['1.51494596']
4509,['1.40745590']
4510,['1.29996584']
4511,['1.19247578']
4512,"['0.00430000', '0.01509816', '0.04161443', '0.02972683', '0.00008528', '0.00167399', '0.01500000']"
4513,['1.08498572']
4514,['0.97749566']
4515,['0.87000560']
4516,['0.76251554']
4517,['0.65502548']
4518,['0.54753542']
4519,['0.44004536']
4520,['0.33255530']
4521,['0.22506524']
4522,"['0.00786603', '0.10748689', '0.10748689']"
4523,"['0.10748689', '0.10748689', '0.10748689']"
4524,"['0.10748689', '0.10748689', '0.00787668']"
4525,"['0.10748689', '0.10748689', '0.10748689']"
4526,"['0.01190994', '0.02100000', '0.17580965', '0.00788733', '0.00827624']"
4527,"['0.10748689', '0.00991698', '0.10748689']"
4528,"['0.10748689', '0.00992763', '0.10748689']"
4529,"['0.10749754', '0.00993828', '0.10749754']"
4530,"['0.04200000', '0.00997023', '0.11757518', '0.10748689']"
4531,"['0.10748689', '0.23525621', '0.44591907']"
4532,"['0.10748689', '0.35874212']"
4533,"['0.06206765', '0.03631049']"
4534,['0.21495692']
4535,['0.10763885']
4536,"['0.21495692', '0.00793515']"
4537,"['0.00779942', '1.59617810']"
4538,['0.11311169']
4539,['0.11181505']
4540,['0.11093434']
4541,"['1.35678761', '0.06717560']"
4542,['1.31509958']
4543,['1.20776787']
4544,['1.20689935']
4545,['1.20514545']
4546,['0.95781646']
4547,['0.94973035']
4548,['0.88083303']
4549,['0.77225973']
4550,['0.76134810']
4551,['0.75497323']
4552,['0.47766808']
4553,['0.46313415']
4554,['0.41144356']
4555,['0.40905378']
4556,['0.39795391']
4557,['0.29046573']
4558,['0.18297755']
4559,"['0.00187337', '0.10732150', '0.00536026', '0.00328952']"
4560,"['0.00233421', '0.10736143', '0.00201004']"
4561,"['0.00421446', '0.10867309']"
4562,"['0.00539786', '0.19713645', '0.08729257', '0.01035190']"
4563,['0.19268603']
4564,"['0.07548937', '0.08519785']"
4565,"['0.07747569', '0.05319753']"
4566,"['0.10748500', '0.02318353']"
4567,"['0.02317884', '0.10748500']"
4568,"['0.10748500', '0.02317415']"
4569,"['0.10748500', '0.02316946']"
4570,"['0.02316477', '0.17730386']"
4571,"['0.08125813', '0.09297894']"
4572,"['0.27252048', '0.06674738']"
4573,['0.23177817']
4574,['0.12428999']
4575,"['0.01680181', '0.10748500']"
4576,"['0.10748500', '0.01679712']"
4577,"['0.01679243', '0.10748500']"
4578,"['0.01678774', '0.10748500']"
4579,"['0.01678305', '0.10748500']"
4580,"['0.01677836', '0.10748500']"
4581,"['0.10748500', '0.10748500', '0.01677367']"
4582,"['0.10748500', '0.10748500', '0.01678367']"
4583,"['0.01679367', '0.10748500', '0.10748500']"
4584,"['0.10748500', '0.10748500', '0.01680367']"
4585,"['0.21495378', '0.10748500', '0.01681367']"
4586,['0.12429245']
4587,['0.01690920']
4588,"['0.01497092', '0.08419446', '0.11042260']"
4589,['0.10220499']
4590,['3.67737628']
4591,['0.01600214']
4592,['3.56836693']
4593,['0.01320716']
4594,['0.10870659']
4595,"['0.00132334', '3.46103558']"
4596,['3.35385760']
4597,['0.01190621']
4598,['3.24600169']
4599,"['3.23515678', '0.00974374']"
4600,['3.13709578']
4601,['3.11552714']
4602,['3.11406226']
4603,['3.00673091']
4604,['2.89934766']
4605,['2.89151834']
4606,['1.89143423']
4607,['1.81636234']
4608,['0.81631278']
4609,['0.81559130']
4610,['0.80601630']
4611,['0.78795286']
4612,['0.76093824']
4613,['0.75796091']
4614,['0.75396759']
4615,['0.72764952']
4616,['0.70468695']
4617,['0.62877387']
4618,['0.33664925']
4619,['0.33469294']
4620,['0.32600388']
4621,['0.32395532']
4622,['20.29821627']
4623,['17.99248084']
4624,['15.68694070']
4625,['0.06736229']
4626,['13.38211976']
4627,['0.06700781']
4628,['11.08029969']
4629,['8.77947962']
4630,['0.06665420']
4631,['0.06629972']
4632,['6.48065868']
4633,['4.48038920']
4634,['0.06594438']
4635,['0.06299259']
4636,['3.78678448']
4637,['0.06073093']
4638,['3.65593492']
4639,['3.59800795']
4640,['3.49775881']
4641,['0.04011616']
4642,['3.38367967']
4643,['3.35743053']
4644,"['0.01240000', '3.13618139', '0.00319682', '0.01340000', '0.31464119']"
4645,['0.02231267']
4646,['0.02108759']
4647,['0.01926039']
4648,['2.29747192']
4649,['0.72797385']
4650,['0.16556680']
4651,['0.22773979']
4652,['0.01873230']
4653,['0.06850573']
4654,['10.60392607']
4655,['0.00688127']
4656,"['0.00354978', '9.64056324']"
4657,['0.00523038']
4658,['0.05204916']
4659,['0.07953720']
4660,['0.96420927']
4661,['0.05254893']
4662,"['29.60390428', '0.02236015']"
4663,"['0.07069577', '0.00996636']"
4664,['29.45162948']
4665,['29.02505199']
4666,['28.97946920']
4667,['186.87530367']
4668,['0.01674639']
4669,"['0.00487590', '0.09086175']"
4670,['0.07788857']
4671,['0.01317395']
4672,['0.00335600']
4673,['28.97399857']
4674,['0.00268854']
4675,['0.00652679']
4676,['0.05874091']
4677,['23.07383444']
4678,['0.04087949']
4679,['0.00541835']
4680,['22.71417972']
4681,['0.00772320']
4682,['0.00216393']
4683,['138.85313404']
4684,['22.67987807']
4685,['0.00777719']
4686,['0.00511460']
4687,['0.00193193']
4688,['0.01557331']
4689,['22.64338213']
4690,['22.60991102']
4691,['22.60308495']
4692,['22.59271751']
4693,['22.46695268']
4694,['21.46682188']
4695,['21.44949199']
4696,['21.12936119']
4697,['21.11194748']
4698,['21.08279419']
4699,['21.07578357']
4700,['21.05171376']
4701,['21.02238651']
4702,['20.95781253']
4703,['20.92152563']
4704,['20.87517953']
4705,['20.34213354']
4706,['0.00355251']
4707,['0.01749391']
4708,['20.33067108']
4709,['138.83266304']
4710,['19.95083439']
4711,['19.34695053']
4712,['19.34403439']
4713,['0.00193163']
4714,['0.00116900']
4715,['0.00261119']
4716,['0.00500000']
4717,['0.00063471']
4718,['0.16482800']
4719,['58.83253745']
4720,['19.25906357']
4721,['0.01027300']
4722,['58.82953731']
4723,"['58.80719801', '0.01536776']"
4724,['0.16293714']
4725,['0.14081685']
4726,['0.11877620']
4727,['0.09696783']
4728,['0.07538510']
4729,['0.05409439']
4730,['58.80030891']
4731,"['0.00050620', '0.01049988']"
4732,['0.02237985']
4733,['19.25622832']
4734,['0.02583555']
4735,['128.93923270']
4736,['0.03287668']
4737,['0.22524138']
4738,['128.92826198']
4739,['0.02190596']
4740,['19.24525760']
4741,['128.91729126']
4742,"['0.00200000', '0.00902716']"
4743,['0.08151578']
4744,['58.78933819']
4745,['0.21427066']
4746,['0.21218262']
4747,['19.23428688']
4748,"['0.01085092', '1.37106209']"
4749,['18.90406970']
4750,['0.00081956']
4751,['0.00031269']
4752,['0.10000000']
4753,['0.07054506']
4754,"['0.05032364', '0.00437519']"
4755,['18.85417209']
4756,['0.00018837']
4757,['0.00069524']
4758,"['0.00391592', '0.00628059']"
4759,['0.01093524']
4760,['0.06475000']
4761,['1.33198757']
4762,"['0.00126976', '58.77836731']"
4763,['0.00057092']
4764,"['0.01636000', '0.02064745', '0.00715369', '0.00500000']"
4765,['0.00044660']
4766,"['2.29947192', '0.02219296']"
4767,['0.00032228']
4768,"['128.90632054', '0.01140913']"
4769,['0.00108958']
4770,['0.00096526']
4771,['128.86799684']
4772,['0.00019842']
4773,['0.00084140']
4774,"['58.73034674', '0.00071754']"
4775,['0.00474475']
4776,['18.80427448']
4777,['0.00462089']
4778,['128.81876214']
4779,['0.00449703']
4780,['0.00437317']
4781,['58.68133213']
4782,"['0.01488129', '0.00575494', '0.01085092']"
4783,['0.00424885']
4784,['1.28253292']
4785,['128.76952706']
4786,['0.00412499']
4787,['1.23818678']
4788,['0.00400113']
4789,['0.00756664']
4790,['0.00387727']
4791,['0.00375341']
4792,['1.18851088']
4793,['0.00362955']
4794,['1.13861373']
4795,['1.08871658']
4796,['0.00350569']
4797,['1.03881943']
4798,['0.00338183']
4799,['0.00325797']
4800,['0.98936394']
4801,['0.00313411']
4802,['0.94035011']
4803,['0.89155669']
4804,['0.00301025']
4805,['0.00288639']
4806,['0.01486483']
4807,['0.84298452']
4808,['0.79308653']
4809,['0.00276253']
4810,['0.74451352']
4811,['0.00263867']
4812,['0.00251481']
4813,['0.69483678']
4814,['0.49781994']
4815,['0.00998209']
4816,['0.37474231']
4817,['0.00239157']
4818,['0.00486758']
4819,['18.75481899']
4820,['0.35356744']
4821,['0.01614604']
4822,['58.63231784']
4823,['0.31714537']
4824,['58.62731187']
4825,['0.30443211']
4826,['2.27171148']
4827,['1.51219274']
4828,['18.75169715']
4829,['0.27157840']
4830,['0.00226787']
4831,['1.21909822']
4832,['0.26822871']
4833,['0.25152293']
4834,['0.18619219']
4835,['1.21725352']
4836,['16.23434347']
4837,['9.64036778']
4838,['0.16442891']
4839,['0.00210401']
4840,['128.73653031']
4841,['9.34051814']
4842,['0.01781495']
4843,"['0.00275109', '128.73021783', '0.00184260']"
4844,['0.14444590']
4845,['8.58235784']
4846,['7.58225054']
4847,['0.11673571']
4848,['58.61466411']
4849,['5.95957205']
4850,['0.00598536']
4851,['0.00289520']
