id,input_amounts
8463,"['0.05000000', '0.00023400']"
8464,['0.14430000']
8465,"['0.00010000', '0.00010000', '0.25018764']"
8466,['0.00180000']
8467,['0.09600000']
8468,['0.02010000']
8469,"['0.00116464', '0.00080000', '0.00006675']"
8470,['0.50000000']
8471,"['0.12941633', '2.50080400', '0.00036617']"
8472,"['0.00023500', '0.00040000', '0.00049797']"
8473,"['0.00027190', '0.04627000']"
8474,"['0.01990000', '0.11000000', '0.00242813', '0.00100000']"
8475,"['0.00230000', '0.10361000']"
8476,"['0.00117073', '0.09410791']"
8477,"['0.06000000', '0.00183000']"
8478,"['0.00017732', '0.10000000']"
8479,['0.20000000']
8480,['0.00090000']
8481,['0.10000000']
8482,['0.02220000']
8483,"['0.06010249', '0.00019320']"
8484,['0.04000000']
8485,['0.00510000']
8486,['0.19784909']
8487,"['0.04036938', '0.00037456']"
8488,['0.65373299']
8489,['0.00090000']
8490,['0.18986909']
8491,['0.03000000']
8492,['0.10000000']
8493,['0.31960820']
8494,"['2.30403440', '0.17288100', '0.00443124']"
8495,['0.24974008']
8496,"['0.06900000', '0.00110000']"
8497,"['0.00100000', '0.00114609']"
8498,['0.01421747']
8499,"['0.01201100', '0.00069398']"
8500,['0.00103258']
8501,"['0.01800000', '0.00022295']"
8502,"['0.49980000', '0.00231700', '2.00000000']"
8503,['0.01100000']
8504,['0.00077225']
8505,['0.01200000']
8506,['0.03950000']
8507,['0.01200000']
8508,['0.17948470']
8509,"['0.00061400', '0.10000000']"
8510,['0.00052643']
8511,['0.01080000']
8512,['0.47812640']
8513,"['0.00372084', '0.13700000', '2.50166600']"
8514,['0.00815239']
8515,"['0.00062834', '0.10443000']"
8516,['0.00237800']
8517,['0.00607575']
8518,['0.05000000']
8519,"['0.00010000', '0.00520000']"
8520,['0.00530000']
8521,"['0.00023901', '0.02140384']"
8522,['0.01500000']
8523,['0.00260000']
8524,['0.02368199']
8525,"['0.00012600', '0.01520000']"
8526,"['0.10410000', '0.00100000']"
8527,"['0.00023400', '0.15000000']"
8528,"['0.22730924', '0.00290000']"
8529,['0.00167316']
8530,['0.00172000']
8531,"['0.00011382', '0.02020000']"
8532,['0.00775384']
8533,"['0.05000000', '0.00023400']"
8534,"['0.00009086', '0.00678751', '0.00009000', '0.00006033', '0.00007016', '0.00006400', '0.00017264']"
8535,"['0.00024320', '0.00010181', '0.00014378', '0.00010000', '0.00220500', '0.00010200', '0.00010000']"
8536,"['0.00027200', '0.00027200', '0.00021211', '0.00024200', '0.00023400', '0.00024120']"
8537,"['0.06150000', '0.00491234', '0.04980000', '0.02257173', '0.01000000', '0.09980000', '0.00789000', '0.00490000', '0.01900000', '0.01000000']"
8538,"['0.00024270', '0.00017554', '0.00023500', '0.04459706', '0.00024270', '0.00023500']"
8539,"['0.03971718', '0.00023470']"
8540,"['0.01774095', '0.00783320', '0.01000000', '0.01052568', '0.00800000']"
8541,"['0.01000000', '0.01000000', '0.09074439', '0.01820000', '0.00200000']"
8542,['0.10000000']
8543,"['0.00024280', '0.00079000', '0.00208958']"
8544,"['0.00023400', '0.00036066', '0.00019267']"
8545,['0.03990000']
8546,"['0.00294848', '0.00083800', '0.22170000']"
8547,"['0.00085000', '0.00326415']"
8548,"['0.01200000', '0.05228758']"
8549,"['0.03000000', '0.05259598', '0.80000000']"
8550,"['0.00781247', '0.04243261', '0.05617674', '0.00965985', '0.01935000', '0.01000000', '0.08892061', '0.01000000', '0.02088726', '0.01900000']"
8551,"['0.00044702', '0.02981781', '1.80000000']"
8552,"['0.01400000', '0.01000000']"
8553,"['0.00086000', '0.01031077']"
8554,['0.06486800']
8555,"['0.00190000', '0.00019086', '0.13822464']"
8556,"['0.03000000', '0.00020375']"
8557,"['0.00011000', '0.00500000', '0.00024400']"
8558,['0.01980000']
8559,"['0.00023430', '0.19188701', '2.71002303']"
8560,['0.04000000']
8561,['0.06095111']
8562,"['0.20314954', '0.00152837', '0.00024700']"
8563,['0.02100000']
8564,"['0.03390000', '0.00053147']"
8565,"['0.05000000', '0.00040000']"
8566,['0.04021900']
8567,['0.19747536']
8568,['0.06056800']
8569,['0.12000000']
8570,['0.03300000']
8571,['0.07000000']
8572,['0.00800000']
8573,"['0.00024600', '0.00496667']"
8574,['0.10000000']
8575,"['0.00199900', '0.00020000']"
8576,['0.50000000']
8577,"['0.05000000', '0.00023000']"
8578,['0.20000000']
8579,['0.01391514']
8580,"['0.00760000', '0.09980000']"
8581,"['0.00011500', '2.86382193', '0.00025300', '0.13720239']"
8582,"['0.00044200', '0.04870328']"
8583,"['0.01103388', '0.00062046']"
8584,"['0.00080000', '3.60000000', '0.03583164', '5.65000000']"
8585,"['0.00130000', '0.00024400', '0.00010000', '0.00014871', '0.00010000', '0.00023500']"
8586,['0.39994939']
8587,"['0.00010500', '0.00010500', '0.00508000', '0.00023500', '0.00023500', '0.00024100', '0.00010500']"
8588,"['0.00040000', '0.00113000']"
8589,"['0.00019291', '0.00025000', '0.00025573', '0.00011000']"
8590,"['0.50000000', '0.10000000', '0.00990000', '0.19889686', '0.98399447', '0.01250000', '0.01000000', '0.00200000', '0.02000000', '0.02000000', '0.00500000', '0.01086973', '0.25322986', '0.15000000', '0.10000000', '0.06285798', '0.00990000', '0.00215309', '0.01968958', '0.10000000', '0.04081793', '0.01820218', '0.01000000', '0.01774913', '0.04930000', '0.00024220', '0.08978288', '0.07000000', '0.00483177', '0.00990000', '0.01000000', '0.00150000', '0.04800000']"
8591,['0.15000000']
8592,['0.45731585']
8593,['0.06476800']
8594,"['0.00020000', '0.01060000']"
8595,['0.89940000']
8596,"['0.01873024', '0.00040000']"
8597,"['0.00050000', '0.00853500']"
8598,"['0.01397400', '0.01727601']"
8599,"['0.00069584', '0.68964256']"
8600,['0.02000000']
8601,"['0.02193119', '0.00110000']"
8602,"['0.00040000', '0.00042100', '0.00024190', '0.00024600']"
8603,['0.42592828']
8604,['0.04000000']
8605,"['0.00023000', '0.00350000', '0.00025000', '0.00024200']"
8606,"['0.00023000', '0.00022300', '0.00022800', '0.08080834', '0.00022340']"
8607,"['0.00004440', '0.00008566', '0.00004415', '0.00126147', '0.00012650', '0.00024200', '0.00024200']"
8608,"['0.00362839', '0.02000000', '0.20000000', '0.01422191', '0.12500000', '0.02907028', '0.02047798', '0.01200000', '0.24000000', '0.29474035', '0.20564300', '0.47232304', '0.06068536', '0.02354842', '0.02000000', '0.09901521', '0.00980000', '0.00903260', '0.10000000', '0.01000000', '0.33800194']"
8609,"['0.00000600', '0.00004256', '0.00004197', '0.00024280', '0.00024300', '0.00004232', '0.00014402', '0.00333333']"
8610,"['0.20000000', '0.00121054', '0.00004241']"
8611,"['0.01479024', '0.01500000', '0.09846275', '0.05225570', '0.26160864', '0.05000000', '0.30000000', '0.00190000', '0.09923656', '0.00310000', '0.02736609', '0.26289038', '0.01000000', '0.02000000']"
8612,"['0.00035322', '0.00024200', '0.00023000', '0.00120000']"
8613,"['0.02565074', '0.00071000', '0.00023000']"
8614,"['0.03990000', '0.00022000']"
8615,['0.10000000']
8616,['0.55000000']
8617,"['0.00023000', '0.01190000']"
8618,"['0.00022600', '0.00111000']"
8619,"['0.00100000', '0.00091463']"
8620,"['0.00073645', '0.00016100', '0.00024200']"
8621,"['0.00273500', '0.00055077']"
8622,"['0.03990000', '0.00100000']"
8623,"['0.00087000', '0.00250000']"
8624,['0.02484989']
8625,"['0.00080000', '0.00200000']"
8626,"['0.00102732', '0.00040000']"
8627,['0.50000000']
8628,"['0.00091849', '0.00023000', '0.14990000']"
8629,"['0.00023000', '0.01356688', '0.00023000']"
8630,"['0.00000600', '0.00024300', '0.00009385', '0.00000600', '0.00079500', '0.08082649', '0.00006518', '0.00024300']"
8631,"['0.00160671', '0.05777461']"
8632,['0.06813963']
8633,"['0.00330000', '0.59703714']"
8634,"['0.00024200', '0.10000000']"
8635,"['0.00022000', '0.10000000', '0.00060000']"
8636,['0.00156240']
8637,['0.00102000']
8638,"['0.17956893', '0.00022000', '0.00024200']"
8639,"['0.08486438', '0.00055000']"
8640,"['0.02890000', '0.01000000', '0.00022000', '0.00250000', '0.00082029']"
8641,"['0.00009937', '0.00090000', '0.04218695']"
8642,"['0.00943054', '0.00024840', '2.69133600']"
8643,"['0.34797976', '0.00224596']"
8644,['0.10000000']
8645,['0.00072000']
8646,['0.00500000']
8647,"['0.30000000', '0.00009229', '0.00046675']"
8648,"['0.10000000', '0.00022000']"
8649,"['0.07000000', '0.36636973']"
8650,['0.01000000']
8651,['0.02772323']
8652,"['0.00042185', '0.02000000']"
8653,['0.00900000']
8654,"['0.00110000', '0.13756440']"
8655,"['0.00025000', '0.00230000']"
8656,"['0.00150000', '0.00099375', '2.38019600', '0.31735527']"
8657,"['0.44339532', '0.00796846']"
8658,"['0.19968535', '0.00050000', '1.91967479']"
8659,['0.66995697']
8660,"['0.00044200', '0.07580791']"
8661,['0.00356633']
8662,"['0.31405530', '0.00039925', '0.00357149']"
8663,"['0.20000000', '0.00040000']"
8664,"['0.00024200', '0.30000000']"
8665,['0.05300000']
8666,"['0.00040000', '0.10000000']"
8667,['0.02500000']
8668,['0.01000000']
8669,"['0.00110000', '0.07508184', '1.04247763']"
8670,"['0.30000000', '0.00022851']"
8671,"['0.00610000', '0.42316879']"
8672,"['0.46400000', '0.01216340']"
8673,"['0.14990000', '1.14999100', '0.00186277']"
8674,"['0.01032063', '3.98984284']"
8675,"['0.18682661', '1.78000000', '0.00150000']"
8676,"['0.21239722', '2.29243700', '0.00480000']"
8677,['0.01421747']
8678,"['5.00000000', '0.17000000', '0.00220000']"
8679,['0.01000000']
8680,['0.07000000']
8681,"['0.30000000', '0.00038000']"
8682,['0.21920639']
8683,"['0.00024200', '0.10000000']"
8684,"['0.05990000', '0.00110000']"
8685,"['0.14978289', '0.00024200']"
8686,['0.00419205']
8687,['0.07751938']
8688,['0.08000000']
8689,['0.00100000']
8690,['0.01100000']
8691,"['1.00000000', '0.00019280']"
8692,['0.25020155']
8693,['0.89934090']
8694,"['0.01500000', '0.79458444']"
8695,"['0.00024200', '0.01000000']"
8696,['0.00630000']
8697,"['1.00771250', '0.00090934', '0.00200000']"
8698,['0.01496933']
8699,"['0.09894026', '2.90167800']"
8700,['0.95482974']
8701,"['0.10000000', '0.00052720']"
8702,['0.01143430']
8703,['0.00055076']
8704,"['0.39926101', '0.00166800']"
8705,['0.00125439']
8706,['0.50000000']
8707,['0.00700000']
8708,"['0.00011284', '0.30000000']"
8709,['0.28680729']
8710,['0.02010000']
8711,['0.01137447']
8712,"['0.00339379', '2.71962200', '0.14611550']"
8713,['0.01174103']
8714,"['0.05000000', '0.00022000']"
8715,"['0.00102500', '0.10297273']"
8716,['0.01630000']
8717,"['0.01500000', '0.00824400', '0.10000000', '0.05500000', '0.03797769', '0.01000000', '0.00200000', '0.43789778', '0.09990000', '0.00130000', '0.00750000', '0.04990000', '0.00500000', '0.58250000', '0.11591336', '0.02793043', '0.00200000', '0.19972696', '0.00300000', '0.01000000', '0.07984436', '0.08868150', '0.01150000', '0.00160000', '0.08400483', '0.01000000', '0.01684722', '0.02047120', '0.01000000', '0.06253491', '0.00308214', '0.01545774', '0.01600000', '0.08251430', '0.29189357', '0.01000000', '0.00490000', '0.02000000', '0.00200000', '0.03900000', '0.23713856', '0.01146000', '0.95531352', '0.01233800', '0.00990000', '0.50000000', '0.01000000', '0.11500000', '0.09783468', '0.03990000', '0.00490000', '0.10000000', '0.05869832', '0.03830835', '0.86087724', '0.00800000', '0.05000000', '0.00950000', '0.00022000', '0.09194490', '0.08790000', '0.04950000', '0.09791897', '0.23660861', '0.00200000']"
8718,"['0.00015000', '0.00005896', '0.06200000', '0.00006900', '0.00040000', '0.00015000', '0.00013454', '0.00013318']"
8719,['0.00024200']
8720,"['0.01000000', '0.10000000', '0.03938381']"
8721,"['0.00075000', '0.00013096', '0.06195488', '0.00016071', '0.00013000', '0.00013187']"
8722,"['0.00022000', '0.00035000', '0.00020000', '0.00140000']"
8723,"['0.44957142', '0.00014207', '0.00091290']"
8724,"['0.00423900', '0.09664087', '0.20000000']"
8725,"['0.01230000', '0.04448920']"
8726,"['0.00012402', '0.10000000', '0.00053500']"
8727,"['0.00628789', '0.00075200']"
8728,"['0.00550000', '0.00012667']"
8729,"['0.15000000', '0.00407408']"
8730,"['0.00029000', '0.03708609', '0.00024300', '0.50000000', '0.00044000']"
8731,"['0.03175616', '0.00039873']"
8732,['0.01000000']
8733,['0.03000000']
8734,['0.00110000']
8735,['0.00210000']
8736,['0.01504392']
8737,"['0.00500000', '0.10135230']"
8738,"['0.00022000', '0.01186653']"
8739,"['0.00051339', '0.02000961']"
8740,"['0.03990000', '0.00041019']"
8741,['0.23366901']
8742,['0.00544400']
8743,['0.01108378']
8744,"['0.01000000', '0.00022000']"
8745,['0.01174494']
8746,['0.01636881']
8747,['0.04010000']
8748,"['0.00024200', '0.02000000']"
8749,"['1.62000000', '0.00022000', '0.07840034', '2.90164900']"
8750,['0.00120000']
8751,['0.02295000']
8752,"['1.52380490', '0.07555500', '0.00079526']"
8753,"['0.39000000', '0.00738179']"
8754,['0.09366445']
8755,"['0.00459000', '0.00031918']"
8756,['0.02835000']
8757,['0.00054995']
8758,['0.00056008']
8759,['0.02510000']
8760,['0.00030137']
8761,['0.11211872']
8762,['0.00570011']
8763,"['0.00022000', '0.10000000', '0.00006125']"
8764,"['0.00031923', '0.02263561']"
8765,"['2.10076000', '0.00080000', '2.25000000', '1.75083600', '0.39764553', '0.00013359']"
8766,"['0.00150000', '0.54472743']"
8767,['0.00067909']
8768,['0.01000000']
8769,"['0.00024220', '0.08880939']"
8770,"['0.00376243', '0.00044200']"
8771,"['0.01080927', '0.00022000']"
8772,"['0.03021000', '0.00071424']"
8773,['0.10000000']
8774,"['0.00010000', '0.00007440', '0.00010211', '0.00006155', '0.02500000']"
8775,"['0.02000000', '0.00020000', '0.00014190']"
8776,"['0.03620000', '0.00093606']"
8777,"['0.00012515', '0.11883540', '0.00010000', '0.00061536', '0.00022169', '0.00007898', '0.00010000', '0.00006737']"
8778,"['0.07201000', '0.00750000', '0.09890078', '0.00100000', '0.06644869', '0.40577074', '0.08797224', '0.02395000', '0.00500000']"
8779,"['0.00022000', '0.20000000', '0.00050000']"
8780,"['0.00156990', '0.21856001']"
8781,"['0.00022000', '0.00070255']"
8782,"['0.00024230', '0.00050000', '0.07928627']"
8783,"['0.00029000', '0.00024600']"
8784,['0.00022000']
8785,"['0.06310605', '0.00120000']"
8786,"['0.00056008', '1.00000000', '0.00022000']"
8787,"['1.00000000', '0.00045959', '0.00022000']"
8788,"['0.00035000', '0.00068530']"
8789,"['0.00022000', '0.06164140', '0.00022000', '0.00029000', '0.00029000', '0.00035000']"
8790,"['0.00500000', '0.00190000', '0.00660260', '0.00898004', '0.00990000', '0.02490000', '0.01250000', '0.02000000', '0.01000000', '0.02861970', '0.27880000', '0.00022000', '0.11000000', '0.01000000', '0.01990000', '0.01400000', '0.02000000', '0.29959858', '0.04980000', '0.06917158', '0.05000000']"
8791,"['0.04400000', '0.00784221', '0.00850000', '0.04949546', '0.01131848', '0.00500000', '0.00022000', '0.09298664', '0.00300000', '0.01000000', '0.03471492', '0.00210000', '0.17895418', '0.00100000', '0.04930000', '0.00980173', '0.03500000', '0.00110000', '0.05000000', '0.00363274', '0.05870155', '0.01700000', '0.04881073', '0.02000000', '0.26275816', '0.01000000']"
8792,"['0.00041502', '0.50200000', '0.02908361', '0.00029000', '0.00023000']"
8793,"['0.00044542', '0.00022000', '0.50000000']"
8794,"['0.50000000', '0.00022000', '0.00044000']"
8795,"['0.03200800', '0.00029000', '0.00029000', '0.00022000', '0.00022000']"
8796,"['0.01200000', '0.26760000', '0.17983416', '0.05478847', '0.01339553', '0.00700000', '0.01950000', '0.02000000', '0.01090000', '0.00200000', '0.07995219', '0.01000000', '0.00200000', '0.01500000', '0.02000000', '0.35290853', '0.01100000']"
8797,"['1.00000000', '0.00022000', '0.00044000']"
8798,"['0.00065679', '0.00035000', '0.00078182', '0.15516090']"
8799,"['0.00130000', '1.62000000', '3.00000000', '0.00331800', '1.00000000', '0.38973730']"
8800,"['0.00074000', '0.39817342', '0.00022000', '0.00029000', '0.00029000', '0.00022000']"
8801,"['0.00035000', '0.00022000', '0.05014573']"
8802,"['0.03500000', '0.90590000', '0.10000000', '0.01000000', '0.00963721', '0.00989900', '0.06900000', '0.00990000', '0.00039000', '0.02714010', '0.09900000', '0.15000000', '0.00300000', '0.09766505']"
8803,"['0.07156288', '0.00200000']"
8804,"['0.00022000', '0.00023000', '0.00023000', '0.00022000', '0.00022000', '0.03510744']"
8805,"['0.10053339', '0.00074000']"
8806,"['0.00007000', '0.02050000']"
8807,['0.01290000']
8808,"['0.01840000', '0.00073000']"
8809,"['0.01370904', '0.00022000', '0.00010800']"
8810,"['0.02111265', '0.00029000', '0.00040000', '0.00020000']"
8811,"['0.00163301', '0.00023000']"
8812,['0.00022000']
8813,"['0.00070000', '0.00022000']"
8814,"['0.14990000', '0.00100000', '0.05422100', '0.01551638', '0.09000000', '0.02815079', '0.02000000', '0.04000000', '0.11152456', '0.17573204', '0.09886786', '0.00200000', '0.01587742', '0.00900000', '0.00900000', '0.01500000', '0.00800000', '0.03583714', '0.97409971', '0.03500000', '0.01000000', '0.01000000']"
8815,"['0.00022000', '0.00063531']"
8816,"['0.00071120', '0.00022000']"
8817,"['0.00023000', '0.00022000', '0.00022000', '0.00580012', '0.00022000']"
8818,"['0.00052706', '0.11950000']"
8819,"['0.00022000', '0.00022000', '0.00022000', '0.00009683', '0.00022000', '0.00101493']"
8820,"['0.00022000', '0.00022000', '0.00035000', '0.00023000', '0.00023000', '0.00035000']"
8821,"['0.00022000', '0.00074600', '0.00010629', '0.00022000', '0.00022000']"
8822,"['0.00039000', '0.00039000', '0.00023000']"
8823,"['0.01040000', '0.00022000', '0.00010000']"
8824,"['0.03453023', '0.00061000']"
8825,"['0.00022000', '0.00022000', '0.00022000', '0.02512829', '0.00011900']"
8826,"['0.02918000', '0.00990000']"
8827,"['0.00012381', '0.02990000']"
8828,"['0.00022000', '0.03048780']"
8829,"['0.01188889', '0.00044000']"
8830,"['0.01990000', '0.01000000', '0.01490000', '0.00950000']"
8831,"['0.00500000', '0.00075000']"
8832,"['0.50126100', '0.00112167', '0.00790000']"
8833,['0.00188601']
8834,['0.04500000']
8835,['0.01000000']
8836,"['1.00000000', '0.00071839', '0.19980000']"
8837,['0.00421394']
8838,['0.02309444']
8839,['0.37998253']
8840,"['0.00050000', '0.01160000']"
8841,['0.10000000']
8842,['0.02657089']
8843,"['0.00006368', '0.05928472', '0.00090991']"
8844,"['0.00160000', '0.00044000', '0.13000000']"
8845,"['0.00474234', '0.00004765', '0.00022000']"
8846,"['0.00009540', '0.00022000', '0.00022000', '0.00022000', '0.00553900', '0.00022000']"
8847,"['0.00039000', '0.00022000']"
8848,"['0.11948985', '0.00022000', '0.00028000', '0.00022000', '0.00039000', '0.00022000', '0.00022200']"
8849,"['0.00151719', '0.00061264']"
8850,"['0.02000000', '0.00115106']"
8851,['0.09950000']
8852,['0.00200000']
8853,['0.03000000']
8854,"['0.00032000', '0.01513109']"
8855,"['0.01753731', '0.00060000']"
8856,['0.01270000']
8857,"['0.00022000', '0.00010000', '0.00022000', '0.00022000', '0.01003667', '0.00023000', '0.00011816']"
8858,"['0.00662503', '0.00050086']"
8859,"['0.00075000', '0.00062673']"
8860,['0.33000000']
8861,"['0.10000000', '0.00005000']"
8862,['0.00157738']
8863,['0.00109400']
8864,['0.00137000']
8865,['0.00118000']
8866,['0.04719617']
8867,['0.04514465']
8868,['0.01700000']
8869,['0.24801460']
8870,['0.00437063']
8871,['0.00610000']
8872,"['0.00030600', '0.06500000']"
8873,['0.00180000']
8874,['0.00700000']
8875,"['0.00835874', '0.45591626']"
8876,['0.05660147']
8877,['0.09990000']
8878,['0.00109700']
8879,"['0.10000000', '0.00013394']"
8880,['0.98776075']
8881,['0.74950776']
8882,['0.00109800']
8883,['0.00957299']
8884,['0.00406559']
8885,['0.01070000']
8886,"['0.16345125', '0.00190000']"
8887,['0.00121934']
8888,"['0.00025155', '0.01003500']"
8889,['0.02158428']
8890,"['0.00101000', '1.00000000', '0.09982217']"
8891,['0.17990000']
8892,['0.79502731']
8893,['0.00500000']
8894,['0.92476014']
8895,"['0.00887158', '0.09000000']"
8896,['0.50000000']
8897,['0.00080084']
8898,"['0.00003419', '0.00011864', '0.00011085', '0.05200421', '0.00010000', '0.00032000', '0.00010928', '0.00006325']"
8899,"['0.01100000', '0.01000000', '0.00180075', '0.07761242', '0.84597579', '0.00500000', '0.04472622', '0.17962756']"
8900,"['0.14000000', '0.00015150', '0.00018383', '0.00103000', '0.00014014', '0.00005781', '0.00014610']"
8901,"['0.00019126', '0.03473369', '0.00022900', '0.00012224', '0.00019000']"
8902,"['0.00012320', '0.00075000']"
8903,"['0.00017729', '0.00022400', '0.01290000']"
8904,"['0.06745778', '0.00030000']"
8905,"['0.00022000', '0.00560279']"
8906,"['0.00022500', '0.00038800', '0.02290000']"
8907,"['0.00022000', '0.00022000', '0.04529206', '0.00070000']"
8908,"['0.00048600', '0.00815256']"
8909,"['0.00025900', '0.13000000']"
8910,['0.10000000']
8911,"['0.00038800', '0.12186470']"
8912,['0.02643195']
8913,"['0.05010000', '0.00079200', '0.00070864']"
8914,"['0.00071864', '0.08109100', '0.00044000']"
8915,['0.03000000']
8916,"['0.00022600', '0.00082626']"
8917,['0.00674966']
8918,['0.04177071']
8919,"['0.97157304', '0.00300000']"
8920,['0.00120000']
8921,['0.00110328']
8922,['0.01130300']
8923,"['0.00173759', '0.60000000']"
8924,['0.00468508']
8925,['0.00074700']
8926,"['0.04000000', '0.00032500']"
8927,"['0.00039700', '0.00143820']"
8928,['0.00081974']
8929,['0.00700000']
8930,"['0.59974008', '0.00204000']"
8931,"['0.05990000', '0.00022500']"
8932,['0.02500000']
8933,"['0.09400000', '0.00045111']"
8934,['0.00158895']
8935,"['0.00048600', '0.09475768']"
8936,['0.00214948']
8937,"['0.00006383', '0.01005764']"
8938,['0.04721770']
8939,['0.18800000']
8940,"['0.00095000', '0.07190000']"
8941,"['0.00090000', '0.03364247']"
8942,['0.00917000']
8943,"['0.00056360', '0.02268964']"
8944,"['0.05940000', '0.00075895']"
8945,"['0.04000000', '0.01200000']"
8946,"['0.03010598', '0.00006559']"
8947,"['0.00900000', '0.04262775']"
8948,['0.33500000']
8949,"['0.00101100', '2.89374012', '0.43048486']"
8950,"['0.00990000', '0.00022700', '1.00000000']"
8951,['0.02424494']
8952,['0.00500000']
8953,"['0.59963927', '0.00041100']"
8954,['0.24419532']
8955,"['1.50000000', '0.00032000', '0.00031462']"
8956,"['0.00021700', '0.00031462']"
8957,"['0.00035000', '0.02578580']"
8958,"['0.01680455', '0.00022900']"
8959,['0.01122914']
8960,"['0.00032500', '1.00000000', '0.01341058']"
8961,"['0.00200000', '0.00074700']"
8962,"['0.02000000', '0.00013985']"
8963,"['0.00006370', '0.00346980']"
8964,"['0.00040000', '0.02540000', '0.00022700']"
8965,"['0.00045624', '0.04582117']"
8966,"['0.01059342', '0.00010000']"
8967,"['0.01384600', '0.00020000', '0.00012672']"
8968,"['0.00256633', '0.00022000', '0.00021800']"
8969,"['0.00022700', '0.00251800', '0.00025800']"
8970,"['0.00032000', '0.00130494', '0.00021600']"
8971,"['0.00550000', '0.00021269']"
8972,"['0.00038700', '0.00576708']"
8973,"['0.00022800', '1.50000000', '0.00054300', '1.60000000', '0.32000000']"
8974,"['0.00200000', '0.49280971']"
8975,"['0.00146140', '0.00058278']"
8976,"['0.00210000', '0.00044000']"
8977,['0.00090000']
8978,['0.10000000']
8979,"['0.00663800', '0.00041000']"
8980,"['0.02163242', '0.00186604']"
8981,"['0.00035200', '0.00634155']"
8982,"['0.00643790', '0.00025800']"
8983,"['0.00021400', '0.02050000']"
8984,"['0.00048700', '0.00031462']"
8985,"['0.00068653', '0.00021400', '0.00021700']"
8986,['0.02310000']
8987,"['0.00333800', '0.00071103']"
8988,"['0.00034132', '0.00070000']"
8989,"['0.10890000', '0.00074800', '0.00041000']"
8990,"['0.00320145', '0.00024984']"
8991,"['0.00008808', '0.00021400', '0.00021800', '0.00061000']"
8992,"['0.00057000', '0.00022900', '0.00031489']"
8993,"['0.00022500', '0.00025900', '0.00022400']"
8994,"['0.00025900', '0.00050000', '0.00025900']"
8995,"['0.00134000', '0.00022900']"
8996,"['0.00022800', '0.00025900', '0.00171435']"
8997,"['0.00022300', '0.00200000', '0.00036400']"
8998,"['0.00030000', '0.00032427']"
8999,"['0.00021500', '0.00500000']"
9000,"['0.00625780', '0.00022600']"
9001,"['0.00650000', '0.00049600', '0.00022600']"
9002,"['0.00022300', '0.00041000', '0.00208655']"
9003,['0.01250000']
9004,"['0.00061000', '0.00141649']"
9005,"['0.00550000', '0.00021500']"
9006,"['0.00022600', '0.00536779', '0.00041000', '0.54370421', '0.00030000']"
9007,"['0.00200000', '0.02000000', '0.26697063', '0.02000000', '0.02384402', '0.49999000', '0.01487000', '0.01000000', '0.19206024', '0.00022300', '0.19000000', '0.01000000', '0.01976324', '0.00100000', '0.01000000', '0.08365535', '0.00637757', '0.14644287', '0.00430000', '0.00210000', '0.21450000', '0.00048000', '0.00778148', '0.04990000', '0.02000000', '0.82607548', '0.00200000', '0.00500000', '0.01328253', '0.22000000', '0.02100000', '0.02000000', '0.49492733', '0.00490000', '0.02000000', '0.02000000', '0.00490000']"
9008,"['0.00030033', '0.00059943', '0.00010000', '0.00021800']"
9009,"['0.07377158', '0.00612000']"
9010,"['0.00022400', '0.03990000']"
9011,"['0.00032000', '0.01000000']"
9012,"['0.00626000', '0.01000000', '0.01300000', '0.02677889', '0.01990000', '0.11446400', '0.10000000', '0.00944739', '0.01000000', '0.10990000', '0.01000000', '0.28130118', '0.00950000', '0.25000000', '0.03181476', '0.00897605', '0.02260000', '0.00100000', '0.00500000', '0.00800000', '0.00980000', '0.03980000', '0.10000000', '0.19651907', '0.06265337', '0.01597152', '0.01000000', '0.19980000', '0.04899588', '0.02000000', '0.00100000', '0.00490000', '0.02650000', '0.06035922', '0.08772770', '0.02000000', '0.01470000', '0.02000000', '0.49900000', '0.00100000', '0.02280000', '0.30370687', '0.26225731', '0.24966919']"
9013,"['0.00490000', '0.00022300']"
9014,"['0.00048000', '0.00429223']"
9015,"['0.00028940', '0.00022900']"
9016,['0.12937136']
9017,"['0.00013850', '0.02000000']"
9018,"['0.00900000', '0.27000000', '0.00090000']"
9019,"['0.02510000', '0.00009400', '0.00009895', '0.00006310', '0.00006016', '0.00022300', '0.00011628']"
9020,"['0.28222279', '0.00500000']"
9021,"['0.00497299', '0.00023865']"
9022,"['0.00011430', '0.02000000']"
9023,"['0.00022300', '0.33000000']"
9024,['0.00035000']
9025,"['0.00021500', '0.00015825', '0.12528307', '0.00063400', '0.00010605']"
9026,"['0.00021800', '0.00130000', '0.00022000', '0.00022300']"
9027,"['0.00840000', '0.11331411', '0.09900000', '0.05307574', '0.08274237', '0.27516036', '0.10712784']"
9028,"['0.00032500', '0.00022400', '0.00157773']"
9029,"['0.00022000', '0.00010800', '0.00005600', '0.00020412', '0.00021600', '0.05900000']"
9030,"['0.00200000', '0.00022000', '0.00018953', '0.00022000']"
9031,"['0.00340000', '0.00062526']"
9032,"['0.00050000', '0.00630000', '0.00022400']"
9033,"['0.00893800', '0.00030000']"
9034,"['0.03426446', '0.00100000']"
9035,"['0.00021300', '0.02082724']"
9036,['0.00527300']
9037,['0.03520000']
9038,['0.00157998']
9039,['0.00920739']
9040,['0.00159439']
9041,"['0.00054600', '0.10000000']"
9042,"['0.00317500', '0.63724709']"
