id,input_amounts
3696,"['0.07885174', '0.10133839']"
3697,"['0.10134300', '0.10134300']"
3698,"['0.10133839', '0.07884252']"
3699,"['0.10134300', '0.10134300']"
3700,"['0.10050108', '0.07883330']"
3701,"['0.10134300', '0.10134300']"
3702,"['0.10206689', '0.06820617']"
3703,"['0.01727650', '0.10144633', '0.10473789']"
3704,"['0.20255698', '0.10484433']"
3705,"['0.20255698', '0.02504844']"
3706,"['0.06300712', '0.20255698', '0.10483972', '0.02504383']"
3707,"['0.20255698', '0.19288306']"
3708,"['0.19287845', '0.20255698']"
3709,"['0.20255698', '0.20255698']"
3710,"['0.20255237', '0.19287384']"
3711,"['0.20255698', '0.19286462']"
3712,"['0.19286001', '0.20255698']"
3713,"['0.20255698', '0.19285540']"
3714,"['0.33724298', '0.17805962']"
3715,"['0.11018403', '0.40511396']"
3716,"['0.40511396', '0.11017942']"
3717,"['0.11017481', '0.40511396']"
3718,"['0.11017020', '0.40511396']"
3719,"['0.11016559', '0.40511396']"
3720,"['0.40511396', '0.11016098']"
3721,"['0.11015637', '0.40511396']"
3722,"['0.52795944', '0.72612401']"
3723,"['0.81022792', '0.81022792']"
3724,"['0.81022331', '0.44385092']"
3725,"['0.08317960', '0.81022792']"
3726,"['0.08317499', '0.81022792']"
3727,"['0.08317038', '0.44384170', '0.81022792']"
3728,"['0.34968432', '1.21020047']"
3729,"['0.29261521', '1.62045584']"
3730,"['1.62045584', '2.22534875']"
3731,['0.60488830']
3732,['0.29261060']
3733,['0.60373220']
3734,['0.29032032']
3735,['0.59704027']
3736,['0.57473791']
3737,['0.53684785']
3738,['0.28142442']
3739,['0.49147063']
3740,['0.22513379']
3741,['0.42152416']
3742,['0.14601954']
3743,['3.24091168']
3744,"['0.32848936', '0.04914769']"
3745,['3.14154862']
3746,['0.27708218']
3747,['3.04066333']
3748,['0.17594649']
3749,['2.93952648']
3750,['2.83837804']
3751,['2.73722960']
3752,['2.63607474']
3753,['2.53491109']
3754,['2.43374655']
3755,"['0.07479967', '2.33238533']"
3756,['2.30582230']
3757,['2.20446108']
3758,['2.10309986']
3759,['2.00173864']
3760,['1.90037742']
3761,['1.79901620']
3762,['1.69765498']
3763,['1.59629376']
3764,['1.49493254']
3765,['1.39357132']
3766,['1.29221010']
3767,['1.19084888']
3768,['1.08948766']
3769,['0.98812644']
3770,['0.88676522']
3771,['0.78540400']
3772,['0.68404278']
3773,"['0.09796175', '0.10135809', '0.00361836']"
3774,['0.58268156']
3775,"['0.10157399', '0.48132034']"
3776,['0.48153163']
3777,['0.38017041']
3778,['0.27880919']
3779,['0.17744797']
3780,"['0.10135809', '1.58215255']"
3781,['1.58214794']
3782,"['0.07608675', '1.48078672']"
3783,['1.45551077']
3784,['1.35414955']
3785,['1.25278833']
3786,['1.15142711']
3787,['1.05006589']
3788,['0.94870467']
3789,['0.84734345']
3790,['0.74598223']
3791,['0.64462101']
3792,['0.54325979']
3793,"['0.08008836', '0.10135809']"
3794,"['0.10114473', '0.10135809']"
3795,"['0.10135809', '0.10135809']"
3796,['0.44189857']
3797,"['0.08008375', '0.34053735']"
3798,"['0.31925840', '0.10114012']"
3799,['0.31903582']
3800,"['0.10135348', '0.21759690']"
3801,['0.21540173']
3802,"['0.10135809', '1.62045584']"
3803,['1.59733367']
3804,['1.39477356']
3805,"['1.19221345', '0.10603605']"
3806,['1.09568791']
3807,['0.89312780']
3808,['0.69056769']
3809,['0.48800758']
3810,['0.28544747']
3811,"['0.10135809', '0.10116263', '0.08288736']"
3812,"['0.10135809', '0.20255698']"
3813,"['0.20255698', '0.10135809', '0.10216791']"
3814,"['0.10101953', '0.20255698', '0.10117009', '0.20255698']"
3815,"['0.10135348', '0.06936423', '0.20218199', '0.08284498']"
3816,"['0.10135809', '0.10059119', '0.20255698', '0.10135809']"
3817,"['0.20255698', '0.20255698', '0.10135809']"
3818,"['0.10227315', '0.10135809', '0.03270806', '0.10135197', '0.10135809']"
3819,"['0.10135809', '0.20255698', '0.20255698', '0.05062309']"
3820,"['0.40511396', '0.15197355']"
3821,"['0.13544914', '0.33299487']"
3822,"['0.15196894', '0.40511396']"
3823,"['0.12501613', '0.06332544', '0.10135809', '0.10135809', '0.40511396', '0.20255698']"
3824,"['0.10135809', '0.50602588', '0.40511396', '0.40511396']"
3825,"['0.10074276', '0.18849015', '0.60737634']"
3826,"['0.81022792', '0.03392627']"
3827,"['0.03392166', '0.08637521', '0.81022792']"
3828,"['0.81022792', '0.81022792']"
3829,"['0.12029075', '0.81022331']"
3830,"['0.12028153', '1.16086431']"
3831,"['1.31765550', '0.92605814']"
3832,"['0.07313928', '1.62045584']"
3833,"['1.62045584', '0.07313467']"
3834,"['1.88606390', '2.84628012']"
3835,['1.38649969']
3836,['0.07313006']
3837,['1.38530395']
3838,['1.38196095']
3839,['1.37762162']
3840,['0.67097060']
3841,['0.65590112']
3842,['1.37045420']
3843,['0.07025328']
3844,"['0.63895272', '0.00243792']"
3845,['1.35155374']
3846,['0.54248482']
3847,['1.62045584']
3848,['1.51925380']
3849,['1.25096427']
3850,['1.14959651']
3851,['0.44129708']
3852,['1.04822875']
3853,"['0.04070493', '1.41804968']"
3854,['1.35737870']
3855,['0.94686099']
3856,['0.33992932']
3857,['0.23856156']
3858,['1.25601094']
3859,['0.13719380']
3860,"['0.03582604', '1.15464318']"
3861,"['0.84549323', '0.10135060']"
3862,"['0.10135060', '0.10119018']"
3863,['0.84546792']
3864,['0.74410016']
3865,"['0.10116487', '0.10117116']"
3866,['0.64273240']
3867,"['0.54136464', '0.10096012']"
3868,['1.08909331']
3869,['0.98772555']
3870,['0.88635779']
3871,['0.54094885']
3872,['0.78499003']
3873,['0.68362227']
3874,"['0.43958109', '0.10135060']"
3875,['0.58225451']
3876,['0.48088675']
3877,['0.37951899']
3878,['0.27815123']
3879,['0.43955578']
3880,['0.17678347']
3881,['0.33818802']
3882,"['0.07541571', '0.23682026']"
3883,['0.21086006']
3884,['0.10949230']
3885,"['0.10135060', '0.10135060']"
3886,"['0.00812454', '0.10132529']"
3887,"['0.10135060', '0.10135060']"
3888,"['0.10139008', '0.00807392']"
3889,"['0.10117758', '0.00733965']"
3890,"['0.10135060', '0.10135060']"
3891,"['0.09903994', '0.10135060']"
3892,"['0.08926433', '0.10135060', '0.10135060']"
3893,"['0.10135060', '0.10219376', '0.10135060']"
3894,"['0.10235764', '0.08938693', '0.10119594']"
3895,"['0.00637234', '0.09036191', '0.10232990', '0.10135060']"
3896,"['0.09782788', '0.12829847']"
3897,"['0.10231636', '0.20254502']"
3898,"['0.10229105', '0.02355602', '0.10119594']"
3899,"['0.10146164', '0.20254502']"
3900,"['0.20254502', '0.10143633', '0.02446441']"
3901,"['0.20254502', '0.12586716']"
3902,"['0.20254502', '0.20254502']"
3903,"['0.20251971', '0.12584185']"
3904,"['0.27271844', '0.09856582']"
3905,"['0.40509004', '0.03455114']"
3906,"['0.40509004', '0.03452583']"
3907,"['0.03450052', '0.40509004']"
3908,"['0.03447521', '0.40509004']"
3909,"['0.40509004', '0.03444990']"
3910,"['0.40509004', '0.40509004']"
3911,"['0.81018008', '0.40506473']"
3912,"['0.40503942', '0.77533146']"
3913,"['0.37016549', '0.81018008']"
3914,"['0.81018008', '0.37014018']"
3915,"['0.03442459', '0.81018008']"
3916,"['0.03439928', '0.37011487', '0.81018008']"
3917,"['1.12476819', '0.34066787']"
3918,"['1.16274413', '1.56629519']"
3919,['0.32441713']
3920,['1.15760448']
3921,['1.15598218']
3922,['0.32331118']
3923,['1.15409297']
3924,['0.32121346']
3925,['0.31093658']
3926,['1.14658741']
3927,['0.28723157']
3928,['1.09901709']
3929,['1.04249720']
3930,['0.23842107']
3931,['0.94212017']
3932,['0.84117207']
3933,['0.74006303']
3934,['0.63881375']
3935,['0.53755415']
3936,['0.43618774']
3937,['0.33482133']
3938,['0.23345492']
3939,['0.13208851']
3940,['0.13772541']
3941,"['0.03635900', '0.10117561']"
3942,"['0.10117665', '0.03072210']"
3943,"['0.10130882', '0.10120201']"
3944,"['0.10111706', '0.05052546']"
3945,"['0.03050498', '0.05024875', '0.03614084']"
3946,"['0.10121653', '0.00108777', '0.01273302']"
3947,"['0.10066047', '0.01361578']"
3948,"['0.10130882', '0.01547303']"
3949,"['0.10130882', '0.10130882']"
3950,['3.50692583']
3951,['3.40555942']
3952,"['0.01538808', '3.30419301']"
3953,"['3.21818732', '0.10122387']"
3954,['3.21801742']
3955,"['0.01288248', '3.11665101']"
3956,['3.02813972']
3957,['2.92677331']
3958,['2.82540690']
3959,['2.72404049']
3960,['2.62267408']
3961,['2.52130767']
3962,['2.41994126']
3963,['2.31857485']
3964,['2.21720844']
3965,['2.11584203']
3966,['2.01447562']
3967,['1.91310921']
3968,['1.81174280']
3969,['1.71037639']
3970,['0.10130882']
3971,['1.60900998']
3972,['1.50716511']
3973,['1.40530887']
3974,"['0.10130882', '0.10130882']"
3975,"['0.10130882', '0.10130882']"
3976,"['0.10130882', '0.10130882']"
3977,"['0.10130882', '0.10130882']"
3978,"['1.30317585', '0.10022628']"
3979,"['1.30031130', '0.10130882']"
3980,['1.29852360']
3981,['1.18949246']
3982,"['0.98691189', '0.10022628']"
3983,"['0.88453024', '0.10016898']"
3984,"['0.78209129', '0.10036448']"
3985,['0.67984784']
3986,['0.47726727']
3987,['0.27468670']
3988,"['0.11740574', '0.20252298']"
3989,"['0.07210613', '0.11732079', '0.20252298']"
3990,"['0.20252298', '0.16119566', '0.20252298']"
3991,"['0.16714739', '0.20252298', '0.20252298']"
3992,"['0.10130882', '0.16703467', '0.20252298', '0.10130882']"
3993,"['0.16698884', '0.16108294', '0.20252298']"
3994,"['0.37027940', '0.12543608']"
3995,"['0.09058457', '0.40504596']"
3996,"['0.09049962', '0.40504596']"
3997,"['0.09041467', '0.81009192']"
3998,"['0.81009192', '0.09032972']"
3999,"['0.81009192', '0.40504596']"
4000,"['0.81009192', '0.81009192']"
4001,"['0.81009192', '0.09024477', '0.70616385', '0.40496101']"
4002,['0.39113722']
4003,['0.32117366']
4004,['0.32002885']
4005,['0.31810250']
4006,['0.29909190']
4007,['0.25553186']
4008,['0.16167881']
4009,"['0.02950251', '0.02877595', '0.00112891', '1.53518051']"
4010,"['0.06211050', '1.49499475']"
4011,['1.45646728']
4012,['1.35544253']
4013,['1.25431733']
4014,['1.15316738']
4015,['1.05199817']
4016,['0.95082286']
4017,['0.84944188']
4018,['0.74806090']
4019,['0.64667992']
4020,['0.54529894']
4021,['0.44391796']
4022,['0.34253698']
4023,['0.24115600']
4024,['0.13977502']
4025,"['0.03839404', '1.62018384']"
4026,['1.55718871']
4027,['1.45580773']
4028,['1.35442675']
4029,['1.25304577']
4030,['1.15166479']
4031,['1.05028381']
4032,['0.94890283']
4033,['0.84752185']
4034,['0.74614087']
4035,['0.64475989']
4036,['0.54337891']
4037,['0.44199793']
4038,['0.34061695']
4039,['0.23923597']
4040,['0.13785499']
4041,"['0.07981406', '0.03278340']"
4042,"['0.10114938', '0.10019087']"
4043,"['0.09995108', '0.01120829']"
4044,"['0.10136373', '0.10136373']"
4045,"['0.10133829', '0.00977020']"
4046,"['0.09955106', '0.00881797']"
4047,"['0.10136373', '0.10136373']"
4048,['2.31385101']
4049,"['2.21247003', '0.10133829']"
4050,"['0.00139576', '0.10110144', '0.10136373']"
4051,['2.21241915']
4052,"['0.10246344', '2.11103817']"
4053,"['0.00697986', '2.11211244']"
4054,['2.01770313']
4055,"['1.91632215', '0.00971932']"
4056,"['1.82465230', '0.03647401']"
4057,['1.75982045']
4058,['1.65819739']
4059,['1.55631502']
4060,['1.45426755']
4061,['1.35219278']
4062,['1.24990117']
4063,['1.14154663']
4064,['1.02311827']
4065,['0.86310083']
4066,['0.66054562']
4067,['0.45799041']
4068,['0.25543520']
4069,"['0.10136373', '0.09974437', '0.05287999']"
4070,"['0.10944834', '0.10142376']"
4071,"['0.10066798', '0.10136373', '0.10136373']"
4072,"['0.10136373', '0.10136373', '0.05141637']"
4073,"['0.10136373', '0.10136373', '0.10111044']"
4074,"['0.10136373', '1.12119182', '0.10114352']"
4075,['1.12112735']
4076,"['0.20253796', '0.10136373', '0.05157211']"
4077,['1.26991147']
4078,['1.06735626']
4079,"['0.15290208', '0.10126618']"
4080,"['0.86480105', '0.10082372']"
4081,"['0.05111578', '0.64839100']"
4082,['0.91857214']
4083,"['0.51347897', '0.00830870', '0.29440542']"
4084,['0.41108341']
4085,"['0.10234534', '0.10136373', '0.00599024', '0.20253796']"
4086,"['0.10136373', '0.20253796', '0.20253796']"
4087,"['0.10136373', '0.10136373', '0.40507592', '0.10136373', '0.00238337', '0.10136373']"
4088,"['0.10132997', '0.09955106', '0.01400695', '0.00853717', '0.10136373', '0.39950950', '0.06492214', '0.10136373']"
4089,"['0.40507592', '0.40507592', '0.40507592']"
4090,"['0.09955106', '0.40504216', '0.40507592']"
4091,"['0.81015184', '0.10128989']"
4092,"['0.81015184', '0.00711928', '0.09948354']"
4093,"['0.08035720', '1.12223840', '0.81015184']"
4094,"['0.10656906', '1.12257264', '0.10126445', '0.81015184', '0.10136373']"
4095,['0.58184352']
4096,['0.69113423']
4097,['0.69082608']
4098,['0.57893206']
4099,['0.57803737']
4100,['0.68791139']
4101,['0.68747604']
4102,['0.47804268']
4103,['0.68740943']
4104,['0.68611149']
4105,"['4.08562720', '0.60704932']"
4106,['2.00136194']
4107,['1.99225057']
4108,['1.99116117']
4109,['0.47523257']
4110,['0.47521272']
4111,['0.46419827']
4112,['1.93650662']
4113,['1.90533057']
4114,['0.45918382']
4115,['1.89532289']
4116,['1.69301957']
4117,['1.52550519']
4118,['1.50161127']
4119,['1.50159143']
4120,['1.49157705']
4121,['0.45765772']
4122,['0.51999587']
4123,['0.45763788']
4124,['0.42856739']
4125,['0.33254385']
4126,['0.41855301']
4127,['0.40266647']
4128,['0.40002241']
4129,['0.38678601']
4130,['0.32990404']
4131,['0.37620496']
4132,['0.32919607']
4133,['0.37067709']
4134,['0.32540473']
4135,['0.35395778']
4136,['0.32381801']
4137,['0.29106658']
4138,['0.28687548']
4139,['0.28127513']
4140,['0.29364938']
4141,['0.29346081']
4142,['0.24808575']
4143,['0.24806602']
4144,['0.28721179']
4145,['0.24627197']
4146,['0.24625224']
4147,['0.27626806']
4148,['0.22552464']
4149,['0.20884848']
4150,['0.17478765']
4151,['0.17056276']
4152,"['0.01617329', '0.00120750']"
4153,['0.23073797']
4154,['0.20432520']
4155,['0.20393497']
4156,['0.19931944']
4157,['0.15388802']
4158,['0.14805874']
4159,['0.18949290']
4160,['0.14800168']
4161,['0.17968028']
4162,['0.17647239']
4163,['0.14098360']
4164,"['0.00263158', '0.00006834', '0.15875808', '0.00753515', '0.00324416', '0.00136231', '0.17327672', '0.14000941', '0.16201752']"
4165,"['0.00375301', '0.05080000', '0.00279686', '0.00223000', '0.00250000', '0.01506305', '1.19358026', '0.01664911', '0.00321321', '0.03688465']"
4166,['0.82739474']
4167,['0.78644056']
4168,['0.78602878']
4169,['0.77503360']
4170,['0.62629336']
4171,"['0.00102549', '1.97735648']"
4172,"['0.00415263', '0.00200000']"
4173,['1.97810996']
4174,['1.40312792']
4175,['1.97080019']
4176,['1.96859460']
4177,['1.61622042']
4178,['0.62625188']
4179,['1.07533425']
4180,['1.60831843']
4181,['1.57830530']
4182,"['1.07512008', '0.00612626']"
4183,['1.57329113']
4184,['0.62138018']
4185,['0.67024094']
4186,['0.66917597']
4187,['0.60733708']
4188,['1.48028668']
4189,['0.60559291']
4190,['0.66804143']
4191,['0.66093586']
4192,['1.47173761']
4193,['0.65916495']
4194,['0.60267994']
4195,['0.58316477']
4196,['1.46668661']
4197,['1.45896410']
4198,['1.45775866']
4199,['0.65036708']
4200,['0.54044249']
4201,['0.64862022']
4202,['1.45658451']
4203,['0.53908443']
4204,"['0.05136785', '0.00267519']"
4205,['0.64699486']
4206,['0.53796937']
4207,['0.05226515']
4208,['0.05224553']
4209,['0.64670048']
4210,['0.05022962']
4211,['0.32455676']
4212,['1.45542085']
4213,['0.32453714']
4214,['0.64668086']
4215,['0.64666124']
4216,"['0.57320319', '0.00532326']"
4217,['0.55577056']
4218,['0.51578220']
4219,['0.51572867']
4220,['1.45312471']
4221,['0.32451752']
4222,['0.51536323']
4223,['0.32406541']
4224,['0.32391510']
4225,['0.43057104']
4226,"['0.00086085', '0.34379252']"
4227,['0.12975505']
4228,['0.23805119']
4229,['0.01122884']
4230,['0.33463251']
4231,"['0.19290891', '0.12890139']"
4232,['0.33461295']
4233,['1.44959235']
4234,"['0.00668342', '0.00023411', '0.00070164']"
4235,['1.44957279']
4236,"['0.01118740', '0.21336729']"
4237,"['0.10845337', '0.12129388']"
4238,"['0.34648352', '0.00658693', '0.01651476', '0.14603442', '0.01129114', '0.00697261']"
4239,"['0.32065476', '0.00758600']"
4240,"['1.23628482', '0.00105411']"
4241,['1.23731258']
4242,['0.11507050']
4243,"['1.23729296', '0.11505088']"
4244,['1.13923590']
4245,"['0.00023203', '2.66064097']"
4246,['2.44782728']
4247,['2.44780766']
4248,['0.21311821']
4249,['2.23479983']
4250,['2.02182316']
4251,['0.92616581']
4252,['1.87580580']
4253,['0.92614625']
4254,['0.92612669']
4255,['0.78020275']
4256,['0.78018313']
4257,['0.78016351']
4258,['0.21309859']
4259,['0.21307897']
4260,['1.72981960']
4261,"['103.50414728', '0.14581630', '0.14594094', '1.72603543', '0.14587862']"
4262,['0.63430189']
4263,['2.16742250']
4264,['0.63428227']
4265,['0.61523317']
4266,['2.16740294']
4267,['0.61521361']
4268,['0.61519405']
4269,['0.19726487']
4270,['0.46945707']
4271,['0.46943745']
4272,['2.02163486']
4273,['0.46941789']
4274,['0.46939827']
4275,['1.87599136']
4276,['0.05155905']
4277,['0.46937871']
4278,['0.05153949']
4279,['0.25655750']
4280,['0.05151993']
4281,['1.66310803']
4282,['0.04376739']
4283,['1.45044256']
4284,['0.05150031']
4285,['1.41857136']
4286,['1.41747726']
4287,['0.03375275']
4288,['0.04148529']
4289,['0.03373319']
4290,['0.03146576']
4291,['0.03143795']
4292,['0.03364784']
4293,['0.01723065']
4294,['0.03127112']
4295,['0.21274479']
4296,['0.14248735']
4297,['0.02336302']
4298,['0.14237325']
4299,['0.02324892']
4300,['0.02296610']
4301,['0.02294654']
4302,['1.41695423']
4303,['0.14185381']
4304,['0.14113007']
4305,['0.02283752']
4306,['1.41693467']
4307,['0.13585051']
4308,"['0.21293145', '0.00084594']"
4309,['0.02035334']
4310,['0.00703134']
4311,"['1.40027555', '0.21123838']"
4312,"['0.13338481', '0.00658625', '1.04122400']"
4313,['0.01717855']
4314,['0.21268247']
4315,"['0.47310350', '0.01662341', '0.06891844']"
4316,['0.39059953']
4317,['34.08067778']
4318,"['0.13581522', '33.69088393']"
4319,['33.09271273']
4320,['33.09229637']
4321,['33.09129444']
4322,['32.80798406']
4323,['32.52031974']
4324,['32.18958901']
4325,['31.47233129']
4326,['30.26437508']
4327,['2.40406973']
4328,['2.38831429']
4329,['2.35456205']
4330,['2.10127929']
4331,['1.81253789']
4332,['1.50118743']
4333,['1.18395670']
4334,"['0.78013432', '0.08028428']"
4335,"['0.33171454', '0.06017370', '0.61393044', '0.00891187', '0.05712210', '0.02045482', '0.01663830', '0.51886431', '0.21290029']"
4336,"['0.00010972', '0.21283817', '0.01906610']"
4337,"['0.04389750', '0.23602498', '0.14566050']"
4338,"['0.14280521', '0.14604705', '0.06577121']"
4339,"['0.00283423', '0.01050383', '0.05840000', '0.06360124', '0.21271363']"
4340,"['0.03486538', '0.02603574', '31.53914341']"
4341,['31.26301770']
4342,['30.51240296']
4343,['11.59183753']
4344,['11.59112084']
4345,['11.59042318']
4346,['11.59035667']
4347,['11.58656922']
4348,['11.56618666']
4349,['11.43442894']
4350,['11.42995133']
4351,['11.29820715']
4352,['11.29811974']
4353,['11.23712283']
4354,['11.22445158']
4355,['11.22435263']
4356,['11.09917595']
4357,['11.09612884']
4358,['11.09443652']
4359,['11.06982434']
4360,['11.04523740']
4361,['11.02067440']
4362,['10.99613377']
4363,['0.09029068']
4364,['0.06579328']
4365,['0.04136678']
4366,"['0.04050347', '10.97161400']"
4367,['10.91247700']
4368,['10.73779739']
4369,['10.73023256']
4370,['10.72798878']
4371,['10.72267263']
4372,['10.72109707']
4373,['10.71530715']
4374,['10.70634070']
4375,['10.68966600']
4376,['10.68662740']
4377,['10.68365971']
4378,['10.67461057']
4379,['10.67089635']
4380,['10.63914101']
4381,['10.63714067']
4382,['10.63632069']
4383,['10.63461987']
4384,['10.62137660']
4385,['10.61129233']
4386,['10.61040673']
4387,['10.60032646']
4388,['10.59024719']
4389,['10.58570126']
4390,['10.58113356']
4391,['10.49303829']
4392,"['0.00005623', '0.00164484', '0.00226552', '0.00258558', '0.00006246', '0.00150426']"
4393,['10.48291052']
4394,['10.47852825']
4395,['10.46799087']
4396,['10.38902612']
4397,['10.32541500']
4398,['10.31006646']
4399,['10.27232399']
4400,"['0.00260818', '0.00060560', '0.00069570', '0.00179366', '0.00439507']"
4401,"['0.00010348', '0.01586100', '0.02446390', '0.02570999', '0.00849564', '0.00138336', '0.01533437', '0.00505692', '0.03484970', '0.00868993', '0.01001048', '0.01480671', '0.00078086', '0.01005692']"
4402,['0.23699174']
4403,['10.26583920']
4404,['0.22691554']
4405,['0.22236107']
4406,['0.21228687']
4407,['10.25576200']
4408,['0.21038915']
4409,['10.17919539']
4410,['10.17527353']
4411,['10.16519833']
4412,['0.20719799']
4413,['10.16343800']
4414,['10.13149962']
4415,['10.09958369']
4416,['10.06769014']
4417,['10.03581897']
4418,['0.01006992']
4419,['0.23525621']
4420,['0.00923453']
4421,"['0.00774414', '0.23348639', '10.00398891']"
4422,['9.24519378']
4423,['9.24133292']
4424,['0.17525182']
4425,['0.16340082']
4426,['9.24117613']
4427,['0.06872192']
4428,['0.05020642']
4429,['9.22579147']
4430,['9.07174013']
4431,['0.04695081']
4432,"['8.91773787', '0.04624334']"
4433,['8.91150137']
4434,['8.91061232']
4435,['8.90050971']
4436,['7.47768517']
4437,['7.47234784']
4438,['4.39984163']
4439,['4.39651413']
4440,['1.42084760']
4441,['1.41144900']
4442,"['0.14578514', '0.01006892', '0.01509816', '1.77061847', '0.00184046', '0.43738834', '0.00303367', '0.06314192', '0.01500000', '1.26949382']"
4443,"['0.00997326', '0.00903184', '0.00009868', '0.03050906', '0.01005892', '0.03787355', '0.01006792', '0.02462640', '0.00660147', '23.54097843', '0.00208911', '0.01006492', '0.04078563']"
4444,['19.50930067']
4445,['19.44761018']
4446,['19.44429591']
4447,['19.39804893']
4448,['19.37103453']
4449,['19.33572013']
4450,['17.24849639']
4451,['16.97848199']
4452,['12.21969843']
4453,['12.19962005']
4454,['12.19660573']
4455,['7.63684299']
4456,['7.63269303']
4457,['6.93945077']
4458,['6.90969522']
4459,"['0.37923115', '0.01190994', '0.00999435', '6.90658919', '4.86973149', '0.00786603', '0.05123903', '0.00017500', '0.00174669', '0.00224526', '0.41191115', '0.02972683', '0.01005792']"
4460,['1.34392893']
4461,"['0.51039644', '1.33896068', '0.02100000', '0.02179797', '0.01500000']"
4462,['0.39802862']
4463,"['0.38852582', '0.44591907', '0.00196873', '4.81481067', '0.00430000', '3.97445139']"
4464,['3.32329396']
4465,['0.54790412']
4466,['0.54190615']
4467,['0.31293477']
4468,['0.28946916']
4469,['0.25329759']
4470,['0.24532898']
4471,['0.23746930']
4472,['0.21577136']
4473,['0.15815726']
4474,['0.15728002']
4475,['0.11226578']
4476,['0.11215042']
4477,['0.08732878']
4478,['0.06221447']
4479,['0.05507183']
4480,['0.05306183']
4481,['0.04380538']
4482,['4.90319351']
4483,"['0.30250240', '0.17580965', '1.59617810', '0.00827624']"
4484,['1.27425943']
4485,"['1.16676937', '0.05184920', '0.01999678']"
4486,['1.13112225']
4487,['1.02363219']
4488,['0.91614213']
4489,['0.80865207']
4490,['0.70116201']
4491,['0.59367195']
4492,['0.48618189']
4493,['0.37869183']
4494,['0.27120177']
4495,['0.16371171']
4496,"['0.10748689', '0.00000546']"
4497,"['0.00000546', '0.00000546', '0.10748689', '0.00000546', '0.05622165', '0.00000546']"
4498,"['0.00000546', '0.10748689']"
4499,"['0.00000546', '0.15193438', '0.10748689']"
4500,"['0.15193363', '0.05623272']"
4501,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.04200000', '0.00000546', '0.00000546', '0.00000546', '0.10748689']"
4502,"['0.04202682', '0.10067478']"
4503,"['0.00000546', '0.00008528', '5.13303775']"
4504,['5.02563539']
4505,"['4.91814533', '0.03521003']"
4506,['4.84586379']
4507,['4.73837373']
4508,['4.63088367']
4509,['4.52339361']
4510,['4.41590355']
4511,['4.30841349']
4512,"['0.10748689', '0.10748689', '0.00000546', '0.00167399']"
4513,['4.20092343']
4514,"['0.10915861', '4.09343337']"
4515,['4.09510041']
4516,['3.98761035']
4517,['3.88012029']
4518,['3.77263023']
4519,['3.66514017']
4520,['3.55765011']
4521,['3.45016005']
4522,"['0.00000546', '0.10748689', '0.10748689', '0.10748689', '0.00000546']"
4523,"['0.10750541', '0.10748689', '0.00000546', '0.00000546', '0.10748689']"
4524,"['0.10748689', '0.10748689', '0.10748689', '0.00000546']"
4525,"['0.10748689', '0.04161443', '0.10752393']"
4526,"['0.04166212', '0.10748689', '0.10750148']"
4527,"['0.00000546', '3.34266999', '0.00000546', '0.00000546']"
4528,"['0.00500000', '3.12772172', '0.00000546']"
4529,['2.91776405']
4530,['2.70280396']
4531,"['2.48784387', '0.04168736']"
4532,['2.09961271']
4533,['1.66969570']
4534,['1.57911849']
4535,['1.47180042']
4536,['1.37209672']
4537,['1.26231785']
4538,['1.01512945']
4539,['0.21495692']
4540,['0.21407621']
4541,['1.01383281']
4542,['0.17031747']
4543,['0.06298576']
4544,['0.90497069']
4545,"['0.06211724', '0.90321679']"
4546,['0.71800353']
4547,['0.70991742']
4548,['0.64102010']
4549,['0.53244680']
4550,['0.52153517']
4551,['0.51516030']
4552,['0.23785515']
4553,['0.22332122']
4554,['0.17163063']
4555,['0.16924085']
4556,['0.15814098']
4557,"['0.05065280', '0.08729257']"
4558,"['0.10736143', '0.00187337', '0.27252048']"
4559,['0.21495692']
4560,"['0.10746874', '0.27426406']"
4561,['0.17730386']
4562,['0.27424311']
4563,"['0.06981568', '0.10748500']"
4564,"['0.03045568', '0.06981099', '0.16675493']"
4565,['0.15953038']
4566,"['0.10748500', '0.05204220']"
4567,"['0.10748500', '0.10867309']"
4568,"['0.00201004', '0.00328952', '0.10866840', '0.08125813']"
4569,"['0.08773334', '0.05203751']"
4570,"['0.07747569', '0.03228116', '0.10748500']"
4571,"['0.10732150', '0.19713645']"
4572,['0.19696826']
4573,"['0.08948008', '0.10975063']"
4574,"['0.00233421', '0.00536026', '0.10748500']"
4575,"['0.10748500', '0.09174102']"
4576,"['0.10748500', '0.09173633']"
4577,"['0.00768825', '0.10748500']"
4578,"['0.09173164', '0.10748500']"
4579,"['0.10748500', '0.00768356']"
4580,"['0.10748500', '0.09172695']"
4581,"['0.10748500', '0.10748500', '0.10748500']"
4582,"['0.10749500', '0.10748500', '0.09172226']"
4583,"['0.10748500', '0.09174226', '0.10748500']"
4584,"['0.10748500', '0.21495378']"
4585,"['0.09175226', '0.10748500', '0.10748031']"
4586,"['0.08419446', '0.11042260', '3.67737628']"
4587,['0.00767887']
4588,['3.76460705']
4589,['0.09175757']
4590,['3.65722710']
4591,['3.54821775']
4592,['3.54542277']
4593,"['0.00574059', '0.00555472']"
4594,"['0.00999285', '3.43809142']"
4595,['3.34069951']
4596,['3.23219970']
4597,['3.12434379']
4598,['3.12218132']
4599,['3.11133641']
4600,['3.00353318']
4601,['2.98196454']
