id,input_amounts
4041,['0.91842986']
4042,['1.62018384']
4043,"['0.10136373', '0.10136373']"
4044,"['0.01099599', '0.10133829']"
4045,"['0.03278340', '0.07981406']"
4046,"['0.10136373', '0.00881797', '0.00139576']"
4047,"['0.10128989', '0.01017997']"
4048,"['0.01008069', '0.10136373']"
4049,"['0.01094511', '0.81704888']"
4050,"['0.01005525', '0.10136373']"
4051,"['0.10136373', '0.01002981']"
4052,"['0.10114938', '0.10136373']"
4053,"['0.01120829', '0.10112394']"
4054,"['0.00851173', '0.09952562']"
4055,"['0.10114352', '0.01000437']"
4056,"['0.01000089', '0.10136373']"
4057,"['0.10111044', '0.01094306']"
4058,"['0.10136373', '1.53518051']"
4059,"['0.10066798', '0.10110144']"
4060,"['0.72660482', '0.00664818']"
4061,['1.53465368']
4062,"['1.51880286', '0.01699415']"
4063,"['0.09971376', '0.02877595']"
4064,['1.26991147']
4065,['0.63117004']
4066,['0.42861483']
4067,['0.22605962']
4068,['1.42743428']
4069,"['0.01042225', '0.01398151', '1.22487907']"
4070,['1.04671111']
4071,['0.84415590']
4072,['0.64160069']
4073,['0.43904548']
4074,['0.23649027']
4075,['1.10989403']
4076,"['0.20253796', '0.01005316']"
4077,"['0.01002772', '0.20253796']"
4078,['0.90733882']
4079,"['0.02350441', '0.70478361']"
4080,['0.52523554']
4081,['1.43236207']
4082,['1.02726890']
4083,['0.62217573']
4084,"['0.20800996', '0.20253796', '0.01000228']"
4085,"['0.10142376', '0.00112891', '0.01005876', '0.21708256', '0.08545569']"
4086,"['0.10234534', '0.40507592']"
4087,"['0.09955106', '0.01002337', '0.03393506', '0.05071033', '0.00975872', '0.40507592', '0.02950251', '0.10944834']"
4088,"['0.20253796', '0.10136373', '0.01544052', '0.39950950', '0.10136373']"
4089,"['0.01001321', '0.10136373', '0.10019087', '0.40507592', '0.10136373', '0.10231990']"
4090,"['0.40507592', '0.40507592', '0.01011694']"
4091,"['0.81015184', '0.01008318']"
4092,"['0.81015184', '0.01005774']"
4093,"['0.09974437', '1.12257264', '1.12223840']"
4094,"['0.81015184', '0.81015184']"
4095,['0.06954114']
4096,['0.06662968']
4097,['0.06632153']
4098,['0.06340684']
4099,['0.91365149']
4100,['0.06251215']
4101,['0.06207680']
4102,['0.06201019']
4103,['0.05920008']
4104,['0.81365680']
4105,['4.08562720']
4106,['0.05790214']
4107,['0.04879077']
4108,['0.73459463']
4109,['0.01003230']
4110,['0.04770137']
4111,['0.03668692']
4112,['0.67994008']
4113,['0.03167247']
4114,['0.02166479']
4115,['0.64876403']
4116,['0.44646071']
4117,['0.27894633']
4118,['0.02013869']
4119,['0.01001245']
4120,['1.39431953']
4121,['0.02011885']
4122,['0.25505241']
4123,['0.16362393']
4124,['0.02009901']
4125,['0.03852990']
4126,"['0.01008463', '0.42273835']"
4127,['0.03589009']
4128,"['0.00006834', '0.00223000', '0.01506305', '0.00238337', '0.00000546', '0.00250000', '0.00102549']"
4129,['0.03324603']
4130,['0.02266498']
4131,['0.02195701']
4132,['0.01642914']
4133,['0.41693099']
4134,['0.01263780']
4135,['0.40021168']
4136,['0.33732048']
4137,"['0.01105108', '0.01000211']"
4138,['0.01685671']
4139,['0.30715185']
4140,['0.01125636']
4141,['0.27396247']
4142,['0.01106779']
4143,['0.26771345']
4144,['0.26591940']
4145,['0.01104806']
4146,['0.25497567']
4147,['0.23946140']
4148,['0.18871798']
4149,['0.17204182']
4150,['0.13798099']
4151,['0.13375610']
4152,['0.11708136']
4153,['0.09970506']
4154,['0.01102833']
4155,['0.07329229']
4156,['0.06867676']
4157,['0.05885022']
4158,['0.01063810']
4159,['0.05302094']
4160,['0.04320832']
4161,['0.03619024']
4162,['0.03298235']
4163,['0.02978668']
4164,"['0.01664911', '0.00023411', '0.15875808', '0.00136231', '0.10136373', '0.10136373', '0.16201752', '0.02881249', '0.05080000', '0.00267519', '0.01058104', '0.00415263', '0.00263158', '0.00753515']"
4165,['1.19358026']
4166,['0.69356608']
4167,['0.65261190']
4168,['0.65220012']
4169,['0.64120494']
4170,['0.49246470']
4171,['0.49242322']
4172,['0.49215794']
4173,['0.49213830']
4174,['0.48482853']
4175,['0.15703486']
4176,['1.40312792']
4177,['0.15482927']
4178,['0.14692728']
4179,['0.14205558']
4180,['0.14184141']
4181,['0.11182828']
4182,['1.05075374']
4183,['0.10681411']
4184,['0.63975507']
4185,['0.01380966']
4186,['0.01274469']
4187,['0.62571197']
4188,['0.62396780']
4189,['0.61541873']
4190,['0.61250576']
4191,['0.60540019']
4192,['0.60362928']
4193,['0.59857828']
4194,['0.58978041']
4195,['0.57026524']
4196,['0.52754296']
4197,['0.01161015']
4198,['0.51982045']
4199,['0.51864630']
4200,['0.51689944']
4201,['0.51554138']
4202,['0.51391602']
4203,['0.51275236']
4204,['0.51163730']
4205,['0.01040471']
4206,['0.50986614']
4207,['0.01011033']
4208,['0.29645353']
4209,['0.01009071']
4210,['0.29443762']
4211,['0.01007109']
4212,['0.24953126']
4213,['0.01005147']
4214,['0.01003185']
4215,['0.24723512']
4216,['0.17377707']
4217,['0.15102791']
4218,['0.11103955']
4219,['0.11098602']
4220,['0.11062058']
4221,['0.10708822']
4222,['0.10663611']
4223,['0.02184392']
4224,"['0.00321321', '0.00120750', '0.02169361', '0.01617329', '0.14603442', '0.00086085', '0.00279686', '0.00200000', '0.00023203']"
4225,"['0.00324416', '0.01122884', '0.00697261', '0.00105411', '1.97735648', '0.00668342', '0.00658693']"
4226,['0.01001223']
4227,['1.82056598']
4228,['1.81971232']
4229,['1.77457004']
4230,['1.77452860']
4231,['1.77450904']
4232,['1.56115881']
4233,['1.34783974']
4234,['1.34782018']
4235,['1.34780056']
4236,['1.13451259']
4237,['0.92125574']
4238,['0.70802995']
4239,['0.49483526']
4240,['0.28167173']
4241,['0.28165211']
4242,['0.28163249']
4243,['0.28161287']
4244,"['0.00000546', '0.10136373', '0.00375301', '0.00000546', '0.00000546', '0.06851166', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.05136785', '0.00000546', '0.00000546', '0.00000546']"
4245,"['0.21336729', '0.01189276']"
4246,['0.01221433']
4247,['0.34648352']
4248,['0.01219471']
4249,"['0.34379252', '0.03688465', '0.00070164']"
4250,['0.16838859']
4251,['0.01217509']
4252,"['0.02237123', '0.13347569', '0.01215553']"
4253,['0.02200275']
4254,['0.21311821']
4255,['0.02198319']
4256,['0.02196357']
4257,['2.66064097']
4258,['0.02194395']
4259,['0.06719427']
4260,['0.02192433']
4261,"['0.14581630', '0.14594094', '0.14587862', '103.50414728']"
4262,['0.01814016']
4263,['0.01812054']
4264,['0.05138017']
4265,['0.01810098']
4266,['0.44139390']
4267,['0.01808142']
4268,['0.29562582']
4269,"['0.14988884', '0.01806186']"
4270,['0.02223815']
4271,['0.02221853']
4272,['2.51477935']
4273,['0.02219897']
4274,['0.02217935']
4275,"['2.36913585', '0.03233107']"
4276,['0.02215979']
4277,['2.18857689']
4278,['0.02214023']
4279,['1.97575568']
4280,['0.02212067']
4281,['1.76296557']
4282,['0.02210105']
4283,['0.05840000']
4284,['0.02652880']
4285,['0.01208641']
4286,['0.01099231']
4287,['0.01046928']
4288,"['0.01044972', '0.01651378']"
4289,['0.01693727']
4290,['0.01685192']
4291,"['0.01682411', '1.55030010']"
4292,['1.55291021']
4293,['1.55053349']
4294,['1.55048139']
4295,['1.54257329']
4296,['1.47231585']
4297,['1.47220175']
4298,['1.47208765']
4299,['1.47156821']
4300,['1.47128539']
4301,['1.47126583']
4302,['0.01050383']
4303,['1.47115681']
4304,['1.47043307']
4305,['1.46515351']
4306,"['0.01048427', '1.46266933']"
4307,['1.45648837']
4308,['1.45402267']
4309,['1.45149035']
4310,['1.43816835']
4311,['1.43772326']
4312,['0.86743406']
4313,['0.15934398']
4314,['0.15878884']
4315,['0.21283817']
4316,"['0.21290029', '0.21271363', '0.00849564']"
4317,"['0.00084594', '0.05712210', '0.00283423', '0.01663830', '0.00891187', '0.17931026', '0.04389750', '0.08028428']"
4318,['34.08067778']
4319,['0.01502481']
4320,['0.01460845']
4321,['33.34669880']
4322,['33.06338842']
4323,['32.77572410']
4324,['32.44499337']
4325,['31.72773565']
4326,['30.51977944']
4327,['0.04480734']
4328,['2.65947409']
4329,['2.62572185']
4330,['2.37243909']
4331,['2.08369769']
4332,['1.77234723']
4333,['1.45511650']
4334,['1.05129412']
4335,"['0.14566050', '0.21293145', '0.01906610', '0.01360652', '0.51886431', '0.02045482', '0.23602498', '0.61393044', '0.06017370']"
4336,['0.25665417']
4337,"['0.14578514', '0.17070222']"
4338,['0.33171454']
4339,"['0.03371714', '0.04070730', '31.53914341', '0.02905190', '0.00060560', '0.00010972', '0.21268247']"
4340,['31.53398536']
4341,['31.19697352']
4342,['30.44635878']
4343,['11.52579335']
4344,['11.52507666']
4345,['11.52437900']
4346,['11.52431249']
4347,['11.52052504']
4348,['11.50014248']
4349,['11.36838476']
4350,['11.36390715']
4351,['11.23216297']
4352,['11.23207556']
4353,['11.17107865']
4354,['11.15840740']
4355,['11.15830845']
4356,['11.03313177']
4357,['11.03008466']
4358,['11.02839234']
4359,['11.00378016']
4360,['10.97919322']
4361,['10.95463022']
4362,['10.93008959']
4363,['10.90556982']
4364,['10.88107242']
4365,['10.85664592']
4366,['10.85578261']
4367,['10.75614855']
4368,['10.58146894']
4369,['10.57390411']
4370,['10.57166033']
4371,['10.56634418']
4372,['10.56476862']
4373,['10.55897870']
4374,['10.55001225']
4375,['10.53333755']
4376,['10.53029895']
4377,['10.52733126']
4378,['10.51828212']
4379,['10.51456790']
4380,['10.48281256']
4381,['10.48081222']
4382,['10.47999224']
4383,['10.47829142']
4384,['10.46504815']
4385,['10.45496388']
4386,['10.45407828']
4387,['10.44399801']
4388,['10.43391874']
4389,['10.42937281']
4390,['10.42480511']
4391,['10.33670984']
4392,['10.32658207']
4393,['10.31849280']
4394,['10.31411053']
4395,['10.30357315']
4396,['10.22460840']
4397,['10.16099728']
4398,['10.14564874']
4399,['10.10790627']
4400,"['0.00138336', '0.00260818', '0.00150426', '0.00069570', '0.00010348', '0.00078086', '0.00303367']"
4401,"['0.01006892', '0.09029068', '0.00258558', '0.00179366', '0.00226552', '0.00439507', '0.00208911', '0.00006246', '0.01586100', '0.02462640', '0.01480671', '0.00164484', '0.00005623', '0.00505692']"
4402,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.01005692', '0.01006792', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
4403,['0.02179797']
4404,"['0.01172077', '0.01003214']"
4405,['10.10142148']
4406,['0.01719213']
4407,"['10.09134728', '0.01529441']"
4408,['10.03006877']
4409,['10.02687761']
4410,['10.02295575']
4411,['10.01288055']
4412,['10.01112022']
4413,['9.97917405']
4414,['9.94723567']
4415,['9.91531974']
4416,['9.88342619']
4417,['9.85155502']
4418,"['0.00000546', '0.00196873', '0.00000546', '0.00000546', '0.01001048', '0.00000546']"
4419,['0.01509816']
4420,['0.01332834']
4421,"['0.01113424', '9.81972496']"
4422,['8.83083986']
4423,['0.01183795']
4424,"['0.00017500', '0.01168116']"
4425,['8.82697900']
4426,['8.73230010']
4427,['8.71691544']
4428,['8.69839994']
4429,['8.69514433']
4430,['8.54109299']
4431,['8.38709073']
4432,['8.38638326']
4433,['8.33391020']
4434,['8.33302115']
4435,['8.32291854']
4436,['6.90009400']
4437,['6.89475667']
4438,['3.82225046']
4439,['3.81892296']
4440,['0.84325643']
4441,['0.83385783']
4442,"['0.51039644', '0.23699174', '0.00868993', '0.02570999', '0.02446390', '0.00997326', '0.69190265', '1.77061847', '0.01533437', '0.43738834']"
4443,['23.54097843']
4444,['19.31760216']
4445,['19.25591167']
4446,['19.25259740']
4447,['19.20635042']
4448,['19.17933602']
4449,['19.14402162']
4450,['17.05679788']
4451,['16.78678348']
4452,['12.02799992']
4453,['12.00792154']
4454,['12.00490722']
4455,['7.44514448']
4456,['7.44099452']
4457,['6.74775226']
4458,['6.71799671']
4459,"['4.86973149', '6.71489068']"
4460,['0.23621289']
4461,"['0.00999435', '0.03484970', '0.04078563', '0.06314192', '0.37923115', '0.05123903', '0.23124464', '0.00660147', '0.23525621', '0.01005792', '0.41191115', '0.03486538']"
4462,['0.03050906']
4463,"['3.97445139', '4.81481067']"
4464,['5.13303775']
4465,['0.02100626']
4466,['2.35764791']
4467,['2.12867653']
4468,['2.10521092']
4469,['2.06903935']
4470,['2.06107074']
4471,['2.05321106']
4472,['2.03151312']
4473,['0.01500829']
4474,['1.97389902']
4475,['0.01413105']
4476,['1.92888478']
4477,['1.90406314']
4478,['1.87894883']
4479,['0.01401569']
4480,['1.87180619']
4481,['1.86254974']
4482,"['0.01200569', '0.03787355', '1.83874114', '2.48261166', '0.30250240', '0.00009868', '0.17580965', '0.00174669']"
4483,"['0.04200000', '0.00786603', '0.01190994', '0.44591907', '0.21274479', '0.00500000', '0.00008528', '0.02972683', '0.00827624', '0.01500000', '0.00903184', '0.02100000']"
4484,"['1.59617810', '0.01006992', '0.00184046']"
4485,['1.50059538']
4486,['1.39310532']
4487,['1.28561526']
4488,['1.17812520']
4489,['1.07063514']
4490,['0.96314508']
4491,['0.85565502']
4492,['0.74816496']
4493,['0.64067490']
4494,['0.53318484']
4495,['0.42569478']
4496,['0.31820472']
4497,['0.21071466']
4498,"['0.01005892', '0.10748689']"
4499,"['0.10322460', '0.01005424']"
4500,"['0.00224526', '0.10748689', '0.00430000']"
4501,"['0.10748689', '0.01006492']"
4502,"['0.01006024', '0.10748689']"
4503,"['0.10748689', '0.01005556']"
4504,"['0.01005088', '0.10748689']"
4505,"['0.01004620', '0.10748689']"
4506,"['0.10748689', '0.00653905', '0.01004152']"
4507,"['0.10748689', '0.01500000']"
4508,"['0.00578727', '0.10748689', '0.01499532']"
4509,"['0.10748689', '0.01657436']"
4510,"['0.01656968', '0.10748689']"
4511,"['0.00167399', '4.90319351', '0.10748689']"
4512,"['0.01656500', '0.10748689']"
4513,['4.90486129']
4514,['4.79737123']
4515,['4.68988117']
4516,['4.58239111']
4517,['4.47490105']
4518,"['0.10748689', '0.01656032']"
4519,"['0.02077638', '4.36741099']"
4520,"['0.01655564', '4.28069580']"
4521,['4.18975987']
4522,"['0.10748689', '0.10748689', '0.04161443']"
4523,['4.08226981']
4524,['3.86730972']
4525,"['3.65234963', '0.04162508', '0.15193438']"
4526,['3.63094596']
4527,['3.41598587']
4528,['3.20102578']
4529,['2.98606569']
4530,['2.77110560']
4531,['2.55614551']
4532,['2.12622850']
4533,['1.69631149']
4534,['1.60573428']
4535,['0.21495692']
4536,['0.21495692']
4537,"['1.49841621', '0.10517805']"
4538,['0.11525322']
4539,['0.11395658']
4540,['0.11307587']
4541,['1.35640435']
4542,['1.24754223']
4543,['0.06931713']
4544,['0.06844861']
4545,"['0.06669471', '1.14021052']"
4546,['0.95957473']
4547,['0.95148862']
4548,['0.88259130']
4549,['0.77401800']
4550,['0.76310637']
4551,['0.75673150']
4552,['0.47942635']
4553,['0.46489242']
4554,['0.41320183']
4555,['0.41081205']
4556,['0.39971218']
4557,['0.29222400']
4558,['0.18473582']
4559,"['0.00187337', '0.00328952', '0.10732150', '0.00536026']"
4560,"['0.10736143', '0.01035190']"
4561,"['0.10748500', '0.01022364']"
4562,"['0.10867309', '0.01021895']"
4563,"['0.07747569', '0.07724764']"
4564,"['0.10748500', '0.01140235']"
4565,"['0.10748500', '0.01139766']"
4566,"['0.08125813', '0.04723364']"
4567,"['0.10748500', '0.01139297']"
4568,"['0.02100208', '0.01138828', '0.08729257']"
4569,['0.17730386']
4570,"['0.19713645', '0.00233421']"
4571,"['0.06981568', '0.09198097']"
4572,"['0.01219171', '0.00201004', '0.27252048']"
4573,['0.17923101']
4574,"['0.07174283', '0.05430696']"
4575,"['0.10748500', '0.01856010']"
4576,"['0.10748500', '0.01855541']"
4577,"['0.10748500', '0.01855072']"
4578,"['0.10748500', '0.10748500']"
4579,"['0.10748031', '0.01854603']"
4580,"['0.01853665', '0.10748500']"
4581,"['0.10748500', '0.01853196', '0.10748500']"
4582,"['0.10748500', '0.10748500', '0.01854196']"
4583,"['0.10748500', '0.01855196', '0.10748500']"
4584,"['0.01856196', '0.10748500', '0.10748500']"
4585,"['0.21495378', '0.01857196']"
4586,"['0.10748500', '0.01856727']"
4587,['0.01866751']
4588,"['0.08419446', '0.11042260', '3.67737628']"
4589,"['0.01672923', '3.76461035']"
4590,['3.69513522']
4591,['3.58612587']
4592,['3.58333089']
4593,['3.47599954']
4594,['3.47469859']
4595,['3.36731534']
4596,['3.25881553']
4597,['3.15095962']
4598,['3.14879715']
4599,['3.13795224']
4600,['3.03014901']
4601,['3.00858037']
4602,['3.00711549']
4603,['2.89978414']
4604,['2.79240089']
4605,['2.78457157']
4606,['1.78448746']
4607,['1.70941557']
4608,['0.70936601']
4609,['0.70864453']
4610,['0.69906953']
4611,['0.68100609']
4612,['0.65399147']
4613,['0.65101414']
4614,['0.64702082']
4615,['0.62070275']
4616,['0.59774018']
4617,['0.52182710']
4618,['0.22970248']
4619,['0.22774617']
4620,['0.21905711']
4621,"['0.10870659', '0.21700855']"
4622,['20.29821627']
4623,['17.99248084']
4624,['15.68694070']
4625,['0.06897549']
4626,['13.38211976']
4627,['0.06862101']
4628,['11.08029969']
4629,['8.77947962']
4630,['0.06826740']
4631,['0.06791292']
4632,['6.48065868']
4633,['4.48038920']
4634,['0.06755758']
4635,['0.06460579']
4636,['3.78678448']
4637,['0.06234413']
4638,['3.65593492']
4639,['3.59800795']
4640,['3.49775881']
4641,['0.04172936']
4642,['3.38367967']
4643,['3.35743053']
4644,"['2.30347192', '0.10975420', '0.00715369', '0.01749391', '2.29747192']"
4645,['0.02392587']
4646,['0.02270079']
4647,['1.42109304']
4648,['3.13618139']
4649,['1.40871392']
4650,['0.90847986']
4651,['0.76164536']
4652,['0.02087359']
4653,['0.60241130']
4654,['10.60392607']
4655,['0.01210765']
4656,"['0.00354978', '9.64056324', '0.00500000']"
4657,['0.01175317']
4658,['0.58595473']
4659,"['0.00391592', '0.00500000']"
4660,['0.96420927']
4661,['0.05254893']
4662,['0.55626572']
4663,['0.38171571']
4664,['1.56668332']
4665,['0.30885789']
4666,['0.01674639']
4667,['186.87530367']
4668,['0.26327510']
4669,['0.25430590']
4670,"['0.00319682', '0.22524138']"
4671,['0.20921095']
4672,['0.01127576']
4673,['138.85313404']
4674,['0.01060830']
4675,['0.01139869']
4676,['0.10729012']
4677,"['0.23653641', '0.19939300']"
4678,['0.07620621']
4679,['0.01008369']
4680,['0.05090003']
4681,['0.01659838']
4682,['0.01029025']
4683,['132.95296991']
4684,['0.08942870']
4685,['1.14010583']
4686,['0.01005825']
4687,['0.01398978']
4688,['0.09086175']
4689,['0.05293276']
4690,['0.01946165']
4691,['0.07592315']
4692,['1.13493983']
4693,['132.93249891']
4694,['0.06555571']
4695,['1.00917500']
4696,['0.04822582']
4697,['0.68904420']
4698,['131.93236811']
4699,"['0.00052100', '0.01107405', '0.01258491']"
4700,['2.29947192']
4701,['131.92535749']
4702,['0.08151578']
4703,"['0.00116900', '0.04522888']"
4704,['0.65989091']
4705,['0.03081211']
4706,['0.01263558']
4707,['0.01332761']
4708,['2.27014467']
4709,['131.86078351']
4710,['1.89030798']
4711,['0.01934965']
4712,['0.12684492']
4713,['0.06475000']
4714,['0.01120146']
4715,['0.01101470']
4716,['0.06332457']
4717,['0.01643351']
4718,['0.06269976']
4719,['0.00821785']
4720,['1.28642412']
4721,['1.28358887']
4722,"['0.01611149', '0.00628059']"
4723,"['0.04187410', '0.01006207']"
4724,['51.86065792']
4725,['0.02967931']
4726,"['0.02583555', '0.00603323']"
4727,['0.06080890']
4728,['0.03922617']
4729,"['0.00763866', '51.83853763']"
4730,"['0.00200000', '0.00902716']"
4731,"['0.01793546', '0.00521771']"
4732,['51.82490165']
4733,"['0.01212552', '0.00922307']"
4734,['51.81393093']
4735,['51.80296021']
4736,"['0.01000348', '0.01032094']"
4737,['1.28088251']
4738,['1.26991179']
4739,['1.25894107']
4740,['1.24797035']
4741,['1.23699963']
4742,['1.22602891']
4743,['1.21505819']
4744,['1.20408747']
4745,['1.19311659']
4746,['1.19102855']
4747,['0.99499197']
4748,['0.66477479']
4749,['0.61490586']
4750,['0.56500825']
4751,"['0.00929677', '0.01001464']"
4752,['0.56488393']
4753,['0.51520757']
4754,['0.46530996']
4755,['0.41541235']
4756,['0.01913062']
4757,['0.01891878']
4758,['0.36551474']
4759,['0.01879446']
4760,['0.35537389']
4761,['0.30550518']
4762,['0.25605053']
4763,['0.01361416']
4764,['0.20681667']
4765,['0.01348984']
4766,['0.15780406']
4767,['0.01336552']
4768,['0.10790691']
4769,['0.01324166']
4770,['0.01311734']
4771,"['0.05823055', '0.01299348']"
4772,['0.02193286']
4773,['0.02180854']
4774,['51.79198949']
4775,['0.02168468']
4776,['51.74231359']
4777,['0.02156082']
4778,['51.69285810']
4779,['0.02143696']
4780,['0.02131310']
4781,['51.64362302']
4782,['51.59460873']
4783,['0.02118878']
4784,['51.56322401']
4785,['51.51887787']
4786,['0.02106492']
4787,['51.48588112']
4788,['0.02094106']
4789,['0.02081720']
4790,['0.01923592']
4791,['0.01911206']
4792,['51.43620522']
4793,['0.01898820']
4794,['51.38630807']
4795,['51.33641092']
4796,['0.01886434']
4797,['51.28651377']
4798,['0.01874048']
4799,['0.01861662']
4800,['51.23705828']
4801,['0.01849276']
4802,['51.18804445']
4803,['51.13925103']
4804,['0.01836890']
4805,['0.01824504']
4806,['0.01812118']
4807,['51.09067886']
4808,['51.04078087']
4809,['0.01323844']
4810,['50.99220786']
4811,['0.01311458']
4812,['0.01299072']
4813,['50.94253112']
4814,['50.74551428']
4815,['50.62243665']
4816,['50.61732214']
4817,['0.01286748']
4818,['0.01274378']
4819,['50.59614727']
4820,['50.59302543']
4821,['50.55660336']
4822,['50.55295846']
4823,['50.54795249']
4824,['50.53523923']
4825,['50.52259147']
4826,['50.48973776']
4827,['49.73021902']
4828,['49.43712450']
4829,['46.91977082']
4830,['0.01062729']
4831,['46.91642113']
4832,['46.91457643']
4833,['46.89787065']
4834,['46.83253991']
4835,['46.81077663']
4836,['45.86066884']
4837,['44.26494208']
4838,['43.96509244']
4839,['0.01046343']
4840,['43.94510943']
4841,['43.93879695']
4842,['43.18063665']
4843,['43.16485133']
4844,['43.00559936']
4845,['42.97788917']
4846,['41.97778187']
4847,['40.35510338']
4848,['40.29437734']
4849,['40.23364042']
4850,['37.56262886']
4851,['0.00289520']
4852,['37.56077267']
4853,['37.56002787']
4854,['37.49105667']
4855,['37.48368951']
4856,['37.47911079']
4857,['37.45877196']
4858,['37.45424301']
4859,['37.07169718']
4860,['37.05453807']
4861,['37.05007690']
4862,['35.57559664']
4863,['35.57123237']
4864,['35.53178570']
4865,['35.52766790']
4866,['35.52746399']
4867,['35.52562445']
4868,['35.50790779']
4869,['35.49918567']
4870,['0.00009000']
4871,['35.48430839']
4872,['35.47844082']
4873,['35.45834667']
4874,['34.84787337']
4875,['34.80751733']
4876,['34.77028288']
4877,['34.76706077']
4878,['34.75110031']
4879,['34.75058842']
4880,['34.74874464']
4881,['34.73163827']
4882,['34.71511872']
4883,['34.71002714']
4884,['34.70893561']
4885,['34.70862221']
4886,['34.70153587']
4887,['34.70127633']
4888,['34.69941446']
4889,['34.69590832']
4890,['34.69250615']
4891,['0.01020202']
4892,['0.01010733']
4893,['34.65685538']
4894,['34.65427819']
4895,['34.65418385']
4896,['34.64607062']
4897,['34.64597628']
4898,['34.64588194']
4899,['34.64089895']
4900,['34.13922921']
4901,['34.12449035']
4902,['34.12262453']
4903,['34.10334201']
4904,['34.10076530']
4905,['34.09943349']
4906,['33.11783530']
4907,['33.06291294']
4908,['32.91897419']
4909,['32.85339158']
4910,['32.84525265']
4911,['32.83668228']
4912,['32.83658928']
4913,['32.83649650']
4914,['32.83553751']
4915,['32.80465754']
4916,['31.70264464']
4917,['31.69904609']
4918,['24.68996008']
4919,['24.68897655']
4920,['24.66212210']
4921,['24.64260193']
4922,['24.54301655']
4923,['22.54343117']
4924,['19.46611379']
4925,"['0.12605708', '0.16482800', '0.00756542', '66.24789119', '0.02084089']"
4926,['19.40690201']
4927,['19.37692310']
4928,['19.35853519']
4929,['19.33414444']
4930,['19.31798028']
4931,['19.27894043']
4932,['19.27296983']
4933,['19.24186314']
4934,['19.22485986']
4935,['0.00080209']
4936,['18.92477623']
4937,['18.85494876']
4938,['18.85233112']
4939,['18.84806995']
4940,['0.00382492']
4941,['18.84605411']
4942,['18.76863427']
4943,['12.85045408']
4944,['12.84777830']
4945,['12.82869510']
4946,['12.82603287']
4947,['12.81847980']
4948,['12.81401013']
4949,['12.78600666']
4950,['12.77028319']
4951,['12.76760721']
4952,['12.76454344']
4953,['12.76017590']
4954,['12.75988875']
4955,['12.75751000']
4956,['27.86990251']
4957,['12.73507899']
4958,['12.67131023']
4959,['12.62122676']
4960,['12.61898883']
4961,['12.61781736']
4962,['12.61225466']
4963,['12.52899176']
4964,['12.52180106']
4965,['4.11997801']
4966,['4.11748494']
4967,['4.11645959']
4968,['4.10065004']
4969,['4.09708223']
4970,['3.88844676']
4971,['0.00181720']
4972,['3.88203758']
4973,['3.02780591']
4974,['1.18840374']
4975,['1.18457279']
4976,['1.17952265']
4977,['1.17478744']
4978,['1.16154323']
4979,['1.11610867']
4980,['1.11012761']
4981,['1.05824460']
4982,"['1.37106209', '5.43829749', '29.60390428', '0.00910317', '0.00310300', '0.10485718', '128.93923270']"
4983,['1.04044847']
4984,['1.03514977']
4985,['1.03154919']
4986,['1.02335747']
4987,['0.99932607']
4988,['0.99449171']
4989,['0.95195738']
4990,['0.93248380']
4991,['13.81028460']
4992,['0.85940777']
4993,['0.85897588']
4994,['0.79361242']
4995,['0.75587477']
4996,['0.75241685']
4997,['0.75197206']
4998,['0.70101320']
4999,['0.69760294']
5000,['0.69350026']
5001,['0.68994857']
5002,['0.67156562']
5003,['0.67130292']
5004,['0.66059136']
5005,['0.52050997']
5006,['3.46838041']
5007,['0.12042881']
5008,['2.03718614']
5009,['0.09587807']
5010,['0.09559845']
5011,"['0.21232200', '0.82774764', '0.06016606', '0.00163915', '0.02602716']"
5012,"['0.00831000', '0.75714317', '0.14445883', '0.00054432', '0.09730221']"
5013,['0.08982841']
5014,['0.08591493']
5015,['0.32764675']
5016,"['0.00770906', '0.01515322', '0.36880000']"
5017,"['0.03618684', '0.13650000', '0.00037794']"
5018,"['0.04474416', '0.00240433', '0.50608500', '0.01340000']"
5019,['0.08383533']
5020,['0.07681202']
5021,"['0.00053348', '0.31464119', '0.06999830', '0.00005400']"
5022,['0.09866512']
5023,"['0.00419446', '0.01300171', '0.00289060', '1.97358495']"
5024,['0.00240000']
5025,['0.09807614']
5026,['0.07260995']
5027,['0.06652453']
5028,['0.04236140']
5029,['0.76590391']
5030,['0.69397698']
5031,"['0.01001264', '0.02415944']"
5032,['0.01902082']
5033,['0.67045911']
5034,['0.42921445']
5035,['0.40970199']
5036,['0.37434157']
5037,['0.36724681']
5038,['0.36114850']
5039,"['0.08663672', '0.01085092', '0.10104228']"
5040,['0.01233416']
5041,"['0.12282012', '0.00504132', '0.00980783', '0.00214210']"
5042,['0.01147318']
5043,"['0.00152810', '0.00654785']"
5044,['0.00790000']
5045,['0.04063679']
5046,['0.00999477']
5047,['0.01022498']
5048,"['0.10000000', '0.10116720', '0.00405000', '0.03280275', '0.00061846']"
5049,['0.03980263']
5050,['0.00802668']
5051,['0.02333997']
5052,['0.00370002']
5053,['0.01529428']
5054,"['0.00050232', '0.00756454']"
5055,"['0.04933709', '0.00766560']"
5056,['0.01421709']
5057,['1.05838811']
